target_id	length	eff_length	est_counts	tpm
g3717.t1	900	581.646	3	0.506776
g3718.t1	1023	701.326	1	0.140098
g3719.t1	840	524.787	0	0
g3720.t1	789	477.236	0	0
g3721.t1	411	167.035	2	1.17646
g3722.t1	501	231.748	0	0
g3723.t1	384	148.811	2	1.32053
g3724.t1	687	384.75	1	0.255373
g3725.t1	426	177.366	0	0
g3726.t1	441	187.877	1	0.522972
g3727.t1	345	123.815	7	5.55492
g3728.t1	1467	1145.33	167	14.3265
g3729.t1	1719	1397.33	3	0.210949
g3730.t1	351	127.541	101	77.808
g3731.t1	1608	1286.33	405	30.9355
g3732.t1	1194	872.326	0	0
g3733.t1	591	303.133	0	0
g3734.t1	684	382.125	0	0
g3735.t1	525	250.257	0	0
g3736.t1	1245	923.326	0	0
g3737.t1	1239	917.326	0	0
g3738.t1	1245	923.326	13	1.38338
g3739.t1	1248	926.326	0	0
g3740.t1	1500	1178.33	13	1.084
g3741.t1	555	273.876	56	20.0903
g3742.t1	2154	1832.33	183	9.81299
g3743.t1	1638	1316.33	237	17.6904
g3744.t1	1782	1460.33	27	1.81663
g3745.t1	1392	1070.33	32	2.93756
g3745.t2	1383	1061.33	0	0
g3746.t1	1425	1103.33	159	14.1594
g3747.t1	1605	1283.33	2	0.153125
g3748.t1	1572	1250.33	2	0.157166
g3749.t1	1608	1286.33	47	3.59005
g3750.t1	348	125.637	38	29.718
g3751.t1	1035	713.326	17	2.34161
g3752.t1	2733	2411.33	145	5.90834
g3753.t1	1116	794.326	21	2.59761
g3754.t1	306	100.364	0	0
g3755.t1	1842	1520.33	3	0.193882
g3756.t1	1557	1235.33	8	0.636299
g3757.t1	1290	968.326	9	0.913217
g3758.t1	1527	1205.33	0	0
g3759.t1	1503	1181.33	15	1.2476
g3760.t1	987	665.614	19.5752	2.88959
g3761.t1	1986	1664.33	2.42482	0.143151
g3762.t1	282	86.781	50	56.6107
g3763.t1	294	93.3614	0	0
g3764.t1	279	85.168	2	2.30731
g3765.t1	273	81.8581	0	0
g3766.t1	273	81.8581	0	0
g3767.t1	822	507.947	57	11.0258
g3768.t1	1293	971.326	464	46.936
g3769.t1	243	66.2147	0	0
g3770.t1	504	234.097	3	1.25915
g3771.t1	2712	2390.33	0	0
g3771.t2	2700	2378.33	107.566	4.44382
g3771.t3	2658	2336.33	41.4342	1.74252
g3772.t1	204	48.1711	0	0
g3773.t1	246	67.7579	3	4.35025
g3774.t1	384	148.811	0	0
g3775.t1	1536	1214.33	2	0.161826
g3776.t1	1341	1019.33	5	0.481959
g3777.t1	1020	698.326	24	3.37681
g3778.t1	1647	1325.33	7	0.518953
g3779.t1	1266	944.326	9	0.936426
g3780.t1	6465	6143.33	380	6.07761
g3781.t1	1545	1223.33	2	0.160635
g3782.t1	597	308.054	0	0
g3783.t1	813	499.481	100	19.6714
g3784.t1	465	205.117	44	21.0768
g3785.t1	2277	1955.33	27	1.35674
g3786.t1	1914	1592.33	205.772	12.6972
g3787.t1	927	607.423	23	3.7204
g3788.t1	267	78.5773	0	0
g3788.t2	855	539.006	0	0
g3789.t1	219	54.7292	8	14.3623
g3790.t1	1167	845.326	1	0.116233
g3791.t1	1209	887.326	0	0
g3792.t1	492	225.031	0	0
g3793.t1	2208	1886.33	61	3.17736
g3794.t1	2676	2354.33	41	1.71108
g3795.t1	405	162.93	0	0
g3796.t1	627	333.007	0	0
g3797.t1	414	169.067	0	0
g3798.t1	783	471.669	12	2.49975
g3799.t1	1359	1037.33	4.02854	0.38158
g3800.t1	264	76.9522	0	0
g3801.t1	1005	683.326	0	0
g3802.t1	1092	770.326	18	2.29589
g3803.t1	288	90.0679	0	0
g3804.t1	1887	1565.33	19	1.19262
g3805.t1	228	58.9184	0	0
g3806.t1	4539	4217.33	26	0.605744
g3807.t1	486	220.608	0	0
g3807.t2	798	485.546	0	0
g3808.t1	279	85.168	0	0
g3809.t1	201	46.818	1.72996	3.63059
g3810.t1	1698	1376.33	48	3.42668
g3811.t1	1554	1232.33	462	36.8357
g3812.t1	1488	1166.33	27	2.27456
g3813.t1	2325	2003.33	21	1.02996
g3814.t1	1224	902.326	618	67.2943
g3815.t1	252	70.711	0	0
g3816.t1	660	361.082	0	0
g3817.t1	843	527.628	0	0
g3818.t1	1911	1589.33	6	0.370929
g3819.t1	960	639.402	0	0
g3820.t1	297	95.075	1	1.03344
g3821.t1	318	107.505	2	1.82791
g3822.t1	1203	881.326	5	0.557425
g3823.t1	900	581.646	11	1.85818
g3824.t1	2382	2060.33	47	2.24138
g3825.t1	1467	1145.33	1	0.0857875
g3826.t1	489	222.803	0	0
g3827.t1	729	422.128	216	50.2763
g3828.t1	693	389.976	11.8	2.97303
g3829.t1	768	457.695	62.0674	13.3242
g3830.t1	2049	1727.33	236.133	13.4318
g3831.t1	1296	974.326	49	4.94134
g3832.t1	702	397.886	19	4.69189
g3833.t1	1656	1334.33	164	12.0763
g3834.t1	6864	6542.33	241	3.61941
g3835.t1	1437	1115.33	28	2.46666
g3836.t1	1074	752.326	17	2.22022
g3837.t1	1065	743.326	56	7.40222
g3838.t1	3699	3377.33	52	1.51281
g3839.t1	366	137.006	9	6.45441
g3840.t1	2961	2639.33	0	0
g3841.t1	1278	956.326	891	91.5429
g3842.t1	4419	4097.33	94	2.25414
g3843.t1	849	533.29	6	1.10545
g3844.t1	1041	719.326	10	1.36593
g3845.t1	1293	971.326	4	0.404621
g3846.t1	279	85.168	0	0
g3847.t1	1305	983.326	0	0
g3847.t2	753	443.973	0	0
g3848.t1	300	96.8487	0	0
g3849.t1	501	231.748	34	14.4151
g3850.t1	636	340.61	0	0
g3851.t1	8238	7916.33	4	0.0496466
g3852.t1	450	194.282	0	0
g3852.t2	336	118.287	0	0
g3853.t1	522	247.965	0	0
g3854.t1	321	109.289	0	0
g3855.t1	3744	3422.33	10	0.287099
g3856.t1	951	630.658	54	8.41304
g3857.t1	2001	1679.33	6	0.35105
g3858.t1	1563	1241.33	91	7.20292
g3859.t1	765	454.983	19	4.1031
g3860.t1	2382	2060.33	40	1.90756
g3861.t1	726	419.352	54.4468	12.7569
g3862.t1	828	513.578	2.55316	0.488456
g3863.t1	732	424.819	0	0
g3864.t1	1737	1415.33	45	3.12399
g3865.t1	792	480.005	0	0
g3866.t1	1209	887.326	29	3.2112
g3867.t1	1023	701.326	56.2584	7.8817
g3867.t2	753	443.973	0	0
g3867.t3	393	154.756	10.7416	6.8199
g3868.t1	606	315.474	0	0
g3868.t2	627	333.007	111	32.7508
g3869.t1	1716	1394.33	2	0.140935
g3870.t1	2511	2189.33	21	0.942458
g3871.t1	1812	1490.33	29	1.91192
g3872.t1	1866	1544.33	31	1.97231
g3873.t1	774	463.241	2	0.424205
g3874.t1	201	46.818	0	0
g3875.t1	690	387.361	4	1.01461
g3876.t1	279	85.168	5	5.76828
g3877.t1	471	209.444	20	9.38245
g3878.t1	1428	1106.33	95	8.43711
g3879.t1	912	593.06	12	1.98809
g3880.t1	294	93.3614	0	0
g3881.t1	1227	905.326	0	0
g3882.t1	951	630.658	0	0
g3883.t1	1161	839.326	50	5.85319
g3884.t1	1122	800.326	1	0.122768
g3885.t1	291	91.6686	2676	2868.26
g3886.t1	807	493.916	28	5.57003
g3887.t1	327	112.889	0	0
g3888.t1	714	408.56	0	0
g3889.t1	237	63.2233	12.9137	20.069
g3890.t1	1047	725.326	84	11.3789
g3891.t1	816	502.293	11	2.15173
g3892.t1	1947	1625.33	5	0.302261
g3893.t1	2133	1811.33	0	0
g3894.t1	546	266.809	13	4.78736
g3895.t1	966	645.176	6	0.913747
g3896.t1	1398	1076.33	13	1.18673
g3897.t1	972	651.016	17	2.56573
g3898.t1	321	109.289	27	24.2739
g3899.t1	1686	1364.33	1.49998	0.108024
g3899.t2	1686	1364.33	1.49998	0.108024
g3899.t3	1701	1379.33	3.79559e-05	2.70374e-06
g3900.t1	936	616.116	27	4.30581
g3901.t1	1575	1253.33	52	4.07655
g3902.t1	3180	2858.33	0	0
g3902.t2	3132	2810.33	69	2.41238
g3903.t1	696	392.593	0	0
g3904.t1	708	403.227	123	29.9715
g3905.t1	2391	2069.33	86	4.08341
g3906.t1	432	181.574	23	12.4459
g3907.t1	1614	1292.33	55	4.18161
g3907.t2	1614	1292.33	55	4.18161
g3907.t3	1635	1313.33	0	0
g3908.t1	1428	1106.33	90	7.99305
g3909.t1	423	175.326	0	0
g3910.t1	678	376.806	2	0.521514
g3911.t1	390	152.742	59	37.953
g3912.t1	1884	1562.33	532	33.4575
g3913.t1	1485	1163.33	10	0.844601
g3914.t1	219	54.7292	1	1.79529
g3915.t1	624	330.48	19	5.64887
g3916.t1	2628	2306.33	0	0
g3917.t1	552	271.52	2	0.723739
g3918.t1	1416	1094.33	3	0.269357
g3919.t1	11091	10769.3	136	1.2408
g3920.t1	1683	1361.33	885	63.8755
g3921.t1	396	156.805	0	0
g3921.t2	393	154.756	39	24.7612
g3922.t1	1344	1022.33	47	4.51712
g3923.t1	735	427.563	417	95.8272
g3924.t1	441	187.877	65	33.9932
g3925.t1	930	610.339	210	33.8066
g3926.t1	3018	2696.33	30	1.09321
g3927.t1	411	167.035	16	9.41167
g3928.t1	1353	1031.33	130	12.3851
g3929.t1	312	103.909	0	0
g3930.t1	255	72.255	2	2.71966
g3931.t1	234	61.8042	22	34.975
g3932.t1	546	266.809	0	0
g3932.t2	948	627.735	0	0
g3933.t1	222	56.1262	0	0
g3934.t1	4776	4454.33	13	0.286757
g3935.t1	2043	1721.33	3	0.171242
g3936.t1	1386	1064.33	458	42.2809
g3937.t1	846	530.468	8	1.48178
g3938.t1	279	85.168	9	10.3829
g3939.t1	777	466.05	8	1.68659
g3940.t1	1383	1061.33	72	6.66556
g3941.t1	243	66.2147	0	0
g3942.t1	1884	1562.33	83	5.21987
g3943.t1	903	584.501	4	0.6724
g3944.t1	243	66.2147	0	0
g3945.t1	789	477.236	0	0
g3946.t1	567	283.591	0	0
g3947.t1	1893	1571.33	9	0.562768
g3947.t2	2010	1688.33	0	0
g3948.t1	435	183.728	1	0.534782
g3949.t1	984	662.666	0	0
g3950.t1	774	463.241	0	0
g3951.t1	207	49.4688	0	0
g3952.t1	435	183.728	0	0
g3953.t1	2880	2558.33	203	7.79638
g3954.t1	1122	800.326	4	0.491073
g3955.t1	213	52.0017	0	0
g3956.t1	1668	1346.33	4.30311	0.31404
g3957.t1	654	355.962	0	0
g3958.t1	429	179.498	1.08633	0.594644
g3959.t1	234	61.8042	0	0
g3960.t1	591	303.133	0	0
g3960.t2	1104	782.326	2.13203	0.267767
g3961.t1	3471	3149.33	69	2.15271
g3962.t1	438	185.771	0	0
g3963.t1	948	627.735	0	0
g3964.t1	804	491.14	0	0
g3965.t1	507	236.451	1	0.41554
g3966.t1	774	463.241	0	0
g3967.t1	1329	1007.33	124	12.095
g3968.t1	570	285.944	6	2.06169
g3969.t1	243	66.2147	6	8.90328
g3970.t1	393	154.756	3	1.90471
g3971.t1	333	116.543	21	17.7046
g3972.t1	333	116.543	0	0
g3973.t1	588	300.655	0	0
g3974.t1	1887	1565.33	2	0.125539
g3975.t1	1689	1367.33	14	1.00603
g3976.t1	1455	1133.33	6	0.520175
g3976.t2	1494	1172.33	0	0
g3977.t1	576	290.864	2	0.675605
g3978.t1	1329	1007.33	1	0.0975401
g3979.t1	252	70.711	3	4.16857
g3980.t1	1851	1529.33	26	1.67042
g3981.t1	1017	695.326	139	19.6417
g3982.t1	3837	3515.33	33	0.922362
g3982.t2	3951	3629.33	0	0
g3983.t1	1638	1316.33	0	0
g3984.t1	696	392.593	0	0
g3985.t1	4167	3845.33	0	0
g3985.t2	4083	3761.33	7.81758e-05	2.04213e-06
g3985.t3	4110	3788.33	50.9999	1.32274
g3986.t1	396	156.805	15	9.39904
g3987.t1	1155	833.326	12	1.41488
g3988.t1	1170	848.326	33	3.82212
g3989.t1	612	320.372	1	0.306689
g3990.t1	1815	1493.33	18	1.18433
g3991.t1	219	54.7292	6	10.7717
g3992.t1	252	70.711	1	1.38952
g3993.t1	6000	5678.33	430	7.44049
g3994.t1	1011	689.326	214	30.503
g3995.t1	369	138.997	0	0
g3996.t1	762	452.203	3	0.65184
g3997.t1	522	247.965	3	1.18873
g3998.t1	732	424.819	16	3.70057
g3999.t1	1182	860.326	203	23.1839
g4000.t1	1647	1325.33	30	2.22409
g4001.t1	789	477.236	19	3.91177
g4002.t1	213	52.0017	333	629.187
g4003.t1	231	60.3313	0	0
g4004.t1	264	76.9522	0	0
g4005.t1	1659	1337.33	1	0.073471
g4006.t1	363	135.035	146	106.233
g4007.t1	228	58.9184	20	33.3528
g4008.t1	423	175.326	0	0
g4009.t1	252	70.711	71	98.6563
g4010.t1	1539	1217.33	556	44.8767
g4011.t1	690	387.361	24	6.08763
g4012.t1	1251	929.326	25	2.64317
g4013.t1	327	112.889	10	8.70363
g4014.t1	900	581.646	309	52.1979
g4015.t1	1530	1208.33	121	9.83908
g4016.t1	393	154.756	3	1.90471
g4017.t1	366	137.006	189	135.543
g4018.t1	453	196.406	47	23.5124
g4019.t1	2655	2333.33	1	0.0421093
g4020.t1	2322	2000.33	11	0.540312
g4021.t1	2001	1679.33	109	6.37741
g4022.t1	1923	1601.33	747	45.8347
g4023.t1	840	524.787	0	0
g4023.t2	879	561.641	0	0
g4024.t1	288	90.0679	1	1.0909
g4025.t1	939	619.011	4	0.634914
g4026.t1	2070	1748.33	213	11.9704
g4027.t1	1494	1172.33	246	20.6177
g4028.t1	1533	1211.33	71	5.75904
g4029.t1	609	317.904	17	5.2542
g4030.t1	792	480.005	23	4.70798
g4031.t1	1056	734.326	58	7.76054
g4032.t1	228	58.9184	0	0
g4033.t1	252	70.711	4	5.5581
g4034.t1	2049	1727.33	11	0.625708
g4035.t1	2604	2282.33	125	5.38128
g4036.t1	1629	1307.33	69	5.18583
g4037.t1	489	222.803	2	0.881985
g4038.t1	1038	716.326	15	2.05747
g4039.t1	462	202.912	9	4.35801
g4040.t1	1137	815.326	32	3.85631
g4041.t1	900	581.646	279	47.1302
g4042.t1	1008	686.326	65	9.30542
g4043.t1	1095	773.326	16	2.03287
g4044.t1	2709	2387.33	367	15.1045
g4045.t1	1569	1247.33	114	8.98003
g4046.t1	963	642.285	16.1468	2.47008
g4046.t2	408	164.95	0.853211	0.508225
g4047.t1	246	67.7579	0	0
g4048.t1	420	173.243	16	9.07438
g4049.t1	2256	1934.33	17	0.86352
g4050.t1	720	413.926	23	5.45956
g4051.t1	306	100.364	1	0.978987
g4052.t1	5694	5372.33	0	0
g4053.t1	972	651.016	0	0
g4054.t1	2313	1991.33	4	0.197365
g4055.t1	669	368.939	0	0
g4055.t2	924	604.521	0	0
g4056.t1	738	430.337	5	1.1416
g4057.t1	1290	968.326	281	28.5127
g4058.t1	3285	2963.33	62.6615	2.07766
g4058.t2	3240	2918.33	61.3385	2.06515
g4059.t1	729	422.128	12	2.79313
g4060.t1	633	338.116	378	109.845
g4061.t1	582	295.743	204	67.7748
g4062.t1	582	295.743	5	1.66115
g4063.t1	210	50.6576	0	0
g4064.t1	657	358.496	817	223.919
g4065.t1	528	252.66	107	41.6103
g4066.t1	1233	911.326	52	5.60638
g4067.t1	1179	857.326	0	0
g4068.t1	309	102.131	0	0
g4069.t1	528	252.66	178	69.2209
g4070.t1	2592	2270.33	13	0.562611
g4071.t1	354	129.377	29	22.0238
g4072.t1	1605	1283.33	76.2394	5.83708
g4072.t2	1431	1109.33	122.761	10.8731
g4073.t1	282	86.781	0	0
g4074.t1	2772	2450.33	1	0.0400986
g4075.t1	495	227.176	2	0.865008
g4076.t1	525	250.257	0	0
g4077.t1	1128	806.326	417	50.8134
g4078.t1	756	446.689	3	0.659887
g4079.t1	999	677.326	0	0
g4080.t1	2004	1682.33	1	0.058404
g4081.t1	1362	1040.33	159.395	15.0542
g4082.t1	1368	1046.33	47.6618	4.47566
g4083.t1	1467	1145.33	42.9099	3.68113
