target_id	length	eff_length	est_counts	tpm
Phel_contig_1019	7548	7231.41	1912	34.9455
Phel_contig_10190	1424	1107.41	147	17.5443
Phel_contig_10191	1353	1036.41	293	37.3648
Phel_contig_10192	2452	2135.41	142	8.78888
Phel_contig_10193	981	664.797	266.567	52.996
Phel_contig_10194	3454	3137.41	302	12.7222
Phel_contig_10195	851	541.056	4	0.977112
Phel_contig_10196	901	588.289	32.6934	7.34506
Phel_contig_10197	696	400.347	30	9.90401
Phel_contig_10198	1178	861.411	55	8.43876
Phel_contig_10199	616	331.305	124	49.4675
Phel_contig_102	8191	7874.41	4554.22	76.4402
Phel_contig_1020	589	308.797	19	8.13218
Phel_contig_10200	1433	1116.41	132	15.627
Phel_contig_10201	2405	2088.41	29	1.83531
Phel_contig_10202	3208	2891.41	289	13.2104
Phel_contig_10203	560	285.48	382.636	177.148
Phel_contig_10204	733	432.959	18	5.49481
Phel_contig_10205	692	396.856	202	67.2736
Phel_contig_10206	2052	1735.41	400	30.4638
Phel_contig_10207	1324	1007.41	55.7022	7.30789
Phel_contig_10208	874	562.789	9	2.1136
Phel_contig_10209	2534	2217.41	86	5.126
Phel_contig_1021	2525	2208.41	1358	81.273
Phel_contig_10210	515	250.93	3.2418	1.7075
Phel_contig_10211	1261	944.411	45.9608	6.43211
Phel_contig_10212	2958	2641.41	133.572	6.68352
Phel_contig_10213	1035	718.411	219	40.29
Phel_contig_10214	750	448.326	223.78	65.9711
Phel_contig_10215	1092	775.411	56	9.54515
Phel_contig_10216	2521	2204.41	215	12.8906
Phel_contig_10217	760	457.352	256	73.9803
Phel_contig_10218	729	429.359	28	8.61914
Phel_contig_10219	954	638.795	88.25	18.2591
Phel_contig_1022	991	674.546	6911	1354.11
Phel_contig_10220	556	282.466	4	1.87163
Phel_contig_10221	818	510.302	101.208	26.2129
Phel_contig_10222	4081	3764.41	386.006	13.5526
Phel_contig_10223	1922	1605.41	44	3.62237
Phel_contig_10224	927	612.827	155	33.4287
Phel_contig_10226	1611	1294.41	89	9.0875
Phel_contig_10227	3501	3184.41	236	9.79511
Phel_contig_10228	1725	1408.41	61.0327	5.72743
Phel_contig_10229	2780	2463.41	636.773	34.1644
Phel_contig_1023	5769	5452.41	204.134	4.94828
Phel_contig_10230	1042	725.411	104.132	18.9727
Phel_contig_10231	2391	2074.41	125	7.96419
Phel_contig_10232	628	341.485	149.51	57.8663
Phel_contig_10233	645	356.215	30	11.131
Phel_contig_10234	854	543.823	14	3.40249
Phel_contig_10235	2339	2022.41	372	24.3108
Phel_contig_10236	787	482.072	21	5.75749
Phel_contig_10237	1367	1050.41	106.715	13.4274
Phel_contig_10238	1610	1293.41	11.3836	1.16324
Phel_contig_1024	903	590.214	27.0341	6.0538
Phel_contig_10240	727	427.591	56.3213	17.4088
Phel_contig_10241	1296	979.411	137	18.4877
Phel_contig_10242	754	451.829	7.8091	2.2843
Phel_contig_10243	1805	1488.41	84	7.45904
Phel_contig_10244	1450	1133.41	78	9.09565
Phel_contig_10245	538	268.739	6	2.95084
Phel_contig_10246	2598	2281.41	111.835	6.47889
Phel_contig_10247	1658	1341.41	131.989	13.0048
Phel_contig_10248	1553	1236.41	358.335	38.3048
Phel_contig_10249	4929	4612.41	825	23.6403
Phel_contig_1025	2636	2319.41	755.407	43.0457
Phel_contig_10250	628	341.485	40	15.4815
Phel_contig_10251	562	287.02	9	4.14436
Phel_contig_10252	2899	2582.41	206	10.5431
Phel_contig_10253	589	308.797	0	0
Phel_contig_10254	1141	824.411	69	11.062
Phel_contig_10255	2028	1711.41	69.1858	5.34305
Phel_contig_10256	3882	3565.41	302	11.195
Phel_contig_10257	2052	1735.41	119.777	9.12219
Phel_contig_10258	1359	1042.41	595	75.4405
Phel_contig_10259	1030	713.411	14	2.59367
Phel_contig_1026	4956	4639.41	779	22.1922
Phel_contig_10260	540	270.229	0	0
Phel_contig_10261	1051	734.411	269	48.4105
Phel_contig_10262	1895	1578.41	443	37.0945
Phel_contig_10263	1373	1056.41	130.47	16.3232
Phel_contig_10264	617	332.145	15	5.96885
Phel_contig_10265	2812	2495.41	517	27.3826
Phel_contig_10266	1519	1202.41	100	10.9919
Phel_contig_10267	1591	1274.41	80	8.29673
Phel_contig_10268	910	596.707	0	0
Phel_contig_10269	4551	4234.41	2531	78.9997
Phel_contig_1027	5445	5128.41	5125	132.08
Phel_contig_10270	598	316.143	12	5.01676
Phel_contig_10271	1258	941.411	63	8.8448
Phel_contig_10272	1873	1556.41	83	7.04823
Phel_contig_10273	5333	5016.41	1021.43	26.9117
Phel_contig_10274	3099	2782.41	304.835	14.48
Phel_contig_10275	2746	2429.41	368.226	20.0327
Phel_contig_10276	642	353.544	0	0
Phel_contig_10277	541	270.978	17.3273	8.4513
Phel_contig_10278	1293	976.411	67.8931	9.19009
Phel_contig_10279	2187	1870.41	34	2.40253
Phel_contig_1028	1153	836.411	36.0654	5.69899
Phel_contig_10280	2098	1781.41	66	4.89673
Phel_contig_10281	2130	1813.41	751.616	54.7805
Phel_contig_10282	3364	3047.41	577.476	25.0455
Phel_contig_10283	2600	2283.41	322	18.638
Phel_contig_10284	1105	788.411	58	9.72304
Phel_contig_10285	1451	1134.41	3041	354.301
Phel_contig_10286	539	269.504	0	0
Phel_contig_10287	3154	2837.41	223	10.3875
Phel_contig_10288	534	265.746	0	0
Phel_contig_10289	543	272.61	3.97353	1.92646
Phel_contig_1029	574	296.694	4329	1928.44
Phel_contig_10290	1960	1643.41	79	6.35342
Phel_contig_10291	1060	743.411	125	22.2233
Phel_contig_10292	2939	2622.41	185	9.3239
Phel_contig_10293	1775	1458.41	395	35.7968
Phel_contig_10294	1159	842.411	49	7.68774
Phel_contig_10295	2553	2236.41	471	27.8353
Phel_contig_10296	1042	725.411	47	8.56328
Phel_contig_10297	1639	1322.41	227.287	22.7162
Phel_contig_10298	5212	4895.41	563	15.2001
Phel_contig_10299	591	310.435	0	0
Phel_contig_103	827	518.729	77.842	19.8335
Phel_contig_1030	641	352.657	68	25.4849
Phel_contig_10300	695	399.472	1	0.330857
Phel_contig_10301	551	278.671	3	1.42284
Phel_contig_10302	2007	1690.41	293.413	22.941
Phel_contig_10303	574	296.694	0	0
Phel_contig_10304	773	469.238	16	4.50665
Phel_contig_10305	1893	1576.41	266	22.3017
Phel_contig_10306	3299	2982.41	342.37	15.1724
Phel_contig_10307	648	358.77	8	2.94714
Phel_contig_10308	995	678.479	21	4.09081
Phel_contig_10309	3279	2962.41	254.214	11.3418
Phel_contig_1031	977	661.046	17085	3415.94
Phel_contig_10310	971	655.194	65	13.112
Phel_contig_10311	2468	2151.41	286	17.5699
Phel_contig_10312	1616	1299.41	129.813	13.2037
Phel_contig_10313	703	406.528	18	5.85206
Phel_contig_10314	5230	4913.41	419	11.2709
Phel_contig_10315	727	427.591	81.5597	25.21
Phel_contig_10316	5095	4778.41	420.92	11.6424
Phel_contig_10317	1033	716.411	166.463	30.7102
Phel_contig_10318	2116	1799.41	57	4.18669
Phel_contig_10319	1158	841.411	46.9271	7.37126
Phel_contig_1032	1614	1297.41	137.312	13.988
Phel_contig_10320	863	552.436	209	50.0024
Phel_contig_10321	1951	1634.41	238	19.2461
Phel_contig_10322	2039	1722.41	373	28.6219
Phel_contig_10323	1297	980.411	313	42.1952
Phel_contig_10324	616	331.305	20	7.97863
Phel_contig_10325	1656	1339.41	81	7.99278
Phel_contig_10326	1052	735.411	590	106.035
Phel_contig_10327	2477	2160.41	279	17.0685
Phel_contig_10328	681	387.382	4.92092	1.67893
Phel_contig_10329	3309	2992.41	227	10.0261
Phel_contig_1033	5257	4940.41	9779.18	261.617
Phel_contig_10330	5053	4736.41	844.219	23.5577
Phel_contig_10331	1441	1124.41	55	6.46493
Phel_contig_10332	1224	907.411	468	68.1661
Phel_contig_10333	576	298.318	46	20.38
Phel_contig_10334	2680	2363.41	112	6.26333
Phel_contig_10335	645	356.215	10	3.71034
Phel_contig_10336	1333	1016.41	361.12	46.9579
Phel_contig_10337	852	541.988	71.0566	17.3277
Phel_contig_10338	534	265.746	9	4.47613
Phel_contig_10339	570	293.408	36.4994	16.4414
Phel_contig_1034	3823	3506.41	632.563	23.8434
Phel_contig_10340	1218	901.411	39.5733	5.80238
Phel_contig_10341	892	579.67	64	14.5924
Phel_contig_10342	629	342.367	136.27	52.6058
Phel_contig_10343	656	365.629	6	2.16889
Phel_contig_10344	3714	3397.41	675	26.2592
Phel_contig_10345	2086	1769.41	86.1665	6.4363
Phel_contig_10346	1905	1588.41	196	16.3087
Phel_contig_10347	1693	1376.41	84	8.06599
Phel_contig_10348	1571	1254.41	786	82.815
Phel_contig_10349	5922	5605.41	349	8.22895
Phel_contig_1035	4568	4251.41	815.529	25.3532
Phel_contig_10350	1817	1500.41	209	18.4104
Phel_contig_10351	753	450.957	21	6.15476
Phel_contig_10352	853	542.878	35	8.52103
Phel_contig_10353	568	291.836	44	19.9269
Phel_contig_10354	1817	1500.41	153.482	13.5199
Phel_contig_10355	3936	3619.41	1559.18	56.9358
Phel_contig_10356	1171	854.411	86	13.3033
Phel_contig_10357	2306	1989.41	110.587	7.34691
Phel_contig_10358	2517	2200.41	320	19.2209
Phel_contig_10359	1116	799.411	253	41.829
Phel_contig_1036	1242	925.411	639	91.2626
Phel_contig_10360	996	679.462	15.1506	2.94708
Phel_contig_10361	3102	2785.41	223	10.5814
Phel_contig_10362	610	326.375	4.61643	1.86946
Phel_contig_10363	1458	1141.41	74	8.56872
Phel_contig_10364	833	524.174	36.7207	9.25895
Phel_contig_10365	1120	803.411	81	13.3252
Phel_contig_10366	953	637.811	0	0
Phel_contig_10367	1544	1227.41	0	0
Phel_contig_10368	1924	1607.41	95.3539	7.8404
Phel_contig_10369	3082	2765.41	315.693	15.088
Phel_contig_1037	2929	2612.41	7493	379.089
Phel_contig_10370	904	591.14	36	8.04893
Phel_contig_10371	1897	1580.41	35	2.92701
Phel_contig_10372	1940	1623.41	39	3.17514
Phel_contig_10373	1004	687.411	19	3.65312
Phel_contig_10374	1390	1073.41	25	3.07823
Phel_contig_10375	1203	886.411	0	0
Phel_contig_10376	2201	1884.41	563.838	39.5463
Phel_contig_10377	691	395.96	119	39.7212
Phel_contig_10378	1817	1500.41	146.072	12.8672
Phel_contig_10379	2937	2620.41	106.497	5.37147
Phel_contig_10380	1172	855.411	287.175	44.3709
Phel_contig_10381	1309	992.411	83	11.0538
Phel_contig_10382	554	280.882	5	2.35273
Phel_contig_10383	934	619.518	3	0.64002
Phel_contig_10384	890	577.728	77.4628	17.7213
Phel_contig_10385	2413	2096.41	398	25.0919
Phel_contig_10388	747	445.694	135.04	40.0455
Phel_contig_10389	2143	1826.41	38	2.74987
Phel_contig_1039	2452	2135.41	407.223	25.2044
Phel_contig_10390	2726	2409.41	566	31.0479
Phel_contig_10391	535	266.482	12.0529	5.97795
Phel_contig_10392	1308	991.411	379	50.5257
Phel_contig_10393	953	637.811	27.0409	5.60345
Phel_contig_10394	532	264.092	14	7.00648
Phel_contig_10395	1448	1131.41	140	16.3544
Phel_contig_10396	755	452.702	37	10.8023
Phel_contig_10397	533	264.896	23	11.4757
Phel_contig_10398	3087	2770.41	228	10.8772
Phel_contig_10399	1002	685.411	25	4.82076
Phel_contig_104	10168	9851.41	17014.2	228.266
Phel_contig_1040	2449	2132.41	484.619	30.037
Phel_contig_10400	1118	801.411	73	12.0391
Phel_contig_10401	618	332.948	0	0
Phel_contig_10402	1538	1221.41	300.267	32.4917
Phel_contig_10403	1211	894.411	72	10.6395
Phel_contig_10404	1473	1156.41	239.159	27.3339
Phel_contig_10405	1625	1308.41	19	1.91927
Phel_contig_10406	4282	3965.41	598.228	19.9391
Phel_contig_10407	2452	2135.41	288.637	17.8647
Phel_contig_10408	2539	2222.41	140.187	8.33698
Phel_contig_10409	3466	3149.41	862	36.1747
Phel_contig_1041	4487	4170.41	3255	103.157
Phel_contig_10410	617	332.145	1731	688.805
Phel_contig_10411	4900	4583.41	228	6.57465
Phel_contig_10412	1593	1276.41	680.451	70.4584
Phel_contig_10413	3948	3631.41	196	7.13357
Phel_contig_10414	1595	1278.41	220.753	22.8224
Phel_contig_10415	2239	1922.41	232	15.9503
Phel_contig_10416	1897	1580.41	80.1973	6.70681
Phel_contig_10417	1339	1022.41	139.121	17.9843
Phel_contig_10418	610	326.375	11	4.45453
Phel_contig_10419	1005	688.411	18.0545	3.46628
Phel_contig_1042	1592	1275.41	134.142	13.9008
Phel_contig_10420	529	261.727	58	29.2891
Phel_contig_10421	740	439.274	254	76.4231
Phel_contig_10422	511	247.851	2	1.06651
Phel_contig_10423	525	258.64	11	5.62113
Phel_contig_10424	2375	2058.41	82	5.26512
Phel_contig_10425	4090	3773.41	1039	36.3922
Phel_contig_10426	2641	2324.41	40.61	2.30912
Phel_contig_10427	738	437.454	164.354	49.6563
Phel_contig_10428	1733	1416.41	27	2.51942
Phel_contig_10429	1370	1053.41	33	4.1404
Phel_contig_1043	604	321.222	2392	984.197
Phel_contig_10430	662	370.813	230	81.9785
Phel_contig_10431	1476	1159.41	97.7948	11.1482
Phel_contig_10432	1356	1039.41	6	0.76294
Phel_contig_10433	3438	3121.41	204	8.63785
Phel_contig_10434	586	306.409	10	4.31346
Phel_contig_10435	1194	877.411	143.552	21.6239
Phel_contig_10436	957	641.795	28	5.76617
Phel_contig_10437	650	360.474	36.0743	13.2266
Phel_contig_10438	5271	4954.41	471.083	12.567
Phel_contig_10439	1116	799.411	52.3944	8.66246
Phel_contig_1044	852	541.988	227.412	55.4563
Phel_contig_10440	714	416.153	7	2.22316
Phel_contig_10441	3456	3139.41	208	8.75672
Phel_contig_10442	1006	689.411	72.7317	13.9435
Phel_contig_10443	1294	977.411	23	3.11012
Phel_contig_10444	3383	3066.41	1360	58.6185
Phel_contig_10445	669	376.926	83	29.1037
Phel_contig_10446	1227	910.411	94	13.6464
Phel_contig_10447	502	240.954	9	4.93668
Phel_contig_10448	1649	1332.41	316	31.3455
Phel_contig_10449	694	398.618	44.237	14.6675
Phel_contig_1045	1529	1212.41	170.29	18.5637
Phel_contig_10450	616	331.305	20	7.97863
Phel_contig_10451	1417	1100.41	98	11.7706
Phel_contig_10452	669	376.926	55.3625	19.4127
Phel_contig_10454	1604	1287.41	0	0
Phel_contig_10455	1689	1372.41	50.3584	4.84969
Phel_contig_10456	1145	828.411	52	8.29629
Phel_contig_10457	601	318.628	131	54.3392
Phel_contig_10458	654	363.976	34	12.3462
Phel_contig_10459	1102	785.411	91.0215	15.317
Phel_contig_1046	753	450.957	4	1.17233
Phel_contig_10460	2136	1819.41	1615.63	117.365
Phel_contig_10461	3012	2695.41	234	11.4741
Phel_contig_10462	1494	1177.41	120	13.4704
Phel_contig_10463	719	420.644	26.1172	8.20612
Phel_contig_10464	2064	1747.41	185	13.9928
Phel_contig_10465	3299	2982.41	328	14.5356
Phel_contig_10466	1979	1662.41	822	65.3521
Phel_contig_10467	1663	1346.41	190	18.651
Phel_contig_10468	792	486.603	141	38.2975
Phel_contig_10469	836	527.001	447.712	112.283
Phel_contig_1047	546	274.841	193	92.8116
Phel_contig_10470	1248	931.411	95	13.4806
Phel_contig_10471	1237	920.411	86.4024	12.4071
Phel_contig_10472	1800	1483.41	1648	146.832
Phel_contig_10473	641	352.657	177	66.3357
Phel_contig_10474	1743	1426.41	316	29.2799
Phel_contig_10475	771	467.405	46	13.0074
Phel_contig_10477	1628	1311.41	137	13.8073
Phel_contig_10478	2485	2168.41	274	16.7007
Phel_contig_10479	2056	1739.41	97.1938	7.38521
Phel_contig_1048	1761	1444.41	72.1841	6.60507
Phel_contig_10480	1810	1493.41	389	34.4268
Phel_contig_10481	556	282.466	4	1.87163
Phel_contig_10482	1270	953.411	61.1173	8.47247
Phel_contig_10483	1121	804.411	58	9.52964
Phel_contig_10484	921	607.149	95	20.6802
Phel_contig_10485	1032	715.411	53.8012	9.93947
Phel_contig_10486	558	283.946	21	9.77484
Phel_contig_10487	1305	988.411	33	4.41268
Phel_contig_10488	1433	1116.41	126	14.9167
Phel_contig_10489	784	479.293	159	43.8452
Phel_contig_1049	1275	958.411	178	24.5468
Phel_contig_10490	564	288.597	35	16.0288
Phel_contig_10491	669	376.926	94	32.9608
Phel_contig_10492	2655	2338.41	209.445	11.8379
Phel_contig_10493	729	429.359	7	2.15478
Phel_contig_10494	836	527.001	0	0
Phel_contig_10495	1262	945.411	117	16.3566
Phel_contig_10496	1256	939.411	121	17.0238
Phel_contig_10497	865	554.352	113	26.9414
Phel_contig_10499	608	324.63	10	4.07135
Phel_contig_105	1942	1625.41	11732.2	953.99
Phel_contig_1050	2511	2194.41	1170.8	70.5168
Phel_contig_10500	965	649.537	105	21.3654
Phel_contig_10501	1013	696.411	42.0884	7.98773
Phel_contig_10502	525	258.64	69	35.2598
Phel_contig_10503	639	350.919	21	7.90932
Phel_contig_10504	608	324.63	11.1541	4.54122
Phel_contig_10505	500	239.509	11	6.07013
Phel_contig_10506	677	383.857	3	1.03295
Phel_contig_10507	624	338.176	42	16.4147
Phel_contig_10508	773	469.238	16.8061	4.73371
Phel_contig_10509	887	574.844	0	0
Phel_contig_1051	6482	6165.41	2857	61.2456
Phel_contig_10510	3029	2712.41	241	11.7432
Phel_contig_10511	1616	1299.41	26	2.64456
Phel_contig_10512	515	250.93	396	208.579
Phel_contig_10513	1268	951.411	344.83	47.9031
Phel_contig_10514	3472	3155.41	363.424	15.2224
