target_id	length	eff_length	est_counts	tpm
g3626.t1	1086	768.624	13	1.48528
g3627.t1	561	280.807	28	8.75646
g3628.t1	252	74.6293	11	12.9438
g3629.t1	342	124.352	1	0.7062
g3630.t1	552	273.543	8	2.56828
g3631.t1	558	278.361	34	10.7263
g3632.t1	558	278.361	19	5.99409
g3633.t1	201	51.071	20	34.3902
g3634.t1	456	200.379	49	21.4745
g3635.t1	456	200.379	31	13.5859
g3636.t1	723	420.237	20	4.17941
g3637.t1	294	96.5216	57	51.8596
g3638.t1	1317	999.624	207	18.185
g3639.t1	4491	4173.62	106	2.23034
g3640.t1	2706	2388.62	47	1.72794
g3641.t1	954	637.708	31	4.26893
g3642.t1	639	346.064	5	1.2688
g3643.t1	2331	2013.62	26	1.1339
g3644.t1	966	649.403	5	0.676137
g3645.t1	1239	921.624	286	27.2515
g3646.t1	960	643.563	269	36.7062
g3647.t1	378	146.952	636	380.067
g3648.t1	924	608.648	7	1.00997
g3649.t1	2232	1914.62	0	0
g3650.t1	1548	1230.62	0	0
g3651.t1	384	150.833	0	0
g3652.t1	210	54.9499	0	0
g3653.t1	933	617.302	0	0
g3654.t1	423	177.036	0	0
g3655.t1	279	88.5295	0	0
g3656.t1	1230	912.624	19	1.82827
g3657.t1	762	455.732	1	0.192694
g3658.t1	4887	4569.62	215	4.13177
g3659.t1	1875	1557.62	32	1.80412
g3660.t1	2967	2649.62	60.9059	2.01862
g3660.t2	2889	2571.62	38.0941	1.30085
g3661.t1	978	661.063	135	17.9337
g3662.t1	1275	957.624	4.00789	0.367536
g3663.t1	4371	4053.62	434	9.4021
g3664.t1	360	135.575	23	14.898
g3665.t1	498	231.474	21	7.96703
g3666.t1	741	436.611	39	7.8442
g3667.t1	528	254.655	31	10.6903
g3668.t1	1548	1230.62	48	3.42527
g3669.t1	489	224.677	26	10.1623
g3670.t1	273	85.2738	0	0
g3671.t1	2673	2355.62	6.5493	0.244156
g3671.t2	2673	2355.62	334.014	12.4519
g3671.t3	2673	2355.62	124.437	4.63896
g3671.t4	2271	1953.62	0	0
g3672.t1	999	681.624	241	31.0492
g3673.t1	693	393.241	226	50.4694
g3674.t1	339	122.57	0	0
g3675.t1	369	141.145	0	0
g3676.t1	282	90.0905	0	0
g3677.t1	369	141.145	0	0
g3678.t1	354	131.772	0	0
g3679.t1	321	112.019	0	0
g3680.t1	2202	1884.62	0	0
g3681.t1	237	67.3239	0	0
g3682.t1	381	148.844	11	6.48992
g3683.t1	405	164.753	21	11.1935
g3684.t1	1383	1065.62	0	0
g3685.t1	2655	2337.62	154	5.78528
g3686.t1	2043	1725.62	14.6915	0.747648
g3686.t2	2046	1728.62	258.309	13.1225
g3687.t1	1278	960.624	10	0.914166
g3688.t1	15237	14919.6	5.6701	0.0333742
g3688.t2	15234	14916.6	664.203	3.91029
g3688.t3	15231	14913.6	68.1267	0.401155
g3689.t1	2178	1860.62	4103	193.652
g3690.t1	4035	3717.62	138	3.25981
g3691.t1	1134	816.624	0	0
g3692.t1	2493	2175.62	281.092	11.346
g3692.t2	2490	2172.62	723.49	29.2433
g3692.t3	2280	1962.62	340.417	15.2319
g3693.t1	510	240.684	0	0
g3694.t1	261	79.1171	0	0
g3695.t1	594	307.823	3	0.855853
g3696.t1	2469	2151.62	11	0.448957
g3697.t1	3021	2703.62	0	0
g3697.t2	2985	2667.62	0	0
g3698.t1	3354	3036.62	21	0.607305
g3699.t1	2925	2607.62	4	0.134708
g3700.t1	741	436.611	4	0.804533
g3701.t1	360	135.575	0	0
g3702.t1	2583	2265.62	5	0.193803
g3703.t1	318	110.31	0	0
g3704.t1	1563	1245.62	3	0.211501
g3704.t2	1677	1359.62	0	0
g3705.t1	1518	1200.62	37.3111	2.72904
g3706.t1	1461	1143.62	78.6889	6.04239
g3707.t1	2700	2382.62	25	0.921431
g3708.t1	342	124.352	0	0
g3709.t1	225	61.6363	0	0
g3710.t1	807	497.475	0	0
g3711.t1	3783	3465.62	3836	97.2021
g3712.t1	237	67.3239	0	0
g3713.t1	1455	1137.62	1098	84.7583
g3714.t1	309	105.053	0	0
g3715.t1	336	120.837	1	0.726737
g3716.t1	294	96.5216	0	0
g3717.t1	900	585.525	8	1.19984
g3718.t1	1023	705.624	0	0
g3719.t1	840	528.507	0	0
g3720.t1	789	480.732	1	0.182674
g3721.t1	411	168.806	0	0
g3722.t1	501	233.756	0	0
g3723.t1	384	150.833	14	8.15097
g3724.t1	687	387.967	45	10.1858
g3725.t1	426	179.143	21	10.2943
g3726.t1	441	189.757	5	2.31393
g3727.t1	345	126.208	14.841	10.3265
g3728.t1	1467	1149.62	963	73.5612
g3729.t1	1719	1401.62	14	0.877152
g3730.t1	351	129.913	240	162.232
g3731.t1	1608	1290.62	466	31.7077
g3732.t1	1194	876.624	0	0
g3733.t1	591	305.355	0	0
g3734.t1	684	385.326	0	0
g3735.t1	525	252.277	0	0
g3736.t1	1245	927.624	10.9085	1.03269
g3737.t1	1239	921.624	1.0915	0.104003
g3738.t1	1245	927.624	0	0
g3739.t1	1248	930.624	0	0
g3740.t1	1500	1182.62	21	1.55938
g3741.t1	555	275.938	113	35.9621
g3742.t1	2154	1836.62	555	26.537
g3743.t1	1638	1320.62	338	22.4758
g3744.t1	1782	1464.62	30	1.79876
g3745.t1	1392	1074.62	216.349	17.6798
g3745.t2	1383	1065.62	78.6508	6.48153
g3746.t1	1425	1107.62	3351	265.681
g3747.t1	1605	1287.62	60	4.09205
g3748.t1	1572	1254.62	5	0.349973
g3749.t1	1608	1290.62	52	3.5382
g3750.t1	348	128.041	61	41.8369
g3751.t1	1035	717.624	39	4.7725
g3752.t1	2733	2415.62	394	14.3234
g3753.t1	1116	798.624	22	2.41913
g3754.t1	306	103.324	14	11.8989
g3755.t1	1842	1524.62	73	4.20473
g3756.t1	1557	1239.62	45	3.18787
g3757.t1	1290	972.624	46	4.15328
g3758.t1	1527	1209.62	0	0
g3759.t1	1503	1185.62	35	2.59239
g3760.t1	987	669.868	0	0
g3761.t1	1986	1668.62	0	0
g3762.t1	282	90.0905	26	25.3439
g3763.t1	294	96.5216	0	0
g3764.t1	279	88.5295	2	1.9839
g3765.t1	273	85.2738	9	9.26842
g3766.t1	273	85.2738	28	28.8351
g3767.t1	822	511.494	53	9.09942
g3768.t1	1293	975.624	212	19.0824
g3769.t1	243	70.1946	1	1.25105
g3770.t1	504	236.089	33	12.2749
g3771.t1	2712	2394.62	20.5515	0.753676
g3771.t2	2700	2382.62	142.064	5.23609
g3771.t3	2658	2340.62	84.3844	3.16599
g3772.t1	204	52.3392	9	15.1006
g3773.t1	246	71.663	18	22.0575
g3774.t1	384	150.833	9	5.23991
g3775.t1	1536	1218.62	9	0.648562
g3776.t1	1341	1023.62	28	2.40213
g3777.t1	1020	702.624	23	2.87464
g3778.t1	1647	1329.62	59	3.89674
g3779.t1	1266	948.624	16	1.48117
g3780.t1	6465	6147.62	825	11.7849
g3781.t1	1545	1227.62	0	0
g3782.t1	597	310.343	0	0
g3783.t1	813	503.047	238	41.5477
g3784.t1	465	206.813	132	56.0499
g3785.t1	2277	1959.62	77	3.45062
g3786.t1	1914	1596.62	438.139	24.0984
g3787.t1	927	611.503	184	26.424
g3788.t1	267	82.2286	0	0
g3788.t2	855	542.631	24	3.88405
g3789.t1	219	58.933	22	32.7826
g3790.t1	1167	849.624	0	0
g3791.t1	1209	891.624	0	0
g3792.t1	492	226.886	2	0.774106
g3793.t1	2208	1890.62	194	9.01104
g3794.t1	2676	2358.62	136	5.06359
g3795.t1	405	164.753	0	0
g3796.t1	627	335.768	1	0.261541
g3797.t1	414	170.816	0	0
g3798.t1	783	475.093	41	7.57851
g3799.t1	1359	1041.62	25.339	2.13628
g3800.t1	264	80.6294	0	0
g3801.t1	1005	687.624	2	0.255421
g3802.t1	1092	774.624	20	2.26734
g3803.t1	288	93.2544	1	0.941693
g3804.t1	1887	1569.62	21	1.1749
g3805.t1	228	62.9906	3	4.18238
g3806.t1	4539	4221.62	26	0.540844
g3807.t1	486	222.42	0	0
g3807.t2	798	489.075	0	0
g3808.t1	279	88.5295	0	0
g3809.t1	201	51.071	0	0
g3810.t1	1698	1380.62	393	24.9974
g3811.t1	1554	1236.62	618	43.8863
g3812.t1	1488	1170.62	109	8.17688
g3813.t1	2325	2007.62	56	2.44954
g3814.t1	1224	906.624	1377	133.378
g3815.t1	252	74.6293	0	0
g3816.t1	660	364.25	0	0
g3817.t1	843	531.302	0	0
g3818.t1	1911	1593.62	42	2.31442
g3819.t1	960	643.563	53	7.23208
g3820.t1	297	98.2354	3	2.68183
g3821.t1	318	110.31	2	1.59218
g3822.t1	1203	885.624	4	0.396633
g3823.t1	900	585.525	52	7.79895
g3824.t1	2382	2064.62	192	8.16655
g3825.t1	1467	1149.62	36	2.74995
g3826.t1	489	224.677	0	0
g3827.t1	729	425.727	120	24.753
g3828.t1	693	393.241	40.5967	9.06589
g3829.t1	768	461.224	99.5469	18.9537
g3830.t1	2049	1731.62	387.856	19.6696
g3831.t1	1296	978.624	601	53.9308
g3832.t1	702	401.31	79	17.2872
g3833.t1	1656	1338.62	709	46.5121
g3834.t1	6864	6546.62	480	6.43876
g3835.t1	1437	1119.62	44	3.45111
g3836.t1	1074	756.624	21	2.43735
g3837.t1	1065	747.624	128	15.0351
g3838.t1	3699	3381.62	112	2.90851
g3839.t1	366	139.258	50	31.5303
g3840.t1	2961	2643.62	9	0.298966
g3841.t1	1278	960.624	955	87.3028
g3842.t1	4419	4101.62	191	4.08937
g3843.t1	849	536.929	13	2.12621
g3844.t1	1041	723.624	25	3.03393
g3845.t1	1293	975.624	18	1.6202
g3846.t1	279	88.5295	0	0
g3847.t1	1305	987.624	1.82837	0.162574
g3847.t2	753	447.457	2.17163	0.426201
g3848.t1	300	99.8638	0	0
g3849.t1	501	233.756	32	12.0217
g3850.t1	636	343.431	2	0.51141
g3851.t1	8238	7920.62	10	0.110871
g3852.t1	450	196.125	0	0
g3852.t2	336	120.837	0	0
g3853.t1	522	249.979	0	0
g3854.t1	321	112.019	0	0
g3855.t1	3744	3426.62	1	0.0256278
g3856.t1	951	634.761	175	24.2106
g3857.t1	2001	1683.62	283	14.7611
g3858.t1	1563	1245.62	105	7.40254
g3859.t1	765	458.467	22	4.21399
g3860.t1	2382	2064.62	185	7.86881
g3861.t1	726	422.99	352.77	73.2386
g3862.t1	828	517.096	36.23	6.15284
g3863.t1	732	428.421	0	0
g3864.t1	1737	1419.62	149	9.21704
g3865.t1	792	483.517	0	0
g3866.t1	1209	891.624	110	10.834
g3867.t1	1023	705.624	1286.31	160.085
g3867.t2	753	447.457	8.20249	1.60981
g3867.t3	393	156.698	36.4903	20.45
g3868.t1	606	317.866	0	0
g3868.t2	627	335.768	54	14.1232
g3869.t1	1716	1398.62	35	2.19758
g3870.t1	2511	2193.62	52	2.08171
g3871.t1	1812	1494.62	99	5.81677
g3872.t1	1866	1548.62	56	3.17556
g3873.t1	774	466.808	5	0.940611
g3874.t1	201	51.071	0	0
g3875.t1	690	390.573	0	0
g3876.t1	279	88.5295	1	0.991952
g3877.t1	471	211.256	70	29.0983
g3878.t1	1428	1110.62	258	20.4
g3879.t1	912	597.087	45	6.61841
g3880.t1	294	96.5216	0	0
g3881.t1	1227	909.624	1	0.0965421
g3882.t1	951	634.761	0	0
g3883.t1	1161	843.624	128	13.3241
g3884.t1	1122	804.624	29	3.16507
g3885.t1	291	94.9659	896	828.55
g3886.t1	807	497.475	20	3.53051
g3887.t1	327	115.537	0	0
g3888.t1	714	412.066	0	0
g3889.t1	237	67.3239	6.74032	8.79204
g3890.t1	1047	729.624	314	37.7928
g3891.t1	816	505.865	50	8.67988
g3892.t1	1947	1629.62	6	0.323327
g3893.t1	2133	1815.62	6	0.290204
g3894.t1	546	268.82	17	5.55349
g3895.t1	966	649.403	61	8.24887
g3896.t1	1398	1080.62	21	1.70657
g3897.t1	972	655.226	35	4.69089
g3898.t1	321	112.019	0	0
g3899.t1	1686	1368.62	3.49996	0.224573
g3899.t2	1686	1368.62	3.49996	0.224573
g3899.t3	1701	1383.62	7.52323e-05	4.7749e-06
g3900.t1	936	620.211	30	4.24777
g3901.t1	1575	1257.62	95	6.63363
g3902.t1	3180	2862.62	0	0
g3902.t2	3132	2814.62	217	6.77046
g3903.t1	696	395.947	0	0
g3904.t1	708	406.716	83	17.9211
g3905.t1	2391	2073.62	420	17.7868
g3906.t1	432	183.342	24	11.4955
g3907.t1	1614	1296.62	84	5.6891
g3907.t2	1614	1296.62	84	5.6891
g3907.t3	1635	1317.62	0	0
g3908.t1	1428	1110.62	92	7.27443
g3909.t1	423	177.036	1	0.49604
g3910.t1	678	380.023	2	0.462166
g3911.t1	390	154.703	67	38.0325
g3912.t1	1884	1566.62	418	23.431
g3913.t1	1485	1167.62	123	9.25083
g3914.t1	219	58.933	25	37.2529
g3915.t1	624	333.174	7	1.84504
g3916.t1	2628	2310.62	3	0.114017
g3917.t1	552	273.543	4	1.28414
g3918.t1	1416	1098.62	102	8.15323
g3919.t1	11091	10773.6	557	4.54017
g3920.t1	1683	1365.62	388	24.9505
g3921.t1	396	158.741	2.84584e-06	1.57435e-06
g3921.t2	393	156.698	0.999997	0.56042
g3922.t1	1344	1026.62	154	13.1731
g3923.t1	735	431.145	1164	237.087
g3924.t1	441	189.757	28	12.958
g3925.t1	930	614.42	183	26.1556
g3926.t1	3018	2700.62	61	1.98356
g3927.t1	411	168.806	7	3.64158
g3928.t1	1353	1035.62	480	40.7022
g3929.t1	312	106.778	0	0
g3930.t1	255	76.115	0	0
g3931.t1	234	65.8381	22	29.3443
g3932.t1	546	268.82	0	0
g3932.t2	948	631.854	3	0.416949
g3933.t1	222	60.2684	0	0
g3934.t1	4776	4458.62	30	0.59088
g3935.t1	2043	1725.62	0	0
g3936.t1	1386	1068.62	71	5.83461
g3937.t1	846	534.154	4	0.657616
g3938.t1	279	88.5295	0	0
g3939.t1	777	469.599	12	2.24405
g3940.t1	1383	1065.62	49	4.03804
g3941.t1	243	70.1946	1	1.25105
g3942.t1	1884	1566.62	201	11.267
g3943.t1	903	588.439	43	6.4172
g3944.t1	243	70.1946	0	0
g3945.t1	789	480.732	4	0.730694
g3946.t1	567	285.638	4	1.22977
g3947.t1	1893	1575.62	0	0
g3947.t2	2010	1692.62	0	0
g3948.t1	435	185.478	0	0
g3949.t1	984	666.966	5	0.658332
g3950.t1	774	466.808	6	1.12873
g3951.t1	207	53.5979	3	4.91533
g3952.t1	435	185.478	0	0
g3953.t1	2880	2562.62	358	12.2681
g3954.t1	1122	804.624	13	1.41882
g3955.t1	213	56.3286	0	0
g3956.t1	1668	1350.62	0	0
g3957.t1	654	358.998	0	0
g3958.t1	429	181.228	1.25968	0.610396
g3959.t1	234	65.8381	0	0
g3960.t1	591	305.355	0	0
g3960.t2	1104	786.624	0	0
g3961.t1	3471	3153.62	103	2.86818
g3962.t1	438	187.601	0	0
g3963.t1	948	631.854	5	0.694915
g3964.t1	804	494.673	1	0.177525
g3965.t1	507	238.428	11	4.05148
g3966.t1	774	466.808	13	2.44559
g3967.t1	1329	1011.62	101	8.7676
g3968.t1	570	288.05	23	7.01195
g3969.t1	243	70.1946	22	27.5231
g3970.t1	393	156.698	16	8.96675
g3971.t1	333	119.053	90	66.3867
g3972.t1	333	119.053	4	2.95052
g3973.t1	588	302.858	1	0.289961
g3974.t1	1887	1569.62	3	0.167843
g3975.t1	1689	1371.62	32	2.04877
g3976.t1	1455	1137.62	0	0
g3976.t2	1494	1176.62	56	4.17954
g3977.t1	576	292.961	1	0.299757
g3978.t1	1329	1011.62	0	0
g3979.t1	252	74.6293	0	0
g3980.t1	1851	1533.62	138	7.90203
g3981.t1	1017	699.624	258	32.3842
g3982.t1	3837	3519.62	69	1.7216
g3982.t2	3951	3633.62	0	0
g3983.t1	1638	1320.62	8	0.531973
g3984.t1	696	395.947	3	0.66537
g3985.t1	4167	3849.62	0	0
g3985.t2	4083	3765.62	57.7557	1.3469
g3985.t3	4110	3792.62	313.244	7.25307
g3986.t1	396	158.741	76	42.044
g3987.t1	1155	837.624	59	6.18559
g3988.t1	1170	852.624	92	9.47564
g3989.t1	612	322.952	24	6.52607
g3990.t1	1815	1497.62	61	3.57689
g3991.t1	219	58.933	34	50.664
g3992.t1	252	74.6293	38.0222	44.7411
g3993.t1	6000	5682.62	500	7.7268
g3994.t1	1011	693.624	162	20.5102
g3995.t1	369	141.145	0	0
g3996.t1	762	455.732	27	5.20275
g3997.t1	522	249.979	9	3.16168
g3998.t1	732	428.421	75	15.3734
g3999.t1	1182	864.624	220	22.3447
g4000.t1	1647	1329.62	57	3.76465
g4001.t1	789	480.732	109	19.9114
g4002.t1	213	56.3286	762	1187.97
g4003.t1	231	64.4073	2	2.72693
g4004.t1	264	80.6294	0	0
g4005.t1	1659	1341.62	20	1.30911
g4006.t1	363	137.446	2354	1504.02
g4007.t1	228	62.9906	825	1150.16
g4008.t1	423	177.036	1	0.49604
g4009.t1	252	74.6293	34	40.0081
g4010.t1	1539	1221.62	1692	121.63
g4011.t1	690	390.573	3	0.674524
g4012.t1	1251	933.624	36	3.38617
g4013.t1	327	115.537	32	24.3225
g4014.t1	900	585.525	1098	164.678
g4015.t1	1530	1212.62	192	13.9044
g4016.t1	393	156.698	18	10.0876
g4017.t1	366	139.258	213	134.319
g4018.t1	453	198.23	12	5.31607
g4019.t1	2655	2337.62	0	0
g4020.t1	2322	2004.62	21	0.919951
g4021.t1	2001	1683.62	131	6.83289
g4022.t1	1923	1605.62	5591	305.791
g4023.t1	840	528.507	0	0
g4023.t2	879	565.359	0	0
g4024.t1	288	93.2544	1	0.941693
g4025.t1	939	623.099	21	2.95966
g4026.t1	2070	1752.62	5036	252.334
g4027.t1	1494	1176.62	903	67.3951
g4028.t1	1533	1215.62	1164	84.0876
g4029.t1	609	320.376	29	7.94908
g4030.t1	792	483.517	63	11.4421
g4031.t1	1056	738.624	302	35.9056
g4032.t1	228	62.9906	0	0
g4033.t1	252	74.6293	0	0
g4034.t1	2049	1731.62	34	1.72426
g4035.t1	2604	2286.62	166	6.37517
g4036.t1	1629	1311.62	228	15.2653
g4037.t1	489	224.677	13	5.08116
g4038.t1	1038	720.624	32	3.8996
g4039.t1	462	204.618	7	3.00422
g4040.t1	1137	819.624	88	9.42858
g4041.t1	900	585.525	346	51.893
g4042.t1	1008	690.624	173	21.998
g4043.t1	1095	777.624	97	10.9542
g4044.t1	2709	2391.62	998	36.6451
g4045.t1	1569	1251.62	227	15.9269
g4046.t1	963	646.487	2.52731	0.343303
g4046.t2	408	166.727	10.4727	5.5161
g4047.t1	246	71.663	0	0
g4048.t1	420	174.918	6	3.01228
g4049.t1	2256	1938.62	44	1.99314
g4050.t1	720	417.501	51	10.7273
g4051.t1	306	103.324	0	0
g4052.t1	5694	5376.62	0	0
g4053.t1	972	655.226	0	0
g4054.t1	2313	1995.62	32	1.40815
g4055.t1	669	372.164	0	0
g4055.t2	924	608.648	0	0
g4056.t1	738	433.903	15	3.03583
g4057.t1	1290	972.624	646	58.3265
g4058.t1	3285	2967.62	11.5603	0.342089
g4058.t2	3240	2922.62	110.44	3.31842
g4059.t1	729	425.727	84	17.3271
g4060.t1	633	340.822	359	92.5008
g4061.t1	582	297.887	0	0
g4062.t1	582	297.887	1	0.2948
g4063.t1	210	54.9499	0	0
g4064.t1	657	361.642	715	173.622
g4065.t1	528	254.655	175	60.3482
g4066.t1	1233	915.624	203	19.4696
g4067.t1	1179	861.624	6	0.611522
g4068.t1	309	105.053	4	3.34371
g4069.t1	528	254.655	434	149.664
g4070.t1	2592	2274.62	122	4.71009
g4071.t1	354	131.772	96	63.9777
g4072.t1	1605	1287.62	14.3885	0.981308
g4072.t2	1431	1113.62	188.611	14.8733
g4073.t1	282	90.0905	0	0
g4074.t1	2772	2454.62	0	0
g4075.t1	495	229.158	0	0
g4076.t1	525	252.277	6	2.08858
g4077.t1	1128	810.624	268	29.0331
