target_id	length	eff_length	est_counts	tpm
Phel_contig_10158	517	249.929	16	8.67464
Phel_contig_10159	2291	1976.78	182	12.4756
Phel_contig_1016	4907	4592.78	1867.24	55.0902
Phel_contig_10160	3679	3364.78	159	6.4031
Phel_contig_10161	1684	1369.78	41	4.05587
Phel_contig_10162	671	376.874	9.02825	3.24606
Phel_contig_10163	837	529.187	1	0.256059
Phel_contig_10164	1441	1126.78	47	5.6521
Phel_contig_10165	5653	5338.78	795	20.1778
Phel_contig_10166	1033	718.776	345	65.0391
Phel_contig_10167	1766	1451.78	52	4.85348
Phel_contig_10168	1047	732.776	10	1.84918
Phel_contig_10169	597	313.823	7	3.02247
Phel_contig_1017	902	590.694	1546	354.647
Phel_contig_10170	867	557.541	21	5.10378
Phel_contig_10171	567	289.208	23	10.7762
Phel_contig_10172	2093	1778.78	15	1.14267
Phel_contig_10173	4199	3884.78	211.538	7.37856
Phel_contig_10174	627	338.85	54.6725	21.863
Phel_contig_10175	884	573.645	88.0346	20.795
Phel_contig_10176	566	288.429	9	4.22817
Phel_contig_10177	585	303.869	13.5198	6.02884
Phel_contig_10178	1496	1181.78	90	10.3195
Phel_contig_10179	1152	837.776	59	9.54275
Phel_contig_1018	574	294.939	886	407.053
Phel_contig_10180	2385	2070.78	92.1295	6.02858
Phel_contig_10181	2066	1751.78	9	0.696167
Phel_contig_10182	945	632.069	20	4.2876
Phel_contig_10183	1946	1631.78	183	15.1964
Phel_contig_10184	628	339.671	47	18.7495
Phel_contig_10186	1750	1435.78	294	27.7466
Phel_contig_10187	2451	2136.78	4	0.253659
Phel_contig_10188	2118	1803.78	838	62.9522
Phel_contig_10189	1187	872.776	241	37.4165
Phel_contig_1019	7548	7233.78	1571	29.428
Phel_contig_10190	1424	1109.78	87	10.6227
Phel_contig_10191	1353	1038.78	209.567	27.3369
Phel_contig_10192	2452	2137.78	61	3.86649
Phel_contig_10193	981	667.063	316.709	64.3343
Phel_contig_10194	3454	3139.78	85	3.66834
Phel_contig_10195	851	542.484	5	1.24891
Phel_contig_10196	901	589.723	22.7184	5.2201
Phel_contig_10197	696	399.146	10	3.39482
Phel_contig_10198	1178	863.776	99	15.5304
Phel_contig_10199	616	329.401	133	54.7112
Phel_contig_102	8191	7876.78	5647.47	97.1526
Phel_contig_1020	589	307.126	23	10.1475
Phel_contig_10200	1433	1118.78	29	3.5124
Phel_contig_10201	2405	2090.78	70	4.5367
Phel_contig_10202	3208	2893.78	178	8.33497
Phel_contig_10203	560	283.835	53.0004	25.3024
Phel_contig_10204	733	432.376	67.4359	21.1338
Phel_contig_10205	692	395.67	131.206	44.9335
Phel_contig_10206	2052	1737.78	710	55.3623
Phel_contig_10207	1324	1009.78	61.1377	8.20415
Phel_contig_10208	874	564.131	33.3958	8.02161
Phel_contig_10209	2534	2219.78	63	3.84575
Phel_contig_1021	2525	2210.78	2960	181.425
Phel_contig_10210	515	248.483	19.1506	10.4432
Phel_contig_10211	1261	946.776	11.7475	1.6813
Phel_contig_10212	2958	2643.78	69.0341	3.53825
Phel_contig_10213	1035	720.776	163	30.6434
Phel_contig_10214	750	448.047	107.544	32.5245
Phel_contig_10215	1092	777.776	71	12.3695
Phel_contig_10216	2521	2206.78	434	26.649
Phel_contig_10217	760	457.342	110.444	32.7227
Phel_contig_10218	729	428.74	23	7.26913
Phel_contig_10219	954	640.814	48.0069	10.1513
Phel_contig_1022	991	676.878	7416	1484.6
Phel_contig_10220	556	280.675	1	0.482775
Phel_contig_10221	818	511.078	29.2345	7.751
Phel_contig_10222	4081	3766.78	265.324	9.54455
Phel_contig_10223	1922	1607.78	27	2.27556
Phel_contig_10224	927	614.849	115	25.3442
Phel_contig_10226	1611	1296.78	74	7.73243
Phel_contig_10227	3501	3186.78	115	4.88985
Phel_contig_10228	1725	1410.78	50.0406	4.80633
Phel_contig_10229	2780	2465.78	239.205	13.1451
Phel_contig_1023	5769	5454.78	178.106	4.42437
Phel_contig_10230	1042	727.776	60.8355	11.3268
Phel_contig_10231	2391	2076.78	56	3.65382
Phel_contig_10232	628	339.671	31	12.3667
Phel_contig_10233	645	354.291	20	7.64925
Phel_contig_10234	854	545.305	36.3522	9.03317
Phel_contig_10235	2339	2024.78	36	2.40921
Phel_contig_10236	787	482.285	8	2.24768
Phel_contig_10237	1367	1052.78	54.1228	6.96616
Phel_contig_10238	1610	1295.78	10	1.04573
Phel_contig_1024	903	591.649	13.9568	3.19646
Phel_contig_10240	727	426.916	81.6288	25.909
Phel_contig_10241	1296	981.776	117	16.1481
Phel_contig_10242	754	451.737	2.14242	0.642643
Phel_contig_10243	1805	1490.78	68	6.18082
Phel_contig_10244	1450	1135.78	169	20.1624
Phel_contig_10245	538	266.554	15	7.62526
Phel_contig_10246	2598	2283.78	88.3817	5.24394
Phel_contig_10247	1658	1343.78	624.358	62.9588
Phel_contig_10248	1553	1238.78	11.2906	1.23502
Phel_contig_10249	4929	4614.78	429	12.5967
Phel_contig_1025	2636	2321.78	3502.51	204.413
Phel_contig_10250	628	339.671	5	1.99462
Phel_contig_10251	562	285.319	3	1.42475
Phel_contig_10252	2899	2584.78	59	3.09299
Phel_contig_10253	589	307.126	0	0
Phel_contig_10254	1141	826.776	153	25.0757
Phel_contig_10255	2028	1713.78	154.77	12.2372
Phel_contig_10256	3882	3567.78	18	0.683635
Phel_contig_10257	2052	1737.78	116.358	9.07304
Phel_contig_10258	1359	1044.78	154	19.9732
Phel_contig_10259	1030	715.776	190	35.9688
Phel_contig_1026	4956	4641.78	536	15.647
Phel_contig_10260	540	268.054	1	0.505507
Phel_contig_10261	1051	736.776	597	109.796
Phel_contig_10262	1895	1580.78	253.776	21.7535
Phel_contig_10263	1373	1058.78	214	27.3879
Phel_contig_10264	617	330.208	48	19.6971
Phel_contig_10265	2812	2497.78	181.145	9.82702
Phel_contig_10266	1519	1204.78	8	0.899773
Phel_contig_10267	1591	1276.78	17	1.80419
Phel_contig_10268	910	598.336	0	0
Phel_contig_10269	4551	4236.78	1624	51.9397
Phel_contig_1027	5445	5130.78	10482	276.828
Phel_contig_10270	598	314.696	7	3.01408
Phel_contig_10271	1258	943.776	42	6.03017
Phel_contig_10272	1873	1558.78	17	1.4778
Phel_contig_10273	5333	5018.78	799.741	21.5924
Phel_contig_10274	3099	2784.78	9	0.437927
Phel_contig_10275	2746	2431.78	172.022	9.58539
Phel_contig_10276	642	351.681	0	0
Phel_contig_10277	541	268.791	4.07631	2.05495
Phel_contig_10278	1293	978.776	50.8765	7.04342
Phel_contig_10279	2187	1872.78	6	0.434125
Phel_contig_1028	1153	838.776	65.6825	10.6109
Phel_contig_10280	2098	1783.78	46	3.49435
Phel_contig_10281	2130	1815.78	598.232	44.6433
Phel_contig_10282	3364	3049.78	353.391	15.7013
Phel_contig_10283	2600	2285.78	100	5.9281
Phel_contig_10284	1105	790.776	69	11.8235
Phel_contig_10285	1451	1136.78	2210	263.431
Phel_contig_10286	539	267.241	3	1.52114
Phel_contig_10287	3154	2839.78	110	5.24877
Phel_contig_10288	534	263.282	0	0
Phel_contig_10289	543	270.355	0	0
Phel_contig_1029	574	294.939	3475	1596.51
Phel_contig_10290	1960	1645.78	14	1.15267
Phel_contig_10291	1060	745.776	144	26.164
Phel_contig_10292	2939	2624.78	166	8.56969
Phel_contig_10293	1775	1460.78	133	12.3372
Phel_contig_10294	1159	844.776	16	2.56642
Phel_contig_10295	2553	2238.78	7002	423.8
Phel_contig_10296	1042	727.776	10	1.86188
Phel_contig_10297	1639	1324.78	167.78	17.1612
Phel_contig_10298	5212	4897.78	419	11.5922
Phel_contig_10299	591	308.744	0	0
Phel_contig_103	827	519.558	87.7722	22.8914
Phel_contig_1030	641	350.848	135	52.1392
Phel_contig_10300	695	398.229	2	0.680529
Phel_contig_10301	551	276.684	67	32.8125
Phel_contig_10302	2007	1692.78	155	12.4074
Phel_contig_10303	574	294.939	0	0
Phel_contig_10304	773	469.397	44	12.7017
Phel_contig_10305	1893	1578.78	159	13.6466
Phel_contig_10306	3299	2984.78	353.625	16.0539
Phel_contig_10307	648	356.861	23.3796	8.87743
Phel_contig_10308	995	680.827	25	4.97568
Phel_contig_10309	3279	2964.78	193.303	8.8348
Phel_contig_1031	977	663.162	2590	529.211
Phel_contig_10310	971	657.328	72	14.8422
Phel_contig_10311	2468	2153.78	161	10.1292
Phel_contig_10312	1616	1301.78	6.04062	0.628774
Phel_contig_10313	703	405.305	86	28.7519
Phel_contig_10314	5230	4915.78	148	4.07961
Phel_contig_10315	727	426.916	12.3699	3.92619
Phel_contig_10316	5095	4780.78	289.527	8.20615
Phel_contig_10317	1033	718.776	102.253	19.2767
Phel_contig_10318	2116	1801.78	117	8.79902
Phel_contig_10319	1158	843.776	16	2.56946
Phel_contig_1032	1614	1299.78	87.5847	9.13081
Phel_contig_10320	863	553.807	201	49.1798
Phel_contig_10321	1951	1636.78	66	5.46391
Phel_contig_10322	2039	1724.78	245	19.2479
Phel_contig_10323	1297	982.776	269	37.0892
Phel_contig_10324	616	329.401	94	38.6681
Phel_contig_10325	1656	1341.78	112	11.3106
Phel_contig_10326	1052	737.776	524	96.2401
Phel_contig_10327	2477	2162.78	255	15.9764
Phel_contig_10328	681	385.774	21.2123	7.45081
Phel_contig_10329	3309	2994.78	208	9.41127
Phel_contig_1033	5257	4942.78	7566.35	207.427
Phel_contig_10330	5053	4738.78	587.844	16.8091
Phel_contig_10331	1441	1126.78	74	8.89904
Phel_contig_10332	1224	909.776	565	84.1518
Phel_contig_10333	576	296.472	174	79.527
Phel_contig_10334	2680	2365.78	30	1.71829
Phel_contig_10335	645	354.291	14	5.35447
Phel_contig_10336	1333	1018.78	300.694	39.9941
Phel_contig_10337	852	543.456	46.0201	11.4745
Phel_contig_10338	534	263.282	9	4.63202
Phel_contig_10339	570	291.692	67.536	31.3733
Phel_contig_1034	3823	3508.78	571.889	22.0854
Phel_contig_10340	1218	903.776	28.1695	4.22345
Phel_contig_10341	892	581.311	11	2.56409
Phel_contig_10342	629	340.446	396	157.615
Phel_contig_10343	656	363.823	11	4.09686
Phel_contig_10344	3714	3399.78	1314	52.3714
Phel_contig_10345	2086	1771.78	31.5775	2.41501
Phel_contig_10346	1905	1590.78	119	10.1365
Phel_contig_10347	1693	1378.78	343	33.7093
Phel_contig_10348	1571	1256.78	602	64.9065
Phel_contig_10349	5922	5607.78	99	2.39218
Phel_contig_1035	4568	4253.78	1179.11	37.5604
Phel_contig_10350	1817	1502.78	41	3.69691
Phel_contig_10351	753	450.817	52	15.6297
Phel_contig_10352	853	544.415	0	0
Phel_contig_10353	568	290.041	10	4.67185
Phel_contig_10354	1817	1502.78	106.885	9.63766
Phel_contig_10355	3936	3621.78	821.275	30.7267
Phel_contig_10356	1171	856.776	103	16.2899
Phel_contig_10357	2306	1991.78	23.8909	1.62533
Phel_contig_10358	2517	2202.78	224	13.7793
Phel_contig_10359	1116	801.776	49	8.28118
Phel_contig_1036	1242	927.776	188.273	27.4976
Phel_contig_10360	996	681.81	14.0064	2.78363
Phel_contig_10361	3102	2787.78	117	5.68692
Phel_contig_10362	610	324.524	9	3.75789
Phel_contig_10363	1458	1143.78	88	10.4254
Phel_contig_10364	833	525.307	39.5402	10.1994
Phel_contig_10365	1120	805.776	13	2.18614
Phel_contig_10366	953	639.878	0	0
Phel_contig_10367	1544	1229.78	0	0
Phel_contig_10368	1924	1609.78	41.1782	3.46618
Phel_contig_10369	3082	2767.78	149.865	7.33701
Phel_contig_1037	2929	2614.78	6616.99	342.906
Phel_contig_10370	904	592.605	48	10.9755
Phel_contig_10371	1897	1582.78	15	1.28417
Phel_contig_10372	1940	1625.78	3	0.25004
Phel_contig_10373	1004	689.776	141	27.6988
Phel_contig_10374	1390	1075.78	23	2.89705
Phel_contig_10375	1203	888.776	0	0
Phel_contig_10376	2201	1886.78	713.405	51.2348
Phel_contig_10377	691	394.742	143	49.0876
Phel_contig_10378	1817	1502.78	87.0022	7.84486
Phel_contig_10379	2937	2622.78	52.5066	2.7127
Phel_contig_10380	1172	857.776	157.03	24.8061
Phel_contig_10381	1309	994.776	150	20.4322
Phel_contig_10382	554	279.046	8	3.88475
Phel_contig_10383	934	621.524	153	33.3567
Phel_contig_10384	890	579.311	80.4595	18.8198
Phel_contig_10385	2413	2098.78	57	3.68009
Phel_contig_10388	747	445.332	147.853	44.9879
Phel_contig_10389	2143	1828.78	80	5.9276
Phel_contig_1039	2452	2137.78	902	57.1733
Phel_contig_10390	2726	2411.78	597	33.5418
Phel_contig_10391	535	264.067	8.14624	4.18014
Phel_contig_10392	1308	993.776	44	5.99948
Phel_contig_10393	953	639.878	18.0771	3.82808
Phel_contig_10394	532	261.725	2	1.03546
Phel_contig_10395	1448	1133.78	77	9.20265
Phel_contig_10396	755	452.702	37	11.0749
Phel_contig_10397	533	262.533	39	20.1293
Phel_contig_10398	3087	2772.78	135	6.59733
Phel_contig_10399	1002	687.776	20	3.94033
Phel_contig_104	10168	9853.78	9240.62	127.071
Phel_contig_1040	2449	2134.78	650.317	41.2783
Phel_contig_10400	1118	803.776	21	3.54025
Phel_contig_10401	618	331.049	0	0
Phel_contig_10402	1538	1223.78	148	16.3874
Phel_contig_10403	1211	896.776	29	4.38191
Phel_contig_10404	1473	1158.78	167.694	19.6095
Phel_contig_10405	1625	1310.78	7	0.723634
Phel_contig_10406	4282	3967.78	335	11.4405
Phel_contig_10407	2452	2137.78	807.478	51.1821
Phel_contig_10408	2539	2224.78	45.0313	2.74269
Phel_contig_10409	3466	3151.78	203	8.7275
Phel_contig_1041	4487	4172.78	1940	62.9979
Phel_contig_10410	617	330.208	1909	783.372
Phel_contig_10411	4900	4585.78	37	1.0933
Phel_contig_10412	1593	1278.78	460.558	48.8022
Phel_contig_10413	3948	3633.78	28	1.04412
Phel_contig_10414	1595	1280.78	303.626	32.1229
Phel_contig_10415	2239	1924.78	220	15.4879
Phel_contig_10416	1897	1582.78	44	3.76689
Phel_contig_10417	1339	1024.78	97.7568	12.9261
Phel_contig_10418	610	324.524	14	5.84561
Phel_contig_10419	1005	690.776	31.4251	6.16437
Phel_contig_1042	1592	1277.78	114	12.0893
Phel_contig_10420	529	259.414	11	5.74577
Phel_contig_10421	740	438.818	60	18.5275
Phel_contig_10422	511	245.344	2	1.1046
Phel_contig_10423	525	256.28	61	32.2525
Phel_contig_10424	2375	2060.78	63	4.14247
Phel_contig_10425	4090	3775.78	859	30.8273
Phel_contig_10426	2641	2326.78	132.536	7.7184
Phel_contig_10427	738	436.986	96.2849	29.8565
Phel_contig_10428	1733	1418.78	12	1.14608
Phel_contig_10429	1370	1055.78	47	6.03219
Phel_contig_1043	604	319.506	2717	1152.28
Phel_contig_10430	662	368.894	221	81.1782
Phel_contig_10431	1476	1161.78	49.6499	5.79089
Phel_contig_10432	1356	1041.78	0	0
Phel_contig_10433	3438	3123.78	11	0.477158
Phel_contig_10434	586	304.639	10	4.44799
Phel_contig_10435	1194	879.776	46.8389	7.21413
Phel_contig_10436	957	643.621	13	2.73692
Phel_contig_10437	650	358.58	19.9051	7.5219
Phel_contig_10438	5271	4956.78	35.1332	0.960434
Phel_contig_10439	1116	801.776	50.1118	8.46909
Phel_contig_1044	852	543.456	35.0757	8.74564
Phel_contig_10440	714	415.14	8	2.61123
Phel_contig_10441	3456	3141.78	61	2.6309
Phel_contig_10442	1006	691.776	38.9179	7.62313
Phel_contig_10443	1294	979.776	5	0.6915
Phel_contig_10444	3383	3068.78	907	40.049
Phel_contig_10445	669	375.08	71	25.6498
Phel_contig_10446	1227	912.776	102	15.1421
Phel_contig_10447	502	238.423	13	7.3883
Phel_contig_10448	1649	1334.78	236	23.9581
Phel_contig_10449	694	397.342	4.04716	1.38018
Phel_contig_1045	1529	1214.78	410	45.7338
Phel_contig_10450	616	329.401	7	2.87954
Phel_contig_10451	1417	1102.78	26	3.19474
Phel_contig_10452	669	375.08	23.4038	8.45494
Phel_contig_10454	1604	1289.78	0	0
Phel_contig_10455	1689	1374.78	26	2.56266
Phel_contig_10456	1145	830.776	11	1.79415
Phel_contig_10457	601	317.094	114	48.7153
Phel_contig_10458	654	362.004	101	37.8057
Phel_contig_10459	1102	787.776	188	32.3373
Phel_contig_1046	753	450.817	2	0.601144
Phel_contig_10460	2136	1821.78	205.622	15.2941
Phel_contig_10461	3012	2697.78	150	7.53416
Phel_contig_10462	1494	1179.78	91	10.4518
Phel_contig_10463	719	419.711	25.6449	8.27941
Phel_contig_10464	2064	1749.78	112	8.67331
Phel_contig_10465	3299	2984.78	104	4.7214
Phel_contig_10466	1979	1664.78	219	17.8253
Phel_contig_10467	1663	1348.78	240	24.1113
Phel_contig_10468	792	486.99	44	12.2428
Phel_contig_10469	836	528.213	168.884	43.3241
Phel_contig_1047	546	272.622	241	119.786
Phel_contig_10470	1248	933.776	37.4628	5.43635
Phel_contig_10471	1237	922.776	63.436	9.31512
Phel_contig_10472	1800	1485.78	893	81.4418
Phel_contig_10473	641	350.848	58	22.4005
Phel_contig_10474	1743	1428.78	522	49.5057
Phel_contig_10475	771	467.552	45	13.0416
Phel_contig_10477	1628	1313.78	74	7.63237
Phel_contig_10478	2485	2170.78	141	8.80143
Phel_contig_10479	2056	1741.78	33.3055	2.59103
Phel_contig_1048	1761	1446.78	42.0656	3.9398
Phel_contig_10480	1810	1495.78	86	7.79078
Phel_contig_10481	556	280.675	3	1.44833
Phel_contig_10482	1270	955.776	40.0885	5.68346
Phel_contig_10483	1121	806.776	46	7.72599
Phel_contig_10484	921	608.987	82	18.2455
Phel_contig_10485	1032	717.776	181.896	34.3387
Phel_contig_10486	558	282.248	44	21.1237
Phel_contig_10487	1305	990.776	23	3.14559
Phel_contig_10488	1433	1118.78	43	5.20804
Phel_contig_10489	784	479.481	1170	330.646
Phel_contig_1049	1275	960.776	259	36.5281
Phel_contig_10490	564	286.902	7	3.30608
Phel_contig_10491	669	375.08	44	15.8956
Phel_contig_10492	2655	2340.78	411.179	23.8024
Phel_contig_10493	729	428.74	12	3.79259
Phel_contig_10494	836	528.213	0	0
Phel_contig_10495	1262	947.776	157	22.4462
Phel_contig_10496	1256	941.776	65	9.35223
Phel_contig_10497	865	555.695	115	28.0421
Phel_contig_10499	608	322.913	284	119.174
Phel_contig_105	1942	1627.78	5544.07	461.512
Phel_contig_1050	2511	2196.78	1488	91.7839
Phel_contig_10500	965	651.508	145	30.1577
Phel_contig_10501	1013	698.776	43	8.33834
Phel_contig_10502	525	256.28	30	15.8619
Phel_contig_10503	639	349.262	0	0
Phel_contig_10504	608	322.913	32.1801	13.5036
Phel_contig_10505	500	236.828	10	5.72158
Phel_contig_10506	677	382.263	2	0.708952
Phel_contig_10507	624	336.217	27	10.8816
Phel_contig_10508	773	469.397	8.65452	2.49834
Phel_contig_10509	887	576.5	0	0
Phel_contig_1051	6482	6167.78	4255	93.4803
Phel_contig_10510	3029	2714.78	570	28.4505
Phel_contig_10511	1616	1301.78	97	10.0968
Phel_contig_10512	515	248.483	202	110.155
Phel_contig_10513	1268	953.776	812.257	115.397
Phel_contig_10514	3472	3157.78	11	0.47202
