target_id	length	eff_length	est_counts	tpm
Phel_contig_10044	2379	2067.59	206	15.8225
Phel_contig_10045	1053	741.589	1	0.214145
Phel_contig_10046	1354	1042.59	97.5618	14.8607
Phel_contig_10047	604	323.937	19	9.31462
Phel_contig_10048	4774	4462.59	275.727	9.81213
Phel_contig_10049	1759	1447.59	109	11.9578
Phel_contig_1005	669	379.816	783	327.386
Phel_contig_10050	2528	2216.59	346.865	24.8512
Phel_contig_10051	991	679.76	9	2.10261
Phel_contig_10052	1533	1221.59	75	9.75007
Phel_contig_10053	1349	1037.59	152	23.2643
Phel_contig_10054	842	537.06	0	0
Phel_contig_10055	1012	700.589	64.3553	14.5879
Phel_contig_10056	605	324.789	24.5823	12.0197
Phel_contig_10057	565	291.615	114	62.0822
Phel_contig_10058	1421	1109.59	103	14.7417
Phel_contig_10059	671	381.518	15.5872	6.48819
Phel_contig_1006	680	389.551	75	30.5751
Phel_contig_10060	1142	830.589	92	17.5903
Phel_contig_10061	959	648.609	0	0
Phel_contig_10062	725	429.448	97	35.8701
Phel_contig_10063	519	254.949	6	3.73739
Phel_contig_10064	1344	1032.59	87	13.3802
Phel_contig_10065	650	363.438	12.6927	5.54622
Phel_contig_10066	805	502.529	27.1648	8.58453
Phel_contig_10067	1839	1527.59	182.499	18.9725
Phel_contig_10068	1288	976.589	48	7.80551
Phel_contig_10069	2996	2684.59	226.13	13.3768
Phel_contig_1007	757	458.168	997.278	345.671
Phel_contig_10070	2396	2084.59	234.342	17.8526
Phel_contig_10071	945	635.09	9	2.2505
Phel_contig_10072	1011	699.589	76.1444	17.2849
Phel_contig_10073	1739	1427.59	293	32.5939
Phel_contig_10074	857	551.333	58	16.7065
Phel_contig_10075	974	663.33	12	2.87292
Phel_contig_10076	591	313.149	25	12.6783
Phel_contig_10077	1218	906.589	35	6.13097
Phel_contig_10078	1722	1410.59	147	16.5496
Phel_contig_10079	4519	4207.59	460	17.3619
Phel_contig_1008	917	608.43	68.0273	17.756
Phel_contig_10080	1179	867.589	178	32.582
Phel_contig_10081	516	252.627	27	16.9729
Phel_contig_10082	762	462.72	42.0981	14.4482
Phel_contig_10083	762	462.72	11.0648	3.79751
Phel_contig_10084	648	361.696	75.8356	33.2967
Phel_contig_10085	993	681.743	74.8276	17.4306
Phel_contig_10086	1909	1597.59	0	0
Phel_contig_10087	1279	967.589	33.2498	5.4572
Phel_contig_10088	796	493.997	8	2.5718
Phel_contig_10089	995	683.691	0	0
Phel_contig_1009	2709	2397.59	891.054	59.0202
Phel_contig_10090	2530	2218.59	343	24.5521
Phel_contig_10091	1233	921.589	64.1561	11.0554
Phel_contig_10092	1180	868.589	103	18.8319
Phel_contig_10093	689	397.405	20	7.99223
Phel_contig_10094	1244	932.589	72.8175	12.3999
Phel_contig_10095	1435	1123.59	78.2754	11.0634
Phel_contig_10096	2449	2137.59	348.558	25.8954
Phel_contig_10097	503	242.34	28.5078	18.6815
Phel_contig_10098	1041	729.589	44	9.57737
Phel_contig_10099	744	446.475	83.4402	29.679
Phel_contig_101	1984	1672.59	215	20.4137
Phel_contig_1010	4061	3749.59	862	36.5086
Phel_contig_10100	1727	1415.59	57	6.39454
Phel_contig_10101	1002	690.589	0	0
Phel_contig_10102	587	309.721	13.412	6.8769
Phel_contig_10103	1633	1321.59	220	26.4361
Phel_contig_10104	5712	5400.59	1531.13	45.0238
Phel_contig_10105	4352	4040.59	360.678	14.1758
Phel_contig_10106	2694	2382.59	232	15.4636
Phel_contig_10107	3186	2874.59	659.352	36.4261
Phel_contig_10108	6573	6261.59	987	25.0325
Phel_contig_10109	1009	697.589	10	2.27652
Phel_contig_1011	3851	3539.59	254.891	11.436
Phel_contig_10110	1167	855.589	2	0.371224
Phel_contig_10111	3878	3566.59	207	9.21699
Phel_contig_10112	841	536.101	52.7227	15.6179
Phel_contig_10113	1177	865.589	132	24.2178
Phel_contig_10114	630	346.318	14	6.41985
Phel_contig_10115	691	399.136	14	5.5703
Phel_contig_10116	1824	1512.59	213	22.363
Phel_contig_10117	510	247.906	22	14.0931
Phel_contig_10119	2988	2676.59	328	19.4609
Phel_contig_1012	6979	6667.59	4036	96.1289
Phel_contig_10120	1053	741.589	59	12.6346
Phel_contig_10121	2404	2092.59	245	18.5932
Phel_contig_10122	858	552.249	42	12.0777
Phel_contig_10123	1445	1133.59	11.9481	1.67385
Phel_contig_10124	1142	830.589	186.72	35.7007
Phel_contig_10125	786	484.705	81.5579	26.7214
Phel_contig_10126	824	520.181	20	6.10586
Phel_contig_10127	6932	6620.59	793.1	19.024
Phel_contig_10128	954	643.754	92	22.6955
Phel_contig_10129	878	571.202	26	7.22862
Phel_contig_1013	4563	4251.59	3141.57	117.346
Phel_contig_10130	4942	4630.59	825.466	28.3097
Phel_contig_10131	2252	1940.59	389.751	31.8952
Phel_contig_10132	664	375.37	171	72.345
Phel_contig_10133	958	647.625	1	0.245216
Phel_contig_10134	1692	1380.59	1261	145.052
Phel_contig_10135	1382	1070.59	32	4.74678
Phel_contig_10136	646	359.991	69.852	30.8148
Phel_contig_10137	640	354.953	109.764	49.1087
Phel_contig_10138	2469	2157.59	585	43.0585
Phel_contig_10139	1003	691.589	48.0616	11.0363
Phel_contig_1014	1097	785.589	13	2.62797
Phel_contig_10140	2077	1765.59	132.251	11.8955
Phel_contig_10141	574	298.966	4	2.12476
Phel_contig_10142	897	589.211	44	11.8591
Phel_contig_10143	1122	810.589	55.5077	10.8749
Phel_contig_10144	3512	3200.59	52	2.58015
Phel_contig_10146	513	250.351	58.1017	36.8563
Phel_contig_10147	2552	2240.59	248.163	17.5893
Phel_contig_10148	1108	796.589	44.279	8.82746
Phel_contig_10149	1354	1042.59	266.754	40.6322
Phel_contig_1015	3671	3359.59	2574	121.673
Phel_contig_10150	874	567.403	106	29.6679
Phel_contig_10151	529	263.042	24.1462	14.5779
Phel_contig_10152	1158	846.589	12.4278	2.33128
Phel_contig_10153	609	328.124	62	30.0072
Phel_contig_10154	1123	811.589	0	0
Phel_contig_10155	1387	1075.59	110.857	16.3677
Phel_contig_10156	1485	1173.59	311.781	42.1897
Phel_contig_10157	1006	694.589	86	19.6627
Phel_contig_10158	517	253.469	0	0
Phel_contig_10159	2291	1979.59	353	28.3186
Phel_contig_1016	4907	4595.59	1553.57	53.6862
Phel_contig_10160	3679	3367.59	303	14.2888
Phel_contig_10161	1684	1372.59	149	17.2392
Phel_contig_10162	671	381.518	20.1248	8.37702
Phel_contig_10163	837	532.357	42	12.529
Phel_contig_10164	1441	1129.59	10	1.40589
Phel_contig_10165	5653	5341.59	197	5.85689
Phel_contig_10166	1033	721.589	460	101.237
Phel_contig_10167	1766	1454.59	98	10.6994
Phel_contig_10168	1047	735.589	18	3.88606
Phel_contig_10169	597	318.101	52	25.9603
Phel_contig_1017	902	594.077	1028	274.803
Phel_contig_10170	867	560.814	13	3.68125
Phel_contig_10171	567	293.334	3	1.62417
Phel_contig_10172	2093	1781.59	107	9.53779
Phel_contig_10173	4199	3887.59	277.472	11.3347
Phel_contig_10174	627	343.685	45.0678	20.8246
Phel_contig_10175	884	576.841	129.395	35.6232
Phel_contig_10176	566	292.511	21	11.4012
Phel_contig_10177	585	307.997	20.874	10.7629
Phel_contig_10178	1496	1184.59	336	45.0447
Phel_contig_10179	1152	840.589	55	10.3908
Phel_contig_1018	574	298.966	6	3.18714
Phel_contig_10180	2385	2073.59	141.615	10.8457
Phel_contig_10181	2066	1754.59	4	0.36204
Phel_contig_10182	945	635.09	11	2.75061
Phel_contig_10183	1946	1634.59	197	19.1394
Phel_contig_10184	628	344.621	42.509	19.5889
Phel_contig_10186	1750	1438.59	148	16.3379
Phel_contig_10187	2451	2139.59	60	4.45341
Phel_contig_10188	2118	1806.59	375	32.9643
Phel_contig_10189	1187	875.589	5	0.906863
Phel_contig_1019	7548	7236.59	1487	32.6324
Phel_contig_10190	1424	1112.59	119	16.9857
Phel_contig_10191	1353	1041.59	226	34.4575
Phel_contig_10192	2452	2140.59	107	7.9382
Phel_contig_10193	981	670.097	125.235	29.6798
Phel_contig_10194	3454	3142.59	175	8.84346
Phel_contig_10195	851	545.568	7	2.03761
Phel_contig_10196	901	593.107	22	5.89062
Phel_contig_10197	696	403.47	17	6.69129
Phel_contig_10198	1178	866.589	75	13.7442
Phel_contig_10199	616	333.973	75.7432	36.0167
Phel_contig_102	8191	7879.59	4184.88	84.3434
Phel_contig_1020	589	311.436	12	6.11906
Phel_contig_10200	1433	1121.59	88	12.4601
Phel_contig_10201	2405	2093.59	88	6.67518
Phel_contig_10202	3208	2896.59	277	15.1867
Phel_contig_10203	560	287.577	3.23355	1.78565
Phel_contig_10204	733	436.746	72.319	26.2963
Phel_contig_10205	692	399.97	206.958	82.1724
Phel_contig_10206	2052	1740.59	318	29.0137
Phel_contig_10207	1324	1012.59	53.2884	8.3574
Phel_contig_10208	874	567.403	20	5.59771
Phel_contig_10209	2534	2222.59	73	5.21597
Phel_contig_1021	2525	2213.59	631	45.2693
Phel_contig_10210	515	251.821	11.1108	7.00685
Phel_contig_10211	1261	949.589	25.5885	4.27938
Phel_contig_10212	2958	2646.59	86.0613	5.16408
Phel_contig_10213	1035	723.589	275	60.3549
Phel_contig_10214	750	451.866	180.648	63.4885
Phel_contig_10215	1092	780.589	40	8.13784
Phel_contig_10216	2521	2209.59	165	11.8589
Phel_contig_10217	760	460.897	120	41.3474
Phel_contig_10218	729	433.148	50	18.3318
Phel_contig_10219	954	643.754	60.9529	15.0365
Phel_contig_1022	991	679.76	4235	989.395
Phel_contig_10220	556	284.437	4	2.23329
Phel_contig_10221	818	514.666	69	21.291
Phel_contig_10222	4081	3769.59	420.595	17.7191
Phel_contig_10223	1922	1610.59	26	2.56366
Phel_contig_10224	927	617.968	44	11.3073
Phel_contig_10226	1611	1299.59	147	17.9632
Phel_contig_10227	3501	3189.59	219	10.9039
Phel_contig_10228	1725	1413.59	115.83	13.0128
Phel_contig_10229	2780	2468.59	411.029	26.442
Phel_contig_1023	5769	5457.59	164.487	4.78633
Phel_contig_10230	1042	730.589	130.168	28.2946
Phel_contig_10231	2391	2079.59	134.061	10.2376
Phel_contig_10232	628	344.621	109	50.2292
Phel_contig_10233	645	359.142	39	17.2453
Phel_contig_10234	854	548.485	19.3547	5.60395
Phel_contig_10235	2339	2027.59	234	18.3277
Phel_contig_10236	787	485.631	27	8.82935
Phel_contig_10237	1367	1055.59	105.965	15.9419
Phel_contig_10238	1610	1298.59	15.625	1.91082
Phel_contig_1024	903	595.003	24.5751	6.55917
Phel_contig_10240	727	431.304	43.6146	16.0591
Phel_contig_10241	1296	984.589	59	9.51631
Phel_contig_10242	754	455.483	6.14402	2.14216
Phel_contig_10243	1805	1493.59	56	5.95427
Phel_contig_10244	1450	1138.59	147	20.5032
Phel_contig_10245	538	270.053	16	9.409
Phel_contig_10246	2598	2286.59	87.1128	6.05014
Phel_contig_10247	1658	1346.59	106.277	12.5336
Phel_contig_10248	1553	1241.59	200.58	25.6556
Phel_contig_10249	4929	4617.59	770	26.4818
Phel_contig_1025	2636	2324.59	564.239	38.5468
Phel_contig_10250	628	344.621	34.1283	15.727
Phel_contig_10251	562	289.252	1	0.549029
Phel_contig_10252	2899	2587.59	111	6.81239
Phel_contig_10253	589	311.436	0	0
Phel_contig_10254	1141	829.589	93	17.8029
Phel_contig_10255	2028	1716.59	95.628	8.84689
Phel_contig_10256	3882	3570.59	185.439	8.24771
Phel_contig_10257	2052	1740.59	157	14.3244
Phel_contig_10258	1359	1047.59	815	123.549
Phel_contig_10259	1030	718.589	55	12.155
Phel_contig_1026	4956	4644.59	697	23.8318
Phel_contig_10260	540	271.659	197	115.163
Phel_contig_10261	1051	739.589	175	37.5768
Phel_contig_10262	1895	1583.59	231.626	23.2282
Phel_contig_10263	1373	1061.59	115.627	17.2972
Phel_contig_10264	617	334.849	11	5.21694
Phel_contig_10265	2812	2500.59	317.487	20.163
Phel_contig_10266	1519	1207.59	13	1.70961
Phel_contig_10267	1591	1279.59	140	17.3752
Phel_contig_10268	910	601.627	0	0
Phel_contig_10269	4551	4239.59	2482	92.9715
Phel_contig_1027	5445	5133.59	2768	85.6282
Phel_contig_10270	598	318.947	11	5.47704
Phel_contig_10271	1258	946.589	45	7.54958
Phel_contig_10272	1873	1561.59	100	10.1696
Phel_contig_10273	5333	5021.59	699.408	22.1188
Phel_contig_10274	3099	2787.59	96	5.46908
Phel_contig_10275	2746	2434.59	211.27	13.7811
Phel_contig_10276	642	356.634	0	0
Phel_contig_10277	541	272.469	13.5946	7.92356
Phel_contig_10278	1293	981.589	103.479	16.7414
Phel_contig_10279	2187	1875.59	340	28.7881
Phel_contig_1028	1153	841.589	26	4.9062
Phel_contig_10280	2098	1786.59	57	5.06666
Phel_contig_10281	2130	1818.59	475.438	41.5175
Phel_contig_10282	3364	3052.59	455.067	23.6744
Phel_contig_10283	2600	2288.59	245	17.0008
Phel_contig_10284	1105	793.589	100	20.0113
Phel_contig_10285	1451	1139.59	1775	247.356
Phel_contig_10286	539	270.848	23	13.4857
Phel_contig_10287	3154	2842.59	457.439	25.5559
Phel_contig_10288	534	266.94	4	2.37968
Phel_contig_10289	543	274.035	1.50949e-06	8.74771e-07
Phel_contig_1029	574	298.966	2579	1369.94
Phel_contig_10290	1960	1648.59	73	7.03205
Phel_contig_10291	1060	748.589	72	15.2743
Phel_contig_10292	2939	2627.59	139	8.40096
Phel_contig_10293	1775	1463.59	380	41.2322
Phel_contig_10294	1159	847.589	42	7.86929
Phel_contig_10295	2553	2241.59	423	29.9679
Phel_contig_10296	1042	730.589	65	14.129
Phel_contig_10297	1639	1327.59	244.607	29.2602
Phel_contig_10298	5212	4900.59	418	13.5456
Phel_contig_10299	591	313.149	0	0
Phel_contig_103	827	522.93	52.3501	15.8981
Phel_contig_1030	641	355.784	29	12.9444
Phel_contig_10300	695	402.616	3	1.18332
Phel_contig_10301	551	280.335	27	15.2953
Phel_contig_10302	2007	1695.59	274	25.6627
Phel_contig_10303	574	298.966	0	0
Phel_contig_10304	773	472.801	34	11.4202
Phel_contig_10305	1893	1581.59	199	19.9816
Phel_contig_10306	3299	2987.59	422.371	22.4515
Phel_contig_10307	648	361.696	12.1869	5.35082
Phel_contig_10308	995	683.691	21	4.87788
Phel_contig_10309	3279	2967.59	197.076	10.5463
Phel_contig_1031	977	666.247	10558	2516.62
Phel_contig_10310	971	660.397	37	8.89751
Phel_contig_10311	2468	2156.59	249	18.336
Phel_contig_10312	1616	1304.59	433.539	52.7747
Phel_contig_10313	703	409.765	2	0.775117
Phel_contig_10314	5230	4918.59	490	15.8208
Phel_contig_10315	727	431.304	48	17.6738
Phel_contig_10316	5095	4783.59	455.797	15.1318
Phel_contig_10317	1033	721.589	88.1048	19.3902
Phel_contig_10318	2116	1804.59	58	5.10413
Phel_contig_10319	1158	846.589	47.129	8.84071
Phel_contig_1032	1614	1302.59	98.9653	12.0656
Phel_contig_10320	863	557.026	180	51.3179
Phel_contig_10321	1951	1639.59	202	19.5654
Phel_contig_10322	2039	1727.59	397	36.494
Phel_contig_10323	1297	985.589	86	13.8572
Phel_contig_10324	616	333.973	13	6.18163
Phel_contig_10325	1656	1344.59	97	11.4566
Phel_contig_10326	1052	740.589	346	74.1943
Phel_contig_10327	2477	2165.59	163	11.9532
Phel_contig_10328	681	390.348	9.7197	3.95433
Phel_contig_10329	3309	2997.59	146	7.73486
Phel_contig_1033	5257	4945.59	6169.24	198.1
Phel_contig_10330	5053	4741.59	657.85	22.0331
Phel_contig_10331	1441	1129.59	94	13.2154
Phel_contig_10332	1224	912.589	270	46.9851
Phel_contig_10333	576	300.541	75	39.6305
Phel_contig_10334	2680	2368.59	182	12.2026
Phel_contig_10335	645	359.142	0	0
Phel_contig_10336	1333	1021.59	181.427	28.2032
Phel_contig_10337	852	546.527	44.0525	12.8006
Phel_contig_10338	534	266.94	2	1.18984
Phel_contig_10339	570	295.697	39.925	21.4422
Phel_contig_1034	3823	3511.59	516.545	23.3602
Phel_contig_10340	1218	906.589	47.6103	8.33993
Phel_contig_10341	892	584.432	65	17.6624
Phel_contig_10342	629	345.474	122	56.081
Phel_contig_10343	656	368.619	3	1.29245
Phel_contig_10344	3714	3402.59	440	20.536
Phel_contig_10345	2086	1774.59	90.9033	8.13492
Phel_contig_10346	1905	1593.59	190	18.9343
Phel_contig_10347	1693	1381.59	24	2.7587
Phel_contig_10348	1571	1259.59	536	67.5784
Phel_contig_10349	5922	5610.59	525	14.8601
Phel_contig_1035	4568	4256.59	434	16.192
Phel_contig_10350	1817	1505.59	177	18.6698
Phel_contig_10351	753	454.564	31	10.8302
Phel_contig_10352	853	547.527	37	10.7317
Phel_contig_10353	568	294.173	11	5.93829
Phel_contig_10354	1817	1505.59	63.3825	6.68551
Phel_contig_10355	3936	3624.59	1268.86	55.5939
Phel_contig_10356	1171	859.589	67	12.3782
Phel_contig_10357	2306	1994.59	1466.33	116.748
Phel_contig_10358	2517	2205.59	274	19.7287
Phel_contig_10359	1116	804.589	149	29.4093
Phel_contig_1036	1242	930.589	367	62.6296
Phel_contig_10360	996	684.657	8.14016	1.88813
Phel_contig_10361	3102	2790.59	122	6.94282
Phel_contig_10362	610	328.957	2.37502	1.14657
Phel_contig_10363	1458	1146.59	57	7.89476
Phel_contig_10364	833	528.585	22.6946	6.81836
Phel_contig_10365	1120	808.589	66	12.9625
Phel_contig_10366	953	642.754	0	0
Phel_contig_10367	1544	1232.59	0	0
Phel_contig_10368	1924	1612.59	111.354	10.9661
Phel_contig_10369	3082	2770.59	185.879	10.6544
Phel_contig_1037	2929	2617.59	6370	386.465
Phel_contig_10370	904	595.943	42	11.1922
Phel_contig_10371	1897	1585.59	131	13.1206
Phel_contig_10372	1940	1628.59	30	2.92537
Phel_contig_10373	1004	692.589	40	9.17184
Phel_contig_10374	1390	1078.59	8.13623	1.19795
Phel_contig_10375	1203	891.589	0	0
Phel_contig_10376	2201	1889.59	356.176	29.9343
Phel_contig_10377	691	399.136	64.5149	25.6691
Phel_contig_10378	1817	1505.59	200.15	21.1116
Phel_contig_10379	2937	2625.59	146.906	8.88556
Phel_contig_10380	1172	860.589	79	14.5782
Phel_contig_10381	1309	997.589	108.348	17.248
Phel_contig_10382	554	282.852	4	2.24581
Phel_contig_10383	934	624.594	5	1.27129
Phel_contig_10384	890	582.579	35.5578	9.69286
Phel_contig_10385	2413	2101.59	323	24.4077
Phel_contig_10388	747	449.097	341.988	120.932
Phel_contig_10389	2143	1831.59	109	9.45083
Phel_contig_1039	2452	2140.59	199.331	14.7882
Phel_contig_10390	2726	2414.59	340.118	22.3696
Phel_contig_10391	535	267.775	12.8273	7.60743
Phel_contig_10392	1308	996.589	312	49.7176
Phel_contig_10393	953	642.754	38.0737	9.40701
Phel_contig_10394	532	265.313	19	11.3728
Phel_contig_10395	1448	1136.59	125	17.4654
Phel_contig_10396	755	456.355	35	12.1797
Phel_contig_10397	533	266.127	6	3.58042
Phel_contig_10398	3087	2775.59	115	6.57983
Phel_contig_10399	1002	690.589	23	5.28908
Phel_contig_104	10168	9856.59	12282.9	197.9
Phel_contig_1040	2449	2137.59	238.399	17.7114
Phel_contig_10400	1118	806.589	98	19.295
Phel_contig_10401	618	335.759	0	0
Phel_contig_10402	1538	1226.59	591.734	76.6124
Phel_contig_10403	1211	899.589	89	15.7115
Phel_contig_10404	1473	1161.59	225.375	30.8124
Phel_contig_10405	1625	1313.59	16	1.93434
Phel_contig_10406	4282	3970.59	630.531	25.2187
Phel_contig_10407	2452	2140.59	374.807	27.8065
Phel_contig_10408	2539	2227.59	207.77	14.8122
Phel_contig_10409	3466	3154.59	849	42.7402
Phel_contig_1041	4487	4175.59	1621	61.6505
Phel_contig_10410	617	334.849	7130	3381.53
Phel_contig_10411	4900	4588.59	237	8.2024
Phel_contig_10412	1593	1281.59	630.649	78.1467
Phel_contig_10413	3948	3636.59	155	6.76876
Phel_contig_10414	1595	1283.59	163.671	20.2496
Phel_contig_10415	2239	1927.59	122	10.0512
Phel_contig_10416	1897	1585.59	41	4.10643
Phel_contig_10417	1339	1027.59	148.875	23.0078
Phel_contig_10418	610	328.957	12	5.79314
Phel_contig_10419	1005	693.589	96.2542	22.0389
Phel_contig_1042	1592	1280.59	84	10.417
Phel_contig_10420	529	263.042	37	22.3382
Phel_contig_10421	740	442.978	228	81.7381
Phel_contig_10422	511	248.793	19	12.1279
Phel_contig_10423	525	259.72	27	16.5094
Phel_contig_10424	2375	2063.59	97	7.46484
Phel_contig_10425	4090	3778.59	814	34.2111
Phel_contig_10426	2641	2329.59	78.858	5.37574
Phel_contig_10427	738	441.182	137.822	49.6106
Phel_contig_10428	1733	1421.59	30	3.35134
Phel_contig_10429	1370	1058.59	27	4.0505
Phel_contig_1043	604	323.937	1690	828.511
Phel_contig_10430	662	373.743	117	49.7147
Phel_contig_10431	1476	1164.59	121.07	16.5095
Phel_contig_10432	1356	1044.59	3	0.456087
Phel_contig_10433	3438	3126.59	72	3.65707
Phel_contig_10434	586	308.847	7	3.59937
Phel_contig_10435	1194	882.589	81.2748	14.6241
Phel_contig_10436	957	646.625	35	8.59582
Phel_contig_10437	650	363.438	49.4797	21.6207
Phel_contig_10438	5271	4959.59	641.837	20.5518
Phel_contig_10439	1116	804.589	34.9415	6.89667
Phel_contig_1044	852	546.527	116.48	33.8463
Phel_contig_10440	714	419.597	12	4.54172
Phel_contig_10441	3456	3144.59	169	8.53482
Phel_contig_10442	1006	694.589	60.2577	13.7771
Phel_contig_10443	1294	982.589	22	3.55568
Phel_contig_10444	3383	3071.59	1009	52.1675
Phel_contig_10445	669	379.816	89	37.2124
Phel_contig_10446	1227	915.589	109	18.9059
Phel_contig_10447	502	241.59	1	0.657343
Phel_contig_10448	1649	1337.59	317	37.6364
Phel_contig_10449	694	401.7	24.6074	9.72826
Phel_contig_1045	1529	1217.59	145.99	19.0413
Phel_contig_10450	616	333.973	21	9.98571
Phel_contig_10451	1417	1105.59	79	11.3476
Phel_contig_10452	669	379.816	48.9316	20.4591
Phel_contig_10454	1604	1292.59	0	0
Phel_contig_10455	1689	1377.59	55	6.34037
Phel_contig_10456	1145	833.589	113	21.5277
Phel_contig_10457	601	321.396	88	43.4824
Phel_contig_10458	654	366.89	46	19.911
Phel_contig_10459	1102	790.589	59.0641	11.8644
Phel_contig_1046	753	454.564	1	0.349362
Phel_contig_10460	2136	1824.59	2134.94	185.82
Phel_contig_10461	3012	2700.59	221	12.9959
Phel_contig_10462	1494	1182.59	47	6.31155
Phel_contig_10463	719	424.053	33.8601	12.6806
Phel_contig_10464	2064	1752.59	124	11.236
Phel_contig_10465	3299	2987.59	291	15.4683
Phel_contig_10466	1979	1667.59	513	48.854
Phel_contig_10467	1663	1351.59	164.209	19.294
Phel_contig_10468	792	490.247	132	42.7593
Phel_contig_10469	836	531.398	348.386	104.115
Phel_contig_1047	546	276.331	146	83.9063
Phel_contig_10470	1248	936.589	88	14.9213
Phel_contig_10471	1237	925.589	61.119	10.4865
Phel_contig_10472	1800	1488.59	752	80.2259
Phel_contig_10473	641	355.784	184	82.1302
Phel_contig_10474	1743	1431.59	204	22.6299
Phel_contig_10475	771	470.969	65	21.9176
Phel_contig_10477	1628	1316.59	64	7.71972
Phel_contig_10478	2485	2173.59	117.294	8.56977
Phel_contig_10479	2056	1744.59	147.538	13.4302
Phel_contig_1048	1761	1449.59	56.1324	6.14951
Phel_contig_10480	1810	1498.59	374	39.6334
Phel_contig_10481	556	284.437	0	0
Phel_contig_10482	1270	958.589	79.4378	13.1603
Phel_contig_10483	1121	809.589	70	13.7311
Phel_contig_10484	921	612.246	90	23.3447
Phel_contig_10485	1032	720.589	26.3652	5.81052
Phel_contig_10486	558	286.059	22	12.2135
Phel_contig_10487	1305	993.589	42	6.71296
Phel_contig_10488	1433	1121.59	47	6.65481
Phel_contig_10489	784	482.853	239	78.6058
Phel_contig_1049	1275	963.589	118	19.4474
Phel_contig_10490	564	290.743	18	9.83185
Phel_contig_10491	669	379.816	83	34.7037
Phel_contig_10492	2655	2343.59	349.919	23.7114
Phel_contig_10493	729	433.148	18	6.59944
Phel_contig_10494	836	531.398	0	0
Phel_contig_10495	1262	950.589	88	14.7015
Phel_contig_10496	1256	944.589	97	16.308
Phel_contig_10497	865	558.955	117	33.2415
Phel_contig_10499	608	327.299	13	6.30768
Phel_contig_105	1942	1630.59	8749.08	852.098
Phel_contig_1050	2511	2199.59	804	58.0479
Phel_contig_10500	965	654.462	65	15.7725
Phel_contig_10501	1013	701.589	32.4257	7.3397
Phel_contig_10502	525	259.72	43	26.2927
Phel_contig_10503	639	354.038	21	9.41979
Phel_contig_10504	608	327.299	6.29186	3.05285
Phel_contig_10505	500	239.993	8	5.29375
Phel_contig_10506	677	386.916	7	2.87312
Phel_contig_10507	624	340.994	62	28.8746
Phel_contig_10508	773	472.801	37.6682	12.6523
Phel_contig_10509	887	579.696	0	0
Phel_contig_1051	6482	6170.59	1430	36.8028
Phel_contig_10510	3029	2717.59	585	34.1856
Phel_contig_10511	1616	1304.59	26	3.16498
Phel_contig_10512	515	251.821	221	139.371
Phel_contig_10513	1268	956.589	302.435	50.2086
