target_id	length	eff_length	est_counts	tpm
Phel_contig_10094	1244	928.593	89.2173	13.6784
Phel_contig_10095	1435	1119.59	73.9337	9.40144
Phel_contig_10096	2449	2133.59	207.292	13.832
Phel_contig_10097	503	237.88	29.7076	17.7796
Phel_contig_10098	1041	725.593	61	11.9688
Phel_contig_10099	744	441.254	95.1615	30.7033
Phel_contig_101	1984	1668.59	203	17.3204
Phel_contig_1010	4061	3745.59	902	34.2846
Phel_contig_10100	1727	1411.59	57	5.74881
Phel_contig_10101	1002	686.593	10	2.07354
Phel_contig_10102	587	304.469	7.81417	3.65386
Phel_contig_10103	1633	1317.59	222	23.9875
Phel_contig_10104	5712	5396.59	1617.03	42.6591
Phel_contig_10105	4352	4036.59	355	12.5206
Phel_contig_10106	2694	2378.59	256	15.3226
Phel_contig_10107	3186	2870.59	713.696	35.396
Phel_contig_10108	6573	6257.59	759	17.2682
Phel_contig_10109	1009	693.593	18	3.69471
Phel_contig_1011	3851	3535.59	174.185	7.01393
Phel_contig_10110	1167	851.593	7	1.17025
Phel_contig_10111	3878	3562.59	229	9.15128
Phel_contig_10112	841	531.459	80.1736	21.477
Phel_contig_10113	1177	861.593	186	30.7343
Phel_contig_10114	630	340.396	25	10.4561
Phel_contig_10115	691	393.874	15	5.42184
Phel_contig_10116	1824	1508.59	215	20.2899
Phel_contig_10117	510	243.298	53	31.0135
Phel_contig_10119	2988	2672.59	297.192	15.8313
Phel_contig_1012	6979	6663.59	6378	136.266
Phel_contig_10120	1053	737.593	84	16.2134
Phel_contig_10121	2404	2088.59	215	14.6554
Phel_contig_10122	858	547.656	19	4.93922
Phel_contig_10123	1445	1129.59	9.57484	1.20676
Phel_contig_10124	1142	826.593	230.585	39.7147
Phel_contig_10125	786	479.741	89.9182	26.6841
Phel_contig_10126	824	515.343	5	1.38129
Phel_contig_10127	6932	6616.59	767.009	16.5036
Phel_contig_10128	954	639.801	62	13.7962
Phel_contig_10129	878	566.533	33	8.2928
Phel_contig_1013	4563	4247.59	3647.07	122.24
Phel_contig_10130	4942	4626.59	670.23	20.6241
Phel_contig_10131	2252	1936.59	471.329	34.6496
Phel_contig_10132	664	369.925	123	47.3374
Phel_contig_10133	958	643.721	7	1.54815
Phel_contig_10134	1692	1376.59	984	101.766
Phel_contig_10135	1382	1066.59	42	5.60613
Phel_contig_10136	646	354.09	77.7418	31.2574
Phel_contig_10137	640	348.885	158.218	64.5631
Phel_contig_10138	2469	2153.59	1033	68.2888
Phel_contig_10139	1003	687.593	80	16.5642
Phel_contig_1014	1097	781.593	97	17.6687
Phel_contig_10140	2077	1761.59	146.737	11.8589
Phel_contig_10141	574	293.765	1	0.484632
Phel_contig_10142	897	584.695	45	10.9571
Phel_contig_10143	1122	806.593	127.79	22.5556
Phel_contig_10144	3512	3196.59	90	4.00837
Phel_contig_10146	513	245.682	33	19.1229
Phel_contig_10147	2552	2236.59	267.905	17.0532
Phel_contig_10148	1108	792.593	67.3512	12.0978
Phel_contig_10149	1354	1038.59	403.895	55.365
Phel_contig_1015	3671	3355.59	4045	171.618
Phel_contig_10150	874	562.803	142	35.9207
Phel_contig_10151	529	258.054	40.5566	22.375
Phel_contig_10152	1158	842.593	26.4466	4.46854
Phel_contig_10153	609	322.736	11	4.85241
Phel_contig_10154	1123	807.593	0	0
Phel_contig_10155	1387	1071.59	178.07	23.6577
Phel_contig_10156	1485	1169.59	493.736	60.0997
Phel_contig_10157	1006	690.593	220	45.3537
Phel_contig_10158	517	248.715	1	0.572415
Phel_contig_10159	2291	1975.59	492.938	35.5228
Phel_contig_1016	4907	4591.59	2022.61	62.7136
Phel_contig_10160	3679	3363.59	306	12.9518
Phel_contig_10161	1684	1368.59	136	14.1474
Phel_contig_10162	671	376.078	14.395	5.44936
Phel_contig_10163	837	527.553	3	0.809595
Phel_contig_10164	1441	1125.59	31	3.92096
Phel_contig_10165	5653	5337.59	283	7.54838
Phel_contig_10166	1033	717.593	416	82.533
Phel_contig_10167	1766	1450.59	77	7.55714
Phel_contig_10168	1047	731.593	18	3.5028
Phel_contig_10169	597	312.764	11	5.00712
Phel_contig_1017	902	589.43	2680	647.314
Phel_contig_10170	867	556.197	64	16.3819
Phel_contig_10171	567	288.021	6	2.96579
Phel_contig_10172	2093	1777.59	91	7.28822
Phel_contig_10173	4199	3883.59	362.246	13.2795
Phel_contig_10174	627	337.863	70.4656	29.6927
Phel_contig_10175	884	572.319	148.139	36.8506
Phel_contig_10176	566	287.241	24	11.8954
Phel_contig_10177	585	302.814	19.5447	9.18894
Phel_contig_10178	1496	1180.59	480	57.8833
Phel_contig_10179	1152	836.593	86	14.6351
Phel_contig_1018	574	293.765	12	5.81558
Phel_contig_10180	2385	2069.59	149.506	10.2845
Phel_contig_10181	2066	1750.59	44	3.57833
Phel_contig_10182	945	631.055	16	3.60965
Phel_contig_10183	1946	1630.59	263	22.9627
Phel_contig_10184	628	338.728	33	13.87
Phel_contig_10186	1750	1434.59	157	15.5806
Phel_contig_10187	2451	2135.59	63	4.19986
Phel_contig_10188	2118	1802.59	511	40.3586
Phel_contig_10189	1187	871.593	6	0.980054
Phel_contig_1019	7548	7232.59	1954	38.463
Phel_contig_10190	1424	1108.59	205	26.3266
Phel_contig_10191	1353	1037.59	269	36.9095
Phel_contig_10192	2452	2136.59	127	8.46242
Phel_contig_10193	981	666.033	235	50.2325
Phel_contig_10194	3454	3138.59	225	10.2061
Phel_contig_10195	851	541.081	15	3.94677
Phel_contig_10196	901	588.474	20	4.83855
Phel_contig_10197	696	398.279	13	4.64696
Phel_contig_10198	1178	862.593	77	12.7086
Phel_contig_10199	616	328.643	119.76	51.88
Phel_contig_102	8191	7875.59	3636.18	65.7317
Phel_contig_1020	589	306.114	26	12.0921
Phel_contig_10200	1433	1117.59	95	12.1019
Phel_contig_10201	2405	2089.59	60	4.08792
Phel_contig_10202	3208	2892.59	259	12.7475
Phel_contig_10203	560	282.619	6	3.02248
Phel_contig_10204	733	431.224	75.3298	24.87
Phel_contig_10205	692	394.72	325.435	117.378
Phel_contig_10206	2052	1736.59	445	36.4816
Phel_contig_10207	1324	1008.59	65.2059	9.20415
Phel_contig_10208	874	562.803	115.202	29.1419
Phel_contig_10209	2534	2218.59	87	5.58283
Phel_contig_1021	2525	2209.59	1298	83.6325
Phel_contig_10210	515	247.231	5.10602	2.9403
Phel_contig_10211	1261	945.593	14.1157	2.12525
Phel_contig_10212	2958	2642.59	84.9875	4.57865
Phel_contig_10213	1035	719.593	230	45.5044
Phel_contig_10214	750	446.721	212.211	67.6309
Phel_contig_10215	1092	776.593	76	13.9326
Phel_contig_10216	2521	2205.59	187	12.0706
Phel_contig_10217	760	455.822	135	42.1649
Phel_contig_10218	729	427.522	14	4.66211
Phel_contig_10219	954	639.801	65.4772	14.5699
Phel_contig_1022	991	675.882	6292.99	1325.56
Phel_contig_10220	556	279.323	2	1.01938
Phel_contig_10221	818	509.641	93	25.9795
Phel_contig_10222	4081	3765.59	439.773	16.6268
Phel_contig_10223	1922	1606.59	49	4.34213
Phel_contig_10224	927	613.601	105	24.3622
Phel_contig_10226	1611	1295.59	211	23.186
Phel_contig_10227	3501	3185.59	190	8.49133
Phel_contig_10228	1725	1409.59	84.8986	8.57471
Phel_contig_10229	2780	2464.59	386.888	22.3487
Phel_contig_1023	5769	5453.59	151.153	3.9459
Phel_contig_10230	1042	726.593	163.804	32.0956
Phel_contig_10231	2391	2075.59	186.056	12.7618
Phel_contig_10232	628	338.728	155	65.1468
Phel_contig_10233	645	353.174	39	15.7213
Phel_contig_10234	854	543.821	45.1524	11.8205
Phel_contig_10235	2339	2023.59	286.656	20.1674
Phel_contig_10236	787	480.668	27	7.99708
Phel_contig_10237	1367	1051.59	140.176	18.9775
Phel_contig_10238	1610	1294.59	26.7922	2.94637
Phel_contig_1024	903	590.356	25.9428	6.25627
Phel_contig_10240	727	425.752	42.3864	14.1737
Phel_contig_10241	1296	980.593	76	11.0341
Phel_contig_10242	754	450.412	7.95387	2.5141
Phel_contig_10243	1805	1489.59	94	8.98406
Phel_contig_10244	1450	1134.59	39	4.8937
Phel_contig_10245	538	265.066	21	11.2792
Phel_contig_10246	2598	2282.59	105.796	6.59862
Phel_contig_10247	1658	1342.59	130.155	13.8016
Phel_contig_10248	1553	1237.59	244.095	28.0797
Phel_contig_10249	4929	4613.59	808	24.9336
Phel_contig_1025	2636	2320.59	461.25	28.2976
Phel_contig_10250	628	338.728	32	13.4497
Phel_contig_10251	562	284.166	0	0
Phel_contig_10252	2899	2583.59	131	7.21871
Phel_contig_10253	589	306.114	0	0
Phel_contig_10254	1141	825.593	122	21.0381
Phel_contig_10255	2028	1712.59	104.68	8.70208
Phel_contig_10256	3882	3566.59	155	6.18715
Phel_contig_10257	2052	1736.59	152	12.4611
Phel_contig_10258	1359	1043.59	576	78.5785
Phel_contig_10259	1030	714.593	51	10.1607
Phel_contig_1026	4956	4640.59	680	20.8616
Phel_contig_10260	540	266.776	6	3.20197
Phel_contig_10261	1051	735.593	261	50.5144
Phel_contig_10262	1895	1579.59	417.45	37.6246
Phel_contig_10263	1373	1057.59	113.773	15.3156
Phel_contig_10264	617	329.529	4	1.72814
Phel_contig_10265	2812	2496.59	290.443	16.5625
Phel_contig_10266	1519	1203.59	12	1.41943
Phel_contig_10267	1591	1275.59	81	9.04035
Phel_contig_10268	910	597.133	0	0
Phel_contig_10269	4551	4235.59	2094	70.3842
Phel_contig_1027	5445	5129.59	4174.79	115.868
Phel_contig_10270	598	313.596	3	1.36196
Phel_contig_10271	1258	942.593	111	16.7653
Phel_contig_10272	1873	1557.59	75	6.85519
Phel_contig_10273	5333	5017.59	893.839	25.3616
Phel_contig_10274	3099	2783.59	206	10.536
Phel_contig_10275	2746	2430.59	339.156	19.8655
Phel_contig_10276	642	350.627	0	0
Phel_contig_10277	541	267.552	9.15379	4.87085
Phel_contig_10278	1293	977.593	66.636	9.70429
Phel_contig_10279	2187	1871.59	69	5.24868
Phel_contig_1028	1153	837.593	43	7.30883
Phel_contig_10280	2098	1782.59	74	5.91006
Phel_contig_10281	2130	1814.59	536.005	42.0535
Phel_contig_10282	3364	3048.59	475.976	22.2279
Phel_contig_10283	2600	2284.59	231	14.3951
Phel_contig_10284	1105	789.593	69	12.4411
Phel_contig_10285	1451	1135.59	2275	285.214
Phel_contig_10286	539	265.895	1	0.535429
Phel_contig_10287	3154	2838.59	197	9.88043
Phel_contig_10288	534	261.893	1	0.543612
Phel_contig_10289	543	269.118	0	0
Phel_contig_1029	574	293.765	3644	1766
Phel_contig_10290	1960	1644.59	62	5.36717
Phel_contig_10291	1060	744.593	78	14.9138
Phel_contig_10292	2939	2623.59	198	10.7444
Phel_contig_10293	1775	1459.59	340	33.1634
Phel_contig_10294	1159	843.593	104	17.5514
Phel_contig_10295	2553	2237.59	501	31.8764
Phel_contig_10296	1042	726.593	72	14.1076
Phel_contig_10297	1639	1323.59	367.677	39.5479
Phel_contig_10298	5212	4896.59	419	12.1824
Phel_contig_10299	591	307.724	0	0
Phel_contig_103	827	518.16	61.8886	17.0043
Phel_contig_1030	641	349.775	49	19.9444
Phel_contig_10300	695	397.402	14	5.01545
Phel_contig_10301	551	275.335	16	8.27316
Phel_contig_10302	2007	1691.59	230.067	19.3629
Phel_contig_10303	574	293.765	0	0
Phel_contig_10304	773	467.775	21	6.39138
Phel_contig_10305	1893	1577.59	180	16.2439
Phel_contig_10306	3299	2983.59	307.477	14.6719
Phel_contig_10307	648	355.922	15	5.99997
Phel_contig_10308	995	679.764	7	1.46606
Phel_contig_10309	3279	2963.59	295.96	14.2176
Phel_contig_1031	977	662.183	16461	3539.09
Phel_contig_10310	971	656.314	62	13.4491
Phel_contig_10311	2468	2152.59	181	11.971
Phel_contig_10312	1616	1300.59	639.079	69.9561
Phel_contig_10313	703	404.346	3	1.05629
Phel_contig_10314	5230	4914.59	443	12.833
Phel_contig_10315	727	425.752	85.0953	28.4552
Phel_contig_10316	5095	4779.59	456.486	13.5972
Phel_contig_10317	1033	717.593	115.638	22.9421
Phel_contig_10318	2116	1800.59	57	4.50684
Phel_contig_10319	1158	842.593	31	5.23789
Phel_contig_1032	1614	1298.59	119.298	13.0789
Phel_contig_10320	863	552.407	105	27.0609
Phel_contig_10321	1951	1635.59	306	26.6354
Phel_contig_10322	2039	1723.59	448	37.0046
Phel_contig_10323	1297	981.593	152	22.0457
Phel_contig_10324	616	328.643	22	9.53041
Phel_contig_10325	1656	1340.59	97	10.3012
Phel_contig_10326	1052	736.593	402	77.6982
Phel_contig_10327	2477	2161.59	174	11.4601
Phel_contig_10328	681	385.067	9.63409	3.56194
Phel_contig_10329	3309	2993.59	152	7.22875
Phel_contig_1033	5257	4941.59	10453.3	301.161
Phel_contig_10330	5053	4737.59	550.356	16.5386
Phel_contig_10331	1441	1125.59	83	10.4981
Phel_contig_10332	1224	908.593	386	60.4826
Phel_contig_10333	576	295.477	80	38.546
Phel_contig_10334	2680	2364.59	95	5.71979
Phel_contig_10335	645	353.174	37	14.9151
Phel_contig_10336	1333	1017.59	267.449	37.4178
Phel_contig_10337	852	542.04	63	16.5471
Phel_contig_10338	534	261.893	1	0.543612
Phel_contig_10339	570	290.451	45.0205	22.0673
Phel_contig_1034	3823	3507.59	562.816	22.8439
Phel_contig_10340	1218	902.593	36.3712	5.73691
Phel_contig_10341	892	579.856	67	16.4501
Phel_contig_10342	629	339.576	156.715	65.7033
Phel_contig_10343	656	362.951	3	1.17675
Phel_contig_10344	3714	3398.59	459	19.2276
Phel_contig_10345	2086	1770.59	120.971	9.7269
Phel_contig_10346	1905	1589.59	166	14.8674
Phel_contig_10347	1693	1377.59	89	9.19775
Phel_contig_10348	1571	1255.59	897.398	101.753
Phel_contig_10349	5922	5606.59	387	9.82708
Phel_contig_1035	4568	4252.59	701.368	23.4804
Phel_contig_10350	1817	1501.59	158	14.9802
Phel_contig_10351	753	449.48	32	10.1357
Phel_contig_10352	853	542.986	30	7.86585
Phel_contig_10353	568	288.823	24	11.8302
Phel_contig_10354	1817	1501.59	52.9187	5.01729
Phel_contig_10355	3936	3620.59	1988.68	78.1983
Phel_contig_10356	1171	855.593	122	20.3004
Phel_contig_10357	2306	1990.59	363.16	25.9734
Phel_contig_10358	2517	2201.59	316	20.4344
Phel_contig_10359	1116	800.593	1060	188.498
Phel_contig_1036	1242	926.593	412.485	63.3769
Phel_contig_10360	996	680.764	11.0752	2.31616
Phel_contig_10361	3102	2786.59	248	12.6704
Phel_contig_10362	610	323.521	10.2078	4.49203
Phel_contig_10363	1458	1142.59	73	9.09586
Phel_contig_10364	833	523.779	45.2565	12.3011
Phel_contig_10365	1120	804.593	58	10.2628
Phel_contig_10366	953	638.801	0	0
Phel_contig_10367	1544	1228.59	0	0
Phel_contig_10368	1924	1608.59	110.154	9.74916
Phel_contig_10369	3082	2766.59	199.399	10.261
Phel_contig_1037	2929	2613.59	6112.96	332.986
Phel_contig_10370	904	591.312	51	12.2791
Phel_contig_10371	1897	1581.59	73	6.57114
Phel_contig_10372	1940	1624.59	34	2.97952
Phel_contig_10373	1004	688.593	39	8.06333
Phel_contig_10374	1390	1074.59	11.3981	1.51009
Phel_contig_10375	1203	887.593	0	0
Phel_contig_10376	2201	1885.59	376.789	28.4487
Phel_contig_10377	691	393.874	84.5423	30.5583
Phel_contig_10378	1817	1501.59	109.132	10.347
Phel_contig_10379	2937	2621.59	69.2305	3.75963
Phel_contig_10380	1172	856.593	145.021	24.1029
Phel_contig_10381	1309	993.593	71.7593	10.2821
Phel_contig_10382	554	277.692	5	2.56341
Phel_contig_10383	934	620.4	9	2.0653
Phel_contig_10384	890	577.929	51.2686	12.6296
Phel_contig_10385	2413	2097.59	500	33.9361
Phel_contig_10388	747	443.971	302.772	97.0899
Phel_contig_10389	2143	1827.59	97	7.55622
Phel_contig_1039	2452	2136.59	525.387	35.0082
Phel_contig_10390	2726	2410.59	393	23.2103
Phel_contig_10391	535	262.635	8.47983	4.5967
Phel_contig_10392	1308	992.593	459	65.8346
Phel_contig_10393	953	638.801	51.1544	11.4007
Phel_contig_10394	532	260.281	8	4.37583
Phel_contig_10395	1448	1132.59	101	12.6958
Phel_contig_10396	755	451.273	23	7.25606
Phel_contig_10397	533	261.047	6	3.27224
Phel_contig_10398	3087	2771.59	194	9.96517
Phel_contig_10399	1002	686.593	27	5.59857
Phel_contig_104	10168	9852.59	18536.2	267.844
Phel_contig_1040	2449	2133.59	434.183	28.9717
Phel_contig_10400	1118	802.593	92	16.3194
Phel_contig_10401	618	330.388	0	0
Phel_contig_10402	1538	1222.59	435.38	50.6989
Phel_contig_10403	1211	895.593	67	10.6507
Phel_contig_10404	1473	1157.59	285.529	35.1161
Phel_contig_10405	1625	1309.59	15	1.63067
Phel_contig_10406	4282	3966.59	608.341	21.8344
Phel_contig_10407	2452	2136.59	468.416	31.2121
Phel_contig_10408	2539	2223.59	212.457	13.6028
Phel_contig_10409	3466	3150.59	809	36.5568
Phel_contig_1041	4487	4171.59	2407	82.1461
Phel_contig_10410	617	329.529	17766	7675.54
Phel_contig_10411	4900	4584.59	256	7.94972
Phel_contig_10412	1593	1277.59	856.715	95.4676
Phel_contig_10413	3948	3632.59	192	7.52484
Phel_contig_10414	1595	1279.59	199.852	22.2356
Phel_contig_10415	2239	1923.59	147	10.8797
Phel_contig_10416	1897	1581.59	68	6.12106
Phel_contig_10417	1339	1023.59	152.958	21.2744
Phel_contig_10418	610	323.521	14	6.16082
Phel_contig_10419	1005	689.593	47.8585	9.8805
Phel_contig_1042	1592	1276.59	175.016	19.5181
Phel_contig_10420	529	258.054	43	23.723
Phel_contig_10421	740	437.479	165	53.6957
Phel_contig_10422	511	244.088	18	10.4988
Phel_contig_10423	525	254.872	19	10.6131
Phel_contig_10424	2375	2059.59	83	5.73732
Phel_contig_10425	4090	3774.59	798	30.0985
Phel_contig_10426	2641	2325.59	71.9724	4.406
Phel_contig_10427	738	435.702	147.439	48.1764
Phel_contig_10428	1733	1417.59	28	2.81202
Phel_contig_10429	1370	1054.59	41	5.53492
Phel_contig_1043	604	318.544	2444	1092.31
Phel_contig_10430	662	368.166	156	60.3245
Phel_contig_10431	1476	1160.59	115.757	14.1997
Phel_contig_10432	1356	1040.59	22	3.00992
Phel_contig_10433	3438	3122.59	102	4.65048
Phel_contig_10434	586	303.658	9	4.21959
Phel_contig_10435	1194	878.593	78.8489	12.7767
Phel_contig_10436	957	642.753	44	9.74588
Phel_contig_10437	650	357.604	63.6477	25.3392
Phel_contig_10438	5271	4955.59	531.406	15.2667
Phel_contig_10439	1116	800.593	77.7591	13.8278
Phel_contig_1044	852	542.04	136.935	35.9662
Phel_contig_10440	714	414.089	6	2.06286
Phel_contig_10441	3456	3140.59	347	15.7301
Phel_contig_10442	1006	690.593	60.2121	12.4129
Phel_contig_10443	1294	978.593	33	4.80092
Phel_contig_10444	3383	3067.59	1038	48.1739
Phel_contig_10445	669	374.293	65	24.7238
Phel_contig_10446	1227	911.593	77	12.0255
Phel_contig_10447	502	237.217	9	5.40145
Phel_contig_10448	1649	1333.59	268	28.6104
Phel_contig_10449	694	396.474	28.0257	10.0636
Phel_contig_1045	1529	1213.59	162.297	19.0392
Phel_contig_10450	616	328.643	30	12.996
Phel_contig_10451	1417	1101.59	92	11.8899
Phel_contig_10452	669	374.293	74.1696	28.2116
Phel_contig_10454	1604	1288.59	0	0
Phel_contig_10455	1689	1373.59	56	5.8042
Phel_contig_10456	1145	829.593	15	2.57418
Phel_contig_10457	601	316.097	124	55.8488
Phel_contig_10458	654	361.274	45	17.7333
Phel_contig_10459	1102	786.593	86.1463	15.5919
Phel_contig_1046	753	449.48	2	0.633478
Phel_contig_10460	2136	1820.59	2317.69	181.24
Phel_contig_10461	3012	2696.59	166	8.76406
Phel_contig_10462	1494	1178.59	90	10.8715
Phel_contig_10463	719	418.607	47.4161	16.1262
Phel_contig_10464	2064	1748.59	172	14.004
Phel_contig_10465	3299	2983.59	209	9.97285
Phel_contig_10466	1979	1663.59	924	79.0747
Phel_contig_10467	1663	1347.59	199	21.0236
Phel_contig_10468	792	485.252	121	35.5002
Phel_contig_10469	836	526.606	332.795	89.9712
Phel_contig_1047	546	271.404	162	84.979
Phel_contig_10470	1248	932.593	110.047	16.7995
Phel_contig_10471	1237	921.593	89.2327	13.7847
Phel_contig_10472	1800	1484.59	1349	129.365
Phel_contig_10473	641	349.775	116	47.2152
Phel_contig_10474	1743	1427.59	275	27.4246
Phel_contig_10475	771	466.025	94	28.7165
Phel_contig_10477	1628	1312.59	124	13.4494
Phel_contig_10478	2485	2169.59	318.906	20.9265
Phel_contig_10479	2056	1740.59	102.811	8.40918
Phel_contig_1048	1761	1445.59	131.338	12.9348
Phel_contig_10480	1810	1494.59	269	25.6237
Phel_contig_10481	556	279.323	0	0
Phel_contig_10482	1270	954.593	65.4063	9.7547
Phel_contig_10483	1121	805.593	48	8.48278
Phel_contig_10484	921	607.815	101	23.6571
Phel_contig_10485	1032	716.593	52.516	10.4335
Phel_contig_10486	558	280.999	16	8.1064
Phel_contig_10487	1305	989.593	35	5.03528
Phel_contig_10488	1433	1117.59	118.483	15.0934
Phel_contig_10489	784	477.875	130	38.7295
Phel_contig_1049	1275	959.593	193	28.634
Phel_contig_10490	564	285.728	14	6.9757
Phel_contig_10491	669	374.293	57	21.6808
Phel_contig_10492	2655	2339.59	378.18	23.0129
Phel_contig_10493	729	427.522	20.2515	6.74392
Phel_contig_10494	836	526.606	0	0
Phel_contig_10495	1262	946.593	90	13.536
Phel_contig_10496	1256	940.593	130	19.6768
Phel_contig_10497	865	554.281	68	17.4659
Phel_contig_10499	608	321.969	7	3.09526
Phel_contig_105	1942	1626.59	11791	1032.01
Phel_contig_1050	2511	2195.59	1060	68.7332
Phel_contig_10500	965	650.51	102	22.3233
Phel_contig_10501	1013	697.593	55.5095	11.3286
Phel_contig_10502	525	254.872	58	32.398
Phel_contig_10503	639	348.069	4	1.63609
Phel_contig_10504	608	321.969	8	3.53743
Phel_contig_10505	500	235.743	8	4.83129
Phel_contig_10506	677	381.456	12	4.47867
Phel_contig_10507	624	335.264	32	13.5886
Phel_contig_10508	773	467.775	29.0677	8.84679
Phel_contig_10509	887	575.131	0	0
Phel_contig_1051	6482	6166.59	2323	53.6311
Phel_contig_10510	3029	2713.59	403	21.1433
Phel_contig_10511	1616	1300.59	26	2.84606
Phel_contig_10512	515	247.231	304	175.058
Phel_contig_10513	1268	952.593	441.891	66.0419
