target_id	length	eff_length	est_counts	tpm
Phel_contig_10064	1344	1040.19	613	76.5322
Phel_contig_10065	650	366.932	86.7551	30.7049
Phel_contig_10066	805	508.26	6.29258	1.60783
Phel_contig_10067	1839	1535.19	34.0213	2.87797
Phel_contig_10068	1288	984.192	21	2.771
Phel_contig_10069	2996	2692.19	36	1.73658
Phel_contig_1007	757	463.257	792.253	222.095
Phel_contig_10070	2396	2092.19	164.983	10.2408
Phel_contig_10071	945	642.395	0	0
Phel_contig_10072	1011	707.192	41.0667	7.54135
Phel_contig_10073	1739	1435.19	203	18.3689
Phel_contig_10074	857	557.572	50	11.6457
Phel_contig_10075	974	670.754	21	4.06587
Phel_contig_10076	591	315.832	7	2.87832
Phel_contig_10077	1218	914.192	1	0.142056
Phel_contig_10078	1722	1418.19	16	1.46515
Phel_contig_10079	4519	4215.19	94.663	2.91649
Phel_contig_1008	917	615.26	59.0464	12.4633
Phel_contig_10080	1179	875.192	102	15.1354
Phel_contig_10081	516	254.354	251	128.154
Phel_contig_10082	762	467.985	8.10483	2.2491
Phel_contig_10083	762	467.985	3	0.832504
Phel_contig_10084	648	365.132	4.01748	1.4289
Phel_contig_10085	993	689.227	42.3567	7.981
Phel_contig_10086	1909	1605.19	1	0.080904
Phel_contig_10087	1279	975.192	0	0
Phel_contig_10088	796	499.872	1	0.2598
Phel_contig_10089	995	691.227	0	0
Phel_contig_1009	2709	2405.19	704.39	38.033
Phel_contig_10090	2530	2226.19	27	1.57506
Phel_contig_10091	1233	929.192	19.0824	2.66701
Phel_contig_10092	1180	876.192	5	0.741085
Phel_contig_10093	689	401.316	4	1.29441
Phel_contig_10094	1244	940.192	81.9588	11.3208
Phel_contig_10095	1435	1131.19	14.1527	1.6248
Phel_contig_10096	2449	2145.19	1844.15	111.642
Phel_contig_10097	503	243.903	17.4274	9.27925
Phel_contig_10098	1041	737.192	37	6.51806
Phel_contig_10099	744	451.271	37.3246	10.7412
Phel_contig_101	1984	1680.19	421	32.5402
Phel_contig_1010	4061	3757.19	598	20.6697
Phel_contig_10100	1727	1423.19	31	2.82875
Phel_contig_10101	1002	698.192	129	23.9945
Phel_contig_10102	587	312.444	36.123	15.0144
Phel_contig_10103	1633	1329.19	263	25.696
Phel_contig_10104	5712	5408.19	205.918	4.9447
Phel_contig_10105	4352	4048.19	83.0029	2.66274
Phel_contig_10106	2694	2390.19	101	5.48764
Phel_contig_10107	3186	2882.19	235.42	10.6076
Phel_contig_10108	6573	6269.19	856	17.7321
Phel_contig_10109	1009	705.192	11	2.02573
Phel_contig_1011	3851	3547.19	52.1088	1.90776
Phel_contig_10110	1167	863.192	0	0
Phel_contig_10111	3878	3574.19	35	1.27171
Phel_contig_10112	841	542.25	11	2.63445
Phel_contig_10113	1177	873.192	20	2.97452
Phel_contig_10114	630	349.243	108	40.1599
Phel_contig_10115	691	403.15	28	9.01962
Phel_contig_10116	1824	1520.19	26	2.22112
Phel_contig_10117	510	249.585	109	56.7159
Phel_contig_10119	2988	2684.19	34	1.64499
Phel_contig_1012	6979	6675.19	2755	53.5988
Phel_contig_10120	1053	749.192	75	13.0007
Phel_contig_10121	2404	2100.19	299	18.4888
Phel_contig_10122	858	558.544	21	4.88269
Phel_contig_10123	1445	1141.19	2.04178	0.232352
Phel_contig_10124	1142	838.192	211.293	32.737
Phel_contig_10125	786	490.587	118.256	31.3043
Phel_contig_10126	824	526.177	1103	272.233
Phel_contig_10127	6932	6628.19	955.66	18.7243
Phel_contig_10128	954	651.169	3	0.598308
Phel_contig_10129	878	577.474	7	1.57421
Phel_contig_1013	4563	4259.19	1890.25	57.6354
Phel_contig_10130	4942	4638.19	1250.53	35.0141
Phel_contig_10131	2252	1948.19	130.968	8.73034
Phel_contig_10132	664	379.242	219	74.9938
Phel_contig_10133	958	655.087	14	2.7754
Phel_contig_10134	1692	1388.19	430	40.2268
Phel_contig_10135	1382	1078.19	13	1.56583
Phel_contig_10136	646	363.466	114.466	40.8989
Phel_contig_10137	640	358.315	408.562	148.078
Phel_contig_10138	2469	2165.19	86	5.15821
Phel_contig_10139	1003	699.192	48	8.91542
Phel_contig_1014	1097	793.192	103	16.8638
Phel_contig_10140	2077	1773.19	83.4675	6.11306
Phel_contig_10141	574	301.602	36	15.5012
Phel_contig_10142	897	595.929	1	0.217923
Phel_contig_10143	1122	818.192	26	4.12682
Phel_contig_10144	3512	3208.19	35	1.41679
Phel_contig_10146	513	251.943	9	4.63913
Phel_contig_10147	2552	2248.19	39.7037	2.29348
Phel_contig_10148	1108	804.192	35.1738	5.68011
Phel_contig_10149	1354	1050.19	174	21.5168
Phel_contig_1015	3671	3367.19	7183	277.035
Phel_contig_10150	874	573.634	102	23.0921
Phel_contig_10151	529	264.624	19.1128	9.37978
Phel_contig_10152	1158	854.192	20.2248	3.07487
Phel_contig_10153	609	331.27	1	0.392026
Phel_contig_10154	1123	819.192	1	0.15853
Phel_contig_10155	1387	1083.19	113.914	13.6575
Phel_contig_10156	1485	1181.19	55.1293	6.0612
Phel_contig_10157	1006	702.192	29	5.36339
Phel_contig_10158	517	255.154	21	10.6884
Phel_contig_10159	2291	1987.19	98	6.40447
Phel_contig_1016	4907	4603.19	753.476	21.2573
Phel_contig_10160	3679	3375.19	63	2.42404
Phel_contig_10161	1684	1380.19	16	1.50549
Phel_contig_10162	671	385.399	7.01637	2.36428
Phel_contig_10163	837	538.427	1	0.241196
Phel_contig_10164	1441	1137.19	77	8.79334
Phel_contig_10165	5653	5349.19	2342	56.8586
Phel_contig_10166	1033	729.192	337	60.0185
Phel_contig_10167	1766	1462.19	8	0.71053
Phel_contig_10168	1047	743.192	5	0.873707
Phel_contig_10169	597	320.838	7	2.83341
Phel_contig_1017	902	600.824	299	64.6281
Phel_contig_10170	867	567.006	14	3.20655
Phel_contig_10171	567	295.577	8	3.51493
Phel_contig_10172	2093	1789.19	7	0.508087
Phel_contig_10173	4199	3895.19	112.58	3.75344
Phel_contig_10174	627	346.692	34.7312	13.0099
Phel_contig_10175	884	583.314	56.2588	12.5252
Phel_contig_10176	566	294.825	98	43.1678
Phel_contig_10177	585	310.711	3.37112	1.40901
Phel_contig_10178	1496	1192.19	79	8.60554
Phel_contig_10179	1152	848.192	149	22.8134
Phel_contig_1018	574	301.602	783	337.151
Phel_contig_10180	2385	2081.19	37.2543	2.32467
Phel_contig_10181	2066	1762.19	5	0.36848
Phel_contig_10182	945	642.395	450	90.9719
Phel_contig_10183	1946	1642.19	153	12.0994
Phel_contig_10184	628	347.546	32.0171	11.9637
Phel_contig_10186	1750	1446.19	265	23.7967
Phel_contig_10187	2451	2147.19	8	0.483856
Phel_contig_10188	2118	1814.19	1014	72.5858
Phel_contig_10189	1187	883.192	272	39.9955
Phel_contig_1019	7548	7244.19	4397	78.8249
Phel_contig_10190	1424	1120.19	129	14.9553
Phel_contig_10191	1353	1049.19	53	6.56021
Phel_contig_10192	2452	2148.19	30	1.81362
Phel_contig_10193	981	677.569	204.116	39.1219
Phel_contig_10194	3454	3150.19	59	2.43227
Phel_contig_10195	851	551.809	0	0
Phel_contig_10196	901	599.854	17	3.68045
Phel_contig_10197	696	407.607	6	1.91164
Phel_contig_10198	1178	874.192	95	14.1128
Phel_contig_10199	616	337.305	104	40.0412
Phel_contig_102	8191	7887.19	2956.02	48.6723
Phel_contig_1020	589	314.093	40	16.5386
Phel_contig_10200	1433	1129.19	17	1.95514
Phel_contig_10201	2405	2101.19	34	2.10141
Phel_contig_10202	3208	2904.19	202	9.03282
Phel_contig_10203	560	289.934	3	1.34375
Phel_contig_10204	733	441.25	21.3205	6.27495
Phel_contig_10205	692	404.057	156.925	50.4368
Phel_contig_10206	2052	1748.19	195	14.4858
Phel_contig_10207	1324	1020.19	60.3875	7.6871
Phel_contig_10208	874	573.634	13	2.94311
Phel_contig_10209	2534	2230.19	31	1.80516
Phel_contig_1021	2525	2221.19	3697	216.153
Phel_contig_10210	515	253.539	13.6394	6.98629
Phel_contig_10211	1261	957.192	2.35698	0.319782
Phel_contig_10212	2958	2654.19	37.5795	1.83872
Phel_contig_10213	1035	731.192	28	4.97306
Phel_contig_10214	750	456.819	51.4362	14.6225
Phel_contig_10215	1092	788.192	39	6.42584
Phel_contig_10216	2521	2217.19	197	11.5388
Phel_contig_10217	760	466.08	80	22.2908
Phel_contig_10218	729	437.61	11	3.2644
Phel_contig_10219	954	651.169	71.2564	14.2111
Phel_contig_1022	991	687.296	7781	1470.24
Phel_contig_10220	556	286.514	2	0.906528
Phel_contig_10221	818	520.481	14.115	3.52186
Phel_contig_10222	4081	3777.19	128.29	4.41085
Phel_contig_10223	1922	1618.19	15	1.20381
Phel_contig_10224	927	624.918	115	23.8986
Phel_contig_10226	1611	1307.19	28	2.78173
Phel_contig_10227	3501	3197.19	85	3.45261
Phel_contig_10228	1725	1421.19	31	2.83274
Phel_contig_10229	2780	2476.19	141.286	7.40988
Phel_contig_1023	5769	5465.19	81.0121	1.92505
Phel_contig_10230	1042	738.192	14	2.46295
Phel_contig_10231	2391	2087.19	44	2.73771
Phel_contig_10232	628	347.546	24	8.96802
Phel_contig_10233	645	362.551	16	5.73123
Phel_contig_10234	854	554.669	16.0896	3.7671
Phel_contig_10235	2339	2035.19	36	2.29718
Phel_contig_10236	787	491.562	18	4.75544
Phel_contig_10237	1367	1063.19	25.0031	3.05407
Phel_contig_10238	1610	1306.19	7.0135	0.697309
Phel_contig_1024	903	601.794	13.0154	2.80871
Phel_contig_10240	727	435.789	74.5056	22.2029
Phel_contig_10241	1296	992.192	83	10.8637
Phel_contig_10242	754	460.504	3.74226	1.05535
Phel_contig_10243	1805	1501.19	70	6.05562
Phel_contig_10244	1450	1146.19	36	4.07889
Phel_contig_10245	538	272.046	1	0.477369
Phel_contig_10246	2598	2294.19	66.3147	3.75385
Phel_contig_10247	1658	1354.19	250.815	24.0531
Phel_contig_10248	1553	1249.19	45.0534	4.68377
Phel_contig_10249	4929	4625.19	331	9.29384
Phel_contig_1025	2636	2332.19	3104.64	172.88
Phel_contig_10250	628	347.546	12	4.48401
Phel_contig_10251	562	291.516	1	0.445487
Phel_contig_10252	2899	2595.19	34	1.7014
Phel_contig_10253	589	314.093	0	0
Phel_contig_10254	1141	837.192	100	15.5121
Phel_contig_10255	2028	1724.19	48	3.61537
Phel_contig_10256	3882	3578.19	27	0.979935
Phel_contig_10257	2052	1748.19	76	5.64575
Phel_contig_10258	1359	1055.19	123	15.1381
Phel_contig_10259	1030	726.192	185	33.0839
Phel_contig_1026	4956	4652.19	481	13.4272
Phel_contig_10260	540	273.625	1	0.474614
Phel_contig_10261	1051	747.192	582	101.155
Phel_contig_10262	1895	1591.19	463.937	37.8646
Phel_contig_10263	1373	1069.19	315.941	38.375
Phel_contig_10264	617	338.18	116	44.5458
Phel_contig_10265	2812	2508.19	40	2.07108
Phel_contig_10266	1519	1215.19	2	0.213738
Phel_contig_10267	1591	1287.19	41	4.13654
Phel_contig_10268	910	608.505	0	0
Phel_contig_10269	4551	4247.19	1083	33.1149
Phel_contig_1027	5445	5141.19	11249	284.15
Phel_contig_10270	598	321.702	4	1.61475
Phel_contig_10271	1258	954.192	28	3.81083
Phel_contig_10272	1873	1569.19	6	0.496561
Phel_contig_10273	5333	5029.19	460.929	11.9024
Phel_contig_10274	3099	2795.19	15	0.69691
Phel_contig_10275	2746	2442.19	140.228	7.4568
Phel_contig_10276	642	360.071	0	0
Phel_contig_10277	541	274.422	4.24964	2.01108
Phel_contig_10278	1293	989.192	21.2787	2.79359
Phel_contig_10279	2187	1883.19	14	0.965452
Phel_contig_1028	1153	849.192	60.242	9.21278
Phel_contig_10280	2098	1794.19	29	2.09907
Phel_contig_10281	2130	1826.19	525.847	37.3947
Phel_contig_10282	3364	3060.19	223.21	9.47244
Phel_contig_10283	2600	2296.19	38	2.14918
Phel_contig_10284	1105	801.192	30	4.86275
Phel_contig_10285	1451	1147.19	994	112.525
Phel_contig_10286	539	272.836	4	1.90395
Phel_contig_10287	3154	2850.19	72	3.28062
Phel_contig_10288	534	268.643	0	0
Phel_contig_10289	543	276.066	0	0
Phel_contig_1029	574	301.602	3241	1395.54
Phel_contig_10290	1960	1656.19	24	1.8819
Phel_contig_10291	1060	756.192	161	27.6497
Phel_contig_10292	2939	2635.19	81	3.99181
Phel_contig_10293	1775	1471.19	75	6.62047
Phel_contig_10294	1159	855.192	10	1.51857
Phel_contig_10295	2553	2249.19	5826	336.388
Phel_contig_10296	1042	738.192	4	0.7037
Phel_contig_10297	1639	1335.19	128.916	12.539
Phel_contig_10298	5212	4908.19	286	7.56731
Phel_contig_10299	591	315.832	0	0
Phel_contig_103	827	528.991	19.032	4.67233
Phel_contig_1030	641	359.174	42	15.1859
Phel_contig_10300	695	406.712	91	29.057
Phel_contig_10301	551	282.468	53	24.3671
Phel_contig_10302	2007	1703.19	102	7.77739
Phel_contig_10303	574	301.602	0	0
Phel_contig_10304	773	478.288	44	11.947
Phel_contig_10305	1893	1589.19	120	9.80623
Phel_contig_10306	3299	2995.19	164.387	7.12753
Phel_contig_10307	648	365.132	9.68574	3.44493
Phel_contig_10308	995	691.227	12	2.25454
Phel_contig_10309	3279	2975.19	105.193	4.59167
Phel_contig_1031	977	673.704	7545	1454.41
Phel_contig_10310	971	667.871	65	12.6391
Phel_contig_10311	2468	2164.19	100	6.00069
Phel_contig_10312	1616	1312.19	35.2211	3.4858
Phel_contig_10313	703	413.836	68	21.3392
Phel_contig_10314	5230	4926.19	302	7.96146
Phel_contig_10315	727	435.789	17	5.06606
Phel_contig_10316	5095	4791.19	239.732	6.498
Phel_contig_10317	1033	729.192	36.843	6.56161
Phel_contig_10318	2116	1812.19	68	4.87306
Phel_contig_10319	1158	854.192	4.07878	0.620114
Phel_contig_1032	1614	1310.19	31.2283	3.09535
Phel_contig_10320	863	563.247	294	67.7868
Phel_contig_10321	1951	1647.19	46	3.62669
Phel_contig_10322	2039	1735.19	75	5.6132
Phel_contig_10323	1297	993.192	312	40.7961
Phel_contig_10324	616	337.305	280	107.803
Phel_contig_10325	1656	1352.19	34	3.26541
Phel_contig_10326	1052	748.192	188	32.6319
Phel_contig_10327	2477	2173.19	105	6.27463
Phel_contig_10328	681	394.158	16.7244	5.51033
Phel_contig_10329	3309	3005.19	214	9.24781
Phel_contig_1033	5257	4953.19	3418.97	89.641
Phel_contig_10330	5053	4749.19	610.335	16.6896
Phel_contig_10331	1441	1137.19	12	1.37039
Phel_contig_10332	1224	920.192	181	25.5445
Phel_contig_10333	576	303.26	276	118.193
Phel_contig_10334	2680	2376.19	16	0.874451
Phel_contig_10335	645	362.551	30	10.7461
Phel_contig_10336	1333	1029.19	266.155	33.5842
Phel_contig_10337	852	552.781	21	4.93359
Phel_contig_10338	534	268.643	0	0
Phel_contig_10339	570	298.168	33.1939	14.4575
Phel_contig_1034	3823	3519.19	537.943	19.8514
Phel_contig_10340	1218	914.192	3.01003	0.427592
Phel_contig_10341	892	591.108	2.00213	0.439868
Phel_contig_10342	629	348.427	314.987	117.403
Phel_contig_10343	656	372.161	5	1.74476
Phel_contig_10344	3714	3410.19	828	31.5318
Phel_contig_10345	2086	1782.19	28.0271	2.04231
Phel_contig_10346	1905	1601.19	21	1.70323
Phel_contig_10347	1693	1389.19	151	14.116
Phel_contig_10348	1571	1267.19	398	40.7885
Phel_contig_10349	5922	5618.19	21	0.485422
Phel_contig_1035	4568	4264.19	1344	40.9317
Phel_contig_10350	1817	1513.19	21	1.80228
Phel_contig_10351	753	459.598	19	5.36875
Phel_contig_10352	853	553.711	1	0.234538
Phel_contig_10353	568	296.401	0	0
Phel_contig_10354	1817	1513.19	59.5088	5.10722
Phel_contig_10355	3936	3632.19	130.043	4.64958
Phel_contig_10356	1171	867.192	54	8.08678
Phel_contig_10357	2306	2002.19	21.3528	1.38499
Phel_contig_10358	2517	2213.19	72	4.22484
Phel_contig_10359	1116	812.192	11	1.75886
Phel_contig_1036	1242	938.192	65	8.99743
Phel_contig_10360	996	692.227	65.0608	12.2058
Phel_contig_10361	3102	2798.19	60	2.78465
Phel_contig_10362	610	332.112	10	3.91033
Phel_contig_10363	1458	1154.19	36	4.05062
Phel_contig_10364	833	534.589	73.4522	17.8436
Phel_contig_10365	1120	816.192	0	0
Phel_contig_10366	953	650.201	0	0
Phel_contig_10367	1544	1240.19	0	0
Phel_contig_10368	1924	1620.19	33.1237	2.65503
Phel_contig_10369	3082	2778.19	92.1385	4.30701
Phel_contig_1037	2929	2625.19	6751.99	334.016
Phel_contig_10370	904	602.748	20	4.30915
Phel_contig_10371	1897	1593.19	11	0.896647
Phel_contig_10372	1940	1636.19	1	0.0793712
Phel_contig_10373	1004	700.192	992	183.989
Phel_contig_10374	1390	1086.19	8	0.95649
Phel_contig_10375	1203	899.192	0	0
Phel_contig_10376	2201	1897.19	231.295	15.8326
Phel_contig_10377	691	403.15	63	20.2941
Phel_contig_10378	1817	1513.19	23.1544	1.98717
Phel_contig_10379	2937	2633.19	34.3423	1.69373
Phel_contig_10380	1172	868.192	118.006	17.6517
Phel_contig_10381	1309	1005.19	36.9521	4.77405
Phel_contig_10382	554	284.888	1	0.455852
Phel_contig_10383	934	631.651	278	57.1564
Phel_contig_10384	890	589.137	50.9188	11.2243
Phel_contig_10385	2413	2109.19	69	4.24845
Phel_contig_10388	747	454.075	29.0528	8.30918
Phel_contig_10389	2143	1839.19	75	5.2958
Phel_contig_1039	2452	2148.19	4433.13	268
Phel_contig_10390	2726	2422.19	200	10.7231
Phel_contig_10391	535	269.487	17.2597	8.3175
Phel_contig_10392	1308	1004.19	15	1.93987
Phel_contig_10393	953	650.201	7.3739	1.47281
Phel_contig_10394	532	267.021	0	0
Phel_contig_10395	1448	1144.19	42	4.76703
Phel_contig_10396	755	461.422	51	14.3539
Phel_contig_10397	533	267.784	107	51.8915
Phel_contig_10398	3087	2783.19	46	2.14641
Phel_contig_10399	1002	698.192	42	7.81216
Phel_contig_104	10168	9864.19	5214.63	68.653
Phel_contig_1040	2449	2145.19	564.481	34.1728
Phel_contig_10400	1118	814.192	19	3.03057
Phel_contig_10401	618	338.957	4	1.53254
Phel_contig_10402	1538	1234.19	124.79	13.1309
Phel_contig_10403	1211	907.192	19	2.71989
Phel_contig_10404	1473	1169.19	115.681	12.8491
Phel_contig_10405	1625	1321.19	6	0.58977
Phel_contig_10406	4282	3978.19	178	5.81074
Phel_contig_10407	2452	2148.19	714	43.1641
Phel_contig_10408	2539	2235.19	47.116	2.73748
Phel_contig_10409	3466	3162.19	229	9.40469
Phel_contig_1041	4487	4183.19	4966	154.169
Phel_contig_10410	617	338.18	88	33.7934
Phel_contig_10411	4900	4596.19	43	1.21498
Phel_contig_10412	1593	1289.19	179.437	18.0756
Phel_contig_10413	3948	3644.19	42	1.49674
Phel_contig_10414	1595	1291.19	341.443	34.3419
Phel_contig_10415	2239	1935.19	80	5.36862
Phel_contig_10416	1897	1593.19	21	1.71178
Phel_contig_10417	1339	1035.19	86.3512	10.8329
Phel_contig_10418	610	332.112	12	4.69239
Phel_contig_10419	1005	701.192	50.7688	9.4028
Phel_contig_1042	1592	1288.19	53	5.34309
Phel_contig_10420	529	264.624	72	35.3346
Phel_contig_10421	740	447.683	29	8.41249
Phel_contig_10422	511	250.388	3	1.55598
Phel_contig_10423	525	261.435	11	5.4642
Phel_contig_10424	2375	2071.19	24	1.50483
Phel_contig_10425	4090	3786.19	215	7.37451
Phel_contig_10426	2641	2337.19	54.3081	3.01764
Phel_contig_10427	738	445.866	73.1298	21.3004
Phel_contig_10428	1733	1429.19	5	0.454335
Phel_contig_10429	1370	1066.19	12	1.46165
Phel_contig_1043	604	326.96	2527	1003.71
Phel_contig_10430	662	377.458	200	68.8111
Phel_contig_10431	1476	1172.19	118	13.0732
Phel_contig_10432	1356	1052.19	0	0
Phel_contig_10433	3438	3134.19	253	10.4832
Phel_contig_10434	586	311.57	10	4.16814
Phel_contig_10435	1194	890.192	20.8697	3.0446
Phel_contig_10436	957	654.087	13	2.5811
Phel_contig_10437	650	366.932	28	9.90992
Phel_contig_10438	5271	4967.19	34.0707	0.890775
Phel_contig_10439	1116	812.192	91.6431	14.6534
Phel_contig_1044	852	552.781	30.8584	7.24966
Phel_contig_10440	714	423.9	4	1.22544
Phel_contig_10441	3456	3152.19	6	0.247193
Phel_contig_10442	1006	702.192	15.3649	2.84166
Phel_contig_10443	1294	990.192	3	0.393458
Phel_contig_10444	3383	3079.19	729	30.7459
Phel_contig_10445	669	383.578	27	9.14129
Phel_contig_10446	1227	923.192	28	3.93879
Phel_contig_10447	502	243.11	2	1.06838
Phel_contig_10448	1649	1345.19	151	14.5777
Phel_contig_10449	694	405.806	4.05544	1.29782
Phel_contig_1045	1529	1225.19	285.108	30.2205
Phel_contig_10450	616	337.305	19	7.31522
Phel_contig_10451	1417	1113.19	3	0.349984
Phel_contig_10452	669	383.578	32.8531	11.1229
Phel_contig_10454	1604	1300.19	0	0
Phel_contig_10455	1689	1385.19	34	3.18762
Phel_contig_10456	1145	841.192	11	1.69822
Phel_contig_10457	601	324.341	177	70.8711
Phel_contig_10458	654	370.441	61	21.3849
Phel_contig_10459	1102	798.192	58	9.43665
Phel_contig_1046	753	459.598	5	1.41283
Phel_contig_10460	2136	1832.19	299.32	21.2159
Phel_contig_10461	3012	2708.19	234	11.2211
Phel_contig_10462	1494	1190.19	40	4.36456
Phel_contig_10463	719	428.441	4.19487	1.27152
Phel_contig_10464	2064	1760.19	41	3.02497
Phel_contig_10465	3299	2995.19	36	1.5609
Phel_contig_10466	1979	1675.19	126	9.76794
Phel_contig_10467	1663	1359.19	289	27.613
Phel_contig_10468	792	496.187	13	3.40248
Phel_contig_10469	836	537.454	80.7434	19.5103
Phel_contig_1047	546	278.427	323	150.656
Phel_contig_10470	1248	944.192	18	2.47576
Phel_contig_10471	1237	933.192	41.0858	5.71765
Phel_contig_10472	1800	1496.19	154	13.3669
Phel_contig_10473	641	359.174	66	23.8636
Phel_contig_10474	1743	1439.19	291	26.2586
Phel_contig_10475	771	476.397	28	7.63284
Phel_contig_10477	1628	1324.19	33	3.23638
Phel_contig_10478	2485	2181.19	75	4.46544
Phel_contig_10479	2056	1752.19	17.3503	1.28594
Phel_contig_1048	1761	1457.19	20.2105	1.80118
Phel_contig_10480	1810	1506.19	11	0.948439
Phel_contig_10481	556	286.514	72	32.635
Phel_contig_10482	1270	966.192	10.3424	1.39013
Phel_contig_10483	1121	817.192	50	7.9459
Phel_contig_10484	921	619.074	36.8945	7.73956
Phel_contig_10485	1032	728.192	176.38	31.4557
Phel_contig_10486	558	288.201	22	9.91343
Phel_contig_10487	1305	1001.19	64	8.30156
Phel_contig_10488	1433	1129.19	15	1.72512
Phel_contig_10489	784	488.686	1174	311.986
Phel_contig_1049	1275	971.192	652	87.1846
Phel_contig_10490	564	293.175	0	0
Phel_contig_10491	669	383.578	26	8.80272
Phel_contig_10492	2655	2351.19	237.308	13.1075
Phel_contig_10493	729	437.61	7	2.07734
Phel_contig_10494	836	537.454	0	0
Phel_contig_10495	1262	958.192	24	3.25279
Phel_contig_10496	1256	952.192	73	9.95624
Phel_contig_10497	865	565.077	129	29.6469
Phel_contig_10499	608	330.437	264	103.756
Phel_contig_105	1942	1638.19	10906.2	864.581
Phel_contig_1050	2511	2207.19	999	58.779
Phel_contig_10500	965	662.021	58	11.3777
Phel_contig_10501	1013	709.192	23.2268	4.25327
Phel_contig_10502	525	261.435	5	2.48373
Phel_contig_10503	639	357.447	5	1.81659
Phel_contig_10504	608	330.437	16	6.28824
Phel_contig_10505	500	241.701	2	1.0746
Phel_contig_10506	677	390.554	12	3.99022
Phel_contig_10507	624	344.21	4	1.50915
Phel_contig_10508	773	478.288	8.18282	2.22183
Phel_contig_10509	887	586.241	2	0.443048
Phel_contig_1051	6482	6178.19	3201	67.2855
Phel_contig_10510	3029	2725.19	27	1.28666
Phel_contig_10511	1616	1312.19	43	4.25567
Phel_contig_10512	515	253.539	179	91.6865
Phel_contig_10513	1268	964.192	77.1313	10.3888
Phel_contig_10514	3472	3168.19	36.0288	1.47685
Phel_contig_10515	2415	2111.19	43	2.64507
