target_id	length	eff_length	est_counts	tpm
g3780.t1	6465	6139.12	907	11.0731
g3781.t1	1545	1219.12	0	0
g3782.t1	597	301.991	0	0
g3783.t1	813	494.609	218	33.034
g3784.t1	465	198.233	100	37.8087
g3785.t1	2277	1951.12	68	2.61211
g3786.t1	1914	1588.12	1131.32	53.3911
g3787.t1	927	603.016	156	19.3893
g3788.t1	267	76.4536	0	0
g3788.t2	855	534.126	20	2.80643
g3789.t1	219	55.861	30	40.2513
g3790.t1	1167	841.123	0	0
g3791.t1	1209	883.123	0	0
g3792.t1	492	218.185	1	0.343513
g3793.t1	2208	1882.12	165	6.57057
g3794.t1	2676	2350.12	85	2.71079
g3795.t1	405	156.418	1	0.479159
g3796.t1	627	327.281	2	0.458011
g3797.t1	414	162.499	1	0.461229
g3798.t1	783	466.746	24	3.85387
g3799.t1	1359	1033.12	15.6725	1.13698
g3800.t1	264	75.0501	0	0
g3801.t1	1005	679.123	0	0
g3802.t1	1092	766.123	46	4.50014
g3803.t1	288	86.8817	0	0
g3804.t1	1887	1561.12	9	0.432088
g3805.t1	228	59.4755	0	0
g3806.t1	4539	4213.12	9	0.160105
g3807.t1	486	213.727	0	0
g3807.t2	798	480.611	0	0
g3808.t1	279	82.4212	1	0.909344
g3809.t1	201	49.5218	1	1.51346
g3810.t1	1698	1372.12	318	17.3701
g3811.t1	1554	1228.12	740	45.1603
g3812.t1	1488	1162.12	85	5.48194
g3813.t1	2325	1999.12	40	1.49964
g3814.t1	1224	898.123	1728	144.203
g3815.t1	252	69.5802	0	0
g3816.t1	660	355.759	0	0
g3817.t1	843	522.711	0	0
g3818.t1	1911	1585.12	5	0.236415
g3819.t1	960	634.991	1	0.118032
g3820.t1	297	91.6452	0	0
g3821.t1	318	103.164	3	2.17951
g3822.t1	1203	877.123	2	0.170898
g3823.t1	900	577.201	27	3.50594
g3824.t1	2382	2056.12	245	8.93067
g3825.t1	1467	1141.12	33	2.16745
g3826.t1	489	215.961	0	0
g3827.t1	729	417.312	162	29.0952
g3828.t1	693	384.999	21.4374	4.1733
g3829.t1	768	452.858	64.8714	10.7364
g3830.t1	2049	1723.12	251.691	10.9476
g3831.t1	1296	970.123	382	29.5123
g3832.t1	702	393.058	16	3.05092
g3833.t1	1656	1330.12	348	19.609
g3834.t1	6864	6538.12	77	0.882683
g3835.t1	1437	1111.12	47	3.17032
g3836.t1	1074	748.123	20	2.00366
g3837.t1	1065	739.123	65	6.59119
g3838.t1	3699	3373.12	78	1.73312
g3839.t1	366	131.431	51	29.083
g3840.t1	2961	2635.12	0	0
g3841.t1	1278	952.123	974	76.6713
g3842.t1	4419	4093.12	210	3.84531
g3843.t1	849	528.427	8	1.13468
g3844.t1	1041	715.123	26	2.72496
g3845.t1	1293	967.123	3	0.232491
g3846.t1	279	82.4212	6	5.45606
g3847.t1	1305	979.123	2.87738	0.220256
g3847.t2	753	439.212	3.12262	0.532859
g3848.t1	300	93.2759	3	2.41057
g3849.t1	501	225.043	42	13.9879
g3850.t1	636	335.005	2	0.447452
g3851.t1	8238	7912.12	6	0.0568363
g3852.t1	450	187.451	0	0
g3852.t2	336	113.302	0	0
g3853.t1	522	241.342	0	0
g3854.t1	321	104.85	0	0
g3855.t1	3744	3418.12	1	0.021927
g3856.t1	951	626.247	170	20.3456
g3857.t1	2001	1675.12	120	5.3691
g3858.t1	1563	1237.12	188	11.3897
g3859.t1	765	450.11	31	5.16191
g3860.t1	2382	2056.12	134	4.88453
g3861.t1	726	414.594	0	0
g3862.t1	828	508.684	4	0.589358
g3863.t1	732	420.022	0	0
g3864.t1	1737	1411.12	95	5.04575
g3865.t1	792	475.11	2	0.315502
g3866.t1	1209	883.123	94	7.97763
g3867.t1	1023	697.123	745.82	80.1847
g3867.t2	753	439.212	0	0
g3867.t3	393	148.572	29.1803	14.7205
g3868.t1	606	309.52	0	0
g3868.t2	627	327.281	16	3.66409
g3869.t1	1716	1390.12	98	5.28372
g3870.t1	2511	2185.12	45	1.54349
g3871.t1	1812	1486.12	1264	63.747
g3872.t1	1866	1540.12	10	0.486644
g3873.t1	774	458.385	4	0.654028
g3874.t1	201	49.5218	1	1.51346
g3875.t1	690	382.247	0	0
g3876.t1	279	82.4212	0	0
g3877.t1	471	202.592	96	35.5154
g3878.t1	1428	1102.12	345	23.4615
g3879.t1	912	588.611	67	8.53127
g3880.t1	294	90.0502	0	0
g3881.t1	1227	901.123	0	0
g3882.t1	951	626.247	0	0
g3883.t1	1161	835.123	118.818	10.6635
g3884.t1	1122	796.123	25.1819	2.37069
g3885.t1	291	88.4924	146	123.656
g3886.t1	807	488.988	4	0.613097
g3887.t1	327	108.167	0	0
g3888.t1	714	403.775	0	0
g3889.t1	237	63.1884	19.7218	23.3925
g3890.t1	1047	721.123	316	32.8432
g3891.t1	816	497.434	46	6.9309
g3892.t1	1947	1621.12	0	0
g3893.t1	2133	1807.12	2	0.0829487
g3894.t1	546	260.207	28	8.06503
g3895.t1	966	640.847	40	4.67814
g3896.t1	1398	1072.12	17	1.18842
g3897.t1	972	646.691	71	8.22865
g3898.t1	321	104.85	0	0
g3899.t1	1686	1360.12	3	0.165314
g3899.t2	1686	1360.12	0	0
g3899.t3	1701	1375.12	0	0
g3900.t1	936	611.718	38	4.65586
g3901.t1	1575	1249.12	72	4.32011
g3902.t1	3180	2854.12	0	0
g3902.t2	3132	2806.12	67	1.78951
g3903.t1	696	387.69	0	0
g3904.t1	708	398.413	107	20.1288
g3905.t1	2391	2065.12	324	11.7589
g3906.t1	432	174.635	27	11.5878
g3907.t1	1614	1288.12	89	5.17845
g3907.t2	1614	1288.12	89	5.17845
g3907.t3	1635	1309.12	0	0
g3908.t1	1428	1102.12	106	7.20847
g3909.t1	423	168.523	1	0.444741
g3910.t1	678	371.548	13	2.62238
g3911.t1	390	146.627	48	24.5354
g3912.t1	1884	1558.12	468	22.5119
g3913.t1	1485	1159.12	127	8.21186
g3914.t1	219	55.861	29	38.9096
g3915.t1	624	324.784	9	2.0769
g3916.t1	2628	2302.12	0	0
g3917.t1	552	265.027	1	0.282798
g3918.t1	1416	1090.12	94	6.46278
g3919.t1	11091	10765.1	674	4.69254
g3920.t1	1683	1357.12	683	37.7197
g3921.t1	396	150.542	0	0
g3921.t2	393	148.572	0	0
g3922.t1	1344	1018.12	136	10.0117
g3923.t1	735	422.783	1696	300.66
g3924.t1	441	180.887	6	2.48606
g3925.t1	930	605.927	5	0.618467
g3926.t1	3018	2692.12	59	1.64257
g3927.t1	411	160.497	3	1.40094
g3928.t1	1353	1027.12	386	28.1664
g3929.t1	312	99.851	0	0
g3930.t1	255	70.9773	0	0
g3931.t1	234	61.8791	33	39.9703
g3932.t1	546	260.207	0	0
g3932.t2	948	623.335	0	0
g3933.t1	222	57.0347	0	0
g3934.t1	4776	4450.12	3	0.0505262
g3935.t1	2043	1717.12	0	0
g3936.t1	1386	1060.12	176	12.443
g3937.t1	846	525.568	2	0.285212
g3938.t1	279	82.4212	2	1.81869
g3939.t1	777	461.188	3	0.48754
g3940.t1	1383	1057.12	0	0
g3941.t1	243	65.5932	0	0
g3942.t1	1884	1558.12	109	5.24315
g3943.t1	903	580.07	29	3.74701
g3944.t1	243	65.5932	0	0
g3945.t1	789	472.319	0	0
g3946.t1	567	277.205	2	0.540749
g3947.t1	1893	1567.12	9	0.430434
g3947.t2	2010	1684.12	0	0
g3948.t1	435	176.739	0	0
g3949.t1	984	658.419	0	0
g3950.t1	774	458.385	0	0
g3951.t1	207	51.5518	0	0
g3952.t1	435	176.739	0	0
g3953.t1	2880	2554.12	359	10.5346
g3954.t1	1122	796.123	0	0
g3955.t1	213	53.6052	0	0
g3956.t1	1668	1342.12	0	0
g3957.t1	654	350.611	0	0
g3958.t1	429	172.579	1.27815	0.555088
g3959.t1	234	61.8791	3.46637	4.19854
g3960.t1	591	296.964	0	0
g3960.t2	1104	778.123	78.6986	7.58029
g3961.t1	3471	3145.12	111	2.64516
g3962.t1	438	178.74	0	0
g3963.t1	948	623.335	0	0
g3964.t1	804	486.183	1	0.154159
g3965.t1	507	229.683	13	4.2421
g3966.t1	774	458.385	7	1.14455
g3967.t1	1329	1003.12	193	14.4202
g3968.t1	570	279.62	41	10.9896
g3969.t1	243	65.5932	38	43.4202
g3970.t1	393	148.572	11	5.54912
g3971.t1	333	111.607	70	47.0084
g3972.t1	333	111.607	0	0
g3973.t1	588	294.486	0	0
g3974.t1	1887	1561.12	1	0.0480098
g3975.t1	1689	1363.12	4	0.219934
g3976.t1	1455	1129.12	3	0.199135
g3976.t2	1494	1168.12	0	0
g3977.t1	576	284.627	2	0.526649
g3978.t1	1329	1003.12	0	0
g3979.t1	252	69.5802	0	0
g3980.t1	1851	1525.12	84	4.12802
g3981.t1	1017	691.123	356	38.6066
g3982.t1	3837	3511.12	14	0.298847
g3982.t2	3951	3625.12	0	0
g3983.t1	1638	1312.12	0	0
g3984.t1	696	387.69	0	0
g3985.t1	4167	3841.12	41.5391	0.810525
g3985.t2	4083	3757.12	22.2319	0.443494
g3985.t3	4110	3784.12	391.229	7.74877
g3986.t1	396	150.542	113	56.2586
g3987.t1	1155	829.123	11	0.994354
g3988.t1	1170	844.123	71	6.30405
g3989.t1	612	314.537	19	4.52741
g3990.t1	1815	1489.12	49	2.46622
g3991.t1	219	55.861	7	9.39197
g3992.t1	252	69.5802	12.2975	13.2465
g3993.t1	6000	5674.12	433	5.71948
g3994.t1	1011	685.123	225	24.6139
g3995.t1	369	133.284	0	0
g3996.t1	762	447.416	2	0.335031
g3997.t1	522	241.342	2	0.621105
g3998.t1	732	420.022	121	21.5914
g3999.t1	1182	856.123	229	20.0478
g4000.t1	1647	1321.12	70	3.9712
g4001.t1	789	472.319	2	0.317367
g4002.t1	213	53.6052	968	1353.43
g4003.t1	231	60.6711	1	1.23534
g4004.t1	264	75.0501	0	0
g4005.t1	1659	1333.12	1	0.0562208
g4006.t1	363	129.593	2391	1382.82
g4007.t1	228	59.4755	209	263.375
g4008.t1	423	168.523	0	0
g4009.t1	252	69.5802	57	61.3983
g4010.t1	1539	1213.12	1203	74.3238
g4011.t1	690	382.247	0	0
g4012.t1	1251	925.123	26	2.1064
g4013.t1	327	108.167	9	6.23614
g4014.t1	900	577.201	892	115.826
g4015.t1	1530	1204.12	124	7.71823
g4016.t1	393	148.572	29	14.6295
g4017.t1	366	131.431	292	166.514
g4018.t1	453	189.605	0	0
g4019.t1	2655	2329.12	0	0
g4020.t1	2322	1996.12	23	0.86359
g4021.t1	2001	1675.12	137	6.12973
g4022.t1	1923	1597.12	3109	145.898
g4023.t1	840	519.862	0	0
g4023.t2	879	557.063	0	0
g4024.t1	288	86.8817	0	0
g4025.t1	939	614.607	18	2.19504
g4026.t1	2070	1744.12	1589	68.2832
g4027.t1	1494	1168.12	557	35.7383
g4028.t1	1533	1207.12	484	30.0511
g4029.t1	609	312.005	44	10.5696
g4030.t1	792	475.11	35	5.52129
g4031.t1	1056	730.123	365	37.4683
g4032.t1	228	59.4755	0	0
g4033.t1	252	69.5802	0	0
g4034.t1	2049	1723.12	52	2.2618
g4035.t1	2604	2278.12	251	8.25779
g4036.t1	1629	1303.12	203	11.6756
g4037.t1	489	215.961	32	11.1056
g4038.t1	1038	712.123	53	5.57812
g4039.t1	462	196.137	38	14.5209
g4040.t1	1137	811.123	76	7.02254
g4041.t1	900	577.201	402	52.1995
g4042.t1	1008	682.123	196	21.5358
g4043.t1	1095	769.123	119	11.5963
g4044.t1	2709	2383.12	811	25.506
g4045.t1	1569	1243.12	291	17.5447
g4046.t1	963	637.93	4.80399	0.564412
g4046.t2	408	158.456	9.19601	4.34968
g4047.t1	246	66.9351	1	1.11973
g4048.t1	420	166.516	2	0.900203
g4049.t1	2256	1930.12	33	1.28143
g4050.t1	720	409.169	30	5.49523
g4051.t1	306	96.4963	0	0
g4052.t1	5694	5368.12	0	0
g4053.t1	972	646.691	0	0
g4054.t1	2313	1987.12	25	0.942936
g4055.t1	669	363.633	0	0
g4055.t2	924	600.131	0	0
g4056.t1	738	425.526	10	1.76133
g4057.t1	1290	964.123	315	24.4875
g4058.t1	3285	2959.12	3.43299	0.0869515
g4058.t2	3240	2914.12	3.56701	0.091741
g4059.t1	729	417.312	44	7.90239
g4060.t1	633	332.39	334	75.3122
g4061.t1	582	289.536	14	3.62403
g4062.t1	582	289.536	2	0.517719
g4063.t1	210	52.5618	0	0
g4064.t1	657	353.156	1182	250.852
g4065.t1	528	245.989	183	55.7575
g4066.t1	1233	907.123	197	16.2767
g4067.t1	1179	853.123	2	0.175706
g4068.t1	309	98.1432	0	0
g4069.t1	528	245.989	758	230.952
g4070.t1	2592	2266.12	90	2.97664
g4071.t1	354	124.047	81	48.9403
g4072.t1	1605	1279.12	7.24852	0.424722
g4072.t2	1431	1105.12	271.751	18.4301
g4073.t1	282	83.918	0	0
g4074.t1	2772	2446.12	0	0
g4075.t1	495	220.476	0	0
g4076.t1	525	243.637	1	0.307627
g4077.t1	1128	802.123	375	35.0395
g4078.t1	756	441.971	7	1.18706
g4079.t1	999	673.123	1	0.111345
g4080.t1	2004	1678.12	3	0.133988
g4081.t1	1362	1036.12	219.183	15.8549
