target_id	length	eff_length	est_counts	tpm
Phel_contig_10156	1485	1186.03	117.54	13.7089
Phel_contig_10157	1006	707.026	64	12.5214
Phel_contig_10158	517	255.075	4	2.16921
Phel_contig_10159	2291	1992.03	308	21.3878
Phel_contig_1016	4907	4608.03	2933.5	88.0604
Phel_contig_10160	3679	3380.03	192	7.85762
Phel_contig_10161	1684	1385.03	41	4.09483
Phel_contig_10162	671	386.984	6.09922	2.18017
Phel_contig_10163	837	542.459	0	0
Phel_contig_10164	1441	1142.03	80	9.69
Phel_contig_10165	5653	5354.03	1079	27.8773
Phel_contig_10166	1033	734.026	546	102.894
Phel_contig_10167	1766	1467.03	60	5.65748
Phel_contig_10168	1047	748.026	9	1.66432
Phel_contig_10169	597	321.397	7.24609	3.11869
Phel_contig_1017	902	605.058	1727	394.826
Phel_contig_10170	867	571.117	104	25.1894
Phel_contig_10171	567	295.963	6	2.8043
Phel_contig_10172	2093	1794.03	25	1.92762
Phel_contig_10173	4199	3900.03	275.561	9.77373
Phel_contig_10174	627	347.582	37.1359	14.7791
Phel_contig_10175	884	587.596	118.086	27.7991
Phel_contig_10176	566	295.097	29	13.5939
Phel_contig_10177	585	311.002	21.474	9.55122
Phel_contig_10178	1496	1197.03	69	7.97362
Phel_contig_10179	1152	853.026	134	21.7296
Phel_contig_1018	574	301.742	8	3.66745
Phel_contig_10180	2385	2086.03	131.314	8.70766
Phel_contig_10181	2066	1767.03	6	0.469697
Phel_contig_10182	945	646.982	23	4.91752
Phel_contig_10183	1946	1647.03	178	14.9496
Phel_contig_10184	628	348.518	59.6614	23.6798
Phel_contig_10186	1750	1451.03	120	11.4397
Phel_contig_10187	2451	2152.03	8	0.514224
Phel_contig_10188	2118	1819.03	877	66.6915
Phel_contig_10189	1187	888.026	8	1.24616
Phel_contig_1019	7548	7249.03	1656	31.6003
Phel_contig_10190	1424	1125.03	91	11.1889
Phel_contig_10191	1353	1054.03	176	23.0978
Phel_contig_10192	2452	2153.03	60	3.85489
Phel_contig_10193	981	682.268	77.6424	15.7418
Phel_contig_10194	3454	3155.03	123	5.39277
Phel_contig_10195	851	555.838	1	0.248864
Phel_contig_10196	901	604.089	32	7.32756
Phel_contig_10197	696	409.616	14	4.72783
Phel_contig_10198	1178	879.026	103	16.2086
Phel_contig_10199	616	337.942	75.6512	30.9659
Phel_contig_102	8191	7892.03	3965.47	69.505
Phel_contig_1020	589	314.456	37	16.2762
Phel_contig_10200	1433	1134.03	40	4.87918
Phel_contig_10201	2405	2106.03	97	6.37115
Phel_contig_10202	3208	2909.03	206	9.79557
Phel_contig_10203	560	290.125	40.349	19.2379
Phel_contig_10204	733	444.105	9.29555	2.89534
Phel_contig_10205	692	405.918	22	7.49711
Phel_contig_10206	2052	1753.03	462	36.4555
Phel_contig_10207	1324	1025.03	54.327	7.33146
Phel_contig_10208	874	577.829	17.406	4.16687
Phel_contig_10209	2534	2235.03	56	3.46589
Phel_contig_1021	2525	2226.03	2701	167.843
Phel_contig_10210	515	253.413	5.13787	2.80456
Phel_contig_10211	1261	962.026	13.81	1.98572
Phel_contig_10212	2958	2659.03	83.0751	4.32174
Phel_contig_10213	1035	736.026	200	37.5878
Phel_contig_10214	750	459.921	85.6783	25.769
Phel_contig_10215	1092	793.026	81	14.1289
Phel_contig_10216	2521	2222.03	157	9.77373
Phel_contig_10217	760	469.297	153.55	45.2599
Phel_contig_10218	729	440.297	13	4.08421
Phel_contig_10219	954	655.721	76.8387	16.2096
Phel_contig_1022	991	692.113	6590	1317.1
Phel_contig_10220	556	286.838	2	0.964501
Phel_contig_10221	818	524.359	55.4101	14.6174
Phel_contig_10222	4081	3782.03	313.536	11.4676
Phel_contig_10223	1922	1623.03	26	2.21594
Phel_contig_10224	927	629.348	152	33.409
Phel_contig_10226	1611	1312.03	41	4.32266
Phel_contig_10227	3501	3202.03	184	7.94882
Phel_contig_10228	1725	1426.03	51.4349	4.98931
Phel_contig_10229	2780	2481.03	296.14	16.5111
Phel_contig_1023	5769	5470.03	187	4.72892
Phel_contig_10230	1042	743.026	74	13.7765
Phel_contig_10231	2391	2092.03	44	2.90935
Phel_contig_10232	628	348.518	16.3432	6.48666
Phel_contig_10233	645	363.556	14	5.32681
Phel_contig_10234	854	558.712	18.3094	4.5331
Phel_contig_10235	2339	2040.03	30	2.03421
Phel_contig_10236	787	494.797	19	5.31174
Phel_contig_10237	1367	1068.03	63	8.15959
Phel_contig_10238	1610	1311.03	3.03441	0.320164
Phel_contig_1024	903	606.013	25.9365	5.92025
Phel_contig_10240	727	438.386	12.2021	3.85026
Phel_contig_10241	1296	997.026	117	16.2326
Phel_contig_10242	754	463.628	6.76592	2.01868
Phel_contig_10243	1805	1506.03	29	2.66364
Phel_contig_10244	1450	1151.03	62	7.45103
Phel_contig_10245	538	272.106	23	11.6923
Phel_contig_10246	2598	2299.03	73.4231	4.41772
Phel_contig_10247	1658	1359.03	611.187	62.2095
Phel_contig_10248	1553	1254.03	226.572	24.9925
Phel_contig_10249	4929	4630.03	417	12.4584
Phel_contig_1025	2636	2337.03	1087.06	64.3429
Phel_contig_10250	628	348.518	14	5.55664
Phel_contig_10251	562	291.812	1	0.47403
Phel_contig_10252	2899	2600.03	67	3.56457
Phel_contig_10253	589	314.456	0	0
Phel_contig_10254	1141	842.026	51	8.37827
Phel_contig_10255	2028	1729.03	78.5976	6.28807
Phel_contig_10256	3882	3583.03	24	0.926555
Phel_contig_10257	2052	1753.03	69	5.44466
Phel_contig_10258	1359	1060.03	338	44.1073
Phel_contig_10259	1030	731.026	5	0.946121
Phel_contig_1026	4956	4657.03	303	9.00003
Phel_contig_10260	540	273.638	1	0.505514
Phel_contig_10261	1051	752.026	334	61.4361
Phel_contig_10262	1895	1596.03	385	33.368
Phel_contig_10263	1373	1074.03	164.238	21.1528
Phel_contig_10264	617	338.827	42	17.1467
Phel_contig_10265	2812	2513.03	155	8.53188
Phel_contig_10266	1519	1220.03	11	1.24719
Phel_contig_10267	1591	1292.03	200	21.4126
Phel_contig_10268	910	612.83	0	0
Phel_contig_10269	4551	4252.03	2359	76.7436
Phel_contig_1027	5445	5146.03	8338	224.13
Phel_contig_10270	598	322.278	3	1.28766
Phel_contig_10271	1258	959.026	23	3.31747
Phel_contig_10272	1873	1574.03	37	3.25162
Phel_contig_10273	5333	5034.03	703.143	19.3214
Phel_contig_10274	3099	2800.03	5	0.247012
Phel_contig_10275	2746	2447.03	121.787	6.88448
Phel_contig_10276	642	360.932	0	0
Phel_contig_10277	541	274.459	4.06344	2.04798
Phel_contig_10278	1293	994.026	29.5284	4.10914
Phel_contig_10279	2187	1888.03	9	0.659393
Phel_contig_1028	1153	854.026	75.3625	12.2066
Phel_contig_10280	2098	1799.03	68	5.22855
Phel_contig_10281	2130	1831.03	807.715	61.0202
Phel_contig_10282	3364	3065.03	284.124	12.8228
Phel_contig_10283	2600	2301.03	139	8.35609
Phel_contig_10284	1105	806.026	76	13.0429
Phel_contig_10285	1451	1152.03	1396	167.623
Phel_contig_10286	539	272.891	1	0.506899
Phel_contig_10287	3154	2855.03	173	8.38197
Phel_contig_10288	534	268.962	0	0
Phel_contig_10289	543	276.152	1.68212	0.842595
Phel_contig_1029	574	301.742	2580	1182.75
Phel_contig_10290	1960	1661.03	26	2.16524
Phel_contig_10291	1060	761.026	166	30.173
Phel_contig_10292	2939	2640.03	138	7.23071
Phel_contig_10293	1775	1476.03	124	11.6208
Phel_contig_10294	1159	860.026	34	5.46861
Phel_contig_10295	2553	2254.03	1816	111.447
Phel_contig_10296	1042	743.026	3	0.558505
Phel_contig_10297	1639	1340.03	106.043	10.9466
Phel_contig_10298	5212	4913.03	420	11.8252
Phel_contig_10299	591	316.23	0.000757098	0.000331176
Phel_contig_103	827	532.906	88.8225	23.0559
Phel_contig_1030	641	360.034	16	6.14732
Phel_contig_10300	695	408.699	8	2.70767
Phel_contig_10301	551	282.645	41	20.0656
Phel_contig_10302	2007	1708.03	229	18.546
Phel_contig_10303	574	301.742	1.99924	0.916514
Phel_contig_10304	773	481.574	16	4.59586
Phel_contig_10305	1893	1594.03	236	20.4798
Phel_contig_10306	3299	3000.03	603.966	27.8482
Phel_contig_10307	648	366.244	13.6857	5.16899
Phel_contig_10308	995	696.061	7	1.39111
Phel_contig_10309	3279	2980.03	211.904	9.83623
Phel_contig_1031	977	678.404	3306	674.1
Phel_contig_10310	971	672.471	84	17.2789
Phel_contig_10311	2468	2169.03	186	11.862
Phel_contig_10312	1616	1317.03	28.7587	3.02054
Phel_contig_10313	703	415.866	11	3.65889
Phel_contig_10314	5230	4931.03	211	5.91909
Phel_contig_10315	727	438.386	22.9512	7.24199
Phel_contig_10316	5095	4796.03	421.024	12.1433
Phel_contig_10317	1033	734.026	96.8197	18.2458
Phel_contig_10318	2116	1817.03	66	5.0245
Phel_contig_10319	1158	859.026	16.8486	2.71312
Phel_contig_1032	1614	1315.03	29.3558	3.08794
Phel_contig_10320	863	567.274	127	30.9685
Phel_contig_10321	1951	1652.03	56	4.68901
Phel_contig_10322	2039	1740.03	184	14.6276
Phel_contig_10323	1297	998.026	318	44.0753
Phel_contig_10324	616	337.942	126	51.5748
Phel_contig_10325	1656	1357.03	114	11.6205
Phel_contig_10326	1052	753.026	519	95.3382
Phel_contig_10327	2477	2178.03	130	8.25639
Phel_contig_10328	681	395.998	17.6975	6.18201
Phel_contig_10329	3309	3010.03	219	10.0643
Phel_contig_1033	5257	4958.03	5617.27	156.721
Phel_contig_10330	5053	4754.03	429.212	12.4888
Phel_contig_10331	1441	1142.03	41	4.96613
Phel_contig_10332	1224	925.026	462	69.0872
Phel_contig_10333	576	303.404	88	40.121
Phel_contig_10334	2680	2381.03	60	3.48576
Phel_contig_10335	645	363.556	10	3.80486
Phel_contig_10336	1333	1034.03	256.176	34.2702
Phel_contig_10337	852	556.81	28	6.95602
Phel_contig_10338	534	268.962	11	5.65732
Phel_contig_10339	570	298.343	47.4933	22.0205
Phel_contig_1034	3823	3524.03	870.822	34.1822
Phel_contig_10340	1218	919.026	20.2891	3.05384
Phel_contig_10341	892	595.359	16	3.7175
Phel_contig_10342	629	349.382	319.972	126.684
Phel_contig_10343	656	373.527	11	4.07362
Phel_contig_10344	3714	3415.03	1281	51.8878
Phel_contig_10345	2086	1787.03	70.1832	5.43265
Phel_contig_10346	1905	1606.03	109	9.38823
Phel_contig_10347	1693	1394.03	17	1.68689
Phel_contig_10348	1571	1272.03	555	60.3541
Phel_contig_10349	5922	5623.03	146	3.59164
Phel_contig_1035	4568	4269.03	1213.05	39.306
Phel_contig_10350	1817	1518.03	65	5.92303
Phel_contig_10351	753	462.711	31	9.26749
Phel_contig_10352	853	557.74	1.03721	0.257244
Phel_contig_10353	568	296.772	11	5.12719
Phel_contig_10354	1817	1518.03	107.533	9.79874
Phel_contig_10355	3936	3637.03	516.808	19.6559
Phel_contig_10356	1171	872.026	82	13.0075
Phel_contig_10357	2306	2007.03	37.1538	2.56071
Phel_contig_10358	2517	2218.03	190	11.8494
Phel_contig_10359	1116	817.026	43	7.28018
Phel_contig_1036	1242	943.026	178	26.11
Phel_contig_10360	996	697.044	49.1	9.74387
Phel_contig_10361	3102	2803.03	143	7.05698
Phel_contig_10362	610	332.68	13	5.40538
Phel_contig_10363	1458	1159.03	43	5.13198
Phel_contig_10364	833	538.663	24.096	6.18782
Phel_contig_10365	1120	821.026	11	1.8533
Phel_contig_10366	953	654.77	0	0
Phel_contig_10367	1544	1245.03	0	0
Phel_contig_10368	1924	1625.03	15.1685	1.29119
Phel_contig_10369	3082	2783.03	111.799	5.55687
Phel_contig_1037	2929	2630.03	6670	350.813
Phel_contig_10370	904	606.997	73	16.6359
Phel_contig_10371	1897	1598.03	18	1.55811
Phel_contig_10372	1940	1641.03	3	0.252881
Phel_contig_10373	1004	705.026	55	10.7911
Phel_contig_10374	1390	1091.03	12	1.52144
Phel_contig_10375	1203	904.026	0	0
Phel_contig_10376	2201	1902.03	574.55	41.7851
Phel_contig_10377	691	405.022	68	23.2242
Phel_contig_10378	1817	1518.03	88.8082	8.09252
Phel_contig_10379	2937	2638.03	56.4903	2.96213
Phel_contig_10380	1172	873.026	137	21.7072
Phel_contig_10381	1309	1010.03	148.68	20.3625
Phel_contig_10382	554	285.231	0	0
Phel_contig_10383	934	636.221	37	8.04458
Phel_contig_10384	890	593.389	88.4446	20.6178
Phel_contig_10385	2413	2114.03	129	8.44091
Phel_contig_10388	747	457.131	329.13	99.5948
Phel_contig_10389	2143	1844.03	13	0.975183
Phel_contig_1039	2452	2153.03	3585.08	230.335
Phel_contig_10390	2726	2427.03	192	10.943
Phel_contig_10391	535	269.72	17.4397	8.94408
Phel_contig_10392	1308	1009.03	288	39.4821
Phel_contig_10393	953	654.77	9.01156	1.9038
Phel_contig_10394	532	267.344	10	5.17416
Phel_contig_10395	1448	1149.03	135	16.2523
Phel_contig_10396	755	464.581	23	6.8482
Phel_contig_10397	533	268.087	33	17.0274
Phel_contig_10398	3087	2788.03	115	5.70573
Phel_contig_10399	1002	703.026	13	2.55789
Phel_contig_104	10168	9869.03	10430.5	146.197
Phel_contig_1040	2449	2150.03	284.621	18.3119
Phel_contig_10400	1118	819.026	43	7.26241
Phel_contig_10401	618	339.721	0	0
Phel_contig_10402	1538	1239.03	224.074	25.0162
Phel_contig_10403	1211	912.026	57	8.64525
Phel_contig_10404	1473	1174.03	125.653	14.8049
Phel_contig_10405	1625	1326.03	19	1.98204
Phel_contig_10406	4282	3983.03	247.066	8.58044
Phel_contig_10407	2452	2153.03	697.338	44.8027
Phel_contig_10408	2539	2240.03	60.2308	3.71942
Phel_contig_10409	3466	3167.03	288	12.5791
Phel_contig_1041	4487	4188.03	2599	85.8434
Phel_contig_10410	617	338.827	770	314.356
Phel_contig_10411	4900	4601.03	54	1.62349
Phel_contig_10412	1593	1294.03	302.771	32.3654
Phel_contig_10413	3948	3649.03	204	7.73327
Phel_contig_10414	1595	1296.03	200.184	21.3661
Phel_contig_10415	2239	1940.03	158	11.2657
Phel_contig_10416	1897	1598.03	22	1.90436
Phel_contig_10417	1339	1040.03	188.974	25.1343
Phel_contig_10418	610	332.68	2	0.831597
Phel_contig_10419	1005	706.026	31.8324	6.23675
Phel_contig_1042	1592	1293.03	135.352	14.48
Phel_contig_10420	529	264.883	25	13.0556
Phel_contig_10421	740	450.616	56	17.1906
Phel_contig_10422	511	250.083	3	1.65939
Phel_contig_10423	525	261.664	8	4.22918
Phel_contig_10424	2375	2076.03	42	2.79851
Phel_contig_10425	4090	3791.03	1451	52.9445
Phel_contig_10426	2641	2342.03	90.0862	5.3208
Phel_contig_10427	738	448.764	110.011	33.91
Phel_contig_10428	1733	1434.03	20	1.92922
Phel_contig_10429	1370	1071.03	20	2.58309
Phel_contig_1043	604	327.373	2527	1067.76
Phel_contig_10430	662	378.982	120	43.7998
Phel_contig_10431	1476	1177.03	51	5.99369
Phel_contig_10432	1356	1057.03	1	0.130865
Phel_contig_10433	3438	3139.03	204	8.9897
Phel_contig_10434	586	311.862	4	1.77422
Phel_contig_10435	1194	895.026	57.9395	8.95465
Phel_contig_10436	957	658.688	26	5.46014
Phel_contig_10437	650	368.044	14.9428	5.61619
Phel_contig_10438	5271	4972.03	40.1413	1.11678
Phel_contig_10439	1116	817.026	40.97	6.93649
Phel_contig_1044	852	556.81	21.5743	5.35969
Phel_contig_10440	714	426.135	18	5.843
Phel_contig_10441	3456	3157.03	68	2.97948
Phel_contig_10442	1006	707.026	49.6191	9.70785
Phel_contig_10443	1294	995.026	10	1.39019
Phel_contig_10444	3383	3084.03	1128.98	50.6384
Phel_contig_10445	669	385.283	66	23.696
Phel_contig_10446	1227	928.026	64	9.53959
Phel_contig_10447	502	242.916	0	0
Phel_contig_10448	1649	1350.03	196	20.0828
Phel_contig_10449	694	407.773	7.09307	2.40617
Phel_contig_1045	1529	1230.03	237	26.6529
Phel_contig_10450	616	337.942	15	6.13986
Phel_contig_10451	1417	1118.03	3	0.371175
Phel_contig_10452	669	385.283	30.6024	10.9872
Phel_contig_10454	1604	1305.03	0	0
Phel_contig_10455	1689	1390.03	43	4.27913
Phel_contig_10456	1145	846.026	13	2.12554
Phel_contig_10457	601	324.767	119	50.6856
Phel_contig_10458	654	371.633	65	24.1941
Phel_contig_10459	1102	803.026	151.726	26.1361
Phel_contig_1046	753	462.711	4	1.19581
Phel_contig_10460	2136	1837.03	205.965	15.5092
Phel_contig_10461	3012	2713.03	117	5.96543
Phel_contig_10462	1494	1195.03	96	11.1123
Phel_contig_10463	719	430.818	15.7462	5.05584
Phel_contig_10464	2064	1765.03	86	6.73996
Phel_contig_10465	3299	3000.03	190	8.76069
Phel_contig_10466	1979	1680.03	571	47.0143
Phel_contig_10467	1663	1364.03	429	43.5055
Phel_contig_10468	792	499.558	71	19.6599
Phel_contig_10469	836	541.473	264.966	67.6899
Phel_contig_1047	546	278.701	249	123.586
Phel_contig_10470	1248	949.026	17.2487	2.51413
Phel_contig_10471	1237	938.026	46.4523	6.85018
Phel_contig_10472	1800	1501.03	661	60.9148
Phel_contig_10473	641	360.034	65	24.9735
Phel_contig_10474	1743	1444.03	334	31.9949
Phel_contig_10475	771	479.744	47	13.5518
Phel_contig_10477	1628	1329.03	47	4.89186
Phel_contig_10478	2485	2186.03	829	52.4577
Phel_contig_10479	2056	1757.03	39.7676	3.13085
Phel_contig_1048	1761	1462.03	48.1024	4.55115
Phel_contig_10480	1810	1511.03	76	6.95747
Phel_contig_10481	556	286.838	6	2.8935
Phel_contig_10482	1270	971.026	39	5.55576
Phel_contig_10483	1121	822.026	34	5.72141
Phel_contig_10484	921	623.505	59	13.0895
Phel_contig_10485	1032	733.026	33.669	6.3536
Phel_contig_10486	558	288.42	42	20.1434
Phel_contig_10487	1305	1006.03	27	3.71248
Phel_contig_10488	1433	1134.03	63	7.68471
Phel_contig_10489	784	491.885	650	182.793
Phel_contig_1049	1275	976.026	488	69.1621
Phel_contig_10490	564	293.373	12	5.65811
Phel_contig_10491	669	385.283	21	7.53962
Phel_contig_10492	2655	2356.03	639.969	37.5741
Phel_contig_10493	729	440.297	4	1.25668
Phel_contig_10494	836	541.473	0	0
Phel_contig_10495	1262	963.026	136	19.5349
Phel_contig_10496	1256	957.026	59	8.52782
Phel_contig_10497	865	569.16	116	28.1925
Phel_contig_10499	608	330.828	157	65.6458
Phel_contig_105	1942	1643.03	5748.07	483.936
Phel_contig_1050	2511	2212.03	1465	91.613
Phel_contig_10500	965	666.589	94	19.5065
Phel_contig_10501	1013	714.026	39	7.55545
Phel_contig_10502	525	261.664	27	14.2735
Phel_contig_10503	639	358.23	9	3.47528
Phel_contig_10504	608	330.828	1.04458	0.436766
Phel_contig_10505	500	241.275	14	8.0265
Phel_contig_10506	677	392.433	5	1.76244
Phel_contig_10507	624	344.934	29	11.6298
Phel_contig_10508	773	481.574	8.73994	2.51047
Phel_contig_10509	887	590.463	0	0
Phel_contig_1051	6482	6183.03	2984	66.7587
Phel_contig_10510	3029	2730.03	204	10.3365
Phel_contig_10511	1616	1317.03	33	3.46601
Phel_contig_10512	515	253.413	218	118.998
