target_id	length	eff_length	est_counts	tpm
g3626.t1	1086	782.832	11	1.36178
g3627.t1	561	292.001	22	7.30167
g3628.t1	252	78.8316	1	1.22937
g3629.t1	342	132.46	10	7.31643
g3630.t1	552	284.588	2	0.681079
g3631.t1	558	289.543	13	4.35126
g3632.t1	558	289.543	17	5.69011
g3633.t1	201	52.259	6	11.1269
g3634.t1	456	210.137	24	11.0686
g3635.t1	456	210.137	28	12.9134
g3636.t1	723	432.682	8	1.79186
g3637.t1	294	102.834	32	30.1575
g3638.t1	1317	1013.83	65	6.21343
g3639.t1	4491	4187.83	72	1.6662
g3640.t1	2706	2402.83	29	1.16966
g3641.t1	954	651.714	3	0.446116
g3642.t1	639	357.765	3	0.812658
g3643.t1	2331	2027.83	14	0.669084
g3644.t1	966	663.443	3	0.438229
g3645.t1	1239	935.832	54	5.59217
g3646.t1	960	657.576	14	2.06332
g3647.t1	378	155.636	719	447.718
g3648.t1	924	622.459	0	0
g3649.t1	2232	1928.83	2	0.100489
g3650.t1	1548	1244.83	0	0
g3651.t1	384	159.58	0	0
g3652.t1	210	56.6506	0	0
g3653.t1	933	631.235	1	0.15353
g3654.t1	423	186.398	0	0
g3655.t1	279	94.0551	0	0
g3656.t1	1230	926.832	3	0.313693
g3657.t1	762	468.513	0	0
g3658.t1	4887	4583.83	90	1.90282
g3659.t1	1875	1571.83	21	1.29478
g3660.t1	2967	2663.83	24.9998	0.909525
g3660.t2	2889	2585.83	0.000169278	6.34431e-06
g3661.t1	978	675.209	35	5.02359
g3662.t1	1275	971.832	11	1.09695
g3663.t1	4371	4067.83	128	3.04952
g3664.t1	360	144.068	24	16.1446
g3665.t1	498	241.734	36	14.4328
g3666.t1	741	449.152	4	0.863079
g3667.t1	528	265.325	19	6.94002
g3668.t1	1548	1244.83	76	5.9168
g3669.t1	489	234.803	9	3.71469
g3670.t1	273	90.5667	0	0
g3671.t1	2673	2369.83	17.4444	0.713385
g3671.t2	2673	2369.83	191.889	7.84723
g3671.t3	2673	2369.83	104.667	4.28031
g3671.t4	2271	1967.83	0	0
g3672.t1	999	695.832	68	9.47085
g3673.t1	693	405.545	53	12.6655
g3674.t1	339	130.537	0	0
g3675.t1	369	149.796	0	0
g3676.t1	282	95.8178	1	1.01144
g3677.t1	369	149.796	0	0
g3678.t1	354	140.146	1	0.691516
g3679.t1	321	119.316	0	0
g3680.t1	2202	1898.83	0	0
g3681.t1	237	70.7288	0	0
g3682.t1	381	157.59	1	0.614972
g3683.t1	405	173.932	17	9.47228
g3684.t1	1383	1079.83	0	0
g3685.t1	2655	2351.83	89	3.66748
g3686.t1	2043	1739.83	17.4828	0.973839
g3686.t2	2046	1742.83	103.517	5.75627
g3687.t1	1278	974.832	3	0.298247
g3688.t1	15237	14933.8	115.487	0.749457
g3688.t2	15234	14930.8	586.406	3.80626
g3688.t3	15231	14927.8	162.106	1.05242
g3689.t1	2178	1874.83	11293	583.756
g3690.t1	4035	3731.83	24	0.623266
g3691.t1	1134	830.832	0	0
g3692.t1	2493	2189.83	123.222	5.45333
g3692.t2	2490	2186.83	55.4769	2.45856
g3692.t3	2280	1976.83	146.301	7.17237
g3693.t1	510	251.067	0	0
g3694.t1	261	83.8294	0	0
g3695.t1	594	319.427	0	0
g3696.t1	2469	2165.83	1	0.0447465
g3697.t1	3021	2717.83	0	0
g3697.t2	2985	2681.83	0	0
g3698.t1	3354	3050.83	638.775	20.2915
g3699.t1	2925	2621.83	7	0.258748
g3700.t1	741	449.152	0	0
g3701.t1	360	144.068	0	0
g3702.t1	2583	2279.83	4	0.170036
g3703.t1	318	117.471	0	0
g3704.t1	1563	1259.83	16.1811	1.24474
g3704.t2	1677	1373.83	0	0
g3705.t1	1518	1214.83	10.8189	0.863083
g3706.t1	1461	1157.83	0	0
g3707.t1	2700	2396.83	7	0.283038
g3708.t1	342	132.46	2	1.46329
g3709.t1	225	64.3582	0	0
g3710.t1	807	510.486	0	0
g3711.t1	3783	3479.83	1063	29.6046
g3712.t1	237	70.7288	0	0
g3713.t1	1455	1151.83	149	12.5366
g3714.t1	309	111.865	0	0
g3715.t1	336	128.707	0	0
g3716.t1	294	102.834	1	0.942422
g3717.t1	900	599.204	0	0
g3718.t1	1023	719.832	0	0
g3719.t1	840	541.716	0	0
g3720.t1	789	493.678	0	0
g3721.t1	411	178.08	3.93113	2.13937
g3722.t1	501	244.048	1	0.397109
g3723.t1	384	159.58	0	0
g3724.t1	687	400.109	2	0.484436
g3725.t1	426	188.506	4	2.05645
g3726.t1	441	199.19	6	2.91922
g3727.t1	345	134.382	1	0.721177
g3728.t1	1467	1163.83	121	10.0758
g3729.t1	1719	1415.83	11	0.752948
g3730.t1	351	138.21	292	204.751
g3731.t1	1608	1304.83	360	26.7382
g3732.t1	1194	890.832	0	0
g3733.t1	591	316.941	0	0
g3734.t1	684	397.416	0	0
g3735.t1	525	262.896	0	0
g3736.t1	1245	941.832	0	0
g3737.t1	1239	935.832	1	0.103559
g3738.t1	1245	941.832	3	0.308697
g3739.t1	1248	944.832	1	0.102572
g3740.t1	1500	1196.83	74	5.99215
g3741.t1	555	287.079	64	21.6055
g3742.t1	2154	1850.83	407	21.3114
g3743.t1	1638	1334.83	343	24.903
g3744.t1	1782	1478.83	6	0.393203
g3745.t1	1392	1088.83	142.005	12.6394
g3745.t2	1383	1079.83	17.9948	1.61501
g3746.t1	1425	1121.83	606.866	52.4263
g3747.t1	1605	1301.83	16.1344	1.20111
g3748.t1	1572	1268.83	6	0.458281
g3749.t1	1608	1304.83	10	0.742728
g3750.t1	348	136.239	48	34.1449
g3751.t1	1035	731.832	14	1.85396
g3752.t1	2733	2429.83	405	16.1534
g3753.t1	1116	812.832	6	0.715377
g3754.t1	306	110.042	2	1.76139
g3755.t1	1842	1538.83	2	0.125957
g3756.t1	1557	1253.83	4	0.309175
g3757.t1	1290	986.832	1	0.0982067
g3758.t1	1527	1223.83	0	0
g3759.t1	1503	1199.83	18	1.45391
g3760.t1	987	684.031	5	0.7084
g3761.t1	1986	1682.83	2	0.115179
g3762.t1	282	95.8178	5	5.05718
g3763.t1	294	102.834	0	0
g3764.t1	279	94.0551	5	5.15195
g3765.t1	273	90.5667	0	0
g3766.t1	273	90.5667	2	2.14016
g3767.t1	822	524.63	31	5.72654
g3768.t1	1293	989.832	362	35.4431
g3769.t1	243	73.9673	1	1.31022
g3770.t1	504	246.405	23	9.04611
g3771.t1	2712	2408.83	31.132	1.25252
g3771.t2	2700	2396.83	22.4907	0.909389
g3771.t3	2658	2354.83	93.3773	3.84296
g3772.t1	204	53.7078	0	0
g3773.t1	246	75.5918	0	0
g3774.t1	384	159.58	2	1.21461
g3775.t1	1536	1232.83	2	0.157221
g3776.t1	1341	1037.83	8	0.747046
g3777.t1	1020	716.832	9	1.21677
g3778.t1	1647	1343.83	9	0.649055
g3779.t1	1266	962.832	6	0.603928
g3780.t1	6465	6161.83	518	8.14712
g3781.t1	1545	1241.83	0	0
g3782.t1	597	321.922	4	1.20419
g3783.t1	813	516.189	95	17.8361
g3784.t1	465	216.705	61	27.28
g3785.t1	2277	1973.83	26	1.27658
g3786.t1	1914	1610.83	214.75	12.9201
g3787.t1	927	625.386	19	2.94435
g3788.t1	267	87.2426	5	5.55425
g3788.t2	855	556.073	1	0.174282
g3789.t1	219	61.2233	12	18.9954
g3790.t1	1167	863.832	0	0
g3791.t1	1209	905.832	0	0
g3792.t1	492	237.113	0	0
g3793.t1	2208	1904.83	74	3.76495
g3794.t1	2676	2372.83	50	2.04215
g3795.t1	405	173.932	0	0
g3796.t1	627	347.352	0	0
g3797.t1	414	180.15	1	0.53796
g3798.t1	783	488.113	12	2.38257
g3799.t1	1359	1055.83	5.15137	0.472838
g3800.t1	264	85.5349	0	0
g3801.t1	1005	701.832	0	0
g3802.t1	1092	788.832	5	0.614285
g3803.t1	288	99.2694	0	0
g3804.t1	1887	1583.83	2	0.122379
g3805.t1	228	65.971	0	0
g3806.t1	4539	4235.83	6	0.137277
g3807.t1	486	232.478	0	0
g3807.t2	798	502.022	0	0
g3808.t1	279	94.0551	0	0
g3809.t1	201	52.259	0	0
g3810.t1	1698	1394.83	96	6.67012
g3811.t1	1554	1250.83	814	63.0681
g3812.t1	1488	1184.83	38	3.10822
g3813.t1	2325	2021.83	23	1.10247
g3814.t1	1224	920.832	1298	136.609
g3815.t1	252	78.8316	0	0
g3816.t1	660	376.254	0	0
g3817.t1	843	544.557	0	0
g3818.t1	1911	1607.83	5	0.301379
g3819.t1	960	657.576	9	1.32642
g3820.t1	297	104.628	0	0
g3821.t1	318	117.471	0	0
g3822.t1	1203	899.832	1	0.107702
g3823.t1	900	599.204	24	3.88169
g3824.t1	2382	2078.83	75	3.49644
g3825.t1	1467	1163.83	20	1.66542
g3826.t1	489	234.803	0	0
g3827.t1	729	438.174	780	172.517
g3828.t1	693	405.545	40.9887	9.79513
g3829.t1	768	474.127	149.217	30.5005
g3830.t1	2049	1745.83	563.795	31.297
g3831.t1	1296	992.832	42	4.09975
g3832.t1	702	413.69	4	0.937065
g3833.t1	1656	1352.83	35	2.50731
g3834.t1	6864	6560.83	59	0.87152
g3835.t1	1437	1133.83	29	2.47876
g3836.t1	1074	770.832	19	2.38879
g3837.t1	1065	761.832	36	4.5796
g3838.t1	3699	3395.83	19	0.54224
g3839.t1	366	147.891	23	15.0719
g3840.t1	2961	2657.83	4	0.145853
g3841.t1	1278	974.832	2180	216.726
g3842.t1	4419	4115.83	133	3.13169
g3843.t1	849	550.315	2	0.352211
g3844.t1	1041	737.832	6	0.788094
g3845.t1	1293	989.832	0	0
g3846.t1	279	94.0551	0	0
g3847.t1	1305	1001.83	0	0
g3847.t2	753	460.215	0	0
g3848.t1	300	106.407	0	0
g3849.t1	501	244.048	23	9.13351
g3850.t1	636	355.199	2	0.545685
g3851.t1	8238	7934.83	3	0.036641
g3852.t1	450	205.686	0	0
g3852.t2	336	128.707	0	0
g3853.t1	522	260.544	0	0
g3854.t1	321	119.316	0	0
g3855.t1	3744	3440.83	5	0.140829
g3856.t1	951	648.758	69	10.3074
g3857.t1	2001	1697.83	16	0.913292
g3858.t1	1563	1259.83	62	4.7694
g3859.t1	765	471.298	11	2.26194
g3860.t1	2382	2078.83	86	4.00925
g3861.t1	726	435.41	14.2616	3.17435
g3862.t1	828	530.272	5.73836	1.04875
g3863.t1	732	440.911	0	0
g3864.t1	1737	1433.83	58	3.92025
g3865.t1	792	496.469	0	0
g3866.t1	1209	905.832	63	6.74027
g3867.t1	1023	719.832	135.116	18.1911
g3867.t2	753	460.215	0	0
g3867.t3	393	165.77	2.88408	1.68611
g3868.t1	606	329.493	0	0
g3868.t2	627	347.352	150	41.8509
g3869.t1	1716	1412.83	200	13.719
g3870.t1	2511	2207.83	47	2.06308
g3871.t1	1812	1508.83	125	8.02885
g3872.t1	1866	1562.83	8	0.496092
g3873.t1	774	479.703	15	3.03042
g3874.t1	201	52.259	1	1.85448
g3875.t1	690	402.8	2	0.481199
g3876.t1	279	94.0551	0	0
g3877.t1	471	221.133	60	26.2955
g3878.t1	1428	1124.83	93	8.01271
g3879.t1	912	610.792	12	1.90402
g3880.t1	294	102.834	0	0
g3881.t1	1227	923.832	0	0
g3882.t1	951	648.758	0	0
g3883.t1	1161	857.832	269.952	30.4978
g3884.t1	1122	818.832	13.0482	1.54433
g3885.t1	291	101.079	1288	1234.92
g3886.t1	807	510.486	2	0.379691
g3887.t1	327	123.208	0	0
g3888.t1	714	424.465	0	0
g3889.t1	237	70.7288	13	17.8128
g3890.t1	1047	743.832	122	15.8953
g3891.t1	816	519.002	11	2.05403
g3892.t1	1947	1643.83	0	0
g3893.t1	2133	1829.83	2	0.105926
g3894.t1	546	279.748	7	2.42502
g3895.t1	966	663.443	12	1.75292
g3896.t1	1398	1094.83	16	1.41631
g3897.t1	972	669.306	37	5.35749
g3898.t1	321	119.316	0	0
g3899.t1	1686	1382.83	16	1.12133
g3899.t2	1686	1382.83	0	0
g3899.t3	1701	1397.83	0	0
g3900.t1	936	634.154	21	3.20929
g3901.t1	1575	1271.83	44	3.3528
g3902.t1	3180	2876.83	0	0
g3902.t2	3132	2828.83	23	0.787961
g3903.t1	696	408.297	1	0.23736
g3904.t1	708	419.065	183	42.3208
g3905.t1	2391	2087.83	202	9.37649
g3906.t1	432	192.784	22	11.0595
g3907.t1	1614	1310.83	79.5	5.87766
g3907.t2	1614	1310.83	79.5	5.87766
g3907.t3	1635	1331.83	0	0
g3908.t1	1428	1124.83	51	4.39407
g3909.t1	423	186.398	2	1.03986
g3910.t1	678	392.157	0	0
g3911.t1	390	163.73	78	46.169
g3912.t1	1884	1580.83	618	37.8867
g3913.t1	1485	1181.83	16	1.31204
g3914.t1	219	61.2233	8	12.6636
g3915.t1	624	344.766	25	7.02748
g3916.t1	2628	2324.83	0	0
g3917.t1	552	284.588	0	0
g3918.t1	1416	1112.83	30	2.61262
g3919.t1	11091	10787.8	430	3.86294
g3920.t1	1683	1379.83	1529	107.39
g3921.t1	396	167.752	34.8834	20.1528
g3921.t2	393	165.77	104.117	60.8691
g3922.t1	1344	1040.83	123	11.4527
g3923.t1	735	443.652	715	156.188
g3924.t1	441	199.19	15	7.29805
g3925.t1	930	628.292	5	0.771246
g3926.t1	3018	2714.83	16	0.571165
g3927.t1	411	178.08	0	0
g3928.t1	1353	1049.83	202	18.6473
g3929.t1	312	113.688	0	0
g3930.t1	255	80.4211	1	1.20507
g3931.t1	234	69.1644	115.115	161.3
g3932.t1	546	279.748	0	0
g3932.t2	948	645.826	0	0
g3933.t1	222	62.761	0	0
g3934.t1	4776	4472.83	4	0.0866686
g3935.t1	2043	1739.83	1	0.0557028
g3936.t1	1386	1082.83	97	8.6815
g3937.t1	846	547.413	1	0.177039
g3938.t1	279	94.0551	0	0
g3939.t1	777	482.488	1	0.200862
g3940.t1	1383	1079.83	4	0.358995
g3941.t1	243	73.9673	4	5.24088
g3942.t1	1884	1580.83	66	4.04615
g3943.t1	903	602.101	19	3.05822
g3944.t1	243	73.9673	0	0
g3945.t1	789	493.678	0	0
g3946.t1	567	296.971	2	0.65268
g3947.t1	1893	1589.83	2	0.121917
g3947.t2	2010	1706.83	0	0
g3948.t1	435	194.952	7	3.4798
g3949.t1	984	681.058	7	0.996089
g3950.t1	774	479.703	1	0.202028
g3951.t1	207	55.1585	0	0
g3952.t1	435	194.952	1	0.497114
g3953.t1	2880	2576.83	261	9.81609
g3954.t1	1122	818.832	1	0.118356
g3955.t1	213	58.1664	0	0
g3956.t1	1668	1364.83	0	0
g3957.t1	654	370.971	0	0
g3958.t1	429	190.627	0	0
g3959.t1	234	69.1644	2.6403	3.6996
g3960.t1	591	316.941	0	0
g3960.t2	1104	800.832	6.21557	0.752184
g3961.t1	3471	3167.83	161	4.92547
g3962.t1	438	197.111	0	0
g3963.t1	948	645.826	0	0
g3964.t1	804	507.675	4	0.763587
g3965.t1	507	248.673	1	0.389723
g3966.t1	774	479.703	7	1.4142
g3967.t1	1329	1025.83	360	34.0103
g3968.t1	570	299.439	4	1.2946
g3969.t1	243	73.9673	3	3.93066
g3970.t1	393	165.77	6	3.50775
g3971.t1	333	126.883	35	26.733
g3972.t1	333	126.883	0	0
g3973.t1	588	314.466	0	0
g3974.t1	1887	1583.83	2	0.122379
g3975.t1	1689	1385.83	8	0.559453
g3976.t1	1455	1151.83	10	0.841386
g3976.t2	1494	1190.83	0	0
g3977.t1	576	304.349	3	0.955286
g3978.t1	1329	1025.83	0	0
g3979.t1	252	78.8316	0	0
g3980.t1	1851	1547.83	41	2.56711
g3981.t1	1017	713.832	213	28.918
g3982.t1	3837	3533.83	12	0.329094
g3982.t2	3951	3647.83	0	0
g3983.t1	1638	1334.83	2	0.145207
g3984.t1	696	408.297	0	0
g3985.t1	4167	3863.83	0	0
g3985.t2	4083	3779.83	19.2087	0.492503
g3985.t3	4110	3806.83	126.791	3.22783
g3986.t1	396	167.752	25	14.443
g3987.t1	1155	851.832	7	0.796395
g3988.t1	1170	866.832	43	4.80748
g3989.t1	612	334.571	9	2.60699
g3990.t1	1815	1511.83	13	0.833344
g3991.t1	219	61.2233	15	23.7443
g3992.t1	252	78.8316	19.5448	24.0279
g3993.t1	6000	5696.83	393	6.68565
g3994.t1	1011	707.832	119	16.293
g3995.t1	369	149.796	0	0
g3996.t1	762	468.513	1	0.206853
g3997.t1	522	260.544	1	0.371966
g3998.t1	732	440.911	38	8.3525
g3999.t1	1182	878.832	173	19.0776
g4000.t1	1647	1343.83	47	3.38951
g4001.t1	789	493.678	5	0.981545
g4002.t1	213	58.1664	445	741.434
g4003.t1	231	67.569	2	2.86858
g4004.t1	264	85.5349	0	0
g4005.t1	1659	1355.83	3	0.214437
g4006.t1	363	146.015	359	238.276
g4007.t1	228	65.971	50	73.4516
g4008.t1	423	186.398	1	0.519929
g4009.t1	252	78.8316	30	36.8812
g4010.t1	1539	1235.83	900	70.5777
g4011.t1	690	402.8	2	0.481199
g4012.t1	1251	947.832	15	1.53371
g4013.t1	327	123.208	30	23.5976
g4014.t1	900	599.204	667	107.879
g4015.t1	1530	1226.83	53	4.18673
g4016.t1	393	165.77	0	0
g4017.t1	366	147.891	125	81.9127
g4018.t1	453	207.91	3	1.3984
g4019.t1	2655	2351.83	1	0.0412077
g4020.t1	2322	2018.83	68	3.26432
g4021.t1	2001	1697.83	183	10.4458
g4022.t1	1923	1619.83	1058	63.2995
g4023.t1	840	541.716	0	0
g4023.t2	879	579.051	0	0
g4024.t1	288	99.2694	2	1.95254
g4025.t1	939	637.059	6	0.912759
g4026.t1	2070	1766.83	178	9.76358
g4027.t1	1494	1190.83	534	43.4585
g4028.t1	1533	1229.83	103	8.11663
g4029.t1	609	332.047	19	5.54547
g4030.t1	792	496.469	34	6.63699
g4031.t1	1056	752.832	42	5.40674
g4032.t1	228	65.971	0	0
g4033.t1	252	78.8316	0	0
g4034.t1	2049	1745.83	34	1.88739
g4035.t1	2604	2300.83	163	6.86573
g4036.t1	1629	1325.83	50	3.65482
g4037.t1	489	234.803	12	4.95292
g4038.t1	1038	734.832	32	4.22033
g4039.t1	462	214.51	16	7.22866
g4040.t1	1137	833.832	45	5.2302
g4041.t1	900	599.204	276	44.6394
g4042.t1	1008	704.832	68	9.34992
g4043.t1	1095	791.832	49	5.99718
g4044.t1	2709	2405.83	415	16.7173
g4045.t1	1569	1265.83	275	21.0543
g4046.t1	963	660.521	1.20644	0.177012
g4046.t2	408	176.041	2.79356	1.5379
g4047.t1	246	75.5918	3	3.84619
g4048.t1	420	184.321	0	0
g4049.t1	2256	1952.83	5	0.248136
g4050.t1	720	429.97	5	1.12698
g4051.t1	306	110.042	0	0
g4052.t1	5694	5390.83	0	0
g4053.t1	972	669.306	0	0
g4054.t1	2313	2009.83	16	0.771515
g4055.t1	669	384.12	0	0
g4055.t2	924	622.459	0	0
g4056.t1	738	446.394	7	1.51972
g4057.t1	1290	986.832	263	25.8284
g4058.t1	3285	2981.83	13	0.422517
g4058.t2	3240	2936.83	0	0
g4059.t1	729	438.174	12	2.65411
g4060.t1	633	352.565	393	108.028
g4061.t1	582	309.393	42	13.156
g4062.t1	582	309.393	2	0.626476
g4063.t1	210	56.6506	0	0
g4064.t1	657	373.602	554	143.709
g4065.t1	528	265.325	180	65.7475
g4066.t1	1233	929.832	182	18.9693
g4067.t1	1179	875.832	0	0
g4068.t1	309	111.865	0	0
g4069.t1	528	265.325	440	160.716
g4070.t1	2592	2288.83	19	0.804496
g4071.t1	354	140.146	51	35.2673
g4072.t1	1605	1301.83	25.2122	1.87689
g4072.t2	1431	1127.83	348.788	29.971
g4073.t1	282	95.8178	0	0
g4074.t1	2772	2468.83	0	0
g4075.t1	495	239.439	0	0
g4076.t1	525	262.896	1	0.368638
g4077.t1	1128	824.832	609	71.5544
g4078.t1	756	462.964	13	2.72132
g4079.t1	999	695.832	0	0
g4080.t1	2004	1700.83	1	0.0569801
g4081.t1	1362	1058.83	377.744	34.5744
g4082.t1	1368	1064.83	9.14899	0.832677
