target_id	length	eff_length	est_counts	tpm
Phel_contig_10079	4519	4184.49	561.771	16.2402
Phel_contig_1008	917	585.611	97.3143	20.1022
Phel_contig_10080	1179	844.487	184	26.3573
Phel_contig_10081	516	236.019	51	26.1396
Phel_contig_10082	762	441.542	57.0856	15.6398
Phel_contig_10083	762	441.542	9.32188	2.55392
Phel_contig_10084	648	341.184	36.9765	13.1103
Phel_contig_10085	993	658.652	140.69	25.8395
Phel_contig_10086	1909	1574.49	0	0
Phel_contig_10087	1279	944.487	19.2747	2.4687
Phel_contig_10088	796	472.249	29	7.42852
Phel_contig_10089	995	660.57	0	0
Phel_contig_1009	2709	2374.49	2666.74	135.859
Phel_contig_10090	2530	2195.49	158	8.70566
Phel_contig_10091	1233	898.487	94.0798	12.6666
Phel_contig_10092	1180	845.487	125	17.8846
Phel_contig_10093	689	376.634	16	5.13897
Phel_contig_10094	1244	909.487	102.676	13.6567
Phel_contig_10095	1435	1100.49	74.9502	8.23879
Phel_contig_10096	2449	2114.49	507.084	29.0102
Phel_contig_10097	503	226.128	24.4062	13.0564
Phel_contig_10098	1041	706.487	83	14.2118
Phel_contig_10099	744	425.468	115.182	32.7487
Phel_contig_101	1984	1649.49	419	30.7285
Phel_contig_1010	4061	3726.49	1189.38	38.6096
Phel_contig_10100	1727	1392.49	66	5.73361
Phel_contig_10101	1002	667.487	0	0
Phel_contig_10102	587	290.929	5.57832	2.31949
Phel_contig_10103	1633	1298.49	400	37.2647
Phel_contig_10104	5712	5377.49	2070.47	46.5763
Phel_contig_10105	4352	4017.49	540.105	16.263
Phel_contig_10106	2694	2359.49	283	14.5092
Phel_contig_10107	3186	2851.49	1051.74	44.6183
Phel_contig_10108	6573	6238.49	1314	25.4796
Phel_contig_10109	1009	674.487	11	1.97285
Phel_contig_1011	3851	3516.49	374.182	12.8721
Phel_contig_10110	1167	832.487	4	0.581244
Phel_contig_10111	3878	3543.49	288	9.8319
Phel_contig_10112	841	513.672	56	13.188
Phel_contig_10113	1177	842.487	185	26.5634
Phel_contig_10114	630	326.244	32.5818	12.0812
Phel_contig_10115	691	378.427	32	10.2293
Phel_contig_10116	1824	1489.49	350	28.4254
Phel_contig_10117	510	231.452	58	30.314
Phel_contig_10119	2988	2653.49	400.235	18.2463
Phel_contig_1012	6979	6644.49	3119	56.7845
Phel_contig_10120	1053	718.487	139	23.403
Phel_contig_10121	2404	2069.49	400	23.3815
Phel_contig_10122	858	529.696	59	13.4741
Phel_contig_10123	1445	1110.49	29.7296	3.23855
Phel_contig_10124	1142	807.487	257	38.5011
Phel_contig_10125	786	463.012	119.772	31.2925
Phel_contig_10126	824	498.003	43	10.4451
Phel_contig_10127	6932	6597.49	1322.84	24.2551
Phel_contig_10128	954	621.025	111	21.6217
Phel_contig_10129	878	548.417	57	12.573
Phel_contig_1013	4563	4228.49	4950.82	141.634
Phel_contig_10130	4942	4607.49	1431.13	37.5743
Phel_contig_10131	2252	1917.49	560.159	35.339
Phel_contig_10132	664	354.897	138	47.0384
Phel_contig_10133	958	624.838	5	0.968007
Phel_contig_10134	1692	1357.49	1838	163.789
Phel_contig_10135	1382	1047.49	54	6.23621
Phel_contig_10136	646	339.419	45.2622	16.1315
Phel_contig_10137	640	334.443	242.468	87.7017
Phel_contig_10138	2469	2134.49	778	44.0922
Phel_contig_10139	1003	668.487	51.0279	9.23402
Phel_contig_1014	1097	762.487	9	1.42786
Phel_contig_10140	2077	1742.49	250.985	17.4242
Phel_contig_10141	574	280.576	9	3.88032
Phel_contig_10142	897	566.423	16	3.41708
Phel_contig_10143	1122	787.487	74.391	11.4275
Phel_contig_10144	3512	3177.49	94	3.57865
Phel_contig_10146	513	233.761	26.0149	13.4625
Phel_contig_10147	2552	2217.49	395.401	21.5701
Phel_contig_10148	1108	773.487	94.2195	14.7355
Phel_contig_10149	1354	1019.49	399	47.3442
Phel_contig_1015	3671	3336.49	5532	200.571
Phel_contig_10150	874	544.72	197	43.749
Phel_contig_10151	529	245.547	40.7331	20.0673
Phel_contig_10152	1158	823.487	22.5675	3.31515
Phel_contig_10153	609	308.867	21	8.22477
Phel_contig_10154	1123	788.487	2	0.306839
Phel_contig_10155	1387	1052.49	110.823	12.7377
Phel_contig_10156	1485	1150.49	573.198	60.2696
Phel_contig_10157	1006	671.487	133	23.9602
Phel_contig_10158	517	236.722	3	1.53306
Phel_contig_10159	2291	1956.49	764	47.2381
Phel_contig_1016	4907	4572.49	2363.11	62.5183
Phel_contig_10160	3679	3344.49	383	13.853
Phel_contig_10161	1684	1349.49	389	34.8704
Phel_contig_10162	671	360.916	21.1469	7.0879
Phel_contig_10163	837	510.008	2	0.474382
Phel_contig_10164	1441	1106.49	31	3.38915
Phel_contig_10165	5653	5318.49	336	7.64235
Phel_contig_10166	1033	698.487	692	119.846
Phel_contig_10167	1766	1431.49	166	14.028
Phel_contig_10168	1047	712.487	27	4.58419
Phel_contig_10169	597	299.133	0	0
Phel_contig_1017	902	571.222	627	132.782
Phel_contig_10170	867	538.171	40	8.99116
Phel_contig_10171	567	275.081	8	3.51808
Phel_contig_10172	2093	1758.49	191	13.1392
Phel_contig_10173	4199	3864.49	381.653	11.9468
Phel_contig_10174	627	323.907	107.571	40.1744
Phel_contig_10175	884	554.029	156.102	34.084
Phel_contig_10176	566	274.265	10	4.41068
Phel_contig_10177	585	289.272	18.5703	7.76582
Phel_contig_10178	1496	1161.49	664	69.1559
Phel_contig_10179	1152	817.487	95	14.0578
Phel_contig_1018	574	280.576	1470	633.786
Phel_contig_10180	2385	2050.49	228.391	13.4741
Phel_contig_10181	2066	1731.49	32	2.23566
Phel_contig_10182	945	612.364	22	4.34599
Phel_contig_10183	1946	1611.49	385	28.9008
Phel_contig_10184	628	324.681	106.559	39.7017
Phel_contig_10186	1750	1415.49	162	13.8447
Phel_contig_10187	2451	2116.49	53	3.02926
Phel_contig_10188	2118	1783.49	500	33.9137
Phel_contig_10189	1187	852.487	0	0
Phel_contig_1019	7548	7213.49	2039	34.1938
Phel_contig_10190	1424	1089.49	175	19.4308
Phel_contig_10191	1353	1018.49	272	32.3064
Phel_contig_10192	2452	2117.49	176	10.0547
Phel_contig_10193	981	646.994	206.519	38.6132
Phel_contig_10194	3454	3119.49	266	10.3151
Phel_contig_10195	851	523.068	7	1.61888
Phel_contig_10196	901	570.251	30.4044	6.4498
Phel_contig_10197	696	382.74	20	6.32123
Phel_contig_10198	1178	843.487	71	10.1825
Phel_contig_10199	616	314.593	110	42.2979
Phel_contig_102	8191	7856.49	5139.98	79.1423
Phel_contig_1020	589	292.545	18	7.44314
Phel_contig_10200	1433	1098.49	136	14.9768
Phel_contig_10201	2405	2070.49	62	3.62239
Phel_contig_10202	3208	2873.49	406	17.092
Phel_contig_10203	560	269.36	4.10261	1.84248
Phel_contig_10204	733	415.466	112.725	32.8217
Phel_contig_10205	692	379.288	330.427	105.386
Phel_contig_10206	2052	1717.49	564	39.7248
Phel_contig_10207	1324	989.487	64.237	7.85328
Phel_contig_10208	874	544.72	29	6.44021
Phel_contig_10209	2534	2199.49	169	9.29482
Phel_contig_1021	2525	2190.49	1280	70.6879
Phel_contig_10210	515	235.301	20.8994	10.7445
Phel_contig_10211	1261	926.487	36.1164	4.71564
Phel_contig_10212	2958	2623.49	166.884	7.69505
Phel_contig_10213	1035	700.487	355	61.3061
Phel_contig_10214	750	430.718	255.729	71.8227
Phel_contig_10215	1092	757.487	74	11.8177
Phel_contig_10216	2521	2186.49	169	9.35008
Phel_contig_10217	760	439.746	171.613	47.2089
Phel_contig_10218	729	411.99	41	12.0385
Phel_contig_10219	954	621.025	80.0286	15.5888
Phel_contig_1022	991	656.685	6296	1159.8
Phel_contig_10220	556	266.201	14	6.362
Phel_contig_10221	818	492.544	149.432	36.7008
Phel_contig_10222	4081	3746.49	521.906	16.8517
Phel_contig_10223	1922	1587.49	39	2.97187
Phel_contig_10224	927	595.122	81	16.4647
Phel_contig_10226	1611	1276.49	76	7.20233
Phel_contig_10227	3501	3166.49	391	14.9374
Phel_contig_10228	1725	1390.49	116.922	10.172
Phel_contig_10229	2780	2445.49	614.481	30.3962
Phel_contig_1023	5769	5434.49	222.092	4.94368
Phel_contig_10230	1042	707.487	351.353	60.076
Phel_contig_10231	2391	2056.49	102	5.99998
Phel_contig_10232	628	324.681	72.2716	26.9269
Phel_contig_10233	645	338.681	43	15.3587
Phel_contig_10234	854	525.896	39.4663	9.07826
Phel_contig_10235	2339	2004.49	268	16.1736
Phel_contig_10236	787	463.929	37	9.64774
Phel_contig_10237	1367	1032.49	122.354	14.3354
Phel_contig_10238	1610	1275.49	24	2.2762
Phel_contig_1024	903	572.208	54.6347	11.5502
Phel_contig_10240	727	410.256	119	35.0887
Phel_contig_10241	1296	961.487	99	12.4557
Phel_contig_10242	754	434.251	10.608	2.95509
Phel_contig_10243	1805	1470.49	84	6.91025
Phel_contig_10244	1450	1115.49	41	4.44626
Phel_contig_10245	538	252.416	17	8.14717
Phel_contig_10246	2598	2263.49	142.6	7.62111
Phel_contig_10247	1658	1323.49	310.152	28.3485
Phel_contig_10248	1553	1218.49	210.451	20.8932
Phel_contig_10249	4929	4594.49	1245	32.7799
Phel_contig_1025	2636	2301.49	1009.8	53.0767
Phel_contig_10250	628	324.681	47	17.5113
Phel_contig_10251	562	271.019	0	0
Phel_contig_10252	2899	2564.49	152	7.16999
Phel_contig_10253	589	292.545	0	0
Phel_contig_10254	1141	806.487	268	40.1988
Phel_contig_10255	2028	1693.49	129.433	9.24567
Phel_contig_10256	3882	3547.49	332	11.3212
Phel_contig_10257	2052	1717.49	223.39	15.7343
Phel_contig_10258	1359	1024.49	961	113.473
Phel_contig_10259	1030	695.487	70	12.1754
Phel_contig_1026	4956	4621.49	1038	27.1701
Phel_contig_10260	540	253.947	0	0
Phel_contig_10261	1051	716.487	236	39.8455
Phel_contig_10262	1895	1560.49	340.148	26.3684
Phel_contig_10263	1373	1038.49	120	13.9783
Phel_contig_10264	617	315.457	16	6.13558
Phel_contig_10265	2812	2477.49	387.744	18.9326
Phel_contig_10266	1519	1184.49	18	1.83831
Phel_contig_10267	1591	1256.49	67	6.45049
Phel_contig_10268	910	578.947	3	0.626842
Phel_contig_10269	4551	4216.49	4001	114.787
Phel_contig_1027	5445	5110.49	4131	97.7842
Phel_contig_10270	598	299.871	7	2.82384
Phel_contig_10271	1258	923.487	52	6.81159
Phel_contig_10272	1873	1538.49	131	10.3004
Phel_contig_10273	5333	4998.49	1240.42	30.0197
Phel_contig_10274	3099	2764.49	37	1.61906
Phel_contig_10275	2746	2411.49	326.032	16.355
Phel_contig_10276	642	336.139	0	0
Phel_contig_10277	541	254.737	24.1905	11.4876
Phel_contig_10278	1293	958.487	123.056	15.5307
Phel_contig_10279	2187	1852.49	25	1.63253
Phel_contig_1028	1153	818.487	51.2156	7.56948
Phel_contig_10280	2098	1763.49	93	6.3795
Phel_contig_10281	2130	1795.49	910.305	61.331
Phel_contig_10282	3364	3029.49	691.993	27.6318
Phel_contig_10283	2600	2265.49	423	22.5868
Phel_contig_10284	1105	770.487	141	22.1375
Phel_contig_10285	1451	1116.49	2638	285.823
Phel_contig_10286	539	253.121	2	0.955825
Phel_contig_10287	3154	2819.49	481.86	20.6741
Phel_contig_10288	534	249.466	0	0
Phel_contig_10289	543	256.199	0.00808188	0.00381603
Phel_contig_1029	574	280.576	3281	1414.59
Phel_contig_10290	1960	1625.49	176	13.098
Phel_contig_10291	1060	725.487	128	21.343
Phel_contig_10292	2939	2604.49	241	11.1936
Phel_contig_10293	1775	1440.49	698	58.6168
Phel_contig_10294	1159	824.487	108	15.8459
Phel_contig_10295	2553	2218.49	638	34.7888
Phel_contig_10296	1042	707.487	46	7.8653
Phel_contig_10297	1639	1304.49	221.319	20.5236
Phel_contig_10298	5212	4877.49	593	14.7073
Phel_contig_10299	591	294.271	0	0
Phel_contig_103	827	500.738	95.4114	23.0497
Phel_contig_1030	641	335.246	25	9.02094
Phel_contig_10300	695	381.91	2	0.633497
Phel_contig_10301	551	262.303	24	11.0684
Phel_contig_10302	2007	1672.49	315	22.7837
Phel_contig_10303	574	280.576	0	0
Phel_contig_10304	773	451.376	20	5.36003
Phel_contig_10305	1893	1558.49	328	25.4593
Phel_contig_10306	3299	2964.49	700	28.5643
Phel_contig_10307	648	341.184	26.5592	9.41678
Phel_contig_10308	995	660.57	19	3.47945
Phel_contig_10309	3279	2944.49	292.547	12.0188
Phel_contig_1031	977	643.139	27887	5245.33
Phel_contig_10310	971	637.411	38	7.21173
Phel_contig_10311	2468	2133.49	365	20.6956
Phel_contig_10312	1616	1281.49	49.5841	4.68063
Phel_contig_10313	703	388.945	10	3.11019
Phel_contig_10314	5230	4895.49	738	18.2363
Phel_contig_10315	727	410.256	71	20.9353
Phel_contig_10316	5095	4760.49	798.755	20.2973
Phel_contig_10317	1033	698.487	175.689	30.4272
Phel_contig_10318	2116	1781.49	52	3.53099
Phel_contig_10319	1158	823.487	46.6343	6.85054
Phel_contig_1032	1614	1279.49	126.025	11.9151
Phel_contig_10320	863	534.428	257	58.1728
Phel_contig_10321	1951	1616.49	285	21.3279
Phel_contig_10322	2039	1704.49	289	20.5107
Phel_contig_10323	1297	962.487	128	16.0876
Phel_contig_10324	616	314.593	26	9.99769
Phel_contig_10325	1656	1321.49	101	9.24558
Phel_contig_10326	1052	717.487	396	66.7662
Phel_contig_10327	2477	2142.49	215	12.1394
Phel_contig_10328	681	369.631	14.1097	4.61769
Phel_contig_10329	3309	2974.49	281	11.428
Phel_contig_1033	5257	4922.49	9625.5	236.545
Phel_contig_10330	5053	4718.49	976.98	25.0472
Phel_contig_10331	1441	1106.49	102	11.1514
Phel_contig_10332	1224	889.487	399	54.2636
Phel_contig_10333	576	282.085	83	35.5938
Phel_contig_10334	2680	2345.49	153	7.89104
Phel_contig_10335	645	338.681	3	1.07154
Phel_contig_10336	1333	998.487	355.669	43.0903
Phel_contig_10337	852	524.029	53.0161	12.2385
Phel_contig_10338	534	249.466	9	4.36423
Phel_contig_10339	570	277.35	62.7512	27.3697
Phel_contig_1034	3823	3488.49	809.944	28.0862
Phel_contig_10340	1218	883.487	68.7627	9.41518
Phel_contig_10341	892	561.635	122	26.2773
Phel_contig_10342	629	325.471	221.354	82.2716
Phel_contig_10343	656	348.096	9	3.12766
Phel_contig_10344	3714	3379.49	528	18.8999
Phel_contig_10345	2086	1751.49	160.987	11.1189
Phel_contig_10346	1905	1570.49	236	18.1783
Phel_contig_10347	1693	1358.49	54	4.80855
Phel_contig_10348	1571	1236.49	983	96.17
Phel_contig_10349	5922	5587.49	842	18.2294
Phel_contig_1035	4568	4233.49	862.345	24.641
Phel_contig_10350	1817	1482.49	231	18.8494
Phel_contig_10351	753	433.385	43	12.0025
Phel_contig_10352	853	524.936	56	12.905
Phel_contig_10353	568	275.866	25	10.9627
Phel_contig_10354	1817	1482.49	137.469	11.2174
Phel_contig_10355	3936	3601.49	1507.34	50.6297
Phel_contig_10356	1171	836.487	105	15.1847
Phel_contig_10357	2306	1971.49	141.65	8.69159
Phel_contig_10358	2517	2182.49	321	17.7922
Phel_contig_10359	1116	781.487	280	43.3423
Phel_contig_1036	1242	907.487	483	64.3847
Phel_contig_10360	996	661.537	13.0701	2.39002
Phel_contig_10361	3102	2767.49	233	10.1846
Phel_contig_10362	610	309.64	7	2.73474
Phel_contig_10363	1458	1123.49	68	7.32178
Phel_contig_10364	833	506.265	19.1482	4.57535
Phel_contig_10365	1120	785.487	51	7.85429
Phel_contig_10366	953	620.087	0	0
Phel_contig_10367	1544	1209.49	2	0.200034
Phel_contig_10368	1924	1589.49	192	14.6123
Phel_contig_10369	3082	2747.49	266.938	11.7531
Phel_contig_1037	2929	2594.49	8944	417.019
Phel_contig_10370	904	573.194	72	15.1952
Phel_contig_10371	1897	1562.49	81	6.27111
Phel_contig_10372	1940	1605.49	57	4.29481
Phel_contig_10373	1004	669.487	63	11.3835
Phel_contig_10374	1390	1055.49	23	2.63603
Phel_contig_10375	1203	868.487	0	0
Phel_contig_10376	2201	1866.49	401.383	26.0142
Phel_contig_10377	691	378.427	83	26.5321
Phel_contig_10378	1817	1482.49	152.42	12.4373
Phel_contig_10379	2937	2602.49	162.102	7.53487
Phel_contig_10380	1172	837.487	176	25.422
Phel_contig_10381	1309	974.487	130.223	16.1654
Phel_contig_10382	554	264.612	2	0.914316
Phel_contig_10383	934	601.852	14	2.81394
Phel_contig_10384	890	559.748	54.1037	11.6926
Phel_contig_10385	2413	2078.49	551	32.0686
Phel_contig_10388	747	428.171	96.2764	27.2006
Phel_contig_10389	2143	1808.49	48	3.21071
Phel_contig_1039	2452	2117.49	384.705	21.9777
Phel_contig_10390	2726	2391.49	601	30.4006
Phel_contig_10391	535	250.236	35.1482	16.9914
Phel_contig_10392	1308	973.487	575	71.4518
Phel_contig_10393	953	620.087	103.15	20.1229
Phel_contig_10394	532	247.858	19	9.27311
Phel_contig_10395	1448	1113.49	141	15.3183
Phel_contig_10396	755	435.15	50	13.8997
Phel_contig_10397	533	248.702	16	7.78247
Phel_contig_10398	3087	2752.49	292	12.8332
Phel_contig_10399	1002	667.487	33	5.98063
Phel_contig_104	10168	9833.49	17606.9	216.596
Phel_contig_1040	2449	2114.49	439.053	25.1181
Phel_contig_10400	1118	783.487	105.067	16.2222
Phel_contig_10401	618	316.295	0	0
Phel_contig_10402	1538	1203.49	238.742	23.9974
Phel_contig_10403	1211	876.487	89	12.2834
Phel_contig_10404	1473	1138.49	308.035	32.7301
Phel_contig_10405	1625	1290.49	33	3.0934
Phel_contig_10406	4282	3947.49	834.124	25.5615
Phel_contig_10407	2452	2117.49	614.325	35.0957
Phel_contig_10408	2539	2204.49	234.705	12.8792
Phel_contig_10409	3466	3131.49	1238	47.824
Phel_contig_1041	4487	4152.49	3594	104.7
Phel_contig_10410	617	315.457	6941	2661.69
Phel_contig_10411	4900	4565.49	329	8.71735
Phel_contig_10412	1593	1258.49	810.064	77.8658
Phel_contig_10413	3948	3613.49	173	5.79156
Phel_contig_10414	1595	1260.49	265.729	25.5021
Phel_contig_10415	2239	1904.49	186	11.8144
Phel_contig_10416	1897	1562.49	67.1187	5.1964
Phel_contig_10417	1339	1004.49	214.466	25.828
Phel_contig_10418	610	309.64	14	5.46948
Phel_contig_10419	1005	670.487	51.0816	9.21615
Phel_contig_1042	1592	1257.49	128.152	12.3281
Phel_contig_10420	529	245.547	107	52.7138
Phel_contig_10421	740	421.872	265	75.9873
Phel_contig_10422	511	232.234	18	9.37612
Phel_contig_10423	525	242.654	23	11.4661
Phel_contig_10424	2375	2040.49	222	13.1612
Phel_contig_10425	4090	3755.49	1369	44.0974
Phel_contig_10426	2641	2306.49	63.5945	3.33537
Phel_contig_10427	738	420.035	181.745	52.3423
Phel_contig_10428	1733	1398.49	57	4.93051
Phel_contig_10429	1370	1035.49	46	5.37389
Phel_contig_1043	604	304.792	2425	962.463
Phel_contig_10430	662	353.187	197	67.4742
Phel_contig_10431	1476	1141.49	96.8249	10.261
Phel_contig_10432	1356	1021.49	9	1.06582
Phel_contig_10433	3438	3103.49	201	7.83469
Phel_contig_10434	586	290.089	13	5.42111
Phel_contig_10435	1194	859.487	130.823	18.4128
Phel_contig_10436	957	623.885	69	13.3789
Phel_contig_10437	650	342.939	45	15.8735
Phel_contig_10438	5271	4936.49	461.954	11.3203
Phel_contig_10439	1116	781.487	95.4986	14.7826
Phel_contig_1044	852	524.029	189.629	43.7748
Phel_contig_10440	714	398.797	25	7.58339
Phel_contig_10441	3456	3121.49	163	6.31687
Phel_contig_10442	1006	671.487	68.1924	12.285
Phel_contig_10443	1294	959.487	56	7.06032
Phel_contig_10444	3383	3048.49	2052	81.4271
Phel_contig_10445	669	359.143	114	38.3984
Phel_contig_10446	1227	892.487	151	20.4668
Phel_contig_10447	502	225.349	14	7.51534
Phel_contig_10448	1649	1314.49	284	26.1359
Phel_contig_10449	694	381.049	32.2045	10.2238
Phel_contig_1045	1529	1194.49	204.526	20.713
Phel_contig_10450	616	314.593	19	7.30601
Phel_contig_10451	1417	1082.49	125	13.9689
Phel_contig_10452	669	359.143	78.9784	26.6021
Phel_contig_10454	1604	1269.49	0	0
Phel_contig_10455	1689	1354.49	92	8.21653
Phel_contig_10456	1145	810.487	37	5.52244
Phel_contig_10457	601	302.337	213	85.2244
Phel_contig_10458	654	346.408	35	12.2224
Phel_contig_10459	1102	767.487	71.6849	11.2988
Phel_contig_1046	753	433.385	0	0
Phel_contig_10460	2136	1801.49	3753.48	252.046
Phel_contig_10461	3012	2677.49	359	16.2197
Phel_contig_10462	1494	1159.49	108	11.2677
Phel_contig_10463	719	403.277	23.2728	6.98106
Phel_contig_10464	2064	1729.49	166	11.6109
Phel_contig_10465	3299	2964.49	364	14.8535
Phel_contig_10466	1979	1644.49	791	58.1864
Phel_contig_10467	1663	1328.49	209	19.0311
Phel_contig_10468	792	468.573	119	30.7217
Phel_contig_10469	836	509.06	373.893	88.8493
Phel_contig_1047	546	258.555	249	116.499
Phel_contig_10470	1248	913.487	117	15.4938
Phel_contig_10471	1237	902.487	105.647	14.1609
Phel_contig_10472	1800	1465.49	1825	150.646
Phel_contig_10473	641	335.246	242	87.3227
Phel_contig_10474	1743	1408.49	357	30.6613
Phel_contig_10475	771	449.561	88	23.6794
Phel_contig_10477	1628	1293.49	124	11.5967
Phel_contig_10478	2485	2150.49	207	11.6442
Phel_contig_10479	2056	1721.49	131.252	9.22313
Phel_contig_1048	1761	1426.49	65.1787	5.52731
Phel_contig_10480	1810	1475.49	322	26.3995
Phel_contig_10481	556	266.201	0	0
Phel_contig_10482	1270	935.487	77.9779	10.0835
Phel_contig_10483	1121	786.487	116	17.8419
Phel_contig_10484	921	589.39	109	22.3717
Phel_contig_10485	1032	697.487	53.9349	9.35426
Phel_contig_10486	558	267.744	39	17.6206
Phel_contig_10487	1305	970.487	80	9.97186
Phel_contig_10488	1433	1098.49	109.634	12.0733
Phel_contig_10489	784	461.142	378	99.1592
Phel_contig_1049	1275	940.487	201	25.8535
Phel_contig_10490	564	272.631	28	12.4239
Phel_contig_10491	669	359.143	87	29.304
Phel_contig_10492	2655	2320.49	580.541	30.2642
Phel_contig_10493	729	411.99	47	13.8002
Phel_contig_10494	836	509.06	0	0
Phel_contig_10495	1262	927.487	16	2.08683
Phel_contig_10496	1256	921.487	122	16.0157
Phel_contig_10497	865	536.333	195	43.9821
Phel_contig_10499	608	308.042	13	5.10515
Phel_contig_105	1942	1607.49	9376	705.579
Phel_contig_1050	2511	2176.49	1400	77.8122
Phel_contig_10500	965	631.633	103	19.7264
Phel_contig_10501	1013	678.487	62.5455	11.1514
Phel_contig_10502	525	242.654	85	42.3748
Phel_contig_10503	639	333.594	23	8.34037
Phel_contig_10504	608	308.042	27	10.603
Phel_contig_10505	500	223.789	44	23.7843
Phel_contig_10506	677	366.075	11	3.63495
Phel_contig_10507	624	321.401	51	19.1954
Phel_contig_10508	773	451.376	13.5866	3.64123
Phel_contig_10509	887	556.903	0	0
Phel_contig_1051	6482	6147.49	2398	47.1875
Phel_contig_10510	3029	2694.49	157	7.04854
Phel_contig_10511	1616	1281.49	43	4.0591
Phel_contig_10512	515	235.301	455	233.918
Phel_contig_10513	1268	933.487	407.976	52.8691
Phel_contig_10514	3472	3137.49	576	22.2083
