target_id	length	eff_length	est_counts	tpm
g3505.t1	2958	2634.78	0	0
g3505.t2	3051	2727.78	3	0.0925982
g3506.t1	1356	1032.78	2014	164.188
g3507.t1	264	77.6885	675	731.539
g3508.t1	1185	861.78	0	0
g3509.t1	630	333.355	290	73.2456
g3510.t1	594	303.306	96	26.649
g3511.t1	456	196.056	145	62.2701
g3512.t1	1371	1047.78	246	19.7677
g3513.t1	1548	1224.78	155	10.6553
g3514.t1	897	577.152	602	87.8206
g3515.t1	459	198.201	0	0
g3516.t1	366	135.438	0	0
g3517.t1	2628	2304.78	40	1.46124
g3518.t1	498	227.021	9	3.33785
g3519.t1	1599	1275.78	25	1.64989
g3520.t1	513	238.402	2	0.706334
g3521.t1	1350	1026.78	0	0
g3522.t1	726	417.715	12	2.41875
g3523.t1	1146	822.78	504	51.5748
g3524.t1	792	478.208	1	0.176065
g3525.t1	369	137.378	20	12.2576
g3526.t1	1209	885.78	75	7.12896
g3527.t1	1752	1428.78	10	0.589285
g3528.t1	408	162.78	5	2.58618
g3529.t1	948	626.114	25	3.36184
g3530.t1	1449	1125.78	41	3.06634
g3531.t1	1908	1584.78	109	5.79093
g3532.t1	612	318.215	30	7.93764
g3533.t1	4959	4635.78	244	4.43157
g3534.t1	744	434.021	66	12.8034
g3535.t1	351	126.256	0	0
g3536.t1	216	55.4575	5	7.59102
g3537.t1	1026	702.78	0	0
g3538.t1	1992	1668.78	2	0.100907
g3539.t1	297	94.958	0	0
g3540.t1	1470	1146.78	9	0.660774
g3541.t1	309	101.752	19	15.7218
g3542.t1	1575	1251.78	26	1.74878
g3543.t1	2730	2406.78	36	1.25938
g3544.t1	648	348.905	14	3.37841
g3545.t1	390	150.854	0	0
g3546.t1	510	236.123	42.0182	14.9827
g3547.t1	930	608.817	16	2.21271
g3548.t1	759	447.694	27	5.07777
g3549.t1	687	382.954	53	11.6525
g3550.t1	1122	798.78	162	17.0757
g3551.t1	285	88.5721	127	120.725
g3552.t1	309	101.752	285	235.827
g3553.t1	1743	1419.78	2409	142.859
g3554.t1	351	126.256	7	4.66805
g3555.t1	1956	1632.78	614	31.6615
g3556.t1	792	478.208	4	0.704261
g3557.t1	525	247.715	119	40.4468
g3558.t1	969	646.49	305	39.7218
g3559.t1	1683	1359.78	34	2.10524
g3560.t1	501	229.258	7.98181	2.93135
g3561.t1	627	330.783	2	0.50907
g3562.t1	855	537.176	0	0
g3563.t1	690	385.609	0	0
g3564.t1	483	215.822	4	1.56047
g3565.t1	5055	4731.78	0	0
g3565.t2	5091	4767.78	623	11.0018
g3566.t1	597	305.748	35	9.6382
g3567.t1	213	54.2515	0	0
g3568.t1	240	66.0443	2	2.54968
g3569.t1	948	626.114	232	31.1979
g3570.t1	885	565.628	107	15.9273
g3571.t1	270	80.7178	0	0
g3572.t1	105	30.7767	0	0
g3573.t1	123	30.6916	0	0
g3574.t1	240	66.0443	0	0
g3575.t1	246	68.952	1	1.22108
g3576.t1	276	83.8126	0	0
g3577.t1	3402	3078.78	591	16.1622
g3578.t1	1065	741.78	129.06	14.649
g3579.t1	2598	2274.78	305	11.2889
g3580.t1	1332	1008.78	109	9.09747
g3581.t1	1830	1506.78	152	8.49345
g3582.t1	1416	1092.78	0	0
g3583.t1	963	640.636	112	14.7196
g3584.t1	1992	1668.78	70.8287	3.57356
g3584.t2	1971	1647.78	290.716	14.8546
g3584.t3	1998	1674.78	250.456	12.5911
g3585.t1	1206	882.78	23	2.19364
g3586.t1	378	143.015	16	9.41955
g3587.t1	549	266.794	107	33.7674
g3588.t1	495	224.69	114	42.7181
g3589.t1	390	150.854	104	58.0453
g3590.t1	765	453.246	11	2.04338
g3591.t1	5232	4908.78	1683	28.867
g3592.t1	1920	1596.78	962	50.7248
g3593.t1	879	559.949	155	23.3063
g3594.t1	351	126.256	14	9.3361
g3595.t1	225	59.2865	0	0
g3596.t1	366	135.438	1	0.621655
g3596.t2	219	56.7968	3	4.44721
g3597.t1	3624	3300.78	0	0
g3597.t2	3552	3228.78	2009.64	52.4047
g3597.t3	3528	3204.78	495.359	13.0141
g3598.t1	2940	2616.78	1886.17	60.6881
g3598.t2	2511	2187.78	79.8327	3.07233
g3599.t1	2193	1869.78	288	12.9686
g3600.t1	4317	3993.78	498	10.4987
g3601.t1	372	139.29	87	52.5886
g3602.t1	867	548.518	23	3.53043
g3603.t1	633	335.853	17	4.26178
g3604.t1	519	243.131	13	4.50187
g3605.t1	924	603.075	4242	592.229
g3606.t1	1392	1068.78	10	0.787775
g3607.t1	936	614.575	36	4.93194
g3608.t1	513	238.402	0	0
g3609.t1	936	614.575	0	0
g3610.t1	741	431.315	1	0.195207
g3611.t1	3534	3210.78	46	1.20625
g3612.t1	918	597.3	400	56.3843
g3613.t1	1383	1059.78	913	72.5347
g3614.t1	717	409.659	15	3.0829
g3615.t1	339	119.07	2	1.41422
g3616.t1	3774	3450.78	48	1.17116
g3617.t1	1476	1152.78	8	0.584298
g3618.t1	501	229.258	7	2.57078
g3619.t1	513	238.402	6	2.119
g3620.t1	825	508.976	9	1.4888
g3621.t1	1317	993.78	17	1.44029
g3622.t1	996	672.855	155	19.3955
g3623.t1	417	168.831	48	23.9376
g3624.t1	2004	1680.78	127	6.36185
g3625.t1	1578	1254.78	51	3.4221
g3626.t1	1086	762.78	26	2.86989
g3627.t1	561	276.385	46	14.0131
g3628.t1	252	71.835	2	2.34415
g3629.t1	342	120.828	4	2.7873
g3630.t1	552	269.14	8	2.50266
g3631.t1	558	274.002	41	12.5986
g3632.t1	558	274.002	41	12.5986
g3633.t1	201	49.3988	8	13.6353
g3634.t1	456	196.056	66	28.3436
g3635.t1	456	196.056	45	19.3252
g3636.t1	723	415.012	22	4.46327
g3637.t1	294	93.3066	79	71.2862
g3638.t1	1317	993.78	309	26.1794
g3639.t1	4491	4167.78	136	2.74742
g3640.t1	2706	2382.78	56	1.97877
g3641.t1	954	631.91	32	4.26369
g3642.t1	639	341.103	11	2.71518
g3643.t1	2331	2007.78	54	2.26448
g3644.t1	966	643.536	12	1.57
g3645.t1	1239	915.78	300	27.5817
g3646.t1	960	637.714	112	14.7871
g3647.t1	378	143.015	420	247.263
g3648.t1	924	603.075	15	2.09416
g3649.t1	2232	1908.78	2	0.0882195
g3650.t1	1548	1224.78	0	0
g3651.t1	384	146.883	1	0.573216
g3652.t1	210	52.9874	0	0
g3653.t1	933	611.696	5	0.688216
g3654.t1	423	172.984	0	0
g3655.t1	279	85.4458	0	0
g3656.t1	1230	906.78	9	0.835663
g3657.t1	762	450.455	14	2.61678
g3658.t1	4887	4563.78	333	6.14342
g3659.t1	1875	1551.78	109	5.91408
g3660.t1	2967	2643.78	138.713	4.41756
g3660.t2	2889	2565.78	20.2869	0.665713
g3661.t1	978	655.223	177	22.7444
g3662.t1	1275	951.78	19.0109	1.68173
g3663.t1	4371	4047.78	569	11.8355
g3664.t1	360	131.769	24	15.3351
g3665.t1	498	227.021	35	12.9805
g3666.t1	741	431.315	14	2.7329
g3667.t1	528	250.055	39	13.1317
g3668.t1	1548	1224.78	63	4.33085
g3669.t1	489	220.242	22	8.41032
g3670.t1	273	82.243	0	0
g3671.t1	2673	2349.78	17.2917	0.619584
g3671.t2	2673	2349.78	212.111	7.60023
g3671.t3	2673	2349.78	185.597	6.6502
g3671.t4	2271	1947.78	0	0
g3672.t1	999	675.78	105	13.082
g3673.t1	693	388.237	104	22.5542
g3674.t1	339	119.07	0	0
g3675.t1	369	137.378	0	0
g3676.t1	282	87.0312	0	0
g3677.t1	369	137.378	0	0
g3678.t1	354	128.123	0	0
g3679.t1	321	108.535	0	0
g3680.t1	2202	1878.78	0	0
g3681.t1	237	64.6642	0	0
g3682.t1	381	144.952	7	4.06597
g3683.t1	405	160.791	57	29.8471
g3684.t1	1383	1059.78	3	0.23834
g3685.t1	2655	2331.78	200	7.22159
g3686.t1	2043	1719.78	84.5124	4.1375
g3686.t2	2046	1722.78	151.488	7.40351
g3687.t1	1278	954.78	7	0.617285
g3688.t1	15237	14913.8	703.286	3.9704
g3688.t2	15234	14910.8	40.2786	0.227439
g3688.t3	15231	14907.8	682.435	3.85424
g3689.t1	2178	1854.78	1431	64.9588
g3690.t1	4035	3711.78	205	4.6501
g3691.t1	1134	810.78	0	0
g3692.t1	2493	2169.78	390.733	15.162
g3692.t2	2490	2166.78	816.626	31.7321
g3692.t3	2280	1956.78	280.641	12.0753
g3693.t1	510	236.123	0	0
g3694.t1	261	76.1689	0	0
g3695.t1	594	303.306	0	0
g3696.t1	2469	2145.78	10	0.392379
g3697.t1	3021	2697.78	0	0
g3697.t2	2985	2661.78	0	0
g3698.t1	3354	3030.78	835	23.1965
g3699.t1	2925	2601.78	11	0.355969
g3700.t1	741	431.315	3	0.585622
g3701.t1	360	131.769	2	1.27793
g3702.t1	2583	2259.78	14	0.521618
g3703.t1	318	106.846	0	0
g3704.t1	1563	1239.78	5	0.33956
g3704.t2	1677	1353.78	0	0
g3705.t1	1518	1194.78	21.449	1.51151
g3706.t1	1461	1137.78	70.551	5.22078
g3707.t1	2700	2376.78	19	0.673062
g3708.t1	342	120.828	0	0
g3709.t1	225	59.2865	0	0
g3710.t1	807	492.182	0	0
g3711.t1	3783	3459.78	3912	95.2009
g3712.t1	237	64.6642	0	0
g3713.t1	1455	1131.78	692	51.4795
g3714.t1	309	101.752	0	0
g3715.t1	336	117.287	0	0
g3716.t1	294	93.3066	0	0
g3717.t1	900	580.032	9.72124	1.41111
g3718.t1	1023	699.78	0	0
g3719.t1	840	523.08	0	0
g3720.t1	789	475.401	0	0
g3721.t1	411	164.78	0	0
g3722.t1	501	229.258	0	0
g3723.t1	384	146.883	9	5.15894
g3724.t1	687	382.954	18	3.95746
g3725.t1	426	175.015	10	4.81077
g3726.t1	441	185.442	7	3.17819
g3727.t1	345	122.615	23	15.7934
g3728.t1	1467	1143.78	1079	79.4273
g3729.t1	1719	1395.78	45	2.71448
g3730.t1	351	126.256	370	246.74
g3731.t1	1608	1284.78	629	41.2204
g3732.t1	1194	870.78	0	0
g3733.t1	591	300.868	0	0
g3734.t1	684	380.353	0	0
g3735.t1	525	247.715	0	0
g3736.t1	1245	921.78	1	0.0913405
g3737.t1	1239	915.78	17.7406	1.63105
g3738.t1	1245	921.78	5.21633	0.476462
g3739.t1	1248	924.78	1.04312	0.09497
g3740.t1	1500	1176.78	23	1.6456
g3741.t1	555	271.579	87	26.972
g3742.t1	2154	1830.78	477	21.9368
g3743.t1	1638	1314.78	360	23.0537
g3744.t1	1782	1458.78	44	2.53953
g3745.t1	1392	1068.78	300.905	23.7046
g3745.t2	1383	1059.78	45.0948	3.58263
g3746.t1	1425	1101.78	3347.96	255.845
g3747.t1	1605	1281.78	38.0387	2.49863
g3748.t1	1572	1248.78	12	0.80907
g3749.t1	1608	1284.78	37	2.42473
g3750.t1	348	124.424	94	63.6084
g3751.t1	1035	711.78	47	5.55959
g3752.t1	2733	2409.78	355	12.4034
g3753.t1	1116	792.78	41	4.35433
g3754.t1	306	100.005	15	12.6288
g3755.t1	1842	1518.78	94	5.21103
g3756.t1	1557	1233.78	70	4.77695
g3757.t1	1290	966.78	92	8.01218
g3758.t1	1527	1203.78	0	0
g3759.t1	1503	1179.78	82	5.85199
g3760.t1	987	664	0	0
g3761.t1	1986	1662.78	0	0
g3762.t1	282	87.0312	45	43.534
g3763.t1	294	93.3066	0	0
g3764.t1	279	85.4458	5	4.92686
g3765.t1	273	82.243	6	6.14247
g3766.t1	273	82.243	16	16.3799
g3767.t1	822	506.165	44	7.31899
g3768.t1	1293	969.78	173	15.0198
g3769.t1	243	67.4524	1	1.24823
g3770.t1	504	231.525	59	21.4558
g3771.t1	2712	2388.78	46.4392	1.63681
g3771.t2	2700	2376.78	308.437	10.9262
g3771.t3	2658	2334.78	25.1235	0.905993
g3772.t1	204	50.6699	13	21.6015
g3773.t1	246	68.952	45	54.9486
g3774.t1	384	146.883	17	9.74467
g3775.t1	1536	1212.78	21	1.4579
g3776.t1	1341	1017.78	19	1.57177
g3777.t1	1020	696.78	35	4.22925
g3778.t1	1647	1323.78	81	5.15181
g3779.t1	1266	942.78	42	3.75085
g3780.t1	6465	6141.78	1263	17.3141
g3781.t1	1545	1221.78	0	0
g3782.t1	597	305.748	4	1.10151
g3783.t1	813	497.754	268	45.3326
g3784.t1	465	202.516	143	59.4522
g3785.t1	2277	1953.78	153	6.59335
g3786.t1	1914	1590.78	340.041	17.9975
g3787.t1	927	605.943	200	27.79
g3788.t1	267	79.2125	0	0
g3788.t2	855	537.176	20	3.13476
g3789.t1	219	56.7968	31	45.9546
g3790.t1	1167	843.78	0	0
g3791.t1	1209	885.78	1.98338	0.188525
g3792.t1	492	222.452	4	1.51396
g3793.t1	2208	1884.78	285	12.7314
g3794.t1	2676	2352.78	197	7.04978
g3795.t1	405	160.791	0	0
g3796.t1	627	330.783	1	0.254535
g3797.t1	414	166.827	3	1.51407
g3798.t1	783	469.834	47	8.42256
g3799.t1	1359	1035.78	17.7288	1.44113
g3800.t1	264	77.6885	1	1.08376
g3801.t1	1005	681.78	3	0.370482
g3802.t1	1092	768.78	50	5.47594
g3803.t1	288	90.0903	0	0
g3804.t1	1887	1563.78	19	1.02298
g3805.t1	228	60.5471	7	9.73409
g3806.t1	4539	4215.78	49	0.978608
g3807.t1	486	218.048	8.99503	3.47328
g3807.t2	798	483.798	5.00497	0.87102
g3808.t1	279	85.4458	0	0
g3809.t1	201	49.3988	2.21833	3.78094
g3810.t1	1698	1374.78	610	37.3583
g3811.t1	1554	1230.78	685	46.8598
g3812.t1	1488	1164.78	107	7.73447
g3813.t1	2325	2001.78	108	4.54253
g3814.t1	1224	900.78	1196	111.79
g3815.t1	252	71.835	0	0
g3816.t1	660	359.249	0	0
g3817.t1	843	525.903	0	0
g3818.t1	1911	1587.78	32	1.69688
g3819.t1	960	637.714	26	3.43272
g3820.t1	297	94.958	8	7.09331
g3821.t1	318	106.846	10	7.88008
g3822.t1	1203	879.78	5	0.478505
g3823.t1	900	580.032	25	3.62893
g3824.t1	2382	2058.78	222	9.07891
g3825.t1	1467	1143.78	32	2.35558
g3826.t1	489	220.242	0	0
g3827.t1	729	420.41	221	44.2598
g3828.t1	693	388.237	59.073	12.811
g3829.t1	768	456.018	157.759	29.1274
g3830.t1	2049	1725.78	736.168	35.9155
g3831.t1	1296	972.78	552	47.7766
g3832.t1	702	396.288	40	8.49846
g3833.t1	1656	1332.78	849	53.634
g3834.t1	6864	6540.78	442	5.68962
g3835.t1	1437	1113.78	72	5.44282
g3836.t1	1074	750.78	35	3.92506
g3837.t1	1065	741.78	111	12.5991
g3838.t1	3699	3375.78	110	2.74353
g3839.t1	366	135.438	48	29.8394
g3840.t1	2961	2637.78	29	0.925657
g3841.t1	1278	954.78	806	71.0759
g3842.t1	4419	4095.78	267	5.48865
g3843.t1	849	531.533	17	2.69283
g3844.t1	1041	717.78	126	14.7798
g3845.t1	1293	969.78	31	2.69141
g3846.t1	279	85.4458	0	0
g3847.t1	1305	981.78	17.3465	1.48761
g3847.t2	753	442.219	10.6535	2.02836
g3848.t1	300	96.684	10	8.70836
g3849.t1	501	229.258	45	16.5264
g3850.t1	636	338.484	7	1.74121
g3851.t1	8238	7914.78	32	0.34041
g3852.t1	450	191.799	0	0
g3852.t2	336	117.287	0	0
g3853.t1	522	245.382	4	1.37248
g3854.t1	321	108.535	0	0
g3855.t1	3744	3420.78	6	0.147678
g3856.t1	951	628.999	132	17.6691
g3857.t1	2001	1677.78	94	4.71719
g3858.t1	1563	1239.78	152	10.3226
g3859.t1	765	453.246	39	7.24472
g3860.t1	2382	2058.78	180	7.36128
g3861.t1	726	417.715	0	0
g3862.t1	828	511.78	0	0
g3863.t1	732	423.123	0	0
g3864.t1	1737	1413.78	144	8.57573
g3865.t1	792	478.208	0	0
g3866.t1	1209	885.78	153	14.5431
g3867.t1	1023	699.78	500.215	60.1847
g3867.t2	753	442.219	4.14557	0.789292
g3867.t3	393	152.835	28.6389	15.777
g3868.t1	606	313.214	0	0
g3868.t2	627	330.783	127	32.326
g3869.t1	1716	1392.78	62	3.748
g3870.t1	2511	2187.78	115	4.42573
g3871.t1	1812	1488.78	1007	56.9495
g3872.t1	1866	1542.78	47	2.56498
g3873.t1	774	461.498	46	8.39225
g3874.t1	201	49.3988	4	6.81764
g3875.t1	690	385.609	13	2.83849
g3876.t1	279	85.4458	2	1.97074
g3877.t1	471	206.918	63	25.635
g3878.t1	1428	1104.78	381	29.0362
g3879.t1	912	591.538	45	6.40502
g3880.t1	294	93.3066	0	0
g3881.t1	1227	903.78	2	0.186319
g3882.t1	951	628.999	0	0
g3883.t1	1161	837.78	404	40.6015
g3884.t1	1122	798.78	73	7.6946
g3885.t1	291	91.7211	75	68.8467
g3886.t1	807	492.182	14	2.39493
g3887.t1	327	112.079	0	0
g3888.t1	714	406.974	0	0
g3889.t1	237	64.6642	21.8384	28.4346
g3890.t1	1047	723.78	440	51.1843
g3891.t1	816	500.57	92	15.4744
g3892.t1	1947	1623.78	1	0.0518518
g3893.t1	2133	1809.78	8	0.372182
g3894.t1	546	264.363	28	8.9176
g3895.t1	966	643.536	58	7.58832
g3896.t1	1398	1074.78	30	2.35013
g3897.t1	972	649.412	59	7.64932
g3898.t1	321	108.535	0	0
g3899.t1	1686	1362.78	23	1.421
g3899.t2	1686	1362.78	0	0
g3899.t3	1701	1377.78	0	0
g3900.t1	936	614.575	27	3.69896
g3901.t1	1575	1251.78	138	9.282
g3902.t1	3180	2856.78	0	0
g3902.t2	3132	2808.78	187	5.6055
g3903.t1	696	390.904	3	0.646162
g3904.t1	708	401.658	73	15.3023
g3905.t1	2391	2067.78	492	20.0332
g3906.t1	432	179.183	59	27.7233
g3907.t1	1614	1290.78	94	6.13149
g3907.t2	1614	1290.78	94	6.13149
g3907.t3	1635	1311.78	0	0
g3908.t1	1428	1104.78	174	13.2606
g3909.t1	423	172.984	20	9.73454
g3910.t1	678	375.061	20	4.48972
g3911.t1	390	150.854	39	21.767
g3912.t1	1884	1560.78	436	23.5199
g3913.t1	1485	1161.78	146	10.5808
g3914.t1	219	56.7968	37	54.849
g3915.t1	624	328.312	35	8.97576
g3916.t1	2628	2304.78	0	0
g3917.t1	552	269.14	6	1.877
g3918.t1	1416	1092.78	99	7.62769
g3919.t1	11091	10767.8	1065	8.32749
g3920.t1	1683	1359.78	285	17.6468
g3921.t1	396	154.812	0	0
g3921.t2	393	152.835	47	25.892
g3922.t1	1344	1020.78	152	12.5372
g3923.t1	735	425.826	1207	238.653
g3924.t1	441	185.442	35	15.891
g3925.t1	930	608.817	34	4.702
g3926.t1	3018	2694.78	76	2.37455
g3927.t1	411	164.78	1	0.510959
g3928.t1	1353	1029.78	341	27.8805
g3929.t1	312	103.521	0	0
g3930.t1	255	73.2992	0	0
g3931.t1	234	63.2907	19.2272	25.578
g3932.t1	546	264.363	0	0
g3932.t2	948	626.114	0	0
g3933.t1	222	58.0588	0	0
g3934.t1	4776	4452.78	4	0.0756344
g3935.t1	2043	1719.78	1	0.0489573
g3936.t1	1386	1062.78	155	12.2795
g3937.t1	846	528.744	3	0.477712
g3938.t1	279	85.4458	6	5.91223
g3939.t1	777	464.262	0	0
g3940.t1	1383	1059.78	3	0.23834
g3941.t1	243	67.4524	0	0
g3942.t1	1884	1560.78	197	10.6271
g3943.t1	903	582.917	42	6.06643
g3944.t1	243	67.4524	0	0
g3945.t1	789	475.401	1	0.177105
g3946.t1	567	281.269	0	0
g3947.t1	1893	1569.78	3	0.160906
g3947.t2	2010	1686.78	0	0
g3948.t1	435	181.285	1	0.464438
g3949.t1	984	661.074	0	0
g3950.t1	774	461.498	0	0
g3951.t1	207	51.7646	0	0
g3952.t1	435	181.285	0	0
g3953.t1	2880	2556.78	394	12.9746
g3954.t1	1122	798.78	1	0.105406
g3955.t1	213	54.2515	0	0
g3956.t1	1668	1344.78	0	0
g3957.t1	654	354.069	0	0
g3958.t1	429	177.073	8.16161	3.88073
g3959.t1	234	63.2907	3.29228	4.37973
g3960.t1	591	300.868	0	0
g3960.t2	1104	780.78	182.797	19.712
g3961.t1	3471	3147.78	131	3.50395
g3962.t1	438	183.364	0	0
g3963.t1	948	626.114	0	0
g3964.t1	804	489.399	0	0
g3965.t1	507	233.87	3	1.08004
g3966.t1	774	461.498	10	1.8244
g3967.t1	1329	1005.78	187	15.6541
g3968.t1	570	283.737	40	11.8696
g3969.t1	243	67.4524	85	106.099
g3970.t1	393	152.835	13	7.16161
g3971.t1	333	115.543	118	85.986
g3972.t1	333	115.543	0	0
g3973.t1	588	298.398	1	0.282159
g3974.t1	1887	1563.78	2	0.107682
g3975.t1	1689	1365.78	27	1.66446
g3976.t1	1455	1131.78	0	0
g3976.t2	1494	1170.78	17	1.22254
g3977.t1	576	288.673	2	0.58333
g3978.t1	1329	1005.78	0	0
g3979.t1	252	71.835	0	0
g3980.t1	1851	1527.78	202	11.1322
g3981.t1	1017	693.78	374	45.3879
g3982.t1	3837	3513.78	53	1.26997
g3982.t2	3951	3627.78	0	0
g3983.t1	1638	1314.78	0	0
g3984.t1	696	390.904	0	0
g3985.t1	4167	3843.78	45.5953	0.99874
g3985.t2	4083	3759.78	7.67288	0.171825
g3985.t3	4110	3786.78	419.732	9.33238
g3986.t1	396	154.812	86	46.7719
g3987.t1	1155	831.78	48	4.85874
g3988.t1	1170	846.78	52	5.17039
g3989.t1	612	318.215	26	6.87929
g3990.t1	1815	1491.78	71	4.00723
g3991.t1	219	56.7968	25	37.0601
g3992.t1	252	71.835	25.1128	29.4341
g3993.t1	6000	5676.78	614	9.10661
g3994.t1	1011	687.78	153	18.7298
g3995.t1	369	137.378	0	0
g3996.t1	762	450.455	25	4.67282
g3997.t1	522	245.382	4	1.37248
g3998.t1	732	423.123	147	29.251
g3999.t1	1182	858.78	288	28.2359
g4000.t1	1647	1323.78	67	4.26137
g4001.t1	789	475.401	1	0.177105
g4002.t1	213	54.2515	660	1024.29
g4003.t1	231	61.8848	0	0
g4004.t1	264	77.6885	0	0
g4005.t1	1659	1335.78	1	0.0630312
g4006.t1	363	133.603	1736	1094.02
g4007.t1	228	60.5471	343	476.97
g4008.t1	423	172.984	2	0.973454
g4009.t1	252	71.835	40	46.8829
g4010.t1	1539	1215.78	1219	84.4188
g4011.t1	690	385.609	2	0.43669
g4012.t1	1251	927.78	46	4.17449
g4013.t1	327	112.079	10	7.51216
g4014.t1	900	580.032	575	83.4654
g4015.t1	1530	1206.78	252	17.5818
g4016.t1	393	152.835	45	24.7902
g4017.t1	366	135.438	417	259.23
g4018.t1	453	193.889	17	7.38222
g4019.t1	2655	2331.78	3	0.108324
g4020.t1	2322	1998.78	33	1.39008
g4021.t1	2001	1677.78	183	9.18347
g4022.t1	1923	1599.78	5205	273.937
g4023.t1	840	523.08	0	0
g4023.t2	879	559.949	0	0
g4024.t1	288	90.0903	0	0
g4025.t1	939	617.413	22	3.00011
g4026.t1	2070	1746.78	2836	136.697
g4027.t1	1494	1170.78	573	41.2069
g4028.t1	1533	1209.78	1292	89.918
g4029.t1	609	315.707	38	10.1342
g4030.t1	792	478.208	67	11.7964
g4031.t1	1056	732.78	495	56.8751
g4032.t1	228	60.5471	0	0
g4033.t1	252	71.835	1	1.17207
g4034.t1	2049	1725.78	56	2.73208
g4035.t1	2604	2280.78	291	10.7424
g4036.t1	1629	1305.78	275	17.7318
g4037.t1	489	220.242	40	15.2915
g4038.t1	1038	714.78	42	4.94729
g4039.t1	462	200.395	13	5.46195
g4040.t1	1137	813.78	103	10.6567
g4041.t1	900	580.032	200	29.0314
g4042.t1	1008	684.78	188	23.1152
g4043.t1	1095	771.78	100	10.9093
g4044.t1	2709	2385.78	1241	43.7958
g4045.t1	1569	1245.78	131	8.85361
g4046.t1	963	640.636	26.8988	3.53518
g4046.t2	408	162.78	19.1012	9.87984
g4047.t1	246	68.952	0	0
g4048.t1	420	170.917	0	0
g4049.t1	2256	1932.78	64	2.78797
g4050.t1	720	412.359	90	18.3763
g4051.t1	306	100.005	0	0
g4052.t1	5694	5370.78	0	0
g4053.t1	972	649.412	0	0
g4054.t1	2313	1989.78	64	2.70811
g4055.t1	669	367.147	1	0.229325
g4055.t2	924	603.075	1	0.139611
g4056.t1	738	428.571	8	1.57166
g4057.t1	1290	966.78	651	56.6949
g4058.t1	3285	2961.78	28.4911	0.809929
g4058.t2	3240	2916.78	76.5089	2.20851
g4059.t1	729	420.41	137	27.4371
g4060.t1	633	335.853	369	92.5056
g4061.t1	582	293.527	3	0.860527
g4062.t1	582	293.527	0	0
g4063.t1	210	52.9874	0	0
g4064.t1	657	356.653	1123	265.109
g4065.t1	528	250.055	143	48.1494
g4066.t1	1233	909.78	218	20.1749
g4067.t1	1179	855.78	8	0.787079
g4068.t1	309	101.752	2	1.65493
g4069.t1	528	250.055	423	142.428
g4070.t1	2592	2268.78	123	4.56461
g4071.t1	354	128.123	115	75.5722
g4072.t1	1605	1281.78	11.666	0.766301
g4072.t2	1431	1107.78	320.334	24.3467
g4073.t1	282	87.0312	0	0
g4074.t1	2772	2448.78	0	0
g4075.t1	495	224.69	0	0
g4076.t1	525	247.715	9	3.05901
