target_id	length	eff_length	est_counts	tpm
Phel_contig_10219	954	606.272	73.2516	11.8239
Phel_contig_1022	991	642.194	9567	1457.88
Phel_contig_10220	556	254.996	7	2.68643
Phel_contig_10221	818	478.53	99.1224	20.2709
Phel_contig_10222	4081	3731.94	316.235	8.29251
Phel_contig_10223	1922	1572.94	40	2.48863
Phel_contig_10224	927	580.443	362	61.0323
Phel_contig_10226	1611	1261.94	124	9.61602
Phel_contig_10227	3501	3151.94	233	7.23418
Phel_contig_10228	1725	1375.94	55.0724	3.91694
Phel_contig_10229	2780	2430.94	387	15.5793
Phel_contig_1023	5769	5419.94	173	3.12365
Phel_contig_10230	1042	692.936	145	20.4779
Phel_contig_10231	2391	2041.94	94	4.50502
Phel_contig_10232	628	312.844	11	3.44093
Phel_contig_10233	645	326.866	31	9.28116
Phel_contig_10234	854	511.775	55	10.517
Phel_contig_10235	2339	1989.94	76	3.73753
Phel_contig_10236	787	449.953	39	8.48219
Phel_contig_10237	1367	1017.94	104.01	9.9992
Phel_contig_10238	1610	1260.94	14	1.08654
Phel_contig_1024	903	557.859	10.008	1.75564
Phel_contig_10240	727	396.496	65.1529	16.0807
Phel_contig_10241	1296	946.936	110	11.368
Phel_contig_10242	754	420.368	2.34757	0.546512
Phel_contig_10243	1805	1455.94	133	8.93964
Phel_contig_10244	1450	1100.94	301.869	26.8329
Phel_contig_10245	538	241.453	17	6.89012
Phel_contig_10246	2598	2248.94	113.131	4.92283
Phel_contig_10247	1658	1308.94	461.66	34.5155
Phel_contig_10248	1553	1203.94	82.0324	6.66796
Phel_contig_10249	4929	4579.94	756	16.1537
Phel_contig_1025	2636	2286.94	1373.86	58.7895
Phel_contig_10250	628	312.844	51	15.9534
Phel_contig_10251	562	259.775	0	0
Phel_contig_10252	2899	2549.94	123	4.72048
Phel_contig_10253	589	281.114	0	0
Phel_contig_10254	1141	791.936	117	14.4579
Phel_contig_10255	2028	1678.94	124.327	7.24671
Phel_contig_10256	3882	3532.94	133	3.68406
Phel_contig_10257	2052	1702.94	99	5.68915
Phel_contig_10258	1359	1009.94	379	36.7245
Phel_contig_10259	1030	680.936	84	12.0721
Phel_contig_1026	4956	4606.94	1088	23.1115
Phel_contig_10260	540	242.927	0	0
Phel_contig_10261	1051	701.936	356	49.6322
Phel_contig_10262	1895	1545.94	488.259	30.9079
Phel_contig_10263	1373	1023.94	353	33.7375
Phel_contig_10264	617	303.673	30	9.66775
Phel_contig_10265	2812	2462.94	164	6.51631
Phel_contig_10266	1519	1169.94	28	2.34211
Phel_contig_10267	1591	1241.94	234	18.4386
Phel_contig_10268	910	564.436	0	0
Phel_contig_10269	4551	4201.94	3262	75.9705
Phel_contig_1027	5445	5095.94	14445	277.399
Phel_contig_10270	598	288.3	6	2.03666
Phel_contig_10271	1258	908.936	1081	116.387
Phel_contig_10272	1873	1523.94	7	0.449513
Phel_contig_10273	5333	4983.94	1339.16	26.2949
Phel_contig_10274	3099	2749.94	223	7.93584
Phel_contig_10275	2746	2396.94	178.146	7.27327
Phel_contig_10276	642	324.436	0	0
Phel_contig_10277	541	243.66	13.7234	5.51175
Phel_contig_10278	1293	943.936	42.8596	4.44341
Phel_contig_10279	2187	1837.94	42	2.2363
Phel_contig_1028	1153	803.936	58.563	7.12874
Phel_contig_10280	2098	1748.94	53	2.9656
Phel_contig_10281	2130	1780.94	573.997	31.5407
Phel_contig_10282	3364	3014.94	612.165	19.8701
Phel_contig_10283	2600	2250.94	108	4.69539
Phel_contig_10284	1105	755.936	139	17.9945
Phel_contig_10285	1451	1101.94	2242	199.109
Phel_contig_10286	539	242.166	4	1.61643
Phel_contig_10287	3154	2804.94	145	5.0589
Phel_contig_10288	534	238.57	6	2.4612
Phel_contig_10289	543	245.215	1.52134	0.607143
Phel_contig_1029	574	269.365	3410	1238.86
Phel_contig_10290	1960	1610.94	155	9.41595
Phel_contig_10291	1060	710.936	182	25.0525
Phel_contig_10292	2939	2589.94	212	8.01046
Phel_contig_10293	1775	1425.94	123	8.44143
Phel_contig_10294	1159	809.936	37	4.47056
Phel_contig_10295	2553	2203.94	4736	210.292
Phel_contig_10296	1042	692.936	119	16.806
Phel_contig_10297	1639	1289.94	232.366	17.6285
Phel_contig_10298	5212	4862.94	662	13.322
Phel_contig_10299	591	282.755	0	0
Phel_contig_103	827	486.745	82.0627	16.4989
Phel_contig_1030	641	323.584	96	29.0332
Phel_contig_10300	695	368.888	25	6.63217
Phel_contig_10301	551	251.138	97	37.798
Phel_contig_10302	2007	1657.94	278	16.4092
Phel_contig_10303	574	269.365	0	0
Phel_contig_10304	773	437.19	189	42.306
Phel_contig_10305	1893	1543.94	251	15.9095
Phel_contig_10306	3299	2949.94	657	21.7953
Phel_contig_10307	648	329.408	10.423	3.09648
Phel_contig_10308	995	646.065	23	3.48387
Phel_contig_10309	3279	2929.94	230.47	7.69781
Phel_contig_1031	977	628.591	7761	1208.26
Phel_contig_10310	971	622.794	144	22.6271
Phel_contig_10311	2468	2118.94	251	11.5922
Phel_contig_10312	1616	1266.94	71.7437	5.54166
Phel_contig_10313	703	375.852	14	3.6452
Phel_contig_10314	5230	4880.94	600	12.0298
Phel_contig_10315	727	396.496	39	9.6258
Phel_contig_10316	5095	4745.94	602.724	12.4282
Phel_contig_10317	1033	683.936	106.274	15.2063
Phel_contig_10318	2116	1766.94	264	14.6216
Phel_contig_10319	1158	808.936	10.1736	1.23075
Phel_contig_1032	1614	1264.94	32.5846	2.52089
Phel_contig_10320	863	520.358	257	48.3328
Phel_contig_10321	1951	1601.94	56	3.421
Phel_contig_10322	2039	1689.94	347	20.0942
Phel_contig_10323	1297	947.936	349	36.0294
Phel_contig_10324	616	302.905	184	59.446
Phel_contig_10325	1656	1306.94	101	7.56272
Phel_contig_10326	1052	702.936	472	65.7109
Phel_contig_10327	2477	2127.94	143	6.5764
Phel_contig_10328	681	356.892	26.3295	7.21965
Phel_contig_10329	3309	2959.94	226	7.472
Phel_contig_1033	5257	4907.94	6064.72	120.927
Phel_contig_10330	5053	4703.94	828.191	17.2298
Phel_contig_10331	1441	1091.94	69	6.1839
Phel_contig_10332	1224	874.936	546	61.0699
Phel_contig_10333	576	270.796	137	49.5095
Phel_contig_10334	2680	2330.94	83	3.48464
Phel_contig_10335	645	326.866	14	4.19149
Phel_contig_10336	1333	983.936	505.491	50.2757
Phel_contig_10337	852	509.905	62.0203	11.903
Phel_contig_10338	534	238.57	2	0.8204
Phel_contig_10339	570	266.133	58.6735	21.5751
Phel_contig_1034	3823	3473.94	1015.28	28.6005
Phel_contig_10340	1218	868.936	48.2606	5.43521
Phel_contig_10341	892	547.513	13	2.32359
Phel_contig_10342	629	313.683	519.953	162.212
Phel_contig_10343	656	335.955	16	4.66068
Phel_contig_10344	3714	3364.94	1177	34.2303
Phel_contig_10345	2086	1736.94	44.2386	2.49246
Phel_contig_10346	1905	1555.94	72	4.52847
Phel_contig_10347	1693	1343.94	348	25.3403
Phel_contig_10348	1571	1221.94	725.085	58.0699
Phel_contig_10349	5922	5572.94	301	5.28559
Phel_contig_1035	4568	4218.94	1118.15	25.9363
Phel_contig_10350	1817	1467.94	98	6.53326
Phel_contig_10351	753	419.465	49	11.4317
Phel_contig_10352	853	510.866	17	3.25651
Phel_contig_10353	568	264.507	3	1.10993
Phel_contig_10354	1817	1467.94	92.4191	6.1612
Phel_contig_10355	3936	3586.94	741.96	20.2427
Phel_contig_10356	1171	821.936	94	11.1918
Phel_contig_10357	2306	1956.94	56.5681	2.82882
Phel_contig_10358	2517	2167.94	364	16.4311
Phel_contig_10359	1116	766.936	1210	154.396
Phel_contig_1036	1242	892.936	302	33.0977
Phel_contig_10360	996	647.049	53.1119	8.03277
Phel_contig_10361	3102	2752.94	293	10.4156
Phel_contig_10362	610	297.947	2	0.656903
Phel_contig_10363	1458	1108.94	110	9.70727
Phel_contig_10364	833	492.261	55.4262	11.0187
Phel_contig_10365	1120	770.936	45	5.71222
Phel_contig_10366	953	605.302	0	0
Phel_contig_10367	1544	1194.94	0	0
Phel_contig_10368	1924	1574.94	40.2612	2.5017
Phel_contig_10369	3082	2732.94	126.064	4.5141
Phel_contig_1037	2929	2579.94	7718	292.757
Phel_contig_10370	904	558.817	56	9.80684
Phel_contig_10371	1897	1547.94	487	30.7884
Phel_contig_10372	1940	1590.94	34	2.0914
Phel_contig_10373	1004	654.936	209	31.229
Phel_contig_10374	1390	1040.94	11	1.03414
Phel_contig_10375	1203	853.936	0	0
Phel_contig_10376	2201	1851.94	575.088	30.3892
Phel_contig_10377	691	365.4	101	27.0498
Phel_contig_10378	1817	1467.94	65.3699	4.35794
Phel_contig_10379	2937	2587.94	92.671	3.5043
Phel_contig_10380	1172	822.936	154.015	18.315
Phel_contig_10381	1309	959.936	157	16.0055
Phel_contig_10382	554	253.496	3	1.15814
Phel_contig_10383	934	587.077	50	8.33461
Phel_contig_10384	890	545.678	71.3138	12.7893
Phel_contig_10385	2413	2063.94	204	9.67263
Phel_contig_10388	747	413.97	276.021	65.2504
Phel_contig_10389	2143	1793.94	563.025	30.7137
Phel_contig_1039	2452	2102.94	2386.96	111.078
Phel_contig_10390	2726	2376.94	541	22.2736
Phel_contig_10391	535	239.298	9.58264	3.91883
Phel_contig_10392	1308	958.936	153	15.6139
Phel_contig_10393	953	605.302	15.0693	2.4363
Phel_contig_10394	532	236.958	4	1.65196
Phel_contig_10395	1448	1098.94	157	13.981
Phel_contig_10396	755	421.303	122	28.3384
Phel_contig_10397	533	237.701	52	21.4083
Phel_contig_10398	3087	2737.94	186	6.64814
Phel_contig_10399	1002	652.936	53	7.94358
Phel_contig_104	10168	9818.94	11579.9	115.412
Phel_contig_1040	2449	2099.94	782.282	36.4559
Phel_contig_10400	1118	768.936	47	5.98162
Phel_contig_10401	618	304.557	68	21.85
Phel_contig_10402	1538	1188.94	174.053	14.3263
Phel_contig_10403	1211	861.936	77	8.74232
Phel_contig_10404	1473	1123.94	346.181	30.142
Phel_contig_10405	1625	1275.94	41	3.1446
Phel_contig_10406	4282	3932.94	476.104	11.8467
Phel_contig_10407	2452	2102.94	979.385	45.5762
Phel_contig_10408	2539	2189.94	147.367	6.58534
Phel_contig_10409	3466	3116.94	430	13.5005
Phel_contig_1041	4487	4137.94	3271	77.3584
Phel_contig_10410	617	303.673	2291	738.294
Phel_contig_10411	4900	4550.94	79	1.69878
Phel_contig_10412	1593	1243.94	593.764	46.7118
Phel_contig_10413	3948	3598.94	91	2.47445
Phel_contig_10414	1595	1245.94	296.386	23.2795
Phel_contig_10415	2239	1889.94	225	11.6505
Phel_contig_10416	1897	1547.94	96.4051	6.09478
Phel_contig_10417	1339	989.936	139.686	13.8088
Phel_contig_10418	610	297.947	7	2.29916
Phel_contig_10419	1005	655.936	80.8426	12.0612
Phel_contig_1042	1592	1242.94	72	5.66884
Phel_contig_10420	529	234.674	39	16.2633
Phel_contig_10421	740	407.756	121	29.04
Phel_contig_10422	511	221.543	32	14.1352
Phel_contig_10423	525	231.769	71	29.9787
Phel_contig_10424	2375	2025.94	65	3.13977
Phel_contig_10425	4090	3740.94	650	17.0037
Phel_contig_10426	2641	2291.94	47.8096	2.04138
Phel_contig_10427	738	406.029	144.78	34.895
Phel_contig_10428	1733	1383.94	23	1.62638
Phel_contig_10429	1370	1020.94	27	2.58807
Phel_contig_1043	604	293.05	2808	937.704
Phel_contig_10430	662	341.026	338	96.9928
Phel_contig_10431	1476	1126.94	210.962	18.3196
Phel_contig_10432	1356	1006.94	21	2.04093
Phel_contig_10433	3438	3088.94	139	4.40369
Phel_contig_10434	586	278.878	26	9.12369
Phel_contig_10435	1194	844.936	56.3094	6.5218
Phel_contig_10436	957	609.211	43	6.90735
Phel_contig_10437	650	331.187	28.6547	8.46707
Phel_contig_10438	5271	4921.94	134.772	2.67963
Phel_contig_10439	1116	766.936	58.3494	7.4454
Phel_contig_1044	852	509.905	9.38607	1.80138
Phel_contig_10440	714	385.172	17	4.31921
Phel_contig_10441	3456	3106.94	153	4.81914
Phel_contig_10442	1006	656.936	85.5515	12.7443
Phel_contig_10443	1294	944.936	56	5.79958
Phel_contig_10444	3383	3033.94	671	21.6435
Phel_contig_10445	669	346.81	76	21.4453
Phel_contig_10446	1227	877.936	76	8.47153
Phel_contig_10447	502	215.008	2	0.910304
Phel_contig_10448	1649	1299.94	362	27.2519
Phel_contig_10449	694	368.043	18.5351	4.9284
Phel_contig_1045	1529	1179.94	289.186	23.9844
Phel_contig_10450	616	302.905	52.0503	16.8162
Phel_contig_10451	1417	1067.94	6	0.549815
Phel_contig_10452	669	346.81	46.01	12.9829
Phel_contig_10454	1604	1254.94	0	0
Phel_contig_10455	1689	1339.94	110	8.03377
Phel_contig_10456	1145	795.936	51	6.27051
Phel_contig_10457	601	290.725	93	31.3049
Phel_contig_10458	654	334.349	101	29.5619
Phel_contig_10459	1102	752.936	164.849	21.4259
Phel_contig_1046	753	419.465	38	8.8654
Phel_contig_10460	2136	1786.94	316.856	17.3525
Phel_contig_10461	3012	2662.94	231	8.48911
Phel_contig_10462	1494	1144.94	115	9.82941
Phel_contig_10463	719	389.507	41.3841	10.3975
Phel_contig_10464	2064	1714.94	94	5.36402
Phel_contig_10465	3299	2949.94	192	6.36941
Phel_contig_10466	1979	1629.94	322	19.3329
Phel_contig_10467	1663	1313.94	924	68.819
Phel_contig_10468	792	454.629	68	14.6373
Phel_contig_10469	836	495.073	203.224	40.1714
Phel_contig_1047	546	247.491	307	121.392
Phel_contig_10470	1248	898.936	38.7487	4.21832
Phel_contig_10471	1237	887.936	56.2681	6.20143
Phel_contig_10472	1800	1450.94	402	27.1137
Phel_contig_10473	641	323.584	90	27.2186
Phel_contig_10474	1743	1393.94	464	32.5751
Phel_contig_10475	771	435.413	77	17.3061
Phel_contig_10477	1628	1278.94	114	8.72302
Phel_contig_10478	2485	2135.94	279.372	12.7999
Phel_contig_10479	2056	1706.94	36.8659	2.11358
Phel_contig_1048	1761	1411.94	64.418	4.46481
Phel_contig_10480	1810	1460.94	114	7.63633
Phel_contig_10481	556	254.996	138	52.961
Phel_contig_10482	1270	920.936	66.0895	7.02286
Phel_contig_10483	1121	771.936	102	12.9309
Phel_contig_10484	921	574.85	103	17.5345
Phel_contig_10485	1032	682.936	99.3822	14.241
Phel_contig_10486	558	256.574	39	14.8752
Phel_contig_10487	1305	955.936	34	3.48065
Phel_contig_10488	1433	1083.94	99.0961	8.94672
Phel_contig_10489	784	447.228	828	181.181
Phel_contig_1049	1275	925.936	215	22.7231
Phel_contig_10490	564	261.317	12	4.49391
Phel_contig_10491	669	346.81	70	19.7523
Phel_contig_10492	2655	2305.94	558.04	23.6826
Phel_contig_10493	729	398.31	6	1.47415
Phel_contig_10494	836	495.073	0	0
Phel_contig_10495	1262	912.936	190	20.3669
Phel_contig_10496	1256	906.936	98	10.5745
Phel_contig_10497	865	522.239	115	21.5496
Phel_contig_10499	608	296.363	166	54.8145
Phel_contig_105	1942	1592.94	11646.1	715.475
Phel_contig_1050	2511	2161.94	2095.88	94.8711
Phel_contig_10500	965	616.981	160	25.3781
Phel_contig_10501	1013	663.936	58.1184	8.5664
Phel_contig_10502	525	231.769	31	13.0893
Phel_contig_10503	639	321.975	18	5.47093
Phel_contig_10504	608	296.363	2.13133	0.703781
Phel_contig_10505	500	213.618	4	1.83246
Phel_contig_10506	677	353.586	38	10.5172
Phel_contig_10507	624	309.672	4	1.26406
Phel_contig_10508	773	437.19	9.16101	2.05061
Phel_contig_10509	887	542.829	0	0
Phel_contig_1051	6482	6132.94	5429	86.6288
Phel_contig_10510	3029	2679.94	78	2.84827
Phel_contig_10511	1616	1266.94	75	5.79319
Phel_contig_10512	515	224.432	236	102.905
Phel_contig_10513	1268	918.936	976.26	103.966
