target_id	length	eff_length	est_counts	tpm
g3519.t1	1599	1291.91	15	0.916125
g3520.t1	513	249.83	1	0.315829
g3521.t1	1350	1042.91	0	0
g3522.t1	726	432.273	18	3.28558
g3523.t1	1146	838.914	388	36.4931
g3524.t1	792	493.067	2	0.320053
g3525.t1	369	145.11	21	11.4188
g3526.t1	1209	901.914	51	4.46172
g3527.t1	1752	1444.91	9	0.491471
g3528.t1	408	171.542	6	2.75981
g3529.t1	948	642.204	18	2.21155
g3530.t1	1449	1141.91	14	0.967368
g3531.t1	1908	1600.91	143	7.04799
g3532.t1	612	331.584	30	7.13879
g3533.t1	4959	4651.91	218	3.69762
g3534.t1	744	448.728	38	6.68187
g3535.t1	351	133.536	0	0
g3536.t1	216	58.2738	0	0
g3537.t1	1026	718.914	0	0
g3538.t1	1992	1684.91	5	0.234147
g3539.t1	297	100.606	0	0
g3540.t1	1470	1162.91	8	0.5428
g3541.t1	309	107.703	12	8.79128
g3542.t1	1575	1267.91	17	1.05793
g3543.t1	2730	2422.91	33	1.07466
g3544.t1	648	362.716	15	3.26304
g3545.t1	390	159.25	2	0.990941
g3546.t1	510	247.451	35	11.1603
g3547.t1	930	624.707	10	1.26305
g3548.t1	759	462.465	35	5.97154
g3549.t1	687	397.238	62	12.3151
g3550.t1	1122	814.914	154	14.911
g3551.t1	285	93.83	193	162.298
g3552.t1	309	107.703	327	239.562
g3553.t1	1743	1435.91	1444	79.348
g3554.t1	351	133.536	1	0.590879
g3555.t1	1956	1648.91	436	20.8634
g3556.t1	792	493.067	5	0.800132
g3557.t1	525	259.446	157	47.7474
g3558.t1	969	662.598	328	39.059
g3559.t1	1683	1375.91	43	2.46589
g3560.t1	501	240.304	7	2.29844
g3561.t1	627	344.398	4	0.916425
g3562.t1	855	552.475	0	0
g3563.t1	690	399.937	0	0
g3564.t1	483	226.327	0	0
g3565.t1	5055	4747.91	0	0
g3565.t2	5091	4783.91	400	6.59741
g3566.t1	597	318.801	28	6.93004
g3567.t1	213	56.9237	1	1.38613
g3568.t1	240	69.8582	0	0
g3569.t1	948	642.204	86	10.5663
g3570.t1	885	581.286	46	6.24404
g3571.t1	270	85.482	0	0
g3572.t1	105	27.2476	7	20.2706
g3573.t1	123	27.3862	0	0
g3574.t1	240	69.8582	0	0
g3575.t1	246	72.9227	21	22.7224
g3576.t1	276	88.7108	0	0
g3577.t1	3402	3094.91	191	4.86947
g3578.t1	1065	757.914	72.4343	7.54087
g3579.t1	2598	2290.91	259	8.92048
g3580.t1	1332	1024.91	98	7.54459
g3581.t1	1830	1522.91	144	7.46078
g3582.t1	1416	1108.91	2	0.142308
g3583.t1	963	656.752	61	7.32868
g3584.t1	1992	1684.91	27.4317	1.28461
g3584.t2	1971	1663.91	212.474	10.0756
g3584.t3	1998	1690.91	255.094	11.9035
g3585.t1	1206	898.914	26	2.28219
g3586.t1	378	151.195	9	4.69679
g3587.t1	549	278.802	64	18.1126
g3588.t1	495	235.602	16	5.35844
g3589.t1	390	159.25	32	15.8551
g3590.t1	765	467.949	8	1.34893
g3591.t1	5232	4924.91	1358	21.757
g3592.t1	1920	1612.91	729	35.6626
g3593.t1	879	575.564	188	25.7728
g3594.t1	351	133.536	4	2.36352
g3595.t1	225	62.5111	0	0
g3596.t1	366	143.183	0	0
g3596.t2	219	59.6533	8	10.5816
g3597.t1	3624	3316.91	0	0
g3597.t2	3552	3244.91	1397.77	33.9883
g3597.t3	3528	3220.91	545.232	13.3567
g3598.t1	2940	2632.91	1361	40.7867
g3598.t2	2511	2203.91	0	0
g3599.t1	2193	1885.91	220	9.20445
g3600.t1	4317	4009.91	321	6.31636
g3601.t1	372	147.169	92	49.3253
g3602.t1	867	563.998	11	1.53891
g3603.t1	633	349.539	22	4.9662
g3604.t1	519	254.665	7	2.16883
g3605.t1	924	618.888	2579	328.803
g3606.t1	1392	1084.91	0	0
g3607.t1	936	630.531	71	8.88483
g3608.t1	513	249.83	0	0
g3609.t1	936	630.531	0	0
g3610.t1	741	445.949	0	0
g3611.t1	3534	3226.91	30	0.733552
g3612.t1	918	613.089	395	50.836
g3613.t1	1383	1075.91	796	58.3758
g3614.t1	717	424.177	14	2.60422
g3615.t1	339	126.127	10	6.25587
g3616.t1	3774	3466.91	47	1.06968
g3617.t1	1476	1168.91	5	0.337508
g3618.t1	501	240.304	3	0.985047
g3619.t1	513	249.83	2	0.631658
g3620.t1	825	524.097	12	1.80662
g3621.t1	1317	1009.91	16	1.25007
g3622.t1	996	689.013	37	4.23713
g3623.t1	417	177.92	103	45.6783
g3624.t1	2004	1696.91	230	10.6946
g3625.t1	1578	1270.91	81	5.02882
g3626.t1	1086	778.914	11	1.11429
g3627.t1	561	288.615	42	11.4823
g3628.t1	252	75.928	3	3.11757
g3629.t1	342	127.962	1	0.616616
g3630.t1	552	281.254	3	0.841628
g3631.t1	558	286.21	17	4.68664
g3632.t1	558	286.21	26	7.1678
g3633.t1	201	51.7424	3	4.5748
g3634.t1	456	206.05	66	25.2737
g3635.t1	456	206.05	41	15.7003
g3636.t1	723	429.552	2	0.367376
g3637.t1	294	98.8655	72	57.4626
g3638.t1	1317	1009.91	330	25.7826
g3639.t1	4491	4183.91	136	2.5648
g3640.t1	2706	2398.91	47	1.5459
g3641.t1	954	648.038	47	5.72261
g3642.t1	639	354.775	29	6.44974
g3643.t1	2331	2023.91	49	1.9103
g3644.t1	966	659.673	14	1.67454
g3645.t1	1239	931.914	301	25.4852
g3646.t1	960	653.842	166.994	20.1523
g3647.t1	378	151.195	648	338.169
g3648.t1	924	618.888	1.00633	0.128299
g3649.t1	2232	1924.91	0	0
g3650.t1	1548	1240.91	2	0.12717
g3651.t1	384	155.143	0	0
g3652.t1	210	55.5963	0	0
g3653.t1	933	627.596	0	0
g3654.t1	423	182.211	0	0
g3655.t1	279	90.4132	0	0
g3656.t1	1230	922.914	6	0.512964
g3657.t1	762	465.214	4	0.678428
g3658.t1	4887	4579.91	464	7.99388
g3659.t1	1875	1567.91	131	6.59244
g3660.t1	2967	2659.91	171.456	5.08606
g3660.t2	2889	2581.91	17.5444	0.536159
g3661.t1	978	671.369	166	19.5094
g3662.t1	1275	967.914	12	0.978231
g3663.t1	4371	4063.91	423	8.21283
g3664.t1	360	139.267	15	8.49847
g3665.t1	498	237.954	22	7.29502
g3666.t1	741	445.949	13	2.30014
g3667.t1	528	261.834	54	16.2729
g3668.t1	1548	1240.91	114	7.2487
g3669.t1	489	230.965	10	3.41626
g3670.t1	273	87.0276	0	0
g3671.t1	2673	2365.91	30.2727	1.0096
g3671.t2	2673	2365.91	326.945	10.9037
g3671.t3	2673	2365.91	308.782	10.2979
g3671.t4	2271	1963.91	0	0
g3672.t1	999	691.914	106	12.0879
g3673.t1	693	402.625	120	23.5168
g3674.t1	339	126.127	0	0
g3675.t1	369	145.11	0	0
g3676.t1	282	92.0997	0	0
g3677.t1	369	145.11	0	0
g3678.t1	354	135.495	1	0.582335
g3679.t1	321	114.927	0	0
g3680.t1	2202	1894.91	0	0
g3681.t1	237	68.3871	0	0
g3682.t1	381	153.146	25	12.8805
g3683.t1	405	169.539	49	22.8046
g3684.t1	1383	1075.91	0	0
g3685.t1	2655	2347.91	225	7.56132
g3686.t1	2043	1735.91	14.3049	0.650212
g3686.t2	2046	1738.91	265.695	12.056
g3687.t1	1278	970.914	0	0
g3688.t1	15237	14929.9	612.923	3.23926
g3688.t2	15234	14926.9	92.6746	0.489878
g3688.t3	15231	14923.9	468.402	2.47647
g3689.t1	2178	1870.91	1346	56.766
g3690.t1	4035	3727.91	130	2.75153
g3691.t1	1134	826.914	0	0
g3692.t1	2493	2185.91	643.518	23.2287
g3692.t2	2490	2182.91	653.659	23.6272
g3692.t3	2280	1972.91	294.823	11.791
g3693.t1	510	247.451	0	0
g3694.t1	261	80.6408	0	0
g3695.t1	594	316.2	0	0
g3696.t1	2469	2161.91	2	0.0729943
g3697.t1	3021	2713.91	0	0
g3697.t2	2985	2677.91	0	0
g3698.t1	3354	3046.91	41	1.06175
g3699.t1	2925	2617.91	0	0
g3700.t1	741	445.949	1	0.176934
g3701.t1	360	139.267	2	1.13313
g3702.t1	2583	2275.91	8	0.277352
g3703.t1	318	113.184	1	0.697127
g3704.t1	1563	1255.91	13	0.816734
g3704.t2	1677	1369.91	0	0
g3705.t1	1518	1210.91	1	0.0651604
g3706.t1	1461	1153.91	6	0.410275
g3707.t1	2700	2392.91	10	0.329739
g3708.t1	342	127.962	0	0
g3709.t1	225	62.5111	0	0
g3710.t1	807	507.158	0	0
g3711.t1	3783	3475.91	4539	103.036
g3712.t1	237	68.3871	0	0
g3713.t1	1455	1147.91	590	40.5546
g3714.t1	309	107.703	0	0
g3715.t1	336	124.149	0	0
g3716.t1	294	98.8655	0	0
g3717.t1	900	595.669	5.8104	0.769659
g3718.t1	1023	715.914	0	0
g3719.t1	840	538.223	0	0
g3720.t1	789	490.283	0	0
g3721.t1	411	173.703	0	0
g3722.t1	501	240.304	0	0
g3723.t1	384	155.143	4	2.03435
g3724.t1	687	397.238	38	7.54797
g3725.t1	426	184.339	21	8.98877
g3726.t1	441	195.137	16	6.46961
g3727.t1	345	129.815	16	9.72504
g3728.t1	1467	1159.91	1058	71.9709
g3729.t1	1719	1411.91	37	2.06771
g3730.t1	351	133.536	361	213.307
g3731.t1	1608	1300.91	505	30.6295
g3732.t1	1194	886.914	9	0.800678
g3733.t1	591	313.746	0	0
g3734.t1	684	394.583	0	0
g3735.t1	525	259.446	0	0
g3736.t1	1245	937.914	1	0.0841267
g3737.t1	1239	931.914	3	0.254005
g3738.t1	1245	937.914	1	0.0841267
g3739.t1	1248	940.914	2	0.167717
g3740.t1	1500	1192.91	37	2.44731
g3741.t1	555	283.746	107	29.7544
g3742.t1	2154	1846.91	523	22.3435
g3743.t1	1638	1330.91	391	23.1806
g3744.t1	1782	1474.91	43	2.30038
g3745.t1	1392	1084.91	281.778	20.4932
g3745.t2	1383	1075.91	34.2216	2.50969
g3746.t1	1425	1117.91	2259.55	159.482
g3747.t1	1605	1297.91	38.4478	2.33734
g3748.t1	1572	1264.91	19	1.18519
g3749.t1	1608	1300.91	3	0.181957
g3750.t1	348	131.615	89	53.3557
g3751.t1	1035	727.914	40	4.33588
g3752.t1	2733	2425.91	404	13.1402
g3753.t1	1116	808.914	47	4.58451
g3754.t1	306	105.933	14	10.4278
g3755.t1	1842	1534.91	45	2.31327
g3756.t1	1557	1249.91	31	1.95695
g3757.t1	1290	982.914	60	4.81651
g3758.t1	1527	1219.91	0	0
g3759.t1	1503	1195.91	34	2.24324
g3760.t1	987	680.204	10	1.16
g3761.t1	1986	1678.91	0	0
g3762.t1	282	92.0997	3	2.57016
g3763.t1	294	98.8655	0	0
g3764.t1	279	90.4132	1	0.872701
g3765.t1	273	87.0276	4	3.6266
g3766.t1	273	87.0276	0	0
g3767.t1	822	521.278	44	6.6601
g3768.t1	1293	985.914	129	10.324
g3769.t1	243	71.432	0	0
g3770.t1	504	242.645	47	15.2835
g3771.t1	2712	2404.91	98.8455	3.24306
g3771.t2	2700	2392.91	153.105	5.04846
g3771.t3	2658	2350.91	25.0497	0.840741
g3772.t1	204	52.9868	12	17.8694
g3773.t1	246	72.9227	19	20.5583
g3774.t1	384	155.143	3	1.52576
g3775.t1	1536	1228.91	4	0.256824
g3776.t1	1341	1033.91	46	3.51051
g3777.t1	1020	712.914	36	3.98439
g3778.t1	1647	1339.91	70	4.1221
g3779.t1	1266	958.914	4	0.329137
g3780.t1	6465	6157.91	998	12.7877
g3781.t1	1545	1237.91	0	0
g3782.t1	597	318.801	0	0
g3783.t1	813	512.805	299	46.0062
g3784.t1	465	212.759	116	43.0197
g3785.t1	2277	1969.91	119	4.76647
g3786.t1	1914	1606.91	321.159	15.7698
g3787.t1	927	621.828	246	31.2149
g3788.t1	267	83.8993	0	0
g3788.t2	855	552.475	41	5.85556
g3789.t1	219	59.6533	60	79.3623
g3790.t1	1167	859.914	0.306602	0.028133
g3791.t1	1209	901.914	0	0
g3792.t1	492	233.241	1	0.338292
g3793.t1	2208	1900.91	221	9.17333
g3794.t1	2676	2368.91	136	4.52988
g3795.t1	405	169.539	0	0
g3796.t1	627	344.398	1	0.229106
g3797.t1	414	175.863	0	0
g3798.t1	783	484.658	45	7.32613
g3799.t1	1359	1051.91	14.9688	1.1228
g3800.t1	264	82.2849	0	0
g3801.t1	1005	697.914	3	0.339169
g3802.t1	1092	784.914	43	4.32258
g3803.t1	288	95.5273	0	0
g3804.t1	1887	1579.91	17	0.84901
g3805.t1	228	63.9074	2	2.46931
g3806.t1	4539	4231.91	24	0.447478
g3807.t1	486	228.631	2	0.690227
g3807.t2	798	498.675	0	0
g3808.t1	279	90.4132	0	0
g3809.t1	201	51.7424	2.63471	4.01775
g3810.t1	1698	1390.91	715	40.5605
g3811.t1	1554	1246.91	578	36.5753
g3812.t1	1488	1180.91	127	8.4856
g3813.t1	2325	2017.91	163	6.37356
g3814.t1	1224	916.914	1476	127.015
g3815.t1	252	75.928	0	0
g3816.t1	660	373.189	0	0
g3817.t1	843	541.08	0	0
g3818.t1	1911	1603.91	5	0.245972
g3819.t1	960	653.842	1	0.120677
g3820.t1	297	100.606	0	0
g3821.t1	318	113.184	6	4.18276
g3822.t1	1203	895.914	4	0.352282
g3823.t1	900	595.669	40	5.29849
g3824.t1	2382	2074.91	284	10.7998
g3825.t1	1467	1159.91	16	1.08841
g3826.t1	489	230.965	0	0
g3827.t1	729	434.992	245	44.4409
g3828.t1	693	402.625	34.6264	6.78585
g3829.t1	768	470.739	104.272	17.4777
g3830.t1	2049	1741.91	362.101	16.4021
g3831.t1	1296	988.914	601	47.9527
g3832.t1	702	410.586	53	10.1852
g3833.t1	1656	1348.91	563	32.9322
g3834.t1	6864	6556.91	82	0.98676
g3835.t1	1437	1129.91	70	4.88821
g3836.t1	1074	766.914	48	4.93846
g3837.t1	1065	757.914	119	12.3887
g3838.t1	3699	3391.91	90	2.09361
g3839.t1	366	143.183	72	39.6771
g3840.t1	2961	2653.91	2	0.0594621
g3841.t1	1278	970.914	827	67.2081
g3842.t1	4419	4111.91	287	5.50725
g3843.t1	849	546.762	13	1.87604
g3844.t1	1041	733.914	72	7.74077
g3845.t1	1293	985.914	24.8564	1.98928
g3846.t1	279	90.4132	0	0
g3847.t1	1305	997.914	8.07849	0.638755
g3847.t2	753	456.935	11.9215	2.05861
g3848.t1	300	102.328	2	1.54218
g3849.t1	501	240.304	31	10.1788
g3850.t1	636	352.188	0	0
g3851.t1	8238	7930.91	12	0.119386
g3852.t1	450	201.638	0	0
g3852.t2	336	124.149	0	0
g3853.t1	522	257.042	0	0
g3854.t1	321	114.927	0	0
g3855.t1	3744	3436.91	18	0.413239
g3856.t1	951	645.105	161	19.6921
g3857.t1	2001	1693.91	138	6.42813
g3858.t1	1563	1255.91	156	9.80081
g3859.t1	765	467.949	29	4.88986
g3860.t1	2382	2074.91	195	7.41535
g3861.t1	726	432.273	16.0982	2.93844
g3862.t1	828	526.922	2.90178	0.434526
g3863.t1	732	437.711	0	0
g3864.t1	1737	1429.91	108	5.95951
g3865.t1	792	493.067	2	0.320053
g3866.t1	1209	901.914	112	9.79828
g3867.t1	1023	715.914	723.991	79.7939
g3867.t2	753	456.935	30.2755	5.22799
g3867.t3	393	161.292	38.7332	18.9482
g3868.t1	606	326.463	0	0
g3868.t2	627	344.398	149	34.1368
g3869.t1	1716	1408.91	76	4.25624
g3870.t1	2511	2203.91	196	7.01711
g3871.t1	1812	1504.91	815	42.731
g3872.t1	1866	1558.91	47	2.37888
g3873.t1	774	476.295	59	9.77402
g3874.t1	201	51.7424	2	3.04987
g3875.t1	690	399.937	18	3.55123
g3876.t1	279	90.4132	2	1.7454
g3877.t1	471	217.248	132	47.9419
g3878.t1	1428	1120.91	427	30.0575
g3879.t1	912	607.28	82	10.6542
g3880.t1	294	98.8655	0	0
g3881.t1	1227	919.914	0	0
g3882.t1	951	645.105	0	0
g3883.t1	1161	853.914	224	20.6981
g3884.t1	1122	814.914	114	11.038
g3885.t1	291	97.1951	93	75.4981
g3886.t1	807	507.158	8	1.24464
g3887.t1	327	118.577	0	0
g3888.t1	714	421.434	10	1.87226
g3889.t1	237	68.3871	19.8773	22.9341
g3890.t1	1047	739.914	381	40.6294
g3891.t1	816	515.63	50	7.65119
g3892.t1	1947	1639.91	7	0.336802
g3893.t1	2133	1825.91	7	0.302493
g3894.t1	546	276.315	24	6.85337
g3895.t1	966	659.673	39	4.6648
g3896.t1	1398	1090.91	30	2.16984
g3897.t1	972	665.526	92	10.9074
g3898.t1	321	114.927	3	2.05966
g3899.t1	1686	1378.91	10.5	0.600827
g3899.t2	1686	1378.91	3.5	0.200276
g3899.t3	1701	1393.91	0	0
g3900.t1	936	630.531	54	6.75747
g3901.t1	1575	1267.91	104	6.47203
g3902.t1	3180	2872.91	0	0
g3902.t2	3132	2824.91	98	2.73727
g3903.t1	696	405.287	3	0.584058
g3904.t1	708	416.004	133	25.2262
g3905.t1	2391	2083.91	318	12.0405
g3906.t1	432	188.661	35	14.6381
g3907.t1	1614	1306.91	79	4.76955
g3907.t2	1614	1306.91	79	4.76955
g3907.t3	1635	1327.91	0	0
g3908.t1	1428	1120.91	178	12.5298
g3909.t1	423	182.211	10	4.33035
g3910.t1	678	389.222	13	2.63538
g3911.t1	390	159.25	34	16.846
g3912.t1	1884	1576.91	446	22.3164
g3913.t1	1485	1177.91	114	7.63639
g3914.t1	219	59.6533	51	67.4579
g3915.t1	624	341.802	25	5.77115
g3916.t1	2628	2320.91	0	0
g3917.t1	552	281.254	0	0
g3918.t1	1416	1108.91	81	5.76347
g3919.t1	11091	10783.9	731	5.34858
g3920.t1	1683	1375.91	428	24.5442
g3921.t1	396	163.378	2.84596	1.37446
g3921.t2	393	161.292	7.15404	3.49975
g3922.t1	1344	1036.91	99	7.53337
g3923.t1	735	440.417	843	151.029
g3924.t1	441	195.137	0	0
g3925.t1	930	624.707	8	1.01044
g3926.t1	3018	2710.91	119	3.4636
g3927.t1	411	173.703	1	0.454246
g3928.t1	1353	1045.91	366	27.611
g3929.t1	312	109.523	0	0
g3930.t1	255	77.4683	0	0
g3931.t1	234	66.9419	14	16.5016
g3932.t1	546	276.315	0.244813	0.0699082
g3932.t2	948	642.204	1.75519	0.215649
g3933.t1	222	61.0762	0	0
g3934.t1	4776	4468.91	18	0.31781
g3935.t1	2043	1735.91	0	0
g3936.t1	1386	1078.91	134	9.79975
g3937.t1	846	543.922	4	0.580258
g3938.t1	279	90.4132	7	6.10891
g3939.t1	777	479.076	0	0
g3940.t1	1383	1075.91	1	0.0733364
g3941.t1	243	71.432	5	5.523
g3942.t1	1884	1576.91	157	7.85577
g3943.t1	903	598.598	43	5.66801
g3944.t1	243	71.432	0	0
g3945.t1	789	490.283	0	0
g3946.t1	567	293.597	0	0
g3947.t1	1893	1585.91	3	0.149258
g3947.t2	2010	1702.91	0	0
g3948.t1	435	190.808	0	0
g3949.t1	984	677.262	0	0
g3950.t1	774	476.295	0	0
g3951.t1	207	54.2647	0	0
g3952.t1	435	190.808	0	0
g3953.t1	2880	2572.91	450	13.8002
g3954.t1	1122	814.914	0	0
g3955.t1	213	56.9237	1	1.38613
g3956.t1	1668	1360.91	9.11132	0.52826
g3957.t1	654	367.925	0	0
g3958.t1	429	186.459	5.12266	2.16775
g3959.t1	234	66.9419	1.41938	1.673
g3960.t1	591	313.746	0	0
g3960.t2	1104	796.914	88.1459	8.72745
g3961.t1	3471	3163.91	123	3.06745
g3962.t1	438	192.899	0	0
g3963.t1	948	642.204	0	0
g3964.t1	804	504.333	3	0.469355
g3965.t1	507	245.018	5	1.61016
g3966.t1	774	476.295	14	2.31926
g3967.t1	1329	1021.91	170	13.126
g3968.t1	570	296.07	64	17.0562
g3969.t1	243	71.432	94	103.832
g3970.t1	393	161.292	9	4.40279
g3971.t1	333	122.261	104	67.1186
g3972.t1	333	122.261	0	0
g3973.t1	588	311.191	9	2.28198
g3974.t1	1887	1579.91	2	0.0998835
g3975.t1	1689	1381.91	4	0.228389
g3976.t1	1455	1147.91	4	0.274946
g3976.t2	1494	1186.91	0	0
g3977.t1	576	301.112	9	2.35837
g3978.t1	1329	1021.91	0	0
g3979.t1	252	75.928	0	0
g3980.t1	1851	1543.91	210	10.7323
g3981.t1	1017	709.914	238	26.4526
g3982.t1	3837	3529.91	33	0.737644
g3982.t2	3951	3643.91	0	0
g3983.t1	1638	1330.91	0	0
g3984.t1	696	405.287	0	0
g3985.t1	4167	3859.91	13.5939	0.277885
g3985.t2	4083	3775.91	0	0
g3985.t3	4110	3802.91	409.406	8.49444
g3986.t1	396	163.378	75	36.2213
g3987.t1	1155	847.914	65	6.04865
g3988.t1	1170	862.914	89	8.13803
g3989.t1	612	331.584	38	9.04247
g3990.t1	1815	1507.91	99	5.18031
g3991.t1	219	59.6533	35	46.2947
g3992.t1	252	75.928	2	2.07838
g3993.t1	6000	5692.91	492	6.81911
g3994.t1	1011	703.914	216	24.212
g3995.t1	369	145.11	0	0
g3996.t1	762	465.214	7	1.18725
g3997.t1	522	257.042	0	0
g3998.t1	732	437.711	174	31.366
g3999.t1	1182	874.914	326	29.4001
g4000.t1	1647	1339.91	100	5.88871
g4001.t1	789	490.283	10	1.60935
g4002.t1	213	56.9237	741	1027.12
g4003.t1	231	65.3686	0	0
g4004.t1	264	82.2849	1	0.958908
g4005.t1	1659	1351.91	2	0.116729
g4006.t1	363	141.22	2218	1239.26
g4007.t1	228	63.9074	354	437.069
g4008.t1	423	182.211	1	0.433035
g4009.t1	252	75.928	58	60.2731
g4010.t1	1539	1231.91	1305	83.5848
g4011.t1	690	399.937	1	0.19729
g4012.t1	1251	943.914	46	3.84523
g4013.t1	327	118.577	6	3.99254
g4014.t1	900	595.669	441	58.4158
g4015.t1	1530	1222.91	213	13.743
g4016.t1	393	161.292	59	28.8627
g4017.t1	366	143.183	451	248.533
g4018.t1	453	203.831	0	0
g4019.t1	2655	2347.91	4	0.134423
g4020.t1	2322	2014.91	36	1.40975
g4021.t1	2001	1693.91	154	7.17342
g4022.t1	1923	1615.91	3503	171.048
g4023.t1	840	538.223	0	0
g4023.t2	879	575.564	0	0
g4024.t1	288	95.5273	1	0.82598
g4025.t1	939	633.459	35	4.3596
g4026.t1	2070	1762.91	2938	131.498
g4027.t1	1494	1186.91	474	31.5106
g4028.t1	1533	1225.91	1014	65.2642
g4029.t1	609	329	31	7.43469
g4030.t1	792	493.067	28	4.48074
g4031.t1	1056	748.914	473	49.834
g4032.t1	228	63.9074	0	0
g4033.t1	252	75.928	0	0
g4034.t1	2049	1741.91	82	3.71436
g4035.t1	2604	2296.91	294	10.0995
g4036.t1	1629	1321.91	262	15.6385
g4037.t1	489	230.965	22	7.51578
g4038.t1	1038	730.914	33	3.56242
g4039.t1	462	210.514	8	2.99852
g4040.t1	1137	829.914	107	10.173
g4041.t1	900	595.669	195	25.8301
g4042.t1	1008	700.914	168	18.9122
g4043.t1	1095	787.914	116	11.6165
g4044.t1	2709	2401.91	1099	36.1025
g4045.t1	1569	1261.91	155	9.69168
g4046.t1	963	656.752	46.0678	5.53469
g4046.t2	408	171.542	64.9322	29.8667
g4047.t1	246	72.9227	0	0
g4048.t1	420	180.004	0	0
g4049.t1	2256	1948.91	52	2.10527
g4050.t1	720	426.84	57	10.5367
g4051.t1	306	105.933	5.61466	4.18205
g4052.t1	5694	5386.91	0	0
g4053.t1	972	665.526	0	0
g4054.t1	2313	2005.91	57	2.24212
g4055.t1	669	381.143	1	0.207018
g4055.t2	924	618.888	0	0
g4056.t1	738	443.19	5	0.890179
g4057.t1	1290	982.914	899	72.1674
g4058.t1	3285	2977.91	42	1.11284
g4058.t2	3240	2932.91	0	0
g4059.t1	729	434.992	150	27.2087
g4060.t1	633	349.539	343	77.4276
g4061.t1	582	306.149	1	0.25773
g4062.t1	582	306.149	3	0.77319
g4063.t1	210	55.5963	0	0
g4064.t1	657	370.549	996	212.085
g4065.t1	528	261.834	168	50.6267
g4066.t1	1233	925.914	237	20.1964
g4067.t1	1179	871.914	5	0.452474
g4068.t1	309	107.703	1	0.732607
g4069.t1	528	261.834	543	163.633
g4070.t1	2592	2284.91	106	3.66044
g4071.t1	354	135.495	166	96.6677
g4072.t1	1605	1297.91	67.7875	4.12098
g4072.t2	1431	1123.91	394.212	27.6754
g4073.t1	282	92.0997	0	0
g4074.t1	2772	2464.91	0	0
g4075.t1	495	235.602	0	0
g4076.t1	525	259.446	0	0
g4077.t1	1128	820.914	331	31.8147
g4078.t1	756	459.668	45	7.72441
