target_id	length	eff_length	est_counts	tpm
Phel_contig_10071	945	611.288	17	3.04279
Phel_contig_10072	1011	675.365	140.506	22.7627
Phel_contig_10073	1739	1403.37	694	54.1075
Phel_contig_10074	857	527.527	98	20.3259
Phel_contig_10075	974	639.194	14	2.39643
Phel_contig_10076	591	292.921	51	19.0497
Phel_contig_10077	1218	882.365	30	3.71999
Phel_contig_10078	1722	1386.37	64	5.05093
Phel_contig_10079	4519	4183.37	885	23.1466
Phel_contig_1008	917	584.457	94.9554	17.7761
Phel_contig_10080	1179	843.365	170	22.0547
Phel_contig_10081	516	234.068	14	6.54417
Phel_contig_10082	762	440.255	90.0558	22.3808
Phel_contig_10083	762	440.255	19.1074	4.74862
Phel_contig_10084	648	340.105	82.9615	26.689
Phel_contig_10085	993	657.464	148.699	24.746
Phel_contig_10086	1909	1573.37	0	0
Phel_contig_10087	1279	943.365	19.6991	2.28474
Phel_contig_10088	796	471.325	28	6.4999
Phel_contig_10089	995	659.448	0	0
Phel_contig_1009	2709	2373.37	3167.75	146.035
Phel_contig_10090	2530	2194.37	218	10.8697
Phel_contig_10091	1233	897.365	86	10.4857
Phel_contig_10092	1180	844.365	177	22.9357
Phel_contig_10093	689	374.855	48	14.0103
Phel_contig_10094	1244	908.365	75.1686	9.05409
Phel_contig_10095	1435	1099.37	99.713	9.92382
Phel_contig_10096	2449	2113.37	459.519	23.7902
Phel_contig_10097	503	224.299	28.1074	13.7108
Phel_contig_10098	1041	705.365	88	13.6502
Phel_contig_10099	744	424.187	151.381	39.0465
Phel_contig_101	1984	1648.37	369	24.493
Phel_contig_1010	4061	3725.37	2026	59.5031
Phel_contig_10100	1727	1391.37	102	8.02099
Phel_contig_10101	1002	666.365	0	0
Phel_contig_10102	587	289.72	17.6029	6.64774
Phel_contig_10103	1633	1297.37	381	32.1315
Phel_contig_10104	5712	5376.37	2410.51	49.0556
Phel_contig_10105	4352	4016.37	719.1	19.5896
Phel_contig_10106	2694	2358.37	348	16.145
Phel_contig_10107	3186	2850.37	1199.49	46.0431
Phel_contig_10108	6573	6237.37	1342	23.5407
Phel_contig_10109	1009	673.365	8	1.29989
Phel_contig_1011	3851	3515.37	394.394	12.2752
Phel_contig_10110	1167	831.365	7	0.921245
Phel_contig_10111	3878	3542.37	308	9.51319
Phel_contig_10112	841	512.641	129.706	27.6831
Phel_contig_10113	1177	841.365	336	43.6942
Phel_contig_10114	630	324.818	24.321	8.19239
Phel_contig_10115	691	376.6	25	7.26321
Phel_contig_10116	1824	1488.37	431	31.6838
Phel_contig_10117	510	229.521	72	34.3225
Phel_contig_10119	2988	2652.37	457	18.8518
Phel_contig_1012	6979	6643.37	5942	97.8618
Phel_contig_10120	1053	717.365	129	19.6752
Phel_contig_10121	2404	2068.37	382	20.2071
Phel_contig_10122	858	528.473	55	11.387
Phel_contig_10123	1445	1109.37	33.214	3.27579
Phel_contig_10124	1142	806.365	181	24.5593
Phel_contig_10125	786	462.11	127.244	30.1274
Phel_contig_10126	824	497.009	13	2.86186
Phel_contig_10127	6932	6596.37	1931.68	32.0406
Phel_contig_10128	954	619.918	106	18.7086
Phel_contig_10129	878	547.335	66	13.1935
Phel_contig_1013	4563	4227.37	10029.5	259.584
Phel_contig_10130	4942	4606.37	1156.78	27.4764
Phel_contig_10131	2252	1916.37	638.655	36.4634
Phel_contig_10132	664	353.406	215.941	66.8544
Phel_contig_10133	958	623.825	4	0.701563
Phel_contig_10134	1692	1356.37	1455	117.369
Phel_contig_10135	1382	1046.37	50	5.22824
Phel_contig_10136	646	338.376	68.9803	22.3046
Phel_contig_10137	640	333.226	185.898	61.0384
Phel_contig_10138	2469	2133.37	937	48.0555
Phel_contig_10139	1003	667.365	81	13.2798
Phel_contig_1014	1097	761.365	487	69.985
Phel_contig_10140	2077	1741.37	195.412	12.2781
Phel_contig_10141	574	279.306	22	8.61809
Phel_contig_10142	897	565.381	45	8.70843
Phel_contig_10143	1122	786.365	127.636	17.759
Phel_contig_10144	3512	3176.37	152	5.23579
Phel_contig_10146	513	231.858	46.0165	21.715
Phel_contig_10147	2552	2216.37	396.452	19.5712
Phel_contig_10148	1108	772.365	155.34	22.0054
Phel_contig_10149	1354	1018.37	777.905	83.578
Phel_contig_1015	3671	3335.37	3943	129.346
Phel_contig_10150	874	543.513	97	19.5268
Phel_contig_10151	529	243.95	35.2161	15.7947
Phel_contig_10152	1158	822.365	41.5092	5.52267
Phel_contig_10153	609	307.586	3	1.06714
Phel_contig_10154	1123	787.365	0	0
Phel_contig_10155	1387	1051.37	158.945	16.541
Phel_contig_10156	1485	1149.37	618.818	58.9079
Phel_contig_10157	1006	670.365	161	26.2775
Phel_contig_10158	517	234.918	5	2.32875
Phel_contig_10159	2291	1955.37	737.43	41.2631
Phel_contig_1016	4907	4571.37	3024.79	72.3966
Phel_contig_10160	3679	3343.37	507	16.5918
Phel_contig_10161	1684	1348.37	287	23.2886
Phel_contig_10162	671	359.458	17.9007	5.44868
Phel_contig_10163	837	508.951	0	0
Phel_contig_10164	1441	1105.37	72	7.12682
Phel_contig_10165	5653	5317.37	155	3.18936
Phel_contig_10166	1033	697.365	601	94.2938
Phel_contig_10167	1766	1430.37	149	11.3975
Phel_contig_10168	1047	711.365	26	3.99898
Phel_contig_10169	597	297.812	3	1.10217
Phel_contig_1017	902	570.124	1337	256.585
Phel_contig_10170	867	536.936	267	54.4074
Phel_contig_10171	567	273.59	18	7.19848
Phel_contig_10172	2093	1757.37	201	12.5142
Phel_contig_10173	4199	3863.37	467.731	13.2464
Phel_contig_10174	627	322.312	128.981	43.7842
Phel_contig_10175	884	553.043	285.15	56.4134
Phel_contig_10176	566	272.743	1	0.401158
Phel_contig_10177	585	288.142	22.2262	8.43973
Phel_contig_10178	1496	1160.37	441	41.5827
Phel_contig_10179	1152	816.365	119	15.9489
Phel_contig_1018	574	279.306	776	303.984
Phel_contig_10180	2385	2049.37	274.478	14.654
Phel_contig_10181	2066	1730.37	2	0.126462
Phel_contig_10182	945	611.288	1	0.178988
Phel_contig_10183	1946	1610.37	393	26.7016
Phel_contig_10184	628	323.113	71	24.0421
Phel_contig_10186	1750	1414.37	155	11.9905
Phel_contig_10187	2451	2115.37	179	9.25841
Phel_contig_10188	2118	1782.37	820	50.3368
Phel_contig_10189	1187	851.365	7	0.899603
Phel_contig_1019	7548	7212.37	1977	29.9915
Phel_contig_10190	1424	1088.37	193	19.4022
Phel_contig_10191	1353	1017.37	357	38.3937
Phel_contig_10192	2452	2116.37	161	8.32346
Phel_contig_10193	981	645.952	363	61.4858
Phel_contig_10194	3454	3118.37	261	9.15762
Phel_contig_10195	851	521.818	12	2.51612
Phel_contig_10196	901	569.21	42.447	8.15911
Phel_contig_10197	696	381.036	33	9.47583
Phel_contig_10198	1178	842.365	82	10.6508
Phel_contig_10199	616	313.159	203	70.9251
Phel_contig_102	8191	7855.37	5647.2	78.6568
Phel_contig_1020	589	291.257	13	4.88354
Phel_contig_10200	1433	1097.37	178	17.7475
Phel_contig_10201	2405	2069.37	60	3.17236
Phel_contig_10202	3208	2872.37	345	13.1416
Phel_contig_10203	560	267.998	164.515	67.1651
Phel_contig_10204	733	414.355	26.1874	6.91494
Phel_contig_10205	692	377.531	235.802	68.3381
Phel_contig_10206	2052	1716.37	561	35.762
Phel_contig_10207	1324	988.365	56.8499	6.29333
Phel_contig_10208	874	543.513	24.2384	4.87935
Phel_contig_10209	2534	2198.37	141	7.01759
Phel_contig_1021	2525	2189.37	1421	71.0141
Phel_contig_10210	515	233.375	11.1853	5.24401
Phel_contig_10211	1261	925.365	19.1767	2.2674
Phel_contig_10212	2958	2622.37	95.338	3.97779
Phel_contig_10213	1035	699.365	308	48.1854
Phel_contig_10214	750	429.561	236.244	60.1736
Phel_contig_10215	1092	756.365	95	13.7423
Phel_contig_10216	2521	2185.37	182	9.11205
Phel_contig_10217	760	438.492	232.372	57.9818
Phel_contig_10218	729	410.696	36	9.5907
Phel_contig_10219	954	619.918	77.4239	13.665
Phel_contig_1022	991	655.514	6287	1049.37
Phel_contig_10220	556	265.001	8	3.30303
Phel_contig_10221	818	491.422	156.907	34.9348
Phel_contig_10222	4081	3745.37	568.056	16.5946
Phel_contig_10223	1922	1586.37	41	2.82781
Phel_contig_10224	927	594.043	122	22.4704
Phel_contig_10226	1611	1275.37	137	11.7532
Phel_contig_10227	3501	3165.37	401	13.8608
Phel_contig_10228	1725	1389.37	138.749	10.9265
Phel_contig_10229	2780	2444.37	819.127	36.6652
Phel_contig_1023	5769	5433.37	298.234	6.00561
Phel_contig_10230	1042	706.365	75	11.6172
Phel_contig_10231	2391	2055.37	286	15.2246
Phel_contig_10232	628	323.113	147.728	50.0239
Phel_contig_10233	645	337.538	55	17.8283
Phel_contig_10234	854	524.659	46.1669	9.62769
Phel_contig_10235	2339	2003.37	605	33.0418
Phel_contig_10236	787	463.004	33	7.79826
Phel_contig_10237	1367	1031.37	177.264	18.8052
Phel_contig_10238	1610	1274.37	21.0391	1.80635
Phel_contig_1024	903	571.081	8.70345	1.66749
Phel_contig_10240	727	408.824	87.4065	23.3925
Phel_contig_10241	1296	960.365	114	12.9879
Phel_contig_10242	754	433.051	2.29731	0.580429
Phel_contig_10243	1805	1469.37	160	11.914
Phel_contig_10244	1450	1114.37	141	13.844
Phel_contig_10245	538	250.779	11	4.79923
Phel_contig_10246	2598	2262.37	139.037	6.72415
Phel_contig_10247	1658	1322.37	216.327	17.899
Phel_contig_10248	1553	1217.37	299.468	26.9152
Phel_contig_10249	4929	4593.37	1094	26.0588
Phel_contig_1025	2636	2300.37	1416.21	67.3595
Phel_contig_10250	628	323.113	35	11.8517
Phel_contig_10251	562	269.652	3	1.21727
Phel_contig_10252	2899	2563.37	177	7.55495
Phel_contig_10253	589	291.257	0	0
Phel_contig_10254	1141	805.365	229	31.1108
Phel_contig_10255	2028	1692.37	119.197	7.70621
Phel_contig_10256	3882	3546.37	445.298	13.7384
Phel_contig_10257	2052	1716.37	207.806	13.247
Phel_contig_10258	1359	1023.37	1010	107.984
Phel_contig_10259	1030	694.365	50	7.87863
Phel_contig_1026	4956	4620.37	1007	23.8464
Phel_contig_10260	540	252.362	1	0.433555
Phel_contig_10261	1051	715.365	324	49.5548
Phel_contig_10262	1895	1559.37	336	23.5755
Phel_contig_10263	1373	1037.37	223.563	23.5797
Phel_contig_10264	617	313.947	8	2.78806
Phel_contig_10265	2812	2476.37	496.14	21.9209
Phel_contig_10266	1519	1183.37	135	12.482
Phel_contig_10267	1591	1255.37	51	4.44497
Phel_contig_10268	910	577.779	0	0
Phel_contig_10269	4551	4215.37	3698	95.9844
Phel_contig_1027	5445	5109.37	4605	98.6124
Phel_contig_10270	598	298.592	9	3.29787
Phel_contig_10271	1258	922.365	23	2.72831
Phel_contig_10272	1873	1537.37	148	10.533
Phel_contig_10273	5333	4997.37	1503.39	32.9154
Phel_contig_10274	3099	2763.37	616	24.39
Phel_contig_10275	2746	2410.37	411.321	18.671
Phel_contig_10276	642	334.959	0	0
Phel_contig_10277	541	253.132	12.3492	5.33778
Phel_contig_10278	1293	957.365	122.615	14.0131
Phel_contig_10279	2187	1851.37	34	2.00935
Phel_contig_1028	1153	817.365	40.1518	5.37474
Phel_contig_10280	2098	1762.37	116	7.20163
Phel_contig_10281	2130	1794.37	445.897	27.1889
Phel_contig_10282	3364	3028.37	952.093	34.3985
Phel_contig_10283	2600	2264.37	499	24.1114
Phel_contig_10284	1105	769.365	55	7.82166
Phel_contig_10285	1451	1115.37	3253	319.107
Phel_contig_10286	539	251.578	0	0
Phel_contig_10287	3154	2818.37	325	12.617
Phel_contig_10288	534	247.861	0	0
Phel_contig_10289	543	254.692	7.36367	3.16336
Phel_contig_1029	574	279.306	3582	1403.18
Phel_contig_10290	1960	1624.37	153	10.3057
Phel_contig_10291	1060	724.365	130	19.6361
Phel_contig_10292	2939	2603.37	326	13.701
Phel_contig_10293	1775	1439.37	383	29.1136
Phel_contig_10294	1159	823.365	88	11.6939
Phel_contig_10295	2553	2217.37	965	47.6167
Phel_contig_10296	1042	706.365	70	10.8427
Phel_contig_10297	1639	1303.37	420.972	35.3391
Phel_contig_10298	5212	4876.37	662	14.8536
Phel_contig_10299	591	292.921	0	0
Phel_contig_103	827	499.756	120.926	26.4748
Phel_contig_1030	641	334.119	46	15.0635
Phel_contig_10300	695	380.234	1	0.287752
Phel_contig_10301	551	260.911	16	6.70959
Phel_contig_10302	2007	1671.37	457	29.9167
Phel_contig_10303	574	279.306	0	0
Phel_contig_10304	773	450.263	32	7.77594
Phel_contig_10305	1893	1557.37	360	25.2919
Phel_contig_10306	3299	2963.37	361	13.3288
Phel_contig_10307	648	340.105	38	12.2247
Phel_contig_10308	995	659.448	17	2.82057
Phel_contig_10309	3279	2943.37	382.584	14.2217
Phel_contig_1031	977	642.129	45852	7812.76
Phel_contig_10310	971	636.257	37	6.36265
Phel_contig_10311	2468	2132.37	414	21.2426
Phel_contig_10312	1616	1280.37	125.621	10.7349
Phel_contig_10313	703	387.386	12	3.38927
Phel_contig_10314	5230	4894.37	699	15.6261
Phel_contig_10315	727	408.824	134.182	35.911
Phel_contig_10316	5095	4759.37	688.685	15.8322
Phel_contig_10317	1033	697.365	156.666	24.5801
Phel_contig_10318	2116	1780.37	129	7.92774
Phel_contig_10319	1158	822.365	94.8062	12.6137
Phel_contig_1032	1614	1278.37	170.686	14.6087
Phel_contig_10320	863	533.179	201	41.247
Phel_contig_10321	1951	1615.37	307	20.7939
Phel_contig_10322	2039	1703.37	252	16.1868
Phel_contig_10323	1297	961.365	234	26.6315
Phel_contig_10324	616	313.159	13	4.542
Phel_contig_10325	1656	1320.37	133	11.0211
Phel_contig_10326	1052	716.365	464	70.8684
Phel_contig_10327	2477	2141.37	313	15.9927
Phel_contig_10328	681	367.903	3.13858	0.933402
Phel_contig_10329	3309	2973.37	209	7.69072
Phel_contig_1033	5257	4921.37	12184	270.879
Phel_contig_10330	5053	4717.37	1212.93	28.1324
Phel_contig_10331	1441	1105.37	122	12.076
Phel_contig_10332	1224	888.365	408	50.2502
Phel_contig_10333	576	280.933	108	42.0619
Phel_contig_10334	2680	2344.37	165	7.70065
Phel_contig_10335	645	337.538	1	0.32415
Phel_contig_10336	1333	997.365	336.232	36.8853
Phel_contig_10337	852	522.765	59	12.3485
Phel_contig_10338	534	247.861	4	1.76571
Phel_contig_10339	570	276.108	66.6025	26.3925
Phel_contig_1034	3823	3487.37	838.595	26.3102
Phel_contig_10340	1218	882.365	58.3576	7.23633
Phel_contig_10341	892	560.707	161	31.4166
Phel_contig_10342	629	323.922	166.29	56.1686
Phel_contig_10343	656	346.729	3	0.946673
Phel_contig_10344	3714	3378.37	1402	45.4057
Phel_contig_10345	2086	1750.37	258.575	16.1632
Phel_contig_10346	1905	1569.37	293	20.4274
Phel_contig_10347	1693	1357.37	233	18.7814
Phel_contig_10348	1571	1235.37	775	68.6397
Phel_contig_10349	5922	5586.37	1628	31.8856
Phel_contig_1035	4568	4232.37	949.349	24.5421
Phel_contig_10350	1817	1481.37	305	22.5272
Phel_contig_10351	753	432.173	44	11.1395
Phel_contig_10352	853	523.699	45.3023	9.46471
Phel_contig_10353	568	274.399	40	15.9495
Phel_contig_10354	1817	1481.37	86.1046	6.35965
Phel_contig_10355	3936	3600.37	2214.48	67.2968
Phel_contig_10356	1171	835.365	96	12.5737
Phel_contig_10357	2306	1970.37	262.878	14.5975
Phel_contig_10358	2517	2181.37	404	20.2638
Phel_contig_10359	1116	780.365	93	13.0393
Phel_contig_1036	1242	906.365	516	62.2896
Phel_contig_10360	996	660.448	16.1146	2.66963
Phel_contig_10361	3102	2766.37	322	12.7355
Phel_contig_10362	610	308.352	6	2.12899
Phel_contig_10363	1458	1122.37	122	11.8931
Phel_contig_10364	833	505.221	35.3581	7.65731
Phel_contig_10365	1120	784.365	87	12.1358
Phel_contig_10366	953	618.995	0	0
Phel_contig_10367	1544	1208.37	0	0
Phel_contig_10368	1924	1588.37	232.935	16.0455
Phel_contig_10369	3082	2746.37	273.133	10.8814
Phel_contig_1037	2929	2593.37	7888	332.791
Phel_contig_10370	904	572.024	47	8.98985
Phel_contig_10371	1897	1561.37	49	3.43368
Phel_contig_10372	1940	1604.37	38	2.59149
Phel_contig_10373	1004	668.365	47	7.69401
Phel_contig_10374	1390	1054.37	44	4.56594
Phel_contig_10375	1203	867.365	0	0
Phel_contig_10376	2201	1865.37	521.396	30.5825
Phel_contig_10377	691	376.6	154	44.7414
Phel_contig_10378	1817	1481.37	211.07	15.5895
Phel_contig_10379	2937	2601.37	168.041	7.06779
Phel_contig_10380	1172	836.365	453.16	59.2822
Phel_contig_10381	1309	973.365	132.129	14.8522
Phel_contig_10382	554	263.291	2	0.83112
Phel_contig_10383	934	600.698	3	0.546429
Phel_contig_10384	890	558.778	55.0219	10.7737
Phel_contig_10385	2413	2077.37	520	27.3879
Phel_contig_10388	747	426.925	114.327	29.3
Phel_contig_10389	2143	1807.37	128	7.74877
Phel_contig_1039	2452	2116.37	818.569	42.3188
Phel_contig_10390	2726	2390.37	838	38.3574
Phel_contig_10391	535	248.513	32.5002	14.3089
Phel_contig_10392	1308	972.365	140	15.7532
Phel_contig_10393	953	618.995	52.2668	9.23862
Phel_contig_10394	532	246.343	38	16.8776
Phel_contig_10395	1448	1112.37	149	14.6557
Phel_contig_10396	755	433.984	98	24.7071
Phel_contig_10397	533	247.067	12	5.31416
Phel_contig_10398	3087	2751.37	341	13.5605
Phel_contig_10399	1002	666.365	38	6.23936
Phel_contig_104	10168	9832.37	39683.6	441.592
Phel_contig_1040	2449	2113.37	468.343	24.247
Phel_contig_10400	1118	782.365	101	14.1247
Phel_contig_10401	618	314.795	0	0
Phel_contig_10402	1538	1202.37	352.468	32.0739
Phel_contig_10403	1211	875.365	85	10.6243
Phel_contig_10404	1473	1137.37	418.498	40.2589
Phel_contig_10405	1625	1289.37	22	1.86688
Phel_contig_10406	4282	3946.37	1150.11	31.8868
Phel_contig_10407	2452	2116.37	740.202	38.2674
Phel_contig_10408	2539	2203.37	215.861	10.7191
Phel_contig_10409	3466	3130.37	1073	37.5037
Phel_contig_1041	4487	4151.37	4053	106.82
Phel_contig_10410	617	313.947	274	95.491
Phel_contig_10411	4900	4564.37	276	6.61603
Phel_contig_10412	1593	1257.37	1796.58	156.334
Phel_contig_10413	3948	3612.37	88	2.66538
Phel_contig_10414	1595	1259.37	293.984	25.5412
Phel_contig_10415	2239	1903.37	209	12.0141
Phel_contig_10416	1897	1561.37	79.0356	5.53844
Phel_contig_10417	1339	1003.37	186.07	20.2901
Phel_contig_10418	610	308.352	42	14.9029
Phel_contig_10419	1005	669.365	76.1992	12.4554
Phel_contig_1042	1592	1256.37	95	8.27326
Phel_contig_10420	529	243.95	47	21.0798
Phel_contig_10421	740	420.623	245	63.7297
Phel_contig_10422	511	230.319	21	9.97607
Phel_contig_10423	525	240.866	28	12.719
Phel_contig_10424	2375	2039.37	260	13.9491
Phel_contig_10425	4090	3754.37	1722	50.184
Phel_contig_10426	2641	2305.37	89.767	4.26036
Phel_contig_10427	738	418.774	212.128	55.4225
Phel_contig_10428	1733	1397.37	44	3.44518
Phel_contig_10429	1370	1034.37	50	5.2889
Phel_contig_1043	604	303.558	2293	826.479
Phel_contig_10430	662	351.75	232	72.1643
Phel_contig_10431	1476	1140.37	82.0557	7.87288
Phel_contig_10432	1356	1020.37	12	1.28675
Phel_contig_10433	3438	3102.37	248	8.74637
Phel_contig_10434	586	288.935	9	3.40809
Phel_contig_10435	1194	858.365	132.532	16.8934
Phel_contig_10436	957	622.856	88	15.4584
Phel_contig_10437	650	341.77	66.727	21.3617
Phel_contig_10438	5271	4935.37	557.016	12.3486
Phel_contig_10439	1116	780.365	176.474	24.743
Phel_contig_1044	852	522.765	150.508	31.5008
Phel_contig_10440	714	397.243	20	5.50861
Phel_contig_10441	3456	3120.37	134	4.6986
Phel_contig_10442	1006	670.365	72.4856	11.8307
Phel_contig_10443	1294	958.365	27	3.08249
Phel_contig_10444	3383	3047.37	1538	55.2205
Phel_contig_10445	669	357.694	101	30.8943
Phel_contig_10446	1227	891.365	174	21.3581
Phel_contig_10447	502	223.491	14	6.8539
Phel_contig_10448	1649	1313.37	356	29.6574
Phel_contig_10449	694	379.333	35.7692	10.3171
Phel_contig_1045	1529	1193.37	321.763	29.5007
Phel_contig_10450	616	313.159	23.0055	8.03776
Phel_contig_10451	1417	1081.37	142	14.3676
Phel_contig_10452	669	357.694	76.632	23.4405
Phel_contig_10454	1604	1268.37	0	0
Phel_contig_10455	1689	1353.37	63	5.09324
Phel_contig_10456	1145	809.365	83	11.2202
Phel_contig_10457	601	301.085	64	23.2573
Phel_contig_10458	654	345.142	48	15.2164
Phel_contig_10459	1102	766.365	137.034	19.5642
Phel_contig_1046	753	432.173	47.3067	11.9766
Phel_contig_10460	2136	1800.37	3877.31	235.635
Phel_contig_10461	3012	2676.37	229	9.36179
Phel_contig_10462	1494	1158.37	141.534	13.3686
Phel_contig_10463	719	401.694	36.8218	10.0295
Phel_contig_10464	2064	1728.37	323	20.4473
Phel_contig_10465	3299	2963.37	400	14.7687
Phel_contig_10466	1979	1643.37	1411	93.9424
Phel_contig_10467	1663	1327.37	282	23.2449
Phel_contig_10468	792	467.624	150	35.0965
Phel_contig_10469	836	508.015	274.137	59.0419
Phel_contig_1047	546	256.98	215	91.5394
Phel_contig_10470	1248	912.365	119.534	14.3348
Phel_contig_10471	1237	901.365	125.436	15.2262
Phel_contig_10472	1800	1464.37	1649	123.208
Phel_contig_10473	641	334.119	211	69.0955
Phel_contig_10474	1743	1407.37	430	33.4295
Phel_contig_10475	771	448.447	71	17.3227
Phel_contig_10477	1628	1292.37	253	21.4192
Phel_contig_10478	2485	2149.37	286.019	14.5597
Phel_contig_10479	2056	1720.37	209.378	13.3162
Phel_contig_1048	1761	1425.37	120.437	9.2449
Phel_contig_10480	1810	1474.37	250	18.5526
Phel_contig_10481	556	265.001	0	0
Phel_contig_10482	1270	934.365	25.1267	2.94231
Phel_contig_10483	1121	785.365	79	11.0059
Phel_contig_10484	921	588.325	166	30.8716
Phel_contig_10485	1032	696.365	47.8064	7.51135
Phel_contig_10486	558	266.5	34	13.9589
Phel_contig_10487	1305	969.365	71	8.01382
Phel_contig_10488	1433	1097.37	164.152	16.3668
Phel_contig_10489	784	460.263	481	114.342
Phel_contig_1049	1275	939.365	207	24.1104
Phel_contig_10490	564	271.191	46	18.5589
Phel_contig_10491	669	357.694	97	29.6708
Phel_contig_10492	2655	2319.37	529.543	24.9805
Phel_contig_10493	729	410.696	20	5.32817
Phel_contig_10494	836	508.015	0	0
Phel_contig_10495	1262	926.365	169	19.9606
Phel_contig_10496	1256	920.365	128	15.2166
Phel_contig_10497	865	535.111	168	34.3506
Phel_contig_10499	608	306.82	4	1.42641
Phel_contig_105	1942	1606.37	7361.14	501.383
Phel_contig_1050	2511	2175.37	1320	66.3912
Phel_contig_10500	965	630.479	95	16.4862
Phel_contig_10501	1013	677.365	34.0334	5.49732
Phel_contig_10502	525	240.866	100	45.4248
Phel_contig_10503	639	332.342	31	10.2058
Phel_contig_10504	608	306.82	19	6.77547
Phel_contig_10505	500	221.926	37	18.2416
Phel_contig_10506	677	364.441	19	5.70421
Phel_contig_10507	624	319.787	75	25.6608
Phel_contig_10508	773	450.263	8.90242	2.16327
Phel_contig_10509	887	555.904	0	0
Phel_contig_1051	6482	6146.37	2980	53.0477
Phel_contig_10510	3029	2693.37	108	4.3873
Phel_contig_10511	1616	1280.37	57	4.87091
Phel_contig_10512	515	233.375	445	208.629
Phel_contig_10513	1268	932.365	346.322	40.6408
Phel_contig_10514	3472	3136.37	767	26.757
