target_id	length	eff_length	est_counts	tpm
Phel_contig_10093	689	389.436	0	0
Phel_contig_10094	1244	927.191	70.4402	10.6359
Phel_contig_10095	1435	1118.19	86.5438	10.8353
Phel_contig_10096	2449	2132.19	266.128	17.4737
Phel_contig_10097	503	233.765	27.7541	16.6214
Phel_contig_10098	1041	724.191	75	14.4987
Phel_contig_10099	744	438.896	95.0928	30.3324
Phel_contig_101	1984	1667.19	308	25.8635
Phel_contig_1010	4061	3744.19	1345	50.2905
Phel_contig_10100	1727	1410.19	52	5.16234
Phel_contig_10101	1002	685.191	6	1.22592
Phel_contig_10102	587	300.624	13.6727	6.36724
Phel_contig_10103	1633	1316.19	252	26.8042
Phel_contig_10104	5712	5395.19	2058.17	53.4067
Phel_contig_10105	4352	4035.19	403	13.9818
Phel_contig_10106	2694	2377.19	249	14.6641
Phel_contig_10107	3186	2869.19	1069.51	52.1853
Phel_contig_10108	6573	6256.19	564	12.6209
Phel_contig_10109	1009	692.191	19	3.84281
Phel_contig_1011	3851	3534.19	317.732	12.5861
Phel_contig_10110	1167	850.191	7	1.15266
Phel_contig_10111	3878	3561.19	263	10.3391
Phel_contig_10112	841	529.94	33.8068	8.93098
Phel_contig_10113	1177	860.191	319	51.9179
Phel_contig_10114	630	337.589	46	19.0762
Phel_contig_10115	691	391.164	6	2.14741
Phel_contig_10116	1824	1507.19	157	14.5832
Phel_contig_10117	510	239.103	33	19.3219
Phel_contig_10119	2988	2671.19	415.018	21.7512
Phel_contig_1012	6979	6662.19	5579	117.236
Phel_contig_10120	1053	736.191	39	7.41644
Phel_contig_10121	2404	2087.19	229	15.3601
Phel_contig_10122	858	546.126	11	2.81982
Phel_contig_10123	1445	1128.19	21.1655	2.62644
Phel_contig_10124	1142	825.191	163	27.6538
Phel_contig_10125	786	477.897	90.0894	26.3913
Phel_contig_10126	824	513.704	13	3.54284
Phel_contig_10127	6932	6615.19	975.651	20.6478
Phel_contig_10128	954	638.461	66	14.4721
Phel_contig_10129	878	565.163	45	11.1471
Phel_contig_1013	4563	4246.19	3745.77	123.499
Phel_contig_10130	4942	4625.19	603.433	18.2651
Phel_contig_10131	2252	1935.19	393.657	28.4784
Phel_contig_10132	664	367.224	126	48.0353
Phel_contig_10133	958	642.333	1	0.217952
Phel_contig_10134	1692	1375.19	970	98.7484
Phel_contig_10135	1382	1065.19	20	2.6286
Phel_contig_10136	646	351.57	43.3667	17.2689
Phel_contig_10137	640	346.266	193.856	78.3774
Phel_contig_10138	2469	2152.19	647	42.0867
Phel_contig_10139	1003	686.191	57	11.6292
Phel_contig_1014	1097	780.191	0	0
Phel_contig_10140	2077	1760.19	125.208	9.95846
Phel_contig_10141	574	289.884	4	1.93178
Phel_contig_10142	897	583.483	15	3.59902
Phel_contig_10143	1122	805.191	119.541	20.7845
Phel_contig_10144	3512	3195.19	67	2.93562
Phel_contig_10146	513	241.515	17.0178	9.86461
Phel_contig_10147	2552	2235.19	171.982	10.7718
Phel_contig_10148	1108	791.191	126.959	22.4648
Phel_contig_10149	1354	1037.19	461.906	62.3471
Phel_contig_1015	3671	3354.19	6443	268.919
Phel_contig_10150	874	561.319	100	24.9409
Phel_contig_10151	529	253.866	16.5409	9.12169
Phel_contig_10152	1158	841.191	24.44	4.06751
Phel_contig_10153	609	319.485	6	2.62919
Phel_contig_10154	1123	806.191	0	0
Phel_contig_10155	1387	1070.19	157.296	20.5769
Phel_contig_10156	1485	1168.19	411.668	49.335
Phel_contig_10157	1006	689.191	135	27.423
Phel_contig_10158	517	244.509	3	1.7177
Phel_contig_10159	2291	1974.19	588	41.6975
Phel_contig_1016	4907	4590.19	2511.92	76.6118
Phel_contig_10160	3679	3362.19	281	11.7005
Phel_contig_10161	1684	1367.19	143	14.6429
Phel_contig_10162	671	373.425	11.7149	4.39193
Phel_contig_10163	837	526.14	6	1.59651
Phel_contig_10164	1441	1124.19	40	4.98128
Phel_contig_10165	5653	5336.19	309	8.10678
Phel_contig_10166	1033	716.191	443	86.5957
Phel_contig_10167	1766	1449.19	142	13.7178
Phel_contig_10168	1047	730.191	2	0.383456
Phel_contig_10169	597	309.127	11	4.98169
Phel_contig_1017	902	588.395	2458	584.836
Phel_contig_10170	867	554.642	48.1161	12.145
Phel_contig_10171	567	284.258	17	8.37254
Phel_contig_10172	2093	1776.19	155	12.217
Phel_contig_10173	4199	3882.19	323.717	11.6738
Phel_contig_10174	627	334.961	76.66	32.0402
Phel_contig_10175	884	571.021	103.575	25.3935
Phel_contig_10176	566	283.467	9	4.4449
Phel_contig_10177	585	298.874	13.352	6.25431
Phel_contig_10178	1496	1179.19	732	86.9057
Phel_contig_10179	1152	835.191	109	18.271
Phel_contig_1018	574	289.884	4	1.93178
Phel_contig_10180	2385	2068.19	151.074	10.2263
Phel_contig_10181	2066	1749.19	23	1.84082
Phel_contig_10182	945	629.763	52	11.5597
Phel_contig_10183	1946	1629.19	200	17.1862
Phel_contig_10184	628	335.802	75.2834	31.3861
Phel_contig_10186	1750	1433.19	94	9.18217
Phel_contig_10187	2451	2134.19	56	3.67347
Phel_contig_10188	2118	1801.19	302	23.473
Phel_contig_10189	1187	870.191	9	1.44794
Phel_contig_1019	7548	7231.19	1554	30.0859
Phel_contig_10190	1424	1107.19	145	18.3344
Phel_contig_10191	1353	1036.19	232.752	31.4466
Phel_contig_10192	2452	2135.19	122	7.99916
Phel_contig_10193	981	664.646	260.61	54.8937
Phel_contig_10194	3454	3137.19	215	9.59442
Phel_contig_10195	851	539.44	21	5.45001
Phel_contig_10196	901	587.425	32	7.62639
Phel_contig_10197	696	395.727	12	4.24529
Phel_contig_10198	1178	861.191	74	12.0297
Phel_contig_10199	616	325.456	104.529	44.9641
Phel_contig_102	8191	7874.19	3876.09	68.9143
Phel_contig_1020	589	302.308	55	25.4703
Phel_contig_10200	1433	1116.19	81	10.1594
Phel_contig_10201	2405	2088.19	51	3.41918
Phel_contig_10202	3208	2891.19	328	15.8825
Phel_contig_10203	560	278.58	0	0
Phel_contig_10204	733	428.749	14.2391	4.64943
Phel_contig_10205	692	392.012	314.735	112.4
Phel_contig_10206	2052	1735.19	573	46.2305
Phel_contig_10207	1324	1007.19	38.6111	5.36687
Phel_contig_10208	874	561.319	13.5252	3.3733
Phel_contig_10209	2534	2217.19	93	5.87221
Phel_contig_1021	2525	2208.19	972	61.6242
Phel_contig_10210	515	243.027	9.29198	5.35273
Phel_contig_10211	1261	944.191	15.1541	2.24694
Phel_contig_10212	2958	2641.19	83.338	4.41738
Phel_contig_10213	1035	718.191	408	79.532
Phel_contig_10214	750	444.468	175.402	55.248
Phel_contig_10215	1092	775.191	41	7.40452
Phel_contig_10216	2521	2204.19	201	12.7664
Phel_contig_10217	760	453.587	156	48.1488
Phel_contig_10218	729	425.175	24	7.9025
Phel_contig_10219	954	638.461	68.0761	14.9273
Phel_contig_1022	991	674.445	3511	728.795
Phel_contig_10220	556	275.498	8	4.0653
Phel_contig_10221	818	508.078	34.916	9.6209
Phel_contig_10222	4081	3764.19	320.916	11.9355
Phel_contig_10223	1922	1605.19	34	2.96533
Phel_contig_10224	927	612.478	56	12.8003
Phel_contig_10226	1611	1294.19	75	8.11305
Phel_contig_10227	3501	3184.19	152	6.68291
Phel_contig_10228	1725	1408.19	70.0702	6.96615
Phel_contig_10229	2780	2463.19	461.483	26.2288
Phel_contig_1023	5769	5452.19	271.148	6.96237
Phel_contig_10230	1042	725.191	105.41	20.3494
Phel_contig_10231	2391	2074.19	250	16.8738
Phel_contig_10232	628	335.802	20.3441	8.48157
Phel_contig_10233	645	350.709	14	5.5886
Phel_contig_10234	854	542.291	14.2652	3.6827
Phel_contig_10235	2339	2022.19	221	15.3
Phel_contig_10236	787	478.788	35	10.234
Phel_contig_10237	1367	1050.19	88.5005	11.7977
Phel_contig_10238	1610	1293.19	32	3.46425
Phel_contig_1024	903	589.38	13.0168	3.09194
Phel_contig_10240	727	423.338	47.1463	15.5913
Phel_contig_10241	1296	979.191	64	9.15027
Phel_contig_10242	754	448.115	4.1484	1.29602
Phel_contig_10243	1805	1488.19	105	9.87761
Phel_contig_10244	1450	1133.19	107	13.2191
Phel_contig_10245	538	261.071	23	12.3336
Phel_contig_10246	2598	2281.19	87.6883	5.38148
Phel_contig_10247	1658	1341.19	180.468	18.8378
Phel_contig_10248	1553	1236.19	254.122	28.7791
Phel_contig_10249	4929	4612.19	673	20.4282
Phel_contig_1025	2636	2319.19	1136.69	68.6162
Phel_contig_10250	628	335.802	43	17.927
Phel_contig_10251	562	280.251	1	0.499544
Phel_contig_10252	2899	2582.19	124	6.72287
Phel_contig_10253	589	302.308	0	0
Phel_contig_10254	1141	824.191	193	32.7832
Phel_contig_10255	2028	1711.19	90.0746	7.36928
Phel_contig_10256	3882	3565.19	174	6.83263
Phel_contig_10257	2052	1735.19	115.743	9.33834
Phel_contig_10258	1359	1042.19	835	112.166
Phel_contig_10259	1030	713.191	36	7.06672
Phel_contig_1026	4956	4639.19	677	20.43
Phel_contig_10260	540	262.562	0	0
Phel_contig_10261	1051	734.191	279	53.2006
Phel_contig_10262	1895	1578.19	364	32.2896
Phel_contig_10263	1373	1056.19	120	15.906
Phel_contig_10264	617	326.301	3	1.28714
Phel_contig_10265	2812	2495.19	416	23.3405
Phel_contig_10266	1519	1202.19	32	3.72647
Phel_contig_10267	1591	1274.19	27	2.96654
Phel_contig_10268	910	596.023	0	0
Phel_contig_10269	4551	4234.19	2423	80.1132
Phel_contig_1027	5445	5128.19	3597	98.1969
Phel_contig_10270	598	309.912	8	3.61388
Phel_contig_10271	1258	941.191	118	17.552
Phel_contig_10272	1873	1556.19	122	10.9753
Phel_contig_10273	5333	5016.19	725.403	20.2454
Phel_contig_10274	3099	2782.19	140	7.0447
Phel_contig_10275	2746	2429.19	228.456	13.1662
Phel_contig_10276	642	348.002	0	0
Phel_contig_10277	541	263.401	12.114	6.43862
Phel_contig_10278	1293	976.191	70.0986	10.053
Phel_contig_10279	2187	1870.19	35	2.62001
Phel_contig_1028	1153	836.191	57.4038	9.61074
Phel_contig_10280	2098	1781.19	50	3.92989
Phel_contig_10281	2130	1813.19	446.837	34.5006
Phel_contig_10282	3364	3047.19	633.588	29.1091
Phel_contig_10283	2600	2283.19	235	14.4094
Phel_contig_10284	1105	788.191	81	14.3872
Phel_contig_10285	1451	1134.19	2475	305.499
Phel_contig_10286	539	261.824	8	4.27762
Phel_contig_10287	3154	2837.19	291	14.3591
Phel_contig_10288	534	257.844	2	1.08591
Phel_contig_10289	543	265.123	6.01996	3.17883
Phel_contig_1029	574	289.884	2128	1027.71
Phel_contig_10290	1960	1643.19	125	10.6498
Phel_contig_10291	1060	743.191	94	17.7072
Phel_contig_10292	2939	2622.19	173	9.23641
Phel_contig_10293	1775	1458.19	284	27.2662
Phel_contig_10294	1159	842.191	60	9.97383
Phel_contig_10295	2553	2236.19	896	56.0945
Phel_contig_10296	1042	725.191	33	6.37064
Phel_contig_10297	1639	1322.19	317.498	33.6177
Phel_contig_10298	5212	4895.19	537	15.3577
Phel_contig_10299	591	304.088	0	0
Phel_contig_103	827	516.534	60.0199	16.2674
Phel_contig_1030	641	347.093	36	14.5204
Phel_contig_10300	695	394.788	16	5.67384
Phel_contig_10301	551	271.557	18	9.27966
Phel_contig_10302	2007	1690.19	217	17.974
Phel_contig_10303	574	289.884	0	0
Phel_contig_10304	773	465.628	18	5.41196
Phel_contig_10305	1893	1576.19	226	20.0734
Phel_contig_10306	3299	2982.19	402.042	18.8737
Phel_contig_10307	648	353.247	13	5.15212
Phel_contig_10308	995	678.31	16	3.30228
Phel_contig_10309	3279	2962.19	288.832	13.6506
Phel_contig_1031	977	660.761	13602	2881.9
Phel_contig_10310	971	654.992	66	14.1068
Phel_contig_10311	2468	2151.19	181	11.7793
Phel_contig_10312	1616	1299.19	113.058	12.1829
Phel_contig_10313	703	401.925	4	1.39327
Phel_contig_10314	5230	4913.19	515	14.6746
Phel_contig_10315	727	423.338	56	18.5192
Phel_contig_10316	5095	4778.19	337.967	9.90221
Phel_contig_10317	1033	716.191	124.679	24.3717
Phel_contig_10318	2116	1799.19	56	4.35745
Phel_contig_10319	1158	841.191	50.3158	8.37397
Phel_contig_1032	1614	1297.19	120.525	13.0076
Phel_contig_10320	863	550.836	110	27.9571
Phel_contig_10321	1951	1634.19	123	10.5372
Phel_contig_10322	2039	1722.19	341	27.7201
Phel_contig_10323	1297	980.191	308	43.9908
Phel_contig_10324	616	325.456	39	16.7762
Phel_contig_10325	1656	1339.19	78	8.15405
Phel_contig_10326	1052	735.191	485	92.3556
Phel_contig_10327	2477	2160.19	196	12.7024
Phel_contig_10328	681	382.306	13.5477	4.96108
Phel_contig_10329	3309	2992.19	178	8.32822
Phel_contig_1033	5257	4940.19	9350.88	264.99
Phel_contig_10330	5053	4736.19	755.355	22.3277
Phel_contig_10331	1441	1124.19	46	5.72848
Phel_contig_10332	1224	907.191	391	60.3392
Phel_contig_10333	576	291.522	214	102.769
Phel_contig_10334	2680	2363.19	101	5.98334
Phel_contig_10335	645	350.709	3	1.19756
Phel_contig_10336	1333	1016.19	246	33.8908
Phel_contig_10337	852	540.4	32.0409	8.30064
Phel_contig_10338	534	257.844	8	4.34365
Phel_contig_10339	570	286.784	71.4612	34.8848
Phel_contig_1034	3823	3506.19	560.846	22.3939
Phel_contig_10340	1218	901.191	39.3287	6.10962
Phel_contig_10341	892	578.746	102	24.6736
Phel_contig_10342	629	336.677	122	50.7303
Phel_contig_10343	656	360.258	10	3.88604
Phel_contig_10344	3714	3397.19	642	26.4567
Phel_contig_10345	2086	1769.19	147.155	11.6446
Phel_contig_10346	1905	1588.19	173	15.2498
Phel_contig_10347	1693	1376.19	71	7.22272
Phel_contig_10348	1571	1254.19	702	78.3601
Phel_contig_10349	5922	5605.19	546	13.6371
Phel_contig_1035	4568	4251.19	597.046	19.6616
Phel_contig_10350	1817	1500.19	203	18.944
Phel_contig_10351	753	447.229	25	7.82585
Phel_contig_10352	853	541.318	28	7.24147
Phel_contig_10353	568	285.111	46	22.5874
Phel_contig_10354	1817	1500.19	66.0775	6.16636
Phel_contig_10355	3936	3619.19	2392.8	92.5583
Phel_contig_10356	1171	854.191	82	13.4394
Phel_contig_10357	2306	1989.19	206.096	14.5049
Phel_contig_10358	2517	2200.19	294	18.7072
Phel_contig_10359	1116	799.191	58	10.1601
Phel_contig_1036	1242	925.191	387	58.56
Phel_contig_10360	996	679.293	30.0641	6.19602
Phel_contig_10361	3102	2785.19	204	10.2541
Phel_contig_10362	610	320.366	4	1.74798
Phel_contig_10363	1458	1141.19	65	7.974
Phel_contig_10364	833	522.285	17.2959	4.63615
Phel_contig_10365	1120	803.191	34	5.92627
Phel_contig_10366	953	637.541	0	0
Phel_contig_10367	1544	1227.19	0	0
Phel_contig_10368	1924	1607.19	66.2166	5.76794
Phel_contig_10369	3082	2765.19	256.584	12.9905
Phel_contig_1037	2929	2612.19	5492	294.338
Phel_contig_10370	904	590.321	34	8.06328
Phel_contig_10371	1897	1580.19	38	3.36663
Phel_contig_10372	1940	1623.19	28	2.41496
Phel_contig_10373	1004	687.191	24	4.8894
Phel_contig_10374	1390	1073.19	22	2.8699
Phel_contig_10375	1203	886.191	0	0
Phel_contig_10376	2201	1884.19	608.518	45.2137
Phel_contig_10377	691	391.164	67	23.9794
Phel_contig_10378	1817	1500.19	150.111	14.0083
Phel_contig_10379	2937	2620.19	87.3345	4.66632
Phel_contig_10380	1172	855.191	245.084	40.1212
Phel_contig_10381	1309	992.191	164.779	23.2503
Phel_contig_10382	554	273.898	4	2.04453
Phel_contig_10383	934	619.185	10	2.261
Phel_contig_10384	890	576.819	45.8673	11.1323
Phel_contig_10385	2413	2096.19	334	22.3068
Phel_contig_10388	747	441.694	378.92	120.101
Phel_contig_10389	2143	1826.19	30	2.29983
Phel_contig_1039	2452	2135.19	524.146	34.3666
Phel_contig_10390	2726	2409.19	470	27.3117
Phel_contig_10391	535	258.642	11.7089	6.33781
Phel_contig_10392	1308	991.191	807	113.982
Phel_contig_10393	953	637.541	45.4838	9.98781
Phel_contig_10394	532	256.288	19	10.3788
Phel_contig_10395	1448	1131.19	103	12.7474
Phel_contig_10396	755	449.024	115	35.855
Phel_contig_10397	533	257.059	10	5.44613
Phel_contig_10398	3087	2770.19	168	8.49026
Phel_contig_10399	1002	685.191	17	3.47343
Phel_contig_104	10168	9851.19	20571.1	292.342
Phel_contig_1040	2449	2132.19	392.431	25.7667
Phel_contig_10400	1118	801.191	105	18.3474
Phel_contig_10401	618	327.171	1	0.427904
Phel_contig_10402	1538	1221.19	204.671	23.4635
Phel_contig_10403	1211	894.191	54	8.45444
Phel_contig_10404	1473	1156.19	181.126	21.9317
Phel_contig_10405	1625	1308.19	15	1.60525
Phel_contig_10406	4282	3965.19	594	20.9722
Phel_contig_10407	2452	2135.19	482.682	31.6479
Phel_contig_10408	2539	2222.19	107.947	6.80062
Phel_contig_10409	3466	3149.19	899	39.9652
Phel_contig_1041	4487	4170.19	2677	89.8698
Phel_contig_10410	617	326.301	113	48.4821
Phel_contig_10411	4900	4583.19	148	4.5208
Phel_contig_10412	1593	1276.19	850.251	93.2723
Phel_contig_10413	3948	3631.19	155	5.97591
Phel_contig_10414	1595	1278.19	195.533	21.4164
Phel_contig_10415	2239	1922.19	175	12.7457
Phel_contig_10416	1897	1580.19	44.1051	3.90751
Phel_contig_10417	1339	1022.19	150.65	20.6328
Phel_contig_10418	610	320.366	12	5.24393
Phel_contig_10419	1005	688.191	55.5064	11.2916
Phel_contig_1042	1592	1275.19	156.909	17.2264
Phel_contig_10420	529	253.866	31	17.0953
Phel_contig_10421	740	435.119	157	50.5141
Phel_contig_10422	511	239.919	12	7.00225
Phel_contig_10423	525	250.701	20	11.1685
Phel_contig_10424	2375	2058.19	140	9.52278
Phel_contig_10425	4090	3773.19	1021	37.8825
Phel_contig_10426	2641	2324.19	181.582	10.9376
Phel_contig_10427	738	433.363	107	34.5663
Phel_contig_10428	1733	1416.19	33	3.26222
Phel_contig_10429	1370	1053.19	39	5.18417
Phel_contig_1043	604	315.153	1728	767.615
Phel_contig_10430	662	365.377	89	34.1012
Phel_contig_10431	1476	1159.19	70.2398	8.48301
Phel_contig_10432	1356	1039.19	3	0.404154
Phel_contig_10433	3438	3121.19	161	7.22149
Phel_contig_10434	586	299.729	8	3.73665
Phel_contig_10435	1194	877.191	93.6682	14.9492
Phel_contig_10436	957	641.381	35	7.63965
Phel_contig_10437	650	354.969	13.5563	5.34655
Phel_contig_10438	5271	4954.19	187.332	5.29373
Phel_contig_10439	1116	799.191	101.726	17.8198
Phel_contig_1044	852	540.4	201.294	52.1479
Phel_contig_10440	714	411.731	10	3.40023
Phel_contig_10441	3456	3139.19	370	16.5008
Phel_contig_10442	1006	689.191	43.1336	8.76189
Phel_contig_10443	1294	977.191	11	1.57592
Phel_contig_10444	3383	3066.19	991	45.2476
Phel_contig_10445	669	371.648	77	29.0055
Phel_contig_10446	1227	910.191	101	15.535
Phel_contig_10447	502	232.94	10	6.01005
Phel_contig_10448	1649	1332.19	269	28.2688
Phel_contig_10449	694	393.819	33.3919	11.8704
Phel_contig_1045	1529	1212.19	198	22.8673
Phel_contig_10450	616	325.456	21.5128	9.25392
Phel_contig_10451	1417	1100.19	73	9.28916
Phel_contig_10452	669	371.648	53.8447	20.283
Phel_contig_10454	1604	1287.19	0	0
Phel_contig_10455	1689	1372.19	62	6.32555
Phel_contig_10456	1145	828.191	27	4.5641
Phel_contig_10457	601	312.48	194	86.9163
Phel_contig_10458	654	358.465	46	17.9652
Phel_contig_10459	1102	785.191	126.079	22.4797
Phel_contig_1046	753	447.229	1	0.313034
Phel_contig_10460	2136	1819.19	1890.61	145.494
Phel_contig_10461	3012	2695.19	177	9.19401
Phel_contig_10462	1494	1177.19	104	12.3682
Phel_contig_10463	719	416.199	31.3636	10.5499
Phel_contig_10464	2064	1747.19	160	12.8204
Phel_contig_10465	3299	2982.19	211	9.90532
Phel_contig_10466	1979	1662.19	631	53.1459
Phel_contig_10467	1663	1346.19	243.599	25.3332
Phel_contig_10468	792	483.532	78	22.5835
Phel_contig_10469	836	525.206	585.129	155.971
Phel_contig_1047	546	267.562	195	102.031
Phel_contig_10470	1248	931.191	67.1981	10.1028
Phel_contig_10471	1237	920.191	96.9119	14.7442
Phel_contig_10472	1800	1483.19	1570	148.192
Phel_contig_10473	641	347.093	130	52.4347
Phel_contig_10474	1743	1426.19	311	30.5284
Phel_contig_10475	771	463.793	46	13.8853
Phel_contig_10477	1628	1311.19	90	9.60944
Phel_contig_10478	2485	2168.19	217.428	14.0391
Phel_contig_10479	2056	1739.19	59.2498	4.76937
Phel_contig_1048	1761	1444.19	64.3939	6.24226
Phel_contig_10480	1810	1493.19	380	35.6279
Phel_contig_10481	556	275.498	1	0.508163
Phel_contig_10482	1270	953.191	55.0814	8.08996
Phel_contig_10483	1121	804.191	53	9.22652
Phel_contig_10484	921	606.692	110	25.3832
Phel_contig_10485	1032	715.191	46.6929	9.1401
Phel_contig_10486	558	277.021	18	9.09665
Phel_contig_10487	1305	988.191	42	5.95018
Phel_contig_10488	1433	1116.19	97	12.1662
Phel_contig_10489	784	475.97	502	147.654
Phel_contig_1049	1275	958.191	171	24.9842
Phel_contig_10490	564	281.883	22	10.9264
Phel_contig_10491	669	371.648	67	25.2386
Phel_contig_10492	2655	2338.19	399.801	23.9378
Phel_contig_10493	729	425.175	26.165	8.61536
Phel_contig_10494	836	525.206	0	0
Phel_contig_10495	1262	945.191	32	4.73971
Phel_contig_10496	1256	939.191	112	16.695
Phel_contig_10497	865	552.711	124	31.4083
Phel_contig_10499	608	318.629	25	10.9844
Phel_contig_105	1942	1625.19	8803.1	758.32
Phel_contig_1050	2511	2194.19	936	59.7204
Phel_contig_10500	965	649.171	71	15.3116
Phel_contig_10501	1013	696.191	52	10.4567
Phel_contig_10502	525	250.701	69	38.5313
Phel_contig_10503	639	345.366	8	3.24289
Phel_contig_10504	608	318.629	14.9141	6.5529
Phel_contig_10505	500	231.407	15	9.0748
Phel_contig_10506	677	378.711	11	4.06636
Phel_contig_10507	624	332.411	37	15.5829
Phel_contig_10508	773	465.628	22.9373	6.89642
Phel_contig_10509	887	573.891	0	0
Phel_contig_1051	6482	6165.19	2085	47.3457
Phel_contig_10510	3029	2712.19	204	10.5301
Phel_contig_10511	1616	1299.19	24	2.58619
Phel_contig_10512	515	243.027	303	174.546
Phel_contig_10513	1268	951.191	558.087	82.1402
Phel_contig_10514	3472	3155.19	442	19.6118
