target_id	length	eff_length	est_counts	tpm
Phel_contig_10082	762	461.482	53.0735	16.3053
Phel_contig_10083	762	461.482	4.01734	1.23421
Phel_contig_10084	648	360.41	42.6242	16.7674
Phel_contig_10085	993	680.368	92.1824	19.2093
Phel_contig_10086	1909	1596.25	0	0
Phel_contig_10087	1279	966.249	19.2223	2.82047
Phel_contig_10088	796	492.55	6	1.72706
Phel_contig_10089	995	682.3	0	0
Phel_contig_1009	2709	2396.25	898.679	53.1716
Phel_contig_10090	2530	2217.25	152	9.71932
Phel_contig_10091	1233	920.249	56	8.62759
Phel_contig_10092	1180	867.249	90	14.7131
Phel_contig_10093	689	396.021	11	3.93805
Phel_contig_10094	1244	931.249	91.5347	13.9356
Phel_contig_10095	1435	1122.25	76.7059	9.6905
Phel_contig_10096	2449	2136.25	327.918	21.7631
Phel_contig_10097	503	243.186	38.1572	22.2457
Phel_contig_10098	1041	728.249	61	11.8756
Phel_contig_10099	744	445.117	97.9215	31.1896
Phel_contig_101	1984	1671.25	371	31.4731
Phel_contig_1010	4061	3748.25	1002	37.9006
Phel_contig_10100	1727	1414.25	63	6.3157
Phel_contig_10101	1002	689.249	0	0
Phel_contig_10102	587	309.203	16.4909	7.56148
Phel_contig_10103	1633	1320.25	302	32.4308
Phel_contig_10104	5712	5399.25	2077.34	54.5482
Phel_contig_10105	4352	4039.25	403.051	14.1471
Phel_contig_10106	2694	2381.25	240	14.2894
Phel_contig_10107	3186	2873.25	888.494	43.8418
Phel_contig_10108	6573	6260.25	777	17.5969
Phel_contig_10109	1009	696.249	10	2.0363
Phel_contig_1011	3851	3538.25	250.676	10.0446
Phel_contig_10110	1167	854.249	2	0.331934
Phel_contig_10111	3878	3565.25	281	11.1744
Phel_contig_10112	841	534.577	77.9335	20.6691
Phel_contig_10113	1177	864.249	255	41.832
Phel_contig_10114	630	345.077	20	8.21715
Phel_contig_10115	691	397.836	10	3.56372
Phel_contig_10116	1824	1511.25	181	16.9805
Phel_contig_10117	510	248.536	39	22.2475
Phel_contig_10119	2988	2675.25	439	23.2652
Phel_contig_1012	6979	6666.25	4754	101.108
Phel_contig_10120	1053	740.249	54	10.3424
Phel_contig_10121	2404	2091.25	319	21.6268
Phel_contig_10122	858	550.88	47	12.0962
Phel_contig_10123	1445	1132.25	29.7458	3.7247
Phel_contig_10124	1142	829.249	83	14.1906
Phel_contig_10125	786	483.38	119.01	34.9061
Phel_contig_10126	824	518.629	21	5.74076
Phel_contig_10127	6932	6619.25	851.402	18.2361
Phel_contig_10128	954	642.425	46	10.1518
Phel_contig_10129	878	569.75	67	16.6724
Phel_contig_1013	4563	4250.25	4833	161.216
Phel_contig_10130	4942	4629.25	1158.76	35.4887
Phel_contig_10131	2252	1939.25	530.568	38.7895
Phel_contig_10132	664	374.292	143	54.1666
Phel_contig_10133	958	646.312	4	0.877455
Phel_contig_10134	1692	1379.25	1121	115.231
Phel_contig_10135	1382	1069.25	17	2.25412
Phel_contig_10136	646	358.685	38.9938	15.413
Phel_contig_10137	640	353.541	167.896	67.3299
Phel_contig_10138	2469	2156.25	767	50.4317
Phel_contig_10139	1003	690.249	37	7.59981
Phel_contig_1014	1097	784.249	27	4.88109
Phel_contig_10140	2077	1764.25	155.4	12.4881
Phel_contig_10141	574	298.92	11.1916	5.30815
Phel_contig_10142	897	587.762	5	1.20608
Phel_contig_10143	1122	809.249	115.315	20.2028
Phel_contig_10144	3512	3199.25	71	3.14642
Phel_contig_10146	513	250.804	24	13.567
Phel_contig_10147	2552	2239.25	272.356	17.2441
Phel_contig_10148	1108	795.249	60	10.6968
Phel_contig_10149	1354	1041.25	379.449	51.6661
Phel_contig_1015	3671	3358.25	3287	138.769
Phel_contig_10150	874	566.007	124	31.0604
Phel_contig_10151	529	263.266	41.971	22.6028
Phel_contig_10152	1158	845.249	33.482	5.61608
Phel_contig_10153	609	327.524	3	1.29863
Phel_contig_10154	1123	810.249	0	0
Phel_contig_10155	1387	1074.25	88.5262	11.6835
Phel_contig_10156	1485	1172.25	465.365	56.2834
Phel_contig_10157	1006	693.249	95	19.4286
Phel_contig_10158	517	253.944	0	0
Phel_contig_10159	2291	1978.25	595	42.6425
Phel_contig_1016	4907	4594.25	1619.8	49.9865
Phel_contig_10160	3679	3366.25	321	13.5197
Phel_contig_10161	1684	1371.25	235	24.2973
Phel_contig_10162	671	380.472	8.1737	3.04581
Phel_contig_10163	837	530.792	2	0.53421
Phel_contig_10164	1441	1128.25	138	17.3413
Phel_contig_10165	5653	5340.25	146	3.87613
Phel_contig_10166	1033	720.249	455	89.5644
Phel_contig_10167	1766	1453.25	115	11.2193
Phel_contig_10168	1047	734.249	9	1.73782
Phel_contig_10169	597	317.59	5	2.23208
Phel_contig_1017	902	592.584	1520	363.664
Phel_contig_10170	867	559.418	43	10.8978
Phel_contig_10171	567	293.177	14	6.77024
Phel_contig_10172	2093	1780.25	171	13.6183
Phel_contig_10173	4199	3886.25	371.05	13.5366
Phel_contig_10174	627	342.452	90.3494	37.4053
Phel_contig_10175	884	575.404	137.361	33.8452
Phel_contig_10176	566	292.476	6	2.9085
Phel_contig_10177	585	307.646	20.6245	9.50471
Phel_contig_10178	1496	1183.25	634	75.9661
Phel_contig_10179	1152	839.249	87	14.6972
Phel_contig_1018	574	298.92	2	0.948598
Phel_contig_10180	2385	2072.25	193.62	13.2469
Phel_contig_10181	2066	1753.25	2	0.161731
Phel_contig_10182	945	633.712	17	3.80333
Phel_contig_10183	1946	1633.25	287.644	24.9695
Phel_contig_10184	628	343.342	42.9523	17.7364
Phel_contig_10186	1750	1437.25	187	18.4466
Phel_contig_10187	2451	2138.25	97	6.43162
Phel_contig_10188	2118	1805.25	335	26.3096
Phel_contig_10189	1187	874.249	1	0.16217
Phel_contig_1019	7548	7235.25	1777	34.821
Phel_contig_10190	1424	1111.25	110	14.0342
Phel_contig_10191	1353	1040.25	279	38.0254
Phel_contig_10192	2452	2139.25	134	8.88076
Phel_contig_10193	981	668.605	207.59	44.0193
Phel_contig_10194	3454	3141.25	206	9.29762
Phel_contig_10195	851	544.128	8	2.08447
Phel_contig_10196	901	591.629	40	9.58556
Phel_contig_10197	696	402.244	22	7.75425
Phel_contig_10198	1178	865.249	64	10.4869
Phel_contig_10199	616	333.145	80	34.0458
Phel_contig_102	8191	7878.25	4250.58	76.4936
Phel_contig_1020	589	310.849	5	2.28048
Phel_contig_10200	1433	1120.25	132	16.7058
Phel_contig_10201	2405	2092.25	24	1.62632
Phel_contig_10202	3208	2895.25	401	19.6366
Phel_contig_10203	560	287.692	57.9354	28.5511
Phel_contig_10204	733	435.144	66.9456	21.812
Phel_contig_10205	692	398.681	305	108.463
Phel_contig_10206	2052	1739.25	420	34.2369
Phel_contig_10207	1324	1011.25	55.1044	7.72565
Phel_contig_10208	874	566.007	18	4.50876
Phel_contig_10209	2534	2221.25	92	5.87215
Phel_contig_1021	2525	2212.25	1075	68.894
Phel_contig_10210	515	252.321	29.9699	16.8399
Phel_contig_10211	1261	948.249	22.2148	3.32145
Phel_contig_10212	2958	2645.25	148.776	7.97395
Phel_contig_10213	1035	722.249	376	73.8087
Phel_contig_10214	750	450.589	283.374	89.1632
Phel_contig_10215	1092	779.249	39	7.0957
Phel_contig_10216	2521	2208.25	108	6.93398
Phel_contig_10217	760	459.611	152.486	47.0379
Phel_contig_10218	729	431.567	31	10.184
Phel_contig_10219	954	642.425	85.6995	18.9131
Phel_contig_1022	991	678.453	4630	967.537
Phel_contig_10220	556	284.349	10	4.98603
Phel_contig_10221	818	513.072	77.0944	21.3035
Phel_contig_10222	4081	3768.25	367.549	13.8287
Phel_contig_10223	1922	1609.25	43	3.78837
Phel_contig_10224	927	616.465	52	11.9592
Phel_contig_10226	1611	1298.25	74	8.08129
Phel_contig_10227	3501	3188.25	274	12.1844
Phel_contig_10228	1725	1412.25	86.5216	8.686
Phel_contig_10229	2780	2467.25	491.431	28.2395
Phel_contig_1023	5769	5456.25	185.094	4.80955
Phel_contig_10230	1042	729.249	138.686	26.9626
Phel_contig_10231	2391	2078.25	121	8.25457
Phel_contig_10232	628	343.342	51	21.0596
Phel_contig_10233	645	357.808	37	14.6608
Phel_contig_10234	854	546.99	19.2809	4.99752
Phel_contig_10235	2339	2026.25	303	21.201
Phel_contig_10236	787	484.281	22	6.44068
Phel_contig_10237	1367	1054.25	203.905	27.4216
Phel_contig_10238	1610	1297.25	24.1054	2.6345
Phel_contig_1024	903	593.51	38.0647	9.09287
Phel_contig_10240	727	429.722	54.0473	17.8317
Phel_contig_10241	1296	983.249	64	9.22833
Phel_contig_10242	754	454.277	3.92624	1.22536
Phel_contig_10243	1805	1492.25	75	7.12569
Phel_contig_10244	1450	1137.25	18	2.244
Phel_contig_10245	538	270.355	12	6.29294
Phel_contig_10246	2598	2285.25	75.6521	4.69347
Phel_contig_10247	1658	1345.25	113.84	11.9977
Phel_contig_10248	1553	1240.25	309.503	35.3804
Phel_contig_10249	4929	4616.25	995	30.5591
Phel_contig_1025	2636	2323.25	912.27	55.6717
Phel_contig_10250	628	343.342	86.7532	35.8233
Phel_contig_10251	562	289.277	5	2.45054
Phel_contig_10252	2899	2586.25	100	5.48197
Phel_contig_10253	589	310.849	0	0
Phel_contig_10254	1141	828.249	133	22.7666
Phel_contig_10255	2028	1715.25	106.103	8.77013
Phel_contig_10256	3882	3569.25	199	7.90466
Phel_contig_10257	2052	1739.25	139.423	11.3653
Phel_contig_10258	1359	1046.25	689	93.3665
Phel_contig_10259	1030	717.249	71	14.0344
Phel_contig_1026	4956	4643.25	832	25.4044
Phel_contig_10260	540	271.844	1	0.521538
Phel_contig_10261	1051	738.249	248	47.6273
Phel_contig_10262	1895	1582.25	309.241	27.7095
Phel_contig_10263	1373	1060.25	148.078	19.8012
Phel_contig_10264	617	333.976	7	2.9716
Phel_contig_10265	2812	2499.25	428.012	24.2803
Phel_contig_10266	1519	1206.25	45	5.28911
Phel_contig_10267	1591	1278.25	26	2.8838
Phel_contig_10268	910	600.105	0	0
Phel_contig_10269	4551	4238.25	3155	105.541
Phel_contig_1027	5445	5132.25	3241	89.532
Phel_contig_10270	598	318.392	11	4.89821
Phel_contig_10271	1258	945.249	54	8.09943
Phel_contig_10272	1873	1560.25	96	8.72337
Phel_contig_10273	5333	5020.25	932.233	26.3273
Phel_contig_10274	3099	2786.25	91	4.6305
Phel_contig_10275	2746	2433.25	261.35	15.228
Phel_contig_10276	642	355.204	0	0
Phel_contig_10277	541	272.669	11.186	5.81632
Phel_contig_10278	1293	980.249	89.8585	12.9966
Phel_contig_10279	2187	1874.25	54	4.08482
Phel_contig_1028	1153	840.249	52.0734	8.78648
Phel_contig_10280	2098	1785.25	46	3.65314
Phel_contig_10281	2130	1817.25	677.347	52.8449
Phel_contig_10282	3364	3051.25	746.999	34.7096
Phel_contig_10283	2600	2287.25	312	19.3396
Phel_contig_10284	1105	792.249	107	19.1482
Phel_contig_10285	1451	1138.25	2459	306.287
Phel_contig_10286	539	271.142	4	2.09156
Phel_contig_10287	3154	2841.25	392	19.5607
Phel_contig_10288	534	267.156	0	0
Phel_contig_10289	543	274.301	7.46842	3.86019
Phel_contig_1029	574	298.92	2498	1184.8
Phel_contig_10290	1960	1647.25	109	9.38154
Phel_contig_10291	1060	747.249	108	20.4911
Phel_contig_10292	2939	2626.25	165	8.90748
Phel_contig_10293	1775	1462.25	606	58.7568
Phel_contig_10294	1159	846.249	57	9.54956
Phel_contig_10295	2553	2240.25	162	10.2524
Phel_contig_10296	1042	729.249	43	8.35987
Phel_contig_10297	1639	1326.25	225.55	24.1116
Phel_contig_10298	5212	4899.25	470	13.6011
Phel_contig_10299	591	312.57	1	0.453586
Phel_contig_103	827	521.51	104.961	28.5347
Phel_contig_1030	641	354.373	50	20.004
Phel_contig_10300	695	401.317	1	0.35328
Phel_contig_10301	551	280.549	9	4.54821
Phel_contig_10302	2007	1694.25	281.093	23.5223
Phel_contig_10303	574	298.92	0	0
Phel_contig_10304	773	471.436	11	3.30809
Phel_contig_10305	1893	1580.25	237	21.2632
Phel_contig_10306	3299	2986.25	461.491	21.9101
Phel_contig_10307	648	360.41	13	5.11391
Phel_contig_10308	995	682.3	2	0.415586
Phel_contig_10309	3279	2966.25	257.827	12.3233
Phel_contig_1031	977	664.738	5239	1117.39
Phel_contig_10310	971	658.937	44	9.46707
Phel_contig_10311	2468	2155.25	279	18.3533
Phel_contig_10312	1616	1303.25	128.324	13.9601
Phel_contig_10313	703	408.361	6	2.08312
Phel_contig_10314	5230	4917.25	610	17.5879
Phel_contig_10315	727	429.722	75	24.7446
Phel_contig_10316	5095	4782.25	429.12	12.7219
Phel_contig_10317	1033	720.249	147.202	28.976
Phel_contig_10318	2116	1803.25	93	7.31196
Phel_contig_10319	1158	845.249	45.8483	7.69033
Phel_contig_1032	1614	1301.25	106.444	11.5976
Phel_contig_10320	863	555.629	225	57.4123
Phel_contig_10321	1951	1638.25	397.174	34.3723
Phel_contig_10322	2039	1726.25	214	17.5759
Phel_contig_10323	1297	984.249	116	16.7094
Phel_contig_10324	616	333.145	9	3.83015
Phel_contig_10325	1656	1343.25	107	11.2936
Phel_contig_10326	1052	739.249	450	86.3035
Phel_contig_10327	2477	2164.25	192	12.5777
Phel_contig_10328	681	389.075	4.2497	1.54857
Phel_contig_10329	3309	2996.25	180	8.51729
Phel_contig_1033	5257	4944.25	8740.83	250.645
Phel_contig_10330	5053	4740.25	1098.05	32.8418
Phel_contig_10331	1441	1128.25	75	9.4246
Phel_contig_10332	1224	911.249	319	49.6319
Phel_contig_10333	576	300.452	96	45.3005
Phel_contig_10334	2680	2367.25	89	5.33031
Phel_contig_10335	645	357.808	6	2.37743
Phel_contig_10336	1333	1020.25	288.126	40.039
Phel_contig_10337	852	545.086	38.0815	9.90502
Phel_contig_10338	534	267.156	2	1.06138
Phel_contig_10339	570	295.506	41.0776	19.7081
Phel_contig_1034	3823	3510.25	542.682	21.9187
Phel_contig_10340	1218	905.249	39.3231	6.15867
Phel_contig_10341	892	582.953	108	26.2662
Phel_contig_10342	629	344.251	134.277	55.3012
Phel_contig_10343	656	367.442	10	3.8585
Phel_contig_10344	3714	3401.25	490	20.4251
Phel_contig_10345	2086	1773.25	117.207	9.37111
Phel_contig_10346	1905	1592.25	193	17.1851
Phel_contig_10347	1693	1380.25	19	1.95165
Phel_contig_10348	1571	1258.25	817	92.0582
Phel_contig_10349	5922	5609.25	788	19.9172
Phel_contig_1035	4568	4255.25	709.702	23.646
Phel_contig_10350	1817	1504.25	194	18.2847
Phel_contig_10351	753	453.335	33	10.3205
Phel_contig_10352	853	546.018	47	12.2039
Phel_contig_10353	568	293.911	19	9.16525
Phel_contig_10354	1817	1504.25	76.3973	7.20054
Phel_contig_10355	3936	3623.25	1774.32	69.429
Phel_contig_10356	1171	858.249	91	15.0326
Phel_contig_10357	2306	1993.25	102.828	7.31399
Phel_contig_10358	2517	2204.25	256	16.4659
Phel_contig_10359	1116	803.249	97	17.121
Phel_contig_1036	1242	929.249	475.519	72.5509
Phel_contig_10360	996	683.283	10.0492	2.08516
Phel_contig_10361	3102	2789.25	179	9.09856
Phel_contig_10362	610	328.295	6	2.59116
Phel_contig_10363	1458	1145.25	63	7.79915
Phel_contig_10364	833	527.06	24.3634	6.55368
Phel_contig_10365	1120	807.249	58	10.1866
Phel_contig_10366	953	641.441	0	0
Phel_contig_10367	1544	1231.25	0	0
Phel_contig_10368	1924	1611.25	88.7516	7.80945
Phel_contig_10369	3082	2769.25	285.892	14.6368
Phel_contig_1037	2929	2616.25	6346	343.897
Phel_contig_10370	904	594.465	42	10.0168
Phel_contig_10371	1897	1584.25	30	2.68475
Phel_contig_10372	1940	1627.25	38	3.31083
Phel_contig_10373	1004	691.249	46	9.43475
Phel_contig_10374	1390	1077.25	12	1.57933
Phel_contig_10375	1203	890.249	0	0
Phel_contig_10376	2201	1888.25	383.262	28.7768
Phel_contig_10377	691	397.836	99	35.2808
Phel_contig_10378	1817	1504.25	137.052	12.9173
Phel_contig_10379	2937	2624.25	105.195	5.68325
Phel_contig_10380	1172	859.249	1.00133	0.165222
Phel_contig_10381	1309	996.249	150.576	21.4287
Phel_contig_10382	554	282.845	4	2.00502
Phel_contig_10383	934	623.185	1	0.227504
Phel_contig_10384	890	581.055	39.4699	9.63064
Phel_contig_10385	2413	2100.25	447	30.1747
Phel_contig_10388	747	447.865	271.556	85.9645
Phel_contig_10389	2143	1830.25	14	1.08449
Phel_contig_1039	2452	2139.25	479.325	31.767
Phel_contig_10390	2726	2413.25	461.644	27.1214
Phel_contig_10391	535	267.877	16.3897	8.67446
Phel_contig_10392	1308	995.249	623	88.7489
Phel_contig_10393	953	641.441	55.1175	12.1826
Phel_contig_10394	532	265.66	0	0
Phel_contig_10395	1448	1135.25	130	16.2353
Phel_contig_10396	755	455.16	72	22.4272
Phel_contig_10397	533	266.42	12	6.38589
Phel_contig_10398	3087	2774.25	164	8.38118
Phel_contig_10399	1002	689.249	10	2.05698
Phel_contig_104	10168	9855.25	21666.6	311.695
Phel_contig_1040	2449	2136.25	350.435	23.2575
Phel_contig_10400	1118	805.249	104.087	18.3262
Phel_contig_10401	618	334.851	0	0
Phel_contig_10402	1538	1225.25	196.86	22.7793
Phel_contig_10403	1211	898.249	56	8.8389
Phel_contig_10404	1473	1160.25	208.788	25.513
Phel_contig_10405	1625	1312.25	17	1.83671
Phel_contig_10406	4282	3969.25	739.704	26.4214
Phel_contig_10407	2452	2139.25	424.702	28.1469
Phel_contig_10408	2539	2226.25	190.331	12.1211
Phel_contig_10409	3466	3153.25	1103	49.5934
Phel_contig_1041	4487	4174.25	2553	86.712
Phel_contig_10410	617	333.976	1842	781.955
Phel_contig_10411	4900	4587.25	180	5.56323
Phel_contig_10412	1593	1280.25	986.053	109.197
Phel_contig_10413	3948	3635.25	18	0.702013
Phel_contig_10414	1595	1282.25	178.754	19.7647
Phel_contig_10415	2239	1926.25	167	12.2917
Phel_contig_10416	1897	1584.25	41.2278	3.68955
Phel_contig_10417	1339	1026.25	159.058	21.974
Phel_contig_10418	610	328.295	22	9.5009
Phel_contig_10419	1005	692.249	38.6074	7.90706
Phel_contig_1042	1592	1279.25	97.7779	10.8366
Phel_contig_10420	529	263.266	59	31.7734
Phel_contig_10421	740	441.435	225	72.2641
Phel_contig_10422	511	249.321	7	3.98057
Phel_contig_10423	525	260.148	23	12.5347
Phel_contig_10424	2375	2062.25	161	11.0686
Phel_contig_10425	4090	3777.25	941	35.32
Phel_contig_10426	2641	2328.25	100.26	6.10526
Phel_contig_10427	738	439.638	129.434	41.7408
Phel_contig_10428	1733	1420.25	63	6.28902
Phel_contig_10429	1370	1057.25	32	4.29121
Phel_contig_1043	604	323.337	1816	796.282
Phel_contig_10430	662	372.567	109	41.4791
Phel_contig_10431	1476	1163.25	106.249	12.9497
Phel_contig_10432	1356	1043.25	0	0
Phel_contig_10433	3438	3125.25	93	4.21896
Phel_contig_10434	586	308.395	6	2.75835
Phel_contig_10435	1194	881.249	121.109	19.4842
Phel_contig_10436	957	645.36	53	11.6434
Phel_contig_10437	650	362.258	33.7971	13.2272
Phel_contig_10438	5271	4958.25	412.595	11.7978
Phel_contig_10439	1116	803.249	105.225	18.5728
Phel_contig_1044	852	545.086	145.754	37.9107
Phel_contig_10440	714	418.154	18	6.103
Phel_contig_10441	3456	3143.25	157	7.08154
Phel_contig_10442	1006	693.249	74.4703	15.23
Phel_contig_10443	1294	981.249	12	1.73384
Phel_contig_10444	3383	3070.25	1360	62.8018
Phel_contig_10445	669	378.69	82	30.6998
Phel_contig_10446	1227	914.249	90	13.9568
Phel_contig_10447	502	242.411	6	3.50918
Phel_contig_10448	1649	1336.25	232	24.6154
Phel_contig_10449	694	400.452	47.2284	16.7209
Phel_contig_1045	1529	1216.25	151	17.602
Phel_contig_10450	616	333.145	27	11.4905
Phel_contig_10451	1417	1104.25	93	11.9405
Phel_contig_10452	669	378.69	58.0386	21.729
Phel_contig_10454	1604	1291.25	0	0
Phel_contig_10455	1689	1376.25	67	6.90215
Phel_contig_10456	1145	832.249	16	2.72567
Phel_contig_10457	601	320.883	179	79.0884
Phel_contig_10458	654	365.702	49	18.9966
Phel_contig_10459	1102	789.249	79.753	14.3265
Phel_contig_1046	753	453.335	289	90.3827
Phel_contig_10460	2136	1823.25	2515.9	195.639
Phel_contig_10461	3012	2699.25	211	11.0827
Phel_contig_10462	1494	1181.25	75	9.00174
Phel_contig_10463	719	422.644	31.9987	10.7341
Phel_contig_10464	2064	1751.25	182	14.7343
Phel_contig_10465	3299	2986.25	326	15.4774
Phel_contig_10466	1979	1666.25	664	56.4982
Phel_contig_10467	1663	1350.25	192	20.1602
Phel_contig_10468	792	488.898	137	39.7291
Phel_contig_10469	836	529.846	357.355	95.6217
Phel_contig_1047	546	276.684	210	107.607
Phel_contig_10470	1248	935.249	63	9.55037
Phel_contig_10471	1237	924.249	115.203	17.6719
Phel_contig_10472	1800	1487.25	890	84.8424
Phel_contig_10473	641	354.373	233	93.2186
Phel_contig_10474	1743	1430.25	324	32.1174
Phel_contig_10475	771	469.592	52	15.6996
Phel_contig_10477	1628	1315.25	93	10.0249
Phel_contig_10478	2485	2172.25	104	6.78782
Phel_contig_10479	2056	1743.25	138.904	11.297
Phel_contig_1048	1761	1448.25	56.4345	5.5247
Phel_contig_10480	1810	1497.25	391	37.0245
Phel_contig_10481	556	284.349	0	0
Phel_contig_10482	1270	957.249	64.4855	9.55089
Phel_contig_10483	1121	808.249	81	14.2084
Phel_contig_10484	921	610.65	102	23.6818
Phel_contig_10485	1032	719.249	29.4673	5.80855
Phel_contig_10486	558	286.017	35	17.3493
Phel_contig_10487	1305	992.249	48	6.85847
Phel_contig_10488	1433	1120.25	93	11.77
Phel_contig_10489	784	481.478	293	86.2776
Phel_contig_1049	1275	962.249	166	24.4584
Phel_contig_10490	564	290.829	27	13.1623
Phel_contig_10491	669	378.69	79	29.5767
Phel_contig_10492	2655	2342.25	437.505	26.4824
Phel_contig_10493	729	431.567	4	1.31407
Phel_contig_10494	836	529.846	0	0
Phel_contig_10495	1262	949.249	13	1.94165
Phel_contig_10496	1256	943.249	136	20.4418
Phel_contig_10497	865	557.516	130	33.0592
Phel_contig_10499	608	326.708	14	6.0754
Phel_contig_105	1942	1629.25	8924.43	776.604
Phel_contig_1050	2511	2198.25	1041	67.1399
Phel_contig_10500	965	653.019	98	21.2768
Phel_contig_10501	1013	700.249	29.2843	5.9291
Phel_contig_10502	525	260.148	70	38.1491
Phel_contig_10503	639	352.644	6	2.41225
Phel_contig_10504	608	326.708	18.692	8.11153
Phel_contig_10505	500	240.909	18	10.5932
Phel_contig_10506	677	385.661	12	4.41146
Phel_contig_10507	624	339.933	41	17.1
Phel_contig_10508	773	471.436	20.2099	6.07783
Phel_contig_10509	887	578.216	0	0
Phel_contig_1051	6482	6169.25	1921	44.1471
Phel_contig_10510	3029	2716.25	5781	301.745
Phel_contig_10511	1616	1303.25	22	2.39333
Phel_contig_10512	515	252.321	288	161.825
Phel_contig_10513	1268	955.249	667.841	99.1204
Phel_contig_10514	3472	3159.25	572	25.6696
