target_id	length	eff_length	est_counts	tpm
Phel_contig_10180	2385	2067.38	57.7525	4.24488
Phel_contig_10181	2066	1748.38	5	0.434559
Phel_contig_10182	945	628.771	306	73.951
Phel_contig_10183	1946	1628.38	185	17.2636
Phel_contig_10184	628	337.648	53	23.8521
Phel_contig_10186	1750	1432.38	167	17.7163
Phel_contig_10187	2451	2133.38	8	0.569818
Phel_contig_10188	2118	1800.38	775	65.4112
Phel_contig_10189	1187	869.382	725	126.719
Phel_contig_1019	7548	7230.38	2047	43.0201
Phel_contig_10190	1424	1106.38	134	18.4041
Phel_contig_10191	1353	1035.38	143	20.987
Phel_contig_10192	2452	2134.38	62	4.41402
Phel_contig_10193	981	663.768	160.857	36.8247
Phel_contig_10194	3454	3136.38	94	4.55422
Phel_contig_10195	851	538.799	7	1.97418
Phel_contig_10196	901	586.481	12.84	3.3268
Phel_contig_10197	696	396.291	11	4.21787
Phel_contig_10198	1178	860.382	32	5.65163
Phel_contig_10199	616	327.311	117	54.3175
Phel_contig_102	8191	7873.38	3613.02	69.7307
Phel_contig_1020	589	304.788	19	9.47262
Phel_contig_10200	1433	1115.38	42	5.7219
Phel_contig_10201	2405	2087.38	59	4.29502
Phel_contig_10202	3208	2890.38	155	8.14876
Phel_contig_10203	560	281.213	28.359	15.3239
Phel_contig_10204	733	429.593	30.3218	10.7254
Phel_contig_10205	692	392.884	83	32.1017
Phel_contig_10206	2052	1734.38	363	31.8036
Phel_contig_10207	1324	1006.38	37.825	5.71125
Phel_contig_10208	874	560.693	81.9227	22.2021
Phel_contig_10209	2534	2216.38	77	5.27911
Phel_contig_1021	2525	2207.38	2154	148.28
Phel_contig_10210	515	245.844	10.8985	6.73627
Phel_contig_10211	1261	943.382	12.3248	1.98521
Phel_contig_10212	2958	2640.38	60.2775	3.46899
Phel_contig_10213	1035	717.382	75	15.8864
Phel_contig_10214	750	445.126	71.0672	24.2606
Phel_contig_10215	1092	774.382	86	16.8756
Phel_contig_10216	2521	2203.38	191	13.1722
Phel_contig_10217	760	454	83	27.7803
Phel_contig_10218	729	425.999	26	9.27426
Phel_contig_10219	954	637.549	67.1035	15.9936
Phel_contig_1022	991	673.535	5987	1350.72
Phel_contig_10220	556	277.87	6	3.28114
Phel_contig_10221	818	507.452	58.2973	17.457
Phel_contig_10222	4081	3763.38	313.816	12.671
Phel_contig_10223	1922	1604.38	31.0594	2.94171
Phel_contig_10224	927	611.345	169	42.0064
Phel_contig_10226	1611	1293.38	49	5.75684
Phel_contig_10227	3501	3183.38	97	4.63018
Phel_contig_10228	1725	1407.38	51.0243	5.50909
Phel_contig_10229	2780	2462.38	274.411	16.934
Phel_contig_1023	5769	5451.38	169	4.7108
Phel_contig_10230	1042	724.382	35.8293	7.51598
Phel_contig_10231	2391	2073.38	57	4.17744
Phel_contig_10232	628	337.648	23	10.3509
Phel_contig_10233	645	352.235	9	3.88262
Phel_contig_10234	854	541.595	18.1939	5.10465
Phel_contig_10235	2339	2021.38	138	10.374
Phel_contig_10236	787	478.686	14	4.44419
Phel_contig_10237	1367	1049.38	75	10.8603
Phel_contig_10238	1610	1292.38	5	0.587887
Phel_contig_1024	903	588.29	18.0164	4.65362
Phel_contig_10240	727	424.174	43.5414	15.5981
Phel_contig_10241	1296	978.382	96	14.91
Phel_contig_10242	754	448.726	0	0
Phel_contig_10243	1805	1487.38	80	8.17302
Phel_contig_10244	1450	1132.38	89	11.943
Phel_contig_10245	538	263.647	12	6.91629
Phel_contig_10246	2598	2280.38	43.2621	2.88281
Phel_contig_10247	1658	1340.38	259.575	29.4272
Phel_contig_10248	1553	1235.38	30.4872	3.75
Phel_contig_10249	4929	4611.38	320	10.5447
Phel_contig_1025	2636	2318.38	1982.73	129.955
Phel_contig_10250	628	337.648	15	6.7506
Phel_contig_10251	562	282.887	2	1.07432
Phel_contig_10252	2899	2581.38	86	5.06245
Phel_contig_10253	589	304.788	0	0
Phel_contig_10254	1141	823.382	51	9.41204
Phel_contig_10255	2028	1710.38	114.552	10.1771
Phel_contig_10256	3882	3564.38	45	1.91842
Phel_contig_10257	2052	1734.38	109.324	9.57821
Phel_contig_10258	1359	1041.38	401	58.5126
Phel_contig_10259	1030	712.382	122.39	26.1065
Phel_contig_1026	4956	4638.38	846	27.7153
Phel_contig_10260	540	265.203	94	53.8598
Phel_contig_10261	1051	733.382	402	83.2934
Phel_contig_10262	1895	1577.38	297	28.6111
Phel_contig_10263	1373	1055.38	185	26.6365
Phel_contig_10264	617	328.145	50	23.1536
Phel_contig_10265	2812	2494.38	145	8.83324
Phel_contig_10266	1519	1201.38	1	0.126483
Phel_contig_10267	1591	1273.38	70	8.35323
Phel_contig_10268	910	594.934	0	0
Phel_contig_10269	4551	4233.38	1782	63.9639
Phel_contig_1027	5445	5127.38	7999	237.058
Phel_contig_10270	598	312.222	5	2.43344
Phel_contig_10271	1258	940.382	58	9.37214
Phel_contig_10272	1873	1555.38	24	2.34471
Phel_contig_10273	5333	5015.38	617.746	18.7164
Phel_contig_10274	3099	2781.38	18.4034	1.00543
Phel_contig_10275	2746	2428.38	164.799	10.3122
Phel_contig_10276	642	349.736	0	0
Phel_contig_10277	541	266.002	6.0736	3.46957
Phel_contig_10278	1293	975.382	65.1524	10.1501
Phel_contig_10279	2187	1869.38	275	22.3537
Phel_contig_1028	1153	835.382	56.8836	10.347
Phel_contig_10280	2098	1780.38	70	5.97448
Phel_contig_10281	2130	1812.38	377.093	31.6165
Phel_contig_10282	3364	3046.38	290.936	14.512
Phel_contig_10283	2600	2282.38	95	6.32485
Phel_contig_10284	1105	787.382	58	11.1933
Phel_contig_10285	1451	1133.38	1044	139.971
Phel_contig_10286	539	264.433	32	18.3886
Phel_contig_10287	3154	2836.38	130	6.96456
Phel_contig_10288	534	260.575	0	0
Phel_contig_10289	543	267.533	3.23178	1.83561
Phel_contig_1029	574	292.689	3068	1592.81
Phel_contig_10290	1960	1642.38	61	5.64379
Phel_contig_10291	1060	742.382	158	32.3403
Phel_contig_10292	2939	2621.38	131	7.59374
Phel_contig_10293	1775	1457.38	124	12.9289
Phel_contig_10294	1159	841.382	35	6.32106
Phel_contig_10295	2553	2235.38	3554	241.591
Phel_contig_10296	1042	724.382	9	1.88795
Phel_contig_10297	1639	1321.38	96.0245	11.0425
Phel_contig_10298	5212	4894.38	357	11.0837
Phel_contig_10299	591	306.416	0	0
Phel_contig_103	827	516.064	46.3857	13.6583
Phel_contig_1030	641	348.874	74	32.2313
Phel_contig_10300	695	395.435	32	12.2967
Phel_contig_10301	551	273.87	45	24.968
Phel_contig_10302	2007	1689.38	159	14.3016
Phel_contig_10303	574	292.689	0	0
Phel_contig_10304	773	465.863	42	13.6995
Phel_contig_10305	1893	1575.38	162	15.6259
Phel_contig_10306	3299	2981.38	260	13.2517
Phel_contig_10307	648	354.807	12	5.13931
Phel_contig_10308	995	677.467	8	1.79439
Phel_contig_10309	3279	2961.38	153.234	7.86278
Phel_contig_1031	977	659.868	13345	3073.1
Phel_contig_10310	971	654.049	59	13.7075
Phel_contig_10311	2468	2150.38	138	9.75166
Phel_contig_10312	1616	1298.38	19.4638	2.27793
Phel_contig_10313	703	402.588	46	17.3625
Phel_contig_10314	5230	4912.38	274	8.47566
Phel_contig_10315	727	424.174	23.2582	8.33197
Phel_contig_10316	5095	4777.38	347.08	11.0396
Phel_contig_10317	1033	715.382	55.143	11.713
Phel_contig_10318	2116	1798.38	91	7.68908
Phel_contig_10319	1158	840.382	5	0.904083
Phel_contig_1032	1614	1296.38	36.4339	4.27059
Phel_contig_10320	863	550.182	151	41.7047
Phel_contig_10321	1951	1633.38	63	5.86095
Phel_contig_10322	2039	1721.38	216	19.0674
Phel_contig_10323	1297	979.382	217	33.6684
Phel_contig_10324	616	327.311	122	56.6388
Phel_contig_10325	1656	1338.38	57	6.47157
Phel_contig_10326	1052	734.382	286	59.1778
Phel_contig_10327	2477	2159.38	206	14.4962
Phel_contig_10328	681	383.447	20.7268	8.21373
Phel_contig_10329	3309	2991.38	144	7.31485
Phel_contig_1033	5257	4939.38	3603.23	110.85
Phel_contig_10330	5053	4735.38	581.126	18.6479
Phel_contig_10331	1441	1123.38	25	3.38164
Phel_contig_10332	1224	906.382	300	50.295
Phel_contig_10333	576	294.352	116	59.8833
Phel_contig_10334	2680	2362.38	66	4.2453
Phel_contig_10335	645	352.235	19	8.19664
Phel_contig_10336	1333	1015.38	178.523	26.7165
Phel_contig_10337	852	539.704	37.013	10.4211
Phel_contig_10338	534	260.575	3	1.74946
Phel_contig_10339	570	289.222	32.1813	16.9078
Phel_contig_1034	3823	3505.38	376.54	16.3226
Phel_contig_10340	1218	900.382	30.5422	5.15452
Phel_contig_10341	892	577.95	25	6.57302
Phel_contig_10342	629	338.549	232	104.131
Phel_contig_10343	656	361.94	4	1.67934
Phel_contig_10344	3714	3396.38	744	33.2868
Phel_contig_10345	2086	1768.38	56.8888	4.88839
Phel_contig_10346	1905	1587.38	52	4.97779
Phel_contig_10347	1693	1375.38	255	28.1729
Phel_contig_10348	1571	1253.38	376	45.5847
Phel_contig_10349	5922	5604.38	92	2.49445
Phel_contig_1035	4568	4250.38	961.538	34.3759
Phel_contig_10350	1817	1499.38	31	3.1417
Phel_contig_10351	753	447.806	26	8.82264
Phel_contig_10352	853	540.636	6	1.6864
Phel_contig_10353	568	287.586	7	3.69867
Phel_contig_10354	1817	1499.38	77.0462	7.80825
Phel_contig_10355	3936	3618.38	499.118	20.9606
Phel_contig_10356	1171	853.382	61	10.8618
Phel_contig_10357	2306	1988.38	315.904	24.1418
Phel_contig_10358	2517	2199.38	187	12.9198
Phel_contig_10359	1116	798.382	88	16.7489
Phel_contig_1036	1242	924.382	181.338	29.8093
Phel_contig_10360	996	678.467	13.0069	2.91313
Phel_contig_10361	3102	2784.38	164	8.95014
Phel_contig_10362	610	322.414	5	2.35652
Phel_contig_10363	1458	1140.38	42	5.59647
Phel_contig_10364	833	521.789	53.2483	15.5069
Phel_contig_10365	1120	802.382	38	7.19643
Phel_contig_10366	953	636.581	0	0
Phel_contig_10367	1544	1226.38	0	0
Phel_contig_10368	1924	1606.38	31.0411	2.93632
Phel_contig_10369	3082	2764.38	97.8153	5.3768
Phel_contig_1037	2929	2611.38	5534	322.021
Phel_contig_10370	904	589.26	29	7.47835
Phel_contig_10371	1897	1579.38	95	9.14011
Phel_contig_10372	1940	1622.38	19	1.77957
Phel_contig_10373	1004	686.382	309	68.4081
Phel_contig_10374	1390	1072.38	9	1.27529
Phel_contig_10375	1203	885.382	0	0
Phel_contig_10376	2201	1883.38	323.437	26.0956
Phel_contig_10377	691	391.966	72	27.9126
Phel_contig_10378	1817	1499.38	77.6971	7.87422
Phel_contig_10379	2937	2619.38	92.372	5.35866
Phel_contig_10380	1172	854.382	156	27.7452
Phel_contig_10381	1309	991.382	87.4068	13.3974
Phel_contig_10382	554	276.26	8	4.40034
Phel_contig_10383	934	618.13	61	14.9956
Phel_contig_10384	890	575.993	40.955	10.8045
Phel_contig_10385	2413	2095.38	156	11.313
Phel_contig_10388	747	442.33	60.9032	20.9222
Phel_contig_10389	2143	1825.38	51	4.24552
Phel_contig_1039	2452	2134.38	2652.1	188.814
Phel_contig_10390	2726	2408.38	301	18.9914
Phel_contig_10391	535	261.362	15.0241	8.73497
Phel_contig_10392	1308	990.382	97	14.8828
Phel_contig_10393	953	636.581	20.6901	4.93882
Phel_contig_10394	532	258.969	3	1.7603
Phel_contig_10395	1448	1130.38	52	6.99026
Phel_contig_10396	755	449.623	29	9.80088
Phel_contig_10397	533	259.692	57	33.3527
Phel_contig_10398	3087	2769.38	89	4.8834
Phel_contig_10399	1002	684.382	15	3.33049
Phel_contig_104	10168	9850.38	9756.13	150.501
Phel_contig_1040	2449	2131.38	483.348	34.4599
Phel_contig_10400	1118	800.382	32	6.0753
Phel_contig_10401	618	328.996	0	0
Phel_contig_10402	1538	1220.38	392.796	48.9088
Phel_contig_10403	1211	893.382	76	12.9268
Phel_contig_10404	1473	1155.38	122.042	16.0509
Phel_contig_10405	1625	1307.38	11	1.27851
Phel_contig_10406	4282	3964.38	410	15.7153
Phel_contig_10407	2452	2134.38	635.687	45.2571
Phel_contig_10408	2539	2221.38	48.1743	3.29539
Phel_contig_10409	3466	3148.38	263	12.6936
Phel_contig_1041	4487	4169.38	2960	107.879
Phel_contig_10410	617	328.145	1605	743.231
Phel_contig_10411	4900	4582.38	105	3.48187
Phel_contig_10412	1593	1275.38	466.612	55.5943
Phel_contig_10413	3948	3630.38	44	1.84169
Phel_contig_10414	1595	1277.38	181.397	21.5786
Phel_contig_10415	2239	1921.38	128	10.123
Phel_contig_10416	1897	1579.38	35.012	3.36856
Phel_contig_10417	1339	1021.38	119.56	17.7874
Phel_contig_10418	610	322.414	10	4.71303
Phel_contig_10419	1005	687.382	87.6691	19.3804
Phel_contig_1042	1592	1274.38	110	13.1162
Phel_contig_10420	529	256.661	23	13.6171
Phel_contig_10421	740	435.95	101	35.2047
Phel_contig_10422	511	242.81	5	3.1291
Phel_contig_10423	525	253.577	49	29.363
Phel_contig_10424	2375	2057.38	70	5.17009
Phel_contig_10425	4090	3772.38	782	31.4997
Phel_contig_10426	2641	2323.38	34.7699	2.27404
Phel_contig_10427	738	434.117	98.8369	34.5961
Phel_contig_10428	1733	1415.38	3	0.322079
Phel_contig_10429	1370	1052.38	24	3.4654
Phel_contig_1043	604	317.376	2167	1037.53
Phel_contig_10430	662	367.165	245	101.396
Phel_contig_10431	1476	1158.38	75	9.8384
Phel_contig_10432	1356	1038.38	1	0.146338
Phel_contig_10433	3438	3120.38	12	0.584371
Phel_contig_10434	586	302.348	6	3.0155
Phel_contig_10435	1194	876.382	52.708	9.13899
Phel_contig_10436	957	640.453	26	6.16881
Phel_contig_10437	650	356.526	16.6896	7.11331
Phel_contig_10438	5271	4953.38	98.268	3.01457
Phel_contig_10439	1116	798.382	47.096	8.96371
Phel_contig_1044	852	539.704	62.284	17.5362
Phel_contig_10440	714	412.37	3	1.10548
Phel_contig_10441	3456	3138.38	43	2.08199
Phel_contig_10442	1006	688.382	20.1412	4.44601
Phel_contig_10443	1294	976.382	9	1.40068
Phel_contig_10444	3383	3065.38	453	22.4558
Phel_contig_10445	669	373.225	44	17.9142
Phel_contig_10446	1227	909.382	59	9.85872
Phel_contig_10447	502	235.623	5	3.22453
Phel_contig_10448	1649	1331.38	245	27.9627
Phel_contig_10449	694	394.547	6.1343	2.36255
Phel_contig_1045	1529	1211.38	225	28.2239
Phel_contig_10450	616	327.311	16.5121	7.66577
Phel_contig_10451	1417	1099.38	17	2.34972
Phel_contig_10452	669	373.225	35.4541	14.4348
Phel_contig_10454	1604	1286.38	0	0
Phel_contig_10455	1689	1371.38	43	4.76458
Phel_contig_10456	1145	827.382	50	9.18288
Phel_contig_10457	601	314.775	144	69.5148
Phel_contig_10458	654	360.139	44	18.5651
Phel_contig_10459	1102	784.382	101.071	19.58
Phel_contig_1046	753	447.806	9	3.05399
Phel_contig_10460	2136	1818.38	850.791	71.0972
Phel_contig_10461	3012	2694.38	117	6.59845
Phel_contig_10462	1494	1176.38	65	8.39614
Phel_contig_10463	719	416.91	7.96869	2.90442
Phel_contig_10464	2064	1746.38	104	9.04918
Phel_contig_10465	3299	2981.38	85	4.33228
Phel_contig_10466	1979	1661.38	259	23.6889
Phel_contig_10467	1663	1345.38	414	46.7595
Phel_contig_10468	792	483.295	28	8.80361
Phel_contig_10469	836	524.63	137.596	39.8536
Phel_contig_1047	546	269.844	207	116.566
Phel_contig_10470	1248	930.382	33	5.38974
Phel_contig_10471	1237	919.382	44.1802	7.30208
Phel_contig_10472	1800	1482.38	414	42.438
Phel_contig_10473	641	348.874	56	24.3913
Phel_contig_10474	1743	1425.38	303	32.3018
Phel_contig_10475	771	464.04	35	11.4611
Phel_contig_10477	1628	1310.38	74	8.58121
Phel_contig_10478	2485	2167.38	136	9.53495
Phel_contig_10479	2056	1738.38	44.996	3.93318
Phel_contig_1048	1761	1443.38	26.1644	2.75451
Phel_contig_10480	1810	1492.38	84	8.55292
Phel_contig_10481	556	277.87	94	51.4046
Phel_contig_10482	1270	952.382	26.1141	4.16657
Phel_contig_10483	1121	803.382	44	8.32234
Phel_contig_10484	921	605.498	57	14.3047
Phel_contig_10485	1032	714.382	82.163	17.4768
Phel_contig_10486	558	279.577	21	11.4139
Phel_contig_10487	1305	987.382	30	4.61691
Phel_contig_10488	1433	1115.38	38	5.17696
Phel_contig_10489	784	475.795	539	172.141
Phel_contig_1049	1275	957.382	298	47.2983
Phel_contig_10490	564	284.395	11	5.87741
Phel_contig_10491	669	373.225	22	8.95708
Phel_contig_10492	2655	2337.38	356.712	23.1901
Phel_contig_10493	729	425.999	20	7.13405
Phel_contig_10494	836	524.63	0	0
Phel_contig_10495	1262	944.382	84	13.5159
Phel_contig_10496	1256	938.382	44	7.12505
Phel_contig_10497	865	552.099	63	17.3396
Phel_contig_10499	608	320.759	109	51.6372
Phel_contig_105	1942	1624.38	5043.05	471.759
Phel_contig_1050	2511	2193.38	1236	85.6287
Phel_contig_10500	965	648.228	70	16.4091
Phel_contig_10501	1013	695.382	43	9.39636
Phel_contig_10502	525	253.577	23	13.7826
Phel_contig_10503	639	347.113	4	1.75107
Phel_contig_10504	608	320.759	13.7435	6.51081
Phel_contig_10505	500	234.14	6	3.89395
Phel_contig_10506	677	380.054	18	7.19684
Phel_contig_10507	624	334.175	17	7.73019
Phel_contig_10508	773	465.863	18.5358	6.046
Phel_contig_10509	887	573.123	0	0
Phel_contig_1051	6482	6164.38	3249	80.0894
Phel_contig_10510	3029	2711.38	248	13.8988
Phel_contig_10511	1616	1298.38	42	4.91543
Phel_contig_10512	515	245.844	290	179.247
Phel_contig_10513	1268	950.382	221.328	35.3877
Phel_contig_10514	3472	3154.38	38	1.83056
Phel_contig_10515	2415	2097.38	103	7.46233
