target_id	length	eff_length	est_counts	tpm
g3550.t1	1122	806.362	208	21.8975
g3551.t1	285	94.7739	146	130.775
g3552.t1	309	109.115	304	236.51
g3553.t1	1743	1427.36	2458	146.187
g3554.t1	351	135.494	16	10.0245
g3555.t1	1956	1640.36	400	20.7006
g3556.t1	792	486.566	9	1.57023
g3557.t1	525	258.998	49	16.0606
g3558.t1	969	654.191	121	15.7016
g3559.t1	1683	1367.36	24	1.49001
g3560.t1	501	240.89	8.28161	2.91849
g3561.t1	627	340.981	1	0.248961
g3562.t1	855	545.163	0	0
g3563.t1	690	394.947	0	0
g3564.t1	483	227.383	0	0
g3565.t1	5055	4739.36	63.9101	1.14475
g3565.t2	5091	4775.36	176.09	3.13033
g3566.t1	597	316.03	11	2.95479
g3567.t1	213	56.2145	0	0
g3568.t1	240	69.696	0	0
g3569.t1	948	633.927	201	26.9165
g3570.t1	885	573.471	75	11.1023
g3571.t1	270	86.1771	0	0
g3572.t1	105	30.6589	0	0
g3573.t1	123	28.3395	0	0
g3574.t1	240	69.696	0	0
g3575.t1	246	72.8885	0	0
g3576.t1	276	89.6034	0	0
g3577.t1	3402	3086.36	522	14.3577
g3578.t1	1065	749.362	85.6803	9.70624
g3579.t1	2598	2282.36	164	6.09988
g3580.t1	1332	1016.36	61	5.09499
g3581.t1	1830	1514.36	120	6.72687
g3582.t1	1416	1100.36	0	0
g3583.t1	963	648.384	92	12.0453
g3584.t1	1992	1676.36	52.934	2.68058
g3584.t2	1971	1655.36	131.388	6.7379
g3584.t3	1998	1682.36	118.678	5.98842
g3585.t1	1206	890.362	101	9.62978
g3586.t1	378	153.298	11	6.0914
g3587.t1	549	277.557	1270	388.431
g3588.t1	495	236.356	13	4.66915
g3589.t1	390	161.479	23	12.0913
g3590.t1	765	461.904	9	1.65406
g3591.t1	5232	4916.36	863	14.9015
g3592.t1	1920	1604.36	585	30.9539
g3593.t1	879	567.806	254	37.9748
g3594.t1	351	135.494	1	0.626531
g3595.t1	225	62.113	0	0
g3596.t1	366	145.347	0	0
g3596.t2	219	59.0545	10	14.375
g3597.t1	3624	3308.36	0	0
g3597.t2	3552	3236.36	1474.68	38.6815
g3597.t3	3528	3212.36	559.317	14.7807
g3598.t1	2940	2624.36	1446.13	46.7783
g3598.t2	2511	2195.36	19.8746	0.768518
g3599.t1	2193	1877.36	123	5.56184
g3600.t1	4317	4001.36	188	3.98852
g3601.t1	372	149.319	82	46.6189
g3602.t1	867	556.479	32	4.88161
g3603.t1	633	346.042	118	28.9477
g3604.t1	519	254.41	189	63.0652
g3605.t1	924	610.784	11152	1549.98
g3606.t1	1392	1076.36	0	0
g3607.t1	936	622.319	45	6.13848
g3608.t1	513	249.925	1.41433	0.4804
g3609.t1	936	622.319	0	0
g3610.t1	741	440.235	0	0
g3611.t1	3534	3218.36	13	0.342902
g3612.t1	918	605.037	199	27.9211
g3613.t1	1383	1067.36	734	58.3776
g3614.t1	717	418.78	4	0.810841
g3615.t1	339	127.826	0	0
g3616.t1	3774	3458.36	22	0.540025
g3617.t1	1476	1160.36	7	0.512114
g3618.t1	501	240.89	1	0.352406
g3619.t1	513	249.925	1	0.339666
g3620.t1	825	517.139	6	0.98493
g3621.t1	1317	1001.36	10	0.847756
g3622.t1	996	680.446	42	5.23983
g3623.t1	417	179.812	39	18.4122
g3624.t1	2004	1688.36	105	5.27941
g3625.t1	1578	1262.36	61	4.10211
g3626.t1	1086	770.362	11	1.21216
g3627.t1	561	286.972	29	8.57869
g3628.t1	252	76.1956	1	1.11412
g3629.t1	342	129.76	0	0
g3630.t1	552	279.919	1	0.30327
g3631.t1	558	284.615	14	4.17573
g3632.t1	558	284.615	15	4.47399
g3633.t1	201	50.6201	11	18.4473
g3634.t1	456	207.553	57	23.3135
g3635.t1	456	207.553	36	14.7243
g3636.t1	723	424.096	3	0.600508
g3637.t1	294	100.066	84	71.2613
g3638.t1	1317	1001.36	265	22.4655
g3639.t1	4491	4175.36	87	1.76883
g3640.t1	2706	2390.36	49	1.74018
g3641.t1	954	639.685	23	3.05227
g3642.t1	639	351.122	7	1.69239
g3643.t1	2331	2015.36	14	0.589708
g3644.t1	966	651.271	9	1.17312
g3645.t1	1239	923.362	293	26.9375
g3646.t1	960	645.523	172	22.6193
g3647.t1	378	153.298	1117	618.554
g3648.t1	924	610.784	1	0.138987
g3649.t1	2232	1916.36	0	0
g3650.t1	1548	1232.36	0	0
g3651.t1	384	157.387	0	0
g3652.t1	210	54.7953	0	0
g3653.t1	933	619.443	1	0.137044
g3654.t1	423	184.056	0	0
g3655.t1	279	91.3316	0	0
g3656.t1	1230	914.362	7	0.649893
g3657.t1	762	459.162	6	1.1093
g3658.t1	4887	4571.36	285	5.2925
g3659.t1	1875	1559.36	78	4.24629
g3660.t1	2967	2651.36	136	4.35443
g3660.t2	2889	2573.36	0	0
g3661.t1	978	662.925	145	18.568
g3662.t1	1275	959.362	4	0.353948
g3663.t1	4371	4055.36	395.57	8.28048
g3664.t1	360	141.448	27	16.2043
g3665.t1	498	238.65	49	17.43
g3666.t1	741	440.235	2	0.385662
g3667.t1	528	261.237	25	8.12395
g3668.t1	1548	1232.36	55	3.78866
g3669.t1	489	231.889	12	4.39302
g3670.t1	273	87.9055	0	0
g3671.t1	2673	2357.36	59.2857	2.13494
g3671.t2	2673	2357.36	313.367	11.2847
g3671.t3	2673	2357.36	42.3469	1.52496
g3671.t4	2271	1955.36	0	0
g3672.t1	999	683.362	163	20.2488
g3673.t1	693	397.552	169	36.0873
g3674.t1	339	127.826	0	0
g3675.t1	369	147.336	0	0
g3676.t1	282	93.0355	0	0
g3677.t1	369	147.336	0	0
g3678.t1	354	137.48	0	0
g3679.t1	321	116.407	0	0
g3680.t1	2202	1886.36	0	0
g3681.t1	237	68.1058	0	0
g3682.t1	381	155.33	14	7.65131
g3683.t1	405	171.792	53	26.19
g3684.t1	1383	1067.36	0	0
g3685.t1	2655	2339.36	224	8.12854
g3686.t1	2043	1727.36	0	0
g3686.t2	2046	1730.36	202	9.91006
g3687.t1	1278	962.362	0	0
g3688.t1	15237	14921.4	840.324	4.78079
g3688.t2	15234	14918.4	116.537	0.66314
g3688.t3	15231	14915.4	269.139	1.53181
g3689.t1	2178	1862.36	4308	196.369
g3690.t1	4035	3719.36	94	2.14546
g3691.t1	1134	818.362	0	0
g3692.t1	2493	2177.36	438.005	17.077
g3692.t2	2490	2174.36	331.953	12.96
g3692.t3	2280	1964.36	349.042	15.0841
g3693.t1	510	247.643	0	0
g3694.t1	261	81.1347	0	0
g3695.t1	594	313.547	0	0
g3696.t1	2469	2153.36	1	0.0394226
g3697.t1	3021	2705.36	0	0
g3697.t2	2985	2669.36	0	0
g3698.t1	3354	3038.36	22	0.614674
g3699.t1	2925	2609.36	1	0.0325332
g3700.t1	741	440.235	4	0.771324
g3701.t1	360	141.448	1	0.600158
g3702.t1	2583	2267.36	12	0.449285
g3703.t1	318	114.606	0	0
g3704.t1	1563	1247.36	2	0.136113
g3704.t2	1677	1361.36	0	0
g3705.t1	1518	1202.36	0	0
g3706.t1	1461	1145.36	1	0.0741172
g3707.t1	2700	2384.36	21	0.747668
g3708.t1	342	129.76	0	0
g3709.t1	225	62.113	0	0
g3710.t1	807	500.481	0	0
g3711.t1	3783	3467.36	2742	67.1321
g3712.t1	237	68.1058	0	0
g3713.t1	1455	1139.36	681	50.7396
g3714.t1	309	109.115	0	0
g3715.t1	336	125.947	0	0
g3716.t1	294	100.066	0	0
g3717.t1	900	587.781	2	0.288852
g3718.t1	1023	707.362	0	0
g3719.t1	840	531.225	0	0
g3720.t1	789	483.834	0	0
g3721.t1	411	175.779	0	0
g3722.t1	501	240.89	0	0
g3723.t1	384	157.387	11	5.93315
g3724.t1	687	392.36	23	4.97628
g3725.t1	426	186.197	10	4.55921
g3726.t1	441	196.782	2	0.862795
g3727.t1	345	131.615	14.8426	9.57339
g3728.t1	1467	1151.36	953	70.2656
g3729.t1	1719	1403.36	9	0.544421
g3730.t1	351	135.494	271	169.79
g3731.t1	1608	1292.36	428	28.1139
g3732.t1	1194	878.362	0	0
g3733.t1	591	311.084	0	0
g3734.t1	684	389.834	0	0
g3735.t1	525	258.998	0	0
g3736.t1	1245	929.362	0	0
g3737.t1	1239	923.362	0.997631	0.0917191
g3738.t1	1245	929.362	0.00236876	0.000216371
g3739.t1	1248	932.362	1	0.0910494
g3740.t1	1500	1184.36	43	3.08209
g3741.t1	555	282.277	112	33.6825
g3742.t1	2154	1838.36	731	33.7558
g3743.t1	1638	1322.36	453	29.081
g3744.t1	1782	1466.36	30	1.73677
g3745.t1	1392	1076.36	211.907	16.7128
g3745.t2	1383	1067.36	18.0931	1.43901
g3746.t1	1425	1109.36	1789	136.899
g3747.t1	1605	1289.36	1	0.0658396
g3748.t1	1572	1256.36	2	0.135138
g3749.t1	1608	1292.36	5	0.328434
g3750.t1	348	133.551	138	87.7187
g3751.t1	1035	719.362	51	6.01845
g3752.t1	2733	2417.36	476	16.7158
g3753.t1	1116	800.362	21	2.22738
g3754.t1	306	107.293	10	7.91205
g3755.t1	1842	1526.36	35	1.94658
g3756.t1	1557	1241.36	17	1.16255
g3757.t1	1290	974.362	30	2.61374
g3758.t1	1527	1211.36	0	0
g3759.t1	1503	1187.36	21	1.50141
g3760.t1	987	671.767	0	0
g3761.t1	1986	1670.36	0	0
g3762.t1	282	93.0355	5	4.56229
g3763.t1	294	100.066	0	0
g3764.t1	279	91.3316	0	0
g3765.t1	273	87.9055	0	0
g3766.t1	273	87.9055	0	0
g3767.t1	822	514.353	68	11.223
g3768.t1	1293	977.362	187	16.2423
g3769.t1	243	71.3324	2	2.38015
g3770.t1	504	243.103	31	10.8251
g3771.t1	2712	2396.36	45.6324	1.61653
g3771.t2	2700	2384.36	178.644	6.36032
g3771.t3	2658	2342.36	33.7232	1.22218
g3772.t1	204	51.9713	4	6.53368
g3773.t1	246	72.8885	25	29.1168
g3774.t1	384	157.387	17	9.16941
g3775.t1	1536	1220.36	7	0.486935
g3776.t1	1341	1025.36	30	2.48374
g3777.t1	1020	704.362	6	0.723131
g3778.t1	1647	1331.36	37	2.35921
g3779.t1	1266	950.362	0	0
g3780.t1	6465	6149.36	782	10.7954
g3781.t1	1545	1229.36	0	0
g3782.t1	597	316.03	0	0
g3783.t1	813	506.036	179	30.0285
g3784.t1	465	214.073	75	29.7414
g3785.t1	2277	1961.36	113	4.89083
g3786.t1	1914	1598.36	747.697	39.7111
g3787.t1	927	613.668	227	31.4018
g3788.t1	267	84.4858	0	0
g3788.t2	855	545.163	17	2.64718
g3789.t1	219	59.0545	33	47.4376
g3790.t1	1167	851.362	0	0
g3791.t1	1209	893.362	2.65184	0.251989
g3792.t1	492	234.107	2	0.725233
g3793.t1	2208	1892.36	215	9.64486
g3794.t1	2676	2360.36	138	4.96321
g3795.t1	405	171.792	0	0
g3796.t1	627	340.981	1	0.248961
g3797.t1	414	177.826	1	0.477383
g3798.t1	783	478.318	26	4.61444
g3799.t1	1359	1043.36	14.5385	1.18289
g3800.t1	264	82.8221	1	1.02498
g3801.t1	1005	689.362	0	0
g3802.t1	1092	776.362	37	4.04575
g3803.t1	288	96.5216	0	0
g3804.t1	1887	1571.36	20	1.08048
g3805.t1	228	63.557	4	5.34267
g3806.t1	4539	4223.36	20	0.402007
g3807.t1	486	229.624	1	0.369695
g3807.t2	798	492.097	0	0
g3808.t1	279	91.3316	0	0
g3809.t1	201	50.6201	0	0
g3810.t1	1698	1382.36	399	24.5026
g3811.t1	1554	1238.36	749	51.3447
g3812.t1	1488	1172.36	82	5.93764
g3813.t1	2325	2009.36	48	2.02789
g3814.t1	1224	908.362	1986	185.602
g3815.t1	252	76.1956	0	0
g3816.t1	660	368.964	0	0
g3817.t1	843	533.986	0	0
g3818.t1	1911	1595.36	0	0
g3819.t1	960	645.523	1	0.131507
g3820.t1	297	101.81	0	0
g3821.t1	318	114.606	2	1.48144
g3822.t1	1203	887.362	3	0.287
g3823.t1	900	587.781	39	5.63262
g3824.t1	2382	2066.36	218	8.95595
g3825.t1	1467	1151.36	32	2.35939
g3826.t1	489	231.889	0	0
g3827.t1	729	429.504	157	31.0309
g3828.t1	693	397.552	38.1392	8.14403
g3829.t1	768	464.645	56.2289	10.2731
g3830.t1	2049	1733.36	271.632	13.3031
g3831.t1	1296	980.362	468	40.5248
g3832.t1	702	405.438	52	10.8878
g3833.t1	1656	1340.36	382	24.1937
g3834.t1	6864	6548.36	208	2.69645
g3835.t1	1437	1121.36	37	2.80103
g3836.t1	1074	758.362	30	3.3582
g3837.t1	1065	749.362	107	12.1214
g3838.t1	3699	3383.36	105	2.63453
g3839.t1	366	145.347	51	29.7869
g3840.t1	2961	2645.36	42	1.3478
g3841.t1	1278	962.362	910	80.2721
g3842.t1	4419	4103.36	217	4.48933
g3843.t1	849	539.578	17	2.67459
g3844.t1	1041	725.362	39	4.56427
g3845.t1	1293	977.362	13	1.12914
g3846.t1	279	91.3316	0	0
g3847.t1	1305	989.362	2.40816	0.206629
g3847.t2	753	451.013	1.59184	0.299621
g3848.t1	300	103.643	1	0.819074
g3849.t1	501	240.89	41	14.4487
g3850.t1	636	348.621	0	0
g3851.t1	8238	7922.36	1	0.0107154
g3852.t1	450	203.114	0	0
g3852.t2	336	125.947	0	0
g3853.t1	522	256.653	0	0
g3854.t1	321	116.407	0	0
g3855.t1	3744	3428.36	1	0.0247614
g3856.t1	951	636.842	223	29.7259
g3857.t1	2001	1685.36	120	6.04435
g3858.t1	1563	1247.36	128	8.71123
g3859.t1	765	461.904	21	3.85948
g3860.t1	2382	2066.36	161	6.61426
g3861.t1	726	426.8	6	1.19341
g3862.t1	828	519.941	0	0
g3863.t1	732	432.174	0	0
g3864.t1	1737	1421.36	147	8.77959
g3865.t1	792	486.566	0	0
g3866.t1	1209	893.362	97	9.21735
g3867.t1	1023	707.362	902.427	108.301
g3867.t2	753	451.013	11.8073	2.2224
g3867.t3	393	163.528	25.7653	13.3754
g3868.t1	606	323.519	0	0
g3868.t2	627	340.981	221	55.0204
g3869.t1	1716	1400.36	72	4.3647
g3870.t1	2511	2195.36	105	4.06018
g3871.t1	1812	1496.36	453	25.6994
g3872.t1	1866	1550.36	4	0.219022
g3873.t1	774	470.124	26	4.69486
g3874.t1	201	50.6201	1	1.67702
g3875.t1	690	394.947	5	1.07471
g3876.t1	279	91.3316	8	7.43585
g3877.t1	471	218.487	141	54.7843
g3878.t1	1428	1112.36	277	21.1395
g3879.t1	912	599.248	31	4.39154
g3880.t1	294	100.066	0	0
g3881.t1	1227	911.362	2	0.186295
g3882.t1	951	636.842	0	0
g3883.t1	1161	845.362	301.822	30.3089
g3884.t1	1122	806.362	62.1776	6.54585
g3885.t1	291	98.3048	1185	1023.31
g3886.t1	807	500.481	1	0.169619
g3887.t1	327	120.175	0	0
g3888.t1	714	416.081	0	0
g3889.t1	237	68.1058	14	17.4504
g3890.t1	1047	731.362	301	34.9378
g3891.t1	816	508.826	56	9.34288
g3892.t1	1947	1631.36	1	0.0520369
g3893.t1	2133	1817.36	1	0.0467111
g3894.t1	546	275.186	23	7.09518
g3895.t1	966	651.271	61	7.95115
g3896.t1	1398	1082.36	16	1.2549
g3897.t1	972	657.073	87	11.24
g3898.t1	321	116.407	0	0
g3899.t1	1686	1370.36	10.4	0.644258
g3899.t2	1686	1370.36	2.6	0.161064
g3899.t3	1701	1385.36	0	0
g3900.t1	936	622.319	45	6.13848
g3901.t1	1575	1259.36	61	4.11189
g3902.t1	3180	2864.36	0	0
g3902.t2	3132	2816.36	130	3.91847
g3903.t1	696	400.182	1	0.212131
g3904.t1	708	410.764	95	19.6333
g3905.t1	2391	2075.36	338	13.8256
g3906.t1	432	190.387	34	15.1601
g3907.t1	1614	1298.36	65	4.24991
g3907.t2	1614	1298.36	65	4.24991
g3907.t3	1635	1319.36	0	0
g3908.t1	1428	1112.36	98	7.47897
g3909.t1	423	184.056	5	2.30612
g3910.t1	678	384.582	18	3.97324
g3911.t1	390	161.479	65	34.1712
g3912.t1	1884	1568.36	424	22.9499
g3913.t1	1485	1169.36	114	8.27595
g3914.t1	219	59.0545	27	38.8126
g3915.t1	624	338.529	33	8.27522
g3916.t1	2628	2312.36	0	0
g3917.t1	552	279.919	0	0
g3918.t1	1416	1100.36	73	5.63182
g3919.t1	11091	10775.4	591	4.65605
g3920.t1	1683	1367.36	509	31.6007
g3921.t1	396	165.564	0	0
g3921.t2	393	163.528	11	5.71035
g3922.t1	1344	1028.36	172	14.1986
g3923.t1	735	434.836	1394	272.144
g3924.t1	441	196.782	0	0
g3925.t1	930	616.554	7	0.963803
g3926.t1	3018	2702.36	49	1.53927
g3927.t1	411	175.779	1	0.482943
g3928.t1	1353	1037.36	410	33.5518
g3929.t1	312	110.929	0	0
g3930.t1	255	77.8871	0	0
g3931.t1	234	66.5747	20	25.5025
g3932.t1	546	275.186	0	0
g3932.t2	948	633.927	0	0
g3933.t1	222	60.5488	0	0
g3934.t1	4776	4460.36	2	0.0380646
g3935.t1	2043	1727.36	0	0
g3936.t1	1386	1070.36	88	6.97933
g3937.t1	846	536.803	3	0.474426
g3938.t1	279	91.3316	7	6.50637
g3939.t1	777	472.836	1	0.179536
g3940.t1	1383	1067.36	0	0
g3941.t1	243	71.3324	0	0
g3942.t1	1884	1568.36	140	7.57781
g3943.t1	903	590.651	24	3.44939
g3944.t1	243	71.3324	0	0
g3945.t1	789	483.834	1	0.175455
g3946.t1	567	291.782	0	0
g3947.t1	1893	1577.36	1	0.0538184
g3947.t2	2010	1694.36	0	0
g3948.t1	435	192.501	0	0
g3949.t1	984	668.836	0	0
g3950.t1	774	470.124	0	0
g3951.t1	207	53.3768	0	0
g3952.t1	435	192.501	0	0
g3953.t1	2880	2564.36	326	10.792
g3954.t1	1122	806.362	2	0.210553
g3955.t1	213	56.2145	0	0
g3956.t1	1668	1352.36	14.8954	0.935021
g3957.t1	654	363.883	0	0
g3958.t1	429	188.301	0	0
g3959.t1	234	66.5747	1.66131	2.11837
g3960.t1	591	311.084	0	0
g3960.t2	1104	788.362	61.2274	6.59298
g3961.t1	3471	3155.36	191	5.13861
g3962.t1	438	194.616	0	0
g3963.t1	948	633.927	0	0
g3964.t1	804	497.683	0	0
g3965.t1	507	245.342	19	6.5742
g3966.t1	774	470.124	16	2.88914
g3967.t1	1329	1013.36	139	11.6443
g3968.t1	570	294.17	32	9.23451
g3969.t1	243	71.3324	40	47.603
g3970.t1	393	163.528	11	5.71035
g3971.t1	333	124.014	93	63.661
g3972.t1	333	124.014	0	0
g3973.t1	588	308.609	0	0
g3974.t1	1887	1571.36	0	0
g3975.t1	1689	1373.36	4	0.24725
g3976.t1	1455	1139.36	11	0.819583
g3976.t2	1494	1178.36	0	0
g3977.t1	576	299.012	6	1.70343
g3978.t1	1329	1013.36	0	0
g3979.t1	252	76.1956	0	0
g3980.t1	1851	1535.36	57	3.15156
g3981.t1	1017	701.362	200	24.2075
g3982.t1	3837	3521.36	0	0
g3982.t2	3951	3635.36	25	0.583787
g3983.t1	1638	1322.36	1	0.0641965
g3984.t1	696	400.182	0	0
g3985.t1	4167	3851.36	31.5283	0.694941
g3985.t2	4083	3767.36	7.25823	0.163552
g3985.t3	4110	3794.36	420.213	9.40141
g3986.t1	396	165.564	99	50.7612
g3987.t1	1155	839.362	46	4.65233
g3988.t1	1170	854.362	66	6.55788
g3989.t1	612	328.489	27	6.97757
g3990.t1	1815	1499.36	43	2.43458
g3991.t1	219	59.0545	15	21.5626
g3992.t1	252	76.1956	1	1.11412
g3993.t1	6000	5684.36	512	7.64628
g3994.t1	1011	695.362	185	22.5851
g3995.t1	369	147.336	0	0
g3996.t1	762	459.162	3	0.554648
g3997.t1	522	256.653	0	0
g3998.t1	732	432.174	35	6.87497
g3999.t1	1182	866.362	248	24.3004
g4000.t1	1647	1331.36	48	3.0606
g4001.t1	789	483.834	9	1.5791
g4002.t1	213	56.2145	1093	1650.57
g4003.t1	231	65.0303	2	2.61082
g4004.t1	264	82.8221	0	0
g4005.t1	1659	1343.36	2	0.126386
g4006.t1	363	143.41	2611	1545.57
g4007.t1	228	63.557	480	641.12
g4008.t1	423	184.056	1	0.461224
g4009.t1	252	76.1956	41	45.6789
g4010.t1	1539	1223.36	1841	127.75
g4011.t1	690	394.947	6	1.28966
g4012.t1	1251	935.362	40	3.6303
g4013.t1	327	120.175	12	8.47671
g4014.t1	900	587.781	1084	156.558
g4015.t1	1530	1214.36	159	11.115
g4016.t1	393	163.528	24	12.459
g4017.t1	366	145.347	178	103.962
g4018.t1	453	205.345	6	2.48044
g4019.t1	2655	2339.36	0	0
g4020.t1	2322	2006.36	19	0.803907
g4021.t1	2001	1685.36	99	4.98659
g4022.t1	1923	1607.36	2943	155.431
g4023.t1	840	531.225	0	0
g4023.t2	879	567.806	0	0
g4024.t1	288	96.5216	0	0
g4025.t1	939	625.194	29	3.93772
g4026.t1	2070	1754.36	3957	191.473
g4027.t1	1494	1178.36	478	34.4359
g4028.t1	1533	1217.36	803	55.9961
g4029.t1	609	326.01	57	14.8424
g4030.t1	792	486.566	59	10.2937
g4031.t1	1056	740.362	360	41.2781
g4032.t1	228	63.557	0	0
g4033.t1	252	76.1956	0	0
g4034.t1	2049	1733.36	31	1.51822
g4035.t1	2604	2288.36	141	5.23066
g4036.t1	1629	1313.36	241	15.5774
g4037.t1	489	231.889	37	13.5451
g4038.t1	1038	722.362	132	15.5125
g4039.t1	462	211.907	69	27.6417
g4040.t1	1137	821.362	92	9.50857
g4041.t1	900	587.781	526	75.9682
g4042.t1	1008	692.362	165	20.2308
g4043.t1	1095	779.362	111	12.0905
g4044.t1	2709	2393.36	688	24.4029
g4045.t1	1569	1253.36	176	11.9206
g4046.t1	963	648.384	5	0.654635
g4046.t2	408	173.845	0	0
g4047.t1	246	72.8885	0	0
g4048.t1	420	181.94	0	0
g4049.t1	2256	1940.36	17	0.743752
g4050.t1	720	421.445	55	11.0786
g4051.t1	306	107.293	0	0
g4052.t1	5694	5378.36	0	0
g4053.t1	972	657.073	0	0
g4054.t1	2313	1997.36	12	0.510019
g4055.t1	669	376.7	0	0
g4055.t2	924	610.784	0	0
g4056.t1	738	437.512	5	0.970155
g4057.t1	1290	974.362	497	43.301
g4058.t1	3285	2969.36	0	0
g4058.t2	3240	2924.36	32	0.928925
g4059.t1	729	429.504	83	16.4049
g4060.t1	633	346.042	356	87.3338
g4061.t1	582	303.842	9	2.51453
g4062.t1	582	303.842	2	0.558783
g4063.t1	210	54.7953	0	0
g4064.t1	657	366.432	817	189.274
g4065.t1	528	261.237	146	47.4439
g4066.t1	1233	917.362	279	25.8182
g4067.t1	1179	863.362	4	0.393304
g4068.t1	309	109.115	0	0
g4069.t1	528	261.237	663	215.447
g4070.t1	2592	2276.36	63	2.34942
g4071.t1	354	137.48	89	54.9558
g4072.t1	1605	1289.36	17.2729	1.13724
g4072.t2	1431	1115.36	240.727	18.3219
g4073.t1	282	93.0355	0	0
g4074.t1	2772	2456.36	5	0.172798
g4075.t1	495	236.356	0	0
g4076.t1	525	258.998	3	0.983303
g4077.t1	1128	812.362	292	30.5137
g4078.t1	756	453.745	18	3.36761
g4079.t1	999	683.362	1	0.124226
g4080.t1	2004	1688.36	4	0.20112
