target_id	length	eff_length	est_counts	tpm
Phel_contig_10098	1041	716.372	41	6.95352
Phel_contig_10099	744	432.803	109.222	30.6605
Phel_contig_101	1984	1659.37	543	39.7572
Phel_contig_1010	4061	3736.37	2246	73.033
Phel_contig_10100	1727	1402.37	73	6.3244
Phel_contig_10101	1002	677.372	0	0
Phel_contig_10102	587	296.622	11.8734	4.86328
Phel_contig_10103	1633	1308.37	424	39.3726
Phel_contig_10104	5712	5387.37	2435.98	54.9359
Phel_contig_10105	4352	4027.37	457	13.7865
Phel_contig_10106	2694	2369.37	252	12.9219
Phel_contig_10107	3186	2861.37	727.545	30.8919
Phel_contig_10108	6573	6248.37	797	15.4971
Phel_contig_10109	1009	684.372	4	0.710112
Phel_contig_1011	3851	3526.37	440.357	15.1718
Phel_contig_10110	1167	842.372	21	3.02883
Phel_contig_10111	3878	3553.37	226	7.72729
Phel_contig_10112	841	522.1	32.2167	7.497
Phel_contig_10113	1177	852.372	362	51.5987
Phel_contig_10114	630	332.95	10	3.64906
Phel_contig_10115	691	385.849	11	3.46365
Phel_contig_10116	1824	1499.37	219	17.7457
Phel_contig_10117	510	236.271	56	28.7963
Phel_contig_10119	2988	2663.37	345.015	15.7386
Phel_contig_1012	6979	6654.37	11202	204.526
Phel_contig_10120	1053	728.372	88	14.6787
Phel_contig_10121	2404	2079.37	320	18.6972
Phel_contig_10122	858	538.259	12	2.70863
Phel_contig_10123	1445	1120.37	14.5086	1.57334
Phel_contig_10124	1142	817.372	150	22.2962
Phel_contig_10125	786	471.431	100.508	25.9026
Phel_contig_10126	824	506.463	1	0.23989
Phel_contig_10127	6932	6607.37	946.274	17.3999
Phel_contig_10128	954	630.445	117	22.5475
Phel_contig_10129	878	557.295	55	11.9905
Phel_contig_1013	4563	4238.37	5171.69	148.249
Phel_contig_10130	4942	4617.37	742.082	19.5261
Phel_contig_10131	2252	1927.37	446.635	28.1544
Phel_contig_10132	664	362.176	172	57.699
Phel_contig_10133	958	634.397	0	0
Phel_contig_10134	1692	1367.37	1340	119.063
Phel_contig_10135	1382	1057.37	28	3.21729
Phel_contig_10136	646	346.553	49.9027	17.495
Phel_contig_10137	640	341.437	272.399	96.9291
Phel_contig_10138	2469	2144.37	476	26.9691
Phel_contig_10139	1003	678.372	56	10.0295
Phel_contig_1014	1097	772.372	43	6.76396
Phel_contig_10140	2077	1752.37	152.675	10.5852
Phel_contig_10141	574	286.295	1	0.424371
Phel_contig_10142	897	575.399	17	3.58954
Phel_contig_10143	1122	797.372	102.569	15.6285
Phel_contig_10144	3512	3187.37	57	2.17271
Phel_contig_10146	513	238.463	39.1545	19.949
Phel_contig_10147	2552	2227.37	278.158	15.1725
Phel_contig_10148	1108	783.372	52.3083	8.11264
Phel_contig_10149	1354	1029.37	437.782	51.6707
Phel_contig_1015	3671	3346.37	11248	408.376
Phel_contig_10150	874	553.56	63	13.8272
Phel_contig_10151	529	250.512	30.6411	14.8605
Phel_contig_10152	1158	833.372	23.3521	3.40445
Phel_contig_10153	609	314.967	12	4.62887
Phel_contig_10154	1123	798.372	0	0
Phel_contig_10155	1387	1062.37	219.995	25.1591
Phel_contig_10156	1485	1160.37	626.155	65.5608
Phel_contig_10157	1006	681.372	200	35.662
Phel_contig_10158	517	241.481	2	1.00625
Phel_contig_10159	2291	1966.37	423.855	26.1885
Phel_contig_1016	4907	4582.37	1752.59	46.4676
Phel_contig_10160	3679	3354.37	286	10.3589
Phel_contig_10161	1684	1359.37	140	12.5126
Phel_contig_10162	671	368.238	10.8067	3.56552
Phel_contig_10163	837	518.349	12	2.81267
Phel_contig_10164	1441	1116.37	60	6.52983
Phel_contig_10165	5653	5328.37	69	1.57331
Phel_contig_10166	1033	708.372	769	131.894
Phel_contig_10167	1766	1441.37	317	26.7204
Phel_contig_10168	1047	722.372	14	2.35465
Phel_contig_10169	597	304.854	4	1.59415
Phel_contig_1017	902	580.153	1331	278.737
Phel_contig_10170	867	546.795	53	11.7763
Phel_contig_10171	567	280.722	11	4.76075
Phel_contig_10172	2093	1768.37	157	10.7866
Phel_contig_10173	4199	3874.37	390.722	12.2525
Phel_contig_10174	627	330.382	58.6018	21.5503
Phel_contig_10175	884	562.971	101.052	21.8082
Phel_contig_10176	566	279.838	24	10.4199
Phel_contig_10177	585	295	4.50043	1.85349
Phel_contig_10178	1496	1171.37	1574	163.256
Phel_contig_10179	1152	827.372	86	12.6287
Phel_contig_1018	574	286.295	18	7.63867
Phel_contig_10180	2385	2060.37	203.655	12.0091
Phel_contig_10181	2066	1741.37	37	2.58148
Phel_contig_10182	945	621.742	15	2.93117
Phel_contig_10183	1946	1621.37	275	20.6067
Phel_contig_10184	628	331.162	105.799	38.8153
Phel_contig_10186	1750	1425.37	148	12.6152
Phel_contig_10187	2451	2126.37	58	3.31397
Phel_contig_10188	2118	1793.37	465	31.5023
Phel_contig_10189	1187	862.372	1	0.140885
Phel_contig_1019	7548	7223.37	2600	43.7313
Phel_contig_10190	1424	1099.37	96	10.6093
Phel_contig_10191	1353	1028.37	314	37.097
Phel_contig_10192	2452	2127.37	127	7.25303
Phel_contig_10193	981	656.738	230.064	42.5614
Phel_contig_10194	3454	3129.37	315	12.2296
Phel_contig_10195	851	531.569	0	0
Phel_contig_10196	901	579.211	22	4.61472
Phel_contig_10197	696	390.234	18	5.60412
Phel_contig_10198	1178	853.372	95	13.5252
Phel_contig_10199	616	320.893	109	41.2692
Phel_contig_102	8191	7866.37	6770.63	104.572
Phel_contig_1020	589	298.291	13	5.29496
Phel_contig_10200	1433	1108.37	120	13.1539
Phel_contig_10201	2405	2080.37	198	11.5633
Phel_contig_10202	3208	2883.37	250	10.5341
Phel_contig_10203	560	274.895	51.7967	22.8926
Phel_contig_10204	733	422.855	16.1468	4.63932
Phel_contig_10205	692	386.749	158.678	49.848
Phel_contig_10206	2052	1727.37	885	62.2468
Phel_contig_10207	1324	999.372	62.2189	7.56405
Phel_contig_10208	874	553.56	100	21.948
Phel_contig_10209	2534	2209.37	96	5.27912
Phel_contig_1021	2525	2200.37	829	45.7739
Phel_contig_10210	515	240.015	0	0
Phel_contig_10211	1261	936.372	21.2378	2.75563
Phel_contig_10212	2958	2633.37	72.3563	3.33828
Phel_contig_10213	1035	710.372	496	84.8311
Phel_contig_10214	750	438.312	179.428	49.7355
Phel_contig_10215	1092	767.372	58	9.18293
Phel_contig_10216	2521	2196.37	142	7.85492
Phel_contig_10217	760	447.35	200	54.3178
Phel_contig_10218	729	419.332	40	11.5894
Phel_contig_10219	954	630.445	103.962	20.0349
Phel_contig_1022	991	666.523	5017	914.51
Phel_contig_10220	556	271.72	10	4.47133
Phel_contig_10221	818	500.934	86	20.8582
Phel_contig_10222	4081	3756.37	422.296	13.6587
Phel_contig_10223	1922	1597.37	47.3854	3.60411
Phel_contig_10224	927	604.249	120	24.1282
Phel_contig_10226	1611	1286.37	75	7.0836
Phel_contig_10227	3501	3176.37	184	7.03795
Phel_contig_10228	1725	1400.37	138.141	11.985
Phel_contig_10229	2780	2455.37	490	24.2459
Phel_contig_1023	5769	5444.37	260.448	5.8121
Phel_contig_10230	1042	717.372	86.3733	14.6283
Phel_contig_10231	2391	2066.37	201	11.8181
Phel_contig_10232	628	331.162	103	37.7882
Phel_contig_10233	645	345.746	13	4.56821
Phel_contig_10234	854	534.368	25.1468	5.71744
Phel_contig_10235	2339	2014.37	265	15.9833
Phel_contig_10236	787	472.359	16	4.11536
Phel_contig_10237	1367	1042.37	107.059	12.4785
Phel_contig_10238	1610	1285.37	13.1097	1.23915
Phel_contig_1024	903	581.109	70.1935	14.6757
Phel_contig_10240	727	417.558	30.5633	8.89289
Phel_contig_10241	1296	971.372	57	7.12933
Phel_contig_10242	754	441.918	11.8878	3.26828
Phel_contig_10243	1805	1480.37	93	7.63258
Phel_contig_10244	1450	1125.37	44	4.75024
Phel_contig_10245	538	257.541	10	4.71752
Phel_contig_10246	2598	2273.37	60.5327	3.23503
Phel_contig_10247	1658	1333.37	117.477	10.7044
Phel_contig_10248	1553	1228.37	522.3	51.6594
Phel_contig_10249	4929	4604.37	910	24.0121
Phel_contig_1025	2636	2311.37	1396.38	73.3998
Phel_contig_10250	628	331.162	100	36.6876
Phel_contig_10251	562	276.575	0	0
Phel_contig_10252	2899	2574.37	119	5.6161
Phel_contig_10253	589	298.291	0	0
Phel_contig_10254	1141	816.372	176	26.1929
Phel_contig_10255	2028	1703.37	114.18	8.14407
Phel_contig_10256	3882	3557.37	124	4.23498
Phel_contig_10257	2052	1727.37	225	15.8255
Phel_contig_10258	1359	1034.37	631	74.116
Phel_contig_10259	1030	705.372	69	11.8848
Phel_contig_1026	4956	4631.37	740	19.4125
Phel_contig_10260	540	259.105	29	13.5982
Phel_contig_10261	1051	726.372	355	59.3784
Phel_contig_10262	1895	1570.37	344	26.6143
Phel_contig_10263	1373	1048.37	138	15.9927
Phel_contig_10264	617	321.764	4	1.51037
Phel_contig_10265	2812	2487.37	831.612	40.62
Phel_contig_10266	1519	1194.37	25	2.54308
Phel_contig_10267	1591	1266.37	60	5.75638
Phel_contig_10268	910	587.787	0	0
Phel_contig_10269	4551	4226.37	3539	101.735
Phel_contig_1027	5445	5120.37	3914	92.8707
Phel_contig_10270	598	305.697	10	3.97437
Phel_contig_10271	1258	933.372	149	19.3951
Phel_contig_10272	1873	1548.37	67	5.25725
Phel_contig_10273	5333	5008.37	769.76	18.6732
Phel_contig_10274	3099	2774.37	22	0.963424
Phel_contig_10275	2746	2421.37	326.074	16.3612
Phel_contig_10276	642	343.238	0	0
Phel_contig_10277	541	259.842	7.19341	3.36344
Phel_contig_10278	1293	968.372	48.0299	6.026
Phel_contig_10279	2187	1862.37	39	2.54424
Phel_contig_1028	1153	828.372	48.4115	7.10039
Phel_contig_10280	2098	1773.37	72	4.93278
Phel_contig_10281	2130	1805.37	624.666	42.0379
Phel_contig_10282	3364	3039.37	819.836	32.772
Phel_contig_10283	2600	2275.37	262	13.9897
Phel_contig_10284	1105	780.372	109	16.9701
Phel_contig_10285	1451	1126.37	2933	316.366
Phel_contig_10286	539	258.316	2	0.940673
Phel_contig_10287	3154	2829.37	393	16.8757
Phel_contig_10288	534	254.618	0	0
Phel_contig_10289	543	261.418	9.76353	4.53764
Phel_contig_1029	574	286.295	2086	885.237
Phel_contig_10290	1960	1635.37	143	10.6238
Phel_contig_10291	1060	735.372	118	19.4955
Phel_contig_10292	2939	2614.37	183	8.50439
Phel_contig_10293	1775	1450.37	325	27.2247
Phel_contig_10294	1159	834.372	69	10.0473
Phel_contig_10295	2553	2228.37	225	12.2674
Phel_contig_10296	1042	717.372	53	8.97617
Phel_contig_10297	1639	1314.37	221.46	20.4708
Phel_contig_10298	5212	4887.37	642	15.9595
Phel_contig_10299	591	300.023	0	0
Phel_contig_103	827	509.245	106.559	25.4229
Phel_contig_1030	641	342.319	39	13.8418
Phel_contig_10300	695	389.375	0	0
Phel_contig_10301	551	267.756	5	2.26877
Phel_contig_10302	2007	1682.37	278	20.0762
Phel_contig_10303	574	286.295	0	0
Phel_contig_10304	773	459.273	22	5.81984
Phel_contig_10305	1893	1568.37	333	25.7961
Phel_contig_10306	3299	2974.37	558.321	22.806
Phel_contig_10307	648	348.251	13.7993	4.81421
Phel_contig_10308	995	670.423	10	1.81222
Phel_contig_10309	3279	2954.37	297.151	12.22
Phel_contig_1031	977	652.819	3755	698.838
Phel_contig_10310	971	646.917	42	7.88788
Phel_contig_10311	2468	2143.37	244	13.8309
Phel_contig_10312	1616	1291.37	698.852	65.7496
Phel_contig_10313	703	396.255	3	0.919827
Phel_contig_10314	5230	4905.37	808	20.0124
Phel_contig_10315	727	417.558	75	21.8225
Phel_contig_10316	5095	4770.37	525.156	13.3751
Phel_contig_10317	1033	708.372	108.673	18.6389
Phel_contig_10318	2116	1791.37	55	3.73024
Phel_contig_10319	1158	833.372	157.322	22.9356
Phel_contig_1032	1614	1289.37	101.981	9.60953
Phel_contig_10320	863	543.014	272	60.8579
Phel_contig_10321	1951	1626.37	725	54.1599
Phel_contig_10322	2039	1714.37	319	22.6071
Phel_contig_10323	1297	972.372	92	11.4952
Phel_contig_10324	616	320.893	23	8.70818
Phel_contig_10325	1656	1331.37	106	9.6731
Phel_contig_10326	1052	727.372	512	85.521
Phel_contig_10327	2477	2152.37	183	10.3298
Phel_contig_10328	681	376.963	2.24823	0.724606
Phel_contig_10329	3309	2984.37	208	8.46778
Phel_contig_1033	5257	4932.37	10728.5	264.268
Phel_contig_10330	5053	4728.37	900.88	23.1481
Phel_contig_10331	1441	1116.37	86	9.35942
Phel_contig_10332	1224	899.372	523	70.6516
Phel_contig_10333	576	287.894	127	53.5958
Phel_contig_10334	2680	2355.37	94	4.84873
Phel_contig_10335	645	345.746	5	1.757
Phel_contig_10336	1333	1008.37	344	41.4474
Phel_contig_10337	852	532.569	66	15.0566
Phel_contig_10338	534	254.618	3	1.4315
Phel_contig_10339	570	283.139	63.0791	27.0673
Phel_contig_1034	3823	3498.37	632.779	21.9758
Phel_contig_10340	1218	893.372	44.2947	6.02391
Phel_contig_10341	892	570.586	77	16.3957
Phel_contig_10342	629	332.082	143.243	52.4067
Phel_contig_10343	656	355.193	6	2.05232
Phel_contig_10344	3714	3389.37	670	24.0168
Phel_contig_10345	2086	1761.37	230.46	15.8966
Phel_contig_10346	1905	1580.37	188	14.453
Phel_contig_10347	1693	1368.37	29	2.57486
Phel_contig_10348	1571	1246.37	948	92.4102
Phel_contig_10349	5922	5597.37	617	13.3925
Phel_contig_1035	4568	4243.37	707.561	20.2587
Phel_contig_10350	1817	1492.37	188	15.3052
Phel_contig_10351	753	441.008	31	8.54033
Phel_contig_10352	853	533.448	61	13.893
Phel_contig_10353	568	281.598	19	8.19753
Phel_contig_10354	1817	1492.37	64.0413	5.21366
Phel_contig_10355	3936	3611.37	2303.46	77.4941
Phel_contig_10356	1171	846.372	86	12.3452
Phel_contig_10357	2306	1981.37	186.929	11.4623
Phel_contig_10358	2517	2192.37	346	19.1744
Phel_contig_10359	1116	791.372	161	24.7175
Phel_contig_1036	1242	917.372	557.535	73.839
Phel_contig_10360	996	671.423	32.3673	5.85693
Phel_contig_10361	3102	2777.37	230	10.0613
Phel_contig_10362	610	315.832	5	1.92342
Phel_contig_10363	1458	1133.37	69	7.39667
Phel_contig_10364	833	514.714	23.42	5.52817
Phel_contig_10365	1120	795.372	84	12.8312
Phel_contig_10366	953	629.445	0	0
Phel_contig_10367	1544	1219.37	0	0
Phel_contig_10368	1924	1599.37	123.242	9.36198
Phel_contig_10369	3082	2757.37	234.631	10.3383
Phel_contig_1037	2929	2604.37	5815	271.273
Phel_contig_10370	904	581.963	54	11.2735
Phel_contig_10371	1897	1572.37	55	4.24978
Phel_contig_10372	1940	1615.37	28	2.10593
Phel_contig_10373	1004	679.372	14	2.50369
Phel_contig_10374	1390	1065.37	15.1322	1.72568
Phel_contig_10375	1203	878.372	0	0
Phel_contig_10376	2201	1876.37	666.978	43.1869
Phel_contig_10377	691	385.849	74	23.3009
Phel_contig_10378	1817	1492.37	160.082	13.0324
Phel_contig_10379	2937	2612.37	106.931	4.97311
Phel_contig_10380	1172	847.372	7.001	1.0038
Phel_contig_10381	1309	984.372	182.481	22.5226
Phel_contig_10382	554	270.157	4	1.79888
Phel_contig_10383	934	611.051	1	0.19883
Phel_contig_10384	890	568.701	65.3029	13.9511
Phel_contig_10385	2413	2088.37	428	24.8998
Phel_contig_10388	747	435.558	255.058	71.1464
Phel_contig_10389	2143	1818.37	16	1.06905
Phel_contig_1039	2452	2127.37	159.461	9.10689
Phel_contig_10390	2726	2401.37	313	15.836
Phel_contig_10391	535	255.416	15.3482	7.30075
Phel_contig_10392	1308	983.372	941	116.26
Phel_contig_10393	953	629.445	53.1309	10.2553
Phel_contig_10394	532	252.934	23	11.0479
Phel_contig_10395	1448	1123.37	123	13.3027
Phel_contig_10396	755	442.793	238	65.3033
Phel_contig_10397	533	253.827	9	4.30789
Phel_contig_10398	3087	2762.37	174	7.65291
Phel_contig_10399	1002	677.372	20	3.58725
Phel_contig_104	10168	9843.37	24372	300.82
Phel_contig_1040	2449	2124.37	472.798	27.0399
Phel_contig_10400	1118	793.372	80	12.251
Phel_contig_10401	618	322.54	0	0
Phel_contig_10402	1538	1213.37	190.784	19.1033
Phel_contig_10403	1211	886.372	96	13.1587
Phel_contig_10404	1473	1148.37	293.356	31.0365
Phel_contig_10405	1625	1300.37	37	3.45695
Phel_contig_10406	4282	3957.37	494	15.1663
Phel_contig_10407	2452	2127.37	480.454	27.439
Phel_contig_10408	2539	2214.37	112.371	6.16543
Phel_contig_10409	3466	3141.37	1249	48.3062
Phel_contig_1041	4487	4162.37	2199	64.1865
Phel_contig_10410	617	321.764	1673	631.711
Phel_contig_10411	4900	4575.37	229	6.08091
Phel_contig_10412	1593	1268.37	1211.87	116.083
Phel_contig_10413	3948	3623.37	308	10.3275
Phel_contig_10414	1595	1270.37	335.745	32.1099
Phel_contig_10415	2239	1914.37	200	12.693
Phel_contig_10416	1897	1572.37	36.5478	2.824
Phel_contig_10417	1339	1014.37	189.222	22.6639
Phel_contig_10418	610	315.832	5	1.92342
Phel_contig_10419	1005	680.372	43.5576	7.77816
Phel_contig_1042	1592	1267.37	78	7.47739
Phel_contig_10420	529	250.512	48	23.2794
Phel_contig_10421	740	429.068	351	99.3895
Phel_contig_10422	511	236.957	9	4.61459
Phel_contig_10423	525	247.425	15	7.36559
Phel_contig_10424	2375	2050.37	177	10.4882
Phel_contig_10425	4090	3765.37	1348	43.4952
Phel_contig_10426	2641	2316.37	42.7141	2.24039
Phel_contig_10427	738	427.331	152.861	43.4602
Phel_contig_10428	1733	1408.37	51	4.39959
Phel_contig_10429	1370	1045.37	40	4.64888
Phel_contig_1043	604	310.732	2086	815.619
Phel_contig_10430	662	360.356	140	47.2015
Phel_contig_10431	1476	1151.37	88.826	9.37311
Phel_contig_10432	1356	1031.37	19	2.23819
Phel_contig_10433	3438	3113.37	56	2.18533
Phel_contig_10434	586	295.767	5	2.0539
Phel_contig_10435	1194	869.372	78.0819	10.912
Phel_contig_10436	957	633.397	60	11.5089
Phel_contig_10437	650	349.965	25.6076	8.89005
Phel_contig_10438	5271	4946.37	319.394	7.84511
Phel_contig_10439	1116	791.372	61.7392	9.4785
Phel_contig_1044	852	532.569	179.661	40.9861
Phel_contig_10440	714	405.969	18	5.3869
Phel_contig_10441	3456	3131.37	493	19.1281
Phel_contig_10442	1006	681.372	101.375	18.0762
Phel_contig_10443	1294	969.372	11	1.37867
Phel_contig_10444	3383	3058.37	1297	51.5239
Phel_contig_10445	669	366.498	95	31.4928
Phel_contig_10446	1227	902.372	105	14.1372
Phel_contig_10447	502	230.34	9	4.74715
Phel_contig_10448	1649	1324.37	183	16.7881
Phel_contig_10449	694	388.517	56.859	17.7807
Phel_contig_1045	1529	1204.37	186.446	18.8084
Phel_contig_10450	616	320.893	36	13.6302
Phel_contig_10451	1417	1092.37	102	11.3446
Phel_contig_10452	669	366.498	92.9178	30.8026
Phel_contig_10454	1604	1279.37	0	0
Phel_contig_10455	1689	1364.37	46	4.09623
Phel_contig_10456	1145	820.372	21	3.11005
Phel_contig_10457	601	308.3	283	111.525
Phel_contig_10458	654	353.548	36	12.3713
Phel_contig_10459	1102	777.372	86.7203	13.5535
Phel_contig_1046	753	441.008	28.2216	7.77489
Phel_contig_10460	2136	1811.37	2937.73	197.044
Phel_contig_10461	3012	2687.37	179	8.09254
Phel_contig_10462	1494	1169.37	98	10.182
Phel_contig_10463	719	410.358	31.4134	9.3006
Phel_contig_10464	2064	1739.37	198	13.8303
Phel_contig_10465	3299	2974.37	282	11.519
Phel_contig_10466	1979	1654.37	426	31.285
Phel_contig_10467	1663	1338.37	194.372	17.6448
Phel_contig_10468	792	476.996	98	24.9615
Phel_contig_10469	836	517.414	710.71	166.884
Phel_contig_1047	546	263.705	220	101.359
Phel_contig_10470	1248	923.372	75	9.86834
Phel_contig_10471	1237	912.372	70.0155	9.32355
Phel_contig_10472	1800	1475.37	830	68.3496
Phel_contig_10473	641	342.319	123	43.6549
Phel_contig_10474	1743	1418.37	246	21.0719
Phel_contig_10475	771	457.495	64	16.9962
Phel_contig_10477	1628	1303.37	80	7.45729
Phel_contig_10478	2485	2160.37	207	11.6413
Phel_contig_10479	2056	1731.37	81.9671	5.75186
Phel_contig_1048	1761	1436.37	103.43	8.74864
Phel_contig_10480	1810	1485.37	469	38.3616
Phel_contig_10481	556	271.72	0	0
Phel_contig_10482	1270	945.372	48.088	6.18007
Phel_contig_10483	1121	796.372	91	13.883
Phel_contig_10484	921	598.445	91	18.4747
Phel_contig_10485	1032	707.372	44.3067	7.60993
Phel_contig_10486	558	273.252	22	9.7818
Phel_contig_10487	1305	980.372	35	4.33747
Phel_contig_10488	1433	1108.37	113	12.3866
Phel_contig_10489	784	469.61	303	78.3907
Phel_contig_1049	1275	950.372	103	13.1675
Phel_contig_10490	564	278.184	18	7.86139
Phel_contig_10491	669	366.498	95	31.4928
Phel_contig_10492	2655	2330.37	321.854	16.78
Phel_contig_10493	729	419.332	8	2.31788
Phel_contig_10494	836	517.414	0	0
Phel_contig_10495	1262	937.372	13	1.68496
Phel_contig_10496	1256	931.372	82	10.6967
Phel_contig_10497	865	544.864	155	34.5623
Phel_contig_10499	608	314.077	57	22.0495
Phel_contig_105	1942	1617.37	11157.6	838.144
Phel_contig_1050	2511	2186.37	1979	109.972
Phel_contig_10500	965	641.11	110	20.8458
Phel_contig_10501	1013	688.372	23.1243	4.08136
Phel_contig_10502	525	247.425	77	37.81
Phel_contig_10503	639	340.618	8	2.85353
Phel_contig_10504	608	314.077	3	1.1605
Phel_contig_10505	500	228.789	20	10.6207
Phel_contig_10506	677	373.452	5	1.62665
Phel_contig_10507	624	327.715	71	26.3221
Phel_contig_10508	773	459.273	18.82	4.97861
Phel_contig_10509	887	565.857	0	0
Phel_contig_1051	6482	6157.37	1884	37.1745
Phel_contig_10510	3029	2704.37	153	6.8736
Phel_contig_10511	1616	1291.37	80	7.52659
Phel_contig_10512	515	240.015	390	197.418
Phel_contig_10513	1268	943.372	535.715	68.9938
Phel_contig_10514	3472	3147.37	447	17.2552
Phel_contig_10515	2415	2090.37	211.302	12.2812
Phel_contig_10516	825	507.424	103.392	24.7558
