target_id	length	eff_length	est_counts	tpm
g3682.t1	381	160.757	18	12.2338
g3683.t1	405	177.329	52	32.0393
g3684.t1	1383	1082.51	0	0
g3685.t1	2655	2354.51	208	9.65209
g3686.t1	2043	1742.51	99.1092	6.21437
g3686.t2	2046	1745.51	160.891	10.0709
g3687.t1	1278	977.511	0	0
g3688.t1	15237	14936.5	829.015	6.06418
g3688.t2	15234	14933.5	0.872948	0.00638683
g3688.t3	15231	14930.5	303.112	2.21813
g3689.t1	2178	1877.51	1301	75.7101
g3690.t1	4035	3734.51	144	4.21296
g3691.t1	1134	833.511	0	0
g3692.t1	2493	2192.51	359.677	17.9238
g3692.t2	2490	2189.51	571.109	28.4991
g3692.t3	2280	1979.51	262.214	14.473
g3693.t1	510	255.042	0	0
g3694.t1	261	84.8577	0	0
g3695.t1	594	323.44	1	0.337804
g3696.t1	2469	2168.51	1	0.0503845
g3697.t1	3021	2720.51	0	0
g3697.t2	2985	2684.51	0	0
g3698.t1	3354	3053.51	635	22.7213
g3699.t1	2925	2624.51	0	0
g3700.t1	741	453.188	1	0.241091
g3701.t1	360	146.55	2	1.49108
g3702.t1	2583	2282.51	6	0.287209
g3703.t1	318	119.369	0	0
g3704.t1	1563	1262.51	6	0.519248
g3704.t2	1677	1376.51	0	0
g3705.t1	1518	1217.51	27	2.42298
g3706.t1	1461	1160.51	19	1.78881
g3707.t1	2700	2399.51	21	0.956215
g3708.t1	342	134.776	0	0
g3709.t1	225	64.6757	0	0
g3710.t1	807	514.222	1	0.212475
g3711.t1	3783	3482.51	3251	101.996
g3712.t1	237	71.1672	0.433567	0.665634
g3713.t1	1455	1154.51	593	56.1197
g3714.t1	309	113.734	0	0
g3715.t1	336	130.961	0	0
g3716.t1	294	104.468	0	0
g3717.t1	900	602.416	11	1.99505
g3718.t1	1023	722.511	0	0
g3719.t1	840	545.227	0	0
g3720.t1	789	497.321	1	0.219696
g3721.t1	411	181.575	0	0
g3722.t1	501	247.987	0	0
g3723.t1	384	162.828	7	4.69707
g3724.t1	687	404.5	41	11.0745
g3725.t1	426	192.137	16	9.09846
g3726.t1	441	202.837	8	4.30926
g3727.t1	345	136.766	24	19.1731
g3728.t1	1467	1166.51	1008	94.4128
g3729.t1	1719	1418.51	19	1.46346
g3730.t1	351	140.729	257	199.53
g3731.t1	1608	1307.51	514	42.9513
g3732.t1	1194	893.511	0	0
g3733.t1	591	320.936	0	0
g3734.t1	684	401.834	0	0
g3735.t1	525	266.926	0	0
g3736.t1	1245	944.511	1	0.115678
g3737.t1	1239	938.511	1	0.116418
g3738.t1	1245	944.511	1	0.115678
g3739.t1	1248	947.511	0	0
g3740.t1	1500	1199.51	13	1.18413
g3741.t1	555	291.132	54	20.2658
g3742.t1	2154	1853.51	402	23.6968
g3743.t1	1638	1337.51	351	28.6727
g3744.t1	1782	1481.51	48	3.53994
g3745.t1	1392	1091.51	237.023	23.7258
g3745.t2	1383	1082.51	63.9769	6.45729
g3746.t1	1425	1124.51	2423.78	235.499
g3747.t1	1605	1304.51	48.2192	4.0386
g3748.t1	1572	1271.51	14	1.203
g3749.t1	1608	1307.51	27	2.2562
g3750.t1	348	138.737	86	67.7276
g3751.t1	1035	734.511	37	5.5038
g3752.t1	2733	2432.51	324	14.5529
g3753.t1	1116	815.511	31	4.15328
g3754.t1	306	111.854	8	7.81446
g3755.t1	1842	1541.51	51	3.61479
g3756.t1	1557	1256.51	71	6.17378
g3757.t1	1290	989.511	55	6.07297
g3758.t1	1527	1226.51	0	0
g3759.t1	1503	1202.51	50	4.54297
g3760.t1	987	686.764	0	0
g3761.t1	1986	1685.51	0	0
g3762.t1	282	97.1478	18	20.2441
g3763.t1	294	104.468	0	0
g3764.t1	279	95.3744	1	1.14558
g3765.t1	273	91.8092	9	10.7106
g3766.t1	273	91.8092	15	17.8511
g3767.t1	822	528.28	24	4.96371
g3768.t1	1293	992.511	107	11.779
g3769.t1	243	74.6071	0	0
g3770.t1	504	250.354	43	18.7661
g3771.t1	2712	2411.51	54.546	2.47134
g3771.t2	2700	2399.51	207.286	9.43859
g3771.t3	2658	2357.51	25.1676	1.1664
g3772.t1	204	53.8926	14	28.383
g3773.t1	246	76.2889	20	28.6436
g3774.t1	384	162.828	8	5.36808
g3775.t1	1536	1235.51	17	1.50335
g3776.t1	1341	1040.51	22	2.31012
g3777.t1	1020	719.511	21	3.1889
g3778.t1	1647	1346.51	56	4.54399
g3779.t1	1266	965.511	10	1.13162
g3780.t1	6465	6164.51	896	15.8806
g3781.t1	1545	1244.51	0	0
g3782.t1	597	326.03	0	0
g3783.t1	813	519.848	227	47.7099
g3784.t1	465	220.635	90	44.5685
g3785.t1	2277	1976.51	98	5.41734
g3786.t1	1914	1613.51	796.744	53.9518
g3787.t1	927	628.493	164	28.5103
g3788.t1	267	88.368	3	3.70924
g3788.t2	855	559.476	28	5.46808
g3789.t1	219	61.4732	31	55.0978
g3790.t1	1167	866.511	0	0
g3791.t1	1209	908.511	2.69081	0.323602
g3792.t1	492	241.13	1	0.453115
g3793.t1	2208	1907.51	175	10.0237
g3794.t1	2676	2375.51	119	5.47329
g3795.t1	405	177.329	0	0
g3796.t1	627	351.656	0	0
g3797.t1	414	183.63	0	0
g3798.t1	783	491.775	38	8.4426
g3799.t1	1359	1058.51	19.3979	2.00225
g3800.t1	264	86.6145	1	1.26144
g3801.t1	1005	704.511	1	0.155086
g3802.t1	1092	791.511	26	3.58902
g3803.t1	288	100.817	0	0
g3804.t1	1887	1586.51	20	1.37735
g3805.t1	228	66.2687	1	1.64873
g3806.t1	4539	4238.51	32	0.824889
g3807.t1	486	236.569	2	0.9237
g3807.t2	798	505.787	0	0
g3808.t1	279	95.3744	0	0
g3809.t1	201	52.3821	0	0
g3810.t1	1698	1397.51	481	37.6053
g3811.t1	1554	1253.51	540	47.0679
g3812.t1	1488	1187.51	70	6.4405
g3813.t1	2325	2024.51	93	5.01905
g3814.t1	1224	923.511	1112	131.559
g3815.t1	252	79.6738	0	0
g3816.t1	660	380.519	0	0
g3817.t1	843	548.054	0	0
g3818.t1	1911	1610.51	12	0.814098
g3819.t1	960	660.436	11	1.81979
g3820.t1	297	106.271	0	0
g3821.t1	318	119.369	3	2.74592
g3822.t1	1203	902.511	3	0.363185
g3823.t1	900	602.416	28	5.07832
g3824.t1	2382	2081.51	156	8.18851
g3825.t1	1467	1166.51	25	2.34159
g3826.t1	489	238.847	0	0
g3827.t1	729	442.276	147	36.3147
g3828.t1	693	409.817	60.404	16.104
g3829.t1	768	477.9	107.357	24.5444
g3830.t1	2049	1748.51	380.239	23.76
g3831.t1	1296	995.511	455	49.9372
g3832.t1	702	417.904	16	4.18314
g3833.t1	1656	1355.51	748	60.2917
g3834.t1	6864	6563.51	272	4.52784
g3835.t1	1437	1136.51	45	4.32611
g3836.t1	1074	773.511	21	2.96628
g3837.t1	1065	764.511	107	15.2918
g3838.t1	3699	3398.51	75	2.41119
g3839.t1	366	150.569	41	29.7513
g3840.t1	2961	2660.51	4	0.164268
g3841.t1	1278	977.511	642	71.7583
g3842.t1	4419	4118.51	226	5.99552
g3843.t1	849	553.769	13	2.56492
g3844.t1	1041	740.511	38	5.60675
g3845.t1	1293	992.511	20	2.20168
g3846.t1	279	95.3744	0	0
g3847.t1	1305	1004.51	10	1.08769
g3847.t2	753	464.108	0	0
g3848.t1	300	108.134	7	7.07285
g3849.t1	501	247.987	12	5.28702
g3850.t1	636	359.467	3	0.911845
g3851.t1	8238	7937.51	15	0.206474
g3852.t1	450	209.424	5	2.60857
g3852.t2	336	130.961	0	0
g3853.t1	522	264.536	1	0.413023
g3854.t1	321	121.286	0	0
g3855.t1	3744	3443.51	2	0.0634582
g3856.t1	951	651.769	110	18.4399
g3857.t1	2001	1700.51	67	4.30481
g3858.t1	1563	1262.51	132	11.4235
g3859.t1	765	475.156	17	3.90905
g3860.t1	2382	2081.51	132	6.92874
g3861.t1	726	439.533	226.376	56.2728
g3862.t1	828	533.907	15.6235	3.19722
g3863.t1	732	444.967	0	0
g3864.t1	1737	1436.51	96	7.30165
g3865.t1	792	500.133	0	0
g3866.t1	1209	908.511	108	12.9883
g3867.t1	1023	722.511	478.792	72.4039
g3867.t2	753	464.108	0	0
g3867.t3	393	169.083	30.2076	19.5198
g3868.t1	606	333.624	0	0
g3868.t2	627	351.656	81	25.1667
g3869.t1	1716	1415.51	52	4.01374
g3870.t1	2511	2210.51	138	6.82096
g3871.t1	1812	1511.51	550	39.7567
g3872.t1	1866	1565.51	15	1.04687
g3873.t1	774	483.44	54	12.2042
g3874.t1	201	52.3821	1	2.08582
g3875.t1	690	407.144	6	1.61013
g3876.t1	279	95.3744	2	2.29117
g3877.t1	471	225.062	86	41.7498
g3878.t1	1428	1127.51	289	28.005
g3879.t1	912	614.027	47	8.36313
g3880.t1	294	104.468	0	0
g3881.t1	1227	926.511	1	0.117926
g3882.t1	951	651.769	0	0
g3883.t1	1161	860.511	146	18.5377
g3884.t1	1122	821.511	49	6.51691
g3885.t1	291	102.665	179	190.497
g3886.t1	807	514.222	10	2.12475
g3887.t1	327	125.189	0	0
g3888.t1	714	428.671	0	0
g3889.t1	237	71.1672	11.5137	17.6765
g3890.t1	1047	746.511	332	48.5916
g3891.t1	816	522.677	69	14.4236
g3892.t1	1947	1646.51	3	0.199074
g3893.t1	2133	1832.51	6	0.357737
g3894.t1	546	283.837	13	5.00418
g3895.t1	966	666.283	37	6.06739
g3896.t1	1398	1097.51	22	2.19014
g3897.t1	972	672.119	44	7.15262
g3898.t1	321	121.286	0	0
g3899.t1	1686	1385.51	11	0.867444
g3899.t2	1686	1385.51	0	0
g3899.t3	1701	1400.51	0	0
g3900.t1	936	637.198	36	6.17287
g3901.t1	1575	1274.51	77	6.60095
g3902.t1	3180	2879.51	8.29847	0.314875
g3902.t2	3132	2831.51	94.7015	3.65425
g3903.t1	696	412.484	0	0
g3904.t1	708	423.209	92	23.7515
g3905.t1	2391	2090.51	340	17.7699
g3906.t1	432	196.404	35	19.4705
g3907.t1	1614	1313.51	86	7.15358
g3907.t2	1614	1313.51	86	7.15358
g3907.t3	1635	1334.51	0	0
g3908.t1	1428	1127.51	125	12.1129
g3909.t1	423	189.999	3	1.72516
g3910.t1	678	396.401	0	0
g3911.t1	390	166.925	43	28.1454
g3912.t1	1884	1583.51	370	25.5293
g3913.t1	1485	1184.51	117	10.7921
g3914.t1	219	61.4732	30	53.3205
g3915.t1	624	349.05	5	1.5651
g3916.t1	2628	2327.51	0	0
g3917.t1	552	288.744	1	0.378395
g3918.t1	1416	1115.51	63	6.17058
g3919.t1	11091	10790.5	831	8.4143
g3920.t1	1683	1382.51	230	18.1768
g3921.t1	396	171.093	8.44196	5.39101
g3921.t2	393	169.083	96.558	62.3945
g3922.t1	1344	1043.51	124	12.9833
g3923.t1	735	447.745	1157	282.333
g3924.t1	441	202.837	17	9.15717
g3925.t1	930	631.384	25	4.32619
g3926.t1	3018	2717.51	80	3.21646
g3927.t1	411	181.575	1	0.601731
g3928.t1	1353	1052.51	279	28.9625
g3929.t1	312	115.61	0	0
g3930.t1	255	81.4085	0	0
g3931.t1	234	69.4982	11	17.2933
g3932.t1	546	283.837	0	0
g3932.t2	948	648.861	0	0
g3933.t1	222	63.153	0	0
g3934.t1	4776	4475.51	1	0.0244127
g3935.t1	2043	1742.51	0	0
g3936.t1	1386	1085.51	113	11.3737
g3937.t1	846	550.9	6	1.18997
g3938.t1	279	95.3744	4	4.58234
g3939.t1	777	486.206	0	0
g3940.t1	1383	1082.51	13	1.31211
g3941.t1	243	74.6071	2	2.92893
g3942.t1	1884	1583.51	144	9.93574
g3943.t1	903	605.318	24	4.33198
g3944.t1	243	74.6071	0	0
g3945.t1	789	497.321	0	0
g3946.t1	567	300.98	0	0
g3947.t1	1893	1592.51	0	0
g3947.t2	2010	1709.51	0	0
g3948.t1	435	198.52	0	0
g3949.t1	984	683.836	0	0
g3950.t1	774	483.44	0	0
g3951.t1	207	55.2981	0	0
g3952.t1	435	198.52	0	0
g3953.t1	2880	2579.51	281	11.9022
g3954.t1	1122	821.511	6	0.797989
g3955.t1	213	58.3526	0	0
g3956.t1	1668	1367.51	28.2505	2.25712
g3957.t1	654	375.211	0	0
g3958.t1	429	194.252	5.48626	3.08581
g3959.t1	234	69.4982	1.52585	2.39882
g3960.t1	591	320.936	0	0
g3960.t2	1104	803.511	196.967	26.783
g3961.t1	3471	3170.51	62	2.13659
g3962.t1	438	200.669	0	0
g3963.t1	948	648.861	0	0
g3964.t1	804	511.399	1	0.213648
g3965.t1	507	252.663	10	4.32431
g3966.t1	774	483.44	11	2.48604
g3967.t1	1329	1028.51	124	13.1726
g3968.t1	570	303.459	33	11.8815
g3969.t1	243	74.6071	58	84.939
g3970.t1	393	169.083	15	9.6928
g3971.t1	333	129.011	103	87.2305
g3972.t1	333	129.011	0	0
g3973.t1	588	318.393	4	1.37264
g3974.t1	1887	1586.51	0	0
g3975.t1	1689	1388.51	15	1.18032
g3976.t1	1455	1154.51	6	0.567822
g3976.t2	1494	1193.51	0	0
g3977.t1	576	308.417	0	0
g3978.t1	1329	1028.51	0	0
g3979.t1	252	79.6738	0	0
g3980.t1	1851	1550.51	149	10.4995
g3981.t1	1017	716.511	195	29.7352
g3982.t1	3837	3536.51	35	1.08131
g3982.t2	3951	3650.51	0	0
g3983.t1	1638	1337.51	2	0.163377
g3984.t1	696	412.484	0	0
g3985.t1	4167	3866.51	51.7152	1.46136
g3985.t2	4083	3782.51	17.2236	0.49751
g3985.t3	4110	3809.51	320.061	9.17958
g3986.t1	396	171.093	94	60.0281
g3987.t1	1155	854.511	23	2.94083
g3988.t1	1170	869.511	59	7.41372
g3989.t1	612	338.744	23	7.41848
g3990.t1	1815	1514.51	52	3.75137
g3991.t1	219	61.4732	25	44.4337
g3992.t1	252	79.6738	13.8486	18.9911
g3993.t1	6000	5699.51	442	8.47312
g3994.t1	1011	710.511	138	21.2211
g3995.t1	369	152.634	0	0
g3996.t1	762	472.396	12	2.77545
g3997.t1	522	264.536	3	1.23907
g3998.t1	732	444.967	118	28.9743
g3999.t1	1182	881.511	287	35.5724
g4000.t1	1647	1346.51	34	2.75885
g4001.t1	789	497.321	9	1.97726
g4002.t1	213	58.3526	667	1248.89
g4003.t1	231	67.8159	1	1.61112
g4004.t1	264	86.6145	0	0
g4005.t1	1659	1358.51	8	0.643407
g4006.t1	363	148.583	2142	1575.11
g4007.t1	228	66.2687	283	466.591
g4008.t1	423	189.999	0	0
g4009.t1	252	79.6738	37	50.7394
g4010.t1	1539	1238.51	1203	106.127
g4011.t1	690	407.144	0	0
g4012.t1	1251	950.511	53	6.09225
g4013.t1	327	125.189	3	2.61826
g4014.t1	900	602.416	474	85.9687
g4015.t1	1530	1229.51	129	11.4635
g4016.t1	393	169.083	36	23.2627
g4017.t1	366	150.569	267	193.746
g4018.t1	453	211.679	11	5.67771
g4019.t1	2655	2354.51	1	0.0464043
g4020.t1	2322	2021.51	30	1.62145
g4021.t1	2001	1700.51	148	9.50914
g4022.t1	1923	1622.51	4311	290.302
g4023.t1	840	545.227	0	0
g4023.t2	879	582.327	0	0
g4024.t1	288	100.817	2	2.16747
g4025.t1	939	640.131	39	6.65663
g4026.t1	2070	1769.51	2197	135.655
g4027.t1	1494	1193.51	530	48.5186
g4028.t1	1533	1232.51	884	78.3647
g4029.t1	609	336.186	43	13.9749
g4030.t1	792	500.133	41	8.95689
g4031.t1	1056	755.511	351	50.7604
g4032.t1	228	66.2687	0	0
g4033.t1	252	79.6738	0	0
g4034.t1	2049	1748.51	46	2.87441
g4035.t1	2604	2303.51	196	9.29661
g4036.t1	1629	1328.51	250	20.5605
g4037.t1	489	238.847	49	22.4148
g4038.t1	1038	737.511	44	6.51843
g4039.t1	462	218.41	14	7.00349
g4040.t1	1137	836.511	86	11.2327
g4041.t1	900	602.416	189	34.2787
g4042.t1	1008	707.511	184	28.4147
g4043.t1	1095	794.511	143	19.6651
g4044.t1	2709	2408.51	859	38.9676
g4045.t1	1569	1268.51	116	9.99132
g4046.t1	963	663.37	26.3282	4.33635
g4046.t2	408	179.503	35.6718	21.7126
g4047.t1	246	76.2889	0	0
g4048.t1	420	187.828	0	0
g4049.t1	2256	1955.51	45	2.51427
g4050.t1	720	434.091	49	12.3332
g4051.t1	306	111.854	0	0
g4052.t1	5694	5393.51	0	0
g4053.t1	972	672.119	0	0
g4054.t1	2313	2012.51	45.7421	2.48334
g4055.t1	669	388.457	1	0.281265
g4055.t2	924	625.618	0	0
g4056.t1	738	450.451	7	1.69789
g4057.t1	1290	989.511	614	67.7964
g4058.t1	3285	2984.51	10.369	0.379596
g4058.t2	3240	2939.51	72.631	2.69964
g4059.t1	729	442.276	77	19.022
g4060.t1	633	356.875	298	91.2346
g4061.t1	582	313.394	0	0
g4062.t1	582	313.394	0	0
g4063.t1	210	56.7894	0	0
g4064.t1	657	377.843	791	228.73
g4065.t1	528	269.311	115	46.6554
g4066.t1	1233	932.511	192	22.4961
g4067.t1	1179	878.511	6	0.746214
g4068.t1	309	113.734	0	0
g4069.t1	528	269.311	413	167.554
g4070.t1	2592	2291.51	120	5.72161
g4071.t1	354	142.637	122	93.4515
g4072.t1	1605	1304.51	53.5975	4.48906
g4072.t2	1431	1130.51	206.403	19.948
g4073.t1	282	97.1478	0	0
g4074.t1	2772	2471.51	0	0
g4075.t1	495	243.355	0	0
g4076.t1	525	266.926	1	0.409325
g4077.t1	1128	827.511	297	39.2141
g4078.t1	756	466.909	12	2.80807
