target_id	length	eff_length	est_counts	tpm
g3499.t1	387	155.03	2	1.24135
g3500.t1	366	141.247	0	0
g3501.t1	336	122.148	0	0
g3502.t1	210	52.9207	0	0
g3503.t1	1365	1058.28	46	4.18252
g3504.t1	504	240.677	35	13.9932
g3505.t1	2958	2651.28	1.37583e-06	4.99331e-08
g3505.t2	3051	2744.28	21	0.736329
g3506.t1	1356	1049.28	36	3.30135
g3507.t1	264	80.0208	16	19.2397
g3508.t1	1185	878.282	0	0
g3509.t1	630	345.484	1	0.278518
g3510.t1	594	314.491	1	0.305966
g3511.t1	456	203.851	101	47.675
g3512.t1	1371	1064.28	227	20.5234
g3513.t1	1548	1241.28	151	11.7054
g3514.t1	897	592.678	933	151.476
g3515.t1	459	206.027	0	0
g3516.t1	366	141.247	0	0
g3517.t1	2628	2321.28	13	0.538886
g3518.t1	498	235.981	1	0.407759
g3519.t1	1599	1292.28	7	0.521221
g3520.t1	513	247.789	0	0
g3521.t1	1350	1043.28	0	0
g3522.t1	726	431.361	8	1.78456
g3523.t1	1146	839.282	489	56.0637
g3524.t1	792	492.596	28	5.46951
g3525.t1	369	143.245	19	12.7631
g3526.t1	1209	902.282	28	2.98605
g3527.t1	1752	1445.28	4	0.266311
g3528.t1	408	169.4	2	1.13605
g3529.t1	948	642.245	7	1.04877
g3530.t1	1449	1142.28	27	2.27442
g3531.t1	1908	1601.28	111	6.67016
g3532.t1	612	329.875	3	0.875092
g3533.t1	4959	4652.28	179	3.70227
g3534.t1	744	447.891	31	6.65995
g3535.t1	351	131.533	0	0
g3536.t1	216	55.6948	0	0
g3537.t1	1026	719.282	1	0.133777
g3538.t1	1992	1685.28	27	1.5416
g3539.t1	297	98.6321	0	0
g3540.t1	1470	1163.28	29	2.3988
g3541.t1	309	105.824	3	2.72783
g3542.t1	1575	1268.28	11	0.834561
g3543.t1	2730	2423.28	10	0.397079
g3544.t1	648	361.297	8	2.13062
g3545.t1	390	157.001	0	0
g3546.t1	510	245.417	3	1.17625
g3547.t1	930	624.662	7	1.07829
g3548.t1	759	461.775	2	0.416755
g3549.t1	687	395.938	13	3.15935
g3550.t1	1122	815.282	84	9.91408
g3551.t1	285	91.6698	53	55.6328
g3552.t1	309	105.824	38	34.5525
g3553.t1	1743	1436.28	406	27.1999
g3554.t1	351	131.533	8	5.85243
g3555.t1	1956	1649.28	209	12.1936
g3556.t1	792	492.596	0	0
g3557.t1	525	257.432	6	2.24269
g3558.t1	969	662.846	11	1.59684
g3559.t1	1683	1376.28	12	0.838986
g3560.t1	501	238.315	0	0
g3561.t1	627	342.864	11	3.08711
g3562.t1	855	552.282	0	0
g3563.t1	690	398.618	0	0
g3564.t1	483	224.377	2	0.857693
g3565.t1	5055	4748.28	489.974	9.92927
g3565.t2	5091	4784.28	341.026	6.85887
g3566.t1	597	317.015	139	42.1907
g3567.t1	213	54.3155	0	0
g3568.t1	240	67.3598	0	0
g3569.t1	948	642.245	93	13.9336
g3570.t1	885	581.072	47	7.78304
g3571.t1	270	83.2962	0	0
g3572.t1	105	29.6672	0	0
g3573.t1	123	26.8387	0	0
g3574.t1	240	67.3598	0	0
g3575.t1	246	70.356	0	0
g3576.t1	276	86.603	0	0
g3577.t1	3402	3095.28	225	6.99461
g3578.t1	1065	758.282	44.3084	5.62259
g3579.t1	2598	2291.28	113	4.74549
g3580.t1	1332	1025.28	30	2.81552
g3581.t1	1830	1523.28	145	9.15944
g3582.t1	1416	1109.28	0	0
g3583.t1	963	656.958	5	0.732342
g3584.t1	1992	1685.28	68.2811	3.89861
g3584.t2	1971	1664.28	158.759	9.17897
g3584.t3	1998	1691.28	8.95939	0.509734
g3585.t1	1206	899.282	1	0.107
g3586.t1	378	149.144	1	0.645172
g3587.t1	549	277.11	146	50.697
g3588.t1	495	233.603	9	3.7072
g3589.t1	390	157.001	16	9.80615
g3590.t1	765	467.399	39	8.02894
g3591.t1	5232	4925.28	1259	24.5966
g3592.t1	1920	1613.28	582	34.7131
g3593.t1	879	575.281	62	10.3703
g3594.t1	351	131.533	143	104.612
g3595.t1	225	60.0281	1	1.60297
g3596.t1	366	141.247	0	0
g3596.t2	219	57.1442	1	1.68387
g3597.t1	3624	3317.28	0	0
g3597.t2	3552	3245.28	445.512	13.2095
g3597.t3	3528	3221.28	224.488	6.70573
g3598.t1	2940	2633.28	4344.81	158.765
g3598.t2	2511	2204.28	164.191	7.16745
g3599.t1	2193	1886.28	117	5.96843
g3600.t1	4317	4010.28	215	5.15875
g3601.t1	372	145.189	143	94.7727
g3602.t1	867	563.752	1058	180.584
g3603.t1	633	348.103	3517	972.178
g3604.t1	519	252.62	1101	419.373
g3605.t1	924	618.864	4327	672.78
g3606.t1	1392	1085.28	127	11.2601
g3607.t1	936	630.512	41	6.25708
g3608.t1	513	247.789	1	0.388329
g3609.t1	936	630.512	0	0
g3610.t1	741	445.149	0	0
g3611.t1	3534	3227.28	109	3.24991
g3612.t1	918	613.015	64	10.0459
g3613.t1	1383	1076.28	1047	93.6056
g3614.t1	717	423.126	2	0.454823
g3615.t1	339	124.043	0	0
g3616.t1	3774	3467.28	9	0.249767
g3617.t1	1476	1169.28	4	0.329171
g3618.t1	501	238.315	2	0.807531
g3619.t1	513	247.789	1	0.388329
g3620.t1	825	523.67	2	0.367497
g3621.t1	1317	1010.28	5	0.476221
g3622.t1	996	689.308	70	9.77161
g3623.t1	417	175.709	9	4.92866
g3624.t1	2004	1697.28	27	1.5307
g3625.t1	1578	1271.28	31	2.34639
g3626.t1	1086	779.282	124	15.3112
g3627.t1	561	286.947	22	7.37739
g3628.t1	252	73.5452	0	0
g3629.t1	342	125.876	3	2.2933
g3630.t1	552	279.55	4	1.37684
g3631.t1	558	284.466	13	4.39739
g3632.t1	558	284.466	15	5.07391
g3633.t1	201	48.9944	7	13.7478
g3634.t1	456	203.851	24	11.3287
g3635.t1	456	203.851	18	8.49654
g3636.t1	723	428.663	4	0.897895
g3637.t1	294	96.9098	77	76.4547
g3638.t1	1317	1010.28	224	21.3347
g3639.t1	4491	4184.28	312	7.17488
g3640.t1	2706	2399.28	176	7.0585
g3641.t1	954	648.145	10	1.4846
g3642.t1	639	353.362	4	1.08924
g3643.t1	2331	2024.28	11	0.522881
g3644.t1	966	659.892	3	0.437452
g3645.t1	1239	932.282	62	6.3992
g3646.t1	960	654.007	22	3.23684
g3647.t1	378	149.144	369	238.069
g3648.t1	924	618.864	12	1.86581
g3649.t1	2232	1925.28	0	0
g3650.t1	1548	1241.28	3	0.232558
g3651.t1	384	153.102	2	1.25698
g3652.t1	210	52.9207	0	0
g3653.t1	933	627.576	0	0
g3654.t1	423	179.949	0	0
g3655.t1	279	88.2943	0	0
g3656.t1	1230	923.282	224	23.345
g3657.t1	762	464.577	18	3.72817
g3658.t1	4887	4580.28	78	1.63864
g3659.t1	1875	1568.28	17	1.04305
g3660.t1	2967	2660.28	0	0
g3660.t2	2889	2582.28	33	1.22968
g3661.t1	978	671.626	105	15.0433
g3662.t1	1275	968.282	13.7254	1.36397
g3663.t1	4371	4064.28	330	7.81288
g3664.t1	360	137.354	13	9.10715
g3665.t1	498	235.981	18	7.33966
g3666.t1	741	445.149	70	15.1312
g3667.t1	528	259.871	20	7.40548
g3668.t1	1548	1241.28	25	1.93799
g3669.t1	489	228.965	4	1.68101
g3670.t1	273	84.8926	0	0
g3671.t1	2673	2366.28	17.6154	0.71632
g3671.t2	2673	2366.28	88.0769	3.5816
g3671.t3	2673	2366.28	123.308	5.01424
g3671.t4	2271	1964.28	0	0
g3672.t1	999	692.282	110	15.2894
g3673.t1	693	401.308	121	29.0128
g3674.t1	339	124.043	0	0
g3675.t1	369	143.245	0	0
g3676.t1	282	89.9136	0	0
g3677.t1	369	143.245	0	0
g3678.t1	354	133.469	0	0
g3679.t1	321	112.854	0	0
g3680.t1	2202	1895.28	0	0
g3681.t1	237	65.8907	0	0
g3682.t1	381	151.125	17	10.8242
g3683.t1	405	167.287	28	16.1056
g3684.t1	1383	1076.28	0	0
g3685.t1	2655	2348.28	125	5.12202
g3686.t1	2043	1736.28	0	0
g3686.t2	2046	1739.28	158	8.74114
g3687.t1	1278	971.282	4	0.396274
g3688.t1	15237	14930.3	1016.46	6.55095
g3688.t2	15234	14927.3	732.753	4.72344
g3688.t3	15231	14924.3	295.785	1.90706
g3689.t1	2178	1871.28	8438	433.892
g3690.t1	4035	3728.28	44	1.1356
g3691.t1	1134	827.282	0	0
g3692.t1	2493	2186.28	114.388	5.0345
g3692.t2	2490	2183.28	513.888	22.6485
g3692.t3	2280	1973.28	95.7234	4.66778
g3693.t1	510	245.417	1	0.392082
g3694.t1	261	78.3937	0	0
g3695.t1	594	314.491	19	5.81335
g3696.t1	2469	2162.28	146	6.49713
g3697.t1	3021	2714.28	8.04646e-07	2.85253e-08
g3697.t2	2985	2678.28	0.999999	0.0359273
g3698.t1	3354	3047.28	33	1.04204
g3699.t1	2925	2618.28	10	0.367506
g3700.t1	741	445.149	21	4.53936
g3701.t1	360	137.354	10	7.0055
g3702.t1	2583	2276.28	94	3.97359
g3703.t1	318	111.075	3	2.59889
g3704.t1	1563	1256.28	0	0
g3704.t2	1677	1370.28	15	1.05333
g3705.t1	1518	1211.28	47.8088	3.7979
g3706.t1	1461	1154.28	55.1912	4.60086
g3707.t1	2700	2393.28	12	0.482468
g3708.t1	342	125.876	0	0
g3709.t1	225	60.0281	0	0
g3710.t1	807	506.711	0	0
g3711.t1	3783	3476.28	719	19.9019
g3712.t1	237	65.8907	0	0
g3713.t1	1455	1148.28	143	11.9831
g3714.t1	309	105.824	0	0
g3715.t1	336	122.148	0	0
g3716.t1	294	96.9098	0	0
g3717.t1	900	595.532	2	0.323152
g3718.t1	1023	716.282	0	0
g3719.t1	840	537.949	0	0
g3720.t1	789	489.762	2	0.39294
g3721.t1	411	171.498	0	0
g3722.t1	501	238.315	1	0.403765
g3723.t1	384	153.102	3	1.88547
g3724.t1	687	395.938	3	0.72908
g3725.t1	426	182.104	2	1.05679
g3726.t1	441	192.958	1	0.498675
g3727.t1	345	127.73	3	2.26
g3728.t1	1467	1160.28	244	20.2352
g3729.t1	1719	1412.28	14	0.953867
g3730.t1	351	131.533	197	144.116
g3731.t1	1608	1301.28	409	30.2436
g3732.t1	1194	887.282	1	0.108447
g3733.t1	591	311.976	0	0
g3734.t1	684	393.245	0	0
g3735.t1	525	257.432	0	0
g3736.t1	1245	938.282	69.8367	7.16195
g3737.t1	1239	932.282	4.23133	0.436728
g3738.t1	1245	938.282	3.37066	0.345671
g3739.t1	1248	941.282	3.56133	0.36406
g3740.t1	1500	1193.28	29	2.33849
g3741.t1	555	281.984	58	19.7918
g3742.t1	2154	1847.28	269	14.012
g3743.t1	1638	1331.28	215	15.5399
g3744.t1	1782	1475.28	29	1.89149
g3745.t1	1392	1085.28	63.9916	5.67364
g3745.t2	1383	1076.28	0.00838088	0.000749281
g3746.t1	1425	1118.28	196	16.865
g3747.t1	1605	1298.28	20	1.48232
g3748.t1	1572	1265.28	0	0
g3749.t1	1608	1301.28	91	6.72901
g3750.t1	348	129.63	88	65.3219
g3751.t1	1035	728.282	23	3.03885
g3752.t1	2733	2426.28	244	9.67676
g3753.t1	1116	809.282	49	5.82609
g3754.t1	306	104.074	12	11.0949
g3755.t1	1842	1535.28	37	2.31897
g3756.t1	1557	1250.28	33	2.53973
g3757.t1	1290	983.282	29	2.83793
g3758.t1	1527	1220.28	2	0.157707
g3759.t1	1503	1196.28	88	7.07832
g3760.t1	987	680.475	4.66226	0.659273
g3761.t1	1986	1679.28	2.33774	0.133954
g3762.t1	282	89.9136	29	31.0352
g3763.t1	294	96.9098	0	0
g3764.t1	279	88.2943	6	6.53882
g3765.t1	273	84.8926	0	0
g3766.t1	273	84.8926	0	0
g3767.t1	822	520.855	20	3.69483
g3768.t1	1293	986.282	309	30.1466
g3769.t1	243	68.859	17	23.7558
g3770.t1	504	240.677	45	17.9912
g3771.t1	2712	2405.28	117.811	4.71305
g3771.t2	2700	2393.28	277.062	11.1395
g3771.t3	2658	2351.28	33.1265	1.35566
g3772.t1	204	50.2883	8	15.3075
g3773.t1	246	70.356	24	32.824
g3774.t1	384	153.102	17	10.6843
g3775.t1	1536	1229.28	7	0.547933
g3776.t1	1341	1034.28	17	1.58158
g3777.t1	1020	713.282	67	9.03846
g3778.t1	1647	1340.28	14	1.00511
g3779.t1	1266	959.282	33	3.31016
g3780.t1	6465	6158.28	1097	17.1407
g3781.t1	1545	1238.28	0	0
g3782.t1	597	317.015	3	0.910591
g3783.t1	813	512.342	165	30.9888
g3784.t1	465	210.55	70	31.9907
g3785.t1	2277	1970.28	121	5.90933
g3786.t1	1914	1607.28	250.444	14.9934
g3787.t1	927	621.742	48	7.4287
g3788.t1	267	81.6771	2	2.35619
g3788.t2	855	552.282	2	0.348458
g3789.t1	219	57.1442	29	48.8323
g3790.t1	1167	860.282	0	0
g3791.t1	1209	902.282	5.41857	0.577861
g3792.t1	492	231.282	2	0.83209
g3793.t1	2208	1901.28	199	10.0714
g3794.t1	2676	2369.28	54	2.1931
g3795.t1	405	167.287	0	0
g3796.t1	627	342.864	0	0
g3797.t1	414	173.597	0	0
g3798.t1	783	484.123	19	3.77641
g3799.t1	1359	1052.28	13.891	1.27023
g3800.t1	264	80.0208	0	0
g3801.t1	1005	698.282	0	0
g3802.t1	1092	785.282	51	6.24922
g3803.t1	288	93.4247	2	2.05992
g3804.t1	1887	1580.28	104	6.33257
g3805.t1	228	61.4318	2	3.1327
g3806.t1	4539	4232.28	70	1.59149
g3807.t1	486	226.639	1	0.424568
g3807.t2	798	498.231	0	0
g3808.t1	279	88.2943	0	0
g3809.t1	201	48.9944	0	0
g3810.t1	1698	1391.28	66	4.56468
g3811.t1	1554	1247.28	506	39.0362
g3812.t1	1488	1181.28	53	4.31721
g3813.t1	2325	2018.28	35	1.66866
g3814.t1	1224	917.282	833	87.3822
g3815.t1	252	73.5452	0	0
g3816.t1	660	371.856	0	0
g3817.t1	843	540.814	0	0
g3818.t1	1911	1604.28	33	1.97931
g3819.t1	960	654.007	6	0.882776
g3820.t1	297	98.6321	1	0.97558
g3821.t1	318	111.075	53	45.9137
g3822.t1	1203	896.282	4	0.429434
g3823.t1	900	595.532	5	0.807879
g3824.t1	2382	2075.28	252	11.6844
g3825.t1	1467	1160.28	9	0.74638
g3826.t1	489	228.965	1	0.420254
g3827.t1	729	434.119	343	76.0267
g3828.t1	693	401.308	12.0587	2.89137
g3829.t1	768	470.159	129.998	26.6057
g3830.t1	2049	1742.28	357.943	19.7686
g3831.t1	1296	989.282	145	14.1036
g3832.t1	702	409.451	1	0.235006
g3833.t1	1656	1349.28	256	18.2565
g3834.t1	6864	6557.28	1995	29.2752
g3835.t1	1437	1130.28	55	4.68228
g3836.t1	1074	767.282	19	2.38276
g3837.t1	1065	758.282	77	9.77104
g3838.t1	3699	3392.28	70	1.98558
g3839.t1	366	141.247	11	7.49367
g3840.t1	2961	2654.28	44	1.5951
g3841.t1	1278	971.282	937	92.8272
g3842.t1	4419	4112.28	125	2.92488
g3843.t1	849	546.573	10	1.76049
g3844.t1	1041	734.282	27	3.5382
g3845.t1	1293	986.282	6	0.585371
g3846.t1	279	88.2943	2	2.17961
g3847.t1	1305	998.282	0	0
g3847.t2	753	456.209	0	0
g3848.t1	300	100.414	1	0.958268
g3849.t1	501	238.315	25	10.0941
g3850.t1	636	350.726	5	1.37178
g3851.t1	8238	7931.28	84	1.0191
g3852.t1	450	199.468	2	0.964803
g3852.t2	336	122.148	0	0
g3853.t1	522	255.004	2.67465	1.00926
g3854.t1	321	112.854	2.32535	1.98267
g3855.t1	3744	3437.28	24	0.671858
g3856.t1	951	645.21	79	11.7817
g3857.t1	2001	1694.28	22	1.24945
g3858.t1	1563	1256.28	73	5.59135
g3859.t1	765	467.399	18	3.70567
g3860.t1	2382	2075.28	127	5.88854
g3861.t1	726	431.361	2950.19	658.098
g3862.t1	828	526.516	478.808	87.5048
g3863.t1	732	436.871	0	0
g3864.t1	1737	1430.28	35	2.35466
g3865.t1	792	492.596	0	0
g3866.t1	1209	902.282	101	10.7711
g3867.t1	1023	716.282	114.051	15.3214
g3867.t2	753	456.209	17.6831	3.72972
g3867.t3	393	159.063	41.2655	24.9632
g3868.t1	606	324.721	0	0
g3868.t2	627	342.864	14	3.92905
g3869.t1	1716	1409.28	26	1.77524
g3870.t1	2511	2204.28	127	5.54393
g3871.t1	1812	1505.28	4	0.255696
g3872.t1	1866	1559.28	220	13.5762
g3873.t1	774	475.708	7	1.41592
g3874.t1	201	48.9944	32	62.847
g3875.t1	690	398.618	102	24.6221
g3876.t1	279	88.2943	42	45.7718
g3877.t1	471	215.145	61	27.2822
g3878.t1	1428	1121.28	109	9.3539
g3879.t1	912	607.18	20	3.16952
g3880.t1	294	96.9098	0	0
g3881.t1	1227	920.282	9	0.941028
g3882.t1	951	645.21	0	0
g3883.t1	1161	854.282	126	14.1922
g3884.t1	1122	815.282	11	1.29827
g3885.t1	291	95.1345	629	636.2
g3886.t1	807	506.711	101	19.1797
g3887.t1	327	116.552	0	0
g3888.t1	714	420.431	0	0
g3889.t1	237	65.8907	19.5225	28.5097
g3890.t1	1047	740.282	288	37.4349
g3891.t1	816	515.18	49	9.15206
g3892.t1	1947	1640.28	9	0.527965
g3893.t1	2133	1826.28	5	0.263441
g3894.t1	546	274.626	1	0.35038
g3895.t1	966	659.892	9	1.31235
g3896.t1	1398	1091.28	20	1.76349
g3897.t1	972	665.775	14	2.0234
g3898.t1	321	112.854	10	8.52635
g3899.t1	1686	1379.28	49	3.41841
g3899.t2	1686	1379.28	0	0
g3899.t3	1701	1394.28	0	0
g3900.t1	936	630.512	17	2.5944
g3901.t1	1575	1268.28	53	4.02107
g3902.t1	3180	2873.28	321.727	10.7743
g3902.t2	3132	2825.28	163.273	5.56077
g3903.t1	696	404.022	1	0.238164
g3904.t1	708	414.943	167	38.7266
g3905.t1	2391	2084.28	176	8.12526
g3906.t1	432	186.4	28	14.4542
g3907.t1	1614	1307.28	206	15.1628
g3907.t2	1614	1307.28	206	15.1628
g3907.t3	1635	1328.28	0	0
g3908.t1	1428	1121.28	245	21.0248
g3909.t1	423	179.949	2	1.06945
g3910.t1	678	387.853	5	1.24046
g3911.t1	390	157.001	80	49.0307
g3912.t1	1884	1577.28	716	43.6802
g3913.t1	1485	1178.28	23	1.87828
g3914.t1	219	57.1442	0	0
g3915.t1	624	340.243	75	21.2106
g3916.t1	2628	2321.28	0	0
g3917.t1	552	279.55	2	0.688418
g3918.t1	1416	1109.28	37	3.20953
g3919.t1	11091	10784.3	331	2.95337
g3920.t1	1683	1376.28	1355	94.7356
g3921.t1	396	161.119	0	0
g3921.t2	393	159.063	137	82.8768
g3922.t1	1344	1037.28	85	7.88503
g3923.t1	735	439.65	566	123.877
g3924.t1	441	192.958	30	14.9602
g3925.t1	930	624.662	623	95.9675
g3926.t1	3018	2711.28	43	1.52607
g3927.t1	411	171.498	26	14.588
g3928.t1	1353	1046.28	213	19.589
g3929.t1	312	107.608	0	0
g3930.t1	255	75.1688	0	0
g3931.t1	234	64.4071	3	4.48197
g3932.t1	546	274.626	0	0
g3932.t2	948	642.245	1	0.149824
g3933.t1	222	58.5581	0	0
g3934.t1	4776	4469.28	45	0.968849
g3935.t1	2043	1736.28	26	1.4409
g3936.t1	1386	1079.28	418	37.2668
g3937.t1	846	543.692	12	2.12378
g3938.t1	279	88.2943	23	25.0655
g3939.t1	777	478.535	59	11.8637
g3940.t1	1383	1076.28	2294	205.092
g3941.t1	243	68.859	101	141.137
g3942.t1	1884	1577.28	160	9.76094
g3943.t1	903	598.433	13	2.0903
g3944.t1	243	68.859	1	1.3974
g3945.t1	789	489.762	8	1.57176
g3946.t1	567	291.92	3	0.98887
g3947.t1	1893	1586.28	22	1.33451
g3947.t2	2010	1703.28	0	0
g3948.t1	435	188.549	1	0.510336
g3949.t1	984	677.544	4	0.568073
g3950.t1	774	475.708	82	16.5865
g3951.t1	207	51.5943	25	46.6251
g3952.t1	435	188.549	0	0
g3953.t1	2880	2573.28	375	14.0225
g3954.t1	1122	815.282	179	21.1264
g3955.t1	213	54.3155	0	0
g3956.t1	1668	1361.28	0	0
g3957.t1	654	366.61	1	0.262468
g3958.t1	429	184.263	2.47751	1.29377
g3959.t1	234	64.4071	0	0
g3960.t1	591	311.976	0	0
g3960.t2	1104	797.282	0	0
g3961.t1	3471	3164.28	56	1.70292
g3962.t1	438	190.732	0	0
g3963.t1	948	642.245	0	0
g3964.t1	804	503.868	0	0
g3965.t1	507	243.061	16	6.33413
g3966.t1	774	475.708	2	0.404549
g3967.t1	1329	1022.28	120	11.2951
g3968.t1	570	294.449	11	3.59471
g3969.t1	243	68.859	41	57.2934
g3970.t1	393	159.063	3	1.81482
g3971.t1	333	120.248	13	10.4027
g3972.t1	333	120.248	5	4.00105
g3973.t1	588	309.462	0	0
g3974.t1	1887	1580.28	3	0.18267
g3975.t1	1689	1382.28	9	0.626509
g3976.t1	1455	1148.28	0	0
g3976.t2	1494	1187.28	32	2.59345
g3977.t1	576	299.374	1	0.321416
g3978.t1	1329	1022.28	0	0
g3979.t1	252	73.5452	0	0
g3980.t1	1851	1544.28	137	8.53641
g3981.t1	1017	710.282	340	46.0605
g3982.t1	3837	3530.28	32.1902	0.877397
g3982.t2	3951	3644.28	65.8098	1.73764
g3983.t1	1638	1331.28	16	1.15646
g3984.t1	696	404.022	8	1.90531
g3985.t1	4167	3860.28	135.415	3.37543
g3985.t2	4083	3776.28	2.02813e-07	5.16788e-09
g3985.t3	4110	3803.28	118.585	3.00022
g3986.t1	396	161.119	35	20.9027
g3987.t1	1155	848.282	4	0.453733
g3988.t1	1170	863.282	77	8.5826
g3989.t1	612	329.875	13	3.79207
g3990.t1	1815	1508.28	37	2.36048
g3991.t1	219	57.1442	10	16.8387
g3992.t1	252	73.5452	6.37216	8.33707
g3993.t1	6000	5693.28	720	12.1689
g3994.t1	1011	704.282	227	31.0142
g3995.t1	369	143.245	0	0
g3996.t1	762	464.577	37	7.66346
g3997.t1	522	255.004	25	9.43353
g3998.t1	732	436.871	125	27.532
g3999.t1	1182	875.282	255	28.0332
g4000.t1	1647	1340.28	50	3.58967
g4001.t1	789	489.762	1135	222.993
g4002.t1	213	54.3155	400	708.627
g4003.t1	231	62.8429	2	3.06235
g4004.t1	264	80.0208	0	0
g4005.t1	1659	1352.28	17	1.20966
g4006.t1	363	139.324	325	224.46
g4007.t1	228	61.4318	34	53.2558
g4008.t1	423	179.949	2	1.06945
g4009.t1	252	73.5452	16	20.9337
g4010.t1	1539	1232.28	472	36.8564
g4011.t1	690	398.618	8	1.93114
g4012.t1	1251	944.282	26	2.64943
g4013.t1	327	116.552	25	20.6396
g4014.t1	900	595.532	322	52.0274
g4015.t1	1530	1223.28	175	13.7655
g4016.t1	393	159.063	21	12.7037
g4017.t1	366	141.247	398	271.135
g4018.t1	453	201.677	66	31.4897
g4019.t1	2655	2348.28	7	0.286833
g4020.t1	2322	2015.28	4	0.190988
g4021.t1	2001	1694.28	105	5.96327
g4022.t1	1923	1616.28	451	26.8498
g4023.t1	840	537.949	0	0
g4023.t2	879	575.281	0	0
g4024.t1	288	93.4247	0	0
g4025.t1	939	633.458	26	3.94945
g4026.t1	2070	1763.28	419	22.8651
g4027.t1	1494	1187.28	256	20.7476
g4028.t1	1533	1226.28	94	7.37596
g4029.t1	609	327.306	23	6.76168
g4030.t1	792	492.596	28	5.46951
g4031.t1	1056	749.282	338	43.4063
g4032.t1	228	61.4318	0	0
g4033.t1	252	73.5452	1	1.30836
g4034.t1	2049	1742.28	32	1.76731
g4035.t1	2604	2297.28	207	8.67036
g4036.t1	1629	1322.28	98	7.13154
g4037.t1	489	228.965	18	7.56456
g4038.t1	1038	731.282	26	3.42113
g4039.t1	462	208.302	10	4.61943
g4040.t1	1137	830.282	40	4.6357
g4041.t1	900	595.532	281	45.4028
g4042.t1	1008	701.282	72	9.87918
g4043.t1	1095	788.282	47	5.73716
g4044.t1	2709	2402.28	456	18.2651
g4045.t1	1569	1262.28	295	22.4878
g4046.t1	963	656.958	51.5404	7.54904
g4046.t2	408	169.4	35.4596	20.1419
g4047.t1	246	70.356	0	0
g4048.t1	420	177.808	5	2.70583
g4049.t1	2256	1949.28	53	2.61627
g4050.t1	720	425.869	67	15.1384
g4051.t1	306	104.074	0	0
g4052.t1	5694	5387.28	0	0
g4053.t1	972	665.775	3	0.433586
g4054.t1	2313	2006.28	23	1.10311
g4055.t1	669	379.805	13	3.29355
g4055.t2	924	618.864	0	0
g4056.t1	738	442.397	19	4.13259
g4057.t1	1290	983.282	496	48.5383
g4058.t1	3285	2978.28	223.607	7.22437
g4058.t2	3240	2933.28	905.393	29.7006
g4059.t1	729	434.119	25	5.5413
g4060.t1	633	348.103	500	138.211
g4061.t1	582	304.394	33	10.4318
g4062.t1	582	304.394	3	0.948345
g4063.t1	210	52.9207	1	1.81826
g4064.t1	657	369.24	869	226.46
g4065.t1	528	259.871	190	70.3521
g4066.t1	1233	926.282	174	18.0754
g4067.t1	1179	872.282	12	1.32375
g4068.t1	309	105.824	1	0.909276
g4069.t1	528	259.871	153	56.6519
g4070.t1	2592	2285.28	39	1.64212
g4071.t1	354	133.469	59	42.5355
g4072.t1	1605	1298.28	73.4124	5.44104
