target_id	length	eff_length	est_counts	tpm
g3530.t1	1449	1143.62	8	0.791202
g3531.t1	1908	1602.62	66	4.65793
g3532.t1	612	334.256	18	6.09079
g3533.t1	4959	4653.62	173	4.2047
g3534.t1	744	450.958	18	4.51458
g3535.t1	351	136.973	0	0
g3536.t1	216	59.2171	0	0
g3537.t1	1026	720.624	0	0
g3538.t1	1992	1686.62	6	0.402359
g3539.t1	297	103.365	0	0
g3540.t1	1470	1164.62	17	1.65099
g3541.t1	309	110.597	4	4.09068
g3542.t1	1575	1269.62	6	0.534511
g3543.t1	2730	2424.62	6	0.27989
g3544.t1	648	365.114	2	0.619558
g3545.t1	390	162.817	0	0
g3546.t1	510	250.918	18	8.11373
g3547.t1	930	626.416	4	0.722234
g3548.t1	759	464.622	8	1.94747
g3549.t1	687	399.452	56	15.8564
g3550.t1	1122	816.624	97	13.4348
g3551.t1	285	96.2625	119	139.82
g3552.t1	309	110.597	93	95.1083
g3553.t1	1743	1437.62	712	56.0164
g3554.t1	351	136.973	7	5.78021
g3555.t1	1956	1650.62	314	21.516
g3556.t1	792	495.143	4	0.913714
g3557.t1	525	262.731	41	17.6504
g3558.t1	969	664.268	118	20.0918
g3559.t1	1683	1377.62	11	0.903114
g3560.t1	501	243.877	0	0
g3561.t1	627	347.034	2	0.651836
g3562.t1	855	554.427	0	0
g3563.t1	690	402.108	1	0.28128
g3564.t1	483	230	0	0
g3565.t1	5055	4749.62	29.0586	0.691984
g3565.t2	5091	4785.62	239.941	5.67084
g3566.t1	597	321.606	34	11.9574
g3567.t1	213	57.7909	0	0
g3568.t1	240	71.5288	4	6.32499
g3569.t1	948	643.843	84	14.7564
g3570.t1	885	582.924	45	8.73134
g3571.t1	270	87.7786	0	0
g3572.t1	105	27.1566	4	16.6596
g3573.t1	123	26.5513	0	0
g3574.t1	240	71.5288	0	0
g3575.t1	246	74.6713	2	3.0294
g3576.t1	276	91.1757	0	0
g3577.t1	3402	3096.62	118	4.30997
g3578.t1	1065	759.624	33.0576	4.92213
g3579.t1	2598	2292.62	188	9.27482
g3580.t1	1332	1026.62	85	9.36457
g3581.t1	1830	1524.62	56	4.15437
g3582.t1	1416	1110.62	0	0
g3583.t1	963	658.438	91	15.6317
g3584.t1	1992	1686.62	13.2103	0.885883
g3584.t2	1971	1665.62	109.532	7.43778
g3584.t3	1998	1692.62	109.258	7.30084
g3585.t1	1206	900.624	26	3.2652
g3586.t1	378	154.692	4	2.92464
g3587.t1	549	281.925	540	216.641
g3588.t1	495	239.234	309	146.088
g3589.t1	390	162.817	117	81.2769
g3590.t1	765	470.168	50	12.0281
g3591.t1	5232	4926.62	909	20.8687
g3592.t1	1920	1614.62	508	35.5855
g3593.t1	879	577.197	141	27.6297
g3594.t1	351	136.973	2	1.65149
g3595.t1	225	63.7283	0	0
g3596.t1	366	146.674	0	0
g3596.t2	219	60.7183	0	0
g3597.t1	3624	3318.62	0	0
g3597.t2	3552	3246.62	827.403	28.8247
g3597.t3	3528	3222.62	540.597	18.9734
g3598.t1	2940	2634.62	860.391	36.9367
g3598.t2	2511	2205.62	20.6089	1.05683
g3599.t1	2193	1887.62	105	6.2915
g3600.t1	4317	4011.62	212	5.97718
g3601.t1	372	150.673	49	36.7826
g3602.t1	867	565.724	25	4.99822
g3603.t1	633	352.143	81	26.0163
g3604.t1	519	257.993	15	6.57602
g3605.t1	924	620.576	4284	780.791
g3606.t1	1392	1086.62	43	4.47579
g3607.t1	936	632.231	82	14.6696
g3608.t1	513	253.279	7	3.12593
g3609.t1	936	632.231	0	0
g3610.t1	741	448.197	0	0
g3611.t1	3534	3228.62	33	1.15605
g3612.t1	918	614.764	214	39.3718
g3613.t1	1383	1077.62	523	54.8927
g3614.t1	717	426.453	29	7.69143
g3615.t1	339	129.211	9	7.87814
g3616.t1	3774	3468.62	78	2.54342
g3617.t1	1476	1170.62	14	1.35267
g3618.t1	501	243.877	3	1.39133
g3619.t1	513	253.279	6	2.67937
g3620.t1	825	526.029	10	2.15016
g3621.t1	1317	1011.62	18	2.01249
g3622.t1	996	690.738	34	5.56732
g3623.t1	417	181.558	18	11.2134
g3624.t1	2004	1698.62	62	4.12833
g3625.t1	1578	1272.62	57	5.06588
g3626.t1	1086	780.624	15	2.17335
g3627.t1	561	291.846	25	9.68872
g3628.t1	252	77.8046	3	4.36111
g3629.t1	342	131.129	1	0.862543
g3630.t1	552	284.469	2	0.795198
g3631.t1	558	289.378	3	1.17256
g3632.t1	558	289.378	15	5.86282
g3633.t1	201	52.1693	5	10.8402
g3634.t1	456	209.697	49	26.4292
g3635.t1	456	209.697	21	11.3268
g3636.t1	723	431.899	43	11.2607
g3637.t1	294	101.575	35	38.9726
g3638.t1	1317	1011.62	140	15.6527
g3639.t1	4491	4185.62	97	2.62115
g3640.t1	2706	2400.62	38	1.79036
g3641.t1	954	649.702	17	2.95948
g3642.t1	639	357.316	9	2.84886
g3643.t1	2331	2025.62	8	0.446696
g3644.t1	966	661.342	2	0.342046
g3645.t1	1239	933.624	202	24.4715
g3646.t1	960	655.534	120	20.7046
g3647.t1	378	154.692	548	400.676
g3648.t1	924	620.576	26	4.7387
g3649.t1	2232	1926.62	0	0
g3650.t1	1548	1242.62	2	0.182042
g3651.t1	384	158.754	0	0
g3652.t1	210	56.3886	0	0
g3653.t1	933	629.335	0	0
g3654.t1	423	185.833	0	0
g3655.t1	279	92.9125	0	0
g3656.t1	1230	924.624	13	1.59022
g3657.t1	762	467.378	9	2.17798
g3658.t1	4887	4581.62	167	4.12266
g3659.t1	1875	1569.62	34	2.44999
g3660.t1	2967	2661.62	79	3.35707
g3660.t2	2889	2583.62	2.05603e-07	9.00079e-09
g3661.t1	978	673.108	119	19.996
g3662.t1	1275	969.624	9.00619	1.05055
g3663.t1	4371	4065.62	355	9.87601
g3664.t1	360	142.838	25	19.796
g3665.t1	498	241.555	24	11.2377
g3666.t1	741	448.197	56	14.1319
g3667.t1	528	265.092	15	6.39994
g3668.t1	1548	1242.62	58	5.27921
g3669.t1	489	234.639	18	8.67668
g3670.t1	273	89.4103	0	0
g3671.t1	2673	2367.62	0	0
g3671.t2	2673	2367.62	177.412	8.4752
g3671.t3	2673	2367.62	170.588	8.14923
g3671.t4	2271	1965.62	0	0
g3672.t1	999	693.624	87	14.1865
g3673.t1	693	404.844	72	20.1152
g3674.t1	339	129.211	0	0
g3675.t1	369	148.634	0	0
g3676.t1	282	94.5936	0	0
g3677.t1	369	148.634	0	0
g3678.t1	354	138.899	0	0
g3679.t1	321	117.968	0	0
g3680.t1	2202	1896.62	0	0
g3681.t1	237	69.8492	0	0
g3682.t1	381	156.703	11	7.93956
g3683.t1	405	173.252	30	19.585
g3684.t1	1383	1077.62	0	0
g3685.t1	2655	2349.62	144	6.93178
g3686.t1	2043	1737.62	25.5633	1.66396
g3686.t2	2046	1740.62	200.437	13.0242
g3687.t1	1278	972.624	0	0
g3688.t1	15237	14931.6	403.345	3.05528
g3688.t2	15234	14928.6	6.59556	0.0499704
g3688.t3	15231	14925.6	457.059	3.46354
g3689.t1	2178	1872.62	1459	88.1222
g3690.t1	4035	3729.62	126	3.82108
g3691.t1	1134	828.624	0	0
g3692.t1	2493	2187.62	143.863	7.43801
g3692.t2	2490	2184.62	404.832	20.9594
g3692.t3	2280	1974.62	146.305	8.38021
g3693.t1	510	250.918	0	0
g3694.t1	261	82.7466	0	0
g3695.t1	594	319.062	0	0
g3696.t1	2469	2163.62	9	0.47048
g3697.t1	3021	2715.62	0	0
g3697.t2	2985	2679.62	0	0
g3698.t1	3354	3048.62	689	25.5621
g3699.t1	2925	2619.62	15	0.647639
g3700.t1	741	448.197	1	0.252355
g3701.t1	360	142.838	1	0.791839
g3702.t1	2583	2277.62	11	0.54625
g3703.t1	318	116.091	0	0
g3704.t1	1563	1257.62	27.2708	2.45261
g3704.t2	1677	1371.62	6.65087	0.548433
g3705.t1	1518	1212.62	63.9369	5.96356
g3706.t1	1461	1155.62	69.1414	6.76709
g3707.t1	2700	2394.62	21	0.991887
g3708.t1	342	131.129	0	0
g3709.t1	225	63.7283	1	1.77479
g3710.t1	807	509.075	0	0
g3711.t1	3783	3477.62	4381	142.486
g3712.t1	237	69.8492	0	0
g3713.t1	1455	1149.62	569	55.9805
g3714.t1	309	110.597	0	0
g3715.t1	336	127.3	0	0
g3716.t1	294	101.575	0	0
g3717.t1	900	597.329	6.83744	1.29467
g3718.t1	1023	717.624	2	0.31522
g3719.t1	840	540.271	0	0
g3720.t1	789	492.351	2	0.459448
g3721.t1	411	177.389	0	0
g3722.t1	501	243.877	0	0
g3723.t1	384	158.754	14	9.97432
g3724.t1	687	399.452	7	1.98205
g3725.t1	426	187.893	10	6.01965
g3726.t1	441	198.811	5	2.84453
g3727.t1	345	133.061	8	6.80014
g3728.t1	1467	1161.62	705	68.6442
g3729.t1	1719	1413.62	14	1.12015
g3730.t1	351	136.973	340	280.753
g3731.t1	1608	1302.62	460	39.941
g3732.t1	1194	888.624	0	0
g3733.t1	591	316.529	0	0
g3734.t1	684	396.749	0	0
g3735.t1	525	262.731	0	0
g3736.t1	1245	939.624	23.6972	2.85248
g3737.t1	1239	933.624	1.03051	0.124842
g3738.t1	1245	939.624	4.12125	0.496084
g3739.t1	1248	942.624	5.15106	0.618072
g3740.t1	1500	1194.62	19	1.79888
g3741.t1	555	286.928	83	32.7179
g3742.t1	2154	1848.62	339	20.7411
g3743.t1	1638	1332.62	300	25.4621
g3744.t1	1782	1476.62	29	2.22131
g3745.t1	1392	1086.62	158.584	16.5067
g3745.t2	1383	1077.62	8.41624	0.883347
g3746.t1	1425	1119.62	2085.91	210.719
g3747.t1	1605	1299.62	226.085	19.6759
g3748.t1	1572	1266.62	3	0.267888
g3749.t1	1608	1302.62	69	5.99115
g3750.t1	348	134.989	117	98.032
g3751.t1	1035	729.624	27	4.18548
g3752.t1	2733	2427.62	203	9.45791
g3753.t1	1116	810.624	21	2.93008
g3754.t1	306	108.789	14	14.5553
g3755.t1	1842	1536.62	29	2.13457
g3756.t1	1557	1251.62	19	1.71696
g3757.t1	1290	984.624	45	5.16919
g3758.t1	1527	1221.62	0	0
g3759.t1	1503	1197.62	60	5.66645
g3760.t1	987	681.914	2	0.331727
g3761.t1	1986	1680.62	0	0
g3762.t1	282	94.5936	50	59.7845
g3763.t1	294	101.575	0	0
g3764.t1	279	92.9125	10	12.1732
g3765.t1	273	89.4103	20	25.3001
g3766.t1	273	89.4103	78	98.6706
g3767.t1	822	523.2	28	6.05301
g3768.t1	1293	987.624	153	17.5219
g3769.t1	243	73.0768	1	1.54775
g3770.t1	504	246.179	39	17.9182
g3771.t1	2712	2406.62	47.8323	2.24799
g3771.t2	2700	2394.62	134.108	6.33429
g3771.t3	2658	2352.62	54.0597	2.59897
g3772.t1	204	53.5495	3	6.33645
g3773.t1	246	74.6713	22	33.3234
g3774.t1	384	158.754	2	1.4249
g3775.t1	1536	1230.62	4	0.367633
g3776.t1	1341	1035.62	25	2.73035
g3777.t1	1020	714.624	35	5.5395
g3778.t1	1647	1341.62	26	2.19191
g3779.t1	1266	960.624	26	3.06126
g3780.t1	6465	6159.62	768	14.1022
g3781.t1	1545	1239.62	0	0
g3782.t1	597	321.606	0	0
g3783.t1	813	514.712	149	32.7418
g3784.t1	465	216.305	94	49.1521
g3785.t1	2277	1971.62	112	6.42502
g3786.t1	1914	1608.62	2007.32	141.138
g3787.t1	927	623.467	157	28.4818
g3788.t1	267	86.0994	6	7.88191
g3788.t2	855	554.427	11	2.24403
g3789.t1	219	60.7183	29	54.0205
g3790.t1	1167	861.624	0	0
g3791.t1	1209	903.624	0	0
g3792.t1	492	236.93	2	0.954751
g3793.t1	2208	1902.62	167	9.92759
g3794.t1	2676	2370.62	62	2.95808
g3795.t1	405	173.252	0	0
g3796.t1	627	347.034	0	0
g3797.t1	414	179.455	0	0
g3798.t1	783	486.789	21	4.87931
g3799.t1	1359	1053.62	11.6611	1.2518
g3800.t1	264	84.3816	0	0
g3801.t1	1005	699.624	0	0
g3802.t1	1092	786.624	21	3.01948
g3803.t1	288	98.0918	0	0
g3804.t1	1887	1581.62	28	2.00233
g3805.t1	228	65.2974	0	0
g3806.t1	4539	4233.62	22	0.587748
g3807.t1	486	232.304	1	0.486882
g3807.t2	798	500.671	0	0
g3808.t1	279	92.9125	0	0
g3809.t1	201	52.1693	5	10.8402
g3810.t1	1698	1392.62	307	24.9336
g3811.t1	1554	1248.62	541	49.0056
g3812.t1	1488	1182.62	52	4.97321
g3813.t1	2325	2019.62	47	2.63213
g3814.t1	1224	918.624	1127	138.761
g3815.t1	252	77.8046	0	0
g3816.t1	660	375.555	0	0
g3817.t1	843	543.096	0	0
g3818.t1	1911	1605.62	27	1.90196
g3819.t1	960	655.534	52	8.97198
g3820.t1	297	103.365	3	3.28268
g3821.t1	318	116.091	49	47.7394
g3822.t1	1203	897.624	5	0.630022
g3823.t1	900	597.329	18	3.40831
g3824.t1	2382	2076.62	135	7.35286
g3825.t1	1467	1161.62	10	0.973677
g3826.t1	489	234.639	3	1.44611
g3827.t1	729	437.305	218	56.3836
g3828.t1	693	404.844	41.9531	11.7208
g3829.t1	768	472.91	71.9885	17.2173
g3830.t1	2049	1743.62	341.058	22.1236
g3831.t1	1296	990.624	324	36.9927
g3832.t1	702	412.979	13	3.56037
g3833.t1	1656	1350.62	290	24.2853
g3834.t1	6864	6558.62	572	9.86424
g3835.t1	1437	1131.62	55	5.49719
g3836.t1	1074	768.624	24	3.53165
g3837.t1	1065	759.624	111	16.5274
g3838.t1	3699	3393.62	93	3.09956
g3839.t1	366	146.674	22	16.9649
g3840.t1	2961	2655.62	1	0.0425906
g3841.t1	1278	972.624	557	64.7725
g3842.t1	4419	4113.62	218	5.99394
g3843.t1	849	548.761	8	1.64887
g3844.t1	1041	735.624	42	6.45764
g3845.t1	1293	987.624	6	0.687132
g3846.t1	279	92.9125	0	0
g3847.t1	1305	999.624	1.84956	0.209273
g3847.t2	753	459.159	1.15044	0.283387
g3848.t1	300	105.144	0	0
g3849.t1	501	243.877	16	7.42043
g3850.t1	636	354.693	6	1.91328
g3851.t1	8238	7932.62	34	0.484778
g3852.t1	450	205.357	0	0
g3852.t2	336	127.3	0	0
g3853.t1	522	260.31	0	0
g3854.t1	321	117.968	5	4.79386
g3855.t1	3744	3438.62	18	0.592063
g3856.t1	951	646.786	116	20.2851
g3857.t1	2001	1695.62	54	3.60201
g3858.t1	1563	1257.62	125	11.2419
g3859.t1	765	470.168	19	4.57068
g3860.t1	2382	2076.62	94	5.11977
g3861.t1	726	434.582	225.529	58.6963
g3862.t1	828	528.905	34.4714	7.37161
g3863.t1	732	440.021	0	0
g3864.t1	1737	1431.62	102	8.05845
g3865.t1	792	495.143	0	0
g3866.t1	1209	903.624	85	10.6393
g3867.t1	1023	717.624	351.635	55.4211
g3867.t2	753	459.159	8.5628	2.10927
g3867.t3	393	164.946	12.8026	8.77882
g3868.t1	606	329.194	10.3504	3.55618
g3868.t2	627	347.034	59.6496	19.4409
g3869.t1	1716	1410.62	31	2.4856
g3870.t1	2511	2205.62	69	3.53833
g3871.t1	1812	1506.62	452	33.9324
g3872.t1	1866	1560.62	75	5.43555
g3873.t1	774	478.489	22	5.20034
g3874.t1	201	52.1693	0	0
g3875.t1	690	402.108	5	1.4064
g3876.t1	279	92.9125	0	0
g3877.t1	471	220.783	82	42.0078
g3878.t1	1428	1122.62	146	14.7095
g3879.t1	912	608.947	38	7.05805
g3880.t1	294	101.575	0	0
g3881.t1	1227	921.624	3	0.36817
g3882.t1	951	646.786	0	0
g3883.t1	1161	855.624	69.8144	9.22874
g3884.t1	1122	816.624	15.1856	2.10325
g3885.t1	291	99.8964	380	430.243
g3886.t1	807	509.075	20	4.44354
g3887.t1	327	121.71	1	0.9293
g3888.t1	714	423.773	0	0
g3889.t1	237	69.8492	12.3391	19.9804
g3890.t1	1047	741.624	292	44.5327
g3891.t1	816	517.556	46	10.0527
g3892.t1	1947	1641.62	0	0
g3893.t1	2133	1827.62	5	0.309431
g3894.t1	546	279.456	10	4.04731
g3895.t1	966	661.342	19	3.24944
g3896.t1	1398	1092.62	31	3.20901
g3897.t1	972	667.194	65	11.019
g3898.t1	321	117.968	2	1.91755
g3899.t1	1686	1380.62	6.49961	0.532466
g3899.t2	1686	1380.62	6.49961	0.532466
g3899.t3	1701	1395.62	0.000783834	6.35238e-05
g3900.t1	936	632.231	17	3.04126
g3901.t1	1575	1269.62	54	4.8106
g3902.t1	3180	2874.62	14.8677	0.584984
g3902.t2	3132	2826.62	136.132	5.4472
g3903.t1	696	407.576	6	1.66503
g3904.t1	708	418.348	85	22.9806
g3905.t1	2391	2085.62	252	13.6661
g3906.t1	432	192.291	29	17.0577
g3907.t1	1614	1308.62	58.5	5.05617
g3907.t2	1614	1308.62	58.5	5.05617
g3907.t3	1635	1329.62	0	0
g3908.t1	1428	1122.62	126	12.6945
g3909.t1	423	185.833	11	6.69501
g3910.t1	678	391.401	8	2.31179
g3911.t1	390	162.817	39	27.0923
g3912.t1	1884	1578.62	248	17.7686
g3913.t1	1485	1179.62	57	5.46527
g3914.t1	219	60.7183	15	27.9416
g3915.t1	624	344.462	14	4.59693
g3916.t1	2628	2322.62	0	0
g3917.t1	552	284.469	5	1.98799
g3918.t1	1416	1110.62	71	7.23056
g3919.t1	11091	10785.6	544	5.70472
g3920.t1	1683	1377.62	236	19.3759
g3921.t1	396	167.003	0	0
g3921.t2	393	164.946	25	17.1426
g3922.t1	1344	1038.62	148	16.117
g3923.t1	735	442.775	687	175.491
g3924.t1	441	198.811	37	21.0495
g3925.t1	930	626.416	82	14.8058
g3926.t1	3018	2712.62	55	2.29326
g3927.t1	411	177.389	22	14.0274
g3928.t1	1353	1047.62	292	31.5252
g3929.t1	312	112.484	0	0
g3930.t1	255	79.4682	0	0
g3931.t1	234	68.3437	14	23.1692
g3932.t1	546	279.456	0	0
g3932.t2	948	643.843	2.46854	0.433651
g3933.t1	222	62.2095	0	0
g3934.t1	4776	4470.62	13	0.328894
g3935.t1	2043	1737.62	5	0.325458
g3936.t1	1386	1080.62	63	6.59396
g3937.t1	846	545.913	2	0.414369
g3938.t1	279	92.9125	7	8.52127
g3939.t1	777	481.232	8	1.88025
g3940.t1	1383	1077.62	14	1.4694
g3941.t1	243	73.0768	1	1.54775
g3942.t1	1884	1578.62	98	7.02147
g3943.t1	903	600.213	28	5.27634
g3944.t1	243	73.0768	0	0
g3945.t1	789	492.351	1	0.229724
g3946.t1	567	296.64	0	0
g3947.t1	1893	1587.62	2	0.142483
g3947.t2	2010	1704.62	0	0
g3948.t1	435	194.438	6	3.4902
g3949.t1	984	678.97	1	0.166583
g3950.t1	774	478.489	0	0
g3951.t1	207	54.8984	0	0
g3952.t1	435	194.438	0	0
g3953.t1	2880	2574.62	233	10.2358
g3954.t1	1122	816.624	8	1.10802
g3955.t1	213	57.7909	3	5.87141
g3956.t1	1668	1362.62	0	0
g3957.t1	654	370.309	0	0
g3958.t1	429	190.062	2.66089	1.58348
g3959.t1	234	68.3437	1.49808	2.47924
g3960.t1	591	316.529	1.22702	0.438451
g3960.t2	1104	798.624	2.27679	0.322449
g3961.t1	3471	3165.62	84	3.00124
g3962.t1	438	196.654	0	0
g3963.t1	948	643.843	4	0.702685
g3964.t1	804	506.337	0	0
g3965.t1	507	248.555	13	5.91563
g3966.t1	774	478.489	8	1.89103
g3967.t1	1329	1023.62	103	11.3809
g3968.t1	570	299.165	23	8.69557
g3969.t1	243	73.0768	84	130.011
g3970.t1	393	164.946	9	6.17135
g3971.t1	333	125.469	54	48.6785
g3972.t1	333	125.469	2	1.80291
g3973.t1	588	314.004	6	2.16121
g3974.t1	1887	1581.62	0	0
g3975.t1	1689	1383.62	39	3.18806
g3976.t1	1455	1149.62	0	0
g3976.t2	1494	1188.62	50	4.7578
g3977.t1	576	304.048	5	1.85998
g3978.t1	1329	1023.62	0	0
g3979.t1	252	77.8046	0	0
g3980.t1	1851	1545.62	94	6.87867
g3981.t1	1017	711.624	227	36.0791
g3982.t1	3837	3531.62	59	1.88955
g3982.t2	3951	3645.62	0	0
g3983.t1	1638	1332.62	4	0.339495
g3984.t1	696	407.576	2	0.555011
g3985.t1	4167	3861.62	31.2954	0.916623
g3985.t2	4083	3777.62	0.00206259	6.17554e-05
g3985.t3	4110	3804.62	300.703	8.93935
g3986.t1	396	167.003	68	46.0537
g3987.t1	1155	849.624	28	3.72745
g3988.t1	1170	864.624	35	4.57848
g3989.t1	612	334.256	7	2.36864
g3990.t1	1815	1509.62	33	2.47244
g3991.t1	219	60.7183	3	5.58833
g3992.t1	252	77.8046	7	10.1759
g3993.t1	6000	5694.62	417	8.28231
g3994.t1	1011	705.624	155	24.845
g3995.t1	369	148.634	0	0
g3996.t1	762	467.378	24	5.80796
g3997.t1	522	260.31	14	6.083
g3998.t1	732	440.021	65	16.7078
g3999.t1	1182	876.624	185	23.8692
g4000.t1	1647	1341.62	58	4.88965
g4001.t1	789	492.351	25	5.7431
g4002.t1	213	57.7909	525	1027.5
g4003.t1	231	66.8374	0	0
g4004.t1	264	84.3816	1	1.34039
g4005.t1	1659	1353.62	4	0.334228
g4006.t1	363	144.719	1511	1180.92
g4007.t1	228	65.2974	174	301.394
g4008.t1	423	185.833	1	0.608637
g4009.t1	252	77.8046	33	47.9722
g4010.t1	1539	1233.62	849	77.8404
g4011.t1	690	402.108	5	1.4064
g4012.t1	1251	945.624	15	1.79413
g4013.t1	327	121.71	6	5.5758
g4014.t1	900	597.329	402	76.119
g4015.t1	1530	1224.62	128	11.8219
g4016.t1	393	164.946	15	10.2856
g4017.t1	366	146.674	398	306.91
g4018.t1	453	207.499	27	14.7173
g4019.t1	2655	2349.62	1	0.0481373
g4020.t1	2322	2016.62	14	0.785206
g4021.t1	2001	1695.62	100	6.67038
g4022.t1	1923	1617.62	2562	179.136
g4023.t1	840	540.271	0	0
g4023.t2	879	577.197	0	0
g4024.t1	288	98.0918	0	0
g4025.t1	939	635.164	31	5.52022
g4026.t1	2070	1764.62	2493	159.79
g4027.t1	1494	1188.62	324	30.8305
g4028.t1	1533	1227.62	657	60.5314
g4029.t1	609	331.737	40	13.6379
g4030.t1	792	495.143	33	7.53814
g4031.t1	1056	750.624	209	31.4923
g4032.t1	228	65.2974	0	0
g4033.t1	252	77.8046	0	0
g4034.t1	2049	1743.62	22	1.42709
g4035.t1	2604	2298.62	180	8.85697
g4036.t1	1629	1323.62	153	13.074
g4037.t1	489	234.639	26	12.533
g4038.t1	1038	732.624	41	6.3297
g4039.t1	462	214.087	18	9.50962
g4040.t1	1137	831.624	77	10.4723
g4041.t1	900	597.329	157	29.7281
g4042.t1	1008	702.624	123	19.7999
g4043.t1	1095	789.624	73	10.4564
g4044.t1	2709	2403.62	583	27.4336
g4045.t1	1569	1263.62	87	7.78721
g4046.t1	963	658.438	27.8447	4.78309
g4046.t2	408	175.282	4.15526	2.68127
g4047.t1	246	74.6713	1	1.5147
g4048.t1	420	183.702	4	2.46279
g4049.t1	2256	1950.62	49	2.84121
g4050.t1	720	429.173	46	12.1229
g4051.t1	306	108.789	0	0
g4052.t1	5694	5388.62	0	0
g4053.t1	972	667.194	0	0
g4054.t1	2313	2007.62	19	1.07041
g4055.t1	669	383.399	0	0
g4055.t2	924	620.576	0	0
g4056.t1	738	445.48	6	1.52336
g4057.t1	1290	984.624	537	61.6857
g4058.t1	3285	2979.62	33.3564	1.26619
g4058.t2	3240	2934.62	52.6436	2.02896
g4059.t1	729	437.305	78	20.1739
g4060.t1	633	352.143	343	110.168
g4061.t1	582	308.964	1	0.366078
g4062.t1	582	308.964	0	0
g4063.t1	210	56.3886	0	0
g4064.t1	657	372.898	665	201.703
g4065.t1	528	265.092	84	35.8397
g4066.t1	1233	927.624	169	20.6061
g4067.t1	1179	873.624	20	2.58932
g4068.t1	309	110.597	7	7.15869
g4069.t1	528	265.092	326	139.092
g4070.t1	2592	2286.62	64	3.16567
g4071.t1	354	138.899	103	83.8722
g4072.t1	1605	1299.62	37.1533	3.2334
g4072.t2	1431	1125.62	138.847	13.9516
