target_id	length	eff_length	est_counts	tpm
g3686.t1	2043	1735.08	18.2567	1.10613
g3686.t2	2046	1738.08	212.743	12.8673
g3687.t1	1278	970.083	4	0.433465
g3688.t1	15237	14929.1	146.758	1.03341
g3688.t2	15234	14926.1	587.64	4.13875
g3688.t3	15231	14923.1	251.602	1.77239
g3689.t1	2178	1870.08	1061	59.6428
g3690.t1	4035	3727.08	140	3.94877
g3691.t1	1134	826.083	0	0
g3692.t1	2493	2185.08	207.665	9.99077
g3692.t2	2490	2182.08	303.105	14.6024
g3692.t3	2280	1972.08	236.23	12.5926
g3693.t1	510	250.586	0	0
g3694.t1	261	82.1711	0	0
g3695.t1	594	318.155	0	0
g3696.t1	2469	2161.08	1	0.0486443
g3697.t1	3021	2713.08	0	0
g3697.t2	2985	2677.08	0	0
g3698.t1	3354	3046.08	520	17.9459
g3699.t1	2925	2617.08	3	0.120506
g3700.t1	741	446.608	0	0
g3701.t1	360	142.425	0	0
g3702.t1	2583	2275.08	7	0.323448
g3703.t1	318	115.378	0	0
g3704.t1	1563	1255.08	6	0.502553
g3704.t2	1677	1369.08	0	0
g3705.t1	1518	1210.08	18.8632	1.63871
g3706.t1	1461	1153.08	7.13682	0.650651
g3707.t1	2700	2392.08	19	0.834989
g3708.t1	342	130.563	0	0
g3709.t1	225	63.1734	3	4.99218
g3710.t1	807	507.372	0	0
g3711.t1	3783	3475.08	3248	98.2549
g3712.t1	237	69.2793	0	0
g3713.t1	1455	1147.08	581	53.2457
g3714.t1	309	109.782	0	0
g3715.t1	336	126.744	0	0
g3716.t1	294	100.945	0	0
g3717.t1	900	595.399	3	0.529684
g3718.t1	1023	715.083	0	0
g3719.t1	840	538.38	0	0
g3720.t1	789	490.723	0	0
g3721.t1	411	177.214	2	1.18641
g3722.t1	501	243.64	0	0
g3723.t1	384	158.58	19	12.5953
g3724.t1	687	398.181	25	6.60029
g3725.t1	426	187.843	9	5.03676
g3726.t1	441	198.705	12	6.34858
g3727.t1	345	132.485	9.2246	7.31953
g3728.t1	1467	1159.08	846	76.7289
g3729.t1	1719	1411.08	24	1.78798
g3730.t1	351	136.479	351	270.362
g3731.t1	1608	1300.08	536	43.3408
g3732.t1	1194	886.083	0	0
g3733.t1	591	315.669	0	0
g3734.t1	684	395.539	0	0
g3735.t1	525	262.424	0	0
g3736.t1	1245	937.083	0	0
g3737.t1	1239	931.083	0	0
g3738.t1	1245	937.083	0	0
g3739.t1	1248	940.083	1	0.111825
g3740.t1	1500	1192.08	33	2.91012
g3741.t1	555	286.314	106	38.9195
g3742.t1	2154	1846.08	442	25.1695
g3743.t1	1638	1330.08	359	28.3739
g3744.t1	1782	1474.08	28	1.99682
g3745.t1	1392	1084.08	158.92	15.4106
g3745.t2	1383	1075.08	46.0799	4.50581
g3746.t1	1425	1117.08	2472	232.63
g3747.t1	1605	1297.08	5.00174	0.405375
g3748.t1	1572	1264.08	3	0.249488
g3749.t1	1608	1300.08	17	1.37462
g3750.t1	348	134.494	135	105.52
g3751.t1	1035	727.083	45	6.50627
g3752.t1	2733	2425.08	243	10.5338
g3753.t1	1116	808.083	47	6.11428
g3754.t1	306	107.959	3	2.92124
g3755.t1	1842	1534.08	30	2.05578
g3756.t1	1557	1249.08	30	2.52484
g3757.t1	1290	982.083	35	3.74648
g3758.t1	1527	1219.08	2	0.172465
g3759.t1	1503	1195.08	63	5.54174
g3760.t1	987	679.392	0	0
g3761.t1	1986	1678.08	0	0
g3762.t1	282	94.0438	4	4.4713
g3763.t1	294	100.945	0	0
g3764.t1	279	92.3451	1	1.13839
g3765.t1	273	88.9025	0	0
g3766.t1	273	88.9025	5	5.91234
g3767.t1	822	521.433	30	6.0482
g3768.t1	1293	985.083	129	13.7664
g3769.t1	243	72.4161	0	0
g3770.t1	504	245.98	56	23.9327
g3771.t1	2712	2404.08	18.0635	0.789868
g3771.t2	2700	2392.08	183.991	8.08583
g3771.t3	2658	2350.08	90.9451	4.06818
g3772.t1	204	52.9729	4	7.93798
g3773.t1	246	73.9974	8	11.3652
g3774.t1	384	158.58	2	1.32582
g3775.t1	1536	1228.08	3	0.256801
g3776.t1	1341	1033.08	31	3.1545
g3777.t1	1020	712.083	19	2.80496
g3778.t1	1647	1339.08	37	2.90468
g3779.t1	1266	958.083	0	0
g3780.t1	6465	6157.08	866	14.7858
g3781.t1	1545	1237.08	0	0
g3782.t1	597	320.675	1	0.327822
g3783.t1	813	512.938	223	45.7028
g3784.t1	465	216.288	121	58.8106
g3785.t1	2277	1969.08	60	3.20325
g3786.t1	1914	1606.08	231.485	15.1516
g3787.t1	927	621.276	212	35.8719
g3788.t1	267	85.4774	2	2.4597
g3788.t2	855	552.59	9	1.71215
g3789.t1	219	60.1955	33	57.6307
g3790.t1	1167	859.083	0	0
g3791.t1	1209	901.083	3.09888	0.361529
g3792.t1	492	236.656	1	0.444208
g3793.t1	2208	1900.08	188	10.4013
g3794.t1	2676	2368.08	62	2.75232
g3795.t1	405	172.958	0	0
g3796.t1	627	346.034	0	0
g3797.t1	414	179.354	0	0
g3798.t1	783	485.166	33	7.15035
g3799.t1	1359	1051.08	9.56513	0.95666
g3800.t1	264	83.8169	0	0
g3801.t1	1005	697.083	2	0.301612
g3802.t1	1092	784.083	33	4.42441
g3803.t1	288	97.4947	0	0
g3804.t1	1887	1579.08	12	0.798877
g3805.t1	228	64.7192	0	0
g3806.t1	4539	4231.08	22	0.546606
g3807.t1	486	232.075	3	1.35893
g3807.t2	798	498.987	0	0
g3808.t1	279	92.3451	0	0
g3809.t1	201	51.5666	0	0
g3810.t1	1698	1390.08	367	27.7542
g3811.t1	1554	1246.08	539	45.4721
g3812.t1	1488	1180.08	66	5.87942
g3813.t1	2325	2017.08	52	2.71009
g3814.t1	1224	916.083	1324	151.935
g3815.t1	252	77.2256	0	0
g3816.t1	660	374.443	0	0
g3817.t1	843	541.197	0	0
g3818.t1	1911	1603.08	1	0.0655764
g3819.t1	960	653.164	2	0.321893
g3820.t1	297	102.677	1	1.02384
g3821.t1	318	115.378	4	3.64454
g3822.t1	1203	895.083	0	0
g3823.t1	900	595.399	23	4.06091
g3824.t1	2382	2074.08	153	7.75477
g3825.t1	1467	1159.08	23	2.08601
g3826.t1	489	234.346	1	0.448585
g3827.t1	729	435.717	217	52.355
g3828.t1	693	403.56	42.4959	11.0699
g3829.t1	768	471.318	89.5302	19.9691
g3830.t1	2049	1741.08	425.974	25.7198
g3831.t1	1296	988.083	383	40.7482
g3832.t1	702	411.614	17	4.34173
g3833.t1	1656	1348.08	439	34.2335
g3834.t1	6864	6556.08	147	2.35709
g3835.t1	1437	1129.08	53	4.93462
g3836.t1	1074	766.083	29	3.97947
g3837.t1	1065	757.083	121	16.8014
g3838.t1	3699	3391.08	86	2.66602
g3839.t1	366	146.332	41	29.4542
g3840.t1	2961	2653.08	3	0.11887
g3841.t1	1278	970.083	631	68.3792
g3842.t1	4419	4111.08	205	5.24205
g3843.t1	849	546.908	12	2.30659
g3844.t1	1041	733.083	46	6.59642
g3845.t1	1293	985.083	26	2.77462
g3846.t1	279	92.3451	2	2.27677
g3847.t1	1305	997.083	3.52246	0.37138
g3847.t2	753	457.583	1.47754	0.339447
g3848.t1	300	104.365	0	0
g3849.t1	501	243.64	27	11.6498
g3850.t1	636	353.708	1	0.297207
g3851.t1	8238	7930.08	3	0.0397692
g3852.t1	450	205.363	0	0
g3852.t2	336	126.744	1	0.829424
g3853.t1	522	260.008	0	0
g3854.t1	321	117.21	0	0
g3855.t1	3744	3436.08	6	0.183565
g3856.t1	951	644.382	98	15.9877
g3857.t1	2001	1693.08	90	5.58814
g3858.t1	1563	1255.08	126	10.5536
g3859.t1	765	468.534	20	4.48737
g3860.t1	2382	2074.08	148	7.50134
g3861.t1	726	432.991	94.0202	22.8268
g3862.t1	828	527.061	11.9798	2.38941
g3863.t1	732	438.385	0	0
g3864.t1	1737	1429.08	151	11.1077
g3865.t1	792	493.518	0	0
g3866.t1	1209	901.083	102	11.8998
g3867.t1	1023	715.083	335.242	49.284
g3867.t2	753	457.583	0	0
g3867.t3	393	164.711	38.7578	24.7365
g3868.t1	606	328.283	0	0
g3868.t2	627	346.034	145	44.0507
g3869.t1	1716	1408.08	38	2.837
g3870.t1	2511	2203.08	68	3.24475
g3871.t1	1812	1504.08	505	35.2958
g3872.t1	1866	1558.08	25	1.68676
g3873.t1	774	476.823	28	6.17311
g3874.t1	201	51.5666	0	0
g3875.t1	690	400.847	3	0.786767
g3876.t1	279	92.3451	3	3.41516
g3877.t1	471	220.74	129	61.4346
g3878.t1	1428	1120.08	215	20.1786
g3879.t1	912	606.85	64	11.0867
g3880.t1	294	100.945	0	0
g3881.t1	1227	919.083	0	0
g3882.t1	951	644.382	0	0
g3883.t1	1161	853.083	182	22.4276
g3884.t1	1122	814.083	63	8.13533
g3885.t1	291	99.2746	597	632.179
g3886.t1	807	507.372	2	0.414388
g3887.t1	327	121.023	0	0
g3888.t1	714	422.226	0	0
g3889.t1	237	69.2793	13.9456	21.1611
g3890.t1	1047	739.083	338	48.0758
g3891.t1	816	515.745	85	17.3255
g3892.t1	1947	1639.08	0	0
g3893.t1	2133	1825.08	2	0.1152
g3894.t1	546	279.177	20	7.53102
g3895.t1	966	658.985	40	6.38099
g3896.t1	1398	1090.08	29	2.79667
g3897.t1	972	664.797	46	7.27398
g3898.t1	321	117.21	0	0
g3899.t1	1686	1378.08	15	1.14425
g3899.t2	1686	1378.08	0	0
g3899.t3	1701	1393.08	0	0
g3900.t1	936	629.91	43	7.17618
g3901.t1	1575	1267.08	76	6.30539
g3902.t1	3180	2872.08	0	0
g3902.t2	3132	2824.08	171	6.36535
g3903.t1	696	406.268	0	0
g3904.t1	708	416.898	136	34.2936
g3905.t1	2391	2083.08	241	12.1622
g3906.t1	432	192.166	50	27.3525
g3907.t1	1614	1306.08	73.5	5.91589
g3907.t2	1614	1306.08	73.5	5.91589
g3907.t3	1635	1327.08	0	0
g3908.t1	1428	1120.08	134	12.5764
g3909.t1	423	185.729	9	5.09407
g3910.t1	678	390.236	20	5.38773
g3911.t1	390	162.626	56	36.1995
g3912.t1	1884	1576.08	317	21.1438
g3913.t1	1485	1177.08	76	6.7875
g3914.t1	219	60.1955	18	31.4349
g3915.t1	624	343.5	27	8.26305
g3916.t1	2628	2320.08	0	0
g3917.t1	552	283.942	4	1.48093
g3918.t1	1416	1108.08	100	9.48705
g3919.t1	11091	10783.1	834	8.13067
g3920.t1	1683	1375.08	223	17.0482
g3921.t1	396	166.759	0	0
g3921.t2	393	164.711	50	31.9117
g3922.t1	1344	1036.08	124	12.5814
g3923.t1	735	441.082	1193	284.331
g3924.t1	441	198.705	8	4.23239
g3925.t1	930	624.143	8	1.34744
g3926.t1	3018	2710.08	90	3.49111
g3927.t1	411	177.214	2	1.18641
g3928.t1	1353	1045.08	327	32.8928
g3929.t1	312	111.69	0	0
g3930.t1	255	78.8469	0	0
g3931.t1	234	67.7272	5	7.76087
g3932.t1	546	279.177	0.45898	0.172829
g3932.t2	948	641.505	3.54102	0.580273
g3933.t1	222	61.6785	0	0
g3934.t1	4776	4468.08	11	0.258806
g3935.t1	2043	1735.08	0	0
g3936.t1	1386	1078.08	74	7.21577
g3937.t1	846	544.038	2	0.386459
g3938.t1	279	92.3451	1	1.13839
g3939.t1	777	479.6	1	0.219192
g3940.t1	1383	1075.08	2	0.195565
g3941.t1	243	72.4161	3	4.35502
g3942.t1	1884	1576.08	158	10.5386
g3943.t1	903	598.253	29	5.09585
g3944.t1	243	72.4161	0	0
g3945.t1	789	490.723	0	0
g3946.t1	567	295.942	1	0.35522
g3947.t1	1893	1585.08	2	0.132642
g3947.t2	2010	1702.08	0	0
g3948.t1	435	194.38	0	0
g3949.t1	984	676.467	1	0.155402
g3950.t1	774	476.823	0	0
g3951.t1	207	54.3957	0	0
g3952.t1	435	194.38	0	0
g3953.t1	2880	2572.08	297	12.1388
g3954.t1	1122	814.083	0	0
g3955.t1	213	57.3404	1	1.83334
g3956.t1	1668	1360.08	0.0461703	0.00356863
g3957.t1	654	369.265	0	0
g3958.t1	429	189.989	4.05437	2.24336
g3959.t1	234	67.7272	0	0
g3960.t1	591	315.669	0	0
g3960.t2	1104	796.083	0	0
g3961.t1	3471	3163.08	65	2.16026
g3962.t1	438	196.487	0	0
g3963.t1	948	641.505	0	0
g3964.t1	804	504.592	1	0.208335
g3965.t1	507	248.274	8	3.38737
g3966.t1	774	476.823	14	3.08656
g3967.t1	1329	1021.08	161	16.5756
g3968.t1	570	298.37	21	7.3989
g3969.t1	243	72.4161	58	84.197
g3970.t1	393	164.711	10	6.38234
g3971.t1	333	124.788	91	76.6608
g3972.t1	333	124.788	0	0
g3973.t1	588	313.207	3	1.00692
g3974.t1	1887	1579.08	5	0.332865
g3975.t1	1689	1381.08	6	0.456704
g3976.t1	1455	1147.08	5	0.458225
g3976.t2	1494	1186.08	0	0
g3977.t1	576	303.321	2	0.693155
g3978.t1	1329	1021.08	0	0
g3979.t1	252	77.2256	0	0
g3980.t1	1851	1543.08	91	6.19948
g3981.t1	1017	709.083	333	49.3686
g3982.t1	3837	3529.08	29.8356	0.888743
g3982.t2	3951	3643.08	5.16441	0.149023
g3983.t1	1638	1330.08	0	0
g3984.t1	696	406.268	1	0.258756
g3985.t1	4167	3859.08	0	0
g3985.t2	4083	3775.08	0	0
g3985.t3	4110	3802.08	368	10.1749
g3986.t1	396	166.759	70	44.1277
g3987.t1	1155	847.083	41	5.08817
g3988.t1	1170	862.083	52	6.341
g3989.t1	612	333.328	17	5.36142
g3990.t1	1815	1507.08	40	2.79014
g3991.t1	219	60.1955	15	26.1958
g3992.t1	252	77.2256	0	0
g3993.t1	6000	5692.08	308	5.6883
g3994.t1	1011	703.083	182	27.2125
g3995.t1	369	148.377	0	0
g3996.t1	762	465.78	15	3.38543
g3997.t1	522	260.008	0	0
g3998.t1	732	438.385	88	21.1023
g3999.t1	1182	874.083	217	26.0982
g4000.t1	1647	1339.08	50	3.92524
g4001.t1	789	490.723	6	1.28534
g4002.t1	213	57.3404	742	1360.34
g4003.t1	231	66.2308	12	19.0469
g4004.t1	264	83.8169	0	0
g4005.t1	1659	1351.08	1	0.0778075
g4006.t1	363	144.391	1917	1395.67
g4007.t1	228	64.7192	230	373.592
g4008.t1	423	185.729	0	0
g4009.t1	252	77.2256	44	59.8956
g4010.t1	1539	1231.08	985	84.1109
g4011.t1	690	400.847	0	0
g4012.t1	1251	943.083	47	5.23904
g4013.t1	327	121.023	6	5.21177
g4014.t1	900	595.399	313	55.2637
g4015.t1	1530	1222.08	147	12.645
g4016.t1	393	164.711	36	22.9764
g4017.t1	366	146.332	565	405.894
g4018.t1	453	207.551	2	1.013
g4019.t1	2655	2347.08	9	0.403104
g4020.t1	2322	2014.08	18	0.939504
g4021.t1	2001	1693.08	142	8.81685
g4022.t1	1923	1615.08	2663	173.332
g4023.t1	840	538.38	0	0
g4023.t2	879	575.438	0	0
g4024.t1	288	97.4947	0	0
g4025.t1	939	632.793	54	8.9709
g4026.t1	2070	1762.08	2235	133.338
g4027.t1	1494	1186.08	534	47.3292
g4028.t1	1533	1225.08	876	75.1696
g4029.t1	609	330.836	24	7.62609
g4030.t1	792	493.518	39	8.3074
g4031.t1	1056	748.083	322	45.2491
g4032.t1	228	64.7192	0	0
g4033.t1	252	77.2256	0	0
g4034.t1	2049	1741.08	55	3.32083
g4035.t1	2604	2296.08	169	7.73753
g4036.t1	1629	1321.08	216	17.1881
g4037.t1	489	234.346	32	14.3547
g4038.t1	1038	730.083	45	6.47953
g4039.t1	462	214.08	19	9.33
g4040.t1	1137	829.083	108	13.694
g4041.t1	900	595.399	182	32.1342
g4042.t1	1008	700.083	186	27.9297
g4043.t1	1095	787.083	160	21.3699
g4044.t1	2709	2401.08	700	30.6474
g4045.t1	1569	1261.08	99	8.25268
g4046.t1	963	656.073	2.47282	0.396227
g4046.t2	408	175.084	3.52718	2.1178
g4047.t1	246	73.9974	0	0
g4048.t1	420	183.627	1	0.572489
g4049.t1	2256	1948.08	53	2.86004
g4050.t1	720	427.578	45	11.0637
g4051.t1	306	107.959	0	0
g4052.t1	5694	5386.08	0	0
g4053.t1	972	664.797	0	0
g4054.t1	2313	2005.08	59	3.09331
g4055.t1	669	382.385	4	1.09967
g4055.t2	924	618.381	0	0
g4056.t1	738	443.859	5	1.18421
g4057.t1	1290	982.083	548	58.6592
g4058.t1	3285	2977.08	25.9238	0.915401
g4058.t2	3240	2932.08	7.07619	0.253704
g4059.t1	729	435.717	150	36.1901
g4060.t1	633	351.132	383	114.665
g4061.t1	582	308.283	0	0
g4062.t1	582	308.283	0	0
g4063.t1	210	55.8059	0	0
g4064.t1	657	371.867	902	254.99
g4065.t1	528	264.741	107	42.488
g4066.t1	1233	925.083	229	26.0231
g4067.t1	1179	871.083	1	0.120682
g4068.t1	309	109.782	0	0
g4069.t1	528	264.741	433	171.938
g4070.t1	2592	2284.08	50	2.30124
g4071.t1	354	138.414	111	84.3037
g4072.t1	1605	1297.08	7.99301	0.647807
g4072.t2	1431	1123.08	276.007	25.8352
g4073.t1	282	94.0438	0	0
g4074.t1	2772	2464.08	1	0.0426627
g4075.t1	495	239.051	0	0
g4076.t1	525	262.424	1	0.400589
g4077.t1	1128	820.083	449	57.5562
g4078.t1	756	460.341	14	3.19706
g4079.t1	999	691.083	5	0.760577
g4080.t1	2004	1696.08	6	0.371884
