target_id	length	eff_length	est_counts	tpm
Phel_contig_10067	1839	1507.43	39.4974	3.20247
Phel_contig_10068	1288	956.434	44	5.6228
Phel_contig_10069	2996	2664.43	244.182	11.2012
Phel_contig_1007	757	439.47	1953.7	543.355
Phel_contig_10070	2396	2064.43	302.335	17.8996
Phel_contig_10071	945	615.126	14	2.78176
Phel_contig_10072	1011	679.434	110.398	19.8596
Phel_contig_10073	1739	1407.43	529	45.9391
Phel_contig_10074	857	531.125	91	20.9411
Phel_contig_10075	974	643.023	13	2.471
Phel_contig_10076	591	295.567	48	19.8491
Phel_contig_10077	1218	886.434	21	2.89553
Phel_contig_10078	1722	1390.43	54	4.74677
Phel_contig_10079	4519	4187.43	572.835	16.72
Phel_contig_1008	917	588.284	62.5911	13.0041
Phel_contig_10080	1179	847.434	92	13.269
Phel_contig_10081	516	237.558	23	11.8335
Phel_contig_10082	762	443.961	36.0168	9.91553
Phel_contig_10083	762	443.961	6.01374	1.6556
Phel_contig_10084	648	343.244	20.6325	7.34688
Phel_contig_10085	993	661.567	123.347	22.7883
Phel_contig_10086	1909	1577.43	0	0
Phel_contig_10087	1279	947.434	14.0284	1.80973
Phel_contig_10088	796	474.888	12	3.08848
Phel_contig_10089	995	663.534	0	0
Phel_contig_1009	2709	2377.43	1385.05	71.205
Phel_contig_10090	2530	2198.43	176	9.78486
Phel_contig_10091	1233	901.434	37.3896	5.06958
Phel_contig_10092	1180	848.434	61	8.78753
Phel_contig_10093	689	378.969	0	0
Phel_contig_10094	1244	912.434	71.2218	9.54041
Phel_contig_10095	1435	1103.43	94.5718	10.4754
Phel_contig_10096	2449	2117.43	270.151	15.5938
Phel_contig_10097	503	228.129	25.7997	13.8226
Phel_contig_10098	1041	709.434	88	15.1609
Phel_contig_10099	744	427.862	110.855	31.667
Phel_contig_101	1984	1652.43	442	32.6929
Phel_contig_1010	4061	3729.43	1251	40.9987
Phel_contig_10100	1727	1395.43	54	4.72977
Phel_contig_10101	1002	670.434	1	0.182305
Phel_contig_10102	587	292.258	3.45527	1.44501
Phel_contig_10103	1633	1301.43	294	27.6109
Phel_contig_10104	5712	5380.43	1984.98	45.0914
Phel_contig_10105	4352	4020.43	498.139	15.1437
Phel_contig_10106	2694	2362.43	336	17.3834
Phel_contig_10107	3186	2854.43	434.437	18.6021
Phel_contig_10108	6573	6241.43	500	9.79131
Phel_contig_10109	1009	677.434	0	0
Phel_contig_1011	3851	3519.43	323.807	11.2452
Phel_contig_10110	1167	835.434	4	0.585198
Phel_contig_10111	3878	3546.43	274	9.44309
Phel_contig_10112	841	516.17	63.9926	15.1528
Phel_contig_10113	1177	845.434	283	40.9131
Phel_contig_10114	630	328.393	83	30.8915
Phel_contig_10115	691	380.77	11	3.5309
Phel_contig_10116	1824	1492.43	227	18.5903
Phel_contig_10117	510	233.18	16	8.38655
Phel_contig_10119	2988	2656.43	358	16.4717
Phel_contig_1012	6979	6647.43	7427	136.557
Phel_contig_10120	1053	721.434	69	11.6898
Phel_contig_10121	2404	2072.43	299	17.6338
Phel_contig_10122	858	532.112	11	2.52665
Phel_contig_10123	1445	1113.43	10.5906	1.16255
Phel_contig_10124	1142	810.434	73	11.0093
Phel_contig_10125	786	465.619	94.6761	24.8522
Phel_contig_10126	824	500.661	12	2.92949
Phel_contig_10127	6932	6600.43	1139.74	21.1051
Phel_contig_10128	954	623.816	78	15.2825
Phel_contig_10129	878	551.238	35	7.7604
Phel_contig_1013	4563	4231.43	6070.69	175.35
Phel_contig_10130	4942	4610.43	691.887	18.3421
Phel_contig_10131	2252	1920.43	525.449	33.4415
Phel_contig_10132	664	357.216	202	69.1155
Phel_contig_10133	958	627.691	0	0
Phel_contig_10134	1692	1360.43	1042	93.615
Phel_contig_10135	1382	1050.43	14	1.62898
Phel_contig_10136	646	341.599	56.7903	20.3195
Phel_contig_10137	640	336.671	268.634	97.5235
Phel_contig_10138	2469	2137.43	492	28.1338
Phel_contig_10139	1003	671.434	55.0321	10.0177
Phel_contig_1014	1097	765.434	35	5.58876
Phel_contig_10140	2077	1745.43	132.391	9.27067
Phel_contig_10141	574	281.748	8.01012	3.47483
Phel_contig_10142	897	569.11	10	2.14763
Phel_contig_10143	1122	790.434	86.3024	13.3448
Phel_contig_10144	3512	3180.43	50	1.92149
Phel_contig_10146	513	235.44	22.0221	11.4323
Phel_contig_10147	2552	2220.43	231.492	12.7424
Phel_contig_10148	1108	776.434	49.9151	7.85746
Phel_contig_10149	1354	1022.43	416	49.7294
Phel_contig_1015	3671	3339.43	11061	404.834
Phel_contig_10150	874	547.432	140	31.2574
Phel_contig_10151	529	247.067	37.6714	18.636
Phel_contig_10152	1158	826.434	25.2628	3.73618
Phel_contig_10153	609	310.529	4	1.57439
Phel_contig_10154	1123	791.434	1	0.154433
Phel_contig_10155	1387	1055.43	207.576	24.0381
Phel_contig_10156	1485	1153.43	536.912	56.8939
Phel_contig_10157	1006	674.434	154	27.9085
Phel_contig_10158	517	238.212	3	1.53926
Phel_contig_10159	2291	1959.43	587	36.6153
Phel_contig_1016	4907	4575.43	2176.94	58.1527
Phel_contig_10160	3679	3347.43	313	11.4285
Phel_contig_10161	1684	1352.43	222	20.0628
Phel_contig_10162	671	363.495	4.30258	1.44673
Phel_contig_10163	837	512.456	3	0.715518
Phel_contig_10164	1441	1109.43	46	5.06771
Phel_contig_10165	5653	5321.43	82	1.88339
Phel_contig_10166	1033	701.434	435	75.798
Phel_contig_10167	1766	1434.43	158	13.4627
Phel_contig_10168	1047	715.434	13	2.2209
Phel_contig_10169	597	300.575	0	0
Phel_contig_1017	902	573.78	461	98.1998
Phel_contig_10170	867	540.72	91	20.5695
Phel_contig_10171	567	276.307	18	7.96225
Phel_contig_10172	2093	1761.43	185	12.8369
Phel_contig_10173	4199	3867.43	327.641	10.3545
Phel_contig_10174	627	325.902	73.0676	27.4027
Phel_contig_10175	884	556.973	149.261	32.7542
Phel_contig_10176	566	275.613	3	1.33038
Phel_contig_10177	585	290.593	27.381	11.5165
Phel_contig_10178	1496	1164.43	578	60.6692
Phel_contig_10179	1152	820.434	97	14.4505
Phel_contig_1018	574	281.748	1111	481.956
Phel_contig_10180	2385	2053.43	137.341	8.17475
Phel_contig_10181	2066	1734.43	17	1.19797
Phel_contig_10182	945	615.126	26	5.16612
Phel_contig_10183	1946	1614.43	323	24.4533
Phel_contig_10184	628	326.718	46.5923	17.43
Phel_contig_10186	1750	1418.43	161	13.8731
Phel_contig_10187	2451	2119.43	40	2.30672
Phel_contig_10188	2118	1786.43	305	20.8674
Phel_contig_10189	1187	855.434	4	0.571516
Phel_contig_1019	7548	7216.43	1489	25.219
Phel_contig_10190	1424	1092.43	108	12.0832
Phel_contig_10191	1353	1021.43	372	44.5131
Phel_contig_10192	2452	2120.43	165	9.51074
Phel_contig_10193	981	649.813	226	42.5085
Phel_contig_10194	3454	3122.43	158	6.18471
Phel_contig_10195	851	525.498	4	0.930345
Phel_contig_10196	901	572.795	19.9545	4.25792
Phel_contig_10197	696	385.12	21	6.66466
Phel_contig_10198	1178	846.434	75	10.8299
Phel_contig_10199	616	316.497	61.7615	23.8508
Phel_contig_102	8191	7859.43	5683.81	88.3901
Phel_contig_1020	589	293.929	11	4.5741
Phel_contig_10200	1433	1101.43	106	11.7626
Phel_contig_10201	2405	2073.43	32	1.88632
Phel_contig_10202	3208	2876.43	248	10.5379
Phel_contig_10203	560	271.052	61.1962	27.5949
Phel_contig_10204	733	417.907	52.099	15.2372
Phel_contig_10205	692	381.621	25	8.00688
Phel_contig_10206	2052	1720.43	561	39.8548
Phel_contig_10207	1324	992.434	59.6963	7.35193
Phel_contig_10208	874	547.432	2.04399	0.456356
Phel_contig_10209	2534	2202.43	76	4.21761
Phel_contig_1021	2525	2193.43	977	54.4409
Phel_contig_10210	515	236.834	11.437	5.90232
Phel_contig_10211	1261	929.434	27.0997	3.5637
Phel_contig_10212	2958	2626.43	102.519	4.77081
Phel_contig_10213	1035	703.434	585	101.645
Phel_contig_10214	750	433.142	183.429	51.7599
Phel_contig_10215	1092	760.434	66	10.6081
Phel_contig_10216	2521	2189.43	208	11.6115
Phel_contig_10217	760	442.142	185.937	51.3996
Phel_contig_10218	729	414.251	31	9.14647
Phel_contig_10219	954	623.816	62.2871	12.2038
Phel_contig_1022	991	659.6	3861	715.442
Phel_contig_10220	556	267.843	8	3.65061
Phel_contig_10221	818	495.04	64.2652	15.8669
Phel_contig_10222	4081	3749.43	412.894	13.4595
Phel_contig_10223	1922	1590.43	66	5.07205
Phel_contig_10224	927	597.704	92	18.813
Phel_contig_10226	1611	1279.43	51	4.872
Phel_contig_10227	3501	3169.43	224	8.63817
Phel_contig_10228	1725	1393.43	99.1064	8.69302
Phel_contig_10229	2780	2448.43	559.11	27.9103
Phel_contig_1023	5769	5437.43	295.171	6.63491
Phel_contig_10230	1042	710.434	77.2449	13.2893
Phel_contig_10231	2391	2059.43	156	9.25832
Phel_contig_10232	628	326.718	18.0762	6.76223
Phel_contig_10233	645	340.798	13	4.66232
Phel_contig_10234	854	528.366	33.1442	7.66705
Phel_contig_10235	2339	2007.43	339	20.6402
Phel_contig_10236	787	466.536	15	3.92972
Phel_contig_10237	1367	1035.43	188.119	22.2057
Phel_contig_10238	1610	1278.43	14	1.33846
Phel_contig_1024	903	574.766	82.1647	17.4723
Phel_contig_10240	727	412.454	50.1613	14.8645
Phel_contig_10241	1296	964.434	84	10.6454
Phel_contig_10242	754	436.751	10.3006	2.88259
Phel_contig_10243	1805	1473.43	83	6.88498
Phel_contig_10244	1450	1118.43	15	1.63922
Phel_contig_10245	538	253.748	12	5.78008
Phel_contig_10246	2598	2266.43	56.4547	3.04448
Phel_contig_10247	1658	1326.43	91.3569	8.41804
Phel_contig_10248	1553	1221.43	222.225	22.2371
Phel_contig_10249	4929	4597.43	685	18.2109
Phel_contig_1025	2636	2304.43	1039.55	55.1363
Phel_contig_10250	628	326.718	49	18.3307
Phel_contig_10251	562	272.543	2	0.896912
Phel_contig_10252	2899	2567.43	124	5.90307
Phel_contig_10253	589	293.929	0	0
Phel_contig_10254	1141	809.434	125	18.8749
Phel_contig_10255	2028	1696.43	91.4455	6.58841
Phel_contig_10256	3882	3550.43	491	16.9027
Phel_contig_10257	2052	1720.43	125.508	8.9164
Phel_contig_10258	1359	1027.43	641	76.2534
Phel_contig_10259	1030	698.434	74	12.9498
Phel_contig_1026	4956	4624.43	691	18.2631
Phel_contig_10260	540	255.257	0	0
Phel_contig_10261	1051	719.434	356	60.4803
Phel_contig_10262	1895	1563.43	381	29.7852
Phel_contig_10263	1373	1041.43	228	26.7583
Phel_contig_10264	617	317.378	6	2.31063
Phel_contig_10265	2812	2480.43	439.573	21.66
Phel_contig_10266	1519	1187.43	145	14.925
Phel_contig_10267	1591	1259.43	8	0.776372
Phel_contig_10268	910	581.505	0	0
Phel_contig_10269	4551	4219.43	2411	69.839
Phel_contig_1027	5445	5113.43	4388	104.884
Phel_contig_10270	598	301.412	6	2.43302
Phel_contig_10271	1258	926.434	21	2.77051
Phel_contig_10272	1873	1541.43	106	8.40497
Phel_contig_10273	5333	5001.43	1136.24	27.7671
Phel_contig_10274	3099	2767.43	24.2116	1.06931
Phel_contig_10275	2746	2414.43	233.847	11.8378
Phel_contig_10276	642	338.294	0	0
Phel_contig_10277	541	256.068	10.3195	4.92558
Phel_contig_10278	1293	961.434	62.3574	7.92727
Phel_contig_10279	2187	1855.43	30	1.9762
Phel_contig_1028	1153	821.434	32.892	4.8941
Phel_contig_10280	2098	1766.43	68	4.70508
Phel_contig_10281	2130	1798.43	548.1	37.2495
Phel_contig_10282	3364	3032.43	687.438	27.7075
Phel_contig_10283	2600	2268.43	295	15.8947
Phel_contig_10284	1105	773.434	77	12.1681
Phel_contig_10285	1451	1119.43	3271	357.139
Phel_contig_10286	539	254.466	2	0.960627
Phel_contig_10287	3154	2822.43	207	8.964
Phel_contig_10288	534	250.862	0	0
Phel_contig_10289	543	257.588	0	0
Phel_contig_1029	574	281.748	2114	917.062
Phel_contig_10290	1960	1628.43	101	7.58065
Phel_contig_10291	1060	728.434	67	11.2419
Phel_contig_10292	2939	2607.43	131	6.14063
Phel_contig_10293	1775	1443.43	439	37.1726
Phel_contig_10294	1159	827.434	35	5.16999
Phel_contig_10295	2553	2221.43	322	17.7165
Phel_contig_10296	1042	710.434	28	4.81714
Phel_contig_10297	1639	1307.43	299.994	28.0445
Phel_contig_10298	5212	4880.43	400	10.0174
Phel_contig_10299	591	295.567	0.0095235	0.00393818
Phel_contig_103	827	503.381	114.59	27.8232
Phel_contig_1030	641	337.501	80	28.9715
Phel_contig_10300	695	384.271	1	0.318067
Phel_contig_10301	551	263.79	6	2.78003
Phel_contig_10302	2007	1675.43	300	21.8851
Phel_contig_10303	574	281.748	0.990477	0.429673
Phel_contig_10304	773	454.029	8	2.15358
Phel_contig_10305	1893	1561.43	230	18.0036
Phel_contig_10306	3299	2967.43	600.214	24.7218
Phel_contig_10307	648	343.244	21.2629	7.57137
Phel_contig_10308	995	663.534	18	3.31562
Phel_contig_10309	3279	2947.43	252.222	10.4591
Phel_contig_1031	977	645.942	13195	2496.73
Phel_contig_10310	971	640.183	58	11.0733
Phel_contig_10311	2468	2136.43	176	10.0688
Phel_contig_10312	1616	1284.43	21.708	2.06569
Phel_contig_10313	703	391.19	7	2.18709
Phel_contig_10314	5230	4898.43	555	13.8481
Phel_contig_10315	727	412.454	43.4062	12.8627
Phel_contig_10316	5095	4763.43	337.53	8.66059
Phel_contig_10317	1033	701.434	198.748	34.6316
Phel_contig_10318	2116	1784.43	70	4.7946
Phel_contig_10319	1158	826.434	123	18.1908
Phel_contig_1032	1614	1282.43	189.025	18.0153
Phel_contig_10320	863	536.855	171	38.9309
Phel_contig_10321	1951	1619.43	101	7.62278
Phel_contig_10322	2039	1707.43	215	15.3904
Phel_contig_10323	1297	965.434	184	23.2943
Phel_contig_10324	616	316.497	16	6.17881
Phel_contig_10325	1656	1324.43	74	6.82899
Phel_contig_10326	1052	720.434	622	105.524
Phel_contig_10327	2477	2145.43	223	12.7041
Phel_contig_10328	681	371.961	12.7436	4.18745
Phel_contig_10329	3309	2977.43	126	5.1723
Phel_contig_1033	5257	4925.43	8259.14	204.949
Phel_contig_10330	5053	4721.43	986.072	25.5264
Phel_contig_10331	1441	1109.43	69	7.60156
Phel_contig_10332	1224	892.434	483	66.1494
Phel_contig_10333	576	283.468	220	94.858
Phel_contig_10334	2680	2348.43	124	6.45355
Phel_contig_10335	645	340.798	1	0.35864
Phel_contig_10336	1333	1001.43	272.133	33.2134
Phel_contig_10337	852	526.445	51	11.8406
Phel_contig_10338	534	250.862	7	3.4105
Phel_contig_10339	570	278.631	50.106	21.9794
Phel_contig_1034	3823	3491.43	580.233	20.3121
Phel_contig_10340	1218	886.434	51.3015	7.07357
Phel_contig_10341	892	564.409	69	14.9421
Phel_contig_10342	629	327.569	130	48.506
Phel_contig_10343	656	350.189	2	0.698045
Phel_contig_10344	3714	3382.43	859	31.0398
Phel_contig_10345	2086	1754.43	210.112	14.6376
Phel_contig_10346	1905	1573.43	238	18.4877
Phel_contig_10347	1693	1361.43	110	9.87532
Phel_contig_10348	1571	1239.43	800	78.89
Phel_contig_10349	5922	5590.43	603	13.1834
Phel_contig_1035	4568	4236.43	528.716	15.2538
Phel_contig_10350	1817	1485.43	263	21.64
Phel_contig_10351	753	435.807	41	11.4986
Phel_contig_10352	853	527.392	44	10.197
Phel_contig_10353	568	277.015	31	13.6777
Phel_contig_10354	1817	1485.43	73.3155	6.0325
Phel_contig_10355	3936	3604.43	1579.98	53.5759
Phel_contig_10356	1171	839.434	91	13.2498
Phel_contig_10357	2306	1974.43	34.6221	2.14322
Phel_contig_10358	2517	2185.43	314	17.5609
Phel_contig_10359	1116	784.434	11	1.71392
Phel_contig_1036	1242	910.434	448	60.1429
Phel_contig_10360	996	664.501	24.0736	4.42793
Phel_contig_10361	3102	2770.43	227	10.0146
Phel_contig_10362	610	311.336	3	1.17773
Phel_contig_10363	1458	1126.43	85	9.22292
Phel_contig_10364	833	508.882	28.3814	6.81667
Phel_contig_10365	1120	788.434	67	10.3864
Phel_contig_10366	953	622.848	0	0
Phel_contig_10367	1544	1212.43	0	0
Phel_contig_10368	1924	1592.43	123.022	9.44224
Phel_contig_10369	3082	2750.43	302.714	13.452
Phel_contig_1037	2929	2597.43	5370	252.688
Phel_contig_10370	904	575.751	67	14.2231
Phel_contig_10371	1897	1565.43	23	1.79576
Phel_contig_10372	1940	1608.43	27	2.05171
Phel_contig_10373	1004	672.434	41	7.45228
Phel_contig_10374	1390	1058.43	7	0.808331
Phel_contig_10375	1203	871.434	0	0
Phel_contig_10376	2201	1869.43	840.501	54.952
Phel_contig_10377	691	380.77	106.707	34.252
Phel_contig_10378	1817	1485.43	120.535	9.91782
Phel_contig_10379	2937	2605.43	124.4	5.83572
Phel_contig_10380	1172	840.434	45.0053	6.54509
Phel_contig_10381	1309	977.434	129.484	16.1913
Phel_contig_10382	554	266.202	2	0.918277
Phel_contig_10383	934	604.447	0	0
Phel_contig_10384	890	562.565	43.4611	9.44243
Phel_contig_10385	2413	2081.43	367	21.5506
Phel_contig_10388	747	430.486	531.445	150.888
Phel_contig_10389	2143	1811.43	6.00128	0.404927
Phel_contig_1039	2452	2120.43	404	23.2869
Phel_contig_10390	2726	2394.43	527.674	26.9351
Phel_contig_10391	535	251.611	16.155	7.84754
Phel_contig_10392	1308	976.434	995	124.548
Phel_contig_10393	953	622.848	47.3437	9.29043
Phel_contig_10394	532	249.398	26.8665	13.1666
Phel_contig_10395	1448	1116.43	154	16.8594
Phel_contig_10396	755	437.662	77	21.5034
Phel_contig_10397	533	250.163	13	6.3515
Phel_contig_10398	3087	2755.43	181	8.02867
Phel_contig_10399	1002	670.434	19	3.4638
Phel_contig_104	10168	9836.43	27943.8	347.218
Phel_contig_1040	2449	2117.43	293.158	16.9218
Phel_contig_10400	1118	786.434	83.0558	12.9081
Phel_contig_10401	618	318.19	0	0
Phel_contig_10402	1538	1206.43	226.142	22.9104
Phel_contig_10403	1211	879.434	91	12.6472
Phel_contig_10404	1473	1141.43	215.954	23.1241
Phel_contig_10405	1625	1293.43	10	0.944955
Phel_contig_10406	4282	3950.43	708	21.905
Phel_contig_10407	2452	2120.43	506.238	29.18
Phel_contig_10408	2539	2207.43	156.313	8.65492
Phel_contig_10409	3466	3134.43	575	22.4215
Phel_contig_1041	4487	4155.43	2485	73.0912
Phel_contig_10410	617	317.378	85	32.7339
Phel_contig_10411	4900	4568.43	187	5.00299
Phel_contig_10412	1593	1261.43	857.313	83.0673
Phel_contig_10413	3948	3616.43	94	3.17689
Phel_contig_10414	1595	1263.43	174.759	16.906
Phel_contig_10415	2239	1907.43	232	14.866
Phel_contig_10416	1897	1565.43	36	2.81075
Phel_contig_10417	1339	1007.43	140.653	17.0642
Phel_contig_10418	610	311.336	7	2.74805
Phel_contig_10419	1005	673.434	10.3373	1.87616
Phel_contig_1042	1592	1260.43	86.1348	8.35244
Phel_contig_10420	529	247.067	24	11.8728
Phel_contig_10421	740	424.213	266	76.6396
Phel_contig_10422	511	233.914	26	13.5854
Phel_contig_10423	525	244.161	34	17.0199
Phel_contig_10424	2375	2043.43	117	6.99811
Phel_contig_10425	4090	3758.43	986	32.0646
Phel_contig_10426	2641	2309.43	74.9489	3.96657
Phel_contig_10427	738	422.441	126.648	36.6427
Phel_contig_10428	1733	1401.43	44	3.83738
Phel_contig_10429	1370	1038.43	56	6.5912
Phel_contig_1043	604	306.372	1574	627.93
Phel_contig_10430	662	355.545	160	55.0022
Phel_contig_10431	1476	1144.43	67.0507	7.1609
Phel_contig_10432	1356	1024.43	3	0.357925
Phel_contig_10433	3438	3106.43	266	10.4659
Phel_contig_10434	586	291.457	7	2.93548
Phel_contig_10435	1194	862.434	117.277	16.6205
Phel_contig_10436	957	626.723	45	8.77592
Phel_contig_10437	650	344.989	21	7.43994
Phel_contig_10438	5271	4939.43	379.139	9.38158
Phel_contig_10439	1116	784.434	66.0404	10.2898
Phel_contig_1044	852	526.445	209.922	48.7372
Phel_contig_10440	714	400.884	24	7.31724
Phel_contig_10441	3456	3124.43	218	8.52787
Phel_contig_10442	1006	674.434	47.6272	8.6312
Phel_contig_10443	1294	962.434	15	1.90491
Phel_contig_10444	3383	3051.43	1375	55.0749
Phel_contig_10445	669	361.743	111	37.504
Phel_contig_10446	1227	895.434	150	20.4745
Phel_contig_10447	502	227.351	6	3.22559
Phel_contig_10448	1649	1317.43	322	29.8732
Phel_contig_10449	694	383.461	16.2223	5.17066
Phel_contig_1045	1529	1197.43	176.194	17.9843
Phel_contig_10450	616	316.497	23	8.88205
Phel_contig_10451	1417	1085.43	89	10.0217
Phel_contig_10452	669	361.743	84.7476	28.634
Phel_contig_10454	1604	1272.43	0	0
Phel_contig_10455	1689	1357.43	57	5.13229
Phel_contig_10456	1145	813.434	61	9.16564
Phel_contig_10457	601	303.935	272	109.382
Phel_contig_10458	654	348.447	24	8.4184
Phel_contig_10459	1102	770.434	129	20.4649
Phel_contig_1046	753	435.807	314	88.0624
Phel_contig_10460	2136	1804.43	1877.74	127.189
Phel_contig_10461	3012	2680.43	132	6.019
Phel_contig_10462	1494	1162.43	75	7.88584
Phel_contig_10463	719	405.362	41.66	12.5612
Phel_contig_10464	2064	1732.43	201	14.1806
Phel_contig_10465	3299	2967.43	208	8.56717
Phel_contig_10466	1979	1647.43	625	46.3689
Phel_contig_10467	1663	1331.43	255	23.4086
Phel_contig_10468	792	471.261	114	29.5664
Phel_contig_10469	836	511.507	382.457	91.3873
Phel_contig_1047	546	259.799	244	114.791
Phel_contig_10470	1248	916.434	83	11.0696
Phel_contig_10471	1237	905.434	89.5504	12.0883
Phel_contig_10472	1800	1468.43	1071	89.1436
Phel_contig_10473	641	337.501	138	49.9758
Phel_contig_10474	1743	1411.43	329	28.4899
Phel_contig_10475	771	452.261	64	17.296
Phel_contig_10477	1628	1296.43	98	9.23913
Phel_contig_10478	2485	2153.43	93.9979	5.33509
Phel_contig_10479	2056	1724.43	84.0798	5.95937
Phel_contig_1048	1761	1429.43	59.1861	5.0607
Phel_contig_10480	1810	1478.43	418	34.5565
Phel_contig_10481	556	267.843	5	2.28163
Phel_contig_10482	1270	938.434	53.0838	6.91374
Phel_contig_10483	1121	789.434	57	8.82499
Phel_contig_10484	921	592.136	70	14.4488
Phel_contig_10485	1032	700.434	41.248	7.19764
Phel_contig_10486	558	269.482	43	19.5027
Phel_contig_10487	1305	973.434	58	7.28244
Phel_contig_10488	1433	1101.43	110	12.2065
Phel_contig_10489	784	463.892	463	121.989
Phel_contig_1049	1275	943.434	188	24.3557
Phel_contig_10490	564	274.064	24	10.7032
Phel_contig_10491	669	361.743	55	18.5831
Phel_contig_10492	2655	2323.43	324.395	17.0647
Phel_contig_10493	729	414.251	4.02378	1.18721
Phel_contig_10494	836	511.507	0	0
Phel_contig_10495	1262	930.434	4.01191	0.527013
Phel_contig_10496	1256	924.434	57	7.53623
Phel_contig_10497	865	538.788	75	17.0137
Phel_contig_10499	608	309.705	21	8.28755
Phel_contig_105	1942	1610.43	10035.6	761.647
Phel_contig_1050	2511	2179.43	1034	57.9872
Phel_contig_10500	965	634.407	92	17.7246
Phel_contig_10501	1013	681.434	33.1151	5.93959
Phel_contig_10502	525	244.161	104	52.0609
Phel_contig_10503	639	335.85	8	2.91138
Phel_contig_10504	608	309.705	7.00236	2.76345
Phel_contig_10505	500	225.834	18	9.74178
Phel_contig_10506	677	368.534	7	2.32154
Phel_contig_10507	624	323.31	50	18.9019
Phel_contig_10508	773	454.029	14.2705	3.84158
Phel_contig_10509	887	559.763	0	0
Phel_contig_1051	6482	6150.43	2490	49.4822
Phel_contig_10510	3029	2697.43	935	42.3659
Phel_contig_10511	1616	1284.43	31	2.94989
Phel_contig_10512	515	236.834	354	182.69
Phel_contig_10513	1268	936.434	457.073	59.6573
