target_id	length	eff_length	est_counts	tpm
Phel_contig_10051	991	665.628	21	4.34101
Phel_contig_10052	1533	1207.38	97	11.0543
Phel_contig_10053	1349	1023.38	98.7573	13.2781
Phel_contig_10054	842	523.04	0	0
Phel_contig_10055	1012	686.377	3.14928	0.631322
Phel_contig_10056	605	311.261	209.076	92.4233
Phel_contig_10057	565	278.451	152	75.1099
Phel_contig_10058	1421	1095.38	291	36.5538
Phel_contig_10059	671	367.756	76.6936	28.6947
Phel_contig_1006	680	375.637	39	14.2856
Phel_contig_10060	1142	816.377	33	5.56194
Phel_contig_10061	959	634.406	1	0.216888
Phel_contig_10062	725	415.17	39	12.9253
Phel_contig_10063	519	242.283	54	30.6672
Phel_contig_10064	1344	1018.38	211	28.5087
Phel_contig_10065	650	349.492	32.0192	12.606
Phel_contig_10066	805	488.41	7.07101	1.99205
Phel_contig_10067	1839	1513.38	108.09	9.8275
Phel_contig_10068	1288	962.377	41	5.86194
Phel_contig_10069	2996	2670.38	90.0083	4.63781
Phel_contig_1007	757	444.094	844.474	261.646
Phel_contig_10070	2396	2070.38	262.538	17.448
Phel_contig_10071	945	620.862	6	1.32972
Phel_contig_10072	1011	685.377	29.061	5.83424
Phel_contig_10073	1739	1413.38	388	37.7726
Phel_contig_10074	857	537.145	90	23.0544
Phel_contig_10075	974	648.989	60	12.7209
Phel_contig_10076	591	299.537	21	9.64655
Phel_contig_10077	1218	892.377	94	14.4938
Phel_contig_10078	1722	1396.38	43	4.2371
Phel_contig_10079	4519	4193.38	229.664	7.53585
Phel_contig_1008	917	594.03	70	16.2141
Phel_contig_10080	1179	853.377	72	11.609
Phel_contig_10081	516	239.913	41	23.5144
Phel_contig_10082	762	448.728	38.0729	11.6744
Phel_contig_10083	762	448.728	14.059	4.31097
Phel_contig_10084	648	347.741	10.0977	3.9955
Phel_contig_10085	993	667.595	34.7984	7.17215
Phel_contig_10086	1909	1583.38	0	0
Phel_contig_10087	1279	953.377	27.7256	4.00147
Phel_contig_10088	796	479.94	1	0.286693
Phel_contig_10089	995	669.461	0	0
Phel_contig_1009	2709	2383.38	869.082	50.1731
Phel_contig_10090	2530	2204.38	131	8.17689
Phel_contig_10091	1233	907.377	30.4467	4.61696
Phel_contig_10092	1180	854.377	91	14.6553
Phel_contig_10093	689	383.57	19	6.81573
Phel_contig_10094	1244	918.377	62.6039	9.37958
Phel_contig_10095	1435	1109.38	31.1877	3.86818
Phel_contig_10096	2449	2123.38	188.101	12.1889
Phel_contig_10097	503	229.792	25.9756	15.5537
Phel_contig_10098	1041	715.377	83	15.9642
Phel_contig_10099	744	432.296	24.2548	7.72004
Phel_contig_101	1984	1658.38	303	25.1398
Phel_contig_1010	4061	3735.38	673	24.7904
Phel_contig_10100	1727	1401.38	72	7.06937
Phel_contig_10101	1002	676.377	364	74.0484
Phel_contig_10102	587	296.273	12.4086	5.76278
Phel_contig_10103	1633	1307.38	227	23.8906
Phel_contig_10104	5712	5386.38	510.068	13.0297
Phel_contig_10105	4352	4026.38	126	4.30585
Phel_contig_10106	2694	2368.38	120	6.97161
Phel_contig_10107	3186	2860.38	241.042	11.5951
Phel_contig_10108	6573	6247.38	498	10.9682
Phel_contig_10109	1009	683.377	22	4.42961
Phel_contig_1011	3851	3525.38	81	3.16142
Phel_contig_10110	1167	841.377	1	0.163536
Phel_contig_10111	3878	3552.38	101	3.91206
Phel_contig_10112	841	522.093	12	3.16254
Phel_contig_10113	1177	851.377	45	7.27266
Phel_contig_10114	630	332.424	113	46.7723
Phel_contig_10115	691	385.289	13	4.64258
Phel_contig_10116	1824	1498.38	34	3.1222
Phel_contig_10117	510	235.227	142	83.0624
Phel_contig_10119	2988	2662.38	77	3.97946
Phel_contig_1012	6979	6653.38	9319	192.721
Phel_contig_10120	1053	727.377	87	16.4575
Phel_contig_10121	2404	2078.38	182	12.049
Phel_contig_10122	858	538.077	14	3.58003
Phel_contig_10123	1445	1119.38	2.03113	0.249669
Phel_contig_10124	1142	816.377	51.7566	8.72324
Phel_contig_10125	786	470.628	90.9318	26.5853
Phel_contig_10126	824	506.237	272	73.9295
Phel_contig_10127	6932	6606.38	600.318	12.5032
Phel_contig_10128	954	629.628	32	6.99309
Phel_contig_10129	878	556.894	44	10.8713
Phel_contig_1013	4563	4237.38	1519.45	49.3393
Phel_contig_10130	4942	4616.38	509.093	15.174
Phel_contig_10131	2252	1926.38	177.966	12.7116
Phel_contig_10132	664	361.54	132.688	50.4984
Phel_contig_10133	958	633.47	20	4.34417
Phel_contig_10134	1692	1366.38	268	26.9878
Phel_contig_10135	1382	1056.38	10	1.30252
Phel_contig_10136	646	346.052	92.1345	36.6339
Phel_contig_10137	640	340.825	382.083	154.251
Phel_contig_10138	2469	2143.38	197	12.6465
Phel_contig_10139	1003	677.377	109	22.1411
Phel_contig_1014	1097	771.377	118	21.0484
Phel_contig_10140	2077	1751.38	100.371	7.88552
Phel_contig_10141	574	285.736	23	11.0756
Phel_contig_10142	897	574.94	7	1.67524
Phel_contig_10143	1122	796.377	38.2932	6.61615
Phel_contig_10144	3512	3186.38	46	1.98639
Phel_contig_10146	513	237.572	36	20.8502
Phel_contig_10147	2552	2226.38	135.536	8.37643
Phel_contig_10148	1108	782.377	18.9082	3.32535
Phel_contig_10149	1354	1028.38	464	62.0824
Phel_contig_1015	3671	3345.38	6229	256.198
Phel_contig_10150	874	553.061	92	22.8885
Phel_contig_10151	529	250.105	21.2111	11.6693
Phel_contig_10152	1158	832.377	8.10016	1.33899
Phel_contig_10153	609	314.58	8	3.49915
Phel_contig_10154	1123	797.377	0	0
Phel_contig_10155	1387	1061.38	168.268	21.8139
Phel_contig_10156	1485	1159.38	50.2652	5.96549
Phel_contig_10157	1006	680.377	29	5.86477
Phel_contig_10158	517	240.712	8	4.57293
Phel_contig_10159	2291	1965.38	91.5126	6.40675
Phel_contig_1016	4907	4581.38	1777.13	53.3737
Phel_contig_10160	3679	3353.38	108	4.43143
Phel_contig_10161	1684	1358.38	35.1045	3.55587
Phel_contig_10162	671	367.756	6.26697	2.34477
Phel_contig_10163	837	518.395	0	0
Phel_contig_10164	1441	1115.38	23	2.83732
Phel_contig_10165	5653	5327.38	1095	28.2816
Phel_contig_10166	1033	707.377	379	73.721
Phel_contig_10167	1766	1440.38	33	3.1524
Phel_contig_10168	1047	721.377	28	5.34071
Phel_contig_10169	597	304.457	30	13.5581
Phel_contig_1017	902	579.752	697	165.422
Phel_contig_10170	867	546.449	7	1.76259
Phel_contig_10171	567	280.074	11	5.4041
Phel_contig_10172	2093	1767.38	16	1.24564
Phel_contig_10173	4199	3873.38	141.76	5.03579
Phel_contig_10174	627	329.856	90.2021	37.6266
Phel_contig_10175	884	562.598	131.161	32.0781
Phel_contig_10176	566	279.267	131	64.5439
Phel_contig_10177	585	294.603	12.1171	5.6593
Phel_contig_10178	1496	1170.38	59	6.93632
Phel_contig_10179	1152	826.377	150	24.9756
Phel_contig_1018	574	285.736	6	2.88928
Phel_contig_10180	2385	2059.38	28.9047	1.93124
Phel_contig_10181	2066	1740.38	30	2.37182
Phel_contig_10182	945	620.862	512	113.469
Phel_contig_10183	1946	1620.38	151	12.8222
Phel_contig_10184	628	330.68	4.3618	1.81493
Phel_contig_10186	1750	1424.38	214	20.6724
Phel_contig_10187	2451	2125.38	12	0.77687
Phel_contig_10188	2118	1792.38	871	66.8639
Phel_contig_10189	1187	861.377	239	38.1775
Phel_contig_1019	7548	7222.38	5182	98.7234
Phel_contig_10190	1424	1098.38	140	17.538
Phel_contig_10191	1353	1027.38	126.046	16.8811
Phel_contig_10192	2452	2126.38	56	3.62369
Phel_contig_10193	981	655.843	144.207	30.2544
Phel_contig_10194	3454	3128.38	104	4.57422
Phel_contig_10195	851	531.482	1	0.25889
Phel_contig_10196	901	578.81	14.853	3.53086
Phel_contig_10197	696	389.533	2	0.706461
Phel_contig_10198	1178	852.377	85	13.7211
Phel_contig_10199	616	320.506	135	57.9563
Phel_contig_102	8191	7865.38	3771.78	65.9827
Phel_contig_1020	589	297.861	11	5.08138
Phel_contig_10200	1433	1107.38	22	2.73357
Phel_contig_10201	2405	2079.38	57	3.77176
Phel_contig_10202	3208	2882.38	118	5.63293
Phel_contig_10203	560	274.438	156.034	78.231
Phel_contig_10204	733	422.351	38.4702	12.533
Phel_contig_10205	692	386.129	146.523	52.2127
Phel_contig_10206	2052	1726.38	273	21.7585
Phel_contig_10207	1324	998.377	30.9513	4.26566
Phel_contig_10208	874	553.061	118.147	29.3936
Phel_contig_10209	2534	2208.38	71	4.42372
Phel_contig_1021	2525	2199.38	2861	178.987
Phel_contig_10210	515	239.078	4	2.3021
Phel_contig_10211	1261	935.377	8.55818	1.25892
Phel_contig_10212	2958	2632.38	74.111	3.8738
Phel_contig_10213	1035	709.377	29	5.62502
Phel_contig_10214	750	437.85	74.5202	23.4181
Phel_contig_10215	1092	766.377	73	13.1064
Phel_contig_10216	2521	2195.38	127	7.95972
Phel_contig_10217	760	446.911	77.5162	23.8657
Phel_contig_10218	729	418.708	61	20.0457
Phel_contig_10219	954	629.628	28.6567	6.26246
Phel_contig_1022	991	665.628	7437	1537.34
Phel_contig_10220	556	271.369	2	1.01408
Phel_contig_10221	818	500.709	45.2062	12.4227
Phel_contig_10222	4081	3755.38	272.68	9.99086
Phel_contig_10223	1922	1596.38	90	7.75729
Phel_contig_10224	927	603.475	191	43.5489
Phel_contig_10226	1611	1285.38	119	12.7385
Phel_contig_10227	3501	3175.38	102	4.41985
Phel_contig_10228	1725	1399.38	33.0491	3.24958
Phel_contig_10229	2780	2454.38	250.88	14.0646
Phel_contig_1023	5769	5443.38	133.073	3.36375
Phel_contig_10230	1042	716.377	27.4449	5.27136
Phel_contig_10231	2391	2065.38	116	7.7279
Phel_contig_10232	628	330.68	51.5885	21.4658
Phel_contig_10233	645	345.217	31	12.3559
Phel_contig_10234	854	534.307	21.1763	5.45333
Phel_contig_10235	2339	2013.38	98	6.69736
Phel_contig_10236	787	471.508	21	6.1282
Phel_contig_10237	1367	1041.38	68	8.98471
Phel_contig_10238	1610	1284.38	10	1.0713
Phel_contig_1024	903	580.693	37.0492	8.77879
Phel_contig_10240	727	416.913	8	2.64027
Phel_contig_10241	1296	970.377	54	7.65696
Phel_contig_10242	754	441.502	13.5277	4.21593
Phel_contig_10243	1805	1479.38	58	5.39451
Phel_contig_10244	1450	1124.38	80	9.78996
Phel_contig_10245	538	257.197	38	20.3292
Phel_contig_10246	2598	2272.38	56.1685	3.40107
Phel_contig_10247	1658	1332.38	117.543	12.1387
Phel_contig_10248	1553	1227.38	55	6.16577
Phel_contig_10249	4929	4603.38	250	7.47251
Phel_contig_1025	2636	2310.38	513.083	30.5568
Phel_contig_10250	628	330.68	15	6.24146
Phel_contig_10251	562	276.11	0	0
Phel_contig_10252	2899	2573.38	134	7.1648
Phel_contig_10253	589	297.861	0	0
Phel_contig_10254	1141	815.377	36	6.07501
Phel_contig_10255	2028	1702.38	48.1714	3.89346
Phel_contig_10256	3882	3556.38	12	0.464276
Phel_contig_10257	2052	1726.38	84	6.69494
Phel_contig_10258	1359	1033.38	160	21.3041
Phel_contig_10259	1030	704.377	54	10.5485
Phel_contig_1026	4956	4630.38	480	14.2636
Phel_contig_10260	540	258.754	7	3.72233
Phel_contig_10261	1051	725.377	557	105.656
Phel_contig_10262	1895	1569.38	565.636	49.5921
Phel_contig_10263	1373	1047.38	416.554	54.7231
Phel_contig_10264	617	321.326	39	16.7002
Phel_contig_10265	2812	2486.38	72	3.98445
Phel_contig_10266	1519	1193.38	8	0.922391
Phel_contig_10267	1591	1265.38	198	21.5302
Phel_contig_10268	910	587.298	0	0
Phel_contig_10269	4551	4225.38	1533	49.9206
Phel_contig_1027	5445	5119.38	8630.86	231.974
Phel_contig_10270	598	305.284	11	4.95783
Phel_contig_10271	1258	932.377	104	15.3477
Phel_contig_10272	1873	1547.38	11	0.978137
Phel_contig_10273	5333	5007.38	509.351	13.9962
Phel_contig_10274	3099	2773.38	635.858	31.5467
Phel_contig_10275	2746	2420.38	118.112	6.71448
Phel_contig_10276	642	342.535	0	0
Phel_contig_10277	541	259.477	1.01469	0.538071
Phel_contig_10278	1293	967.377	55.3089	7.86687
Phel_contig_10279	2187	1861.38	27	1.99587
Phel_contig_1028	1153	827.377	112	18.6259
Phel_contig_10280	2098	1772.38	36	2.79479
Phel_contig_10281	2130	1804.38	632.463	48.2293
Phel_contig_10282	3364	3038.38	244	11.0497
Phel_contig_10283	2600	2274.38	45	2.72241
Phel_contig_10284	1105	779.377	55	9.70997
Phel_contig_10285	1451	1125.38	964	117.864
Phel_contig_10286	539	258.001	1	0.533312
Phel_contig_10287	3154	2828.38	102	4.9621
Phel_contig_10288	534	253.969	1	0.541778
Phel_contig_10289	543	261.023	0	0
Phel_contig_1029	574	285.736	3055	1471.12
Phel_contig_10290	1960	1634.38	76	6.3983
Phel_contig_10291	1060	734.377	93	17.4248
Phel_contig_10292	2939	2613.38	168	8.84525
Phel_contig_10293	1775	1449.38	74	7.02511
Phel_contig_10294	1159	833.377	21	3.46721
Phel_contig_10295	2553	2227.38	613	37.8678
Phel_contig_10296	1042	716.377	17	3.2652
Phel_contig_10297	1639	1313.38	183.342	19.2077
Phel_contig_10298	5212	4886.38	244	6.87078
Phel_contig_10299	591	299.537	0	0
Phel_contig_103	827	509.019	57.6757	15.5906
Phel_contig_1030	641	341.644	58	23.3592
Phel_contig_10300	695	388.746	55	19.467
Phel_contig_10301	551	267.426	20	10.2903
Phel_contig_10302	2007	1681.38	103	8.42898
Phel_contig_10303	574	285.736	0	0
Phel_contig_10304	773	458.79	48	14.3956
Phel_contig_10305	1893	1567.38	135	11.8512
Phel_contig_10306	3299	2973.38	165.842	7.67443
Phel_contig_10307	648	347.741	18	7.1223
Phel_contig_10308	995	669.461	69	14.1817
Phel_contig_10309	3279	2953.38	217.617	10.1386
Phel_contig_1031	977	651.957	7902	1667.71
Phel_contig_10310	971	646.054	54	11.5008
Phel_contig_10311	2468	2142.38	109	7.00057
Phel_contig_10312	1616	1290.38	9.49163	1.01211
Phel_contig_10313	703	395.617	14	4.86919
Phel_contig_10314	5230	4904.38	285	7.99584
Phel_contig_10315	727	416.913	10	3.30034
Phel_contig_10316	5095	4769.38	346.224	9.98847
Phel_contig_10317	1033	707.377	48.4091	9.41627
Phel_contig_10318	2116	1790.38	70	5.37968
Phel_contig_10319	1158	832.377	11.7303	1.93906
Phel_contig_1032	1614	1288.38	36.041	3.84908
Phel_contig_10320	863	542.682	108	27.383
Phel_contig_10321	1951	1625.38	66	5.58718
Phel_contig_10322	2039	1713.38	133	10.6807
Phel_contig_10323	1297	971.377	108	15.2981
Phel_contig_10324	616	320.506	107	45.9357
Phel_contig_10325	1656	1330.38	30	3.10277
Phel_contig_10326	1052	726.377	319	60.4271
Phel_contig_10327	2477	2151.38	118	7.5469
Phel_contig_10328	681	376.45	17.3822	6.35332
Phel_contig_10329	3309	2983.38	105	4.84266
Phel_contig_1033	5257	4931.38	4333.09	120.902
Phel_contig_10330	5053	4727.38	515.118	14.993
Phel_contig_10331	1441	1115.38	27	3.33077
Phel_contig_10332	1224	898.377	250	38.2899
Phel_contig_10333	576	287.335	305	146.054
Phel_contig_10334	2680	2354.38	35	2.04548
Phel_contig_10335	645	345.217	52	20.7259
Phel_contig_10336	1333	1007.38	263.085	35.9341
Phel_contig_10337	852	532.442	39	10.0785
Phel_contig_10338	534	253.969	0	0
Phel_contig_10339	570	282.454	32.9268	16.04
Phel_contig_1034	3823	3497.38	561.286	22.0823
Phel_contig_10340	1218	892.377	17.0748	2.63275
Phel_contig_10341	892	570.199	22	5.30883
Phel_contig_10342	629	331.539	291	120.771
Phel_contig_10343	656	354.452	17	6.59924
Phel_contig_10344	3714	3388.38	791	32.1209
Phel_contig_10345	2086	1760.38	75.2583	5.88236
Phel_contig_10346	1905	1579.38	43	3.74615
Phel_contig_10347	1693	1367.38	210	21.1317
Phel_contig_10348	1571	1245.38	438	48.3923
Phel_contig_10349	5922	5596.38	57	1.40143
Phel_contig_1035	4568	4242.38	852.496	27.6494
Phel_contig_10350	1817	1491.38	44	4.05946
Phel_contig_10351	753	440.524	7	2.18641
Phel_contig_10352	853	533.388	4	1.03186
Phel_contig_10353	568	280.935	5	2.44888
Phel_contig_10354	1817	1491.38	46.2025	4.26266
Phel_contig_10355	3936	3610.38	411.368	15.6777
Phel_contig_10356	1171	845.377	39	6.34771
Phel_contig_10357	2306	1980.38	58.478	4.06301
Phel_contig_10358	2517	2191.38	167	10.4858
Phel_contig_10359	1116	790.377	1812	315.447
Phel_contig_1036	1242	916.377	85	12.7628
Phel_contig_10360	996	670.411	24.0231	4.93049
Phel_contig_10361	3102	2776.38	184	9.1189
Phel_contig_10362	610	315.453	0	0
Phel_contig_10363	1458	1132.38	55	6.68305
Phel_contig_10364	833	514.656	84.1134	22.488
Phel_contig_10365	1120	794.377	20	3.46423
Phel_contig_10366	953	628.643	0	0
Phel_contig_10367	1544	1218.38	0	0
Phel_contig_10368	1924	1598.38	17.2811	1.48763
Phel_contig_10369	3082	2756.38	126.999	6.33963
Phel_contig_1037	2929	2603.38	6153	325.202
Phel_contig_10370	904	581.65	19	4.49464
Phel_contig_10371	1897	1571.38	70	6.12944
Phel_contig_10372	1940	1614.38	10	0.852311
Phel_contig_10373	1004	678.377	310	62.8772
Phel_contig_10374	1390	1064.38	7	0.90491
Phel_contig_10375	1203	877.377	0	0
Phel_contig_10376	2201	1875.38	214.946	15.7704
Phel_contig_10377	691	385.289	66	23.57
Phel_contig_10378	1817	1491.38	86.2012	7.95296
Phel_contig_10379	2937	2611.38	69.6616	3.67052
Phel_contig_10380	1172	846.377	5	0.812847
Phel_contig_10381	1309	983.377	78.6329	11.0024
Phel_contig_10382	554	269.692	18	9.18347
Phel_contig_10383	934	610.201	30	6.76474
Phel_contig_10384	890	568.271	56.5477	13.6919
Phel_contig_10385	2413	2087.38	159	10.4809
Phel_contig_10388	747	435.007	119.465	37.7875
Phel_contig_10389	2143	1817.38	64.0081	4.8461
Phel_contig_1039	2452	2126.38	3020.83	195.474
Phel_contig_10390	2726	2400.38	152	8.71299
Phel_contig_10391	535	254.754	40.3197	21.7771
Phel_contig_10392	1308	982.377	108	15.1268
Phel_contig_10393	953	628.643	12.3012	2.69244
Phel_contig_10394	532	252.356	2	1.09048
Phel_contig_10395	1448	1122.38	105	12.8722
Phel_contig_10396	755	442.309	19	5.91059
Phel_contig_10397	533	253.149	49	26.6332
Phel_contig_10398	3087	2761.38	54	2.69074
Phel_contig_10399	1002	676.377	44	8.9509
Phel_contig_104	10168	9842.38	9106.41	127.306
Phel_contig_1040	2449	2123.38	557.555	36.1296
Phel_contig_10400	1118	792.377	36	6.25135
Phel_contig_10401	618	322.127	25	10.6786
Phel_contig_10402	1538	1212.38	163.113	18.5121
Phel_contig_10403	1211	885.377	59	9.1691
Phel_contig_10404	1473	1147.38	310.082	37.1855
Phel_contig_10405	1625	1299.38	18	1.90608
Phel_contig_10406	4282	3956.38	348	12.1028
Phel_contig_10407	2452	2126.38	559.167	36.183
Phel_contig_10408	2539	2213.38	63.3892	3.9406
Phel_contig_10409	3466	3140.38	170	7.44852
Phel_contig_1041	4487	4161.38	2707	89.5064
Phel_contig_10410	617	321.326	24047	10297.2
Phel_contig_10411	4900	4574.38	61	1.83485
Phel_contig_10412	1593	1267.38	436.493	47.3886
Phel_contig_10413	3948	3622.38	187	7.10315
Phel_contig_10414	1595	1269.38	276.346	29.9547
Phel_contig_10415	2239	1913.38	112	8.05416
Phel_contig_10416	1897	1571.38	14.5683	1.27565
Phel_contig_10417	1339	1013.38	129.851	17.6309
Phel_contig_10418	610	315.453	3	1.30855
Phel_contig_10419	1005	679.377	41.2265	8.34966
Phel_contig_1042	1592	1266.38	156.886	17.0461
Phel_contig_10420	529	250.105	16	8.8024
Phel_contig_10421	740	428.771	99	31.7697
Phel_contig_10422	511	235.975	3	1.74928
Phel_contig_10423	525	246.989	11	6.12798
Phel_contig_10424	2375	2049.38	63	4.22982
Phel_contig_10425	4090	3764.38	636	23.247
Phel_contig_10426	2641	2315.38	46.7645	2.77906
Phel_contig_10427	738	426.969	75.5713	24.3536
Phel_contig_10428	1733	1407.38	4	0.391068
Phel_contig_10429	1370	1044.38	19	2.50322
Phel_contig_1043	604	310.421	2851	1263.72
Phel_contig_10430	662	359.73	164	62.7293
Phel_contig_10431	1476	1150.38	178	21.2903
Phel_contig_10432	1356	1030.38	10	1.33539
Phel_contig_10433	3438	3112.38	103	4.55353
Phel_contig_10434	586	295.451	22	10.2457
Phel_contig_10435	1194	868.377	43.4332	6.88203
Phel_contig_10436	957	632.501	14	3.04558
Phel_contig_10437	650	349.492	27.6654	10.8919
Phel_contig_10438	5271	4945.38	109.717	3.05266
Phel_contig_10439	1116	790.377	160.063	27.8651
Phel_contig_1044	852	532.442	16.5581	4.27899
Phel_contig_10440	714	405.343	4	1.35781
Phel_contig_10441	3456	3130.38	173	7.60418
Phel_contig_10442	1006	680.377	17.5349	3.54615
Phel_contig_10443	1294	968.377	17	2.4155
Phel_contig_10444	3383	3057.38	277	12.4662
Phel_contig_10445	669	365.987	29	10.9027
Phel_contig_10446	1227	901.377	27	4.12155
Phel_contig_10447	502	229.019	3	1.8024
Phel_contig_10448	1649	1323.38	315	32.7514
Phel_contig_10449	694	387.907	4.07605	1.44582
Phel_contig_1045	1529	1203.38	197.373	22.5678
Phel_contig_10450	616	320.506	15	6.43959
Phel_contig_10451	1417	1091.38	2	0.252149
Phel_contig_10452	669	365.987	41.749	15.6958
Phel_contig_10454	1604	1278.38	0	0
Phel_contig_10455	1689	1363.38	64	6.45902
Phel_contig_10456	1145	819.377	25	4.19816
Phel_contig_10457	601	307.788	188	84.0446
Phel_contig_10458	654	352.834	41	15.9888
Phel_contig_10459	1102	776.377	120.871	21.4217
Phel_contig_1046	753	440.524	326	101.824
Phel_contig_10460	2136	1810.38	148.099	11.256
Phel_contig_10461	3012	2686.38	121	6.19757
Phel_contig_10462	1494	1168.38	47	5.535
Phel_contig_10463	719	409.712	28.8268	9.68101
Phel_contig_10464	2064	1738.38	80	6.33212
Phel_contig_10465	3299	2973.38	84	3.88716
Phel_contig_10466	1979	1653.38	138	11.4844
Phel_contig_10467	1663	1337.38	270	27.7788
Phel_contig_10468	792	476.159	49	14.1595
Phel_contig_10469	836	517.448	90.2704	24.0039
Phel_contig_1047	546	263.369	233	121.729
Phel_contig_10470	1248	922.377	96.9169	14.4575
Phel_contig_10471	1237	911.377	35.3391	5.33532
Phel_contig_10472	1800	1474.38	271	25.2909
Phel_contig_10473	641	341.644	33	13.2906
Phel_contig_10474	1743	1417.38	205	19.9008
Phel_contig_10475	771	456.988	58	17.4633
Phel_contig_10477	1628	1302.38	65	6.8672
Phel_contig_10478	2485	2159.38	149	9.49425
Phel_contig_10479	2056	1730.38	32.11	2.55331
Phel_contig_1048	1761	1435.38	27.1591	2.60347
Phel_contig_10480	1810	1484.38	94	8.71338
Phel_contig_10481	556	271.369	319	161.746
Phel_contig_10482	1270	944.377	13	1.89409
Phel_contig_10483	1121	795.377	43	7.43872
Phel_contig_10484	921	597.806	59	13.5798
Phel_contig_10485	1032	706.377	97.8932	19.0686
Phel_contig_10486	558	272.787	26	13.1145
Phel_contig_10487	1305	979.377	38	5.33871
Phel_contig_10488	1433	1107.38	82	10.1888
Phel_contig_10489	784	468.855	313	91.8563
Phel_contig_1049	1275	949.377	416	60.2917
Phel_contig_10490	564	277.62	1	0.495623
Phel_contig_10491	669	365.987	25	9.3989
Phel_contig_10492	2655	2329.38	249.367	14.73
Phel_contig_10493	729	418.708	9.25751	3.04219
Phel_contig_10494	836	517.448	0	0
Phel_contig_10495	1262	936.377	66	9.69831
Phel_contig_10496	1256	930.377	86	12.7187
Phel_contig_10497	865	544.572	59	14.9073
Phel_contig_10499	608	313.689	102	44.7408
Phel_contig_105	1942	1616.38	8295.16	706.131
Phel_contig_1050	2511	2185.38	1321	83.1724
Phel_contig_10500	965	640.199	136	29.2299
Phel_contig_10501	1013	687.377	44.243	8.8563
Phel_contig_10502	525	246.989	17	9.47052
Phel_contig_10503	639	339.96	14	5.66634
Phel_contig_10504	608	313.689	15.2979	6.7102
Phel_contig_10505	500	227.531	14	8.46622
Phel_contig_10506	677	373.097	100	36.8792
Phel_contig_10507	624	327.216	19	7.98955
Phel_contig_10508	773	458.79	13.5045	4.05012
Phel_contig_10509	887	565.485	0	0
Phel_contig_1051	6482	6156.38	3293	73.5986
Phel_contig_10510	3029	2703.38	130	6.61667
Phel_contig_10511	1616	1290.38	42	4.47853
Phel_contig_10512	515	239.078	265	152.514
Phel_contig_10513	1268	942.377	184.513	26.9404
