target_id	length	eff_length	est_counts	tpm
Phel_contig_10091	1233	911.443	42.3458	7.70157
Phel_contig_10092	1180	858.443	24	4.63445
Phel_contig_10093	689	385.804	3	1.289
Phel_contig_10094	1244	922.443	44.3712	7.97371
Phel_contig_10095	1435	1113.44	17.422	2.59375
Phel_contig_10096	2449	2127.44	283.095	22.0584
Phel_contig_10097	503	230.392	41.56	29.9025
Phel_contig_10098	1041	719.443	98	22.5802
Phel_contig_10099	744	435.379	33.6506	12.8122
Phel_contig_101	1984	1662.44	581	57.9333
Phel_contig_1010	4061	3739.44	843	37.3697
Phel_contig_10100	1727	1405.44	40	4.71786
Phel_contig_10101	1002	680.443	435	105.973
Phel_contig_10102	587	297.872	19.9468	11.1005
Phel_contig_10103	1633	1311.44	281	35.5186
Phel_contig_10104	5712	5390.44	311.414	9.57662
Phel_contig_10105	4352	4030.44	150	6.16932
Phel_contig_10106	2694	2372.44	270	18.8654
Phel_contig_10107	3186	2864.44	254.51	14.7286
Phel_contig_10108	6573	6251.44	651	17.2623
Phel_contig_10109	1009	687.443	31	7.47521
Phel_contig_1011	3851	3529.44	214.629	10.0805
Phel_contig_10110	1167	845.443	4	0.784285
Phel_contig_10111	3878	3556.44	65	3.02968
Phel_contig_10112	841	525.506	5.05494	1.59455
Phel_contig_10113	1177	855.443	45	8.72007
Phel_contig_10114	630	334.045	134.578	66.7833
Phel_contig_10115	691	387.594	12	5.1322
Phel_contig_10116	1824	1502.44	36	3.97194
Phel_contig_10117	510	235.966	106	74.4656
Phel_contig_10119	2988	2666.44	47	2.92189
Phel_contig_1012	6979	6657.44	3238	80.6247
Phel_contig_10120	1053	731.443	86	19.4902
Phel_contig_10121	2404	2082.44	257.469	20.4951
Phel_contig_10122	858	541.431	17	5.20481
Phel_contig_10123	1445	1123.44	7.85818	1.1595
Phel_contig_10124	1142	820.443	40	8.08184
Phel_contig_10125	786	473.93	106.698	37.32
Phel_contig_10126	824	509.513	221	71.9011
Phel_contig_10127	6932	6610.44	707.452	17.7405
Phel_contig_10128	954	633.421	21	5.49573
Phel_contig_10129	878	560.474	16	4.7322
Phel_contig_1013	4563	4241.44	1189.06	46.4715
Phel_contig_10130	4942	4620.44	573.767	20.585
Phel_contig_10131	2252	1930.44	92.9117	7.97833
Phel_contig_10132	664	363.759	118	53.7733
Phel_contig_10133	958	637.278	17	4.422
Phel_contig_10134	1692	1370.44	329	39.7955
Phel_contig_10135	1382	1060.44	25	3.90797
Phel_contig_10136	646	348.056	92.0301	43.8308
Phel_contig_10137	640	342.903	228.04	110.24
Phel_contig_10138	2469	2147.44	122	9.41753
Phel_contig_10139	1003	681.443	36	8.75732
Phel_contig_1014	1097	775.443	110	23.5148
Phel_contig_10140	2077	1755.44	125.14	11.817
Phel_contig_10141	574	287.363	18	10.3834
Phel_contig_10142	897	578.345	21	6.01909
Phel_contig_10143	1122	800.443	39.5261	8.18564
Phel_contig_10144	3512	3190.44	36	1.87047
Phel_contig_10146	513	238.335	3.00704	2.09146
Phel_contig_10147	2552	2230.44	82.4688	6.1291
Phel_contig_10148	1108	786.443	24.6646	5.19882
Phel_contig_10149	1354	1032.44	376.951	60.5226
Phel_contig_1015	3671	3349.44	3509	173.664
Phel_contig_10150	874	556.642	80	23.8239
Phel_contig_10151	529	251.085	38.2166	25.2307
Phel_contig_10152	1158	836.443	27.645	5.47871
Phel_contig_10153	609	316.142	0	0
Phel_contig_10154	1123	801.443	1	0.206836
Phel_contig_10155	1387	1065.44	177.72	27.6505
Phel_contig_10156	1485	1163.44	89.6961	12.7799
Phel_contig_10157	1006	684.443	17	4.11728
Phel_contig_10158	517	241.48	6	4.11878
Phel_contig_10159	2291	1969.44	109.092	9.18222
Phel_contig_1016	4907	4585.44	3414.04	123.42
Phel_contig_10160	3679	3357.44	61	3.01176
Phel_contig_10161	1684	1362.44	28	3.40673
Phel_contig_10162	671	369.791	10.3288	4.63013
Phel_contig_10163	837	521.796	1	0.317686
Phel_contig_10164	1441	1119.44	45	6.6636
Phel_contig_10165	5653	5331.44	719	22.3554
Phel_contig_10166	1033	711.443	581	135.374
Phel_contig_10167	1766	1444.44	39	4.47572
Phel_contig_10168	1047	725.443	9	2.05654
Phel_contig_10169	597	306.06	62.355	33.7726
Phel_contig_1017	902	583.155	896	254.696
Phel_contig_10170	867	550.032	13	3.91791
Phel_contig_10171	567	281.372	8	4.71311
Phel_contig_10172	2093	1771.44	36	3.36879
Phel_contig_10173	4199	3877.44	157.091	6.71589
Phel_contig_10174	627	331.336	128.31	64.1935
Phel_contig_10175	884	566.077	83.1388	24.346
Phel_contig_10176	566	280.603	231	136.464
Phel_contig_10177	585	296.129	1.1787	0.659814
Phel_contig_10178	1496	1174.44	78	11.0093
Phel_contig_10179	1152	830.443	65	12.9748
Phel_contig_1018	574	287.363	14	8.07599
Phel_contig_10180	2385	2063.44	54.1336	4.34884
Phel_contig_10181	2066	1744.44	42	3.99109
Phel_contig_10182	945	624.673	343	91.0207
Phel_contig_10183	1946	1624.44	263	26.838
Phel_contig_10184	628	332.248	13	6.48604
Phel_contig_10186	1750	1428.44	217	25.1823
Phel_contig_10187	2451	2129.44	57	4.43718
Phel_contig_10188	2118	1796.44	788	72.7129
Phel_contig_10189	1187	865.443	915	175.259
Phel_contig_1019	7548	7226.44	4267	97.8806
Phel_contig_10190	1424	1102.44	103	15.4874
Phel_contig_10191	1353	1031.44	96.2729	15.4724
Phel_contig_10192	2452	2130.44	75	5.83566
Phel_contig_10193	981	659.776	90.3409	22.6979
Phel_contig_10194	3454	3132.44	159	8.4142
Phel_contig_10195	851	534.796	3	0.92989
Phel_contig_10196	901	582.228	18.4827	5.26223
Phel_contig_10197	696	392.089	16	6.76448
Phel_contig_10198	1178	856.443	126	24.3877
Phel_contig_10199	616	322.036	265.221	136.522
Phel_contig_102	8191	7869.44	2871.8	60.4936
Phel_contig_1020	589	299.476	39	21.5874
Phel_contig_10200	1433	1111.44	45	6.71157
Phel_contig_10201	2405	2083.44	52	4.13733
Phel_contig_10202	3208	2886.44	136	7.81042
Phel_contig_10203	560	275.795	37.405	22.4824
Phel_contig_10204	733	425.327	27.2109	10.6052
Phel_contig_10205	692	388.433	33	14.0831
Phel_contig_10206	2052	1730.44	211	20.2127
Phel_contig_10207	1324	1002.44	53.6533	8.87228
Phel_contig_10208	874	556.642	88.8018	26.4451
Phel_contig_10209	2534	2212.44	53	3.97102
Phel_contig_1021	2525	2203.44	1874	140.983
Phel_contig_10210	515	239.987	15.6458	10.8071
Phel_contig_10211	1261	939.443	11.1703	1.97104
Phel_contig_10212	2958	2636.44	40.224	2.5291
Phel_contig_10213	1035	713.443	41	9.52627
Phel_contig_10214	750	440.773	117.125	44.0486
Phel_contig_10215	1092	770.443	41	8.82149
Phel_contig_10216	2521	2199.44	213	16.0533
Phel_contig_10217	760	449.907	65.635	24.1831
Phel_contig_10218	729	421.631	89	34.991
Phel_contig_10219	954	633.421	46.244	12.1021
Phel_contig_1022	991	669.561	4063	1005.9
Phel_contig_10220	556	272.52	0	0
Phel_contig_10221	818	503.949	21.3106	7.00984
Phel_contig_10222	4081	3759.44	183.3	8.08236
Phel_contig_10223	1922	1600.44	98	10.1504
Phel_contig_10224	927	607.304	190	51.8616
Phel_contig_10226	1611	1289.44	94	12.0844
Phel_contig_10227	3501	3179.44	69	3.59747
Phel_contig_10228	1725	1403.44	41.3522	4.8843
Phel_contig_10229	2780	2458.44	247.9	16.7153
Phel_contig_1023	5769	5447.44	116.25	3.53753
Phel_contig_10230	1042	720.443	23	5.29208
Phel_contig_10231	2391	2069.44	303	24.271
Phel_contig_10232	628	332.248	11	5.48819
Phel_contig_10233	645	347.294	12	5.72773
Phel_contig_10234	854	537.634	26.606	8.20335
Phel_contig_10235	2339	2017.44	24	1.97201
Phel_contig_10236	787	474.882	8	2.79256
Phel_contig_10237	1367	1045.44	57	9.03801
Phel_contig_10238	1610	1288.44	33.7044	4.3363
Phel_contig_1024	903	584.111	53.2263	15.1053
Phel_contig_10240	727	419.783	27.0048	10.6639
Phel_contig_10241	1296	974.443	69	11.7379
Phel_contig_10242	754	444.547	47.2204	17.608
Phel_contig_10243	1805	1483.44	51	5.69899
Phel_contig_10244	1450	1128.44	57	8.37324
Phel_contig_10245	538	258.164	49	31.4629
Phel_contig_10246	2598	2276.44	106.518	7.75648
Phel_contig_10247	1658	1336.44	186.595	23.1446
Phel_contig_10248	1553	1231.44	88.5851	11.9246
Phel_contig_10249	4929	4607.44	226	8.13106
Phel_contig_1025	2636	2314.44	913.926	65.4581
Phel_contig_10250	628	332.248	17	8.48175
Phel_contig_10251	562	277.445	0	0
Phel_contig_10252	2899	2577.44	69	4.43771
Phel_contig_10253	589	299.476	0	0
Phel_contig_10254	1141	819.443	39	7.88941
Phel_contig_10255	2028	1706.44	42.0277	4.08265
Phel_contig_10256	3882	3560.44	17	0.791487
Phel_contig_10257	2052	1730.44	94.1819	9.02213
Phel_contig_10258	1359	1037.44	139	22.21
Phel_contig_10259	1030	708.443	52	12.1674
Phel_contig_1026	4956	4634.44	335	11.9825
Phel_contig_10260	540	259.766	1	0.638141
Phel_contig_10261	1051	729.443	868	197.254
Phel_contig_10262	1895	1573.44	451.45	47.5617
Phel_contig_10263	1373	1051.44	272.139	42.9046
Phel_contig_10264	617	322.959	21	10.7788
Phel_contig_10265	2812	2490.44	100	6.65613
Phel_contig_10266	1519	1197.44	16	2.21495
Phel_contig_10267	1591	1269.44	241	31.4704
Phel_contig_10268	910	590.92	0	0
Phel_contig_10269	4551	4229.44	883	34.608
Phel_contig_1027	5445	5123.44	9028.91	292.127
Phel_contig_10270	598	306.911	29	15.6633
Phel_contig_10271	1258	936.443	61	10.7981
Phel_contig_10272	1873	1551.44	18	1.92325
Phel_contig_10273	5333	5011.44	448.347	14.8303
Phel_contig_10274	3099	2777.44	187	11.1608
Phel_contig_10275	2746	2424.44	108.627	7.42716
Phel_contig_10276	642	344.64	0	0
Phel_contig_10277	541	260.57	3.54667	2.25629
Phel_contig_10278	1293	971.443	129.678	22.1283
Phel_contig_10279	2187	1865.44	48	4.26538
Phel_contig_1028	1153	831.443	34.6773	6.91371
Phel_contig_10280	2098	1776.44	20	1.86628
Phel_contig_10281	2130	1808.44	304.858	27.9441
Phel_contig_10282	3364	3042.44	257.68	14.0397
Phel_contig_10283	2600	2278.44	60	4.36528
Phel_contig_10284	1105	783.443	95	20.1009
Phel_contig_10285	1451	1129.44	1122	164.675
Phel_contig_10286	539	258.961	5	3.20062
Phel_contig_10287	3154	2832.44	62	3.62852
Phel_contig_10288	534	254.955	0	0
Phel_contig_10289	543	262.104	0	0
Phel_contig_1029	574	287.363	1820	1049.88
Phel_contig_10290	1960	1638.44	64	6.47511
Phel_contig_10291	1060	738.443	122	27.3868
Phel_contig_10292	2939	2617.44	197	12.4764
Phel_contig_10293	1775	1453.44	59	6.72903
Phel_contig_10294	1159	837.443	16	3.16711
Phel_contig_10295	2553	2231.44	1288	95.6817
Phel_contig_10296	1042	720.443	4	0.920362
Phel_contig_10297	1639	1317.44	232.877	29.3018
Phel_contig_10298	5212	4890.44	310	10.5078
Phel_contig_10299	591	300.958	0.00233971	0.00128871
Phel_contig_103	827	512.345	74.1741	23.9988
Phel_contig_1030	641	343.74	50	24.1123
Phel_contig_10300	695	391.2	52	22.0345
Phel_contig_10301	551	268.417	40	24.7029
Phel_contig_10302	2007	1685.44	121	11.9006
Phel_contig_10303	574	287.363	0.99766	0.575507
Phel_contig_10304	773	461.954	19	6.81794
Phel_contig_10305	1893	1571.44	134	14.1353
Phel_contig_10306	3299	2977.44	244.39	13.6063
Phel_contig_10307	648	349.781	54.6327	25.8914
Phel_contig_10308	995	673.477	90	22.1523
Phel_contig_10309	3279	2957.44	168.867	9.46514
Phel_contig_1031	977	655.908	2418	611.1
Phel_contig_10310	971	649.924	60	15.3034
Phel_contig_10311	2468	2146.44	67	5.17433
Phel_contig_10312	1616	1294.44	42.7654	5.47656
Phel_contig_10313	703	398.374	34	14.1477
Phel_contig_10314	5230	4908.44	168	5.67367
Phel_contig_10315	727	419.783	39	15.4006
Phel_contig_10316	5095	4773.44	319.918	11.1098
Phel_contig_10317	1033	711.443	57.587	13.4178
Phel_contig_10318	2116	1794.44	123	11.3625
Phel_contig_10319	1158	836.443	8	1.58545
Phel_contig_1032	1614	1292.44	23.3465	2.99439
Phel_contig_10320	863	546.198	174	52.8078
Phel_contig_10321	1951	1629.44	63	6.40914
Phel_contig_10322	2039	1717.44	217	20.9448
Phel_contig_10323	1297	975.443	307	52.1717
Phel_contig_10324	616	322.036	81	41.6945
Phel_contig_10325	1656	1334.44	61	7.57754
Phel_contig_10326	1052	730.443	181	41.0762
Phel_contig_10327	2477	2155.44	101	7.76754
Phel_contig_10328	681	378.747	43.362	18.9783
Phel_contig_10329	3309	2987.44	208	11.5415
Phel_contig_1033	5257	4935.44	2977.93	100.02
Phel_contig_10330	5053	4731.44	396.219	13.8816
Phel_contig_10331	1441	1119.44	46	6.81168
Phel_contig_10332	1224	902.443	334	61.3515
Phel_contig_10333	576	288.97	320	183.567
Phel_contig_10334	2680	2358.44	42	2.95204
Phel_contig_10335	645	347.294	29	13.842
Phel_contig_10336	1333	1011.44	180.845	29.639
Phel_contig_10337	852	535.716	14.0321	4.34197
Phel_contig_10338	534	254.955	4	2.60073
Phel_contig_10339	570	283.878	56.0135	32.7085
Phel_contig_1034	3823	3501.44	555.973	26.3212
Phel_contig_10340	1218	896.443	11.2507	2.08045
Phel_contig_10341	892	573.591	16	4.62399
Phel_contig_10342	629	333.125	338.044	168.215
Phel_contig_10343	656	356.807	6	2.78751
Phel_contig_10344	3714	3392.44	919	44.9057
Phel_contig_10345	2086	1764.44	37.5859	3.53115
Phel_contig_10346	1905	1583.44	59	6.17658
Phel_contig_10347	1693	1371.44	362	43.7552
Phel_contig_10348	1571	1249.44	460.652	61.1161
Phel_contig_10349	5922	5600.44	118	3.49268
Phel_contig_1035	4568	4246.44	663.6	25.9048
Phel_contig_10350	1817	1495.44	50	5.54241
Phel_contig_10351	753	443.592	22	8.22124
Phel_contig_10352	853	536.689	3.2721	1.01065
Phel_contig_10353	568	282.195	9	5.28679
Phel_contig_10354	1817	1495.44	51.0955	5.66384
Phel_contig_10355	3936	3614.44	267.265	12.2574
Phel_contig_10356	1171	849.443	38	7.41563
Phel_contig_10357	2306	1984.44	35.5232	2.96737
Phel_contig_10358	2517	2195.44	141	10.6462
Phel_contig_10359	1116	794.443	158	32.968
Phel_contig_1036	1242	920.443	140.245	25.2575
Phel_contig_10360	996	674.477	55.396	13.6148
Phel_contig_10361	3102	2780.44	105	6.25999
Phel_contig_10362	610	316.965	10	5.22983
Phel_contig_10363	1458	1136.44	39	5.68873
Phel_contig_10364	833	518.02	63.7708	20.4068
Phel_contig_10365	1120	798.443	19	3.94465
Phel_contig_10366	953	632.453	0	0
Phel_contig_10367	1544	1222.44	0	0
Phel_contig_10368	1924	1602.44	35.0599	3.62683
Phel_contig_10369	3082	2760.44	106.045	6.36813
Phel_contig_1037	2929	2607.44	3812	242.346
Phel_contig_10370	904	585.053	28	7.93344
Phel_contig_10371	1897	1575.44	55	5.78707
Phel_contig_10372	1940	1618.44	35	3.58484
Phel_contig_10373	1004	682.443	248	60.2398
Phel_contig_10374	1390	1068.44	9.1869	1.42533
Phel_contig_10375	1203	881.443	0	0
Phel_contig_10376	2201	1879.44	259.282	22.8687
Phel_contig_10377	691	387.594	80.6452	34.4906
Phel_contig_10378	1817	1495.44	113.075	12.5342
Phel_contig_10379	2937	2615.44	64.5477	4.09105
Phel_contig_10380	1172	850.443	89.0112	17.3499
Phel_contig_10381	1309	987.443	120.498	20.2287
Phel_contig_10382	554	270.933	25	15.296
Phel_contig_10383	934	614.06	62	16.7371
Phel_contig_10384	890	571.72	39.2911	11.3922
Phel_contig_10385	2413	2091.44	98	7.76745
Phel_contig_10388	747	438.099	122.356	46.2969
Phel_contig_10389	2143	1821.44	64	5.82456
Phel_contig_1039	2452	2130.44	2734.2	212.745
Phel_contig_10390	2726	2404.44	160	11.0307
Phel_contig_10391	535	255.805	14.5252	9.41265
Phel_contig_10392	1308	986.443	110	18.485
Phel_contig_10393	953	632.453	10.7821	2.82602
Phel_contig_10394	532	253.39	1	0.654197
Phel_contig_10395	1448	1126.44	144	21.191
Phel_contig_10396	755	445.456	97	36.0965
Phel_contig_10397	533	254.191	28	18.2598
Phel_contig_10398	3087	2765.44	81	4.85533
Phel_contig_10399	1002	680.443	68	16.5659
Phel_contig_104	10168	9846.44	6822.07	114.851
Phel_contig_1040	2449	2127.44	395.549	30.8206
Phel_contig_10400	1118	796.443	31	6.45217
Phel_contig_10401	618	323.753	42	21.5048
Phel_contig_10402	1538	1216.44	180.422	24.5865
Phel_contig_10403	1211	889.443	46	8.57311
Phel_contig_10404	1473	1151.44	189.116	27.2261
Phel_contig_10405	1625	1303.44	17	2.162
Phel_contig_10406	4282	3960.44	287.348	12.0272
Phel_contig_10407	2452	2130.44	517.611	40.2747
Phel_contig_10408	2539	2217.44	69.8626	5.22265
Phel_contig_10409	3466	3144.44	213	11.2288
Phel_contig_1041	4487	4165.44	2673	106.374
Phel_contig_10410	617	322.959	466	239.187
Phel_contig_10411	4900	4578.44	38	1.37583
Phel_contig_10412	1593	1271.44	344.231	44.8798
Phel_contig_10413	3948	3626.44	74	3.38259
Phel_contig_10414	1595	1273.44	243.626	31.7133
Phel_contig_10415	2239	1917.44	80	6.91618
Phel_contig_10416	1897	1575.44	65.8185	6.92539
Phel_contig_10417	1339	1017.44	179.466	29.2395
Phel_contig_10418	610	316.965	8	4.18386
Phel_contig_10419	1005	683.443	153.326	37.1887
Phel_contig_1042	1592	1270.44	875.308	114.21
Phel_contig_10420	529	251.085	29	19.1459
Phel_contig_10421	740	431.745	71	27.2602
Phel_contig_10422	511	236.77	7	4.90084
Phel_contig_10423	525	247.845	7	4.68184
Phel_contig_10424	2375	2053.44	38	3.06761
Phel_contig_10425	4090	3768.44	360	15.8358
Phel_contig_10426	2641	2319.44	42.1387	3.01159
Phel_contig_10427	738	429.866	70.8733	27.3305
Phel_contig_10428	1733	1411.44	18	2.11401
Phel_contig_10429	1370	1048.44	20	3.16216
Phel_contig_1043	604	311.966	1708	907.568
Phel_contig_10430	662	362.062	116	53.1096
Phel_contig_10431	1476	1154.44	59	8.47185
Phel_contig_10432	1356	1034.44	14	2.24347
Phel_contig_10433	3438	3116.44	178	9.46803
Phel_contig_10434	586	297.016	17	9.48784
Phel_contig_10435	1194	872.443	35.7505	6.79273
Phel_contig_10436	957	636.294	6	1.56312
Phel_contig_10437	650	351.559	12.6639	5.97127
Phel_contig_10438	5271	4949.44	114.476	3.83403
Phel_contig_10439	1116	794.443	101.602	21.2001
Phel_contig_1044	852	535.716	24.6052	7.61363
Phel_contig_10440	714	408.189	4	1.62442
Phel_contig_10441	3456	3134.44	34	1.79811
Phel_contig_10442	1006	684.443	32.9927	7.9906
Phel_contig_10443	1294	972.443	24	4.09115
Phel_contig_10444	3383	3061.44	277	14.9987
Phel_contig_10445	669	368.099	38.6448	17.4031
Phel_contig_10446	1227	905.443	52.3552	9.58511
Phel_contig_10447	502	229.657	0	0
Phel_contig_10448	1649	1327.44	329	41.0846
Phel_contig_10449	694	390.251	5.12898	2.17864
Phel_contig_1045	1529	1207.44	243.221	33.3912
Phel_contig_10450	616	322.036	58.0514	29.8818
Phel_contig_10451	1417	1095.44	1	0.151324
Phel_contig_10452	669	368.099	42.1137	18.9652
Phel_contig_10454	1604	1282.44	0	0
Phel_contig_10455	1689	1367.44	54	6.54611
Phel_contig_10456	1145	823.443	38	7.64977
Phel_contig_10457	601	309.316	94	50.3761
Phel_contig_10458	654	355.003	23	10.7398
Phel_contig_10459	1102	780.443	241.879	51.3755
Phel_contig_1046	753	443.592	167.795	62.7036
Phel_contig_10460	2136	1814.44	133.362	12.1839
Phel_contig_10461	3012	2690.44	152	9.36523
Phel_contig_10462	1494	1172.44	30	4.24158
Phel_contig_10463	719	412.671	18.3672	7.37799
Phel_contig_10464	2064	1742.44	56	5.32756
Phel_contig_10465	3299	2977.44	81	4.50962
Phel_contig_10466	1979	1657.44	72	7.20099
Phel_contig_10467	1663	1341.44	255	31.5113
Phel_contig_10468	792	479.554	34	11.7528
Phel_contig_10469	836	520.836	48.0359	15.2884
Phel_contig_1047	546	264.474	215	134.758
Phel_contig_10470	1248	926.443	180.784	32.3474
Phel_contig_10471	1237	915.443	50.8904	9.21516
Phel_contig_10472	1800	1478.44	627	70.301
Phel_contig_10473	641	343.74	51	24.5945
Phel_contig_10474	1743	1421.44	200	23.3238
Phel_contig_10475	771	460.095	37	13.3307
Phel_contig_10477	1628	1306.44	36	4.56784
Phel_contig_10478	2485	2163.44	98	7.50895
Phel_contig_10479	2056	1734.44	24.7921	2.36948
Phel_contig_1048	1761	1439.44	75.089	8.6473
Phel_contig_10480	1810	1488.44	78	8.68682
Phel_contig_10481	556	272.52	425	258.517
Phel_contig_10482	1270	948.443	24.1858	4.22715
Phel_contig_10483	1121	799.443	52	10.7824
Phel_contig_10484	921	601.516	50	13.7791
Phel_contig_10485	1032	710.443	111.872	26.1031
Phel_contig_10486	558	274.181	11	6.6505
Phel_contig_10487	1305	983.443	33	5.56241
Phel_contig_10488	1433	1111.44	93.6544	13.9682
Phel_contig_10489	784	472.11	760	266.851
Phel_contig_1049	1275	953.443	598	103.969
Phel_contig_10490	564	278.994	0	0
Phel_contig_10491	669	368.099	31	13.9603
Phel_contig_10492	2655	2333.44	231.298	16.4314
Phel_contig_10493	729	421.631	16.9336	6.65757
Phel_contig_10494	836	520.836	0	0
Phel_contig_10495	1262	940.443	26	4.58289
Phel_contig_10496	1256	934.443	51	9.04724
Phel_contig_10497	865	548.088	77	23.2884
Phel_contig_10499	608	315.379	193	101.443
Phel_contig_105	1942	1620.44	8877.07	908.102
Phel_contig_1050	2511	2189.44	807	61.0996
Phel_contig_10500	965	644.086	48	12.3537
Phel_contig_10501	1013	691.443	28.071	6.72977
Phel_contig_10502	525	247.845	11	7.35718
Phel_contig_10503	639	341.984	8	3.87777
Phel_contig_10504	608	315.379	50.1842	26.3775
Phel_contig_10505	500	228.125	3	2.17995
Phel_contig_10506	677	375.248	61	26.947
Phel_contig_10507	624	328.773	45	22.689
Phel_contig_10508	773	461.954	7.46887	2.68012
Phel_contig_10509	887	568.878	0	0
Phel_contig_1051	6482	6160.44	2978	80.133
Phel_contig_10510	3029	2707.44	95	5.81652
Phel_contig_10511	1616	1294.44	39	4.99436
Phel_contig_10512	515	239.987	121	83.5788
