target_id	length	eff_length	est_counts	tpm
g3588.t1	495	241.234	704	368.695
g3589.t1	390	165.358	146	111.548
g3590.t1	765	469.141	26	7.00169
g3591.t1	5232	4924.04	790	20.2693
g3592.t1	1920	1612.04	375	29.3893
g3593.t1	879	575.597	205	44.9955
g3594.t1	351	139.532	21	19.0143
g3595.t1	225	65.579	0	0
g3596.t1	366	149.328	0	0
g3596.t2	219	62.4553	0	0
g3597.t1	3624	3316.04	0	0
g3597.t2	3552	3244.04	1048.94	40.8507
g3597.t3	3528	3220.04	465.058	18.2465
g3598.t1	2940	2632.04	929.533	44.6176
g3598.t2	2511	2203.04	16.4672	0.944349
g3599.t1	2193	1885.04	139	9.31598
g3600.t1	4317	4009.04	260	8.19345
g3601.t1	372	153.246	54	44.5182
g3602.t1	867	564.152	9	2.01549
g3603.t1	633	352.379	123	44.099
g3604.t1	519	259.475	31	15.0938
g3605.t1	924	618.459	6446	1316.78
g3606.t1	1392	1084.04	62	7.22572
g3607.t1	936	630.017	21	4.21115
g3608.t1	513	254.839	0	0
g3609.t1	936	630.017	2	0.401062
g3610.t1	741	447.328	1	0.282428
g3611.t1	3534	3226.04	86	3.36793
g3612.t1	918	612.728	134	27.6294
g3613.t1	1383	1075.04	469	55.1167
g3614.t1	717	425.723	1	0.296761
g3615.t1	339	131.865	1	0.958088
g3616.t1	3774	3466.04	45	1.64026
g3617.t1	1476	1168.04	21	2.27141
g3618.t1	501	245.59	2	1.02885
g3619.t1	513	254.839	9	4.4618
g3620.t1	825	524.554	9	2.16763
g3621.t1	1317	1009.04	13	1.62768
g3622.t1	996	688.116	107	19.6452
g3623.t1	417	183.951	34	23.3512
g3624.t1	2004	1696.04	101	7.5235
g3625.t1	1578	1270.04	69	6.86383
g3626.t1	1086	778.037	93	15.1014
g3627.t1	561	292.643	33	14.2465
g3628.t1	252	80.106	11	17.3485
g3629.t1	342	133.724	16	15.1162
g3630.t1	552	285.455	53	23.457
g3631.t1	558	290.25	9	3.91745
g3632.t1	558	290.25	5	2.17636
g3633.t1	201	53.4802	5	11.8117
g3634.t1	456	211.957	26	15.4974
g3635.t1	456	211.957	34	20.2659
g3636.t1	723	431.074	96	28.1354
g3637.t1	294	104.332	59	71.4442
g3638.t1	1317	1009.04	182	22.7876
g3639.t1	4491	4183.04	122	3.6847
g3640.t1	2706	2398.04	51	2.68688
g3641.t1	954	647.305	22	4.29385
g3642.t1	639	357.496	13	4.59416
g3643.t1	2331	2023.04	38	2.37309
g3644.t1	966	658.978	4	0.766872
g3645.t1	1239	931.037	193	26.1893
g3646.t1	960	653.152	68	13.1531
g3647.t1	378	157.191	379	304.611
g3648.t1	924	618.459	7	1.42995
g3649.t1	2232	1924.04	0	0
g3650.t1	1548	1240.04	3	0.305647
g3651.t1	384	161.285	0	0
g3652.t1	210	57.8484	0	0
g3653.t1	933	627.102	5	1.00732
g3654.t1	423	188.129	0	0
g3655.t1	279	95.4888	0	0
g3656.t1	1230	922.037	53	7.26208
g3657.t1	762	466.402	14	3.79228
g3658.t1	4887	4579.04	257	7.09076
g3659.t1	1875	1567.04	66	5.32106
g3660.t1	2967	2659.04	118	5.60649
g3660.t2	2889	2581.04	0	0
g3661.t1	978	670.631	97	18.2735
g3662.t1	1275	967.037	13	1.69838
g3663.t1	4371	4063.04	371	11.536
g3664.t1	360	145.341	25	21.7312
g3665.t1	498	243.466	21	10.8972
g3666.t1	741	447.328	167	47.1655
g3667.t1	528	266.38	27	12.8055
g3668.t1	1548	1240.04	55	5.60353
g3669.t1	489	236.677	28	14.9464
g3670.t1	273	92.0727	0	0
g3671.t1	2673	2365.04	23.7808	1.27035
g3671.t2	2673	2365.04	196.192	10.4804
g3671.t3	2673	2365.04	214.027	11.4331
g3671.t4	2271	1963.04	0	0
g3672.t1	999	691.037	156	28.5205
g3673.t1	693	404.525	141	44.0359
g3674.t1	339	131.865	0	0
g3675.t1	369	151.257	0	0
g3676.t1	282	97.2962	0	0
g3677.t1	369	151.257	0	0
g3678.t1	354	141.511	0	0
g3679.t1	321	120.753	0	0
g3680.t1	2202	1894.04	0	0
g3681.t1	237	72.0567	0	0
g3682.t1	381	159.255	6	4.75982
g3683.t1	405	175.587	38	27.3417
g3684.t1	1383	1075.04	0	0
g3685.t1	2655	2347.04	158	8.50493
g3686.t1	2043	1735.04	0	0
g3686.t2	2046	1738.04	258	18.754
g3687.t1	1278	970.037	0	0
g3688.t1	15237	14929	459.843	3.89145
g3688.t2	15234	14926	0.485643	0.00411061
g3688.t3	15231	14923	521.672	4.41645
g3689.t1	2178	1870.04	1446	97.6904
g3690.t1	4035	3727.04	114	3.86433
g3691.t1	1134	826.037	0	0
g3692.t1	2493	2185.04	243.191	14.0612
g3692.t2	2490	2182.04	564.356	32.6757
g3692.t3	2280	1972.04	148.453	9.51059
g3693.t1	510	252.514	1	0.50032
g3694.t1	261	85.2128	0	0
g3695.t1	594	319.782	13	5.13597
g3696.t1	2469	2161.04	49	2.86462
g3697.t1	3021	2713.04	0	0
g3697.t2	2985	2677.04	0	0
g3698.t1	3354	3046.04	697	28.9089
g3699.t1	2925	2617.04	92	4.44131
g3700.t1	741	447.328	27	7.62556
g3701.t1	360	145.341	15	13.0387
g3702.t1	2583	2275.04	88	4.88684
g3703.t1	318	118.913	0	0
g3704.t1	1563	1255.04	0	0
g3704.t2	1677	1369.04	63.0563	5.81898
g3705.t1	1518	1210.04	458.793	47.9018
g3706.t1	1461	1153.04	453.151	49.6516
g3707.t1	2700	2392.04	23	1.21477
g3708.t1	342	133.724	0	0
g3709.t1	225	65.579	0	0
g3710.t1	807	507.822	0	0
g3711.t1	3783	3475.04	4840	175.962
g3712.t1	237	72.0567	1.12653	1.97515
g3713.t1	1455	1147.04	255	28.0864
g3714.t1	309	113.523	0	0
g3715.t1	336	129.975	0	0
g3716.t1	294	104.332	0	0
g3717.t1	900	595.448	7.17407	1.52214
g3718.t1	1023	715.037	5.76891	1.01929
g3719.t1	840	538.677	7	1.64173
g3720.t1	789	491.147	12	3.08676
g3721.t1	411	179.812	21	14.7548
g3722.t1	501	245.59	17	8.74524
g3723.t1	384	161.285	14	10.9665
g3724.t1	687	399.197	15	4.7472
g3725.t1	426	190.318	10	6.63824
g3726.t1	441	200.948	3	1.88612
g3727.t1	345	135.61	41.7104	38.8585
g3728.t1	1467	1159.04	665	72.4866
g3729.t1	1719	1411.04	25	2.23839
g3730.t1	351	139.532	159	143.965
g3731.t1	1608	1300.04	395	38.3862
g3732.t1	1194	886.037	0	0
g3733.t1	591	317.314	0	0
g3734.t1	684	396.506	0	0
g3735.t1	525	264.14	0	0
g3736.t1	1245	937.037	5	0.674135
g3737.t1	1239	931.037	2.9901	0.405744
g3738.t1	1245	937.037	0.00989816	0.00133454
g3739.t1	1248	940.037	0	0
g3740.t1	1500	1192.04	22	2.33167
g3741.t1	555	287.863	60	26.3329
g3742.t1	2154	1846.04	340	23.2687
g3743.t1	1638	1330.04	258	24.507
g3744.t1	1782	1474.04	27	2.31414
g3745.t1	1392	1084.04	135.219	15.7589
g3745.t2	1383	1075.04	31.7813	3.73492
g3746.t1	1425	1117.04	1637	185.146
g3747.t1	1605	1297.04	561	54.6442
g3748.t1	1572	1264.04	12	1.19938
g3749.t1	1608	1300.04	243	23.6148
g3750.t1	348	137.598	58	53.2538
g3751.t1	1035	727.037	45	7.81969
g3752.t1	2733	2425.04	311	16.2023
g3753.t1	1116	808.037	28	4.37784
g3754.t1	306	111.701	6	6.7862
g3755.t1	1842	1534.04	63	5.18846
g3756.t1	1557	1249.04	57	5.76545
g3757.t1	1290	982.037	86	11.0638
g3758.t1	1527	1219.04	0	0
g3759.t1	1503	1195.04	74	7.82319
g3760.t1	987	679.411	0	0
g3761.t1	1986	1678.04	0	0
g3762.t1	282	97.2962	177	229.832
g3763.t1	294	104.332	1	1.21092
g3764.t1	279	95.4888	46	60.861
g3765.t1	273	92.0727	62	85.0735
g3766.t1	273	92.0727	159	218.172
g3767.t1	822	521.748	68	16.4658
g3768.t1	1293	985.037	123	15.7756
g3769.t1	243	75.2808	1	1.67822
g3770.t1	504	247.898	11	5.606
g3771.t1	2712	2404.04	61.0086	3.20615
g3771.t2	2700	2392.04	173.09	9.14195
g3771.t3	2658	2350.04	28.9009	1.55371
g3772.t1	204	54.9127	21	48.3148
g3773.t1	246	76.9476	52	85.3772
g3774.t1	384	161.285	14	10.9665
g3775.t1	1536	1228.04	22	2.26331
g3776.t1	1341	1033.04	32	3.91352
g3777.t1	1020	712.037	89	15.7914
g3778.t1	1647	1339.04	55	5.18924
g3779.t1	1266	958.037	14	1.8462
g3780.t1	6465	6157.04	894.257	18.3495
g3781.t1	1545	1237.04	0	0
g3782.t1	597	322.213	0	0
g3783.t1	813	513.374	153	37.6523
g3784.t1	465	218.638	103	59.5177
g3785.t1	2277	1969.04	141	9.04688
g3786.t1	1914	1606.04	385.63	30.3354
g3787.t1	927	621.384	149	30.2942
g3788.t1	267	88.6202	0	0
g3788.t2	855	552.82	16	3.65653
g3789.t1	219	62.4553	22	44.5028
g3790.t1	1167	859.037	0	0
g3791.t1	1209	901.037	0	0
g3792.t1	492	238.921	1	0.528785
g3793.t1	2208	1900.04	162	10.7718
g3794.t1	2676	2368.04	92	4.90832
g3795.t1	405	175.587	0	0
g3796.t1	627	347.374	3	1.09108
g3797.t1	414	181.911	0	0
g3798.t1	783	485.65	34	8.84482
g3799.t1	1359	1051.04	5.80066	0.697257
g3800.t1	264	86.8883	0	0
g3801.t1	1005	697.037	0	0
g3802.t1	1092	784.037	46	7.41233
g3803.t1	288	100.76	6	7.5231
g3804.t1	1887	1579.04	68	5.44064
g3805.t1	228	67.1485	0	0
g3806.t1	4539	4231.04	76	2.26934
g3807.t1	486	234.416	3	1.61684
g3807.t2	798	499.509	0	0
g3808.t1	279	95.4888	0	0
g3809.t1	201	53.4802	2.14028	5.05605
g3810.t1	1698	1390.04	404	36.7188
g3811.t1	1554	1246.04	386	39.1372
g3812.t1	1488	1180.04	81	8.67207
g3813.t1	2325	2017.04	103	6.45144
g3814.t1	1224	916.037	843	116.265
g3815.t1	252	80.106	0	0
g3816.t1	660	375.608	0	0
g3817.t1	843	541.445	0	0
g3818.t1	1911	1603.04	263	20.7274
g3819.t1	960	653.152	224	43.3279
g3820.t1	297	106.17	51	60.6877
g3821.t1	318	118.913	98	104.119
g3822.t1	1203	895.037	5	0.705769
g3823.t1	900	595.448	27	5.72867
g3824.t1	2382	2074.04	148	9.01527
g3825.t1	1467	1159.04	3	0.327007
g3826.t1	489	236.677	11	5.87178
g3827.t1	729	436.49	213	61.6508
g3828.t1	693	404.525	49	15.3033
g3829.t1	768	471.87	124.16	33.2426
g3830.t1	2049	1741.04	362.84	26.3294
g3831.t1	1296	988.037	488	62.3994
g3832.t1	702	412.461	21	6.43235
g3833.t1	1656	1348.04	547	51.2648
g3834.t1	6864	6556.04	2520	48.5616
g3835.t1	1437	1129.04	45	5.03545
g3836.t1	1074	766.037	21	3.4634
g3837.t1	1065	757.037	118	19.6924
g3838.t1	3699	3391.04	124	4.6198
g3839.t1	366	149.328	24	20.305
g3840.t1	2961	2653.04	10	0.476201
g3841.t1	1278	970.037	407	53.0078
g3842.t1	4419	4111.04	214	6.57652
g3843.t1	849	547.09	46	10.6226
g3844.t1	1041	733.037	38	6.54925
g3845.t1	1293	985.037	32	4.10422
g3846.t1	279	95.4888	0	0
g3847.t1	1305	997.037	0	0
g3847.t2	753	458.255	2	0.551386
g3848.t1	300	108.035	0	0
g3849.t1	501	245.59	30	15.4328
g3850.t1	636	354.894	17	6.05178
g3851.t1	8238	7930.04	181	2.88361
g3852.t1	450	207.544	6	3.65237
g3852.t2	336	129.975	0	0
g3853.t1	522	261.832	3.71184	1.79102
g3854.t1	321	120.753	2.28816	2.39399
g3855.t1	3744	3436.04	51	1.87519
g3856.t1	951	644.403	113	22.1541
g3857.t1	2001	1693.04	64	4.77581
g3858.t1	1563	1255.04	149	14.999
g3859.t1	765	469.141	20	5.38592
g3860.t1	2382	2074.04	113	6.88328
g3861.t1	726	433.764	1764.21	513.844
g3862.t1	828	527.344	252.787	60.5612
g3863.t1	732	439.231	4	1.15054
g3864.t1	1737	1429.04	83	7.33784
g3865.t1	792	493.954	0	0
g3866.t1	1209	901.037	121	16.9659
g3867.t1	1023	715.037	477.029	84.285
g3867.t2	753	458.255	0	0
g3867.t3	393	167.42	18.9706	14.3155
g3868.t1	606	329.579	0	0
g3868.t2	627	347.374	48	17.4573
g3869.t1	1716	1408.04	29	2.60206
g3870.t1	2511	2203.04	102	5.84941
g3871.t1	1812	1504.04	251	21.0838
g3872.t1	1866	1558.04	77	6.24377
g3873.t1	774	477.353	11	2.9113
g3874.t1	201	53.4802	0	0
g3875.t1	690	401.853	4	1.25755
g3876.t1	279	95.4888	0	0
g3877.t1	471	223.036	66	37.3854
g3878.t1	1428	1120.04	308	34.7418
g3879.t1	912	606.967	30	6.24439
g3880.t1	294	104.332	0	0
g3881.t1	1227	919.037	0	0
g3882.t1	951	644.403	0	0
g3883.t1	1161	853.037	74	10.9597
g3884.t1	1122	814.037	68	10.5535
g3885.t1	291	102.535	66	81.3212
g3886.t1	807	507.822	177	44.0347
g3887.t1	327	124.416	0	0
g3888.t1	714	423.069	12	3.58346
g3889.t1	237	72.0567	14	24.5464
g3890.t1	1047	739.037	287	49.0625
g3891.t1	816	516.172	44	10.7694
g3892.t1	1947	1639.04	4	0.308322
g3893.t1	2133	1825.04	8	0.553799
g3894.t1	546	280.614	15	6.75329
g3895.t1	966	658.978	28	5.3681
g3896.t1	1398	1090.04	38	4.40429
g3897.t1	972	664.805	41	7.79154
g3898.t1	321	120.753	5	5.23127
g3899.t1	1686	1378.04	7.88889	0.72325
g3899.t2	1686	1378.04	63.1111	5.786
g3899.t3	1701	1393.04	0	0
g3900.t1	936	630.017	35	7.01859
g3901.t1	1575	1267.04	115	11.4668
g3902.t1	3180	2872.04	124.517	5.47737
g3902.t2	3132	2824.04	165.483	7.40315
g3903.t1	696	407.192	0	0
g3904.t1	708	417.749	84	25.4037
g3905.t1	2391	2083.04	231	14.0103
g3906.t1	432	194.514	30	19.4851
g3907.t1	1614	1306.04	43	4.15955
g3907.t2	1614	1306.04	43	4.15955
g3907.t3	1635	1327.04	0	0
g3908.t1	1428	1120.04	92	10.3774
g3909.t1	423	188.129	10	6.71548
g3910.t1	678	391.29	21	6.78038
g3911.t1	390	165.358	32	24.4488
g3912.t1	1884	1576.04	283	22.6858
g3913.t1	1485	1177.04	95	10.1969
g3914.t1	219	62.4553	12	24.2742
g3915.t1	624	344.777	33	12.0923
g3916.t1	2628	2320.04	0	0
g3917.t1	552	285.455	22	9.73686
g3918.t1	1416	1108.04	54	6.15706
g3919.t1	11091	10783	667	7.81481
g3920.t1	1683	1375.04	227	20.8567
g3921.t1	396	169.414	0	0
g3921.t2	393	167.42	8	6.03694
g3922.t1	1344	1036.04	150	18.2915
g3923.t1	735	441.941	1107	316.459
g3924.t1	441	200.948	243	152.776
g3925.t1	930	624.231	242	48.9783
g3926.t1	3018	2710.04	114	5.31451
g3927.t1	411	179.812	32	22.4835
g3928.t1	1353	1045.04	367	44.3678
g3929.t1	312	115.301	0	0
g3930.t1	255	81.8799	0	0
g3931.t1	234	70.4019	7	12.5617
g3932.t1	546	280.614	0	0
g3932.t2	948	641.529	0	0
g3933.t1	222	63.9525	0	0
g3934.t1	4776	4468.04	5	0.14138
g3935.t1	2043	1735.04	1	0.0728157
g3936.t1	1386	1078.04	116	13.5943
g3937.t1	846	544.231	2	0.464281
g3938.t1	279	95.4888	12	15.8768
g3939.t1	777	480.111	0	0
g3940.t1	1383	1075.04	104	12.222
g3941.t1	243	75.2808	0	0
g3942.t1	1884	1576.04	160	12.8259
g3943.t1	903	598.337	23	4.85642
g3944.t1	243	75.2808	0	0
g3945.t1	789	491.147	0	0
g3946.t1	567	297.511	0	0
g3947.t1	1893	1585.04	10	0.797066
g3947.t2	2010	1702.04	0	0
g3948.t1	435	196.703	3	1.92684
g3949.t1	984	676.493	0	0
g3950.t1	774	477.353	0	0
g3951.t1	207	56.368	0	0
g3952.t1	435	196.703	0	0
g3953.t1	2880	2572.04	292	14.343
g3954.t1	1122	814.037	33	5.12157
g3955.t1	213	59.3564	0	0
g3956.t1	1668	1360.04	5.71943	0.531295
g3957.t1	654	370.428	2	0.682118
g3958.t1	429	192.411	0	0
g3959.t1	234	70.4019	0	0
g3960.t1	591	317.314	0	0
g3960.t2	1104	796.037	0	0
g3961.t1	3471	3163.04	94	3.75454
g3962.t1	438	198.816	0	0
g3963.t1	948	641.529	0	0
g3964.t1	804	505.067	0	0
g3965.t1	507	250.273	8	4.0384
g3966.t1	774	477.353	8	2.11731
g3967.t1	1329	1021.04	86	10.6412
g3968.t1	570	299.979	42	17.6885
g3969.t1	243	75.2808	47	78.8765
g3970.t1	393	167.42	7	5.28232
g3971.t1	333	128.102	70	69.0358
g3972.t1	333	128.102	0	0
g3973.t1	588	314.784	14	5.61887
g3974.t1	1887	1579.04	0	0
g3975.t1	1689	1381.04	192	17.5642
g3976.t1	1455	1147.04	0	0
g3976.t2	1494	1186.04	177	18.8542
g3977.t1	576	304.915	0	0
g3978.t1	1329	1021.04	0	0
g3979.t1	252	80.106	0	0
g3980.t1	1851	1543.04	184	15.0652
g3981.t1	1017	709.037	151	26.9055
g3982.t1	3837	3529.04	106.799	3.82336
g3982.t2	3951	3643.04	42.2007	1.46349
g3983.t1	1638	1330.04	3	0.284965
g3984.t1	696	407.192	5	1.55133
g3985.t1	4167	3859.04	47.7927	1.56465
g3985.t2	4083	3775.04	0.416364	0.0139343
g3985.t3	4110	3802.04	343.791	11.4238
g3986.t1	396	169.414	54	40.2696
g3987.t1	1155	847.037	15	2.23729
g3988.t1	1170	862.037	45	6.59508
g3989.t1	612	334.666	26	9.81512
g3990.t1	1815	1507.04	50	4.1916
g3991.t1	219	62.4553	13	26.2971
g3992.t1	252	80.106	11.9509	18.8482
g3993.t1	6000	5692.04	465	10.3209
g3994.t1	1011	703.037	101	18.15
g3995.t1	369	151.257	3	2.50576
g3996.t1	762	466.402	40	10.8351
g3997.t1	522	261.832	48	23.1608
g3998.t1	732	439.231	155	44.5833
g3999.t1	1182	874.037	251	36.2809
g4000.t1	1647	1339.04	74	6.98189
g4001.t1	789	491.147	130	33.4399
g4002.t1	213	59.3564	468	996.12
g4003.t1	231	68.7586	1	1.83741
g4004.t1	264	86.8883	0	0
g4005.t1	1659	1351.04	27	2.52482
g4006.t1	363	147.313	1521	1304.43
g4007.t1	228	67.1485	270	507.997
g4008.t1	423	188.129	1	0.671548
g4009.t1	252	80.106	13	20.5027
g4010.t1	1539	1231.04	850	87.2331
g4011.t1	690	401.853	17	5.34461
g4012.t1	1251	943.037	39	5.2248
g4013.t1	327	124.416	9	9.13904
g4014.t1	900	595.448	466	98.8726
g4015.t1	1530	1222.04	256	26.4661
g4016.t1	393	167.42	26	19.62
g4017.t1	366	149.328	260	219.97
g4018.t1	453	209.742	107	64.4513
g4019.t1	2655	2347.04	9	0.484458
g4020.t1	2322	2014.04	32	2.00732
g4021.t1	2001	1693.04	174	12.9842
g4022.t1	1923	1615.04	1867	146.048
g4023.t1	840	538.677	0	0
g4023.t2	879	575.597	0	0
g4024.t1	288	100.76	1	1.25385
g4025.t1	939	632.88	41	8.18457
g4026.t1	2070	1762.04	2702	193.733
g4027.t1	1494	1186.04	252	26.8433
g4028.t1	1533	1225.04	758	78.1724
g4029.t1	609	332.14	31	11.7916
g4030.t1	792	493.954	51	13.0442
g4031.t1	1056	748.037	286	48.3033
g4032.t1	228	67.1485	0	0
g4033.t1	252	80.106	0	0
g4034.t1	2049	1741.04	54	3.9185
g4035.t1	2604	2296.04	153	8.41872
g4036.t1	1629	1321.04	211	20.1791
g4037.t1	489	236.677	23	12.2774
g4038.t1	1038	730.037	16	2.76891
g4039.t1	462	216.406	4	2.3352
g4040.t1	1137	829.037	68	10.3626
g4041.t1	900	595.448	218	46.2537
g4042.t1	1008	700.037	110	19.852
g4043.t1	1095	787.037	102	16.3734
g4044.t1	2709	2401.04	658	34.6227
g4045.t1	1569	1261.04	97	9.71801
g4046.t1	963	656.057	40.4843	7.79612
g4046.t2	408	177.7	26.5157	18.8517
g4047.t1	246	76.9476	0	0
g4048.t1	420	186.031	4	2.71648
g4049.t1	2256	1948.04	51	3.30755
g4050.t1	720	428.407	68	20.0533
g4051.t1	306	111.701	4	4.52414
g4052.t1	5694	5386.04	0	0
g4053.t1	972	664.805	0	0
g4054.t1	2313	2005.04	44	2.77245
g4055.t1	669	383.465	0	0
g4055.t2	924	618.459	0	0
g4056.t1	738	444.642	4	1.13654
g4057.t1	1290	982.037	828	106.521
g4058.t1	3285	2977.04	138.364	5.8718
g4058.t2	3240	2932.04	230.636	9.93783
g4059.t1	729	436.49	69	19.9714
g4060.t1	633	352.379	291	104.332
g4061.t1	582	309.836	6	2.44654
g4062.t1	582	309.836	3	1.22327
g4063.t1	210	57.8484	0	0
g4064.t1	657	373.001	431	145.982
g4065.t1	528	266.38	161	76.3584
g4066.t1	1233	925.037	183	24.9934
g4067.t1	1179	871.037	23	3.33599
g4068.t1	309	113.523	23	25.5963
g4069.t1	528	266.38	247	117.146
g4070.t1	2592	2284.04	91	5.03352
g4071.t1	354	141.511	119	106.241
g4072.t1	1605	1297.04	122.02	11.8853
g4072.t2	1431	1123.04	129.98	14.6223
g4073.t1	282	97.2962	0	0
g4074.t1	2772	2464.04	0	0
g4075.t1	495	241.234	2	1.04743
g4076.t1	525	264.14	0	0
g4077.t1	1128	820.037	278	42.8297
g4078.t1	756	460.998	20	5.48105
