target_id	length	eff_length	est_counts	tpm
Phel_contig_10084	648	355.676	24.5015	10.0174
Phel_contig_10085	993	678.924	61.6496	13.2047
Phel_contig_10086	1909	1594.84	0	0
Phel_contig_10087	1279	964.839	8.50379	1.28167
Phel_contig_10088	796	489.656	1	0.29698
Phel_contig_10089	995	680.89	0	0
Phel_contig_1009	2709	2394.84	1013.14	61.5194
Phel_contig_10090	2530	2215.84	91	5.97203
Phel_contig_10091	1233	918.839	55.2889	8.75019
Phel_contig_10092	1180	865.839	49	8.22958
Phel_contig_10093	689	391.753	0	0
Phel_contig_10094	1244	929.839	25.2655	3.95128
Phel_contig_10095	1435	1120.84	12	1.55689
Phel_contig_10096	2449	2134.84	427.475	29.1182
Phel_contig_10097	503	235.315	31.1073	19.2235
Phel_contig_10098	1041	726.839	86	17.206
Phel_contig_10099	744	441.457	39.143	12.8939
Phel_contig_101	1984	1669.84	307	26.7352
Phel_contig_1010	4061	3746.84	748	29.0306
Phel_contig_10100	1727	1412.84	69	7.10191
Phel_contig_10101	1002	687.839	159	33.6147
Phel_contig_10102	587	303.409	17.4745	8.37518
Phel_contig_10103	1633	1318.84	299	32.9684
Phel_contig_10104	5712	5397.84	1607.16	43.2971
Phel_contig_10105	4352	4037.84	315.087	11.3475
Phel_contig_10106	2694	2379.84	158	9.65447
Phel_contig_10107	3186	2871.84	237.134	12.0075
Phel_contig_10108	6573	6258.84	884	20.5389
Phel_contig_10109	1009	694.839	14	2.92997
Phel_contig_1011	3851	3536.84	146	6.00283
Phel_contig_10110	1167	852.839	5	0.852554
Phel_contig_10111	3878	3563.84	127	5.18208
Phel_contig_10112	841	531.905	41.5585	11.3617
Phel_contig_10113	1177	862.839	29	4.8875
Phel_contig_10114	630	339.734	98	41.9475
Phel_contig_10115	691	393.57	20	7.3897
Phel_contig_10116	1824	1509.84	139	13.3876
Phel_contig_10117	510	240.777	212	128.038
Phel_contig_10119	2988	2673.84	198	10.7683
Phel_contig_1012	6979	6664.84	3139	68.4889
Phel_contig_10120	1053	738.839	90	17.7138
Phel_contig_10121	2404	2089.84	385	26.7896
Phel_contig_10122	858	548.036	22	5.83758
Phel_contig_10123	1445	1130.84	13.081	1.68213
Phel_contig_10124	1142	827.839	113.301	19.9025
Phel_contig_10125	786	480.479	120.194	36.377
Phel_contig_10126	824	515.882	140	39.4636
Phel_contig_10127	6932	6617.84	1173.24	25.7803
Phel_contig_10128	954	640.599	153	34.7315
Phel_contig_10129	878	567.224	35	8.97289
Phel_contig_1013	4563	4248.84	1629.5	55.7703
Phel_contig_10130	4942	4627.84	643.988	20.2357
Phel_contig_10131	2252	1937.84	372.233	27.9329
Phel_contig_10132	664	369.716	143	56.2454
Phel_contig_10133	958	644.551	1	0.225612
Phel_contig_10134	1692	1377.84	892	94.1424
Phel_contig_10135	1382	1067.84	35	4.7663
Phel_contig_10136	646	354.001	58.37	23.9775
Phel_contig_10137	640	348.619	204.974	85.4998
Phel_contig_10138	2469	2154.84	161	10.865
Phel_contig_10139	1003	688.839	33.0661	6.98047
Phel_contig_1014	1097	782.839	95	17.647
Phel_contig_10140	2077	1762.84	136.008	11.2194
Phel_contig_10141	574	292.708	7	3.47762
Phel_contig_10142	897	585.412	16	3.97445
Phel_contig_10143	1122	807.839	43	7.74038
Phel_contig_10144	3512	3197.84	44	2.00085
Phel_contig_10146	513	243.222	30	17.9365
Phel_contig_10147	2552	2237.84	263.451	17.1194
Phel_contig_10148	1108	793.839	24.7604	4.5357
Phel_contig_10149	1354	1039.84	765	106.983
Phel_contig_1015	3671	3356.84	9521	412.45
Phel_contig_10150	874	563.38	77	19.875
Phel_contig_10151	529	256.237	35.4555	20.1215
Phel_contig_10152	1158	843.839	17.3146	2.98381
Phel_contig_10153	609	321.879	53	23.9443
Phel_contig_10154	1123	808.839	0	0
Phel_contig_10155	1387	1072.84	173.808	23.5589
Phel_contig_10156	1485	1170.84	80.3984	9.98548
Phel_contig_10157	1006	691.839	13	2.73248
Phel_contig_10158	517	246.537	14	8.25781
Phel_contig_10159	2291	1976.84	127.756	9.39785
Phel_contig_1016	4907	4592.84	1336.5	42.3163
Phel_contig_10160	3679	3364.84	187	8.08158
Phel_contig_10161	1684	1369.84	77	8.1741
Phel_contig_10162	671	375.91	41.0623	15.8847
Phel_contig_10163	837	528.132	39	10.7384
Phel_contig_10164	1441	1126.84	61	7.87203
Phel_contig_10165	5653	5338.84	413	11.2492
Phel_contig_10166	1033	718.839	477	96.4952
Phel_contig_10167	1766	1451.84	47	4.70759
Phel_contig_10168	1047	732.839	24	4.76235
Phel_contig_10169	597	311.669	19	8.865
Phel_contig_1017	902	590.265	539.5	132.912
Phel_contig_10170	867	556.62	51.1852	13.3722
Phel_contig_10171	567	287.014	4	2.02663
Phel_contig_10172	2093	1778.84	18	1.47148
Phel_contig_10173	4199	3884.84	219.893	8.2311
Phel_contig_10174	627	337.189	110.719	47.7493
Phel_contig_10175	884	573.024	127.618	32.3861
Phel_contig_10176	566	286.217	51	25.9115
Phel_contig_10177	585	301.783	6.43109	3.09891
Phel_contig_10178	1496	1181.84	51	6.27525
Phel_contig_10179	1152	837.839	140	24.2989
Phel_contig_1018	574	292.708	267.5	132.895
Phel_contig_10180	2385	2070.84	102.501	7.19781
Phel_contig_10181	2066	1751.84	199	16.5188
Phel_contig_10182	945	631.886	1225	281.914
Phel_contig_10183	1946	1631.84	227	20.2287
Phel_contig_10184	628	338.02	90.7818	39.0549
Phel_contig_10186	1750	1435.84	298	30.1807
Phel_contig_10187	2451	2136.84	69	4.69565
Phel_contig_10188	2118	1803.84	644	51.9167
Phel_contig_10189	1187	872.839	181	30.1553
Phel_contig_1019	7548	7233.84	1398	28.1033
Phel_contig_10190	1424	1109.84	78	10.2201
Phel_contig_10191	1353	1038.84	143	20.0174
Phel_contig_10192	2452	2137.84	86	5.84982
Phel_contig_10193	981	667.092	73.1709	15.9504
Phel_contig_10194	3454	3139.84	107	4.95559
Phel_contig_10195	851	541.323	2	0.537269
Phel_contig_10196	901	589.309	33.9268	8.37178
Phel_contig_10197	696	398.007	13	4.74975
Phel_contig_10198	1178	863.839	151	25.4193
Phel_contig_10199	616	327.869	102.535	45.4768
Phel_contig_102	8191	7876.84	4546.65	83.9379
Phel_contig_1020	589	305.057	52	24.788
Phel_contig_10200	1433	1118.84	85	11.0477
Phel_contig_10201	2405	2090.84	578	40.2
Phel_contig_10202	3208	2893.84	273	13.7185
Phel_contig_10203	560	281.278	216.668	112.015
Phel_contig_10204	733	431.438	19.2631	6.49271
Phel_contig_10205	692	394.478	50	18.4317
Phel_contig_10206	2052	1737.84	433	36.2324
Phel_contig_10207	1324	1009.84	73.2704	10.551
Phel_contig_10208	874	563.38	178.751	46.1386
Phel_contig_10209	2534	2219.84	137	8.97466
Phel_contig_1021	2525	2210.84	1370	90.1119
Phel_contig_10210	515	244.911	14.0357	8.3338
Phel_contig_10211	1261	946.839	14.4036	2.21214
Phel_contig_10212	2958	2643.84	74.5742	4.10178
Phel_contig_10213	1035	720.839	70	14.1214
Phel_contig_10214	750	447.094	72.4967	23.5797
Phel_contig_10215	1092	777.839	158	29.5384
Phel_contig_10216	2521	2206.84	429	28.2687
Phel_contig_10217	760	456.381	90.7915	28.9292
Phel_contig_10218	729	427.746	27	9.17902
Phel_contig_10219	954	640.599	98.422	22.3421
Phel_contig_1022	991	676.958	6854	1472.32
Phel_contig_10220	556	277.983	6	3.13871
Phel_contig_10221	818	510.18	79.9074	22.7763
Phel_contig_10222	4081	3766.84	354.372	13.6805
Phel_contig_10223	1922	1607.84	41	3.70817
Phel_contig_10224	927	614.557	331	78.3222
Phel_contig_10226	1611	1296.84	37	4.14892
Phel_contig_10227	3501	3186.84	154	7.02715
Phel_contig_10228	1725	1410.84	49.4443	5.09633
Phel_contig_10229	2780	2465.84	401.697	23.6894
Phel_contig_1023	5769	5454.84	126.151	3.36301
Phel_contig_10230	1042	727.839	35.3538	7.0635
Phel_contig_10231	2391	2076.84	63	4.4112
Phel_contig_10232	628	338.02	55.9129	24.0541
Phel_contig_10233	645	353.113	37	15.2373
Phel_contig_10234	854	544.201	21.2438	5.67666
Phel_contig_10235	2339	2024.84	49	3.51904
Phel_contig_10236	787	481.369	16	4.83349
Phel_contig_10237	1367	1052.84	51.3635	7.09433
Phel_contig_10238	1610	1295.84	28	3.14214
Phel_contig_1024	903	591.221	22.4261	5.51598
Phel_contig_10240	727	425.888	44	15.0237
Phel_contig_10241	1296	981.839	53	7.84973
Phel_contig_10242	754	450.774	8.00566	2.5826
Phel_contig_10243	1805	1490.84	78	7.60821
Phel_contig_10244	1450	1135.84	262	33.5431
Phel_contig_10245	538	263.578	20	11.0342
Phel_contig_10246	2598	2283.84	70.9651	4.51854
Phel_contig_10247	1658	1343.84	271.634	29.3938
Phel_contig_10248	1553	1238.84	71.6254	8.40758
Phel_contig_10249	4929	4614.84	675	21.2699
Phel_contig_1025	2636	2321.84	995.766	62.3654
Phel_contig_10250	628	338.02	18	7.74371
Phel_contig_10251	562	282.908	2	1.02802
Phel_contig_10252	2899	2584.84	254	14.2896
Phel_contig_10253	589	305.057	0	0
Phel_contig_10254	1141	826.839	39	6.85903
Phel_contig_10255	2028	1713.84	58.1504	4.93403
Phel_contig_10256	3882	3567.84	202	8.23313
Phel_contig_10257	2052	1737.84	171	14.3089
Phel_contig_10258	1359	1044.84	1670	232.427
Phel_contig_10259	1030	715.839	72	14.6264
Phel_contig_1026	4956	4641.84	2604	81.5774
Phel_contig_10260	540	265.233	49	26.865
Phel_contig_10261	1051	736.839	321	63.3507
Phel_contig_10262	1895	1580.84	241.447	22.2102
Phel_contig_10263	1373	1058.84	313.377	43.0384
Phel_contig_10264	617	328.677	52	23.0066
Phel_contig_10265	2812	2497.84	163	9.48947
Phel_contig_10266	1519	1204.84	66	7.96588
Phel_contig_10267	1591	1276.84	744	84.7336
Phel_contig_10268	910	598.057	0	0
Phel_contig_10269	4551	4236.84	3123	107.189
Phel_contig_1027	5445	5130.84	7564.8	214.401
Phel_contig_10270	598	312.519	12	5.58372
Phel_contig_10271	1258	943.839	628	96.7566
Phel_contig_10272	1873	1558.84	29	2.7053
Phel_contig_10273	5333	5018.84	503.848	14.5987
Phel_contig_10274	3099	2784.84	93	4.85626
Phel_contig_10275	2746	2431.84	112.765	6.74309
Phel_contig_10276	642	350.399	0	0
Phel_contig_10277	541	265.983	13.9432	7.62303
Phel_contig_10278	1293	978.839	70.3228	10.4473
Phel_contig_10279	2187	1872.84	120	9.31751
Phel_contig_1028	1153	838.839	23.126	4.00905
Phel_contig_10280	2098	1783.84	60	4.89119
Phel_contig_10281	2130	1815.84	238.531	19.1023
Phel_contig_10282	3364	3049.84	487.891	23.2629
Phel_contig_10283	2600	2285.84	110	6.99787
Phel_contig_10284	1105	790.839	65	11.9521
Phel_contig_10285	1451	1136.84	1206	154.265
Phel_contig_10286	539	264.409	1214	667.668
Phel_contig_10287	3154	2839.84	375	19.2024
Phel_contig_10288	534	260.336	0	0
Phel_contig_10289	543	267.613	0	0
Phel_contig_1029	574	292.708	4791	2380.19
Phel_contig_10290	1960	1645.84	64	5.65472
Phel_contig_10291	1060	745.839	143	27.8811
Phel_contig_10292	2939	2624.84	136	7.53451
Phel_contig_10293	1775	1460.84	132	13.1399
Phel_contig_10294	1159	844.839	17	2.92613
Phel_contig_10295	2553	2238.84	2202	143.025
Phel_contig_10296	1042	727.839	102	20.379
Phel_contig_10297	1639	1324.84	71.256	7.82127
Phel_contig_10298	5212	4897.84	554	16.4484
Phel_contig_10299	591	306.647	0	0
Phel_contig_103	827	518.686	25.9362	7.27145
Phel_contig_1030	641	349.528	160	66.5667
Phel_contig_10300	695	397.11	50	18.3096
Phel_contig_10301	551	274.021	42	22.2887
Phel_contig_10302	2007	1692.84	201	17.2663
Phel_contig_10303	574	292.708	0	0
Phel_contig_10304	773	468.323	417	129.482
Phel_contig_10305	1893	1578.84	252	23.2103
Phel_contig_10306	3299	2984.84	311	15.1516
Phel_contig_10307	648	355.676	17	6.95045
Phel_contig_10308	995	680.89	29	6.19355
Phel_contig_10309	3279	2964.84	179.741	8.81585
Phel_contig_1031	977	663.159	23575	5169.55
Phel_contig_10310	971	657.275	51	11.2835
Phel_contig_10311	2468	2153.84	271	18.2968
Phel_contig_10312	1616	1301.84	34.358	3.83786
Phel_contig_10313	703	404.221	20	7.19499
Phel_contig_10314	5230	4915.84	194	5.73882
Phel_contig_10315	727	425.888	34	11.6092
Phel_contig_10316	5095	4780.84	547.442	16.6515
Phel_contig_10317	1033	718.839	68.5413	13.8656
Phel_contig_10318	2116	1801.84	85	6.85996
Phel_contig_10319	1158	843.839	6	1.03398
Phel_contig_1032	1614	1299.84	31.0531	3.47403
Phel_contig_10320	863	552.801	239	62.8707
Phel_contig_10321	1951	1636.84	45	3.99784
Phel_contig_10322	2039	1724.84	1460	123.09
Phel_contig_10323	1297	982.839	278	41.1321
Phel_contig_10324	616	327.869	312	138.38
Phel_contig_10325	1656	1341.84	65	7.0442
Phel_contig_10326	1052	737.839	328	64.6444
Phel_contig_10327	2477	2162.84	99	6.65625
Phel_contig_10328	681	384.717	14.3395	5.42014
Phel_contig_10329	3309	2994.84	111	5.38975
Phel_contig_1033	5257	4942.84	2811.58	82.7168
Phel_contig_10330	5053	4738.84	373.623	11.4652
Phel_contig_10331	1441	1126.84	51	6.58153
Phel_contig_10332	1224	909.839	277	44.2725
Phel_contig_10333	576	294.35	49	24.2076
Phel_contig_10334	2680	2365.84	99	6.08512
Phel_contig_10335	645	353.113	11	4.53
Phel_contig_10336	1333	1018.84	153.365	21.8896
Phel_contig_10337	852	542.283	29	7.77662
Phel_contig_10338	534	260.336	0	0
Phel_contig_10339	570	289.419	35.6039	17.8891
Phel_contig_1034	3823	3508.84	954.504	39.5579
Phel_contig_10340	1218	903.839	65.5103	10.5399
Phel_contig_10341	892	580.676	21	5.25901
Phel_contig_10342	629	338.823	218	93.5625
Phel_contig_10343	656	362.737	5	2.00446
Phel_contig_10344	3714	3399.84	706	30.1971
Phel_contig_10345	2086	1771.84	72.5703	5.95599
Phel_contig_10346	1905	1590.84	54	4.93613
Phel_contig_10347	1693	1378.84	240	25.3114
Phel_contig_10348	1571	1256.84	306	35.4047
Phel_contig_10349	5922	5607.84	129	3.34513
Phel_contig_1035	4568	4253.84	589	20.1351
Phel_contig_10350	1817	1502.84	121	11.7082
Phel_contig_10351	753	449.854	34	10.9907
Phel_contig_10352	853	543.255	9	2.40911
Phel_contig_10353	568	287.803	9	4.54743
Phel_contig_10354	1817	1502.84	64.6643	6.25707
Phel_contig_10355	3936	3621.84	420.568	16.886
Phel_contig_10356	1171	856.839	74	12.5589
Phel_contig_10357	2306	1991.84	894.857	65.3308
Phel_contig_10358	2517	2202.84	310	20.4643
Phel_contig_10359	1116	801.839	1870	339.136
Phel_contig_1036	1242	927.839	240	37.6147
Phel_contig_10360	996	681.873	26.2165	5.59102
Phel_contig_10361	3102	2787.84	292	15.2312
Phel_contig_10362	610	322.776	5	2.25262
Phel_contig_10363	1458	1143.84	44	5.5938
Phel_contig_10364	833	524.331	36.2507	10.0538
Phel_contig_10365	1120	805.839	108	19.4892
Phel_contig_10366	953	639.647	0	0
Phel_contig_10367	1544	1229.84	0	0
Phel_contig_10368	1924	1609.84	32	2.89059
Phel_contig_10369	3082	2767.84	93.308	4.90227
Phel_contig_1037	2929	2614.84	9312	517.865
Phel_contig_10370	904	592.176	31	7.61254
Phel_contig_10371	1897	1582.84	708	65.0452
Phel_contig_10372	1940	1625.84	20	1.78884
Phel_contig_10373	1004	689.839	117	24.6636
Phel_contig_10374	1390	1075.84	30	4.05502
Phel_contig_10375	1203	888.839	0	0
Phel_contig_10376	2201	1886.84	364.924	28.1246
Phel_contig_10377	691	393.57	71.6538	26.475
Phel_contig_10378	1817	1502.84	67.9154	6.57165
Phel_contig_10379	2937	2622.84	174.856	9.69456
Phel_contig_10380	1172	857.839	96.0254	16.2779
Phel_contig_10381	1309	994.839	98.1274	14.3435
Phel_contig_10382	554	276.341	6	3.15737
Phel_contig_10383	934	621.294	50	11.7029
Phel_contig_10384	890	578.778	44.697	11.2301
Phel_contig_10385	2413	2098.84	252	17.4598
Phel_contig_10388	747	444.265	167.15	54.7121
Phel_contig_10389	2143	1828.84	240	19.0834
Phel_contig_1039	2452	2137.84	1045.78	71.1349
Phel_contig_10390	2726	2411.84	234	14.1087
Phel_contig_10391	535	261.155	24.474	13.6278
Phel_contig_10392	1308	993.839	28	4.09695
Phel_contig_10393	953	639.647	40.2083	9.14101
Phel_contig_10394	532	258.705	13	7.3073
Phel_contig_10395	1448	1133.84	93	11.9275
Phel_contig_10396	755	451.693	46	14.8093
Phel_contig_10397	533	259.525	57	31.9386
Phel_contig_10398	3087	2772.84	130	6.81769
Phel_contig_10399	1002	687.839	26	5.49674
Phel_contig_104	10168	9853.84	4600.04	67.8852
Phel_contig_1040	2449	2134.84	413.035	28.1346
Phel_contig_10400	1118	803.839	46	8.32162
Phel_contig_10401	618	329.494	17	7.50274
Phel_contig_10402	1538	1223.84	482.179	57.2932
Phel_contig_10403	1211	896.839	97	15.7281
Phel_contig_10404	1473	1158.84	195.775	24.567
Phel_contig_10405	1625	1310.84	17	1.8859
Phel_contig_10406	4282	3967.84	691.246	25.3336
Phel_contig_10407	2452	2137.84	1422.86	96.7846
Phel_contig_10408	2539	2224.84	78.882	5.15583
Phel_contig_10409	3466	3151.84	231	10.6578
Phel_contig_1041	4487	4172.84	2541	88.5507
Phel_contig_10410	617	328.677	6892	3049.26
Phel_contig_10411	4900	4585.84	94	2.98077
Phel_contig_10412	1593	1278.84	206.368	23.4664
Phel_contig_10413	3948	3633.84	290	11.6052
Phel_contig_10414	1595	1280.84	117.153	13.3008
Phel_contig_10415	2239	1924.84	99	7.47928
Phel_contig_10416	1897	1582.84	74.709	6.86365
Phel_contig_10417	1339	1024.84	166.62	23.6423
Phel_contig_10418	610	322.776	15	6.75786
Phel_contig_10419	1005	690.839	401.072	84.4237
Phel_contig_1042	1592	1277.84	195.495	22.2473
Phel_contig_10420	529	256.237	43	24.4031
Phel_contig_10421	740	437.783	117	38.8639
Phel_contig_10422	511	241.634	35	21.0634
Phel_contig_10423	525	252.929	74	42.5454
Phel_contig_10424	2375	2060.84	61	4.30432
Phel_contig_10425	4090	3775.84	697	26.8434
Phel_contig_10426	2641	2326.84	13.2785	0.829855
Phel_contig_10427	738	435.95	80.7725	26.943
Phel_contig_10428	1733	1418.84	18	1.84484
Phel_contig_10429	1370	1055.84	38	5.23365
Phel_contig_1043	604	317.62	3508	1606.09
Phel_contig_10430	662	367.917	576	227.662
Phel_contig_10431	1476	1161.84	28	3.50454
Phel_contig_10432	1356	1041.84	82	11.4454
Phel_contig_10433	3438	3123.84	80	3.72409
Phel_contig_10434	586	302.498	10	4.80724
Phel_contig_10435	1194	879.839	97.5283	16.1193
Phel_contig_10436	957	643.583	31	7.00448
Phel_contig_10437	650	357.396	23.6433	9.62006
Phel_contig_10438	5271	4956.84	133.199	3.90764
Phel_contig_10439	1116	801.839	40.684	7.37828
Phel_contig_1044	852	542.283	43.9865	11.7954
Phel_contig_10440	714	414.137	8	2.80908
Phel_contig_10441	3456	3141.84	328	15.1813
Phel_contig_10442	1006	691.839	33.0244	6.94143
Phel_contig_10443	1294	979.839	44	6.53006
Phel_contig_10444	3383	3068.84	489	23.1715
Phel_contig_10445	669	374.144	68	26.4295
Phel_contig_10446	1227	912.839	92	14.6559
Phel_contig_10447	502	234.516	2	1.24016
Phel_contig_10448	1649	1334.84	239	26.0368
Phel_contig_10449	694	396.274	8.19387	3.00685
Phel_contig_1045	1529	1214.84	149	17.8355
Phel_contig_10450	616	327.869	25.7936	11.4401
Phel_contig_10451	1417	1102.84	5	0.65929
Phel_contig_10452	669	374.144	36.0698	14.0192
Phel_contig_10454	1604	1289.84	0	0
Phel_contig_10455	1689	1374.84	68	7.19243
Phel_contig_10456	1145	830.839	152	26.6039
Phel_contig_10457	601	315.016	69	31.8519
Phel_contig_10458	654	361.001	40	16.1128
Phel_contig_10459	1102	787.839	104.164	19.2264
Phel_contig_1046	753	449.854	501.851	162.227
Phel_contig_10460	2136	1821.84	283.784	22.6515
Phel_contig_10461	3012	2697.84	151	8.13916
Phel_contig_10462	1494	1179.84	52	6.40914
Phel_contig_10463	719	418.581	21.5766	7.49588
Phel_contig_10464	2064	1749.84	102	8.47659
Phel_contig_10465	3299	2984.84	110	5.35908
Phel_contig_10466	1979	1664.84	90	7.86121
Phel_contig_10467	1663	1348.84	561	60.4814
Phel_contig_10468	792	485.903	38	11.3724
Phel_contig_10469	836	527.185	197.335	54.4325
Phel_contig_1047	546	269.966	203	109.347
Phel_contig_10470	1248	933.839	72.7391	11.327
Phel_contig_10471	1237	922.839	50.3425	7.93283
Phel_contig_10472	1800	1485.84	523	51.1857
Phel_contig_10473	641	349.528	144	59.9101
Phel_contig_10474	1743	1428.84	245	24.9346
Phel_contig_10475	771	466.453	94	29.3048
Phel_contig_10477	1628	1313.84	97	10.7361
Phel_contig_10478	2485	2170.84	188	12.5936
Phel_contig_10479	2056	1741.84	50.6483	4.2284
Phel_contig_1048	1761	1446.84	63.375	6.36966
Phel_contig_10480	1810	1495.84	150	14.5823
Phel_contig_10481	556	277.983	100	52.3119
Phel_contig_10482	1270	955.839	77.3721	11.7711
Phel_contig_10483	1121	806.839	122	21.9883
Phel_contig_10484	921	608.679	68	16.2457
Phel_contig_10485	1032	717.839	61.7496	12.5091
Phel_contig_10486	558	279.655	38	19.7597
Phel_contig_10487	1305	990.839	14	2.05468
Phel_contig_10488	1433	1118.84	45	5.84876
Phel_contig_10489	784	478.612	721	219.064
Phel_contig_1049	1275	960.839	86	13.0157
Phel_contig_10490	564	284.567	27	13.7974
Phel_contig_10491	669	374.144	60	23.3201
Phel_contig_10492	2655	2340.84	295.034	18.3282
Phel_contig_10493	729	427.746	2	0.679927
Phel_contig_10494	836	527.185	0	0
Phel_contig_10495	1262	947.839	9	1.38079
Phel_contig_10496	1256	941.839	69	10.6535
Phel_contig_10497	865	554.676	80	20.9734
Phel_contig_10499	608	321.033	67	30.349
Phel_contig_105	1942	1627.84	10771.2	962.212
Phel_contig_1050	2511	2196.84	1310	86.7145
Phel_contig_10500	965	651.34	104	23.219
Phel_contig_10501	1013	698.839	45	9.36385
Phel_contig_10502	525	252.929	14	8.04913
Phel_contig_10503	639	347.775	31	12.9623
Phel_contig_10504	608	321.033	6.22985	2.82194
Phel_contig_10505	500	233.011	15	9.36126
Phel_contig_10506	677	381.123	23	8.77569
Phel_contig_10507	624	334.668	14	6.08321
Phel_contig_10508	773	468.323	13.9495	4.33143
Phel_contig_10509	887	575.894	0	0
Phel_contig_1051	6482	6167.84	3285	77.45
Phel_contig_10510	3029	2714.84	546	29.2461
Phel_contig_10511	1616	1301.84	54	6.03192
Phel_contig_10512	515	244.911	154	91.4388
Phel_contig_10513	1268	953.839	159.381	24.2985
Phel_contig_10514	3472	3157.84	198	9.11788
