target_id	length	eff_length	est_counts	tpm
Phel_contig_10181	2066	1752.37	1	0.0632336
Phel_contig_10182	945	632.601	785	137.504
Phel_contig_10183	1946	1632.37	241	16.3596
Phel_contig_10184	628	339.128	52	16.9908
Phel_contig_10186	1750	1436.37	316	24.3778
Phel_contig_10187	2451	2137.37	44	2.28111
Phel_contig_10188	2118	1804.37	808	49.6203
Phel_contig_10189	1187	873.372	276	35.0174
Phel_contig_1019	7548	7234.37	6788	103.972
Phel_contig_10190	1424	1110.37	140	13.9712
Phel_contig_10191	1353	1039.37	79	8.42229
Phel_contig_10192	2452	2138.37	39	2.02095
Phel_contig_10193	981	667.71	115.528	19.1723
Phel_contig_10194	3454	3140.37	52	1.83483
Phel_contig_10195	851	542.343	21	4.29061
Phel_contig_10196	901	589.977	17.1399	3.21919
Phel_contig_10197	696	399.107	3	0.832925
Phel_contig_10198	1178	864.372	139	17.8192
Phel_contig_10199	616	328.801	66	22.2426
Phel_contig_102	8191	7877.37	3123.05	43.9311
Phel_contig_1020	589	306.201	24	8.68519
Phel_contig_10200	1433	1119.37	29	2.87077
Phel_contig_10201	2405	2091.37	138	7.31176
Phel_contig_10202	3208	2894.37	147	5.62778
Phel_contig_10203	560	282.504	7	2.74567
Phel_contig_10204	733	432.429	31.1014	7.96965
Phel_contig_10205	692	395.467	125	35.0247
Phel_contig_10206	2052	1738.37	196	12.4936
Phel_contig_10207	1324	1010.37	31.3687	3.44024
Phel_contig_10208	874	564.09	21	4.1252
Phel_contig_10209	2534	2220.37	54	2.6949
Phel_contig_1021	2525	2211.37	3265	163.605
Phel_contig_10210	515	247.081	15.3716	6.89373
Phel_contig_10211	1261	947.372	11.1997	1.30997
Phel_contig_10212	2958	2644.37	63.7461	2.67119
Phel_contig_10213	1035	721.372	69	10.599
Phel_contig_10214	750	447.968	31.0918	7.69083
Phel_contig_10215	1092	778.372	98	13.9513
Phel_contig_10216	2521	2207.37	216	10.8431
Phel_contig_10217	760	457.046	112	27.1539
Phel_contig_10218	729	428.904	29	7.49226
Phel_contig_10219	954	641.346	139.105	24.0339
Phel_contig_1022	991	677.508	7839	1282.1
Phel_contig_10220	556	279.399	2	0.793195
Phel_contig_10221	818	510.952	46	9.9759
Phel_contig_10222	4081	3767.37	259.885	7.64395
Phel_contig_10223	1922	1608.37	53	3.65144
Phel_contig_10224	927	615.163	219	39.4483
Phel_contig_10226	1611	1297.37	42	3.58723
Phel_contig_10227	3501	3187.37	105	3.65032
Phel_contig_10228	1725	1411.37	63.4466	4.98128
Phel_contig_10229	2780	2466.37	332.064	14.9189
Phel_contig_1023	5769	5455.37	46.0179	0.93471
Phel_contig_10230	1042	728.372	31.5417	4.79851
Phel_contig_10231	2391	2077.37	19	1.01348
Phel_contig_10232	628	339.128	7	2.28723
Phel_contig_10233	645	353.948	19	5.94825
Phel_contig_10234	854	545.275	13.0908	2.66026
Phel_contig_10235	2339	2025.37	70	3.82972
Phel_contig_10236	787	482.161	26	5.97525
Phel_contig_10237	1367	1053.37	64	6.73244
Phel_contig_10238	1610	1296.37	11	0.940237
Phel_contig_1024	903	591.917	12.4775	2.33583
Phel_contig_10240	727	427.046	52	13.4928
Phel_contig_10241	1296	982.372	59	6.65503
Phel_contig_10242	754	451.532	12.0435	2.95556
Phel_contig_10243	1805	1491.37	28	2.0804
Phel_contig_10244	1450	1136.37	82	7.9959
Phel_contig_10245	538	265.075	2	0.836057
Phel_contig_10246	2598	2284.37	37.4772	1.81792
Phel_contig_10247	1658	1344.37	311.506	25.6756
Phel_contig_10248	1553	1239.37	57.2395	5.11762
Phel_contig_10249	4929	4615.37	607	14.5732
Phel_contig_1025	2636	2322.37	1296.57	61.8642
Phel_contig_10250	628	339.128	70	22.8723
Phel_contig_10251	562	284.209	0	0
Phel_contig_10252	2899	2585.37	102	4.37171
Phel_contig_10253	589	306.201	0	0
Phel_contig_10254	1141	827.372	18	2.41072
Phel_contig_10255	2028	1714.37	85.3656	5.51762
Phel_contig_10256	3882	3568.37	86	2.67056
Phel_contig_10257	2052	1738.37	91.0322	5.80265
Phel_contig_10258	1359	1045.37	439	46.5337
Phel_contig_10259	1030	716.372	64	9.89955
Phel_contig_1026	4956	4642.37	513	12.2448
Phel_contig_10260	540	266.771	189	78.505
Phel_contig_10261	1051	737.372	317	47.6373
Phel_contig_10262	1895	1581.37	538.77	37.7523
Phel_contig_10263	1373	1059.37	228.786	23.9307
Phel_contig_10264	617	329.714	18	6.04936
Phel_contig_10265	2812	2498.37	42	1.8628
Phel_contig_10266	1519	1205.37	40	3.67717
Phel_contig_10267	1591	1277.37	152	13.1856
Phel_contig_10268	910	598.663	0	0
Phel_contig_10269	4551	4237.37	1573	41.1345
Phel_contig_1027	5445	5131.37	9449	204.045
Phel_contig_10270	598	313.66	7	2.47293
Phel_contig_10271	1258	944.372	141	16.5444
Phel_contig_10272	1873	1559.37	6	0.426359
Phel_contig_10273	5333	5019.37	531.841	11.741
Phel_contig_10274	3099	2785.37	237	9.42843
Phel_contig_10275	2746	2432.37	91.2376	4.15641
Phel_contig_10276	642	351.262	5	1.5773
Phel_contig_10277	541	267.608	3.08755	1.27847
Phel_contig_10278	1293	979.372	38.097	4.3104
Phel_contig_10279	2187	1873.37	815	48.2068
Phel_contig_1028	1153	839.372	59.8254	7.89778
Phel_contig_10280	2098	1784.37	6	0.372598
Phel_contig_10281	2130	1816.37	364.949	22.2639
Phel_contig_10282	3364	3050.37	320.893	11.6569
Phel_contig_10283	2600	2286.37	70	3.39254
Phel_contig_10284	1105	791.372	104	14.5622
Phel_contig_10285	1451	1137.37	912	88.8519
Phel_contig_10286	539	265.964	67	27.9143
Phel_contig_10287	3154	2840.37	651	25.3969
Phel_contig_10288	534	261.928	0	0
Phel_contig_10289	543	269.13	2.72972	1.1239
Phel_contig_1029	574	293.77	4180	1576.68
Phel_contig_10290	1960	1646.37	9	0.605744
Phel_contig_10291	1060	746.372	114	16.9248
Phel_contig_10292	2939	2625.37	153	6.45766
Phel_contig_10293	1775	1461.37	47	3.56378
Phel_contig_10294	1159	845.372	13	1.704
Phel_contig_10295	2553	2239.37	1326	65.6133
Phel_contig_10296	1042	728.372	22	3.34691
Phel_contig_10297	1639	1325.37	102.184	8.54321
Phel_contig_10298	5212	4898.37	436	9.863
Phel_contig_10299	591	307.961	0	0
Phel_contig_103	827	519.561	42.6861	9.10384
Phel_contig_1030	641	350.446	36	11.383
Phel_contig_10300	695	398.231	30	8.34758
Phel_contig_10301	551	275.353	16	6.4388
Phel_contig_10302	2007	1693.37	137	8.96484
Phel_contig_10303	574	293.77	0	0
Phel_contig_10304	773	469.115	185	43.6986
Phel_contig_10305	1893	1579.37	126	8.84017
Phel_contig_10306	3299	2985.37	219.627	8.15196
Phel_contig_10307	648	356.594	11	3.41817
Phel_contig_10308	995	681.423	32	5.20364
Phel_contig_10309	3279	2965.37	134.651	5.03157
Phel_contig_1031	977	663.743	16570	2766.28
Phel_contig_10310	971	657.809	80	13.4761
Phel_contig_10311	2468	2154.37	96	4.9377
Phel_contig_10312	1616	1302.37	98.4961	8.38028
Phel_contig_10313	703	405.433	20	5.4662
Phel_contig_10314	5230	4916.37	288	6.49116
Phel_contig_10315	727	427.046	11.1439	2.89158
Phel_contig_10316	5095	4781.37	283.892	6.57923
Phel_contig_10317	1033	719.372	43.4385	6.69107
Phel_contig_10318	2116	1802.37	59	3.62729
Phel_contig_10319	1158	844.372	9.37647	1.2305
Phel_contig_1032	1614	1300.37	24.3693	2.07659
Phel_contig_10320	863	553.652	256	51.2362
Phel_contig_10321	1951	1637.37	16	1.0828
Phel_contig_10322	2039	1725.37	380	24.4048
Phel_contig_10323	1297	983.372	138	15.5502
Phel_contig_10324	616	328.801	211	71.1088
Phel_contig_10325	1656	1342.37	43	3.54952
Phel_contig_10326	1052	738.372	168	25.2121
Phel_contig_10327	2477	2163.37	72	3.68787
Phel_contig_10328	681	385.57	16.0779	4.62064
Phel_contig_10329	3309	2995.37	136	5.03109
Phel_contig_1033	5257	4943.37	2587.6	58.0027
Phel_contig_10330	5053	4739.37	677.716	15.8453
Phel_contig_10331	1441	1127.37	27	2.65382
Phel_contig_10332	1224	910.372	272	33.1073
Phel_contig_10333	576	295.418	341	127.906
Phel_contig_10334	2680	2366.37	65	3.04372
Phel_contig_10335	645	353.948	3	0.939197
Phel_contig_10336	1333	1019.37	265.114	28.8187
Phel_contig_10337	852	543.33	3.00098	0.612032
Phel_contig_10338	534	261.928	0	0
Phel_contig_10339	570	290.564	36.626	13.9676
Phel_contig_1034	3823	3509.37	584.058	18.4417
Phel_contig_10340	1218	904.372	19.4271	2.38031
Phel_contig_10341	892	581.344	11	2.09669
Phel_contig_10342	629	339.993	266	86.6933
Phel_contig_10343	656	363.49	9	2.74362
Phel_contig_10344	3714	3400.37	964	31.4141
Phel_contig_10345	2086	1772.37	30.8913	1.93133
Phel_contig_10346	1905	1591.37	58	4.0386
Phel_contig_10347	1693	1379.37	439	35.2661
Phel_contig_10348	1571	1257.37	388	34.1934
Phel_contig_10349	5922	5608.37	13	0.256851
Phel_contig_1035	4568	4254.37	1071.87	27.9177
Phel_contig_10350	1817	1503.37	53	3.90646
Phel_contig_10351	753	450.624	26	6.39342
Phel_contig_10352	853	544.33	11	2.23926
Phel_contig_10353	568	288.918	7	2.68471
Phel_contig_10354	1817	1503.37	43.2745	3.18963
Phel_contig_10355	3936	3622.37	67.1324	2.05359
Phel_contig_10356	1171	857.372	28	3.61879
Phel_contig_10357	2306	1992.37	1958.08	108.901
Phel_contig_10358	2517	2203.37	175	8.80085
Phel_contig_10359	1116	802.372	620	85.623
Phel_contig_1036	1242	928.372	121	14.4423
Phel_contig_10360	996	682.406	27.0173	4.38705
Phel_contig_10361	3102	2788.37	205	8.14662
Phel_contig_10362	610	323.747	1	0.34227
Phel_contig_10363	1458	1144.37	38	3.67952
Phel_contig_10364	833	525.205	33.1913	7.00276
Phel_contig_10365	1120	806.372	28	3.84766
Phel_contig_10366	953	640.378	0	0
Phel_contig_10367	1544	1230.37	0	0
Phel_contig_10368	1924	1610.37	47	3.23404
Phel_contig_10369	3082	2768.37	50.0549	2.00353
Phel_contig_1037	2929	2615.37	7391	313.144
Phel_contig_10370	904	592.902	30	5.60676
Phel_contig_10371	1897	1583.37	300	20.9948
Phel_contig_10372	1940	1626.37	6	0.408795
Phel_contig_10373	1004	690.372	870	139.64
Phel_contig_10374	1390	1076.37	8	0.823573
Phel_contig_10375	1203	889.372	0	0
Phel_contig_10376	2201	1887.37	252.36	14.8162
Phel_contig_10377	691	394.6	77	21.6226
Phel_contig_10378	1817	1503.37	26.6619	1.96516
Phel_contig_10379	2937	2623.37	62.521	2.64083
Phel_contig_10380	1172	858.372	1	0.129092
Phel_contig_10381	1309	995.372	60	6.67944
Phel_contig_10382	554	277.743	0	0
Phel_contig_10383	934	621.977	48	8.55148
Phel_contig_10384	890	579.46	37.1167	7.09774
Phel_contig_10385	2413	2099.37	59	3.11413
Phel_contig_10388	747	445.105	111.547	27.7696
Phel_contig_10389	2143	1829.37	46	2.78631
Phel_contig_1039	2452	2138.37	5065.18	262.474
Phel_contig_10390	2726	2412.37	203	9.32451
Phel_contig_10391	535	262.722	10.2498	4.32305
Phel_contig_10392	1308	994.372	4	0.445744
Phel_contig_10393	953	640.378	19.5813	3.38827
Phel_contig_10394	532	260.351	0	0
Phel_contig_10395	1448	1134.37	73	7.13086
Phel_contig_10396	755	452.405	14	3.42906
Phel_contig_10397	533	261.161	21	8.91014
Phel_contig_10398	3087	2773.37	64	2.55709
Phel_contig_10399	1002	688.372	55	8.85348
Phel_contig_104	10168	9854.37	3524.81	39.6351
Phel_contig_1040	2449	2135.37	450.625	23.3839
Phel_contig_10400	1118	804.372	29	3.99499
Phel_contig_10401	618	330.653	3	1.00536
Phel_contig_10402	1538	1224.37	761.454	68.9136
Phel_contig_10403	1211	897.372	176	21.7327
Phel_contig_10404	1473	1159.37	156.393	14.9475
Phel_contig_10405	1625	1311.37	14	1.18298
Phel_contig_10406	4282	3968.37	300.111	8.38
Phel_contig_10407	2452	2138.37	1558.34	80.7519
Phel_contig_10408	2539	2225.37	63.4619	3.15998
Phel_contig_10409	3466	3152.37	270	9.49075
Phel_contig_1041	4487	4173.37	1890	50.1821
Phel_contig_10410	617	329.714	6514	2189.2
Phel_contig_10411	4900	4586.37	132	3.18918
Phel_contig_10412	1593	1279.37	276.499	23.9481
Phel_contig_10413	3948	3634.37	3	0.0914674
Phel_contig_10414	1595	1281.37	307.088	26.5559
Phel_contig_10415	2239	1925.37	117	6.73357
Phel_contig_10416	1897	1583.37	44.4531	3.11095
Phel_contig_10417	1339	1025.37	95.9023	10.3639
Phel_contig_10418	610	323.747	25	8.55675
Phel_contig_10419	1005	691.372	104.184	16.6979
Phel_contig_1042	1592	1278.37	48	4.16062
Phel_contig_10420	529	258.005	74	31.7818
Phel_contig_10421	740	438.727	100	25.2569
Phel_contig_10422	511	243.87	13	5.90689
Phel_contig_10423	525	255	19	8.25636
Phel_contig_10424	2375	2061.37	23	1.23636
Phel_contig_10425	4090	3776.37	784	23.0046
Phel_contig_10426	2641	2327.37	7.65674	0.364546
Phel_contig_10427	738	436.906	59.2565	15.0287
Phel_contig_10428	1733	1419.37	3	0.234207
Phel_contig_10429	1370	1056.37	19	1.99302
Phel_contig_1043	604	318.681	2871	998.279
Phel_contig_10430	662	368.65	218	65.5264
Phel_contig_10431	1476	1162.37	104	9.91431
Phel_contig_10432	1356	1042.37	2	0.212609
Phel_contig_10433	3438	3124.37	140	4.96523
Phel_contig_10434	586	303.858	15	5.4701
Phel_contig_10435	1194	880.372	54.8237	6.90043
Phel_contig_10436	957	644.265	13	2.2359
Phel_contig_10437	650	358.341	11	3.4015
Phel_contig_10438	5271	4957.37	138.397	3.09349
Phel_contig_10439	1116	802.372	100.217	13.8402
Phel_contig_1044	852	543.33	19.3286	3.94195
Phel_contig_10440	714	415.44	5	1.33363
Phel_contig_10441	3456	3142.37	98	3.45575
Phel_contig_10442	1006	692.372	23.4551	3.75382
Phel_contig_10443	1294	980.372	17	1.92146
Phel_contig_10444	3383	3069.37	590	21.2999
Phel_contig_10445	669	374.952	56	16.5495
Phel_contig_10446	1227	913.372	44	5.33801
Phel_contig_10447	502	236.709	1	0.468122
Phel_contig_10448	1649	1335.37	176	14.6044
Phel_contig_10449	694	397.303	6.13572	1.71127
Phel_contig_1045	1529	1215.37	245	22.3373
Phel_contig_10450	616	328.801	43.1244	14.5333
Phel_contig_10451	1417	1103.37	10	1.00427
Phel_contig_10452	669	374.952	27.526	8.13469
Phel_contig_10454	1604	1290.37	0	0
Phel_contig_10455	1689	1375.37	58	4.67285
Phel_contig_10456	1145	831.372	148	19.7261
Phel_contig_10457	601	316.079	202	70.8157
Phel_contig_10458	654	361.822	34	10.4126
Phel_contig_10459	1102	788.372	64.456	9.05954
Phel_contig_1046	753	450.624	76	18.6885
Phel_contig_10460	2136	1822.37	41.5863	2.52864
Phel_contig_10461	3012	2698.37	276	11.334
Phel_contig_10462	1494	1180.37	33	3.09791
Phel_contig_10463	719	419.796	17.1508	4.52711
Phel_contig_10464	2064	1750.37	48	3.03868
Phel_contig_10465	3299	2985.37	70	2.59821
Phel_contig_10466	1979	1665.37	48	3.19377
Phel_contig_10467	1663	1349.37	159	13.0569
Phel_contig_10468	792	486.768	66	15.0244
Phel_contig_10469	836	528.099	97.3949	20.436
Phel_contig_1047	546	271.471	332	135.515
Phel_contig_10470	1248	934.372	30	3.55775
Phel_contig_10471	1237	923.372	44.3339	5.32027
Phel_contig_10472	1800	1486.37	614	45.7736
Phel_contig_10473	641	350.446	195	61.6577
Phel_contig_10474	1743	1429.37	227	17.5977
Phel_contig_10475	771	467.257	60	14.2288
Phel_contig_10477	1628	1314.37	42	3.54083
Phel_contig_10478	2485	2171.37	301.499	15.386
Phel_contig_10479	2056	1742.37	73.1658	4.65309
Phel_contig_1048	1761	1447.37	31.1783	2.38697
Phel_contig_10480	1810	1496.37	59	4.36905
Phel_contig_10481	556	279.399	172	68.2148
Phel_contig_10482	1270	956.372	60.4203	7.00052
Phel_contig_10483	1121	807.372	60	8.23478
Phel_contig_10484	921	609.301	67	12.1848
Phel_contig_10485	1032	718.372	84.1279	12.9767
Phel_contig_10486	558	281.006	32	12.6185
Phel_contig_10487	1305	991.372	27	3.01788
Phel_contig_10488	1433	1119.37	46	4.55363
Phel_contig_10489	784	479.38	449	103.786
Phel_contig_1049	1275	961.372	1196	137.852
Phel_contig_10490	564	285.781	9	3.48967
Phel_contig_10491	669	374.952	21	6.20608
Phel_contig_10492	2655	2341.37	197.388	9.34169
Phel_contig_10493	729	428.904	0	0
Phel_contig_10494	836	528.099	0	0
Phel_contig_10495	1262	948.372	60	7.01046
Phel_contig_10496	1256	942.372	65	7.64302
Phel_contig_10497	865	555.555	90	17.9511
Phel_contig_10499	608	322.142	198	68.107
Phel_contig_105	1942	1628.37	8142.29	554.073
Phel_contig_1050	2511	2197.37	1077	54.3108
Phel_contig_10500	965	652.038	59	10.0266
Phel_contig_10501	1013	699.372	31.0613	4.92136
Phel_contig_10502	525	255	10	4.34545
Phel_contig_10503	639	348.731	18	5.71947
Phel_contig_10504	608	322.142	15.7312	5.41114
Phel_contig_10505	500	235.15	6	2.82736
Phel_contig_10506	677	382.027	57	16.5331
Phel_contig_10507	624	335.814	11	3.62967
Phel_contig_10508	773	469.115	6.87172	1.62316
Phel_contig_10509	887	576.489	0	0
Phel_contig_1051	6482	6168.37	2887	51.8621
Phel_contig_10510	3029	2715.37	2248	91.7363
Phel_contig_10511	1616	1302.37	27	2.29722
Phel_contig_10512	515	247.081	202	90.5912
Phel_contig_10513	1268	954.372	94.2618	10.9444
Phel_contig_10514	3472	3158.37	23	0.806936
