target_id	length	eff_length	est_counts	tpm
Phel_contig_10081	516	245.153	14	6.3558
Phel_contig_10082	762	449.79	46.0459	11.3936
Phel_contig_10083	762	449.79	0	0
Phel_contig_10084	648	350.003	20.6864	6.57797
Phel_contig_10085	993	665.908	146.648	24.5098
Phel_contig_10086	1909	1581.66	0	0
Phel_contig_10087	1279	951.657	17.0567	1.99477
Phel_contig_10088	796	480.248	6	1.39048
Phel_contig_10089	995	667.841	0	0
Phel_contig_1009	2709	2381.66	3583.82	167.473
Phel_contig_10090	2530	2202.66	147	7.42761
Phel_contig_10091	1233	905.657	66	8.1107
Phel_contig_10092	1180	852.657	68	8.87591
Phel_contig_10093	689	385.146	0	0
Phel_contig_10094	1244	916.657	159.36	19.3486
Phel_contig_10095	1435	1107.66	91.6263	9.20648
Phel_contig_10096	2449	2121.66	209.355	10.9822
Phel_contig_10097	503	235.601	14.8319	7.00643
Phel_contig_10098	1041	713.657	82	12.788
Phel_contig_10099	744	433.541	131.905	33.8619
Phel_contig_101	1984	1656.66	317	21.2963
Phel_contig_1010	4061	3733.66	1465	43.6698
Phel_contig_10100	1727	1399.66	73	5.8047
Phel_contig_10101	1002	674.657	2	0.329933
Phel_contig_10102	587	299.854	7.0517	2.61735
Phel_contig_10103	1633	1305.66	398	33.926
Phel_contig_10104	5712	5384.66	2567.47	53.0671
Phel_contig_10105	4352	4024.66	494	13.6608
Phel_contig_10106	2694	2366.66	254	11.9447
Phel_contig_10107	3186	2858.66	1298.08	50.5379
Phel_contig_10108	6573	6245.66	775	13.8103
Phel_contig_10109	1009	681.657	0	0
Phel_contig_1011	3851	3523.66	420.77	13.2901
Phel_contig_10110	1167	839.657	4	0.530196
Phel_contig_10111	3878	3550.66	279	8.74528
Phel_contig_10112	841	521.901	51.5941	11.0025
Phel_contig_10113	1177	849.657	376	49.2518
Phel_contig_10114	630	334.917	85.1409	28.2931
Phel_contig_10115	691	386.822	20	5.75436
Phel_contig_10116	1824	1496.66	168	12.493
Phel_contig_10117	510	240.835	48	22.182
Phel_contig_10119	2988	2660.66	475	19.8693
Phel_contig_1012	6979	6651.66	5145	86.0863
Phel_contig_10120	1053	725.657	41	6.28826
Phel_contig_10121	2404	2076.66	293	15.703
Phel_contig_10122	858	537.775	14	2.89738
Phel_contig_10123	1445	1117.66	17.6755	1.76012
Phel_contig_10124	1142	814.657	185	25.2741
Phel_contig_10125	786	471.171	123.52	29.1767
Phel_contig_10126	824	505.904	7	1.53996
Phel_contig_10127	6932	6604.66	1197.79	20.184
Phel_contig_10128	954	628.495	64	11.3333
Phel_contig_10129	878	556.545	43	8.59898
Phel_contig_1013	4563	4235.66	4056.92	106.599
Phel_contig_10130	4942	4614.66	702.996	16.9548
Phel_contig_10131	2252	1924.66	653.238	37.7743
Phel_contig_10132	664	363.722	133	40.6968
Phel_contig_10133	958	632.447	2	0.351953
Phel_contig_10134	1692	1364.66	979	79.8431
Phel_contig_10135	1382	1054.66	23	2.42714
Phel_contig_10136	646	348.357	39.6453	12.6662
Phel_contig_10137	640	343.372	221.326	71.7374
Phel_contig_10138	2469	2141.66	640	33.2589
Phel_contig_10139	1003	675.657	48	7.90666
Phel_contig_1014	1097	769.657	16	2.31367
Phel_contig_10140	2077	1749.66	152.414	9.69508
Phel_contig_10141	574	289.603	15	5.76457
Phel_contig_10142	897	574.446	13	2.51868
Phel_contig_10143	1122	794.657	163.322	22.8741
Phel_contig_10144	3512	3184.66	52	1.81727
Phel_contig_10146	513	243.003	25.0158	11.4573
Phel_contig_10147	2552	2224.66	267.36	13.3756
Phel_contig_10148	1108	780.657	75.9062	10.8217
Phel_contig_10149	1354	1026.66	425.056	46.0786
Phel_contig_1015	3671	3343.66	13803	459.442
Phel_contig_10150	874	552.782	134	26.9792
Phel_contig_10151	529	254.577	46.6843	20.4094
Phel_contig_10152	1158	830.657	37.7102	5.05261
Phel_contig_10153	609	318.098	0	0
Phel_contig_10154	1123	795.657	0	0
Phel_contig_10155	1387	1059.66	255.516	26.8368
Phel_contig_10156	1485	1157.66	402.676	38.7128
Phel_contig_10157	1006	678.657	107	17.5474
Phel_contig_10158	517	245.909	5	2.26295
Phel_contig_10159	2291	1963.66	426	24.1447
Phel_contig_1016	4907	4579.66	2830.52	68.7878
Phel_contig_10160	3679	3351.66	349	11.589
Phel_contig_10161	1684	1356.66	127	10.4187
Phel_contig_10162	671	369.782	4.68122	1.40894
Phel_contig_10163	837	518.099	1	0.214816
Phel_contig_10164	1441	1113.66	38.5652	3.85409
Phel_contig_10165	5653	5325.66	266	5.55888
Phel_contig_10166	1033	705.657	490	77.2824
Phel_contig_10167	1766	1438.66	226	17.4835
Phel_contig_10168	1047	719.657	8	1.23721
Phel_contig_10169	597	307.873	1	0.361499
Phel_contig_1017	902	579.156	3838	737.544
Phel_contig_10170	867	546.268	87	17.7252
Phel_contig_10171	567	284.252	30	11.7462
Phel_contig_10172	2093	1765.66	147	9.26594
Phel_contig_10173	4199	3871.66	339.37	9.75561
Phel_contig_10174	627	332.419	73.8019	24.7093
Phel_contig_10175	884	562.206	105.032	20.7925
Phel_contig_10176	566	283.474	3	1.17784
Phel_contig_10177	585	298.332	19.0366	7.1018
Phel_contig_10178	1496	1168.66	938	89.3293
Phel_contig_10179	1152	824.657	128	17.2749
Phel_contig_1018	574	289.603	9	3.45874
Phel_contig_10180	2385	2057.66	187.564	10.1451
Phel_contig_10181	2066	1738.66	13	0.832162
Phel_contig_10182	945	619.901	27	4.84752
Phel_contig_10183	1946	1618.66	255	17.5333
Phel_contig_10184	628	333.303	39.0081	13.0255
Phel_contig_10186	1750	1422.66	117	9.15301
Phel_contig_10187	2451	2123.66	46	2.41075
Phel_contig_10188	2118	1790.66	445	27.6583
Phel_contig_10189	1187	859.657	4	0.517861
Phel_contig_1019	7548	7220.66	2032	31.3203
Phel_contig_10190	1424	1096.66	149	15.1215
Phel_contig_10191	1353	1025.66	352	38.1961
Phel_contig_10192	2452	2124.66	153	8.01458
Phel_contig_10193	981	654.386	285.092	48.4876
Phel_contig_10194	3454	3126.66	198	7.04796
Phel_contig_10195	851	531.194	16	3.35232
Phel_contig_10196	901	578.214	9	1.73234
Phel_contig_10197	696	391.109	25	7.1141
Phel_contig_10198	1178	850.657	95	12.4293
Phel_contig_10199	616	323.783	80	27.4989
Phel_contig_102	8191	7863.66	4920.45	69.6401
Phel_contig_1020	589	301.408	56	20.6782
Phel_contig_10200	1433	1105.66	98	9.8647
Phel_contig_10201	2405	2077.66	31	1.6606
Phel_contig_10202	3208	2880.66	307	11.8611
Phel_contig_10203	560	278.729	4.1709	1.66543
Phel_contig_10204	733	423.781	8.013	2.10442
Phel_contig_10205	692	387.721	321	92.1434
Phel_contig_10206	2052	1724.66	785	50.6577
Phel_contig_10207	1324	996.657	54.1769	6.04988
Phel_contig_10208	874	552.782	1	0.201337
Phel_contig_10209	2534	2206.66	72	3.63142
Phel_contig_1021	2525	2197.66	1388	70.2923
Phel_contig_10210	515	244.41	17.4765	7.95818
Phel_contig_10211	1261	933.657	25.8811	3.08513
Phel_contig_10212	2958	2630.66	107.477	4.54705
Phel_contig_10213	1035	707.657	549	86.3431
Phel_contig_10214	750	439.012	199.546	50.5876
Phel_contig_10215	1092	764.657	37	5.38534
Phel_contig_10216	2521	2193.66	168	8.52352
Phel_contig_10217	760	447.998	161.772	40.1888
Phel_contig_10218	729	420.185	41	10.8598
Phel_contig_10219	954	628.495	70.2711	12.4438
Phel_contig_1022	991	663.958	6206	1040.28
Phel_contig_10220	556	275.665	4	1.61494
Phel_contig_10221	818	500.479	41.1891	9.15956
Phel_contig_10222	4081	3753.66	455.128	13.4945
Phel_contig_10223	1922	1594.66	11	0.767722
Phel_contig_10224	927	602.745	71	13.11
Phel_contig_10226	1611	1283.66	84	7.28297
Phel_contig_10227	3501	3173.66	217	7.60989
Phel_contig_10228	1725	1397.66	118.92	9.4696
Phel_contig_10229	2780	2452.66	625.823	28.3983
Phel_contig_1023	5769	5441.66	308.124	6.30191
Phel_contig_10230	1042	714.657	183.381	28.5585
Phel_contig_10231	2391	2063.66	359	19.3613
Phel_contig_10232	628	333.303	35	11.6871
Phel_contig_10233	645	347.487	16	5.12461
Phel_contig_10234	854	534.059	40.1316	8.36325
Phel_contig_10235	2339	2011.66	352	19.4745
Phel_contig_10236	787	472.062	27	6.36565
Phel_contig_10237	1367	1039.66	77.9546	8.34507
Phel_contig_10238	1610	1282.66	10	0.867696
Phel_contig_1024	903	580.141	10.2476	1.96593
Phel_contig_10240	727	418.326	45.3324	12.0607
Phel_contig_10241	1296	968.657	106	12.1791
Phel_contig_10242	754	442.547	6.13244	1.54224
Phel_contig_10243	1805	1477.66	108	8.13446
Phel_contig_10244	1450	1122.66	74	7.33606
Phel_contig_10245	538	261.495	16	6.80981
Phel_contig_10246	2598	2270.66	100.256	4.914
Phel_contig_10247	1658	1330.66	172.999	14.4696
Phel_contig_10248	1553	1225.66	341.27	30.989
Phel_contig_10249	4929	4601.66	745	18.0186
Phel_contig_1025	2636	2308.66	1258.08	60.6494
Phel_contig_10250	628	333.303	34	11.3532
Phel_contig_10251	562	280.415	6	2.38138
Phel_contig_10252	2899	2571.66	120	5.19334
Phel_contig_10253	589	301.408	0	0
Phel_contig_10254	1141	813.657	155	21.2016
Phel_contig_10255	2028	1700.66	106	6.93693
Phel_contig_10256	3882	3554.66	199	6.23066
Phel_contig_10257	2052	1724.66	145	9.35715
Phel_contig_10258	1359	1031.66	751	81.0183
Phel_contig_10259	1030	702.657	42	6.65249
Phel_contig_1026	4956	4628.66	779	18.731
Phel_contig_10260	540	262.941	0	0
Phel_contig_10261	1051	723.657	315	48.4458
Phel_contig_10262	1895	1567.66	414	29.3919
Phel_contig_10263	1373	1045.66	130.139	13.8515
Phel_contig_10264	617	324.511	8	2.74372
Phel_contig_10265	2812	2484.66	716	32.0719
Phel_contig_10266	1519	1191.66	12	1.12075
Phel_contig_10267	1591	1263.66	3	0.264223
Phel_contig_10268	910	586.759	0	0
Phel_contig_10269	4551	4223.66	2613	68.854
Phel_contig_1027	5445	5117.66	4706	102.343
Phel_contig_10270	598	308.738	8	2.88389
Phel_contig_10271	1258	930.657	56	6.69694
Phel_contig_10272	1873	1545.66	107	7.70458
Phel_contig_10273	5333	5005.66	786.015	17.4763
Phel_contig_10274	3099	2771.66	147	5.90278
Phel_contig_10275	2746	2418.66	351.965	16.1959
Phel_contig_10276	642	345.115	0	0
Phel_contig_10277	541	263.753	14.0615	5.93351
Phel_contig_10278	1293	965.657	81.8366	9.43198
Phel_contig_10279	2187	1859.66	12	0.718169
Phel_contig_1028	1153	825.657	53.7058	7.23935
Phel_contig_10280	2098	1770.66	60	3.77134
Phel_contig_10281	2130	1802.66	565.07	34.8873
Phel_contig_10282	3364	3036.66	788.267	28.8906
Phel_contig_10283	2600	2272.66	264	12.9285
Phel_contig_10284	1105	777.657	113	16.1722
Phel_contig_10285	1451	1123.66	3355	332.305
Phel_contig_10286	539	262.241	0	0
Phel_contig_10287	3154	2826.66	329	12.9539
Phel_contig_10288	534	258.433	0	0
Phel_contig_10289	543	265.331	0.000126386	5.30137e-05
Phel_contig_1029	574	289.603	3457	1328.54
Phel_contig_10290	1960	1632.66	130	8.8619
Phel_contig_10291	1060	732.657	106	16.1021
Phel_contig_10292	2939	2611.66	156	6.64794
Phel_contig_10293	1775	1447.66	184	14.1459
Phel_contig_10294	1159	831.657	42	5.62061
Phel_contig_10295	2553	2225.66	601	30.0535
Phel_contig_10296	1042	714.657	34	5.29492
Phel_contig_10297	1639	1311.66	338.058	28.6846
Phel_contig_10298	5212	4884.66	431	9.82023
Phel_contig_10299	591	302.876	0	0
Phel_contig_103	827	508.724	72.049	15.7625
Phel_contig_1030	641	344.225	46	14.8728
Phel_contig_10300	695	390.242	1	0.285197
Phel_contig_10301	551	271.7	14	5.73478
Phel_contig_10302	2007	1679.66	226	14.975
Phel_contig_10303	574	289.603	0	0
Phel_contig_10304	773	459.588	4	0.968658
Phel_contig_10305	1893	1565.66	265	18.8377
Phel_contig_10306	3299	2971.66	414.758	15.5337
Phel_contig_10307	648	350.003	22	6.99567
Phel_contig_10308	995	667.841	8	1.3332
Phel_contig_10309	3279	2951.66	305.143	11.5058
Phel_contig_1031	977	650.582	18884	3230.51
Phel_contig_10310	971	644.695	70	12.0843
Phel_contig_10311	2468	2140.66	159	8.26663
Phel_contig_10312	1616	1288.66	110.775	9.56714
Phel_contig_10313	703	397.379	8	2.2406
Phel_contig_10314	5230	4902.66	478	10.8511
Phel_contig_10315	727	418.326	58.4779	15.5581
Phel_contig_10316	5095	4767.66	399.742	9.33155
Phel_contig_10317	1033	705.657	144.262	22.7529
Phel_contig_10318	2116	1788.66	52	3.2356
Phel_contig_10319	1158	830.657	82.5182	11.0562
Phel_contig_1032	1614	1286.66	146.915	12.7081
Phel_contig_10320	863	542.461	166	34.0579
Phel_contig_10321	1951	1623.66	181	12.4069
Phel_contig_10322	2039	1711.66	339	22.0425
Phel_contig_10323	1297	969.657	406	46.6
Phel_contig_10324	616	323.783	54	18.5617
Phel_contig_10325	1656	1328.66	118	9.88434
Phel_contig_10326	1052	724.657	803	123.328
Phel_contig_10327	2477	2149.66	236	12.2186
Phel_contig_10328	681	378.328	4.41552	1.29895
Phel_contig_10329	3309	2981.66	210	7.83863
Phel_contig_1033	5257	4929.66	12140.2	274.087
Phel_contig_10330	5053	4725.66	839.049	19.7608
Phel_contig_10331	1441	1113.66	66	6.59585
Phel_contig_10332	1224	896.657	530	65.7851
Phel_contig_10333	576	291.184	192	73.3859
Phel_contig_10334	2680	2352.66	118	5.58215
Phel_contig_10335	645	347.487	3	0.960863
Phel_contig_10336	1333	1005.66	332.198	36.7642
Phel_contig_10337	852	532.167	73	15.267
Phel_contig_10338	534	258.433	23	9.9051
Phel_contig_10339	570	286.686	62.1144	24.1137
Phel_contig_1034	3823	3495.66	657.213	20.9245
Phel_contig_10340	1218	890.657	43.646	5.45396
Phel_contig_10341	892	569.835	56	10.9375
Phel_contig_10342	629	334.132	162.265	54.0486
Phel_contig_10343	656	356.801	13	4.05504
Phel_contig_10344	3714	3386.66	947	31.1213
Phel_contig_10345	2086	1758.66	219.818	13.9111
Phel_contig_10346	1905	1577.66	243	17.1424
Phel_contig_10347	1693	1365.66	45	3.66732
Phel_contig_10348	1571	1243.66	927	82.9578
Phel_contig_10349	5922	5594.66	559	11.1203
Phel_contig_1035	4568	4240.66	687.262	18.0371
Phel_contig_10350	1817	1489.66	161	12.0287
Phel_contig_10351	753	441.672	52	13.1033
Phel_contig_10352	853	533.127	37.3498	7.79715
Phel_contig_10353	568	285.085	48	18.739
Phel_contig_10354	1817	1489.66	49.6236	3.70749
Phel_contig_10355	3936	3608.66	3258.49	100.496
Phel_contig_10356	1171	843.657	106	13.9836
Phel_contig_10357	2306	1978.66	56.4344	3.17433
Phel_contig_10358	2517	2189.66	274	13.9269
Phel_contig_10359	1116	788.657	39	5.5037
Phel_contig_1036	1242	914.657	544.492	66.2539
Phel_contig_10360	996	668.758	53.298	8.86994
Phel_contig_10361	3102	2774.66	224	8.98498
Phel_contig_10362	610	318.977	6	2.09349
Phel_contig_10363	1458	1130.66	93	9.15441
Phel_contig_10364	833	514.399	33.3102	7.20701
Phel_contig_10365	1120	792.657	35	4.91429
Phel_contig_10366	953	627.51	0	0
Phel_contig_10367	1544	1216.66	0	0
Phel_contig_10368	1924	1596.66	117.492	8.1898
Phel_contig_10369	3082	2754.66	212.28	8.57669
Phel_contig_1037	2929	2601.66	7445	318.488
Phel_contig_10370	904	581.083	47	9.00199
Phel_contig_10371	1897	1569.66	26	1.84352
Phel_contig_10372	1940	1612.66	8	0.552111
Phel_contig_10373	1004	676.657	24	3.94749
Phel_contig_10374	1390	1062.66	10	1.04733
Phel_contig_10375	1203	875.657	0	0
Phel_contig_10376	2201	1873.66	853.937	50.7241
Phel_contig_10377	691	386.822	128	36.8279
Phel_contig_10378	1817	1489.66	146.636	10.9555
Phel_contig_10379	2937	2609.66	84.731	3.61358
Phel_contig_10380	1172	844.657	283	37.2893
Phel_contig_10381	1309	981.657	235.917	26.7471
Phel_contig_10382	554	274.06	0	0
Phel_contig_10383	934	609.425	8	1.46099
Phel_contig_10384	890	567.978	60.3228	11.8203
Phel_contig_10385	2413	2085.66	376	20.0643
Phel_contig_10388	747	436.227	517.09	131.927
Phel_contig_10389	2143	1815.66	34.0066	2.08453
Phel_contig_1039	2452	2124.66	705.851	36.9745
Phel_contig_10390	2726	2398.66	359	16.6573
Phel_contig_10391	535	259.166	5.57746	2.39518
Phel_contig_10392	1308	980.657	529	60.0367
Phel_contig_10393	953	627.51	33.1531	5.88005
Phel_contig_10394	532	256.996	22.6682	9.81681
Phel_contig_10395	1448	1120.66	147	14.599
Phel_contig_10396	755	443.467	162	40.6567
Phel_contig_10397	533	257.759	4	1.72713
Phel_contig_10398	3087	2759.66	201	8.10624
Phel_contig_10399	1002	674.657	22	3.62926
Phel_contig_104	10168	9840.66	22931.8	259.354
Phel_contig_1040	2449	2121.66	337.813	17.7207
Phel_contig_10400	1118	790.657	95	13.3725
Phel_contig_10401	618	325.282	0	0
Phel_contig_10402	1538	1210.66	210	19.3053
Phel_contig_10403	1211	883.657	81	10.2019
Phel_contig_10404	1473	1145.66	171.416	16.6523
Phel_contig_10405	1625	1297.66	12	1.0292
Phel_contig_10406	4282	3954.66	494	13.9026
Phel_contig_10407	2452	2124.66	545.693	28.585
Phel_contig_10408	2539	2211.66	135.679	6.82767
Phel_contig_10409	3466	3138.66	1005	35.637
Phel_contig_1041	4487	4159.66	2568	68.7094
Phel_contig_10410	617	324.511	56	19.206
Phel_contig_10411	4900	4572.66	146	3.55355
Phel_contig_10412	1593	1265.66	919.354	80.8435
Phel_contig_10413	3948	3620.66	204	6.27078
Phel_contig_10414	1595	1267.66	251.172	22.052
Phel_contig_10415	2239	1911.66	220	12.8083
Phel_contig_10416	1897	1569.66	58	4.11246
Phel_contig_10417	1339	1011.66	116.089	12.7713
Phel_contig_10418	610	318.977	5	1.74457
Phel_contig_10419	1005	677.657	11.9939	1.96982
Phel_contig_1042	1592	1264.66	95.0991	8.36916
Phel_contig_10420	529	254.577	40	17.4871
Phel_contig_10421	740	430.009	212	54.8703
Phel_contig_10422	511	241.558	18	8.29334
Phel_contig_10423	525	251.732	15	6.63179
Phel_contig_10424	2375	2047.66	148	8.0442
Phel_contig_10425	4090	3762.66	1045	30.9101
Phel_contig_10426	2641	2313.66	120.94	5.81765
Phel_contig_10427	738	428.197	166.5	43.2763
Phel_contig_10428	1733	1405.66	36	2.85037
Phel_contig_10429	1370	1042.66	48	5.12363
Phel_contig_1043	604	313.821	2631	933.077
Phel_contig_10430	662	362.011	109	33.5107
Phel_contig_10431	1476	1148.66	56.4964	5.47405
Phel_contig_10432	1356	1028.66	0	0
Phel_contig_10433	3438	3110.66	108	3.86412
Phel_contig_10434	586	299.036	3	1.11655
Phel_contig_10435	1194	866.657	108.348	13.914
Phel_contig_10436	957	631.479	43	7.57859
Phel_contig_10437	650	351.704	17.6955	5.59968
Phel_contig_10438	5271	4943.66	210.72	4.74391
Phel_contig_10439	1116	788.657	88.4019	12.4753
Phel_contig_1044	852	532.167	226.246	47.3164
Phel_contig_10440	714	406.986	24	6.56312
Phel_contig_10441	3456	3128.66	341	12.1304
Phel_contig_10442	1006	678.657	63.0909	10.3465
Phel_contig_10443	1294	966.657	20	2.30269
Phel_contig_10444	3383	3055.66	1578	57.4752
Phel_contig_10445	669	368.036	62	18.7491
Phel_contig_10446	1227	899.657	107	13.2369
Phel_contig_10447	502	234.866	11	5.21255
Phel_contig_10448	1649	1321.66	201	16.9261
Phel_contig_10449	694	389.446	54.7802	15.6551
Phel_contig_1045	1529	1201.66	189.335	17.536
Phel_contig_10450	616	323.783	10	3.43736
Phel_contig_10451	1417	1089.66	97	9.90741
Phel_contig_10452	669	368.036	67.8744	20.5255
Phel_contig_10454	1604	1276.66	0	0
Phel_contig_10455	1689	1361.66	69.4772	5.67875
Phel_contig_10456	1145	817.657	18	2.45008
Phel_contig_10457	601	311.281	284	101.542
Phel_contig_10458	654	355.047	78	24.4505
Phel_contig_10459	1102	774.657	198	28.4468
Phel_contig_1046	753	441.672	2	0.503974
Phel_contig_10460	2136	1808.66	661.986	40.7353
Phel_contig_10461	3012	2684.66	182	7.54503
Phel_contig_10462	1494	1166.66	86	8.20415
Phel_contig_10463	719	411.39	45.164	12.2185
Phel_contig_10464	2064	1736.66	211	13.5222
Phel_contig_10465	3299	2971.66	159	5.95493
Phel_contig_10466	1979	1651.66	717	48.3145
Phel_contig_10467	1663	1335.66	362.544	30.2095
Phel_contig_10468	792	476.639	108.456	25.3246
Phel_contig_10469	836	517.151	700.265	150.704
Phel_contig_1047	546	267.74	319	132.604
Phel_contig_10470	1248	920.657	36	4.35194
Phel_contig_10471	1237	909.657	82.163	10.0526
Phel_contig_10472	1800	1472.66	1898	143.441
Phel_contig_10473	641	344.225	160	51.7316
Phel_contig_10474	1743	1415.66	356	27.9879
Phel_contig_10475	771	457.752	96	23.341
Phel_contig_10477	1628	1300.66	63	5.39084
Phel_contig_10478	2485	2157.66	449	23.1602
Phel_contig_10479	2056	1728.66	85.1315	5.481
Phel_contig_1048	1761	1433.66	74.1836	5.75892
Phel_contig_10480	1810	1482.66	576	43.2375
Phel_contig_10481	556	275.665	1	0.403736
Phel_contig_10482	1270	942.657	91.1469	10.7613
Phel_contig_10483	1121	793.657	58	8.13342
Phel_contig_10484	921	597.046	115	21.4372
Phel_contig_10485	1032	704.657	31.0377	4.90218
Phel_contig_10486	558	277.197	24	9.63608
Phel_contig_10487	1305	977.657	47	5.35044
Phel_contig_10488	1433	1105.66	90	9.05942
Phel_contig_10489	784	469.339	457	108.37
Phel_contig_1049	1275	947.657	176	20.67
Phel_contig_10490	564	282.036	15	5.91923
Phel_contig_10491	669	368.036	82	24.7972
Phel_contig_10492	2655	2327.66	403.611	19.2984
Phel_contig_10493	729	420.185	23	6.09209
Phel_contig_10494	836	517.151	0	0
Phel_contig_10495	1262	934.657	46	5.47752
Phel_contig_10496	1256	928.657	114	13.6624
Phel_contig_10497	865	544.406	126	25.7588
Phel_contig_10499	608	317.202	56	19.6486
Phel_contig_105	1942	1614.66	11296.8	778.673
Phel_contig_1050	2511	2183.66	1495	76.1965
Phel_contig_10500	965	639.065	115	20.0277
Phel_contig_10501	1013	685.657	57.1133	9.27062
Phel_contig_10502	525	251.732	69	30.5062
Phel_contig_10503	639	342.482	7	2.27477
Phel_contig_10504	608	317.202	15.2802	5.36133
Phel_contig_10505	500	233.36	16	7.63083
Phel_contig_10506	677	374.723	10	2.97008
Phel_contig_10507	624	330.043	42	14.1631
Phel_contig_10508	773	459.588	17.8819	4.33036
Phel_contig_10509	887	565.078	0	0
Phel_contig_1051	6482	6154.66	2533	45.8047
Phel_contig_10510	3029	2701.66	208	8.56863
Phel_contig_10511	1616	1288.66	58	5.00921
Phel_contig_10512	515	244.41	290	132.056
Phel_contig_10513	1268	940.657	778.611	92.1229
Phel_contig_10514	3472	3144.66	359	12.7057
Phel_contig_10515	2415	2087.66	245	13.0613
