target_id	length	eff_length	est_counts	tpm
Phel_contig_1012	6979	6662.23	3556	78.8654
Phel_contig_10120	1053	736.227	87	17.4603
Phel_contig_10121	2404	2087.23	232	16.4234
Phel_contig_10122	858	546.634	33	8.91993
Phel_contig_10123	1445	1128.23	15.3605	2.01165
Phel_contig_10124	1142	825.227	14	2.50668
Phel_contig_10125	786	479.452	91.7086	28.2624
Phel_contig_10126	824	514.678	10	2.87084
Phel_contig_10127	6932	6615.23	1181.85	26.3974
Phel_contig_10128	954	638.441	57	13.1916
Phel_contig_10129	878	565.47	56	14.6326
Phel_contig_1013	4563	4246.23	4052.1	141.001
Phel_contig_10130	4942	4625.23	686.524	21.9314
Phel_contig_10131	2252	1935.23	365.092	27.8749
Phel_contig_10132	664	369.493	140	55.9842
Phel_contig_10133	958	642.281	9	2.07044
Phel_contig_10134	1692	1375.23	724	77.7872
Phel_contig_10135	1382	1065.23	26	3.60641
Phel_contig_10136	646	353.979	64.3628	26.8659
Phel_contig_10137	640	349.177	173.296	73.3309
Phel_contig_10138	2469	2152.23	570	39.1319
Phel_contig_10139	1003	686.227	47.1056	10.1426
Phel_contig_1014	1097	780.227	225	42.6094
Phel_contig_10140	2077	1760.23	129.494	10.8699
Phel_contig_10141	574	294.327	5	2.51006
Phel_contig_10142	897	583.589	9	2.27866
Phel_contig_10143	1122	805.227	67.8917	12.4578
Phel_contig_10144	3512	3195.23	60	2.77456
Phel_contig_10146	513	246.374	22	13.1939
Phel_contig_10147	2552	2235.23	255.806	16.9096
Phel_contig_10148	1108	791.227	82.1149	15.3343
Phel_contig_10149	1354	1037.23	488.804	69.6313
Phel_contig_1015	3671	3354.23	11948	526.316
Phel_contig_10150	874	561.782	53	13.9397
Phel_contig_10151	529	258.867	23.4417	13.38
Phel_contig_10152	1158	841.227	49.3022	8.65959
Phel_contig_10153	609	323.015	3	1.37228
Phel_contig_10154	1123	806.227	2	0.366536
Phel_contig_10155	1387	1070.23	126.583	17.4761
Phel_contig_10156	1485	1168.23	679.368	85.9254
Phel_contig_10157	1006	689.227	181	38.8026
Phel_contig_10158	517	249.45	0	0
Phel_contig_10159	2291	1974.23	489.08	36.6039
Phel_contig_1016	4907	4590.23	1960.45	63.1053
Phel_contig_10160	3679	3362.23	241.581	10.6165
Phel_contig_10161	1684	1367.23	106	11.4554
Phel_contig_10162	671	375.656	11.7093	4.6056
Phel_contig_10163	837	526.745	1	0.280507
Phel_contig_10164	1441	1124.23	36	4.73143
Phel_contig_10165	5653	5336.23	96	2.65816
Phel_contig_10166	1033	716.227	428	88.2952
Phel_contig_10167	1766	1449.23	138	14.0698
Phel_contig_10168	1047	730.227	9	1.82108
Phel_contig_10169	597	313.113	11	5.19081
Phel_contig_1017	902	588.398	689	173.018
Phel_contig_10170	867	555.218	114	30.3379
Phel_contig_10171	567	288.614	11	5.63144
Phel_contig_10172	2093	1776.23	201	16.7202
Phel_contig_10173	4199	3882.23	257.821	9.81253
Phel_contig_10174	627	338.083	48.5128	21.202
Phel_contig_10175	884	571.141	148.308	38.3677
Phel_contig_10176	566	287.844	1	0.513319
Phel_contig_10177	585	303.427	15.1078	7.35681
Phel_contig_10178	1496	1179.23	419	52.5002
Phel_contig_10179	1152	835.227	69	12.2064
Phel_contig_1018	574	294.327	13	6.52614
Phel_contig_10180	2385	2068.23	162.88	11.6363
Phel_contig_10181	2066	1749.23	21	1.77385
Phel_contig_10182	945	629.726	14	3.28489
Phel_contig_10183	1946	1629.23	291	26.391
Phel_contig_10184	628	338.904	49.2026	21.4514
Phel_contig_10186	1750	1433.23	110	11.3402
Phel_contig_10187	2451	2134.23	39	2.70003
Phel_contig_10188	2118	1801.23	325	26.6599
Phel_contig_10189	1187	870.227	4	0.679159
Phel_contig_1019	7548	7231.23	1581	32.3046
Phel_contig_10190	1424	1107.23	151	20.1504
Phel_contig_10191	1353	1036.23	255	36.3605
Phel_contig_10192	2452	2135.23	112	7.75029
Phel_contig_10193	981	664.546	284.756	63.3128
Phel_contig_10194	3454	3137.23	221	10.4086
Phel_contig_10195	851	540.031	3	0.820818
Phel_contig_10196	901	587.443	26.8335	6.74926
Phel_contig_10197	696	397.613	32	11.8914
Phel_contig_10198	1178	861.227	83	14.2398
Phel_contig_10199	616	328.879	179	80.4194
Phel_contig_102	8191	7874.23	3832.42	71.9134
Phel_contig_1020	589	306.715	15	7.22604
Phel_contig_10200	1433	1116.23	97	12.8399
Phel_contig_10201	2405	2088.23	37	2.61799
Phel_contig_10202	3208	2891.23	234	11.9585
Phel_contig_10203	560	283.025	89.6539	46.8045
Phel_contig_10204	733	430.924	9.02308	3.09385
Phel_contig_10205	692	393.982	164.965	61.8669
Phel_contig_10206	2052	1735.23	423	36.0187
Phel_contig_10207	1324	1007.23	35.2564	5.17195
Phel_contig_10208	874	561.782	12.5912	3.31163
Phel_contig_10209	2534	2217.23	102	6.79726
Phel_contig_1021	2525	2208.23	882	59.0159
Phel_contig_10210	515	247.877	7	4.17259
Phel_contig_10211	1261	944.227	24.4717	3.82941
Phel_contig_10212	2958	2641.23	107.022	5.98701
Phel_contig_10213	1035	718.227	210	43.2018
Phel_contig_10214	750	446.459	216.175	71.5431
Phel_contig_10215	1092	775.227	58.5054	11.1509
Phel_contig_10216	2521	2204.23	80	5.36263
Phel_contig_10217	760	455.549	123	39.8946
Phel_contig_10218	729	427.31	27	9.33609
Phel_contig_10219	954	638.441	49.927	11.5547
Phel_contig_1022	991	674.346	3209	703.123
Phel_contig_10220	556	279.78	3	1.58434
Phel_contig_10221	818	509.093	114	33.0866
Phel_contig_10222	4081	3764.23	359.312	14.1039
Phel_contig_10223	1922	1605.23	56	5.15461
Phel_contig_10224	927	612.178	128	30.8942
Phel_contig_10226	1611	1294.23	191	21.8055
Phel_contig_10227	3501	3184.23	241	11.183
Phel_contig_10228	1725	1408.23	93.1135	9.76976
Phel_contig_10229	2780	2463.23	399.021	23.9351
Phel_contig_1023	5769	5452.23	347.206	9.40932
Phel_contig_10230	1042	725.227	79	16.0952
Phel_contig_10231	2391	2074.23	423	30.132
Phel_contig_10232	628	338.904	128.762	56.1379
Phel_contig_10233	645	353.259	25	10.4566
Phel_contig_10234	854	542.854	30.9017	8.41093
Phel_contig_10235	2339	2022.23	302	22.0659
Phel_contig_10236	787	480.416	14	4.30581
Phel_contig_10237	1367	1050.23	90.7067	12.7615
Phel_contig_10238	1610	1293.23	12.0322	1.37472
Phel_contig_1024	903	589.369	19.4567	4.87781
Phel_contig_10240	727	425.441	52.3658	18.1866
Phel_contig_10241	1296	979.227	55	8.29895
Phel_contig_10242	754	449.989	7.5228	2.47014
Phel_contig_10243	1805	1488.23	119	11.8147
Phel_contig_10244	1450	1133.23	33	4.3027
Phel_contig_10245	538	265.838	19	10.5604
Phel_contig_10246	2598	2281.23	90.4008	5.85528
Phel_contig_10247	1658	1341.23	143.329	15.7897
Phel_contig_10248	1553	1236.23	122.12	14.5959
Phel_contig_10249	4929	4612.23	610	19.5417
Phel_contig_1025	2636	2319.23	593.195	37.7919
Phel_contig_10250	628	338.904	28	12.2075
Phel_contig_10251	562	284.665	2	1.0381
Phel_contig_10252	2899	2582.23	105	6.00813
Phel_contig_10253	589	306.715	0	0
Phel_contig_10254	1141	824.227	102	18.2851
Phel_contig_10255	2028	1711.23	103.098	8.90199
Phel_contig_10256	3882	3565.23	246	10.1951
Phel_contig_10257	2052	1735.23	170.514	14.5193
Phel_contig_10258	1359	1042.23	606	85.9121
Phel_contig_10259	1030	713.227	81	16.7804
Phel_contig_1026	4956	4639.23	865	27.5496
Phel_contig_10260	540	267.374	0	0
Phel_contig_10261	1051	734.227	261	52.5236
Phel_contig_10262	1895	1578.23	240.095	22.478
Phel_contig_10263	1373	1056.23	135.78	18.9943
Phel_contig_10264	617	329.738	8	3.5848
Phel_contig_10265	2812	2495.23	301	17.8238
Phel_contig_10266	1519	1202.23	28	3.44125
Phel_contig_10267	1591	1274.23	22	2.55106
Phel_contig_10268	910	596.041	0	0
Phel_contig_10269	4551	4234.23	3893	135.848
Phel_contig_1027	5445	5128.23	3157	90.9602
Phel_contig_10270	598	313.944	3	1.41193
Phel_contig_10271	1258	941.227	51	8.00608
Phel_contig_10272	1873	1556.23	68	6.45625
Phel_contig_10273	5333	5016.23	1024.08	30.1647
Phel_contig_10274	3099	2782.23	616.955	32.7646
Phel_contig_10275	2746	2429.23	238.869	14.529
Phel_contig_10276	642	350.752	0	0
Phel_contig_10277	541	268.193	5.08911	2.80374
Phel_contig_10278	1293	976.227	78.0799	11.8177
Phel_contig_10279	2187	1870.23	14	1.10606
Phel_contig_1028	1153	836.227	41	7.24442
Phel_contig_10280	2098	1781.23	75	6.22137
Phel_contig_10281	2130	1813.23	408.104	33.2555
Phel_contig_10282	3364	3047.23	576.387	27.9482
Phel_contig_10283	2600	2283.23	274	17.7315
Phel_contig_10284	1105	788.227	46	8.62284
Phel_contig_10285	1451	1134.23	2226	289.981
Phel_contig_10286	539	266.621	0	0
Phel_contig_10287	3154	2837.23	344	17.9147
Phel_contig_10288	534	262.761	1.66624	0.936956
Phel_contig_10289	543	269.643	0.855897	0.469004
Phel_contig_1029	574	294.327	1778	892.576
Phel_contig_10290	1960	1643.23	94	8.45229
Phel_contig_10291	1060	743.227	80	15.9042
Phel_contig_10292	2939	2622.23	257	14.4813
Phel_contig_10293	1775	1458.23	280	28.3712
Phel_contig_10294	1159	842.227	48	8.42085
Phel_contig_10295	2553	2236.23	171	11.2986
Phel_contig_10296	1042	725.227	35	7.1308
Phel_contig_10297	1639	1322.23	209.548	23.4165
Phel_contig_10298	5212	4895.23	344	10.3832
Phel_contig_10299	591	308.298	0	0
Phel_contig_103	827	517.339	66.2985	18.9353
Phel_contig_1030	641	349.992	53	22.3749
Phel_contig_10300	695	396.675	5	1.86243
Phel_contig_10301	551	275.96	7	3.74797
Phel_contig_10302	2007	1690.23	192	16.7842
Phel_contig_10303	574	294.327	0	0
Phel_contig_10304	773	467.43	3	0.948307
Phel_contig_10305	1893	1576.23	249	23.3413
Phel_contig_10306	3299	2982.23	235.445	11.6652
Phel_contig_10307	648	355.587	20	8.31053
Phel_contig_10308	995	678.295	7	1.52484
Phel_contig_10309	3279	2962.23	283.706	14.1513
Phel_contig_1031	977	660.613	48506	10849.1
Phel_contig_10310	971	654.827	21	4.73846
Phel_contig_10311	2468	2151.23	220	15.1106
Phel_contig_10312	1616	1299.23	2.11284	0.240284
Phel_contig_10313	703	403.897	5	1.82913
Phel_contig_10314	5230	4913.23	455	13.6832
Phel_contig_10315	727	425.441	55.4702	19.2648
Phel_contig_10316	5095	4778.23	534.083	16.5153
Phel_contig_10317	1033	716.227	115.974	23.925
Phel_contig_10318	2116	1799.23	67	5.50216
Phel_contig_10319	1158	841.227	81.2767	14.2757
Phel_contig_1032	1614	1297.23	171.166	19.4959
Phel_contig_10320	863	551.357	176	47.1654
Phel_contig_10321	1951	1634.23	165	14.9182
Phel_contig_10322	2039	1722.23	196	16.8155
Phel_contig_10323	1297	980.227	239	36.0259
Phel_contig_10324	616	328.879	18	8.08687
Phel_contig_10325	1656	1339.23	76	8.38501
Phel_contig_10326	1052	735.227	407	81.7932
Phel_contig_10327	2477	2160.23	226	15.458
Phel_contig_10328	681	384.368	6.10355	2.34628
Phel_contig_10329	3309	2992.23	128	6.32062
Phel_contig_1033	5257	4940.23	6835.64	204.445
Phel_contig_10330	5053	4736.23	791.158	24.6817
Phel_contig_10331	1441	1124.23	68	8.93715
Phel_contig_10332	1224	907.227	330	53.7455
Phel_contig_10333	576	295.972	78	38.9393
Phel_contig_10334	2680	2363.23	112	7.00256
Phel_contig_10335	645	353.259	7	2.92785
Phel_contig_10336	1333	1016.23	241.526	35.117
Phel_contig_10337	852	540.936	45	12.2917
Phel_contig_10338	534	262.761	3	1.68696
Phel_contig_10339	570	290.953	48.7184	24.7408
Phel_contig_1034	3823	3506.23	617.27	26.0123
Phel_contig_10340	1218	901.227	32.3599	5.30538
Phel_contig_10341	892	578.809	93	23.7406
Phel_contig_10342	629	339.795	94	40.8747
Phel_contig_10343	656	362.501	4	1.6304
Phel_contig_10344	3714	3397.23	865	37.6215
Phel_contig_10345	2086	1769.23	84.0254	7.01732
Phel_contig_10346	1905	1588.23	193	17.9551
Phel_contig_10347	1693	1376.23	193	20.721
Phel_contig_10348	1571	1254.23	571	67.2673
Phel_contig_10349	5922	5605.23	1050	27.6784
Phel_contig_1035	4568	4251.23	419.355	14.5751
Phel_contig_10350	1817	1500.23	149	14.6748
Phel_contig_10351	753	449.092	36	11.8443
Phel_contig_10352	853	541.881	31	8.45282
Phel_contig_10353	568	289.352	24	12.2555
Phel_contig_10354	1817	1500.23	62.2454	6.13048
Phel_contig_10355	3936	3619.23	2274.12	92.8414
Phel_contig_10356	1171	854.227	70	12.1079
Phel_contig_10357	2306	1989.23	309.707	23.0044
Phel_contig_10358	2517	2200.23	248	16.6544
Phel_contig_10359	1116	799.227	253	46.7729
Phel_contig_1036	1242	925.227	317.448	50.6954
Phel_contig_10360	996	679.244	7	1.52271
Phel_contig_10361	3102	2785.23	286	15.1722
Phel_contig_10362	610	323.867	6	2.73734
Phel_contig_10363	1458	1141.23	69	8.93349
Phel_contig_10364	833	523.023	27.5003	7.76892
Phel_contig_10365	1120	803.227	52	9.56553
Phel_contig_10366	953	637.457	0	0
Phel_contig_10367	1544	1227.23	0	0
Phel_contig_10368	1924	1607.23	135.438	12.4511
Phel_contig_10369	3082	2765.23	156.155	8.34388
Phel_contig_1037	2929	2612.23	3651	206.512
Phel_contig_10370	904	590.339	30	7.50868
Phel_contig_10371	1897	1580.23	46	4.30113
Phel_contig_10372	1940	1623.23	13	1.18334
Phel_contig_10373	1004	687.227	34	7.31009
Phel_contig_10374	1390	1073.23	16	2.20279
Phel_contig_10375	1203	886.227	0	0
Phel_contig_10376	2201	1884.23	410.005	32.1514
Phel_contig_10377	691	393.074	65	24.4333
Phel_contig_10378	1817	1500.23	141.865	13.9721
Phel_contig_10379	2937	2620.23	122.524	6.90918
Phel_contig_10380	1172	855.227	1.00069	0.172886
Phel_contig_10381	1309	992.227	112.252	16.7158
Phel_contig_10382	554	278.19	8	4.24905
Phel_contig_10383	934	619.024	4	0.954766
Phel_contig_10384	890	576.925	33.5781	8.59966
Phel_contig_10385	2413	2096.23	331	23.331
Phel_contig_10388	747	443.71	224.598	74.7913
Phel_contig_10389	2143	1826.23	23	1.86087
Phel_contig_1039	2452	2135.23	480.739	33.2666
Phel_contig_10390	2726	2409.23	615	37.7174
Phel_contig_10391	535	263.516	37.3925	20.9663
Phel_contig_10392	1308	991.227	1103	164.417
Phel_contig_10393	953	637.457	53.9814	12.5123
Phel_contig_10394	532	261.205	26	14.7074
Phel_contig_10395	1448	1131.23	90	11.7554
Phel_contig_10396	755	450.92	41	13.4347
Phel_contig_10397	533	261.961	11	6.2044
Phel_contig_10398	3087	2770.23	180	9.60066
Phel_contig_10399	1002	685.227	14	3.01882
Phel_contig_104	10168	9851.23	28451.2	426.731
Phel_contig_1040	2449	2132.23	359.918	24.941
Phel_contig_10400	1118	801.227	123.61	22.795
Phel_contig_10401	618	330.624	0	0
Phel_contig_10402	1538	1221.23	177.092	21.4263
Phel_contig_10403	1211	894.227	62	10.2444
Phel_contig_10404	1473	1156.23	262.71	33.5721
Phel_contig_10405	1625	1308.23	31	3.50125
Phel_contig_10406	4282	3965.23	855	31.8597
Phel_contig_10407	2452	2135.23	538.702	37.2776
Phel_contig_10408	2539	2222.23	145.966	9.7053
Phel_contig_10409	3466	3149.23	789	37.0184
Phel_contig_1041	4487	4170.23	2008	71.1456
Phel_contig_10410	617	329.738	2716	1217.04
Phel_contig_10411	4900	4583.23	218	7.02796
Phel_contig_10412	1593	1276.23	1127.87	130.579
Phel_contig_10413	3948	3631.23	332	13.5092
Phel_contig_10414	1595	1278.23	190.488	22.0193
Phel_contig_10415	2239	1922.23	153	11.7606
Phel_contig_10416	1897	1580.23	37.5428	3.51036
Phel_contig_10417	1339	1022.23	153.34	22.1643
Phel_contig_10418	610	323.867	3	1.36867
Phel_contig_10419	1005	688.227	27.2911	5.85912
Phel_contig_1042	1592	1275.23	163.965	18.998
Phel_contig_10420	529	258.867	48	27.3973
Phel_contig_10421	740	437.4	178	60.1292
Phel_contig_10422	511	244.897	5	3.01669
Phel_contig_10423	525	255.576	6	3.46877
Phel_contig_10424	2375	2058.23	156	11.1989
Phel_contig_10425	4090	3773.23	919	35.9871
Phel_contig_10426	2641	2324.23	178.999	11.3793
Phel_contig_10427	738	435.534	160.912	54.5898
Phel_contig_10428	1733	1416.23	38	3.96456
Phel_contig_10429	1370	1053.23	42	5.89212
Phel_contig_1043	604	318.911	1154	534.663
Phel_contig_10430	662	367.783	175	70.3057
Phel_contig_10431	1476	1159.23	58.3762	7.44066
Phel_contig_10432	1356	1039.23	0	0
Phel_contig_10433	3438	3121.23	103	4.87591
Phel_contig_10434	586	304.171	5	2.42883
Phel_contig_10435	1194	877.227	63.3092	10.6635
Phel_contig_10436	957	641.281	56	12.9028
Phel_contig_10437	650	357.305	26.8659	11.1098
Phel_contig_10438	5271	4954.23	386.847	11.5374
Phel_contig_10439	1116	799.227	74.4698	13.7675
Phel_contig_1044	852	540.936	123.087	33.6211
Phel_contig_10440	714	413.641	19	6.78695
Phel_contig_10441	3456	3139.23	147	6.91893
Phel_contig_10442	1006	689.227	31.8962	6.83787
Phel_contig_10443	1294	977.227	19	2.87278
Phel_contig_10444	3383	3066.23	774	37.2976
Phel_contig_10445	669	373.842	74	29.2475
Phel_contig_10446	1227	910.227	79	12.8239
Phel_contig_10447	502	237.884	11	6.83238
Phel_contig_10448	1649	1332.23	244	27.0617
Phel_contig_10449	694	395.798	24.3915	9.10562
Phel_contig_1045	1529	1212.23	141.384	17.2329
Phel_contig_10450	616	328.879	30.542	13.7216
Phel_contig_10451	1417	1100.23	88	11.818
Phel_contig_10452	669	373.842	64.7851	25.6054
Phel_contig_10454	1604	1287.23	0	0
Phel_contig_10455	1689	1372.23	56	6.02984
Phel_contig_10456	1145	828.227	55	9.812
Phel_contig_10457	601	316.493	237	110.644
Phel_contig_10458	654	360.852	19	7.7798
Phel_contig_10459	1102	785.227	105.184	19.7923
Phel_contig_1046	753	449.092	670	220.436
Phel_contig_10460	2136	1819.23	1870.4	151.912
Phel_contig_10461	3012	2695.23	129	7.07194
Phel_contig_10462	1494	1177.23	61	7.65621
Phel_contig_10463	719	418.233	42.8439	15.1361
Phel_contig_10464	2064	1747.23	231	19.5347
Phel_contig_10465	3299	2982.23	308	15.26
Phel_contig_10466	1979	1662.23	756	67.201
Phel_contig_10467	1663	1346.23	200	21.9511
Phel_contig_10468	792	484.986	59	17.9749
Phel_contig_10469	836	525.838	298.003	83.7362
Phel_contig_1047	546	271.999	154	83.656
Phel_contig_10470	1248	931.227	109.707	17.407
Phel_contig_10471	1237	920.227	76.2221	12.2386
Phel_contig_10472	1800	1483.23	548	54.5905
Phel_contig_10473	641	349.992	179	75.5681
Phel_contig_10474	1743	1426.23	209	21.6522
Phel_contig_10475	771	465.656	43	13.6442
Phel_contig_10477	1628	1311.23	106	11.9446
Phel_contig_10478	2485	2168.23	116	7.90492
Phel_contig_10479	2056	1739.23	109.872	9.33418
Phel_contig_1048	1761	1444.23	40.5077	4.14425
Phel_contig_10480	1810	1493.23	235	23.2534
Phel_contig_10481	556	279.78	0	0
Phel_contig_10482	1270	953.227	40.4903	6.27622
Phel_contig_10483	1121	804.227	80	14.6979
Phel_contig_10484	921	606.499	89	21.6822
Phel_contig_10485	1032	715.227	37.0053	7.64476
Phel_contig_10486	558	281.361	37	19.4304
Phel_contig_10487	1305	988.227	55	8.22337
Phel_contig_10488	1433	1116.23	105	13.8989
Phel_contig_10489	784	477.635	271	83.8334
Phel_contig_1049	1275	958.227	146	22.5127
Phel_contig_10490	564	286.295	24	12.3863
Phel_contig_10491	669	373.842	56	22.1332
Phel_contig_10492	2655	2338.23	344.461	21.7669
Phel_contig_10493	729	427.31	70	24.2047
Phel_contig_10494	836	525.838	0	0
Phel_contig_10495	1262	945.227	48	7.50325
Phel_contig_10496	1256	939.227	68	10.6975
Phel_contig_10497	865	553.329	102	27.2371
Phel_contig_10499	608	322.171	11	5.04488
Phel_contig_105	1942	1625.23	4976.06	452.393
Phel_contig_1050	2511	2194.23	842	56.6989
Phel_contig_10500	965	648.99	74	16.8476
Phel_contig_10501	1013	696.227	54.4635	11.5584
Phel_contig_10502	525	255.576	42	24.2814
Phel_contig_10503	639	348.352	11	4.66571
Phel_contig_10504	608	322.171	15.1964	6.96946
Phel_contig_10505	500	236.518	17	10.6201
Phel_contig_10506	677	380.896	9	3.49125
Phel_contig_10507	624	335.531	37	16.2934
Phel_contig_10508	773	467.43	27.5393	8.70526
Phel_contig_10509	887	574.07	0	0
Phel_contig_1051	6482	6165.23	1904	45.6312
Phel_contig_10510	3029	2712.23	59	3.21418
Phel_contig_10511	1616	1299.23	22	2.50197
Phel_contig_10512	515	247.877	289	172.268
Phel_contig_10513	1268	951.227	370.936	57.6181
