target_id	length	eff_length	est_counts	tpm
g3579.t1	2598	2290.82	143	7.15649
g3580.t1	1332	1024.82	80	8.94946
g3581.t1	1830	1522.82	55	4.14065
g3582.t1	1416	1108.82	12	1.24072
g3583.t1	963	656.549	34	5.93701
g3584.t1	1992	1684.82	55.3241	3.76457
g3584.t2	1971	1663.82	81.7489	5.63288
g3584.t3	1998	1690.82	24.927	1.69016
g3585.t1	1206	898.824	12	1.5306
g3586.t1	378	145.926	1	0.785639
g3587.t1	549	274.81	151	62.9942
g3588.t1	495	231.301	128	63.4437
g3589.t1	390	153.905	40	29.7963
g3590.t1	765	466.616	23	5.65099
g3591.t1	5232	4924.82	701	16.3186
g3592.t1	1920	1612.82	307	21.8226
g3593.t1	879	574.997	46	9.17167
g3594.t1	351	128.153	3	2.68378
g3595.t1	225	57.4344	1	1.99611
g3596.t1	366	137.943	0	0
g3596.t2	219	54.5871	4	8.40091
g3597.t1	3624	3316.82	0	0
g3597.t2	3552	3244.82	395.286	13.9661
g3597.t3	3528	3220.82	208.714	7.42916
g3598.t1	2940	2632.82	3598.67	156.702
g3598.t2	2511	2203.82	70.3347	3.65889
g3599.t1	2193	1885.82	65	3.95156
g3600.t1	4317	4009.82	158	4.51739
g3601.t1	372	141.913	99	79.9776
g3602.t1	867	563.444	260	52.9028
g3603.t1	633	346.72	229	75.7203
g3604.t1	519	250.32	71	32.5176
g3605.t1	924	618.584	113	20.9429
g3606.t1	1392	1084.82	10	1.05681
g3607.t1	936	630.292	17	3.09217
g3608.t1	513	245.486	5	2.33506
g3609.t1	936	630.292	0	0
g3610.t1	741	444.282	0	0
g3611.t1	3534	3226.82	65	2.30937
g3612.t1	918	612.762	151	28.2515
g3613.t1	1383	1075.82	993	105.819
g3614.t1	717	422.215	0	0
g3615.t1	339	120.525	0	0
g3616.t1	3774	3466.82	18	0.595246
g3617.t1	1476	1168.82	8	0.784688
g3618.t1	501	236.021	0	0
g3619.t1	513	245.486	3	1.40104
g3620.t1	825	523.262	11	2.41007
g3621.t1	1317	1009.82	9	1.02177
g3622.t1	996	688.872	31	5.15916
g3623.t1	417	172.841	39	25.8687
g3624.t1	2004	1696.82	59	3.98631
g3625.t1	1578	1270.82	64	5.77365
g3626.t1	1086	778.824	27	3.97448
g3627.t1	561	284.783	29	11.6745
g3628.t1	252	70.4817	0	0
g3629.t1	342	122.417	1	0.936516
g3630.t1	552	277.32	7	2.89383
g3631.t1	558	282.285	9	3.6552
g3632.t1	558	282.285	11	4.46746
g3633.t1	201	47.2701	2	4.85065
g3634.t1	456	201.319	48	27.3346
g3635.t1	456	201.319	31	17.6536
g3636.t1	723	427.731	29	7.7729
g3637.t1	294	93.3589	71	87.1884
g3638.t1	1317	1009.82	86	9.76357
g3639.t1	4491	4183.82	75	2.05515
g3640.t1	2706	2398.82	43	2.05507
g3641.t1	954	647.776	30	5.30949
g3642.t1	639	351.98	11	3.58287
g3643.t1	2331	2023.82	16	0.906365
g3644.t1	966	659.491	6	1.04303
g3645.t1	1239	931.824	179	22.0229
g3646.t1	960	653.644	51	8.94509
g3647.t1	378	145.926	416	326.826
g3648.t1	924	618.584	3	0.556005
g3649.t1	2232	1924.82	7	0.41693
g3650.t1	1548	1240.82	6	0.554366
g3651.t1	384	149.909	5	3.82382
g3652.t1	210	50.8113	0	0
g3653.t1	933	627.375	1	0.182738
g3654.t1	423	177.14	0	0
g3655.t1	279	84.9236	0	0
g3656.t1	1230	922.824	11	1.36656
g3657.t1	762	463.803	2	0.49437
g3658.t1	4887	4579.82	171	4.28059
g3659.t1	1875	1567.82	28	2.04747
g3660.t1	2967	2659.82	58	2.49995
g3660.t2	2889	2581.82	0	0
g3661.t1	978	671.219	66	11.2729
g3662.t1	1275	967.824	8	0.947653
g3663.t1	4371	4063.82	245	6.91174
g3664.t1	360	133.966	8	6.84622
g3665.t1	498	233.686	14	6.86834
g3666.t1	741	444.282	71	18.3213
g3667.t1	528	257.575	15	6.67641
g3668.t1	1548	1240.82	36	3.3262
g3669.t1	489	226.62	16	8.09426
g3670.t1	273	81.689	1	1.40344
g3671.t1	2673	2365.82	56.1039	2.71873
g3671.t2	2673	2365.82	305.455	14.802
g3671.t3	2673	2365.82	118.442	5.73955
g3671.t4	2271	1963.82	0	0
g3672.t1	999	691.824	59	9.77715
g3673.t1	693	400.308	95	27.2073
g3674.t1	339	120.525	1	0.951216
g3675.t1	369	139.916	0	0
g3676.t1	282	86.5739	0	0
g3677.t1	369	139.916	4	3.27754
g3678.t1	354	129.984	0	0
g3679.t1	321	109.484	0	0
g3680.t1	2202	1894.82	0	0
g3681.t1	237	63.0086	0	0
g3682.t1	381	147.85	24	18.61
g3683.t1	405	164.26	48	33.5015
g3684.t1	1383	1075.82	0	0
g3685.t1	2655	2347.82	130	6.34795
g3686.t1	2043	1735.82	37.1423	2.45312
g3686.t2	2046	1738.82	102.858	6.78168
g3687.t1	1278	970.824	2	0.236181
g3688.t1	15237	14929.8	116.93	0.8979
g3688.t2	15234	14926.8	802.054	6.16016
g3688.t3	15231	14923.8	62.0158	0.476407
g3689.t1	2178	1870.82	3731	228.638
g3690.t1	4035	3727.82	38	1.16865
g3691.t1	1134	826.824	1	0.138657
g3692.t1	2493	2185.82	322.493	16.9145
g3692.t2	2490	2182.82	61.3966	3.22464
g3692.t3	2280	1972.82	80.5666	4.68191
g3693.t1	510	243.085	0	0
g3694.t1	261	75.2135	0	0
g3695.t1	594	312.665	10	3.66671
g3696.t1	2469	2161.82	19	1.0076
g3697.t1	3021	2713.82	7.59609e-05	3.20896e-06
g3697.t2	2985	2677.82	7.99992	0.342499
g3698.t1	3354	3046.82	93	3.49938
g3699.t1	2925	2617.82	28	1.22623
g3700.t1	741	444.282	4	1.03218
g3701.t1	360	133.966	1	0.855777
g3702.t1	2583	2275.82	15	0.755629
g3703.t1	318	107.678	2	2.12941
g3704.t1	1563	1255.82	33.6839	3.07503
g3704.t2	1677	1369.82	50.8512	4.25591
g3705.t1	1518	1210.82	102.265	9.68285
g3706.t1	1461	1153.82	240.2	23.8665
g3707.t1	2700	2392.82	48	2.29978
g3708.t1	342	122.417	0	0
g3709.t1	225	57.4344	4	7.98443
g3710.t1	807	506.123	0	0
g3711.t1	3783	3475.82	992	32.7197
g3712.t1	237	63.0086	0	0
g3713.t1	1455	1147.82	89	8.88936
g3714.t1	309	102.274	0	0
g3715.t1	336	118.712	0	0
g3716.t1	294	93.3589	0	0
g3717.t1	900	595.247	7.35231	1.41606
g3718.t1	1023	715.824	2.75598	0.441393
g3719.t1	840	537.579	1	0.213262
g3720.t1	789	489.099	4	0.937604
g3721.t1	411	168.525	5	3.40144
g3722.t1	501	236.021	4	1.94297
g3723.t1	384	149.909	1	0.764765
g3724.t1	687	394.852	11	3.19385
g3725.t1	426	179.266	1	0.639524
g3726.t1	441	190.207	6	3.61644
g3727.t1	345	124.341	14	12.9083
g3728.t1	1467	1159.82	175	17.2982
g3729.t1	1719	1411.82	27	2.1925
g3730.t1	351	128.153	206	184.286
g3731.t1	1608	1300.82	387	34.1074
g3732.t1	1194	886.824	13.198	1.70619
g3733.t1	591	310.126	1	0.369674
g3734.t1	684	392.125	4	1.16948
g3735.t1	525	255.082	2	0.898891
g3736.t1	1245	937.824	39.1727	4.78871
g3737.t1	1239	931.824	30.3489	3.73392
g3738.t1	1245	937.824	57.2803	7.00229
g3739.t1	1248	940.824	9	1.09671
g3740.t1	1500	1192.82	20	1.92225
g3741.t1	555	279.787	35	14.3416
g3742.t1	2154	1846.82	402	24.9549
g3743.t1	1638	1330.82	158	13.6111
g3744.t1	1782	1474.82	31	2.40978
g3745.t1	1392	1084.82	133.961	14.1571
g3745.t2	1383	1075.82	20.039	2.13546
g3746.t1	1425	1117.82	331.209	33.9692
g3747.t1	1605	1297.82	29.7909	2.63162
g3748.t1	1572	1264.82	9	0.815771
g3749.t1	1608	1300.82	54	4.75917
g3750.t1	348	126.257	55	49.9416
g3751.t1	1035	727.824	50	7.87589
g3752.t1	2733	2425.82	314	14.8397
g3753.t1	1116	808.824	24	3.40183
g3754.t1	306	100.44	3	3.42428
g3755.t1	1842	1534.82	20	1.49392
g3756.t1	1557	1249.82	17	1.55939
g3757.t1	1290	982.824	20	2.33298
g3758.t1	1527	1219.82	0	0
g3759.t1	1503	1195.82	49	4.69769
g3760.t1	987	680.062	38.8738	6.55337
g3761.t1	1986	1678.82	3.12619	0.213485
g3762.t1	282	86.5739	54	71.5093
g3763.t1	294	93.3589	1	1.22801
g3764.t1	279	84.9236	33	44.5494
g3765.t1	273	81.689	10	14.0344
g3766.t1	273	81.689	126	176.833
g3767.t1	822	520.381	45	9.91395
g3768.t1	1293	985.824	468	54.4255
g3769.t1	243	65.9547	2	3.47648
g3770.t1	504	238.366	29	13.9479
g3771.t1	2712	2404.82	30.5373	1.4558
g3771.t2	2700	2392.82	90.6043	4.34104
g3771.t3	2658	2350.82	51.8585	2.52904
g3772.t1	204	48.4915	3	7.0927
g3773.t1	246	67.4245	10	17.0035
g3774.t1	384	149.909	4	3.05906
g3775.t1	1536	1228.82	6	0.55978
g3776.t1	1341	1033.82	10	1.10894
g3777.t1	1020	712.824	22	3.53831
g3778.t1	1647	1339.82	28	2.39589
g3779.t1	1266	958.824	35	4.1849
g3780.t1	6465	6157.82	652	12.1388
g3781.t1	1545	1237.82	1	0.0926183
g3782.t1	597	315.22	0	0
g3783.t1	813	511.87	114	25.533
g3784.t1	465	208.057	57	31.4086
g3785.t1	2277	1969.82	84	4.88886
g3786.t1	1914	1606.82	188.713	13.4645
g3787.t1	927	621.537	66	12.174
g3788.t1	267	78.4831	3	4.38229
g3788.t2	855	551.941	1	0.207713
g3789.t1	219	54.5871	11	23.1025
g3790.t1	1167	859.824	2.9409	0.392127
g3791.t1	1209	901.824	3.7881	0.481565
g3792.t1	492	228.89	0	0
g3793.t1	2208	1900.82	125	7.53918
g3794.t1	2676	2368.82	71	3.43622
g3795.t1	405	164.26	0	0
g3796.t1	627	341.401	0	0
g3797.t1	414	170.646	0	0
g3798.t1	783	483.483	3	0.711371
g3799.t1	1359	1051.82	1.05277	0.114748
g3800.t1	264	76.8173	0	0
g3801.t1	1005	697.824	5	0.821448
g3802.t1	1092	784.824	54	7.88819
g3803.t1	288	89.919	0	0
g3804.t1	1887	1579.82	61	4.42667
g3805.t1	228	58.7174	4	7.80997
g3806.t1	4539	4231.82	40	1.08365
g3807.t1	486	224.269	3	1.53359
g3807.t2	798	497.608	0	0
g3808.t1	279	84.9236	0	0
g3809.t1	201	47.2701	8.53778	20.7069
g3810.t1	1698	1390.82	156	12.859
g3811.t1	1554	1246.82	466	42.8486
g3812.t1	1488	1180.82	70	6.79624
g3813.t1	2325	2017.82	72	4.09077
g3814.t1	1224	916.824	1095	136.925
g3815.t1	252	70.4817	0	0
g3816.t1	660	370.623	2	0.618663
g3817.t1	843	540.467	0	0
g3818.t1	1911	1603.82	37	2.64485
g3819.t1	960	653.644	37	6.48957
g3820.t1	297	95.106	12	14.4654
g3821.t1	318	107.678	16	17.0353
g3822.t1	1203	895.824	3	0.383932
g3823.t1	900	595.247	25	4.81503
g3824.t1	2382	2074.82	94	5.19401
g3825.t1	1467	1159.82	18	1.77925
g3826.t1	489	226.62	0	0
g3827.t1	729	433.246	108	28.5789
g3828.t1	693	400.308	9.39978	2.69203
g3829.t1	768	469.487	40.0573	9.78169
g3830.t1	2049	1741.82	113.543	7.47329
g3831.t1	1296	988.824	135	15.652
g3832.t1	702	408.505	8	2.24517
g3833.t1	1656	1348.82	176	14.9594
g3834.t1	6864	6556.82	362	6.32952
g3835.t1	1437	1129.82	28	2.84121
g3836.t1	1074	766.824	37	5.53174
g3837.t1	1065	757.824	67	10.1359
g3838.t1	3699	3391.82	61	2.06183
g3839.t1	366	137.943	24	19.9466
g3840.t1	2961	2653.82	3	0.1296
g3841.t1	1278	970.824	774	91.4021
g3842.t1	4419	4111.82	118	3.29006
g3843.t1	849	546.146	16	3.35867
g3844.t1	1041	733.824	21	3.28083
g3845.t1	1293	985.824	11	1.27923
g3846.t1	279	84.9236	3	4.04994
g3847.t1	1305	997.824	0	0
g3847.t2	753	455.388	0	0
g3848.t1	300	96.8228	2	2.36814
g3849.t1	501	236.021	44	21.3726
g3850.t1	636	349.331	1	0.328185
g3851.t1	8238	7930.82	34	0.491492
g3852.t1	450	196.805	0	0
g3852.t2	336	118.712	2	1.93148
g3853.t1	522	252.721	0	0
g3854.t1	321	109.484	0	0
g3855.t1	3744	3436.82	47	1.56782
g3856.t1	951	644.878	72	12.8
g3857.t1	2001	1693.82	22	1.48905
g3858.t1	1563	1255.82	115	10.4984
g3859.t1	765	466.616	9	2.21126
g3860.t1	2382	2074.82	89	4.91773
g3861.t1	726	430.504	78.9534	21.0256
g3862.t1	828	526.076	4.04659	0.881855
g3863.t1	732	436.02	1	0.262936
g3864.t1	1737	1429.82	50	4.00907
g3865.t1	792	491.949	1	0.233043
g3866.t1	1209	901.824	81	10.2972
g3867.t1	1023	715.824	132	21.1409
g3867.t2	753	455.388	0	0
g3867.t3	393	156.028	0	0
g3868.t1	606	323.126	0	0
g3868.t2	627	341.401	134	44.9983
g3869.t1	1716	1408.82	64	5.2081
g3870.t1	2511	2203.82	72	3.74551
g3871.t1	1812	1504.82	126	9.59933
g3872.t1	1866	1558.82	33	2.42702
g3873.t1	774	475.101	9	2.17176
g3874.t1	201	47.2701	0	0
g3875.t1	690	397.6	0	0
g3876.t1	279	84.9236	2	2.69996
g3877.t1	471	212.563	49	26.428
g3878.t1	1428	1120.82	153	15.6498
g3879.t1	912	606.928	36	6.80019
g3880.t1	294	93.3589	0	0
g3881.t1	1227	919.824	7	0.872467
g3882.t1	951	644.878	4	0.711113
g3883.t1	1161	853.824	21	2.81973
g3884.t1	1122	814.824	3	0.422098
g3885.t1	291	91.656	255	318.959
g3886.t1	807	506.123	11	2.49168
g3887.t1	327	113.063	0	0
g3888.t1	714	419.449	0	0
g3889.t1	237	63.0086	9.79515	17.8224
g3890.t1	1047	739.824	185	28.6681
g3891.t1	816	514.707	47	10.4687
g3892.t1	1947	1639.82	10	0.699131
g3893.t1	2133	1825.82	8	0.502328
g3894.t1	546	272.297	13	5.47338
g3895.t1	966	659.491	23	3.99829
g3896.t1	1398	1090.82	42	4.41418
g3897.t1	972	665.345	23	3.96311
g3898.t1	321	109.484	0	0
g3899.t1	1686	1378.82	23.3812	1.94408
g3899.t2	1686	1378.82	13.3607	1.1109
g3899.t3	1701	1393.82	3.25812	0.267988
g3900.t1	936	630.292	40	7.27569
g3901.t1	1575	1267.82	60	5.42561
g3902.t1	3180	2872.82	12.3055	0.491072
g3902.t2	3132	2824.82	45.6945	1.85451
g3903.t1	696	403.061	2	0.568873
g3904.t1	708	413.989	115	31.8467
g3905.t1	2391	2083.82	217	11.9386
g3906.t1	432	183.565	23	14.3646
g3907.t1	1614	1306.82	65.5	5.74619
g3907.t2	1614	1306.82	65.5	5.74619
g3907.t3	1635	1327.82	0	0
g3908.t1	1428	1120.82	109	11.1492
g3909.t1	423	177.14	4	2.5888
g3910.t1	678	386.7	9	2.66824
g3911.t1	390	153.905	71	52.8884
g3912.t1	1884	1576.82	375	27.2649
g3913.t1	1485	1177.82	54	5.25617
g3914.t1	219	54.5871	24	50.4055
g3915.t1	624	338.785	45	15.228
g3916.t1	2628	2320.82	5	0.246992
g3917.t1	552	277.32	0	0
g3918.t1	1416	1108.82	58	5.99682
g3919.t1	11091	10783.8	424	4.50764
g3920.t1	1683	1375.82	538	44.8307
g3921.t1	396	158.031	3.18891	2.31343
g3921.t2	393	156.028	32.8111	24.1087
g3922.t1	1344	1036.82	90	9.95161
g3923.t1	735	438.744	461	120.461
g3924.t1	441	190.207	51	30.7397
g3925.t1	930	624.466	58	10.6482
g3926.t1	3018	2710.82	32	1.35333
g3927.t1	411	168.525	9	6.12259
g3928.t1	1353	1045.82	209	22.911
g3929.t1	312	104.091	2	2.2028
g3930.t1	255	72.0248	1	1.59175
g3931.t1	234	61.5385	8	14.9039
g3932.t1	546	272.297	3	1.26309
g3932.t2	948	641.939	0	0
g3933.t1	222	56.0167	0	0
g3934.t1	4776	4468.82	23	0.590052
g3935.t1	2043	1735.82	18	1.18884
g3936.t1	1386	1078.82	51	5.4197
g3937.t1	846	543.322	2	0.422016
g3938.t1	279	84.9236	0	0
g3939.t1	777	477.888	4	0.959599
g3940.t1	1383	1075.82	15	1.59848
g3941.t1	243	65.9547	7	12.1677
g3942.t1	1884	1576.82	81	5.88922
g3943.t1	903	598.175	19	3.64151
g3944.t1	243	65.9547	1	1.73824
g3945.t1	789	489.099	4	0.937604
g3946.t1	567	289.737	1	0.395687
g3947.t1	1893	1585.82	30	2.16881
g3947.t2	2010	1702.82	0	0
g3948.t1	435	185.777	0	0
g3949.t1	984	677.109	1	0.169316
g3950.t1	774	475.101	1	0.241307
g3951.t1	207	49.6072	1	2.31106
g3952.t1	435	185.777	2	1.23423
g3953.t1	2880	2572.82	327	14.5711
g3954.t1	1122	814.824	5	0.703497
g3955.t1	213	52.0532	2	4.40493
g3956.t1	1668	1360.82	5.50584	0.46385
g3957.t1	654	365.21	0	0
g3958.t1	429	181.424	1.20485	0.761363
g3959.t1	234	61.5385	4.88505	9.10076
g3960.t1	591	310.126	0	0
g3960.t2	1104	796.824	38.037	5.47267
g3961.t1	3471	3163.82	171	6.1964
g3962.t1	438	187.991	0	0
g3963.t1	948	641.939	0	0
g3964.t1	804	503.312	0	0
g3965.t1	507	240.668	1	0.476362
g3966.t1	774	475.101	0	0
g3967.t1	1329	1021.82	189	21.2052
g3968.t1	570	292.24	21	8.23825
g3969.t1	243	65.9547	15	26.0736
g3970.t1	393	156.028	9	6.61295
g3971.t1	333	116.816	49	48.0895
g3972.t1	333	116.816	2	1.96284
g3973.t1	588	307.618	0	0
g3974.t1	1887	1579.82	14	1.01596
g3975.t1	1689	1381.82	37	3.06976
g3976.t1	1455	1147.82	0	0
g3976.t2	1494	1186.82	30	2.89795
g3977.t1	576	297.362	37	14.265
g3978.t1	1329	1021.82	3	0.33659
g3979.t1	252	70.4817	6	9.75958
g3980.t1	1851	1543.82	105	7.79736
g3981.t1	1017	709.824	258	41.6701
g3982.t1	3837	3529.82	59	1.91626
g3982.t2	3951	3643.82	0	0
g3983.t1	1638	1330.82	0	0
g3984.t1	696	403.061	1	0.284436
g3985.t1	4167	3859.82	0	0
g3985.t2	4083	3775.82	0	0
g3985.t3	4110	3802.82	366	11.0339
g3986.t1	396	158.031	74	53.684
g3987.t1	1155	847.824	24	3.24535
g3988.t1	1170	862.824	125	16.609
g3989.t1	612	328.34	17	5.93582
g3990.t1	1815	1507.82	38	2.88927
g3991.t1	219	54.5871	12	25.2027
g3992.t1	252	70.4817	1.84668	3.0038
g3993.t1	6000	5692.82	437	8.80055
g3994.t1	1011	703.824	132	21.5013
g3995.t1	369	139.916	1	0.819386
g3996.t1	762	463.803	14	3.46059
g3997.t1	522	252.721	13	5.89737
g3998.t1	732	436.02	160	42.0697
g3999.t1	1182	874.824	180	23.5889
g4000.t1	1647	1339.82	135	11.5516
g4001.t1	789	489.099	34	7.96963
g4002.t1	213	52.0532	376	828.126
g4003.t1	231	60.1348	0	0
g4004.t1	264	76.8173	1	1.49244
g4005.t1	1659	1351.82	9	0.76327
g4006.t1	363	135.953	406	342.367
g4007.t1	228	58.7174	62	121.055
g4008.t1	423	177.14	0	0
g4009.t1	252	70.4817	37	60.1841
g4010.t1	1539	1231.82	549	51.0951
g4011.t1	690	397.6	10	2.88343
g4012.t1	1251	943.824	49	5.95197
g4013.t1	327	113.063	10	10.1399
g4014.t1	900	595.247	453	87.2483
g4015.t1	1530	1222.82	115	10.7818
g4016.t1	393	156.028	12	8.81727
g4017.t1	366	137.943	334	277.59
g4018.t1	453	199.057	25	14.3986
g4019.t1	2655	2347.82	7	0.341813
g4020.t1	2322	2014.82	23	1.30872
g4021.t1	2001	1693.82	88	5.95621
g4022.t1	1923	1615.82	957	67.9006
g4023.t1	840	537.579	0	0
g4023.t2	879	574.997	0	0
g4024.t1	288	89.919	5.8017	7.39707
g4025.t1	939	633.224	21	3.80205
g4026.t1	2070	1762.82	525	34.1434
g4027.t1	1494	1186.82	328	31.6842
g4028.t1	1533	1225.82	324	30.3021
g4029.t1	609	325.725	10	3.51969
g4030.t1	792	491.949	31	7.22434
g4031.t1	1056	748.824	120	18.372
g4032.t1	228	58.7174	1	1.95249
g4033.t1	252	70.4817	4	6.50638
g4034.t1	2049	1741.82	54	3.55423
g4035.t1	2604	2296.82	182	9.08447
g4036.t1	1629	1321.82	105	9.10692
g4037.t1	489	226.62	7	3.54124
g4038.t1	1038	730.824	37	5.80423
g4039.t1	462	205.814	16	8.91251
g4040.t1	1137	829.824	35	4.83546
g4041.t1	900	595.247	256	49.3059
g4042.t1	1008	700.824	84	13.7412
g4043.t1	1095	787.824	66	9.60441
g4044.t1	2709	2401.82	482	23.0071
g4045.t1	1569	1261.82	134	12.1748
g4046.t1	963	656.549	4.3333	0.756671
g4046.t2	408	166.35	18.6667	12.8647
g4047.t1	246	67.4245	0	0
g4048.t1	420	175.006	13	8.51619
g4049.t1	2256	1948.82	23	1.35304
g4050.t1	720	424.97	24	6.47454
g4051.t1	306	100.44	0	0
g4052.t1	5694	5386.82	2.27131	0.0483392
g4053.t1	972	665.345	8.93356	1.53934
g4054.t1	2313	2005.82	53	3.02928
g4055.t1	669	378.669	4	1.21103
g4055.t2	924	618.584	3	0.556005
g4056.t1	738	441.49	34	8.82905
g4057.t1	1290	982.824	476	55.5248
g4058.t1	3285	2977.82	41.8383	1.61076
g4058.t2	3240	2932.82	14.1617	0.553587
g4059.t1	729	433.246	51	13.4956
g4060.t1	633	346.72	254	83.9867
g4061.t1	582	302.481	5	1.89508
g4062.t1	582	302.481	0	0
g4063.t1	210	50.8113	0	0
g4064.t1	657	367.91	586	182.605
g4065.t1	528	257.575	135	60.0877
g4066.t1	1233	925.824	151	18.6984
g4067.t1	1179	871.824	15	1.97251
g4068.t1	309	102.274	1	1.12097
