target_id	length	eff_length	est_counts	tpm
Phel_contig_10050	2528	2207.52	420.436	20.753
Phel_contig_10051	991	670.751	4	0.649805
Phel_contig_10052	1533	1212.52	143	12.8509
Phel_contig_10053	1349	1028.52	242	25.6383
Phel_contig_10054	842	528.031	0	0
Phel_contig_10055	1012	691.516	116.911	18.4221
Phel_contig_10056	605	317.326	54.7832	18.8117
Phel_contig_10057	565	284.777	27	10.331
Phel_contig_10058	1421	1100.52	191	18.9113
Phel_contig_10059	671	372.95	135.395	39.5583
Phel_contig_1006	680	380.62	118.725	33.9887
Phel_contig_10060	1142	821.516	59	7.82566
Phel_contig_10061	959	639.57	0	0
Phel_contig_10062	725	420.917	118	30.5471
Phel_contig_10063	519	248.855	5	2.18931
Phel_contig_10064	1344	1023.52	139	14.7981
Phel_contig_10065	650	354.645	25.7043	7.89764
Phel_contig_10066	805	493.372	65.2306	14.4066
Phel_contig_10067	1839	1518.52	87.0511	6.24654
Phel_contig_10068	1288	967.516	69	7.77098
Phel_contig_10069	2996	2675.52	279.949	11.4013
Phel_contig_1007	757	449.786	2143.22	519.214
Phel_contig_10070	2396	2075.52	331.533	17.4054
Phel_contig_10071	945	626.013	23	4.0034
Phel_contig_10072	1011	690.516	142.428	22.4753
Phel_contig_10073	1739	1418.52	560	43.0169
Phel_contig_10074	857	542.274	90	18.0846
Phel_contig_10075	974	654.166	18	2.99826
Phel_contig_10076	591	305.776	57	20.3121
Phel_contig_10077	1218	897.516	50	6.07034
Phel_contig_10078	1722	1401.52	67	5.20909
Phel_contig_10079	4519	4198.52	642	16.6619
Phel_contig_1008	917	599.101	75.713	13.7707
Phel_contig_10080	1179	858.516	208	26.3998
Phel_contig_10081	516	246.546	45	19.8884
Phel_contig_10082	762	454.184	57.0489	13.6868
Phel_contig_10083	762	454.184	8.01866	1.92378
Phel_contig_10084	648	353.018	70.9348	21.8951
Phel_contig_10085	993	672.668	111.942	18.1334
Phel_contig_10086	1909	1588.52	0	0
Phel_contig_10087	1279	958.516	34.1424	3.88132
Phel_contig_10088	796	485.528	10	2.24425
Phel_contig_10089	995	674.617	0	0
Phel_contig_1009	2709	2388.52	2309.99	105.382
Phel_contig_10090	2530	2209.52	174	8.58098
Phel_contig_10091	1233	912.516	78.1059	9.3267
Phel_contig_10092	1180	859.516	109	13.8184
Phel_contig_10093	689	388.708	6	1.68195
Phel_contig_10094	1244	923.516	96.263	11.358
Phel_contig_10095	1435	1114.52	104.841	10.2502
Phel_contig_10096	2449	2128.52	458.353	23.4643
Phel_contig_10097	503	236.538	36.3402	16.7406
Phel_contig_10098	1041	720.516	103	15.5768
Phel_contig_10099	744	437.981	148.787	37.0165
Phel_contig_101	1984	1663.52	566	37.0744
Phel_contig_1010	4061	3740.52	1225	35.6853
Phel_contig_10100	1727	1406.52	98	7.59218
Phel_contig_10101	1002	681.516	5	0.799427
Phel_contig_10102	587	302.455	14.5277	5.23383
Phel_contig_10103	1633	1312.52	324	26.8983
Phel_contig_10104	5712	5391.52	2675.06	54.0639
Phel_contig_10105	4352	4031.52	591.029	15.9744
Phel_contig_10106	2694	2373.52	309	14.1857
Phel_contig_10107	3186	2865.52	563.826	21.4401
Phel_contig_10108	6573	6252.52	859	14.97
Phel_contig_10109	1009	688.516	11	1.74086
Phel_contig_1011	3851	3530.52	360.063	11.1128
Phel_contig_10110	1167	846.516	17	2.18826
Phel_contig_10111	3878	3557.52	337	10.3221
Phel_contig_10112	841	527.11	59.4208	12.2835
Phel_contig_10113	1177	856.516	301	38.2927
Phel_contig_10114	630	337.957	106	34.1766
Phel_contig_10115	691	390.475	21	5.86018
Phel_contig_10116	1824	1503.52	315	22.829
Phel_contig_10117	510	241.914	47	21.17
Phel_contig_10119	2988	2667.52	396.029	16.1773
Phel_contig_1012	6979	6658.52	9982	163.352
Phel_contig_10120	1053	732.516	72	10.7103
Phel_contig_10121	2404	2083.52	404	21.1285
Phel_contig_10122	858	543.192	20	4.012
Phel_contig_10123	1445	1124.52	34.1356	3.30771
Phel_contig_10124	1142	821.516	115	15.2534
Phel_contig_10125	786	476.324	161.567	36.9602
Phel_contig_10126	824	511.265	22	4.68879
Phel_contig_10127	6932	6611.52	1587.91	26.1704
Phel_contig_10128	954	634.714	115	19.7426
Phel_contig_10129	878	562.021	51	9.88787
Phel_contig_1013	4563	4242.52	6849.92	175.933
Phel_contig_10130	4942	4621.52	1355.15	31.9513
Phel_contig_10131	2252	1931.52	626.839	35.3625
Phel_contig_10132	664	366.832	328	97.4298
Phel_contig_10133	958	638.57	5	0.85319
Phel_contig_10134	1692	1371.52	1903	151.19
Phel_contig_10135	1382	1061.52	24	2.4636
Phel_contig_10136	646	351.353	63.2563	19.6175
Phel_contig_10137	640	346.194	278.709	87.7236
Phel_contig_10138	2469	2148.52	926	46.9631
Phel_contig_10139	1003	682.516	88.099	14.0651
Phel_contig_1014	1097	776.516	21	2.94682
Phel_contig_10140	2077	1756.52	172.477	10.6995
Phel_contig_10141	574	291.909	8	2.98625
Phel_contig_10142	897	579.945	52	9.77016
Phel_contig_10143	1122	801.516	125.138	17.0123
Phel_contig_10144	3512	3191.52	46	1.57053
Phel_contig_10146	513	244.218	19.0324	8.49181
Phel_contig_10147	2552	2231.52	280.934	13.7179
Phel_contig_10148	1108	787.516	62.0513	8.58572
Phel_contig_10149	1354	1033.52	364.415	38.4206
Phel_contig_1015	3671	3350.52	7161	232.888
Phel_contig_10150	874	558.359	220	42.9333
Phel_contig_10151	529	256.652	43.1677	18.3273
Phel_contig_10152	1158	837.516	50.6707	6.59248
Phel_contig_10153	609	320.578	9	3.0591
Phel_contig_10154	1123	802.516	1	0.135779
Phel_contig_10155	1387	1066.52	187.231	19.1291
Phel_contig_10156	1485	1164.52	665.203	62.2435
Phel_contig_10157	1006	685.516	257	40.8508
Phel_contig_10158	517	247.326	3	1.32171
Phel_contig_10159	2291	1970.52	661.826	36.5973
Phel_contig_1016	4907	4586.52	2477.26	58.8536
Phel_contig_10160	3679	3358.52	378	12.2639
Phel_contig_10161	1684	1363.52	203	16.2226
Phel_contig_10162	671	372.95	22.9975	6.71916
Phel_contig_10163	837	523.429	3	0.624523
Phel_contig_10164	1441	1120.52	67	6.51541
Phel_contig_10165	5653	5332.52	208	4.25026
Phel_contig_10166	1033	712.516	533	81.5112
Phel_contig_10167	1766	1445.52	164	12.3625
Phel_contig_10168	1047	726.516	25	3.74956
Phel_contig_10169	597	310.83	5	1.7528
Phel_contig_1017	902	584.784	572	106.582
Phel_contig_10170	867	551.778	102	20.1428
Phel_contig_10171	567	286.358	34	12.9376
Phel_contig_10172	2093	1772.52	155	9.52854
Phel_contig_10173	4199	3878.52	435.287	12.2291
Phel_contig_10174	627	335.586	112.771	36.6165
Phel_contig_10175	884	567.651	150.379	28.8662
Phel_contig_10176	566	285.548	6	2.28958
Phel_contig_10177	585	300.834	25.9184	9.38785
Phel_contig_10178	1496	1175.52	547	50.7042
Phel_contig_10179	1152	831.516	106	13.8906
Phel_contig_1018	574	291.909	1315	490.866
Phel_contig_10180	2385	2064.52	234.44	12.3736
Phel_contig_10181	2066	1745.52	42	2.62186
Phel_contig_10182	945	626.013	46	8.0068
Phel_contig_10183	1946	1625.52	343	22.9926
Phel_contig_10184	628	336.442	118.226	38.2902
Phel_contig_10186	1750	1429.52	184	14.0253
Phel_contig_10187	2451	2130.52	40	2.04578
Phel_contig_10188	2118	1797.52	333	20.1863
Phel_contig_10189	1187	866.516	61	7.67076
Phel_contig_1019	7548	7227.52	2125	32.0372
Phel_contig_10190	1424	1103.52	170	16.7863
Phel_contig_10191	1353	1032.52	345	36.4089
Phel_contig_10192	2452	2131.52	210	10.7353
Phel_contig_10193	981	661.051	324.171	53.4348
Phel_contig_10194	3454	3133.52	253	8.79779
Phel_contig_10195	851	536.601	20	4.06128
Phel_contig_10196	901	583.813	40.0919	7.48285
Phel_contig_10197	696	394.771	42	11.5928
Phel_contig_10198	1178	857.516	112	14.2318
Phel_contig_10199	616	326.508	95.6745	31.9291
Phel_contig_102	8191	7870.52	6067.66	84.0045
Phel_contig_1020	589	304.117	35	12.5404
Phel_contig_10200	1433	1112.52	166	16.2587
Phel_contig_10201	2405	2084.52	63	3.29322
Phel_contig_10202	3208	2887.52	381	14.3776
Phel_contig_10203	560	280.661	142.38	55.2777
Phel_contig_10204	733	428.151	82.2378	20.9295
Phel_contig_10205	692	391.343	30	8.35312
Phel_contig_10206	2052	1731.52	506	31.8426
Phel_contig_10207	1324	1003.52	85.2325	9.25477
Phel_contig_10208	874	558.359	11.5411	2.25227
Phel_contig_10209	2534	2213.52	95	4.67655
Phel_contig_1021	2525	2204.52	1536	75.9211
Phel_contig_10210	515	245.716	34.3621	15.2381
Phel_contig_10211	1261	940.516	26.4103	3.0598
Phel_contig_10212	2958	2637.52	214.056	8.84335
Phel_contig_10213	1035	714.516	501	76.403
Phel_contig_10214	750	443.381	219.555	53.9574
Phel_contig_10215	1092	771.516	57	8.05035
Phel_contig_10216	2521	2200.52	251	12.4289
Phel_contig_10217	760	452.427	201.872	48.6196
Phel_contig_10218	729	424.546	68	17.4529
Phel_contig_10219	954	634.714	140.717	24.1575
Phel_contig_1022	991	670.751	5697	925.485
Phel_contig_10220	556	277.46	9	3.53449
Phel_contig_10221	818	505.587	111	23.9228
Phel_contig_10222	4081	3760.52	443.578	12.8531
Phel_contig_10223	1922	1601.52	52	3.53799
Phel_contig_10224	927	608.662	102	18.2603
Phel_contig_10226	1611	1290.52	93	7.85244
Phel_contig_10227	3501	3180.52	312	10.6891
Phel_contig_10228	1725	1404.52	106.157	8.23581
Phel_contig_10229	2780	2459.52	710.122	31.4607
Phel_contig_1023	5769	5448.52	286.083	5.72135
Phel_contig_10230	1042	721.516	89.7537	13.5547
Phel_contig_10231	2391	2070.52	170	8.94654
Phel_contig_10232	628	336.442	16.039	5.19458
Phel_contig_10233	645	350.465	43	13.3693
Phel_contig_10234	854	539.438	29.1657	5.89135
Phel_contig_10235	2339	2018.52	229	12.362
Phel_contig_10236	787	477.251	33	7.53446
Phel_contig_10237	1367	1046.52	238.426	24.8252
Phel_contig_10238	1610	1289.52	13.0444	1.10226
Phel_contig_1024	903	585.725	110.086	20.4797
Phel_contig_10240	727	422.775	86.195	22.2156
Phel_contig_10241	1296	975.516	124	13.8507
Phel_contig_10242	754	447.073	15.1132	3.68351
Phel_contig_10243	1805	1484.52	134	9.83569
Phel_contig_10244	1450	1129.52	19	1.83293
Phel_contig_10245	538	263.778	20	8.26183
Phel_contig_10246	2598	2277.52	116.724	5.58448
Phel_contig_10247	1658	1337.52	169.594	13.8165
Phel_contig_10248	1553	1232.52	153.307	13.5536
Phel_contig_10249	4929	4608.52	928	21.9418
Phel_contig_1025	2636	2315.52	1571.53	73.9534
Phel_contig_10250	628	336.442	55	17.813
Phel_contig_10251	562	282.248	1	0.386059
Phel_contig_10252	2899	2578.52	256	10.8182
Phel_contig_10253	589	304.117	0	0
Phel_contig_10254	1141	820.516	161	21.3808
Phel_contig_10255	2028	1707.52	146.308	9.33661
Phel_contig_10256	3882	3561.52	747	22.8544
Phel_contig_10257	2052	1731.52	215.696	13.5738
Phel_contig_10258	1359	1038.52	885	92.8571
Phel_contig_10259	1030	709.516	74	11.3646
Phel_contig_1026	4956	4635.52	1158	27.2204
Phel_contig_10260	540	265.248	0	0
Phel_contig_10261	1051	730.516	399	59.5152
Phel_contig_10262	1895	1574.52	437.281	30.262
Phel_contig_10263	1373	1052.52	227.685	23.5717
Phel_contig_10264	617	327.306	18	5.99243
Phel_contig_10265	2812	2491.52	555.547	24.2964
Phel_contig_10266	1519	1198.52	150	13.6374
Phel_contig_10267	1591	1270.52	58	4.97431
Phel_contig_10268	910	592.429	0	0
Phel_contig_10269	4551	4230.52	4277	110.162
Phel_contig_1027	5445	5124.52	4932	104.871
Phel_contig_10270	598	311.704	9	3.14619
Phel_contig_10271	1258	937.516	96	11.1578
Phel_contig_10272	1873	1552.52	117	8.21173
Phel_contig_10273	5333	5012.52	1358.36	29.5288
Phel_contig_10274	3099	2778.52	58	2.27457
Phel_contig_10275	2746	2425.52	399.675	17.9551
Phel_contig_10276	642	347.964	0	0
Phel_contig_10277	541	265.978	27.4885	11.2613
Phel_contig_10278	1293	972.516	105.663	11.8389
Phel_contig_10279	2187	1866.52	27	1.57622
Phel_contig_1028	1153	832.516	48.1144	6.29749
Phel_contig_10280	2098	1777.52	75	4.59761
Phel_contig_10281	2130	1809.52	645.402	38.8644
Phel_contig_10282	3364	3043.52	1118.14	40.0319
Phel_contig_10283	2600	2279.52	413	19.742
Phel_contig_10284	1105	784.516	96	13.3338
Phel_contig_10285	1451	1130.52	3324	320.383
Phel_contig_10286	539	264.45	0	0
Phel_contig_10287	3154	2833.52	352	13.5364
Phel_contig_10288	534	260.557	0	0
Phel_contig_10289	543	267.588	2.10037	0.85529
Phel_contig_1029	574	291.909	3281	1224.74
Phel_contig_10290	1960	1639.52	139	9.23813
Phel_contig_10291	1060	739.516	107	15.766
Phel_contig_10292	2939	2618.52	210	8.73874
Phel_contig_10293	1775	1454.52	476	35.6593
Phel_contig_10294	1159	838.516	103	13.3848
Phel_contig_10295	2553	2232.52	698	34.0679
Phel_contig_10296	1042	721.516	65	9.8164
Phel_contig_10297	1639	1318.52	458.18	37.8648
Phel_contig_10298	5212	4891.52	648	14.435
Phel_contig_10299	591	305.776	1	0.356353
Phel_contig_103	827	513.98	79.8386	16.9259
Phel_contig_1030	641	347.102	102	32.0205
Phel_contig_10300	695	393.924	7	1.93629
Phel_contig_10301	551	273.759	15	5.97045
Phel_contig_10302	2007	1686.52	406	26.2313
Phel_contig_10303	574	291.909	0	0
Phel_contig_10304	773	464.258	18	4.22472
Phel_contig_10305	1893	1572.52	254	17.6004
Phel_contig_10306	3299	2978.52	936.959	34.2772
Phel_contig_10307	648	353.018	19	5.86463
Phel_contig_10308	995	674.617	28	4.52257
Phel_contig_10309	3279	2958.52	343.732	12.6599
Phel_contig_1031	977	657.117	25477	4224.65
Phel_contig_10310	971	651.199	61	10.2071
Phel_contig_10311	2468	2147.52	273	13.852
Phel_contig_10312	1616	1295.52	20.2664	1.70459
Phel_contig_10313	703	401.027	17	4.61913
Phel_contig_10314	5230	4909.52	598	13.2723
Phel_contig_10315	727	422.775	48.3622	12.4647
Phel_contig_10316	5095	4774.52	443.728	10.1268
Phel_contig_10317	1033	712.516	158.487	24.2372
Phel_contig_10318	2116	1795.52	149	9.04236
Phel_contig_10319	1158	837.516	51.694	6.72562
Phel_contig_1032	1614	1293.52	179.497	15.1206
Phel_contig_10320	863	547.986	266	52.8928
Phel_contig_10321	1951	1630.52	84	5.61357
Phel_contig_10322	2039	1718.52	374	23.7139
Phel_contig_10323	1297	976.516	292	32.5828
Phel_contig_10324	616	326.508	28	9.34434
Phel_contig_10325	1656	1335.52	131	10.6883
Phel_contig_10326	1052	731.516	483	71.9463
Phel_contig_10327	2477	2156.52	273	13.7941
Phel_contig_10328	681	381.461	5.54045	1.58263
Phel_contig_10329	3309	2988.52	196	7.14637
Phel_contig_1033	5257	4936.52	10460.4	230.895
Phel_contig_10330	5053	4732.52	1192.95	27.4673
Phel_contig_10331	1441	1120.52	60	5.83469
Phel_contig_10332	1224	903.516	445	53.6672
Phel_contig_10333	576	293.532	207	76.8423
Phel_contig_10334	2680	2359.52	142	6.55768
Phel_contig_10335	645	350.465	2	0.621828
Phel_contig_10336	1333	1012.52	287.108	30.8978
Phel_contig_10337	852	537.547	71.1244	14.4174
Phel_contig_10338	534	260.557	8	3.34558
Phel_contig_10339	570	288.708	73.8663	27.8787
Phel_contig_1034	3823	3502.52	704.658	21.9222
Phel_contig_10340	1218	897.516	50.3764	6.11603
Phel_contig_10341	892	575.249	99	18.7527
Phel_contig_10342	629	337.227	168	54.284
Phel_contig_10343	656	359.91	3	0.908263
Phel_contig_10344	3714	3393.52	826	26.5225
Phel_contig_10345	2086	1765.52	195.132	12.0432
Phel_contig_10346	1905	1584.52	299	20.5617
Phel_contig_10347	1693	1372.52	205	16.275
Phel_contig_10348	1571	1250.52	1160	101.077
Phel_contig_10349	5922	5601.52	857	16.6709
Phel_contig_1035	4568	4247.52	879.288	22.557
Phel_contig_10350	1817	1496.52	298	21.698
Phel_contig_10351	753	446.164	51	12.4555
Phel_contig_10352	853	538.465	63	12.7487
Phel_contig_10353	568	287.168	44	16.6955
Phel_contig_10354	1817	1496.52	124.146	9.03931
Phel_contig_10355	3936	3615.52	1701.62	51.2834
Phel_contig_10356	1171	850.516	89	11.4023
Phel_contig_10357	2306	1985.52	158.419	8.69397
Phel_contig_10358	2517	2196.52	465	23.0677
Phel_contig_10359	1116	795.516	258	35.3391
Phel_contig_1036	1242	921.516	562.46	66.508
Phel_contig_10360	996	675.566	33.0767	5.33505
Phel_contig_10361	3102	2781.52	309	12.1049
Phel_contig_10362	610	321.457	8.37173	2.83777
Phel_contig_10363	1458	1137.52	148	14.1772
Phel_contig_10364	833	519.587	30.5406	6.40477
Phel_contig_10365	1120	799.516	83	11.3119
Phel_contig_10366	953	633.745	0	0
Phel_contig_10367	1544	1223.52	0	0
Phel_contig_10368	1924	1603.52	111.809	7.59783
Phel_contig_10369	3082	2761.52	287	11.3245
Phel_contig_1037	2929	2608.52	7681.95	320.895
Phel_contig_10370	904	586.637	60	11.1447
Phel_contig_10371	1897	1576.52	78	5.39115
Phel_contig_10372	1940	1619.52	44	2.96041
Phel_contig_10373	1004	683.516	26	4.14486
Phel_contig_10374	1390	1069.52	18	1.83388
Phel_contig_10375	1203	882.516	0	0
Phel_contig_10376	2201	1880.52	816.084	47.2871
Phel_contig_10377	691	390.475	128.567	35.8773
Phel_contig_10378	1817	1496.52	153.71	11.192
Phel_contig_10379	2937	2616.52	126.506	5.26835
Phel_contig_10380	1172	851.516	62.014	7.93564
Phel_contig_10381	1309	988.516	171.327	18.8854
Phel_contig_10382	554	275.969	3	1.18453
Phel_contig_10383	934	615.34	14	2.47912
Phel_contig_10384	890	573.321	63.5876	12.0853
Phel_contig_10385	2413	2092.52	561	29.2132
Phel_contig_10388	747	440.755	620.387	153.373
Phel_contig_10389	2143	1822.52	69.0112	4.12604
Phel_contig_1039	2452	2131.52	497	25.407
Phel_contig_10390	2726	2405.52	616.611	27.9311
Phel_contig_10391	535	261.38	28.2739	11.7869
Phel_contig_10392	1308	987.516	1231.02	135.833
Phel_contig_10393	953	633.745	49.0132	8.42719
Phel_contig_10394	532	259	49	20.6149
Phel_contig_10395	1448	1127.52	179	17.2988
Phel_contig_10396	755	448.027	83	20.1864
Phel_contig_10397	533	259.771	10	4.19463
Phel_contig_10398	3087	2766.52	238	9.37408
Phel_contig_10399	1002	681.516	26	4.15702
Phel_contig_104	10168	9847.52	24850.9	274.979
Phel_contig_1040	2449	2128.52	524.014	26.8257
Phel_contig_10400	1118	797.516	107.052	14.6266
Phel_contig_10401	618	328.104	0	0
Phel_contig_10402	1538	1217.52	215.302	19.269
Phel_contig_10403	1211	890.516	82	10.0336
Phel_contig_10404	1473	1152.52	354.901	33.554
Phel_contig_10405	1625	1304.52	24	2.00469
Phel_contig_10406	4282	3961.52	661.058	18.1829
Phel_contig_10407	2452	2131.52	573.754	29.3307
Phel_contig_10408	2539	2218.52	206.665	10.1505
Phel_contig_10409	3466	3145.52	961	33.2902
Phel_contig_1041	4487	4166.52	3425	89.572
Phel_contig_10410	617	327.306	4488	1494.11
Phel_contig_10411	4900	4579.52	418	9.94584
Phel_contig_10412	1593	1272.52	1037.51	88.8411
Phel_contig_10413	3948	3627.52	94	2.8236
Phel_contig_10414	1595	1274.52	275.978	23.5947
Phel_contig_10415	2239	1918.52	271	15.3918
Phel_contig_10416	1897	1576.52	79.3803	5.48655
Phel_contig_10417	1339	1018.52	192.304	20.5733
Phel_contig_10418	610	321.457	15	5.08456
Phel_contig_10419	1005	684.516	26.095	4.15393
Phel_contig_1042	1592	1271.52	131.722	11.2881
Phel_contig_10420	529	256.652	75	31.842
Phel_contig_10421	740	434.496	235	58.9341
Phel_contig_10422	511	242.696	34	15.2651
Phel_contig_10423	525	253.497	50	21.4923
Phel_contig_10424	2375	2054.52	154	8.16763
Phel_contig_10425	4090	3769.52	1237	35.7576
Phel_contig_10426	2641	2320.52	88.0081	4.1326
Phel_contig_10427	738	432.686	177.886	44.7976
Phel_contig_10428	1733	1412.52	39	3.00854
Phel_contig_10429	1370	1049.52	39	4.04912
Phel_contig_1043	604	316.599	2019	694.882
Phel_contig_10430	662	365.014	201	60.0027
Phel_contig_10431	1476	1155.52	98.1349	9.25406
Phel_contig_10432	1356	1035.52	27	2.84113
Phel_contig_10433	3438	3117.52	384	13.4217
Phel_contig_10434	586	301.661	21	7.58551
Phel_contig_10435	1194	873.516	118.242	14.7498
Phel_contig_10436	957	637.586	46	7.86147
Phel_contig_10437	650	354.645	30	9.21748
Phel_contig_10438	5271	4950.52	402.11	8.85074
Phel_contig_10439	1116	795.516	87.1047	11.931
Phel_contig_1044	852	537.547	287.5	58.2782
Phel_contig_10440	714	410.829	16.0662	4.26126
Phel_contig_10441	3456	3135.52	370	12.8581
Phel_contig_10442	1006	685.516	70.7132	11.24
Phel_contig_10443	1294	973.516	33	3.69365
Phel_contig_10444	3383	3062.52	1850	65.8231
Phel_contig_10445	669	371.135	119	34.9381
Phel_contig_10446	1227	906.516	198	23.7999
Phel_contig_10447	502	235.835	3	1.38611
Phel_contig_10448	1649	1328.52	374	30.6754
Phel_contig_10449	694	393.037	50.9658	14.1296
Phel_contig_1045	1529	1208.52	262.279	23.6481
Phel_contig_10450	616	326.508	34.938	11.6597
Phel_contig_10451	1417	1096.52	130	12.9185
Phel_contig_10452	669	371.135	93.4987	27.451
Phel_contig_10454	1604	1283.52	0	0
Phel_contig_10455	1689	1368.52	87	6.92714
Phel_contig_10456	1145	824.516	99	13.0834
Phel_contig_10457	601	314.136	166	57.5804
Phel_contig_10458	654	358.241	22	6.69163
Phel_contig_10459	1102	781.516	154.422	21.5307
Phel_contig_1046	753	446.164	890.788	217.553
Phel_contig_10460	2136	1815.52	3067	184.077
Phel_contig_10461	3012	2691.52	254	10.283
Phel_contig_10462	1494	1173.52	113	10.4924
Phel_contig_10463	719	415.37	48.0882	12.615
Phel_contig_10464	2064	1743.52	211	13.1869
Phel_contig_10465	3299	2978.52	289	10.5726
Phel_contig_10466	1979	1658.52	979	64.3203
Phel_contig_10467	1663	1342.52	348.453	28.282
Phel_contig_10468	792	481.872	138	31.2056
Phel_contig_10469	836	522.495	469.915	97.999
Phel_contig_1047	546	269.855	330	133.25
Phel_contig_10470	1248	927.516	116.289	13.6616
Phel_contig_10471	1237	916.516	101.792	12.102
Phel_contig_10472	1800	1479.52	1392	102.519
Phel_contig_10473	641	347.102	193	60.5878
Phel_contig_10474	1743	1422.52	360	27.5759
Phel_contig_10475	771	462.388	122	28.75
Phel_contig_10477	1628	1307.52	131	10.9171
Phel_contig_10478	2485	2164.52	269	13.5418
Phel_contig_10479	2056	1735.52	114.796	7.20749
Phel_contig_1048	1761	1440.52	63.2131	4.78161
Phel_contig_10480	1810	1489.52	419	30.6516
Phel_contig_10481	556	277.46	4	1.57088
Phel_contig_10482	1270	949.516	81.3099	9.33095
Phel_contig_10483	1121	800.516	118	16.0619
Phel_contig_10484	921	602.95	117	21.1441
Phel_contig_10485	1032	711.516	66.0511	10.1153
Phel_contig_10486	558	279.127	37	14.4439
Phel_contig_10487	1305	984.516	89	9.85036
Phel_contig_10488	1433	1112.52	163.182	15.9827
Phel_contig_10489	784	474.481	600	137.79
Phel_contig_1049	1275	954.516	226	25.7994
Phel_contig_10490	564	283.989	36	13.8129
Phel_contig_10491	669	371.135	91	26.7174
Phel_contig_10492	2655	2334.52	419.243	19.5683
Phel_contig_10493	729	424.546	7	1.79663
Phel_contig_10494	836	522.495	0	0
Phel_contig_10495	1262	941.516	14	1.62026
Phel_contig_10496	1256	935.516	147	17.1219
Phel_contig_10497	865	549.861	102	20.213
Phel_contig_10499	608	319.759	11	3.74848
Phel_contig_105	1942	1621.52	13302.5	893.917
Phel_contig_1050	2511	2190.52	1180	58.6976
Phel_contig_10500	965	645.426	62	10.4672
Phel_contig_10501	1013	692.516	42	6.60852
Phel_contig_10502	525	253.497	82	35.2474
Phel_contig_10503	639	345.386	11	3.47035
Phel_contig_10504	608	319.759	5.60044	1.90847
Phel_contig_10505	500	234.446	23	10.6898
Phel_contig_10506	677	378.075	12	3.4585
Phel_contig_10507	624	333.148	61	19.9516
Phel_contig_10508	773	464.258	22.4531	5.2699
Phel_contig_10509	887	570.465	0	0
Phel_contig_1051	6482	6161.52	2718	48.067
Phel_contig_10510	3029	2708.52	1090	43.851
Phel_contig_10511	1616	1295.52	56	4.7101
Phel_contig_10512	515	245.716	368	163.192
Phel_contig_10513	1268	947.516	610.73	70.234
