target_id	length	eff_length	est_counts	tpm
Phel_contig_10098	1041	719.627	68	13.4649
Phel_contig_10099	744	437.366	108.358	35.3034
Phel_contig_101	1984	1662.63	407	34.8819
Phel_contig_1010	4061	3739.63	792	30.1785
Phel_contig_10100	1727	1405.63	55	5.57562
Phel_contig_10101	1002	680.627	14	2.93102
Phel_contig_10102	587	303.51	13.0741	6.13819
Phel_contig_10103	1633	1311.63	264	28.681
Phel_contig_10104	5712	5390.63	1516.03	40.0746
Phel_contig_10105	4352	4030.63	398.073	14.0731
Phel_contig_10106	2694	2372.63	229	13.7533
Phel_contig_10107	3186	2864.63	824.064	40.9915
Phel_contig_10108	6573	6251.63	849	19.3515
Phel_contig_10109	1009	687.627	15	3.10841
Phel_contig_1011	3851	3529.63	298.289	12.0423
Phel_contig_10110	1167	845.627	5	0.842542
Phel_contig_10111	3878	3556.63	246	9.85593
Phel_contig_10112	841	526.259	81.8635	22.1662
Phel_contig_10113	1177	855.627	316	52.6263
Phel_contig_10114	630	338.496	23	9.68223
Phel_contig_10115	691	390.669	11	4.01222
Phel_contig_10116	1824	1502.63	291	27.5958
Phel_contig_10117	510	243.21	53	31.0523
Phel_contig_10119	2988	2666.63	243.196	12.9956
Phel_contig_1012	6979	6657.63	4167	89.1876
Phel_contig_10120	1053	731.627	77	14.9969
Phel_contig_10121	2404	2082.63	311	21.2789
Phel_contig_10122	858	542.517	38	9.98094
Phel_contig_10123	1445	1123.63	23.8815	3.02858
Phel_contig_10124	1142	820.627	115	19.9688
Phel_contig_10125	786	475.147	89.2895	26.7777
Phel_contig_10126	824	510.215	14	3.90999
Phel_contig_10127	6932	6610.63	1053.02	22.6984
Phel_contig_10128	954	634.049	89	20.0017
Phel_contig_10129	878	561.585	45	11.4182
Phel_contig_1013	4563	4241.63	5236.42	175.915
Phel_contig_10130	4942	4620.63	1058.31	32.6371
Phel_contig_10131	2252	1930.63	749.933	55.3509
Phel_contig_10132	664	367.529	152.313	59.0535
Phel_contig_10133	958	637.937	4	0.893475
Phel_contig_10134	1692	1370.63	1246	129.539
Phel_contig_10135	1382	1060.63	54	7.2549
Phel_contig_10136	646	352.22	42.6914	17.2714
Phel_contig_10137	640	347.298	234.981	96.4121
Phel_contig_10138	2469	2147.63	912	60.5113
Phel_contig_10139	1003	681.627	58	12.125
Phel_contig_1014	1097	775.627	87	15.9833
Phel_contig_10140	2077	1755.63	122.566	9.94804
Phel_contig_10141	574	293.034	4.07105	1.97965
Phel_contig_10142	897	579.408	25	6.14832
Phel_contig_10143	1122	800.627	128.119	22.8026
Phel_contig_10144	3512	3190.63	81	3.61751
Phel_contig_10146	513	245.549	26	15.0881
Phel_contig_10147	2552	2230.63	347.14	22.1758
Phel_contig_10148	1108	786.627	84.644	15.333
Phel_contig_10149	1354	1032.63	415.452	57.3295
Phel_contig_1015	3671	3349.63	4516	192.114
Phel_contig_10150	874	557.712	142	36.281
Phel_contig_10151	529	257.843	16.4447	9.08808
Phel_contig_10152	1158	836.627	26.1593	4.45548
Phel_contig_10153	609	321.333	4	1.7738
Phel_contig_10154	1123	801.627	2	0.355515
Phel_contig_10155	1387	1065.63	103.143	13.7923
Phel_contig_10156	1485	1163.63	547.518	67.0479
Phel_contig_10157	1006	684.627	212	44.1248
Phel_contig_10158	517	248.612	4	2.29266
Phel_contig_10159	2291	1969.63	682	49.3402
Phel_contig_1016	4907	4585.63	1759.44	54.6734
Phel_contig_10160	3679	3357.63	333	14.1323
Phel_contig_10161	1684	1362.63	105	10.9803
Phel_contig_10162	671	373.545	8.58542	3.27506
Phel_contig_10163	837	522.458	3	0.818221
Phel_contig_10164	1441	1119.63	34	4.32719
Phel_contig_10165	5653	5331.63	179	4.78403
Phel_contig_10166	1033	711.627	492	98.5175
Phel_contig_10167	1766	1444.63	147	14.4998
Phel_contig_10168	1047	725.627	22	4.32026
Phel_contig_10169	597	311.536	10	4.57395
Phel_contig_1017	902	584.159	1284	313.209
Phel_contig_10170	867	551.075	81	20.9447
Phel_contig_10171	567	287.513	19	9.41667
Phel_contig_10172	2093	1771.63	178	14.3169
Phel_contig_10173	4199	3877.63	366.709	13.4758
Phel_contig_10174	627	336.046	92.545	39.2423
Phel_contig_10175	884	567.287	172.807	43.407
Phel_contig_10176	566	286.688	2	0.994079
Phel_contig_10177	585	301.826	16.8922	7.97502
Phel_contig_10178	1496	1174.63	506	61.3834
Phel_contig_10179	1152	830.627	104	17.8414
Phel_contig_1018	574	293.034	11	5.34903
Phel_contig_10180	2385	2063.63	182.332	12.5902
Phel_contig_10181	2066	1744.63	24	1.96024
Phel_contig_10182	945	625.301	6	1.3673
Phel_contig_10183	1946	1624.63	194	17.0157
Phel_contig_10184	628	336.893	109.732	46.4133
Phel_contig_10186	1750	1428.63	114	11.3707
Phel_contig_10187	2451	2129.63	104	6.95874
Phel_contig_10188	2118	1796.63	348	27.6008
Phel_contig_10189	1187	865.627	11	1.81077
Phel_contig_1019	7548	7226.63	1885	37.1686
Phel_contig_10190	1424	1102.63	148	19.1264
Phel_contig_10191	1353	1031.63	358	49.4494
Phel_contig_10192	2452	2130.63	165	11.0351
Phel_contig_10193	981	659.995	193.475	41.772
Phel_contig_10194	3454	3132.63	227	10.3257
Phel_contig_10195	851	535.87	4	1.06366
Phel_contig_10196	901	583.218	51.2451	12.5205
Phel_contig_10197	696	395.013	19	6.85398
Phel_contig_10198	1178	856.627	57	9.48165
Phel_contig_10199	616	326.996	95	41.3982
Phel_contig_102	8191	7869.63	4287.69	77.6371
Phel_contig_1020	589	305.094	15	7.00581
Phel_contig_10200	1433	1111.63	103	13.2032
Phel_contig_10201	2405	2083.63	20	1.36776
Phel_contig_10202	3208	2886.63	294	14.513
Phel_contig_10203	560	282.019	59.7192	30.1743
Phel_contig_10204	733	427.579	65.2306	21.7388
Phel_contig_10205	692	391.536	124	45.1285
Phel_contig_10206	2052	1730.63	370	30.4648
Phel_contig_10207	1324	1002.63	66.2419	9.41443
Phel_contig_10208	874	557.712	11	2.8105
Phel_contig_10209	2534	2212.63	94	6.05369
Phel_contig_1021	2525	2203.63	911	58.9089
Phel_contig_10210	515	247.014	16.281	9.39204
Phel_contig_10211	1261	939.627	38.7489	5.87631
Phel_contig_10212	2958	2636.63	89.9259	4.86001
Phel_contig_10213	1035	713.627	279	55.71
Phel_contig_10214	750	442.712	243.935	78.5152
Phel_contig_10215	1092	770.627	74	13.6832
Phel_contig_10216	2521	2199.63	176	11.4016
Phel_contig_10217	760	451.544	147	46.3893
Phel_contig_10218	729	424.019	34	11.426
Phel_contig_10219	954	634.049	72.6218	16.3209
Phel_contig_1022	991	669.795	5986	1273.49
Phel_contig_10220	556	278.975	9	4.59704
Phel_contig_10221	818	504.562	156.524	44.2047
Phel_contig_10222	4081	3759.63	440.489	16.6952
Phel_contig_10223	1922	1600.63	27	2.40367
Phel_contig_10224	927	607.949	111	26.0169
Phel_contig_10226	1611	1289.63	52	5.74566
Phel_contig_10227	3501	3179.63	235	10.5316
Phel_contig_10228	1725	1403.63	82.3251	8.35759
Phel_contig_10229	2780	2458.63	551.595	31.969
Phel_contig_1023	5769	5447.63	203.055	5.31138
Phel_contig_10230	1042	720.627	88	17.4009
Phel_contig_10231	2391	2069.63	220	15.1472
Phel_contig_10232	628	336.893	114	48.2185
Phel_contig_10233	645	351.416	34	13.7866
Phel_contig_10234	854	538.748	26.5494	7.02214
Phel_contig_10235	2339	2017.63	240	16.95
Phel_contig_10236	787	476.05	13	3.89127
Phel_contig_10237	1367	1045.63	63	8.58548
Phel_contig_10238	1610	1288.63	17.2605	1.90866
Phel_contig_1024	903	585.1	104.078	25.3472
Phel_contig_10240	727	422.182	51.6458	17.4315
Phel_contig_10241	1296	974.627	112	16.375
Phel_contig_10242	754	446.165	5.65338	1.80557
Phel_contig_10243	1805	1483.63	65	6.24294
Phel_contig_10244	1450	1128.63	66.5419	8.40128
Phel_contig_10245	538	264.751	9	4.84402
Phel_contig_10246	2598	2276.63	91.1037	5.70223
Phel_contig_10247	1658	1336.63	89.2374	9.51343
Phel_contig_10248	1553	1231.63	361.159	41.7849
Phel_contig_10249	4929	4607.63	851	26.318
Phel_contig_1025	2636	2314.63	822.567	50.6397
Phel_contig_10250	628	336.893	22	9.30532
Phel_contig_10251	562	283.624	3	1.50723
Phel_contig_10252	2899	2577.63	124	6.85492
Phel_contig_10253	589	305.094	0	0
Phel_contig_10254	1141	819.627	108	18.7762
Phel_contig_10255	2028	1706.63	90.3064	7.54016
Phel_contig_10256	3882	3560.63	364	14.5672
Phel_contig_10257	2052	1730.63	221.903	18.2709
Phel_contig_10258	1359	1037.63	737	101.211
Phel_contig_10259	1030	708.627	61	12.2663
Phel_contig_1026	4956	4634.63	869	26.7181
Phel_contig_10260	540	266.382	4	2.13972
Phel_contig_10261	1051	729.627	248	48.4341
Phel_contig_10262	1895	1573.63	312	28.2523
Phel_contig_10263	1373	1051.63	100	13.55
Phel_contig_10264	617	327.837	8	3.47722
Phel_contig_10265	2812	2490.63	408	23.3428
Phel_contig_10266	1519	1197.63	52	6.18703
Phel_contig_10267	1591	1269.63	38	4.26489
Phel_contig_10268	910	591.717	0	0
Phel_contig_10269	4551	4229.63	2608	87.863
Phel_contig_1027	5445	5123.63	3991	110.995
Phel_contig_10270	598	312.333	4	1.82492
Phel_contig_10271	1258	936.627	51	7.75897
Phel_contig_10272	1873	1551.63	127	11.6632
Phel_contig_10273	5333	5011.63	1116.91	31.757
Phel_contig_10274	3099	2777.63	140	7.18215
Phel_contig_10275	2746	2424.63	375.242	22.053
Phel_contig_10276	642	348.919	0	0
Phel_contig_10277	541	267.162	12.1724	6.49234
Phel_contig_10278	1293	971.627	58.1718	8.53127
Phel_contig_10279	2187	1865.63	19	1.45121
Phel_contig_1028	1153	831.627	36.5444	6.26171
Phel_contig_10280	2098	1776.63	63	5.05295
Phel_contig_10281	2130	1808.63	563.805	44.4202
Phel_contig_10282	3364	3042.63	749.092	35.0822
Phel_contig_10283	2600	2278.63	314	19.6362
Phel_contig_10284	1105	783.627	61	11.0923
Phel_contig_10285	1451	1129.63	2730	344.372
Phel_contig_10286	539	265.54	3	1.60987
Phel_contig_10287	3154	2832.63	216	10.8659
Phel_contig_10288	534	261.634	5	2.72318
Phel_contig_10289	543	268.874	0.00868236	0.00460139
Phel_contig_1029	574	293.034	3525	1714.12
Phel_contig_10290	1960	1638.63	118	10.2613
Phel_contig_10291	1060	738.627	104	20.0636
Phel_contig_10292	2939	2617.63	183	9.96194
Phel_contig_10293	1775	1453.63	284	27.8398
Phel_contig_10294	1159	837.627	42	7.14495
Phel_contig_10295	2553	2231.63	346	22.093
Phel_contig_10296	1042	720.627	32	6.32761
Phel_contig_10297	1639	1317.63	241.979	26.1689
Phel_contig_10298	5212	4890.63	489	14.2477
Phel_contig_10299	591	306.759	0	0
Phel_contig_103	827	513.047	96.2591	26.7353
Phel_contig_1030	641	348.113	54	22.1041
Phel_contig_10300	695	394.219	5	1.80731
Phel_contig_10301	551	275.157	7	3.62509
Phel_contig_10302	2007	1685.63	288	24.3462
Phel_contig_10303	574	293.034	0	0
Phel_contig_10304	773	463.188	10	3.0764
Phel_contig_10305	1893	1571.63	254	23.0295
Phel_contig_10306	3299	2977.63	377	18.0415
Phel_contig_10307	648	353.845	20.0827	8.0874
Phel_contig_10308	995	673.711	19	4.01865
Phel_contig_10309	3279	2957.63	266.092	12.82
Phel_contig_1031	977	656.209	52492	11398.6
Phel_contig_10310	971	650.453	39	8.54376
Phel_contig_10311	2468	2146.63	297	19.7152
Phel_contig_10312	1616	1294.63	253.38	27.8887
Phel_contig_10313	703	401.133	5	1.77616
Phel_contig_10314	5230	4908.63	519	15.0663
Phel_contig_10315	727	422.182	89.5701	30.2318
Phel_contig_10316	5095	4773.63	463.968	13.8497
Phel_contig_10317	1033	711.627	131.404	26.3123
Phel_contig_10318	2116	1794.63	76	6.03448
Phel_contig_10319	1158	836.627	72.8152	12.402
Phel_contig_1032	1614	1292.63	117.085	12.9071
Phel_contig_10320	863	547.283	214	55.7189
Phel_contig_10321	1951	1629.63	84	7.345
Phel_contig_10322	2039	1717.63	238	19.7446
Phel_contig_10323	1297	975.627	197	28.7729
Phel_contig_10324	616	326.996	12	5.22925
Phel_contig_10325	1656	1334.63	64	6.83315
Phel_contig_10326	1052	730.627	429	83.6685
Phel_contig_10327	2477	2155.63	217	14.3445
Phel_contig_10328	681	382.276	7.80383	2.90892
Phel_contig_10329	3309	2987.63	196	9.34825
Phel_contig_1033	5257	4935.63	8864.47	255.924
Phel_contig_10330	5053	4731.63	960.631	28.9299
Phel_contig_10331	1441	1119.63	83	10.5634
Phel_contig_10332	1224	902.627	303	47.8338
Phel_contig_10333	576	294.62	183	88.5094
Phel_contig_10334	2680	2358.63	93	5.61855
Phel_contig_10335	645	351.416	4	1.62196
Phel_contig_10336	1333	1011.63	279.643	39.3898
Phel_contig_10337	852	536.816	56.0868	14.888
Phel_contig_10338	534	261.634	6	3.26782
Phel_contig_10339	570	289.888	45.079	22.1587
Phel_contig_1034	3823	3501.63	581.548	23.6655
Phel_contig_10340	1218	896.627	34.2583	5.44445
Phel_contig_10341	892	574.669	80	19.8369
Phel_contig_10342	629	337.731	129.434	54.6109
Phel_contig_10343	656	360.683	4	1.58028
Phel_contig_10344	3714	3392.63	615	25.8309
Phel_contig_10345	2086	1764.63	94.7368	7.65009
Phel_contig_10346	1905	1583.63	155	13.947
Phel_contig_10347	1693	1371.63	86	8.93435
Phel_contig_10348	1571	1249.63	850	96.9257
Phel_contig_10349	5922	5600.63	1169	29.7426
Phel_contig_1035	4568	4246.63	580.106	19.4654
Phel_contig_10350	1817	1495.63	250	23.8187
Phel_contig_10351	753	445.313	31	9.91966
Phel_contig_10352	853	537.748	32.6101	8.6412
Phel_contig_10353	568	288.281	49	24.2204
Phel_contig_10354	1817	1495.63	73.9162	7.04234
Phel_contig_10355	3936	3614.63	1453.17	57.2867
Phel_contig_10356	1171	849.627	78	13.0818
Phel_contig_10357	2306	1984.63	75.4466	5.41703
Phel_contig_10358	2517	2195.63	339	22.001
Phel_contig_10359	1116	794.627	50	8.96618
Phel_contig_1036	1242	920.627	582	90.0824
Phel_contig_10360	996	674.695	72.3149	15.2729
Phel_contig_10361	3102	2780.63	229	11.7353
Phel_contig_10362	610	322.125	3.11633	1.37854
Phel_contig_10363	1458	1136.63	70	8.77568
Phel_contig_10364	833	518.668	18.2876	5.02422
Phel_contig_10365	1120	798.627	77	13.7388
Phel_contig_10366	953	633.081	0	0
Phel_contig_10367	1544	1222.63	0	0
Phel_contig_10368	1924	1602.63	119	10.5807
Phel_contig_10369	3082	2760.63	237.264	12.2469
Phel_contig_1037	2929	2607.63	7142	390.279
Phel_contig_10370	904	586.056	56	13.616
Phel_contig_10371	1897	1575.63	21	1.89918
Phel_contig_10372	1940	1618.63	33	2.90514
Phel_contig_10373	1004	682.627	33	6.8886
Phel_contig_10374	1390	1068.63	24.2565	3.23447
Phel_contig_10375	1203	881.627	0	0
Phel_contig_10376	2201	1879.63	440.581	33.4006
Phel_contig_10377	691	390.669	82	29.9093
Phel_contig_10378	1817	1495.63	102.002	9.71819
Phel_contig_10379	2937	2615.63	126.436	6.88804
Phel_contig_10380	1172	850.627	6.00341	1.00568
Phel_contig_10381	1309	987.627	100.956	14.566
Phel_contig_10382	554	277.419	2	1.02729
Phel_contig_10383	934	614.658	4	0.927314
Phel_contig_10384	890	572.9	69.3598	17.2516
Phel_contig_10385	2413	2091.63	435	29.635
Phel_contig_10388	747	439.972	212.63	68.8652
Phel_contig_10389	2143	1821.63	34	2.65962
Phel_contig_1039	2452	2130.63	612.055	40.934
Phel_contig_10390	2726	2404.63	707	41.896
Phel_contig_10391	535	262.373	13.9581	7.58067
Phel_contig_10392	1308	986.627	337	48.6718
Phel_contig_10393	953	633.081	45.346	10.2066
Phel_contig_10394	532	260.14	18	9.85977
Phel_contig_10395	1448	1126.63	170	21.5015
Phel_contig_10396	755	447.062	30	9.56212
Phel_contig_10397	533	260.894	18	9.83125
Phel_contig_10398	3087	2765.63	269	13.8599
Phel_contig_10399	1002	680.627	21	4.39654
Phel_contig_104	10168	9846.63	17514.7	253.464
Phel_contig_1040	2449	2127.63	386	25.8519
Phel_contig_10400	1118	796.627	88	15.7409
Phel_contig_10401	618	328.705	0	0
Phel_contig_10402	1538	1216.63	229.965	26.9342
Phel_contig_10403	1211	889.627	94	15.0564
Phel_contig_10404	1473	1151.63	257.644	31.8794
Phel_contig_10405	1625	1303.63	14	1.5303
Phel_contig_10406	4282	3960.63	605.551	21.7865
Phel_contig_10407	2452	2130.63	471.156	31.5107
Phel_contig_10408	2539	2217.63	200.191	12.8634
Phel_contig_10409	3466	3144.63	850	38.5168
Phel_contig_1041	4487	4165.63	2913	99.6462
Phel_contig_10410	617	327.837	549	238.624
Phel_contig_10411	4900	4578.63	186	5.78866
Phel_contig_10412	1593	1271.63	963.143	107.927
Phel_contig_10413	3948	3626.63	355	13.9485
Phel_contig_10414	1595	1273.63	183.415	20.5207
Phel_contig_10415	2239	1917.63	168	12.4838
Phel_contig_10416	1897	1575.63	54.9116	4.96606
Phel_contig_10417	1339	1017.63	150.736	21.1072
Phel_contig_10418	610	322.125	18	7.96249
Phel_contig_10419	1005	683.627	19.1054	3.98233
Phel_contig_1042	1592	1270.63	107.553	12.0617
Phel_contig_10420	529	257.843	63	34.8166
Phel_contig_10421	740	433.859	203	66.6727
Phel_contig_10422	511	243.976	8	4.67243
Phel_contig_10423	525	254.791	15	8.38894
Phel_contig_10424	2375	2053.63	122	8.46523
Phel_contig_10425	4090	3768.63	1259	47.604
Phel_contig_10426	2641	2319.63	74.6894	4.58819
Phel_contig_10427	738	432.071	148	48.8099
Phel_contig_10428	1733	1411.63	35	3.53304
Phel_contig_10429	1370	1048.63	26	3.53308
Phel_contig_1043	604	317.128	2177	978.193
Phel_contig_10430	662	365.858	163	63.4857
Phel_contig_10431	1476	1154.63	85.148	10.5083
Phel_contig_10432	1356	1034.63	10	1.37726
Phel_contig_10433	3438	3116.63	125	5.71513
Phel_contig_10434	586	302.685	8	3.76617
Phel_contig_10435	1194	872.627	101.833	16.6287
Phel_contig_10436	957	636.953	55	12.3043
Phel_contig_10437	650	355.469	40.5683	16.2624
Phel_contig_10438	5271	4949.63	331.56	9.54531
Phel_contig_10439	1116	794.627	113.011	20.2655
Phel_contig_1044	852	536.816	320.265	85.0129
Phel_contig_10440	714	410.785	7	2.4282
Phel_contig_10441	3456	3134.63	135	6.13689
Phel_contig_10442	1006	684.627	41.4378	8.62468
Phel_contig_10443	1294	972.627	10	1.46506
Phel_contig_10444	3383	3061.63	1062	49.428
Phel_contig_10445	669	371.868	67.6484	25.922
Phel_contig_10446	1227	905.627	89.3516	14.059
Phel_contig_10447	502	237.141	10	6.00888
Phel_contig_10448	1649	1327.63	248	26.618
Phel_contig_10449	694	393.291	36.9396	13.3838
Phel_contig_1045	1529	1207.63	162	19.1154
Phel_contig_10450	616	326.996	10.1956	4.44295
Phel_contig_10451	1417	1095.63	80	10.4047
Phel_contig_10452	669	371.868	21.133	8.09788
Phel_contig_10454	1604	1282.63	0	0
Phel_contig_10455	1689	1367.63	51	5.31377
Phel_contig_10456	1145	823.627	73	12.6297
Phel_contig_10457	601	314.736	66	29.8812
Phel_contig_10458	654	358.978	27	10.7176
Phel_contig_10459	1102	780.627	72.1956	13.1786
Phel_contig_1046	753	445.313	2	0.639978
Phel_contig_10460	2136	1814.63	3107.79	244.042
Phel_contig_10461	3012	2690.63	154	8.15582
Phel_contig_10462	1494	1172.63	88.2512	10.7241
Phel_contig_10463	719	415.176	26.0079	8.92633
Phel_contig_10464	2064	1742.63	263	21.5056
Phel_contig_10465	3299	2977.63	219	10.4803
Phel_contig_10466	1979	1657.63	808	69.4585
Phel_contig_10467	1663	1341.63	175	18.5869
Phel_contig_10468	792	480.624	72	21.3466
Phel_contig_10469	836	521.484	296.043	80.8937
Phel_contig_1047	546	271.149	171	89.8647
Phel_contig_10470	1248	926.627	68.8167	10.5825
Phel_contig_10471	1237	915.627	61.5535	9.57932
Phel_contig_10472	1800	1478.63	1097	105.718
Phel_contig_10473	641	348.113	154	63.0377
Phel_contig_10474	1743	1421.63	352	35.2824
Phel_contig_10475	771	461.471	70	21.615
Phel_contig_10477	1628	1306.63	112	12.2143
Phel_contig_10478	2485	2163.63	157.302	10.3598
Phel_contig_10479	2056	1734.63	102.066	8.38451
Phel_contig_1048	1761	1439.63	46.3876	4.59148
Phel_contig_10480	1810	1488.63	327	31.3013
Phel_contig_10481	556	278.975	1	0.510782
Phel_contig_10482	1270	948.627	31.1178	4.67427
Phel_contig_10483	1121	799.627	77	13.7216
Phel_contig_10484	921	602.147	107	25.3211
Phel_contig_10485	1032	710.627	51.8815	10.4033
Phel_contig_10486	558	280.411	22	11.1796
Phel_contig_10487	1305	983.627	52	7.5331
Phel_contig_10488	1433	1111.63	124	15.8951
Phel_contig_10489	784	473.316	288	86.7046
Phel_contig_1049	1275	953.627	166	24.8045
Phel_contig_10490	564	285.141	22	10.9942
Phel_contig_10491	669	371.868	76	29.1222
Phel_contig_10492	2655	2333.63	373.69	22.8182
Phel_contig_10493	729	424.019	2.01106	0.675834
Phel_contig_10494	836	521.484	0	0
Phel_contig_10495	1262	940.627	158	23.9354
Phel_contig_10496	1256	934.627	72	10.9773
Phel_contig_10497	865	549.172	100	25.9473
Phel_contig_10499	608	320.446	7	3.11275
Phel_contig_105	1942	1620.63	11959	1051.51
Phel_contig_1050	2511	2189.63	1111	72.301
Phel_contig_10500	965	644.713	58	12.8192
Phel_contig_10501	1013	691.627	31.0559	6.39843
Phel_contig_10502	525	254.791	79	44.1818
Phel_contig_10503	639	346.391	1	0.411372
Phel_contig_10504	608	320.446	13.2574	5.89527
Phel_contig_10505	500	235.6	18	10.8868
Phel_contig_10506	677	378.814	5	1.88081
Phel_contig_10507	624	333.665	41	17.5095
Phel_contig_10508	773	463.188	31.8445	9.79666
Phel_contig_10509	887	570.072	0	0
Phel_contig_1051	6482	6160.63	2306	53.3378
Phel_contig_10510	3029	2707.63	81	4.26282
Phel_contig_10511	1616	1294.63	28	3.08187
Phel_contig_10512	515	247.014	348	200.752
Phel_contig_10513	1268	946.627	333.117	50.144
